,dates,chi0250-0000,chi0250-0001,chi0250-0002,chi0250-0003,chi0250-0004,chi0250-0005,chi0250-0006,chi0250-0007,chi0250-0008,chi0250-0009,chi0250-0010,chi0250-0011,chi0250-0012,chi0250-0013,chi0250-0014,chi0250-0015,chi0250-0016,chi0250-0017,chi0250-0018,chi0250-0019,chi0250-0020,chi0250-0021,chi0250-0022,chi0250-0023,chi0250-0024,chi0250-0025,chi0250-0026,chi0250-0027,chi0250-0028,chi0250-0029,chi0250-0030,chi0250-0031,chi0250-0032,chi0250-0033,chi0250-0034,chi0250-0035,chi0250-0036,chi0250-0037,chi0250-0038,chi0250-0039,chi0250-0040,chi0250-0041,chi0250-0042,chi0250-0043,chi0250-0044,chi0250-0045,chi0250-0046,chi0250-0047,chi0250-0048,chi0250-0049,chi0250-0050,chi0250-0051
314,2019-09-11 14:38:54+00:00,244.84758266392168,165.36970935530718,174.6114362686034,164.58144610270182,164.6104519808143,171.54041891771126,178.33465433375736,176.80501931639296,178.71993572321426,186.19630735870734,191.5573587731686,196.87525410684648,194.21604812276584,193.03449649091502,191.45163778850443,177.9018456822852,173.9048490166259,169.16860534463095,176.69713176762846,178.1744838462918,181.78108830520975,181.9517973294415,178.86782166143215,174.64324285336883,183.4925167787539,180.98074318730613,184.7707868835545,184.27790908562122,206.81710853940726,206.60167283936653,202.11916978346423,200.68225277637742,204.4824029487093,193.7332704501365,193.95607430251516,194.5570339572566,199.47211613223,198.4411506489942,194.12596391105458,183.638825740844,186.81554967600346,185.57496042633514,186.92023298061437,189.51187668205463,186.32910477575564,203.4638428581642,209.73870621770396,209.7084079205827,194.82888244131894,206.42754819933404,215.2546089477652,213.1620575027836
315,2019-09-19 14:24:20+00:00,242.0230944336267,167.1015736167074,177.21776266855403,168.58286654684645,,,187.11343605165584,187.45394590694173,190.26604307873959,193.9229887241775,201.6376596640231,206.75726889991634,206.64667934446862,197.78712757661427,,,184.1740810053565,178.79933846123257,181.35815134756177,181.93507230630664,182.4897142752916,182.26988150943032,180.1221750791817,185.2808800397176,,,187.31089042264844,186.45251547214983,208.363367306637,210.6596771956413,205.89126338191676,201.78794983415224,203.04942743833195,202.1636595128193,,,193.78993417820791,187.49716494159,193.74165065509834,182.50653619507523,198.6064189105604,193.41467505316834,193.67358044042086,197.45458039996404,,202.71292896732893,207.65161049254488,220.50146099151306,199.9964876406396,203.70364242904208,225.82940028145606,224.5290372237249
316,2019-10-05 14:23:39+00:00,244.81985173897638,164.46926757469092,176.09441732001093,170.79336807150142,171.83041081595513,178.55402408411055,187.38696576132958,191.07418870290937,,,188.5037154023581,194.46997392415346,188.00648594429046,186.0571193928431,188.80216481906382,182.2466890378762,172.061279662019,175.8260371327932,,,176.3820906568624,178.7682466037918,176.71207022523055,176.88516796974082,180.6744954599582,182.54687170987728,189.8654744830754,191.07533653867975,,,194.5691603470033,198.72748803672425,193.73006527611935,195.0803602332328,200.84433372430632,197.40605977428655,199.35151725155512,192.2190133680139,,,190.38772581259605,188.57480544102188,191.6294105009015,192.62858406427074,193.40705102686408,191.1661528541566,202.82790968262492,213.5111251423517,,196.26432502618644,214.26621385981315,216.58345559159602
317,2019-10-13 14:39:02+00:00,,,,,,,,,,150.40479475123973,,,,,,,,,,,,,,,156.98684269052157,,,,182.62669354186184,180.13533140695537,180.92220308637005,178.80192021256136,170.6369523384728,179.2266428591606,,171.99053670604525,,,164.10300751486378,168.95443750631185,173.76852018295796,164.32394716464108,170.88105212893083,168.83181172260026,169.35342039763992,179.52216721329003,191.38463834846124,197.66694012081985,176.9867989289288,189.60782003978136,188.50675973062872,202.15181216573504
318,2019-10-21 14:22:59+00:00,249.42261303191043,167.94564843967763,179.43587196202336,173.0690677956223,172.54103822014767,182.09949599484105,187.87036186090344,191.27218093097096,190.5170574054356,,,204.09056601337912,197.26064978795705,193.60283429535025,188.58936526066603,189.70550510164657,183.73159544325756,182.4022697692632,187.59489751472395,,,183.6756094315746,184.894606210268,184.82214861578126,190.6682585366478,192.31413813988254,198.93043019966754,200.7749882617941,208.5207264402741,,,210.84344208482176,200.3672191304578,207.85616649064042,202.32136295799666,206.15181242485303,211.51922102110643,205.4407393379046,196.3627773288258,,192.97370573301657,192.61440959175226,191.41798878125078,195.40318651387642,195.40640759441862,200.70168150741634,205.66213694964816,214.33163500643056,204.5730170469354,,217.71350629940565,224.0598482310373
319,2019-10-29 14:39:03+00:00,264.133542554633,163.96416909270118,173.2419632569385,164.62338032372767,168.35411608335215,177.9533794824654,184.93604839642688,186.1856417084983,186.4547276763537,190.83404674581283,196.80803192690973,203.01887838113112,204.69718047758215,197.4063041855614,191.90644860294228,187.10892657809964,179.11533525765913,182.190662492851,183.11337304211307,187.45000510783692,187.78348464444554,186.85401746035103,183.19140757339366,176.38693989368514,194.48559315352875,188.8199604462957,193.42586762075902,188.39910956789015,200.8230152470819,205.48791275958627,210.96840355517287,205.9646621621615,209.7593658398689,199.29561520920836,203.2591869486706,194.5491221472859,205.7607197001656,201.97778226242158,192.2025911758875,190.52726006154953,200.04421396678626,187.878247833796,194.00037531416592,197.14862129339724,197.567683617026,199.47253237263584,210.7999801225272,215.81702510881354,204.66623240153348,209.24459355745867,219.10319496938124,218.25446781155227
320,2019-11-22 14:21:32+00:00,234.92957450588193,166.81871291903795,176.4331883922287,169.9679522534182,171.64808839117995,,185.0599497726022,182.99756396002238,185.8283072779132,189.794845026991,192.1293103307166,207.43265788766715,204.91992779298536,199.78960264210937,194.15886359778375,,,177.7434769924158,176.83796467245506,179.94312420397694,179.22015162985556,186.36655094550085,181.52741813637525,186.79798365091153,192.50513981785232,,,192.021355438886,197.50494002578338,202.56182986480755,202.4119304520464,209.8908477472639,204.70574720782778,201.14111845030413,198.198286377377,,206.419393046313,196.8517855420273,204.0982399430268,198.77969123247928,194.36328297737023,195.61540805047113,194.56011455001456,189.76169048553754,193.57416701215936,,201.8000698301397,216.41236962224102,201.95449392367712,207.7744056186007,204.61255939655285,226.21001240692303
321,2019-11-30 14:38:58+00:00,210.61747887754706,150.11441429789522,158.50435564599454,155.91181222288571,158.77687959024504,170.74374889877174,176.21654658873413,180.18906491327644,176.8041834385638,181.42551699203625,194.59381658644088,187.27995570084028,191.86535368817192,188.44598538658113,187.1910654045856,179.53718507635566,168.81219516647536,173.75841288048042,174.53546748101803,172.61276116773402,179.84757893961847,181.24457534244408,170.94625000884562,173.21642999616955,181.4595926930681,175.71953114700952,188.66489108721967,186.27114143021115,199.92582436084757,204.0094003826202,203.9599215387963,207.32359232423184,205.24841535807383,214.83952130234155,207.5349679975496,202.65357037708296,203.00961182239078,195.46504576958665,195.46898534133874,197.51061134437916,196.54451389327235,188.48065579822853,187.40097589310184,187.78754381917005,191.13564141279886,193.05754636972807,203.3913599100903,204.80854340292427,198.61050395761026,212.3666876124438,204.85024878335378,221.01588418345827
322,2020-01-09 14:19:06+00:00,204.29292910542424,150.67160950240847,158.78927274826776,149.4398299832405,,,185.8516208153361,185.88374773812885,184.2602388576684,191.92108566563562,194.24091494582697,200.14689018671334,193.55095837852056,190.5109432205866,,,178.398641231004,187.61125580755046,180.929667244458,185.77957548292036,182.19057961122095,182.52517606759238,179.65644468005522,176.393523155494,,,188.36441190959218,202.44477475522936,202.1923969304735,207.78168821036206,205.23681128236615,206.19810431907868,204.47731828530914,201.93161817164216,,,219.9384803731088,215.48970408851088,205.31023378464764,199.4150346948718,200.39914429934055,199.5029857489732,201.243850727294,201.10973936651115,,205.55097918428308,203.56371987466613,212.53702817632467,213.04275958757987,200.25886437625974,200.83227888112697,209.30592921844257
323,2020-01-25 14:18:19+00:00,,,,159.22049207448183,163.2488517907427,181.62422732616173,189.04188997388565,190.61303850813707,187.35880497158644,193.68810765481442,202.2273803066347,208.04219908721183,,,190.0152672478983,183.96947200164425,179.36079740679787,185.69834028788802,189.52424037205168,191.58803849811042,190.60107099629258,192.8068349274824,,,190.08595978658408,188.0595725683195,200.18816275742165,204.1858290275014,210.12930281345893,208.02663181231554,206.46074310206134,209.9939483738288,,202.7136924309336,202.796470890514,210.93039690036537,210.95328288913376,209.95590754253104,208.60388153389394,204.43462762960164,207.3647291993903,214.52340732484097,,207.49719873871607,205.0681070149075,207.39378496506814,203.18635575472393,212.9333371620159,202.43903942990434,203.62131675113488,208.0295066156048,
324,2020-03-29 14:14:55+00:00,,,,,,,,,,,,,198.17032982979765,188.5634311000965,192.18926389432937,190.30082951125843,185.33392625861305,182.1673656684057,188.39121615513494,186.09388460167426,,,181.9778746580866,178.5356084362699,177.84878044601132,188.38746121594914,194.8637951950201,193.6043470203395,203.964499677216,195.13965134189004,,199.46537457483794,198.90035394423643,192.47370326421486,193.7696242470187,192.89086678619893,193.84581073702398,187.1196368003904,189.41446175688762,,,,,,,,,,,,,
325,2020-04-06 14:38:18+00:00,246.7716256438801,160.41623129501153,178.15800724465024,173.07961454681913,179.33863533856416,189.72362934009615,199.21651768096658,192.25930304384653,196.34446528205405,203.40282397015577,208.20669358123908,217.33434160910898,206.06398878743553,202.5593088627654,199.7018014556859,195.3960857419612,188.36731672449716,189.33935460205456,187.6936549286096,193.2584979449045,194.2689374184009,197.95131987878247,196.4278052628704,192.16150958846964,198.7531623964024,203.2965652229481,208.3771305537051,213.63635307191427,222.4607373291643,213.98661291058082,210.83770470744784,220.64223403731208,208.54178465900995,208.31208883651666,204.7357601225104,211.70431411698226,209.71888274411566,205.97604883238307,201.13380455802653,200.89181543380724,204.0102325070412,202.9191254235694,202.6273575924017,202.74173262724452,203.99263216577555,203.72921244059077,205.73539319442696,214.01191753373257,207.28432145732793,212.59074582121636,213.38448819805836,220.24471675775297
326,2020-06-09 14:38:15+00:00,239.30773045358887,144.97153135119822,165.7558643713865,158.78275912199658,164.45319001558414,169.07221537138196,179.97329870147075,179.31632105319994,183.81910320167282,187.25805260880404,195.77730915484406,202.71468530309522,196.52103266158815,190.95049254817917,191.91419868407985,173.26447439463197,174.74110502021017,179.01292173588524,170.513616847578,179.7601019790849,181.286050922545,175.6289758576815,177.52173297855677,168.96618922090838,178.66540360847668,176.96189703718017,,160.07205648082538,205.10933072112493,192.30829265185002,192.91718867007268,199.6008022153471,199.93964452902628,195.85672562646985,194.19212678709516,192.7330607471568,198.37199929299013,192.5158351011068,184.63300942291565,179.2013247577612,188.85990265174408,185.11756636734455,184.29443526797758,187.25466066158742,192.57639966073086,194.6584111333804,203.30916233946806,210.09627961860895,197.08408111724856,207.75317245438626,214.72686209721093,213.26343226777254
327,2020-07-27 14:38:35+00:00,244.01219064526987,167.54101238188056,173.62764130760436,166.89151505044128,167.76563005179665,175.512115691369,184.6776143246302,184.65990516797737,188.15732659937257,190.2036049537634,194.57243523713288,204.33991620908324,198.19148250682724,198.43135442763105,190.78335158113916,186.33790139136394,183.08366305577619,169.90558875073765,176.48106489349212,177.10677945516855,179.5513279577898,183.50973853863437,183.94197056836398,185.11654468960532,184.3801996231657,190.06913747497248,183.2105531433234,185.06353593519643,202.6596538630358,199.51622379819673,164.19894514497412,212.57728647975952,205.11107728955974,205.3496810683141,199.1312354748771,195.59827169785618,198.39800327388951,193.19832462716494,180.87997998093317,173.49422683250222,194.40354572170935,194.69232005141174,188.02083776170102,192.3275025693261,,203.8431797643314,207.11596726896659,219.58115145958524,220.3357295517127,218.866061555704,223.92537605567782,217.47738397914742
328,2020-08-28 14:38:47+00:00,252.88167493787162,165.5848927661934,176.22449820152372,168.21736588197834,164.82006853016475,173.95608648548682,182.26778271572778,182.84125220594757,184.8264577392429,185.6314473188591,191.39687546918918,194.24832603063894,193.8485065711133,191.0729247840369,190.38505097670688,187.12909592148972,177.87927343966317,172.64121636548535,171.11181358102277,172.0479358553375,178.21580415704815,177.94027982112758,175.57931293217516,172.3810664929319,182.36440646148048,179.5735431957406,187.25902410294674,201.3764759768524,198.08341428664002,205.81899908899842,198.7711132032029,211.10821329859965,200.76553590417063,204.4252129018586,196.40087061255704,193.81224080304517,199.0400219780677,188.09666415048164,194.08950463578964,184.4469218009846,196.31673876516476,190.82510182233182,180.6199005270205,188.96350056688928,187.3910858369737,203.01525088376886,203.98754234114799,215.14590560761746,200.09235005573524,215.05987388917862,223.75151555384687,222.8573669299322
329,2020-09-05 14:05:12+00:00,224.5702111621424,158.75161720398845,174.47937117929547,167.3253937159999,,,179.19258717268224,175.59869883899802,180.6953478122444,178.16030446096903,183.784730121159,193.0987668523285,185.76622630899925,187.75120114696176,186.25153224416857,,168.97643544624185,168.91660237410608,164.9971140044196,160.62372544861316,174.80564034620275,171.0921889544125,176.19516559879273,167.21649381176982,,,185.50283426241944,194.07007908572564,194.1208093976501,194.5621927770019,203.114474265067,213.25501550341318,198.38446957228985,195.71326633252946,,,188.79568815121124,182.02115656837236,187.5611943913056,181.07149167898788,186.36978333975253,181.69462652499675,176.4549304975123,178.0391277937968,,,199.14564795098858,203.00308616670836,184.417466285701,202.70140118909848,215.2327024057422,214.2977328462136
330,2021-03-16 13:51:36+00:00,,,,175.77558746311095,188.82642695592904,200.43113561255527,210.83549966337156,205.68803533181784,209.18900810847543,,223.88321174910357,230.2050204043239,,206.11810503496747,205.61235386826007,200.40397498363708,199.72806666084395,208.0180673092711,209.52197878942997,,206.2324304768899,196.20208648619283,,,200.7715960473453,204.86913369211487,210.39081517958928,210.53706629325796,219.7234520610496,213.18288286109603,209.21699255207852,216.88962866112968,,216.02335711134725,214.9094189946382,212.40979156915228,222.55650576835015,225.88782245340914,218.13470809002453,212.12499890108776,216.58145515606657,,,208.5540320393745,207.16521545471923,208.61423117326052,208.78602237618043,217.52385968510552,214.5630866593222,211.74718527929394,205.29576606852152,
