,dates,chi0250-0000,chi0250-0001,chi0250-0002,chi0250-0003,chi0250-0004,chi0250-0005,chi0250-0006,chi0250-0007,chi0250-0008,chi0250-0009,chi0250-0010,chi0250-0011,chi0250-0012,chi0250-0013,chi0250-0014,chi0250-0015,chi0250-0016,chi0250-0017,chi0250-0018,chi0250-0019,chi0250-0020,chi0250-0021,chi0250-0022,chi0250-0023,chi0250-0024,chi0250-0025,chi0250-0026,chi0250-0027,chi0250-0028,chi0250-0029,chi0250-0030,chi0250-0031,chi0250-0032,chi0250-0033,chi0250-0034,chi0250-0035,chi0250-0036,chi0250-0037,chi0250-0038,chi0250-0039,chi0250-0040,chi0250-0041,chi0250-0042,chi0250-0043,chi0250-0044,chi0250-0045,chi0250-0046,chi0250-0047,chi0250-0048,chi0250-0049,chi0250-0050,chi0250-0051
331,2021-04-01 13:50:18+00:00,209.67649169994075,150.84595043878804,176.5626189634243,180.64019836554536,191.59832137722475,197.28541364013756,206.7674636335394,202.74132720515223,206.15017751038502,,222.75098053694128,230.72500840840848,221.35374813347667,214.9891244686355,216.72462040196228,207.34616822390456,198.9040365959499,206.23665187228858,199.9615000794181,,189.7638780803058,167.98762235701832,180.52723739288038,202.69123460697787,181.13120596038385,186.42147871003525,187.6826103220478,199.29588550916955,,,217.23118853942083,216.6866168050894,,,,220.97431436776367,221.37297784328842,216.88086286260898,,,216.32005835572093,208.17290523674023,206.37002819997824,207.15569408362327,217.36968256380064,205.83227654653658,166.00433431577696,,,,209.75865596615657,207.21206672001358
332,2021-04-25 14:38:15+00:00,245.0083106526068,163.9901833759185,179.63848963233744,182.18939295537047,186.50562904137553,200.516291638977,209.2653505602027,209.19203659823683,208.03843302850422,,223.9618419956148,220.44991926467824,218.63831628652792,211.10282017821675,202.25208027991863,197.86714632104213,190.28101912633838,197.7573115111517,203.8895249412485,,196.09561076327043,195.69833378612248,190.7409944504148,190.4383539517471,196.22067808633244,193.6469698425572,194.84123085306223,200.7955440990637,201.16871662954495,210.38012867870242,199.6991466772071,199.49662146737276,202.72087482358478,198.68332510004058,195.48645931241646,202.7573866987118,203.20255694032068,196.78051963901711,197.8159567186603,195.04391005580612,195.1382377859112,192.22369714929422,196.52511068358154,194.1613883540128,191.4595760348792,194.02216711536846,202.02234305861396,203.97856619801024,194.55810034832248,202.11614592509994,202.17603126208573,207.2115923188337
333,2021-06-20 13:43:36+00:00,,169.6885411263653,176.99124325427562,,,,177.77749567856193,174.74581998252285,167.3886589541802,166.863247241412,187.49225068419315,203.51838604699125,190.04961091768172,190.7100108382599,188.14861699012755,,,169.14981202872775,164.65343073839063,159.2012900522048,168.63736289297253,172.53902238622592,,167.2190941591391,171.69644235122553,,,168.68282158625863,174.9497297460032,175.04572265948354,185.2139277320091,185.37468246461665,184.07914778011275,177.06945569918955,,,187.3827683619017,183.33585053313624,173.35299223984538,175.4859835504323,174.9265557679914,180.9716998730335,183.9153728436967,180.5162415818876,,,194.90902051413667,196.27285046602367,188.2612839361827,181.5841432308603,196.36987278108492,194.3964850391913
334,2021-06-28 14:38:32+00:00,252.85490220764797,144.9889467221014,167.011520781618,168.06334487750132,168.0001344447818,175.53705243167963,180.05425499214726,176.74298625134492,175.9294578631759,174.7281674514803,181.78115348880925,187.93301250385807,185.16487923449876,183.10094827909845,177.9508959931759,174.83354093532114,163.1534941603228,167.35253608238912,169.83551047502544,159.52721145348232,162.32019612021634,163.7575889496208,,162.50537167707404,167.0762123696406,170.76114410535612,171.91551311379274,182.8611205226076,188.491021877353,185.60727006516586,195.32779318926518,190.4885510371886,183.75684826959258,177.554694961158,179.59691021372134,183.9987575726263,183.58102423960165,179.48690540764778,179.21705556288768,180.0967618162074,180.48019231956988,177.81508918654495,182.75173091982276,173.7315144527139,176.32147226342596,182.5285838736169,196.04476782952008,202.9706678006308,190.98051340522613,190.6738984212202,203.34566028580616,196.81104260537327
335,2021-08-31 14:38:53+00:00,253.23888116915055,168.63556346500332,179.06469784166998,170.06954696567942,170.11972906695632,177.5608989001363,182.01176793264278,181.5037886699966,181.05274442967922,182.91239883196354,193.25044194827342,196.72669513075283,195.30160161303962,191.70476279377408,189.79640122640683,178.30442483651305,172.12785163133765,173.7703059862843,173.83490904441163,179.25095861728823,176.56643144610345,180.85075666716705,163.28123648541077,163.39347513260668,180.40305362164256,185.57330671267954,187.2170827406032,192.73636184001504,194.52645506293265,191.04025095753406,202.37690144111053,193.53153576237668,190.6342095862029,199.9823867276899,190.5230459310685,188.082526305931,189.83020249473313,193.33223614783682,184.9732249188669,189.3134970105166,193.2957623138489,191.95097226737198,179.96663529837184,185.63892268326526,188.35634929602048,193.47971453693643,198.6226843689539,207.82966804517244,190.6163033194988,206.94495433023798,224.78303301505002,204.723596737181
336,2021-09-08 13:36:42+00:00,233.7304849979814,133.9227442968418,145.57878194389139,150.19732086033105,150.52315956643343,166.15450955028854,169.77892956037326,165.1105927845513,170.10836193231972,171.02076218102147,,176.86973774694317,171.33110102749652,171.9125818208203,164.4237960037171,161.86464987230943,155.83932695968252,154.41422194847894,150.3041495943727,154.120879730256,,146.46482648371506,127.92608033750334,119.85028186221919,155.6774055650995,168.23156982816883,175.6942892106254,185.29286527651584,188.38159384471516,,,176.465286302119,170.21830533477737,168.5758197234248,167.0693661288457,169.52903536812966,172.86715629859486,176.04386226930274,170.54022856798537,,,169.897754830755,168.72255266484507,165.6383810968003,175.81906901316884,184.72456879971207,189.1805643012679,198.46458112211909,174.19195530291427,,,189.89451580841742
337,2021-10-10 13:33:51+00:00,243.19433135499236,171.9973112141107,174.71837777077462,174.0771729852106,,,180.9938195517872,178.5513834034901,181.79750331423415,181.14304500752374,191.6635065985483,197.92872940338398,191.0201153105798,190.5393731780891,,,170.96773880228432,171.09423417658354,172.96073357796215,180.08293172335772,179.58043644504357,178.12908032989972,167.78157353768535,152.46850608315424,,,182.54893262059983,187.7509036992127,190.33006394588222,200.92887678093555,199.5672636070995,198.3036636311773,199.1655510610503,192.89032402194943,,,192.63949020436834,196.191337910544,193.6564695231952,195.84235369019518,189.06026106816051,188.98132965684763,195.68412410931552,181.1889076831258,,,211.01607173454448,213.626851657126,196.1219982073185,202.8339766930389,218.5539156441888,204.51674240567849
338,2021-11-07 14:37:27+00:00,239.65501670944136,144.14706774106838,157.4149694202847,150.93657178435168,159.17734023957897,161.2291762845429,165.67969465620192,159.1662041654982,165.93597422880333,168.05104498616598,175.88943302283607,182.28991313410052,175.10270649802965,176.97570596312022,178.56714534285544,170.34389259504496,161.92218439119645,169.16163227156193,165.93945818673586,162.2540857990992,156.30412297413605,160.7973861734551,149.43686844979928,155.6987037740827,161.5762388281422,169.38240335504636,174.98472080844468,185.60926487351196,190.12237609921172,182.58734677932702,186.71772685348444,190.97381160208172,186.43662406550413,180.55758801276826,183.84182291130637,189.84009306509301,191.64628798856228,174.87994602111584,170.14615368003524,180.9573783334302,181.65213272027802,182.56737287100728,198.04952118353802,220.69725623040966,211.01313770689444,,,,,,,
339,2021-12-21 14:38:58+00:00,247.89682319948443,159.21514154042347,176.5580829762272,169.54405133902225,177.60130854965388,180.75000449410982,188.61099142631917,183.7476617256786,187.6106251587869,189.32160566306464,196.405807763906,205.41198342167195,192.42099826009587,195.59023562413833,193.2868696659613,189.63692478891664,186.02342169512016,186.93299676925216,185.03385647942545,185.88813908422884,184.9023936582937,182.88040473023023,180.791358756242,172.01311087371593,181.93556541001016,187.5229862629126,184.50315382418944,197.23856885820382,206.12048111675963,203.317927747635,202.62769362769652,207.43750720265396,204.86454493081965,199.26021812392577,197.55888535760883,196.97829729982857,197.7223731272601,198.40096843863063,197.70406832512094,197.0691059048446,189.64559684346793,196.34528400827998,197.82580978100316,200.88699516009663,202.7058837204082,201.86152104641596,205.59671958298418,218.94958717910254,207.41105573632078,225.0502133545461,227.13690893475456,225.7014522751835
340,2021-12-29 13:26:16+00:00,,,,178.14261300034576,186.12848127421395,194.3307422706754,200.88731668067544,194.26923160126952,191.66813098170635,199.85771206172836,204.61962078289446,215.15073814552633,,203.24323299289134,194.22177071442047,201.74119151822194,192.3090038432448,182.19957665127242,192.39148031596926,184.99421728505956,194.13303022258287,193.43948592703947,,187.2445548952685,189.27809041227715,199.8542619509687,193.8841575028074,200.83818226728908,215.2973980979994,215.31194518917204,211.12068597765378,,,206.9448669198824,205.52152393811906,205.10678648539172,186.11117129635863,,206.08932986550525,204.79251785234533,205.46310027187005,,,202.84251777446684,201.7394568764227,211.2829140026243,210.79722496508253,223.48009134047373,208.3352336302014,219.50864578043388,219.8727879884383,
341,2021-12-29 14:38:56+00:00,256.2166339837354,171.17899927253367,185.87592896806518,182.2838218826875,189.22495022580839,196.4267963344942,201.1901863878427,195.52642892658824,198.09196241074756,201.67056106182997,210.0761890242304,217.76852941029034,214.71826295140966,211.63189961450468,200.54591932412916,199.16849496239675,197.16986619374387,200.9996330666421,196.80520832692676,196.64165182772874,192.7815889226689,189.70957601915825,190.59976483047964,189.9916628371359,195.49285505800114,201.8483742793338,195.67255487493236,205.37269062791526,219.83035516458767,215.70644862076995,211.100905204253,220.97305604837211,210.54918576669994,217.4625188278443,207.95701749982925,209.00502661715242,215.15033734875368,220.48365434643063,203.05280918839304,207.69357366190917,207.11136462470813,204.7697889550369,205.1576011664552,210.7500327709206,206.4732792520748,212.32374158228092,224.70084625273955,228.9903236086435,220.17613575330333,224.08653598019575,226.6372403095124,227.99828885453027
342,2022-01-06 14:38:54+00:00,254.9619875729315,160.97348296178666,174.87909396242924,172.65745272739008,179.24929064477416,185.14259091931996,187.9379695111437,183.99576858477292,186.3363213926442,188.42243732469754,197.6654330939071,201.81860314949333,195.57945797405145,197.08626921199829,193.08352635699416,189.0847727686822,186.26827183558788,178.3009975987334,183.17607853623423,183.44871203789862,183.8552634093693,181.744609119286,170.56795196767598,165.40651040027177,181.24479305854422,187.02254398263122,184.28564595990048,197.80451128815298,213.8307208527334,206.9025986661774,205.79716600487012,208.77259954911457,203.94405969889644,205.31568764392958,199.72210836217477,205.56287908255672,205.4721308834562,206.46515300114174,197.32703593485002,201.1587742400655,198.6487612667003,195.29818436478266,193.1000582438878,201.14374762762688,199.50805011119735,198.16996659359896,205.08090272337523,216.56605873358694,201.03629996052442,206.51949397717885,220.4511546033794,222.9334169832527
343,2022-01-22 14:38:50+00:00,254.25273053509446,167.8032736473633,181.42450815700076,178.69556841816097,184.1461191232402,191.2690708460674,195.12612135028115,190.63361995479704,192.36828776621593,193.261849951249,204.04882690692227,212.73570799225095,207.33418121594121,202.23747117678414,193.9120966394572,193.11273457455943,190.6217202371945,187.5994418108378,194.065278915741,191.3429389063513,188.80869669980808,191.938250982386,186.50685367963393,183.06611272125738,190.01305031524137,193.78168732170607,190.66181593738168,207.77890157444858,216.49225091126988,213.8429478264967,214.28549997611697,211.81476202377326,205.89063087361268,214.15552540738685,202.77296287163162,207.42864637864272,219.38660616811586,215.26449029433255,202.8914559723229,208.0389958772082,204.35511397700031,202.1367467753148,200.40571336978218,205.78288090145602,204.54670586527976,202.54802441665277,219.88939084670707,228.1351612269593,210.33333299031278,217.37333562168064,226.97114269038826,226.92361559875482
344,2022-02-15 14:38:51+00:00,231.37095426030058,156.31847686206393,174.34960054264513,171.04779362248703,179.7973224117752,186.6275023023498,195.03511708787585,184.61441795405284,186.32076145099,189.07983513452245,195.2676049938352,205.63261262611633,195.22716910883807,197.1945626122037,190.49556843779186,188.91037153448818,186.3866714563855,186.16990007672845,180.6058469874114,186.4475765301447,184.6278944404207,184.20354010312636,186.55407282611253,179.1858146568566,174.87378291364274,187.20094839401645,183.10568976115104,192.22892174623124,204.89473434690598,209.6430239674807,203.98232466180326,210.3201047878352,201.35504451603387,195.28695934451451,199.6834021684097,205.1300055155675,201.1244297587933,202.88832904891137,200.38871174773195,198.87370128232482,197.48654928533884,195.80278659299026,200.06520416340305,198.30029331981328,197.28823180291653,200.52856256222836,201.8349978247615,213.1764386263152,204.49098795805372,209.3458594346403,212.26278935646394,213.94716938131668
345,2022-02-23 14:38:41+00:00,257.4383876901734,169.21131406391586,185.91645206978967,184.17735649704056,189.72281116659073,198.06634805326811,203.08181249459267,201.230113091398,198.14574589041908,204.5169077809478,208.13230933307727,215.48472616658495,213.24615972089015,208.0200859308378,199.7574795709436,199.68137627763343,195.9808977331619,197.29732874654508,201.9368959277737,192.1836953102748,198.55000512707085,192.82670423058647,183.662892777524,184.52850950010782,188.67104940730377,192.5807712803522,197.53061657907503,208.04208580795037,215.96692281527237,214.15713117936644,211.52367546123975,219.6068365370515,215.06299685202617,216.43352425380445,202.67702142574223,209.78256180197553,216.96595387178516,217.2798173938919,208.29492807017945,207.02575043153152,205.1075627441243,204.11580682836563,205.1698493171934,204.81267117329818,203.18519440524483,211.0000677082095,226.50395071231065,226.9862795382745,215.13431317461828,225.60172106780965,226.77155635550923,226.21679194596368
346,2022-03-03 14:38:40+00:00,241.8279577110695,154.97537062986214,170.99216503024513,171.0296749807054,176.70641381115803,182.29005241120876,190.17447927098758,184.10357661216622,185.0121241428708,188.22095365545124,193.40946133194038,204.9030559190238,193.64575923673067,196.43010589058508,192.3196216773996,184.7929236843715,182.3383647029574,184.47166160907892,182.7056372300544,184.05255861572783,182.53030967969264,182.7490694114661,178.67602362153013,171.71325644609846,173.15198572456922,184.04946448816895,184.38886901092798,190.1436743847355,203.48086607081893,202.29366295033702,201.80174772561017,202.48752151389994,200.74705728420216,193.4611649677871,197.20511567160116,197.47122830348644,194.88826465129597,196.55462204793787,195.07031951304765,195.58762013077097,189.1335478586376,197.56904781171937,194.72811145673285,188.62985595171608,197.5597472721875,194.28147120364594,202.1989788957407,205.60070920513442,195.3577849181018,200.7554138497728,206.2235256426826,223.75478793023166
