,dates,nzd0314-0000,nzd0314-0001,nzd0314-0002,nzd0314-0003,nzd0314-0004,nzd0314-0005,nzd0314-0006,nzd0314-0007,nzd0314-0008,nzd0314-0009,nzd0314-0010,nzd0314-0011,nzd0314-0012,nzd0314-0013,nzd0314-0014,nzd0314-0015,nzd0314-0016,nzd0314-0017,nzd0314-0018,nzd0314-0019,nzd0314-0020,nzd0314-0021,nzd0314-0022,nzd0314-0023,nzd0314-0024,nzd0314-0025,nzd0314-0026,nzd0314-0027,nzd0314-0028,nzd0314-0029,nzd0314-0030,nzd0314-0031,nzd0314-0032,nzd0314-0033,nzd0314-0034,nzd0314-0035,nzd0314-0036,nzd0314-0037,nzd0314-0038,nzd0314-0039,nzd0314-0040,nzd0314-0041,nzd0314-0042,nzd0314-0043,nzd0314-0044,nzd0314-0045,nzd0314-0046,nzd0314-0047,nzd0314-0048,nzd0314-0049,nzd0314-0050,nzd0314-0051,nzd0314-0052,nzd0314-0053,nzd0314-0054,nzd0314-0055,nzd0314-0056,nzd0314-0057,nzd0314-0058,nzd0314-0059,nzd0314-0060,nzd0314-0061,nzd0314-0062,nzd0314-0063,nzd0314-0064,nzd0314-0065,nzd0314-0066,nzd0314-0067,nzd0314-0068,nzd0314-0069,nzd0314-0070,nzd0314-0071,nzd0314-0072,nzd0314-0073,nzd0314-0074,nzd0314-0075,nzd0314-0076,nzd0314-0077,nzd0314-0078,nzd0314-0079,nzd0314-0080,nzd0314-0081,nzd0314-0082,nzd0314-0083,nzd0314-0084,nzd0314-0085,nzd0314-0086,nzd0314-0087,nzd0314-0088,nzd0314-0089,nzd0314-0090,nzd0314-0091,nzd0314-0092,nzd0314-0093,nzd0314-0094,nzd0314-0095,nzd0314-0096,nzd0314-0097,nzd0314-0098,nzd0314-0099,nzd0314-0100,nzd0314-0101,nzd0314-0102,nzd0314-0103,nzd0314-0104,nzd0314-0105,nzd0314-0106,nzd0314-0107,nzd0314-0108,nzd0314-0109,nzd0314-0110,nzd0314-0111,nzd0314-0112,nzd0314-0113,nzd0314-0114,nzd0314-0115,nzd0314-0116,nzd0314-0117,nzd0314-0118,nzd0314-0119,nzd0314-0120,nzd0314-0121,nzd0314-0122,nzd0314-0123,nzd0314-0124,nzd0314-0125,nzd0314-0126,nzd0314-0127,nzd0314-0128,nzd0314-0129,nzd0314-0130,nzd0314-0131,nzd0314-0132,nzd0314-0133,nzd0314-0134,nzd0314-0135,nzd0314-0136,nzd0314-0137,nzd0314-0138,nzd0314-0139,nzd0314-0140,nzd0314-0141,nzd0314-0142,nzd0314-0143,nzd0314-0144,nzd0314-0145,nzd0314-0146,nzd0314-0147,nzd0314-0148,nzd0314-0149,nzd0314-0150,nzd0314-0151,nzd0314-0152,nzd0314-0153,nzd0314-0154,nzd0314-0155,nzd0314-0156,nzd0314-0157,nzd0314-0158,nzd0314-0159,nzd0314-0160,nzd0314-0161,nzd0314-0162,nzd0314-0163,nzd0314-0164,nzd0314-0165,nzd0314-0166,nzd0314-0167,nzd0314-0168,nzd0314-0169,nzd0314-0170,nzd0314-0171,nzd0314-0172,nzd0314-0173
210,2015-03-31 22:12:04+00:00,225.9545622112572,214.82745681527103,213.5009296334892,206.34641330909398,213.719475253319,215.0279656578802,220.4676223975161,218.55695836043736,216.67601789465488,211.89701506652256,218.47793831057385,221.16418178440586,224.33481890988088,,217.82595060609322,211.62790821222063,208.14080517947195,208.7063595421173,202.30485694350537,206.52999026390614,209.23102510582686,213.85918351734222,218.4921629370378,221.1193358770427,225.09299743429034,223.82663776129255,220.21524954943914,221.72612163009865,226.06787012258854,232.97380777713954,232.35507781635698,240.67160011771352,236.3400647377411,238.18176656280303,247.09323458647577,243.98802824506248,259.48456895342576,279.2508752034622,288.39041945402204,286.25858997542144,287.1538892796847,296.2206861922522,304.5203927936739,307.7789057130094,311.0811555572394,320.33058924630143,326.16588926263523,326.6525963874808,323.43069446753003,330.70310522999887,329.9013166603128,334.3704921364634,329.5829026473475,338.10253974309194,342.35649238560273,339.243679475737,334.1866054932181,349.34765827569163,350.7716247549563,347.6356155370977,353.2101077330552,346.4905656778402,346.5222916651285,350.05086147523787,348.7908077973018,345.7250984931875,353.082437945871,353.6644934614318,358.36998023823827,362.4468981343806,360.72319728439857,353.3750832330642,349.08870388714615,345.2190610054349,352.4708335211484,349.96528031002293,343.31988266867324,338.82967533702606,341.63957013829264,336.1657396766848,328.5115485566988,323.48546486746716,317.983868434595,314.73489518755105,306.39560446479027,299.14883903626776,291.01613147358006,276.65136076412495,275.2129806650831,,255.4676403035115,271.56613155455807,270.2178844701848,264.77888145359844,248.33338486410625,241.78628757831893,,,,216.63468919276409,216.38146690711304,207.48492429155712,200.72026018682686,188.50837658458732,185.12707498970968,177.4035488449035,176.56858512656123,175.39765526307366,171.48817575341033,156.30817667051437,155.77555951254286,,,,,,,196.17589101236342,197.08880180909352,202.92308384791647,206.53079662188185,190.23828620018116,187.962841590292,191.3126007305503,203.9661499119771,204.9640337861092,192.528322974645,189.92151276484432,190.149927077135,187.19877417000072,186.0189051141705,184.3370146184339,189.92313491216646,192.81763552050344,187.1425227362717,188.34056581732733,,,188.5973286482128,189.17455982729174,187.9574287585801,182.29680273176805,170.9368371624458,174.38219926998215,172.33587876526994,171.0374851959543,162.06246575379322,169.76071516039661,170.49446472938268,,,,,,192.61726924288757,193.40947420903345,193.02640860563017,196.52156644472106,204.3766866825351,206.84144639188335,218.44148426177438,218.56256920247677,224.12922761665843,223.86949514717506,219.28245491750405,207.67595132774258,214.5295559608514,204.89913791230126,215.40160760943172,218.14767602072433,206.57760000615696,215.83954367383566,213.98538635909503,208.48999088135045
211,2015-05-02 22:12:19+00:00,239.15845934779242,232.63822162504528,220.7400374921641,220.6965459213724,223.52696179074454,230.31397858111163,230.0281811627423,228.04581324135256,238.16213672037026,225.2541514677609,237.61754926556222,238.77629915731615,230.40457737921494,,239.29397615865457,225.7905422922486,224.3908711824221,223.188185263537,217.41700743937648,220.26302370529766,221.6361663781659,224.60982910440802,225.72382874057902,226.37210730803804,230.77733387084666,228.08714969781096,232.70517054619347,242.52558302557347,242.16197948191504,245.46666916539087,241.7556874905421,255.33401288729095,253.9388132866826,253.66789893184554,261.5896474058211,266.14332395995285,279.4457117391305,296.2855516394776,302.0996156680963,306.5687629698063,307.6766802580987,312.30594205992224,314.9751532594869,322.6868688330841,326.2220201648038,333.71107879235194,330.87430442981895,334.1637532056084,332.3263662049893,335.3970184422321,337.4644971363158,334.0089386342908,339.60287981488534,346.6948052143339,347.686113286613,355.7773392293293,348.9758955079116,354.16597150951225,355.4921353417134,351.7675425231478,352.79480166091355,353.23795825645755,352.72900365535224,352.2748994979372,355.40965189978704,358.73849383331435,359.4519818693962,358.2946760590642,359.20910670818546,359.4878424071759,365.32056843353934,359.2020063016376,355.1354856676813,355.22060090176313,362.4095353163742,352.86276655509687,352.88119234544786,347.40641270351944,346.41686428074763,338.73263631628606,328.8941325830971,319.33165658876817,319.0883394633569,,,,,,,,262.420532047611,286.6202489000788,283.0337636107498,276.63447280703105,258.20503028911935,257.0248679318471,,,,235.42984180710624,229.25358058339867,224.49456283551496,211.69465704871493,209.90435859767962,196.43171758301537,196.26668130585045,185.62014589464326,197.66697003734612,193.54321375259423,179.70300920323317,173.80583159064292,184.53900710283526,186.4879715710748,200.8933658055096,203.59903018441148,215.27795484949533,219.01414167827042,209.8068854108571,202.8629630656797,222.68111753977277,215.89302171725018,,,,,,200.07313867518909,198.0045167372935,199.3016412808317,194.94292681393728,196.1262899726775,196.12253094744477,205.6454775748293,209.4181054352314,197.33002741053673,200.71542227750314,,,192.98138874123447,205.28090994050623,202.4118991012868,197.1899714899536,186.07338085939466,180.28725289487147,196.478610700883,190.90747903386458,191.30663526636854,196.41220761726737,196.53697565938813,198.0710922430351,200.04315530108153,199.75938819074352,202.19616672660305,205.01841738307272,208.81443537466006,208.41453664914152,,,,,,,,,,224.5737903767968,244.58504009997745,224.32951478894185,240.90603351008605,241.0409222111619,220.01790239733302,240.22680657594248,235.49678256129567,228.68263557790237
212,2015-05-10 22:12:04+00:00,198.7659794520885,198.6239909864178,223.888050011465,203.31201584470938,219.46316969291422,225.33976396135324,215.0153920848595,,,,,,,,180.57016188554215,184.76086192317774,180.8417211536932,178.5944540666585,186.6468473990501,179.30559814766383,175.90218407659526,193.4790672482834,218.1331935598725,217.30277590542948,,,,,,,263.5740099126152,,209.916997775708,213.6562604718834,222.1801462007917,223.19305265688172,,,,267.9323661496535,308.17187187075876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.8470118079392,254.67210996487927,242.13714394607558,262.31471536886755,277.27893765496555,257.21278286312094,252.87585725033466,,,215.69786342482158,172.80211315409503,166.1196347399721,148.08504470735988,148.72304659008557,150.43590889734548,152.2451164211639,148.7161124533552,136.30788206153238,154.18116795818798,159.32054397087245,167.15055621365997,174.23344618367554,193.65861427959254,206.566134666292,219.6059765687407,194.21998587200022,203.60399688450576,211.34199076041733,214.37565454465778,236.93725398391825,251.4923140884,233.8000192607471,,,,193.26304154479476,,193.08742770167993,192.99347249066201,180.07279494977143,186.89946225262196,207.01449796462555,202.75648100759727,197.08101309645764,204.1893117142856,212.26483238926608,202.26891771694926,188.7248038477519,186.15988294026528,,170.7240221135857,185.21982205114415,179.20104140038865,172.1790945262071,183.3396476745272,194.4190733825128,183.70742269916235,,211.61211045607638,213.11225566922974,212.7598013212534,205.14884379298115,208.33747159734025,215.1460911015477,200.5556048073534,205.79506141225113,,,,,,,,,,,,,,,
213,2015-05-26 22:12:05+00:00,232.13737106529103,224.5951020976401,207.78676313040978,193.1718889210864,189.35937005550977,196.14498414373622,196.34791911018175,,,,,,,,,,209.19668924568236,197.91850019034456,199.6966515113913,199.28596779384247,196.4669216546132,192.71552274981627,198.68178092240151,199.42251210233653,,,,,,,,271.27771550016894,283.7673793756035,,,241.84926277916344,,285.55560873457625,310.7461384296647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.87411021978875,,291.850579667476,,,,254.9905880215982,257.7117714959843,253.00414217192403,248.9337541048379,245.93564805317524,,,222.52168240931738,210.61186171789328,208.58155443470724,196.33124015101586,202.76455490454367,174.66210489373822,165.56191106324948,151.3112571161301,,162.85312931329509,164.83359319328193,169.9358719394221,183.9009249852641,178.74221061021962,184.3712560775977,214.60826124548694,217.33323135564433,212.09624243014127,206.8611507309133,220.30775026929777,227.08984050255302,235.4548392031744,231.19895494390934,,,,238.05295818213128,,241.35254709978548,208.6443959892146,199.18144946694042,195.9733575613539,206.31939126569753,217.5789770372127,211.2473220289867,213.89469212522303,206.41933878159463,201.2091498387569,195.0021283293366,201.49885056632525,,200.39378991567403,186.14479375704275,174.3287879878548,172.00411452925056,188.89122555189564,177.45653418540638,185.58081903355776,,213.24735403790928,215.48853544730613,227.22520589828144,227.65138623292745,225.24734527766066,226.11360329941812,224.75169395293392,,,,,,,,,,218.37765676186206,222.60795013156982,221.94668866630346,244.598601390694,244.26568908961562,,237.67247923554615
214,2015-06-27 22:12:22+00:00,214.0943037346971,211.31737255393523,203.95010399010678,209.20904111286873,207.7067397464603,201.4135281976057,209.5895581437136,,,,,,,,,214.14471077970825,202.91191554095008,212.0118610946761,220.87057984054343,236.05567011948577,222.5862716538135,210.94203474931757,205.79091497510387,213.5333434251872,,,,,,,242.8341032107465,266.3454806692358,,254.3582760599807,258.70124218051274,272.2788831632991,271.96059784600163,284.35311851184605,280.46963363556046,293.2652817866791,297.78988247547363,328.2514562614666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.26247427498026,,299.39461599405644,259.6787681198943,261.20032072113884,258.1011405470151,247.8663897560631,240.51230940872614,234.5337558897323,240.78077897240132,233.88838074033876,220.1465886212217,213.49256682149374,213.56086267406536,232.59277546387105,237.22461184181984,222.81359837985505,188.6825469254393,170.456389565858,162.50659246032913,158.44850755963654,168.71131045677393,178.04894830090663,182.46847295440324,201.50930026242477,192.6093226958292,196.98711145242999,202.24921212098457,205.4815720028503,213.02815172791398,219.0622332868041,216.87687516057863,217.81691453607345,214.3137567660452,213.27919132512554,199.45326106237772,205.46032857908276,214.46390322319877,212.66183037316645,210.15396165503174,,208.07449983907978,204.0727913208364,197.7780478738752,188.21917413833597,191.35543116952758,213.96579716254556,211.30065329437252,201.73163115417938,207.59795269699742,204.66246750094808,215.6577806174606,210.36114301046985,,188.11934599925704,197.45982188280294,201.84693193462545,190.98506368505213,186.1236683743699,185.86212099453846,211.28077414854016,,215.60389958322116,208.63851582130906,212.4884091773959,232.95039719168398,227.96815031186458,218.80858154471474,,,,,,,,,,,,215.97448090923942,229.4616503960924,245.83993315975783,,257.30545959921255,265.03280699590175
215,2015-07-21 22:12:45+00:00,,,,,,,,,,,,,,,,,,,,,207.52869735346303,201.78783343058075,200.64108530787257,204.5342176440239,,,,,,,,,,,,,,,,,,,,,,334.2001797025967,320.24090749572616,,,329.6517622659489,336.6000016898684,,,,,343.1273198788203,,,,,,,,,,,,,,,,,,,,,,,,,,345.49029449673463,321.04562950013025,,,,,,,320.14020770306064,,311.483555795074,,251.82776252904887,261.3925877453012,239.81398301353292,259.7945590483139,,,,,,,,,,,,,,,,,,,,,195.28281017701678,202.79810251831947,206.82824767190192,212.252432929916,207.63102287349264,213.50314187228676,201.46808048718503,198.5138019033,193.5810602268115,198.2366040600084,187.92038846602517,185.76050788411712,,,,,,,,,,,,,,,,,,,,,,,,200.74838665072116,194.0810249823926,198.0098646740364,196.38391924674295,193.76513745394328,195.1374147036157,190.1808925781346,157.1350883441184,,,,,,,,204.75783471434482,192.2135065841206,183.84838725507504,,,,
216,2015-07-29 22:12:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.4245750522938,358.37492105548966,353.28886947074545,353.35869968174916,352.89745379757846,356.1156894905416,357.4792950155345,,,,,,,,,,,,,,,,309.42075015220183,290.3394833964245,277.1384376210235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.38765272720556,200.82849813311864,,,,,189.65163337699317,,199.14267671958024,192.02561991030217,196.6201539169356,198.11749068309666,192.75572246117767,,,,197.41284674128156,,,,,,,,,182.68155165542552,181.29270883928893,,,,,,,187.96142981229337,,,,,,206.4665345404301,203.51809605934537,208.2735156389246,211.7325316232144,212.02518714725227,221.67492599934528,238.25132283840364,238.91694293871714,237.0222671876366,223.76152934948058,239.44195912566764,226.91455411681957,253.3166589763233,250.70114781222105,240.7180283860367,,,
217,2015-08-22 22:12:51+00:00,,253.8797997233703,,,,,,,,,,,,259.71671967538884,,,,,,,,,,254.72976192408106,,278.07087060631363,266.6210112804482,,,,,291.0717788658201,296.54185546455517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.8740658435721,,,,,,,208.0713314001044,216.16059860344555,219.73897642540706,217.0491367954305,194.34848490695651,,,,,,204.7311464403048,,,,238.0689984601021,,,240.91433629504718,,,,,,,,,,,,,,,237.9242891088019,,,,209.49809484924987,241.22477194921368,223.77544251919306,,,,180.4188889781198,168.69763808294954,196.56137496115093,,219.52084144472428,,209.228023786341,216.59575026652476,206.77950333384496,224.4046358345837,216.67425495817167,,,,,,,229.80701073273178,,,,,,,,248.14124298381387,236.55155322281,240.49037847391247,227.34025497601357
218,2015-09-07 22:12:53+00:00,218.50525170945917,210.72998019019826,217.20933142867307,213.31834307045287,204.96230265947298,205.12873545458427,216.3524246747635,,,,,,,,,,,,,209.6784960384035,210.26092166327854,216.030334866109,222.77362112465346,227.31283413027998,226.8805990198601,248.84214086639295,262.60507679511335,,211.26788427966451,226.6561694505081,223.51009749525255,242.01776247079692,283.09734260337393,296.56248782628046,302.03241698270506,305.43240186333134,,296.78601177435877,297.56897884410074,323.901972050857,,,,,,,330.5698189487621,327.73658936252775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.3519060723024,,264.85953483567914,265.4699085926866,,274.5302701633288,267.40638046519786,,217.06875587339061,217.15111745855324,217.97275065519239,251.30029420906823,241.05321228144328,238.63647599209736,234.6433474916533,,153.83503554572206,146.9735411121296,144.24732907659967,171.84378424902326,191.10625067067693,,173.57840967673891,183.84948928196562,187.06626740109462,186.62182388018417,193.3034677875957,,197.70921216725904,188.51173011497337,201.1127659751386,198.23690381392646,,208.41906045064343,,,,,,,,,,207.71352479619128,203.5117536371523,206.35337252109773,194.08684604460444,203.5907288273765,209.18253430960524,,220.15280071446784,,,190.15003141374976,156.6048587223381,159.52291186345076,191.32441809833503,202.53228755653586,211.56424894917282,,195.91552331008208,215.4201843177918,208.98941845809205,214.03913693808678,214.1411415647938,,,,,,,222.4351286115544,,,,,,233.09498116937127,,246.63629505759306,226.901365237833,234.89965279721415,232.248846887915
219,2015-10-01 22:13:01+00:00,229.51142539027109,222.49927149612614,220.72734009491504,218.9129271189046,204.93511676655262,206.51885822904657,211.56584536513546,210.5118372980404,216.236067718419,232.95381935148782,216.5024433360879,216.58073697348956,212.88120373307228,,222.28516632887386,230.03470372581043,220.21835193122314,217.909367747847,203.7017055695867,206.92461612112587,212.10008155931484,208.97862189311508,216.95702763412498,223.39910994831683,242.93177501317228,242.01000695712287,242.2708906082525,234.5421494004511,219.739530424396,223.18400253550325,230.81464100086504,241.5025307695509,244.8242602300917,250.5843039529122,258.6758228165604,262.10127504716706,268.7744835852634,273.46311015436214,279.80342694697566,286.9797121530938,291.7825275231876,298.33260130526924,307.5359033552986,313.0354636268986,320.4357399134308,319.20262507725306,314.70167329001606,318.1193256048561,330.8832187872789,340.54248439560735,331.41273414010084,329.9302174763222,330.44879376576034,332.4068104115853,332.42444642748876,332.8724219169401,331.89529469249794,337.2928874716234,338.90651866470233,340.7397084964966,340.68036295699204,341.65246396702815,342.89153377840995,,,,353.0556485751794,,,,351.0486892890688,350.0732626017375,364.15994224567777,,,349.47499050776236,338.31371331932326,336.26661443697014,328.1306183618747,326.03055030028446,322.18364031810785,311.4551642384783,301.132221219394,299.9345504237971,295.1817479719803,290.03140864789947,282.6945886000735,279.5914040570268,278.71131604084906,,,,246.60607658690026,240.49538693070025,228.64163835915997,,,,,,,,,,,,,,,,,,,,,,,,,,,211.07992279823205,188.92123303928395,178.00901422679664,178.40907856678973,164.63700748875547,,,,,,,,,,,,,,,,,178.75694839448417,170.74943108141673,163.46846088044902,151.96649456281665,152.20427783239467,164.71323745802505,,,174.723440145256,,,,,,195.84720481727658,207.88570489252163,210.7448476530567,191.67838463643056,168.9655706225829,,,,,,,,,,,,,
220,2015-10-09 22:13:06+00:00,215.2514110849263,205.4432683813839,196.40773074107514,200.20515279472104,204.14237883082808,199.40106325365528,201.45883995653506,202.16677774753913,216.058257335483,224.04073386572057,223.05992384361264,214.02037563437523,197.6741603063592,,202.65271445841057,204.83992139310524,208.22627738947247,206.13966472415044,200.64238752713533,200.2092512615179,200.7278830942665,199.2394524330108,200.91425397510451,205.48512484845963,210.396567143561,214.7794960901271,216.72397682802378,224.45987270304968,220.198164530908,229.59954915911848,230.73773236704676,239.83628871982606,240.04399445015684,248.70469106639263,249.72496782802128,261.08321320631893,264.34586515785367,277.0646703759758,277.52961731687765,286.1373209959488,291.3415439310232,297.3001428812204,302.8928500253062,306.7457323902148,313.49004325386915,315.35290365051367,315.0808784045943,318.53425017364896,327.3582611393577,331.9409355254943,331.2438064453272,325.4001953878767,321.57039838403927,325.4348404952326,332.22746769324505,329.50810852807774,328.3894927536659,332.5892272613397,336.4564945280987,338.1471498597714,343.33929756710114,337.69599043873814,338.07466661767575,346.59907132781905,346.89917209322846,349.07846774494914,354.03832671265604,,,353.13758629794313,,,,,,,,,,,310.94396745106815,307.5991615219071,305.5079345028994,296.1717945539366,296.4408206898353,291.61815409831615,281.2736961924694,265.96372968130134,270.41878654488414,,226.41727168616774,,252.44224793675758,244.9145328370012,232.28436399310567,222.18982990318204,,,217.0648613541073,207.92401209471757,206.6201997989964,,,,,,,161.3959389104928,147.16407987262804,145.806615913445,,,,,168.14343850785488,,189.03911469092057,180.4673509288075,180.97979644601764,,191.3668017567971,187.01917691804567,185.6858739248405,184.6264015094705,189.55439368557433,189.132732852667,185.03950247898047,186.84744417226563,187.80224602042802,190.71003133244,188.8641882080353,,,,,,,,,,,,184.47132850922947,176.78186115012818,170.40948428702572,160.36452257154625,160.40443529789476,167.41922136196135,,,181.32598598147948,,,,,,,,,,,,,,,,,,,,,,,
221,2015-10-25 22:13:23+00:00,215.98058411664803,205.7464455093233,202.26460876805797,194.27724025479023,199.71154847495978,203.62279041253814,205.0811233837437,207.9447432586526,210.70933554271002,218.32021242836433,216.33170991213584,211.93004404942133,199.25059874752262,,204.36142788627313,205.28240683911488,204.9161253090568,200.7891893289268,194.48269043217715,199.05484126180752,198.20440545744825,197.4454001677323,204.01735477785206,199.38749675422392,213.11454960185173,203.50265034165258,209.1589800163458,216.06008068125686,219.25494900251724,222.30147200297776,230.28732323241192,240.86143655717188,239.7364894687926,245.47127840575052,249.42850733514146,254.47968177548094,265.8076958207018,277.26629902041884,282.3238143608007,280.6566151938729,289.80574455822523,296.76463874054286,301.0215331500768,307.2309278076691,311.1329727730787,314.3687008525545,315.03634747399013,314.26440249013973,317.35595509996847,319.707547805887,325.5429669159146,322.69486850293345,322.2052711798925,323.8327903013898,329.3444162274038,325.2710186565022,325.32300979041486,330.90800369913336,333.10520543836515,334.00309232832853,333.5474745695043,333.0728820969125,337.01127299381983,338.30958600179963,339.1492768426012,347.86582333932057,349.6941742373642,350.2970648628605,347.6513653878381,347.64750233912736,344.7898019364153,346.22167370310365,346.4531246612965,350.87222770527694,347.6096807974314,339.37325867788513,336.00206821019276,332.4201768999651,327.52070492748066,328.16750708837475,315.37188391584243,309.57124912503843,306.4530517757051,,,,,,,,,,259.70357816213294,255.27578043624828,235.9895090516679,231.6869217228022,,,218.2253303845185,211.12876547945604,210.81336565281015,,,,,,,169.974370274721,158.13318344351842,,,,,,,,,194.43729671303106,189.27123562091123,,201.16272285271484,187.798743973758,187.62164709408478,180.55659070591358,192.76533902530133,193.04193202505695,186.018242536477,188.7056463821742,189.903086225202,191.16327043312742,187.87247883274057,,,198.13606949346334,,,,,,,,,176.54813074184023,172.68587242063194,179.04766427388955,167.2748434164732,167.94142363120247,172.52709424879808,,,,,,,,,,,,,,,,,,,,,,,,,,
