,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
301,2016-06-14 22:08:11+00:00,152.67465943493144,143.11558497708515,126.30432197473087,,,118.60445423927987,,,,,,,88.10368000892268,95.500365999359,99.68390376609513,105.7849312749756,114.74444659566996,125.19141646764348,133.46030951498457,136.0325043727907,139.51122471488893,,,,,,,,128.8126224488819,122.7050541582002,126.72866755060926,132.88119919488184,140.39601335193476,125.56402152228827,122.213282064016,,,,,,,,108.61904221876573,111.41161126864992,114.88225369042786,111.30160102863866,110.4248040031492,119.44519081578846,141.5459773050061,139.81155835351535,,,,,,,,181.0259565546872,181.5359089597255,179.31399727502392,167.92975607211588,174.57455415918096,172.99940888552882,172.69811738060346,176.30098066153434,,,,,,,,157.12750360491665,160.1718559339016,168.36880381559135,166.68835575751498,161.40998473315395,159.63222782148847,166.3020289730814,172.42984295274002,166.17334342317258,,,,,,,,165.90556295422704,141.22741663839068,150.41900527824637,169.42034805712169,176.49160898613027,180.22886120419804,168.44572989978977,182.17920025868446,178.2232181513266,,,,,,,,,156.6590246933873,157.81539462376332,148.7374530345633,148.55823302424838,151.50526775630135,152.2219479823662,146.52101953315392,148.7548555174547,153.2378249665283,,,,,
302,2016-06-30 22:08:12+00:00,151.13452924694357,,,,,,,,,,,,,109.37156102379635,109.46775559718023,113.22242798405418,120.50294628255355,138.96406811754346,152.0934978353763,152.64355738901628,158.01285127309473,,,,,,,138.69800405029096,138.27635856391905,141.96699053286915,138.55502590578305,134.68477873808646,144.62019274804234,126.36479069358438,122.27074097141053,,,,,,,,124.24061612701394,,131.1461507442667,,131.39354673894667,159.89053259268192,169.44160221125102,154.52751747857894,,,,,,,,,214.21282652113257,204.39723950870206,184.75620912126988,178.6978047681649,185.74772596557034,204.7963702540702,,181.7281832686388,,,,,,,,182.79127038371425,175.3486763137896,,160.37443325820465,175.24693372127211,183.4809671712916,182.04150290597445,181.16879522702914,171.32114006869773,,,,,,,177.52880262629802,173.0338688333078,,204.25356644212943,181.19328109676414,193.0311556214825,191.1501965092956,196.80773430855854,209.8624844750212,203.25094290798978,,,,,,,,174.3636067662204,177.6423904366196,158.47094700786002,150.05047064824734,158.16603350595082,173.91596214480447,174.78147091477425,160.05318028207154,174.01909919853875,185.4031019824978,,,,
303,2016-07-07 22:14:22+00:00,,,,137.88284929831553,,,,,,,,,,,,109.44344646466283,,,,,,,,,,,,,,,,,,,,,,118.27239823620391,117.46458174516432,,113.68377861306246,,,,,,,,,,,,,,185.33361461566093,177.87941581135848,179.43991563815462,185.3586743040992,,,,,,,,,,165.36084081523413,,171.99183309062553,171.8386763994042,160.42833220556747,158.02825915817908,,,161.52887861236707,160.39344759520452,,,,,,152.2051217489249,147.09363871975978,142.69576780330738,144.32839238480264,,143.0578530817532,148.4141622734887,157.3929594442797,158.8435281487775,,173.8933258046672,165.25851865977532,,,,,172.24873470668263,168.8827789323415,161.2913581834632,,,164.5397992629942,160.14046972579027,156.68186476300923,160.69482785834768,157.85951545839907,145.2732705872464,,,,,,,156.39037859347795,,,
304,2016-07-15 22:11:46+00:00,,129.7467088366263,167.3259389571986,,171.02049406657383,,,,,,,,,,,,,,,,,,,,,,,,,,,122.33006682158458,130.5799404533565,124.27320347615813,121.29072252675965,115.2641825747456,,119.02413871758728,117.33244913091141,110.01870117410209,111.48174918798512,107.73611762227972,105.77619352760897,122.13069261568296,114.86755954926417,112.03112778524587,114.25757154059892,136.76283809947554,149.95466952011094,140.11449587413546,160.23263111159392,172.2987882748588,193.1359744753013,200.65111530912992,201.9819855759094,198.1879683878879,203.18341361832404,209.03826718339286,207.6921979660392,198.04171358173303,186.01418461865677,194.16767225537973,195.67041494281293,190.83104730269156,186.71034496064456,179.66107547453547,178.65782436629252,188.6773914350153,195.33869410207785,190.76590126452493,182.41760639504054,173.4953705202045,174.0337475063783,207.26546328983542,196.75807968837898,173.231558878945,173.12312848125413,177.93850302553693,172.88610124829364,175.90273130829215,177.98031835273247,175.0813022918493,169.99071057638514,162.46272305259438,155.56018662260283,151.52840161264353,152.8158773621278,159.8781850263147,158.04923437824613,161.91964632700044,169.819379887135,182.02315915703912,181.86793079995368,177.8219158184863,180.004453917794,202.3440847464992,196.9313875746095,206.06879834191014,,184.4866875294694,183.13545484702988,172.78863133735913,174.3426409653678,168.88578584264187,168.02741908243166,167.3019393339125,171.22669212277518,165.37592293286616,165.24033431663426,163.62635950675863,159.55004446849782,157.35006857663495,152.0581246315792,152.62388467336876,153.91569356115838,161.44337572287253,172.02813579202373,153.64532955797748,150.56231628137294
305,2016-07-16 22:08:12+00:00,,127.04049367811712,,,165.31608553464892,140.133317930318,133.0115341912865,118.49315369094418,106.07144669445574,,,,,,,,105.94170511757743,,148.08321369079283,,126.83144083572924,129.0254044602273,133.9893645479796,,,,,,,,126.27661510256705,129.84323411854876,132.9443724133243,130.47725452030724,140.84204322590938,,129.19318480671126,126.93903561554629,,,,,,,,115.659768544956,116.14387785972497,155.0539474114902,156.01367499287332,148.33315879087334,184.33713749091874,184.88725672947083,198.20007727623465,,,,,,,,192.91214219771845,196.19613513733336,191.4268479787333,192.88410511885644,189.2369791264025,186.28812406829846,184.78409895938435,188.22231955149138,200.8010183708108,,,,,,,,,217.54750601422847,,,,185.5036350219511,177.95135538266896,171.8052269122677,,,,,,,,,,,,,229.94788843341354,206.18745944890412,,,,,,,,,,,166.55947760037998,170.45028239467297,173.26714830050435,165.19205605405307,158.65486110877458,164.27542554836893,165.84134532890522,170.11013121416755,180.86405034122578,,
306,2016-08-16 22:11:53+00:00,144.6762503630471,133.29274159275448,,,170.69793192786526,142.88439105948876,133.1014402579339,116.69697796537932,100.42584014687691,98.57609344931168,103.6395318859385,93.81436101009878,,103.55313722484092,107.51009742251419,109.02740349958265,110.3643560864842,122.95756311447992,130.80155878403627,132.19967406130098,126.75599349294802,133.79067993193794,139.41819341739483,128.06256272143182,126.94753959727285,127.93269785623167,129.87076090111034,132.61504995028417,135.49735351276937,132.57170488695672,122.2448631668092,130.56089057729733,127.93333052747816,118.90619417795467,125.16096016995182,125.42801087054848,124.19786503440169,121.03386337879978,124.46215622490779,119.37568274650774,121.56632300639667,109.57883013043858,111.66537221858947,111.77782512375842,116.92651934251413,,108.68369355997777,131.27436108772227,136.9262760505684,142.95815024040232,148.39808895959362,153.70948630400957,166.6790534364559,183.06871601859672,184.33178477801223,191.3117193082319,189.3137317597367,189.63732159948762,190.3183703684914,188.27158348387175,188.3397794951648,184.118808392226,185.69706117505308,188.26278996877323,176.64202522711042,176.92200344005414,177.7117402640508,174.96076010696504,175.78779891604225,175.12499662436852,183.18703993701462,172.66905232259415,173.28739056947109,168.68925883316456,172.24197752430223,169.37304209229424,168.12122030684466,171.59541272948377,172.83944859558653,180.22081403929775,176.48150904293186,175.77814028169456,164.01400400556227,154.73232611768555,146.22246218970685,144.91192181801114,147.45881502604124,149.23752651758065,147.99701346007186,167.87820122101505,172.3502420279229,179.9558012766675,175.38568540588577,178.0340253930848,185.74513361988394,204.701360143087,202.8507218069594,194.41429573587953,190.03838432249833,185.37698220591855,172.30368129834673,173.69170426831025,167.87150549209946,171.58511597471022,161.7224589125282,168.45169547969317,161.74168289043757,158.464889714099,163.08767967528775,161.71120212716937,159.0573381043992,157.82292700013062,151.145056830973,157.2425189050663,167.6190625973628,168.24048486925398,168.89416945871528,154.56972633157397,146.04431410902157
307,2016-08-17 22:08:15+00:00,,,,,,136.5417441333062,125.95936499401236,112.82400404389081,103.23251432328284,97.71100775232232,103.42351698869477,93.11831038025345,,,,,,,,139.0547103430745,130.97481847757925,130.13846820965247,134.77738490156185,126.26121442269994,127.76842391122275,129.60613134047077,130.5605477774267,,,,,,,,126.14748159157023,130.9815182748324,127.27251898263489,123.54397334102654,128.41009977864894,125.44950281353542,128.98678791357193,,,,,,,,,146.63905131960647,152.30286830919346,160.9811485651624,170.94370499897133,183.43119473098756,186.18032461169935,190.04664790533232,189.55148390994535,,,,,,,,175.86757891653158,180.64572021336733,178.1167269376097,175.73737635710006,182.26354231810353,177.57269447992306,180.59247543790073,175.769497313208,,,,,,,,,181.5632261882866,179.23008521197676,168.52913167254079,160.27896486417956,154.99500836476312,148.3982290792208,149.98238078814927,154.4230213177322,,,,,,,,,184.41909203652523,188.48493269682623,191.47587137597006,189.78582296940988,180.11520174091916,177.76996011117285,169.08977257410424,176.1930313796515,165.9274798748903,,,,,,,,,,,,,,
308,2016-09-09 22:14:31+00:00,,131.39055138138974,166.97600778822755,,176.4411652923623,152.22969316039962,152.1072239026495,,106.93427989111316,109.82566081251738,115.98432159402641,,,,121.98547113071798,117.70274445875641,115.6233860164193,116.34475504763483,124.62139435800793,132.86258224040685,143.51596312456007,143.91798341865655,137.69390575135074,135.16474400444338,137.93078567659828,,,,,139.27094616336285,141.26634809684364,139.38301992151221,136.30573786073793,128.2918049722388,142.2515600578973,145.61790196072798,139.89048895248877,136.91941925988857,140.99577322570892,143.41413818033251,,,,132.01003152494698,120.03569743037995,121.58480994202489,126.91976060429967,134.07968087467728,144.2878661565417,148.09741669274024,156.52130695139292,167.99940594491113,173.5848633483456,183.34057922389448,,,,,,186.97091973026536,186.98187846037158,186.76000889021932,189.69503645627557,187.8471398314463,184.776678460178,191.27554509819845,187.38756148433447,179.63968374824054,182.52207648057575,189.60578847183206,,,,,190.09120223848237,174.87981028838567,176.08868228036988,180.69796172418256,184.33345905852443,189.73319103744285,192.45377932944362,191.3284863357859,175.85919102618618,165.62638977938173,162.04630921905098,158.49005062932648,,,,,177.31595536313472,179.69744227348053,180.67476497104565,186.10764007120076,192.3315417872333,199.89238583834813,189.56979743796865,199.29274718202797,190.1450077201376,191.02237700618664,187.6486901229248,,,,,,164.32502875778277,166.48257627707335,165.02845844249316,154.74103239758114,154.84579794618804,161.99345068286908,172.9860947811995,166.77071271865046,166.38438703023297,167.8205811500051,166.66547067418378,155.470501689695,
309,2016-09-10 22:05:51+00:00,132.0421120949846,140.2881284914745,180.6925369595881,,174.68439612320566,143.4518672634914,144.5584981746975,,95.76806871359443,96.31430953089206,106.5614576774309,92.27141164727746,100.00440393758505,109.91087543589494,108.72895493662753,106.95456501424141,106.31017850852557,107.02869905983356,120.96551116771633,129.0492230296646,132.92843794364902,132.09485895684386,124.52290329973292,128.8252410862919,130.53789791164107,136.9454844524115,134.00019253529337,135.99393523610442,133.04643518890808,138.4042590121181,139.69259861807956,136.25168779945443,130.94765113681623,126.65578743470832,133.44448841777339,136.8768672678359,129.1792647927028,135.40531544192802,142.38850139274962,133.55262625518426,126.12625546974596,116.92314058664518,110.4584792800838,121.14753293179082,121.54300497182167,117.21998819438332,121.73054709532958,126.81127654796828,138.60932499551646,144.74202932931325,155.68182339826257,168.17546654199643,176.0850850218499,184.87734233150127,191.0251782632255,191.91220548982858,190.25720865356746,192.0893751487473,193.85089894160012,184.45029349404757,182.19613079263166,185.3973685411055,187.69963916672447,187.20451589225866,181.22234116112554,178.10882265898925,181.07772303277687,172.25758144163618,175.25591698743307,181.9223044203366,172.6261405154238,186.07558443386876,179.33384923846165,192.61191054253874,188.54624232129308,173.5644003087652,170.70401218980288,178.53978964256012,183.6827693531442,185.63862360841128,177.99758149101353,182.61815796408428,165.17006544395576,155.84809124014157,150.84366667521886,146.4767368926211,148.6046378304261,151.8840622905995,151.93118671259825,156.59913737148247,172.16850141060118,178.30220182038676,177.7134336062648,180.14359753804194,187.75892335697733,191.18891661287736,196.74023918813427,190.3331278739369,182.9160014081302,183.44688115645897,179.0483123170281,175.1618313380665,171.27488960009813,172.47290022265804,170.40100476099218,167.58482474783744,161.90707402239843,164.84142725348966,163.08152068312137,156.00981215629238,152.8949619362519,158.8800538670376,162.7375328255834,161.33501556923,160.04015397871177,160.16885693201652,163.08350718521473,148.49184169369886,148.765343170343
310,2016-10-04 22:08:23+00:00,,,,,,166.4712189217419,,126.85009270685777,122.42118243185809,117.24922256798368,117.84180044317262,116.72036907987948,,,,,,,133.5375571117575,135.69053491607238,138.6505243217114,136.89158326104973,136.52537719184795,139.99737569690737,139.4213827992678,145.87668596748085,,,,,,,,,130.75924401451783,131.41039837093626,129.48335500903224,144.62596753968418,146.7811991490083,139.30619001821157,134.53000058960203,,,,,,,,146.69439844104778,144.24749423671977,163.76375085906807,,181.88723076059154,198.3996426364996,202.63050054513877,204.2452454690985,206.3613582710169,,,,,,,,188.8547995791841,188.0190460415455,180.99259940511388,184.25919044227703,198.0617047081369,196.1815755095966,195.87227924456744,190.18221865724198,,,,,,,,195.8274887424357,192.30533020596462,186.56547825814872,176.7096796948007,169.84604079113248,165.2743177180164,173.70775344719274,,,,,,,,,,,217.11413802478495,194.36916362026346,194.83735219171706,189.7811856221289,194.23536527288854,192.95013570723236,191.5138502715261,186.66706648241362,184.57209131652584,,,,,,,156.05403334962466,169.05636431776472,165.72499975359432,161.2547574175746,166.75404159806644,170.71399519877943,157.2207489625646,166.56735375246163
311,2016-10-12 22:05:57+00:00,,,,,174.3602816490158,,,146.682727351427,117.49191177167155,115.71007056536295,,83.97762249754929,101.97037075895916,111.49465487097582,110.46962864524012,121.4923956630105,119.47373320651336,98.2356173983103,76.3635636477544,81.7543904018733,,139.21659591310325,136.82605789988713,141.16931914103532,133.68940453998002,149.80202308180384,157.34803447055074,145.30846695837585,139.21126548459648,154.7833107965523,159.27343800317095,128.51771022272925,127.79636476622238,140.99075708166978,163.28275861213774,,131.46056309786528,158.98330594744948,136.81234507324453,125.97400422805677,153.48727431419871,,152.4839195530082,145.5456395037961,116.08228752650216,120.27476536576374,127.6634750614022,131.56556941201515,145.13399277258227,152.57054166161706,158.31579193123045,160.31186641753587,170.30243101505224,178.09831869282212,197.08606104825142,201.80251688936133,209.12365149290795,,,,,,,,,,,,,,,,,,,,,,,,,,168.24472290880408,160.40530905384452,163.03421002442474,163.73593502260638,147.99083260655618,148.8380779991612,150.1031252658352,161.46681246326014,163.17284638549927,172.2764605125373,179.46863342566797,184.55597493298993,201.02088550775855,219.93790526058052,217.44209790529823,204.77581565954202,175.80433713624765,177.64920673820208,167.9486907943407,176.26165408369116,172.38848610373705,163.56267172993446,162.9799240125488,168.11156817915034,158.6836304371059,157.7831869665035,151.62109211315004,151.56420840301902,158.52366884784738,156.2830705996727,154.09576505312114,154.37227916759758,156.31388816164574,155.49591585072392,155.7025462286394,147.82490123218088,164.78638413932043
312,2016-11-20 22:12:09+00:00,,169.47225641630604,175.52786881608517,174.2563711196223,167.06301253533792,170.20332907941543,191.8755974417296,156.27994687747176,136.48581309032508,113.19331648326067,105.69758807154692,111.34468885731438,120.64188238369293,126.16439416147243,124.9943234921045,126.23269215327717,123.59623661749306,129.45783046240362,139.10053988187752,154.05412244316696,149.61610665376185,139.8580838377341,148.29805689624783,149.83260964527005,171.28745075644366,177.4319303382815,179.19463221903828,176.12354293491188,165.3289014885119,148.71504975814474,,134.8444987753301,138.0671399877036,140.04140073903116,154.71216138349416,147.18841093297402,148.85998046218825,146.30224473076407,149.43409767389767,147.91852485961135,150.39844270958974,155.81068842529237,151.22942161397413,164.03498272819468,159.78686767784194,162.58008949670048,159.05300442537134,152.0335777056904,146.10529813418765,156.92175069850822,161.97175139672237,172.36066822305523,183.72358664167263,203.93516330282227,212.56901865826865,215.36694361578668,217.6352396940661,211.4626656429283,208.79376783078817,197.77232161000592,196.15786887429732,198.49908535660109,203.94601114637817,204.81416062674822,201.61047172335861,206.98730787631555,190.37373363717992,198.70353282275414,200.51529305381945,201.58302549988403,203.68207221276106,202.7341477491571,206.40875533226705,205.06603885320666,203.14893099638167,204.99490783316105,192.9360219979274,196.4559260918444,197.54508582439615,186.90921537402335,186.05255257804671,180.21506792472496,169.6996115696606,168.72822752167554,164.76953076504998,159.85278388662036,160.25783751343687,165.48596012059787,170.18220071250366,176.91618626941812,182.2786850188376,187.44725647152734,193.64445048103045,200.85470436403406,210.16445287139027,227.39991331242138,233.70507961327638,200.5517691137273,190.32103438608254,189.94399791048136,183.74695623591703,185.331996551817,182.5511130651758,180.94842042072358,175.63254329119405,174.09684999703376,167.33238898020758,170.18239134982048,162.723582046628,161.90702160267057,163.88920641017094,165.9213033093698,166.79984111296113,169.05951505449013,168.31360037664663,168.50832408057286,167.23840530958205,160.13993115714197,166.36752472148513
