,dates,aus0348-0000,aus0348-0001,aus0348-0002,aus0348-0003,aus0348-0004,aus0348-0005,aus0348-0006,aus0348-0007,aus0348-0008,aus0348-0009,aus0348-0010,aus0348-0011,aus0348-0012,aus0348-0013,aus0348-0014,aus0348-0015,aus0348-0016,aus0348-0017,aus0348-0018,aus0348-0019
627,2013-08-09 23:40:07+00:00,206.8304292789824,210.26066742658938,202.2727883220129,202.88444923416932,207.20156526996922,213.5493399241598,215.15428161203437,,,,236.49743583980563,240.29494802077824,242.88454135788166,231.86256190458676,219.78326531155898,212.1984962890535,193.56480741236197,,,
628,2013-08-16 23:46:24+00:00,,,,198.20160563368637,192.7060155988131,201.5030268659595,204.83048534427465,215.37418826720807,215.3099380646375,,,,,224.31343396156367,202.82644802795653,196.65693122417986,187.1576660611958,188.50517582175226,185.63788309236165,188.36936283055744
629,2013-08-17 23:46:56+00:00,203.8224571331524,205.90066893461898,198.6604652798805,200.66445567491118,201.3572407091525,209.93136731543711,211.04000582558496,216.27551373302455,220.51605819071847,228.3672115595473,229.57050919055283,236.27468733052996,242.29231387354466,228.86360873090572,214.49562243374737,205.58582617727964,184.9070731425044,195.4363828616906,198.03118902317505,198.5974145220722
630,2013-08-24 23:53:08+00:00,213.75360568287235,214.28251840812274,201.01348061486894,208.52672689013158,207.02533211311666,214.34173148031854,218.94835315504804,224.4553917430322,228.53397072265335,233.47710794679122,231.70576357329378,238.68428833352678,239.52241470232684,242.00718641471312,224.83294422774702,206.7271307778345,185.47527205248522,202.5815901445335,194.88621479613275,209.99231697313206
631,2013-09-01 23:46:35+00:00,,,,,190.96328277322442,197.38300123724557,200.20418586406737,212.45173517826726,216.467840288962,226.4857306612701,,,,,208.03224047538933,194.50731509855385,171.33065601205521,186.57949293989842,188.14092511006714,189.45644389413835
632,2013-09-09 23:53:06+00:00,193.2435908108916,195.35290444963357,184.63835057661362,191.2099042768695,192.68864841692326,201.269729813053,202.1056430820984,205.86163447976648,211.96151141893458,219.79168051825047,223.8345006177599,227.28394976873463,236.21178470879775,236.38182804631873,217.22985905043515,206.1119159080145,180.75363977154575,190.7366218289402,182.6835562906839,192.84826106020978
633,2013-09-10 23:40:31+00:00,,,,182.85559522419783,195.78606302573644,205.31448698588497,204.6292647925973,,220.8745999929634,228.16877707343062,,,246.1084231586239,239.93545601867822,219.1927266256941,211.5385717525742,192.95619957042985,197.61521499684434,191.20948117018557,203.48603291892584
634,2013-09-25 23:52:58+00:00,193.6217236725535,197.06952691570604,190.26555646404356,192.2684993779776,188.7316849059835,198.09103275971762,204.19300493257276,208.74539586375832,217.16013508521033,223.30190948823827,225.1214290239634,232.24325374504656,238.37883154706773,237.12671424385718,222.64366503103378,204.59342689278145,183.23943989641117,185.8888881375461,183.57797841201352,193.33169734794433
635,2013-09-26 23:40:40+00:00,,,200.2793403468941,201.55723957710748,200.45346821172797,207.05904162877334,204.72776502707038,218.13216722855466,224.52615772743735,,,,247.77750221604012,244.20934780865898,233.97740976762478,219.90393717694096,194.15055694632917,191.00311156186612,194.49979741684768,206.02391599159364
636,2013-10-03 23:46:57+00:00,202.8762189120269,207.86312457688777,200.65383651971243,203.84063507724002,,,,,211.120591499691,219.8148681888257,225.78928402969072,230.91840803073197,237.68230320366948,,,,,,191.7222746073322,205.56643443414418
637,2013-10-11 23:52:58+00:00,209.9468778433626,210.18205127084326,205.12591937053662,205.27600810243692,200.97872438798873,206.56585729581977,211.4484234900503,218.33212847430778,223.63390729473042,230.26226933988758,226.988836522301,235.3015766586722,242.32598386113,239.94782073191797,232.66329574744188,227.58862528403046,207.21234733102045,193.53427840784894,192.0873954970803,211.75239051395383
638,2013-10-12 23:40:53+00:00,211.09498586625205,214.95972503800635,203.89654159867092,208.189099432675,199.22426253525632,207.59953370460724,,,230.6804582234818,236.31579826115185,238.06867567239377,241.4265800526512,245.13086719935674,240.65536468129508,234.7938075877904,,,,,
639,2013-10-19 23:47:08+00:00,,,,203.3869303093159,195.21320480875374,200.72290112411957,204.45880336092495,207.5066596609707,215.16574950255057,,,,,225.83494193514417,218.7372640549608,209.02550765336792,195.2088854793805,179.2059181296457,173.80174249803608,189.63435021973126
640,2013-11-04 23:47:13+00:00,,,,183.8498517962259,183.378202618989,188.75012394038842,196.88024223018658,198.69672473652145,204.78277834906515,,,,,197.1583390804917,190.48541743348707,181.68237108327847,172.7076914612212,179.4898289965556,177.46160208214843,
641,2013-11-05 23:46:39+00:00,209.1170388044901,211.83169856436433,198.05214259816938,200.765492437069,192.47037639196677,198.47857192996298,198.94205253226605,201.25709999517397,209.93343868407686,208.15128880949246,207.06655381453882,209.37685123945232,204.70814613861035,204.30817521774287,199.91069913191203,181.14570793660738,170.2611712837056,190.95040277637267,178.50560805443018,184.71586399527888
642,2013-11-29 23:41:13+00:00,224.57757648618605,219.37156864447383,,,,211.35275564793082,214.1258264850455,214.12914114590535,217.39016840224326,222.31044079683716,218.01141014052897,221.35633690123973,,,,195.10052747731473,183.2445919118889,187.46144198623475,188.36875384332166,201.6776790896103
643,2013-12-07 23:46:31+00:00,209.1715257870701,204.3710824939544,191.1902892416997,193.85091412416446,185.39208894102728,196.2394594807565,198.56139402956967,194.57479381526127,200.52259391779626,203.47472864254104,202.02528787343945,203.33397707373507,205.61056016596356,197.17829854687454,190.8775645020224,189.78574476567698,170.57778356538057,180.6399458802026,172.13144101659864,178.88570521236636
644,2013-12-14 23:52:38+00:00,,,,,,,,,,,,,,,,,,,,
645,2013-12-23 23:46:22+00:00,212.48653655617278,214.47759268349438,209.71799154375907,215.67446110611377,210.59149092006328,212.73831795486808,215.79624284308636,217.3583821305811,217.57267161576647,229.41154608143506,226.82584261560805,233.50874974224806,231.30323111537794,226.7414826331249,216.03667787145562,207.85260200127806,200.28797411475094,193.17443026866795,185.6032076258827,208.77053350490183
646,2013-12-30 23:52:30+00:00,196.60682148532757,199.1290926194851,193.71571139037636,177.35144881925547,165.45365202978462,175.17591303459554,175.47136798239566,172.87252450023118,209.9151946124358,220.2942343344602,216.73673581925013,213.86873021295267,219.5437115820103,,,,,181.46200603552876,184.6387450419002,189.50320401953616
647,2014-01-15 23:52:14+00:00,200.16107981835466,204.4263717910232,197.4486882261104,201.21655540985196,197.1277201627418,201.87149628742753,201.59525913340426,206.8716630365749,211.5214634531831,215.1339086794463,216.78053124928923,216.73660496844835,219.17385462776937,211.5934551876313,196.82897731546558,194.02466222358296,177.482340818419,177.69488605021377,169.032444131684,177.03691445941277
648,2014-01-16 23:41:31+00:00,209.2006879734287,212.14731321928713,,211.9475006249563,203.4634701995963,209.1199124046295,213.91674289451294,,,232.7342237627116,228.13129469521203,228.76248692319555,230.58442594082555,217.70949826748577,209.49360726216278,202.1851783598558,193.2799153788423,,,
649,2014-01-24 23:46:02+00:00,201.13215380990985,203.4445418410814,193.71878070082929,200.00512723534914,203.08764351509336,207.23324313185856,208.00777624576253,215.40640769303383,219.4495328675395,223.4200652691379,223.3625312430171,231.880627192239,226.6969816196029,221.09635628347144,218.300684634961,210.83712022513043,201.39712120247893,190.43260250227826,187.874084694113,198.30855530117802
650,2014-01-31 23:52:09+00:00,196.10068231597955,192.19228671740092,192.19444052721744,203.52042859789043,203.48391413683584,206.34739837447046,210.35511579020866,209.73149576481967,218.9679649524892,224.9803791699687,224.9391048379237,226.2287522742029,224.62263778148332,222.1275171381867,214.10290108121978,212.35289616860493,210.12830242409882,185.45393451921333,176.0664907147858,193.9625832420008
651,2014-02-01 23:41:47+00:00,205.77343941573685,200.97103561784382,196.0114062827503,207.15789533620375,208.3266207003173,,,,224.6861355949882,235.69468268509942,231.71336952851394,234.68686149849464,233.39227502062894,227.67319473630903,224.8035193580895,,,195.69335597222354,181.15913896137397,198.95970163575066
652,2014-02-08 23:47:57+00:00,194.94555222493165,185.1241311673508,182.5129297044089,,,,,211.01840974294277,214.61138961351296,218.50149738479794,217.9241411863593,219.87906638860838,,,,,,181.3179327977928,168.06885835917905,174.04474229419426
653,2014-02-16 23:51:55+00:00,170.00719074081076,168.36554144443417,163.01970903073135,173.7480992508212,180.8544817098296,186.06547150284615,195.2030081965782,198.70502233791984,202.08123551611237,208.84173119360878,215.59457513051072,213.59810056666035,211.203949928071,214.2889421989198,207.71237761865507,209.5322031285066,183.41358183977187,184.86584448625663,177.58099584332385,185.8359798755433
654,2014-02-17 23:41:37+00:00,183.3668937403294,177.6892406481492,,,,204.77813900066616,206.75890842706605,208.92217125426637,,,,,,,219.62654354345656,223.42382080621067,214.32494370243467,191.58731395974542,180.17268334059617,185.22497352424634
655,2014-02-24 23:47:48+00:00,,,,176.5132401627458,184.90787339691497,201.25711142581326,217.03177432089484,216.5436835935683,220.00611863054706,,,,219.03961632343487,204.42270146672396,195.69052496355806,188.6647333335909,179.94415159960937,179.25384420135893,173.6973638971964,179.20264402734924
656,2014-03-13 23:45:26+00:00,195.31413745219004,188.09954180701686,178.03618774398828,189.57253622436224,198.3751225215557,207.5388215917094,210.09745216067964,214.28561341444828,218.89594976665288,231.28498633758,232.98924936164246,231.32932940179077,230.21383874248625,222.61644887683138,207.2573394048497,202.64035462790028,191.6176305506875,188.40338292173814,184.23943617021402,192.64333718056636
657,2014-03-20 23:51:30+00:00,186.8451255257649,177.7780334807997,172.2955270932723,184.27210575094426,192.79899586106495,204.96260510498837,204.90170860353362,206.87008606881048,221.24805620470676,220.80605655924168,217.17188682087902,213.6928333279493,213.56656219655923,215.53595012358625,217.74900499675798,212.26748801930395,215.38991934100898,198.25318370825394,179.46581835868363,187.20254384445343
658,2014-04-29 23:48:18+00:00,,,,194.52347817462748,193.18168721518023,201.19108849016365,201.66192505050154,211.49106169844288,,,,,243.0566661645086,231.11973337175618,217.56050612196003,206.35567249513315,185.7367915597583,204.60438118633215,196.70315093709198,
659,2014-05-08 23:42:10+00:00,204.4957796666811,197.3329310689756,181.22110632956785,176.81058783989351,,,,219.28894284131937,226.65725188970586,229.66557716984946,232.39560454114954,222.64806808553666,215.5103644889529,196.16912832275364,,,,185.22528929504176,185.4831627003705,187.1666246950071
660,2014-05-15 23:48:25+00:00,,,,189.86445365609657,197.96575241270014,219.18463356251908,227.99306555004645,238.5549875601195,,,,,234.30950419670168,218.0782229513508,201.14124491181937,181.99552099738443,178.2172267079574,206.1791009318098,197.4768978081532,
661,2014-05-24 23:42:16+00:00,207.57666476779113,199.68003639412584,,,197.4421738926998,211.02032130864964,216.4712817952336,225.48383644779952,232.2625889027916,236.7484764318723,232.81776820662358,,,,191.28745735250078,169.30059029644357,169.74812250997093,197.56469394927035,196.31573841563866,193.8834730126065
662,2014-06-09 23:42:19+00:00,,,,,197.6126945347669,211.27722480843008,216.66337416143924,226.31120002787273,224.16765893255214,,,,196.98653144248706,183.61197629837093,184.45534862322532,187.8708686937857,180.41203881120333,196.97115777066836,184.67004656910058,191.4706224495874
663,2014-06-16 23:48:29+00:00,205.80177490898248,194.05192352892516,179.13763346533491,185.80769158254216,,,,,206.82452552573932,213.39938919741286,204.01951507280378,203.52431492739748,199.96283243561646,,,,,,184.44114900396772,186.40818839843294
664,2014-06-17 23:44:37+00:00,228.89600089026382,214.75678313674945,195.88043951614185,205.11522034736163,201.8340094832772,202.3240784194348,210.5677489893486,218.34906618327548,216.6614958921783,223.84534559184354,221.42977398807423,216.36587379399302,214.64645241056823,204.20665860939823,195.08924463683846,176.9300139513915,178.5666645609097,204.98598571031303,202.08775530397958,197.88021466591366
665,2014-06-24 23:50:48+00:00,224.94504148411343,213.88914599278874,199.62975698265427,201.40224093846132,200.39102657639637,205.80257823581155,212.3599325590138,222.9570985305785,224.1264067199689,230.06116038409334,228.03898469298477,226.06085372026874,223.00938279638592,210.69065136744985,194.0880988100081,186.15288095915363,181.34388815146283,206.06435753973565,199.69536831696695,207.852539428793
666,2014-06-25 23:42:22+00:00,226.4500413936072,218.36366469640302,,,,209.43766151859325,216.64493411630534,223.25397730549452,235.69444536394542,238.5493171780797,231.7918768649307,,,,202.6431258248684,190.8903165550467,188.63251736877152,207.8047237462418,197.61333231253673,205.39165348129512
667,2014-07-02 23:48:36+00:00,,,195.97175239976488,200.09481845448445,199.77729449772082,197.43520459967513,218.09156042136817,226.2444363426485,,,,,223.06202961753414,208.1405910000076,191.43911412871986,178.8618612070623,177.71204693130434,203.19654715210038,,
668,2014-07-10 23:50:57+00:00,205.56715841027153,206.61713240171179,183.62380852891496,190.94336592453269,187.70073218280538,196.88361997021286,209.10941493014926,214.82700915066843,214.95648945696107,209.92086835518697,202.29756451198395,197.51316436778015,195.81544293491655,184.64770983155702,177.0473045662503,164.11184402024347,159.09600544598877,190.6624436340959,183.6108002931529,181.92774985601113
669,2014-07-11 23:42:26+00:00,228.32637552480878,220.88285290701418,,,196.1314898032386,209.26240717128752,216.4283632024461,217.85519407085852,230.11252871007935,223.98400624534708,219.89264908423374,,,,,183.0184343396611,169.47145451544156,199.4150440592792,192.7755928957122,202.99868013674967
670,2014-07-19 23:44:47+00:00,208.042032453266,202.8921797827052,188.74854861742,197.05440559498987,195.35165511320392,201.71259144132196,205.47346538426208,209.46928611696364,217.35827148106492,219.42940839083354,210.59903292088228,205.82213689953397,205.01845972437923,189.81639380128843,171.63640870609666,159.30560790101237,160.55144757300525,189.56064321482847,179.5891112109073,186.25537401669942
671,2014-07-26 23:51:00+00:00,219.76290926249857,217.7795168382142,203.4648981983246,207.5916746378247,204.72598972949555,210.6790181944183,215.05364255257322,225.56244820333137,235.56803644455735,238.8744738386763,230.99273065936654,220.9630166777199,217.92413712989853,207.21360995705487,198.0027165852074,,,,,
672,2014-07-27 23:42:31+00:00,232.90851319220053,228.02945534108323,218.00931484033055,,,,224.7015916493428,231.42251571094977,242.74403197238462,241.4900344473307,245.1184188913944,240.86736830903268,232.0622749138459,,,,184.854687500394,207.19995969567978,196.13355279820766,205.90502660205223
