,dates,aus0348-0000,aus0348-0001,aus0348-0002,aus0348-0003,aus0348-0004,aus0348-0005,aus0348-0006,aus0348-0007,aus0348-0008,aus0348-0009,aus0348-0010,aus0348-0011,aus0348-0012,aus0348-0013,aus0348-0014,aus0348-0015,aus0348-0016,aus0348-0017,aus0348-0018,aus0348-0019
984,2021-09-23 22:47:46+00:00,209.83307124535798,208.1697175188381,197.72601314019417,195.1609137543632,185.63368279035956,,,,190.0879814537713,199.59751650650443,198.2442118606191,203.58611902971566,201.0771121918104,190.61454001340337,167.5310170977658,,,,,
985,2021-11-10 22:43:24+00:00,,199.99955941687534,184.8733885110301,186.63714989942224,181.00151070391456,188.81981849464304,187.2581045999767,186.36867808297444,,,,198.32771815813555,193.9906717361884,186.65599182821822,182.48886542896108,165.2661551492783,169.5135498936505,191.28160056885199,186.44740358616377,
986,2021-12-12 22:40:21+00:00,167.59323301929192,189.70893342723602,175.95945859494802,170.8761696226087,165.66139101867418,,,,183.36007449948613,185.13936646855305,182.04851835530238,174.86757844707896,189.89556078648863,187.97260867353697,177.62116949120372,,,,,
987,2021-12-12 23:51:24+00:00,176.11142621103681,191.21590829654687,174.1521000669573,156.42881242024765,156.0034123718272,156.1850581975604,147.71691480710817,157.16343762043334,172.81848758743854,183.8533236442678,180.900425274511,179.83574688437417,181.27598167207725,174.33660998710263,159.46706473390827,132.13651345570935,150.3040485516283,176.24063408448265,172.0474522371839,174.9605321994179
988,2021-12-20 23:51:25+00:00,193.25226811708532,174.05168305000402,161.4878445856286,178.21761309493178,161.5149288916345,162.92271806801855,160.8101729869264,162.03207802679003,180.30996111594894,186.27586717171346,184.90268349596073,184.0132072452494,187.49877463085636,179.9321627366781,160.45371651614676,141.01211813253204,151.66518661114233,183.20120963504976,169.5602645155618,
989,2021-12-28 22:38:46+00:00,199.48539973873088,199.4244434064688,191.03689685590274,188.36169958543792,178.73392254021994,,,,203.50030635491356,211.11111400069973,206.5643939315241,206.06873641847582,203.10977112864995,200.95600471771712,186.45866880859646,,,,,200.2827988777366
990,2021-12-28 23:51:23+00:00,179.9192347641556,193.92463544760125,176.6220572704462,175.24444400210916,160.66092152870914,162.90627343966835,163.27189856065038,187.16364492055374,187.3600306415923,196.18260483369542,198.93446589680033,192.3497264122828,192.25701772254274,184.52362099250732,179.93635342376135,163.8981321578992,159.52080344140228,186.97749145709528,189.01405787200952,195.55683048554408
991,2021-12-29 23:45:10+00:00,186.11795551398293,197.92223581018675,183.35041444493282,178.72362013857582,173.54046573345062,175.01903306085808,184.7536221963054,184.73364770589833,199.5409186524315,196.50749764884915,198.89577475378775,200.66466884662307,195.37860329927133,190.73433937844192,186.303684282089,166.51288876701017,166.60993964451205,192.57662518553713,197.17876101108783,204.92148064247655
992,2022-01-13 23:51:19+00:00,176.61411520964953,171.07712343786062,144.03987132046746,145.9689509659177,,,,,,,,,,184.2875622231443,173.2603287480647,159.48995016252417,154.05895272781044,177.65237322343359,169.73719732410626,179.85018987543856
993,2022-02-14 23:51:17+00:00,176.95617535328432,159.9827011698373,159.26107917744545,158.8435258586976,151.94927288113638,162.77807871710593,174.14137712637506,184.83220699183494,192.41548997739844,189.3709279841925,176.55748691617515,183.3124665677214,195.7453028147875,206.21778980481537,182.59071611986184,176.18163291294215,159.4733268953472,182.3068540028573,175.32378373178065,183.2639451643417
994,2022-02-15 23:44:59+00:00,175.86844407670768,150.8950896440225,156.12184936941532,154.87646326202793,146.91124870762698,160.25517380230485,177.15736387949045,176.04941624502231,196.55690808560706,192.6269725862563,174.46855455614553,180.49331145332536,191.24596566165772,199.69902063760688,178.63242080142481,181.12359532163612,168.6744088085215,183.52025290664963,177.59402351164226,184.5310286904836
995,2022-03-10 23:51:04+00:00,175.8021416251823,142.39779423737275,129.88455788618705,157.70312490904445,153.5886451027152,149.46327995534045,152.83055210633304,161.95000225574103,176.68374353532718,185.64743244224766,181.9140763776314,175.59030356479275,186.7956082295082,181.90605386229075,183.35808220224584,173.42007345889883,158.55588279722224,179.63196165566745,174.0923477288831,174.74011955518955
996,2022-03-19 23:44:47+00:00,181.99816663158322,146.6912314657273,,154.67479768063276,153.82421464475078,159.97863997320002,158.47719627383088,166.54660621117395,175.65269568608403,184.5417374205265,180.33607911095106,174.6209639933623,187.56058671345588,191.15900547464724,187.66953774729348,175.8021795774173,166.98357585082906,183.91131789203564,175.36076521784463,181.68969114877194
997,2022-03-26 23:50:52+00:00,188.2101900868848,191.32301180489614,173.77438556402439,179.0094988760041,170.94182824818373,170.45921691068068,173.61851107187138,187.48548256572528,188.9810419593782,198.48419369949096,198.59451425301464,195.16931357022636,202.75719749814797,202.33684309802322,202.4041263314777,190.38052189804043,167.76169717425458,188.3462459114025,185.35428686782362,190.73065968628578
998,2022-04-19 23:50:52+00:00,171.84337247507474,171.0367554648344,152.1612422046211,169.74734294797312,172.88623322719764,186.40132600495866,178.70723706661167,182.96518784454082,191.16129151916775,197.9781571298153,199.04697926006722,195.34895520864126,196.9151365677879,204.55336509087664,193.95796688338118,196.05530891499978,195.49265629244508,192.9100803585664,185.12142761047724,195.77961980877546
999,2022-04-27 23:50:51+00:00,171.88749861934463,176.35812421163814,169.96915999883944,178.9390402639998,175.66751106335374,176.38210995558615,179.67752999241372,183.00764745291897,192.0879569284651,197.01882694657405,196.87069371458318,196.7349687020627,199.58343636901753,202.3160517897631,195.42343844749635,193.64860363929841,189.08989401623964,189.4835367423546,183.53998890179523,191.42789417049397
1000,2022-04-28 23:44:39+00:00,157.83921335737568,168.35683572326326,158.98635562829094,171.1668391096925,167.42313205483646,175.36971409490656,178.80637919717077,181.0197537923445,192.10863086256325,190.0677158497228,186.85724433171583,191.86414216084574,197.37941009599675,194.2607110706751,194.6399001179018,193.1068741422755,184.73690358363942,186.77004037784388,179.93365964721073,185.4257647348307
1001,2022-05-05 23:50:47+00:00,162.47946976334472,171.7995425164155,167.23449872110342,179.26855585566665,180.42048875961922,189.75376968521954,187.49594316439982,191.89232272431298,201.80658850987243,203.93481190505028,205.30655529022022,202.7950111123329,204.7096314695499,210.73966484737772,214.9811749031899,212.2289691538517,222.31139138437783,195.71060745593255,188.0267246789935,204.48248058903073
1002,2022-05-06 23:44:46+00:00,157.502820120083,169.3687785286964,174.52091370523078,177.9483127404893,173.45094120654562,182.15837002934182,186.0222357336971,189.1394538017821,200.44299398500038,206.14546895700843,207.98450580483924,199.70644795693735,211.78770140929757,207.9469983001031,217.40307047759688,220.28928844688892,213.9339123234524,196.2728276604423,185.08651530267417,191.8722887287526
1003,2022-05-21 23:50:36+00:00,167.2057254563979,175.6221019294446,163.88618993250338,166.37778003553922,166.44741390762465,173.33048381754253,181.55840048541225,189.06626721194223,198.69246897112498,199.89440423959525,202.35205255129188,207.66360406481692,214.41107947566545,221.82615293287392,214.23876123052605,218.49955377364176,203.29063975729304,196.0627789471676,194.61949183082513,198.78410469867657
1004,2022-05-22 23:44:51+00:00,179.1663496163318,176.24499955831354,169.21658994192964,174.69247002078657,170.56575315352507,180.62886659441938,184.08833268089163,189.57513339109317,199.68766903615528,203.07168412316892,203.44764678154144,204.60678553529584,218.1651694916364,217.40164317875696,211.41378251093946,213.37703048682323,207.69440384948015,200.60893610281852,199.96175876904135,203.52288036864942
1005,2022-06-06 23:50:38+00:00,203.72398398390894,200.08531935385065,189.76304625205665,194.5262973109269,184.5649839817312,192.09719281274477,188.84238967545053,191.86770723403268,198.7522589912296,206.66857876363665,198.84607001307037,206.8084933871288,216.48714624414401,205.72913029048942,190.2635338578416,190.23775916498542,183.50008819646314,197.86447967036983,203.66540496398835,211.48903920822434
1006,2022-06-07 23:45:00+00:00,196.48512731390954,185.33729952795858,178.25345986883434,179.75584474548,170.0109881629313,176.60588276128328,185.21703308266166,180.1926999223848,,,,,,,,,171.36521529112377,193.71598277106935,196.29565082528953,198.8235567811255
1007,2022-06-14 23:51:16+00:00,197.10123951961666,186.8821550230177,172.54577819216178,177.3031182522545,165.1792397901044,164.31612835210677,164.54922367837838,168.00540140773785,172.57285228156795,173.99239871428153,171.62676701117732,169.88675622297646,163.1432229054401,151.8970856060745,135.91935312979936,120.86313574598341,160.25240599211355,193.1788394841662,187.69469476499177,192.18310862650583
1008,2022-07-08 23:50:56+00:00,192.02490248125446,181.33023642465008,172.06762931405834,177.83752606421444,173.55498947280853,171.44338948054258,169.32136674332622,172.3800405243548,171.52411017577498,172.2344797875925,168.9649480529386,164.32476229988555,167.80199058941722,162.22779097890486,150.65421744293013,137.00405399880844,151.8498221275676,,,
1009,2022-07-16 23:51:19+00:00,210.79502492553354,205.1098806690441,197.0600037765248,192.69745380087593,189.39993534780058,192.0946587190906,185.23240355126086,188.69084966533057,185.03239139531144,185.30116646960278,176.08626428661717,171.57424688895696,170.81534643095426,154.91665211666503,139.91857084822595,128.35660083028628,162.99584240193278,196.11358637872002,187.46857588458778,200.64222760442487
1010,2022-07-17 23:44:46+00:00,207.89879271204086,195.8212109159018,176.94856197549188,183.64314898928293,189.84830162611664,193.60792227104227,188.7086293490669,187.10718626983092,184.55194974836286,191.22727294453603,181.71578162071887,173.72170866816867,181.28071681770308,164.58271766285372,157.76231062909397,142.4160646970606,173.2085814744489,199.8303245447445,198.34678406663932,214.97924153857463
1011,2022-07-24 23:51:04+00:00,197.68448397485903,201.24509227965814,189.65293019675352,189.87533376392867,183.11811308078236,187.70237620245996,185.2594158105304,177.03010781041976,176.92056155556497,176.95187981835474,174.98862493427208,164.67106258304764,166.3178584748679,158.02794145073054,151.35475594270042,145.61623444044773,159.9183515354131,192.73290960775896,185.66034959102484,188.22596476171213
1012,2022-08-01 23:51:31+00:00,200.32901456360628,199.18538651052666,191.62832958881455,195.77112282188406,191.1317759247964,191.72585039979904,188.34888929932393,184.543214041522,186.4845004984568,186.84225601790163,180.68196212113997,174.41593777478613,172.51605855662336,174.9344032147349,164.21923376900207,161.80228992351502,170.36802859194663,196.91449150563042,190.07273563732693,205.05485265261186
1013,2022-08-09 23:51:15+00:00,189.41253761307647,185.79108566856326,173.9077942244024,178.87010455385575,175.75527858948533,176.45478124993565,178.30574986626874,175.41548370878743,174.07581910390303,174.431476476191,170.0565157193405,168.59040387043243,171.01400772489473,169.8005333705613,158.36126739846378,158.09138555436473,159.35503137201104,186.4392181273513,177.41771044624682,183.28254105460445
1014,2022-08-26 23:45:27+00:00,197.26462344167246,190.78581098636351,183.2661490747587,181.41625459004507,191.09320171802673,185.20398673001503,185.15669374537174,184.34494748933938,177.70928059581786,187.15892814025074,179.55294037143912,179.030008738848,182.8566738095979,186.1136100914717,183.40563359020874,166.72162668731053,169.8973943074207,189.65810962513305,189.1252398668181,200.92897615099216
1015,2022-09-02 23:51:37+00:00,189.04870472895993,185.61738405028214,172.99320497116963,183.32189721974325,181.71810323679807,188.7709346500614,183.96769615691298,181.64005533337337,184.44159099975528,184.90314962846276,179.91594422405498,176.63185048339983,191.83144608501976,178.66922170558993,183.30903502454382,180.02830220329705,168.2753969873387,187.45539323815692,186.99077831387783,189.48580569457513
1016,2022-09-10 23:51:20+00:00,166.85346564541487,174.85160453755336,176.4011842512363,182.63156989882742,171.61274998198195,170.51288516145354,176.78506385196874,179.20033806569901,177.18717324975538,174.18069500996353,170.7402288758073,171.45256849610888,175.87829199609632,176.91558903346956,164.80177933114393,165.02088524761103,157.72409703929992,188.42464760306558,183.7096079278312,220.18553521795832
1017,2022-09-19 23:45:14+00:00,183.32029230040524,187.68925780053223,181.44473713529885,183.74027927839654,180.07469746298955,187.04985940272454,180.3921662313494,180.67929046767068,180.53844062232332,186.64843729903612,178.70625351865613,193.95062683312975,188.66648128418026,191.12493367685636,189.32750548321877,188.4011453704244,175.46116033919375,188.99158151832086,184.46020751542733,200.68698774423427
1018,2022-10-28 23:51:32+00:00,182.25269263086508,115.96704710334362,125.64535214292806,139.37168687247475,148.09955591716295,161.6452089332539,170.01387044313543,171.77055295464766,176.77384635361105,148.45321595481334,168.3183258084445,173.77711048499236,192.18737004438574,192.63529420525526,191.44435278985475,193.6669483548278,191.0092051667435,179.57334918483585,174.95078340098726,192.7833984094237
1019,2022-11-05 23:51:44+00:00,178.2566207495176,130.28713244671218,128.07773983403018,129.35199601155506,132.96622501640456,146.32115208057814,157.16425798958616,161.03583527347024,170.0241684210091,175.42166313179737,177.12462380214578,181.54384355999872,192.92843356878922,202.27006136976797,201.51439259713806,202.4183610501507,205.5903472941877,,,
1020,2022-11-06 23:45:21+00:00,181.72395686348173,135.10513933537683,127.61667167763284,145.182873085706,147.5318210739894,161.43964448605175,161.6827237229465,176.89406868177298,174.06605597731703,184.03348789213527,183.91967570615284,189.6149690642858,193.88777379553127,204.55498056239665,211.14566236227188,202.81470885679286,214.10954012451452,192.3873292286112,176.7264680775241,188.94573024174593
1021,2022-11-13 23:51:34+00:00,180.27390714083984,107.61621887501377,100.59671994677916,121.13277746142069,127.92922358121291,137.03763678693988,144.77626997679926,155.70273684317422,155.79679707500875,164.70147551984368,163.55042078206998,169.44168704359882,185.23435724646328,188.7329070877049,194.71337952110284,194.0913001381556,190.23240405001806,177.33550581691307,163.86087838466077,167.82032721227094
