,dates,jap0097-0000,jap0097-0001,jap0097-0002,jap0097-0003,jap0097-0004,jap0097-0005,jap0097-0006,jap0097-0007,jap0097-0008,jap0097-0009,jap0097-0010,jap0097-0011,jap0097-0012,jap0097-0013,jap0097-0014,jap0097-0015,jap0097-0016,jap0097-0017,jap0097-0018,jap0097-0019,jap0097-0020,jap0097-0021,jap0097-0022,jap0097-0023,jap0097-0024,jap0097-0025,jap0097-0026,jap0097-0027,jap0097-0028,jap0097-0029,jap0097-0030,jap0097-0031,jap0097-0032,jap0097-0033,jap0097-0034,jap0097-0035,jap0097-0036,jap0097-0037,jap0097-0038,jap0097-0039,jap0097-0040,jap0097-0041,jap0097-0042,jap0097-0043,jap0097-0044,jap0097-0045,jap0097-0046,jap0097-0047,jap0097-0048,jap0097-0049,jap0097-0050,jap0097-0051
96,2008-10-13 01:03:16+00:00,,,100.41001479963222,,,,,,,,,123.49937969796943,135.2442262652779,141.2126553789404,139.89175158978145,143.07663249209847,146.1280541799235,,,142.49834526640726,145.7298026647739,139.8855353058042,,,,,159.7246202593233,155.08456810748544,144.6054750254238,144.12222560597013,,,117.446478340704,120.27967463542552,121.54220812103536,112.84777499270567,109.92448948419013,103.31717710045392,115.75779306202641,114.60395593992571,116.26625315844515,120.12361767511841,120.95415416147944,123.1661962696803,,,134.5148024057351,135.7419989379372,140.4176864750069,138.45809565993198,135.07607377635773,147.680309620155
97,2008-10-21 00:58:32+00:00,,51.452102104362524,56.81907693643525,62.670555388441635,70.12400249245576,79.024058752251,72.95747349116867,77.35321650714869,,82.12797921489611,89.21507821008089,100.58660019992621,105.29369296804529,112.30069909140705,105.24139268545125,105.7024272710113,113.7988826326317,119.43023104885016,123.26675726249067,123.69441529520961,120.65486675938338,115.0459963087811,120.03760275374029,119.18204573853913,122.35023194816617,118.68747025583461,124.06748293732029,119.16813007242534,114.10198536121256,108.27181444892994,100.86558906756345,92.42422944017423,103.44367500530817,95.26223692519275,87.25866740401473,88.29689847324018,79.50795355200836,76.54309581153063,77.47211982695674,82.10469367284952,84.47294707178183,85.78137126621255,88.99908862937666,90.74545932071888,99.19335198950549,100.30438425928688,101.86907435340318,109.09841866664932,112.64684476080447,108.07662785926486,112.01253290604696,128.52086667958963
98,2008-12-16 01:04:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.89827638116816,,,,,,,,,,121.02194713240425,130.20327869730065,,,147.73568751189546,149.74982350047458
99,2009-02-10 01:00:23+00:00,69.79884359723344,61.77741780861683,61.52082533778368,62.562286685318554,70.2733815944111,75.89892846018307,91.11658238510962,92.75531893327893,108.52743743257628,,,,,,,,114.90540369244702,112.7755083199107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.76922356723469,128.64824376128868,126.29937039284842
100,2009-04-07 01:04:56+00:00,,69.5568316448417,72.53841532599407,68.96917856018338,72.30087448487134,84.97028664751744,100.22621707524691,110.53268919500175,116.26068393380967,117.67250558573107,116.97127126280553,115.37990110987226,,,115.7042278539999,126.09028326537513,123.55943272022857,125.88321523430609,126.6098722227694,136.43657720736607,139.9310438527403,137.71281432142288,139.6286524229738,128.84340579475878,137.226361676029,,,125.80616000194696,123.94942383263943,123.943625556585,119.59245447367367,119.65900238569587,111.75880184710792,110.92899897192204,105.74539491978862,110.49418140955478,99.49964099854387,88.38372120237901,94.05764472919704,,110.15869418124356,109.41446642330838,120.29384560790834,124.91510282680306,124.1473709989465,125.71272835116281,139.95243115304754,141.87166015737392,132.3146170146318,141.17794769312442,153.68359653477572,151.62931703995517
101,2009-05-09 01:05:03+00:00,47.35832028636629,41.426230478998505,36.790642065821444,46.160401228181115,51.782884940115935,56.65912022626598,,75.61619201674705,74.49688459299118,85.13348430132001,85.59633673698266,87.19473433482945,90.52544822425367,90.44749011623074,100.9580414043261,96.80091720838966,101.47880621240282,107.26714500758699,114.67274178545134,,120.89396368457575,108.43146787502413,109.67287996864104,106.48232699403515,116.51965354912127,111.16770416909547,115.65984874743323,113.51969204441818,110.91601231387024,99.0490774856877,98.60088211838696,91.90179982861925,,,86.38091781611281,81.187115974501,78.86104339595731,71.07646459076106,72.77587116354056,72.91942534365704,87.30207147599671,87.38142647111637,101.1518518652066,106.70178685653663,116.71637410266884,,,108.50305600498332,116.73633380843069,118.96458906415533,121.90357010749408,128.56434852263234
102,2009-07-20 01:03:33+00:00,65.68695889043984,74.12313673175498,63.02972982919422,59.95931445229217,63.2656448587945,86.27500120614927,101.63542671798209,118.14858736462116,126.5512307328379,110.75780685562243,96.19576056856943,107.59904132393032,101.48754280296059,116.64603886937158,125.96564169135169,126.56559092997395,126.3457308718466,126.17002167820132,118.40184173756217,126.04194328338968,129.7920429806273,126.76797753162626,132.05084786670304,129.7097618442525,134.72189895852347,132.06054612515936,132.74081769337994,130.09192368112642,129.23970306564274,121.0956267067596,115.37268426817602,108.50537061950007,105.87599773872759,104.8245457649396,92.16668759300339,95.39785562135998,89.13433361714804,89.57229108926008,89.07265183036154,94.86618339356929,100.78085894749817,107.9129623366728,100.64375144498706,108.70078742280245,129.6814951589107,119.6458942487348,116.80395730920374,118.0794414722361,127.21889772660191,135.39544794037786,123.45551611496103,128.22487186132838
103,2009-09-14 01:04:47+00:00,98.64029222302484,89.75428149439028,81.34159088448895,92.0977092202091,107.04244823732526,,,127.85815334329595,125.67330782470833,117.328793432747,108.42810974911754,127.70699563014016,137.37200093619472,132.65774305523388,124.12204164740778,143.6364172320355,147.08405509359335,127.91888879737782,,,132.8034305833314,138.51399538629335,125.3824966069163,114.309684833996,121.54404221074357,146.8689827773636,146.09178696007342,134.1365935741567,136.48216371021655,121.37206174468865,120.27706200194824,,,107.77902762139283,90.52549891357349,95.73098406917642,101.49866550545242,101.99823146887397,101.05639632365373,99.79211593713265,119.87681580137085,126.24485437841714,120.10498459797165,113.64754276331466,123.80066742989263,,137.44006506676374,126.76769708416788,130.66804672091607,138.29734218588726,138.16344874036236,133.73704930656157
104,2009-09-30 01:04:45+00:00,95.41154557635545,83.34159063186262,79.0305340560731,77.6487141181745,96.45910054538517,112.66868576893935,115.44802899899791,129.62948138399253,122.79205816394365,,,119.0134830427145,122.16551526510943,120.89774572030899,129.17159671196205,119.84564389534337,136.99010736494887,138.01468359084404,131.43834839070453,133.28094296929333,134.01847970866862,136.79978610966566,,,130.10011186831585,131.34239523208143,131.19743881266524,133.43408601680525,117.67568066816796,123.67747585745627,119.01871727005606,114.63942889634798,109.693391926942,106.26100243411794,95.73464590592639,,,88.64109332990441,88.37963403758914,93.89226395829427,102.04352116798852,104.07851050442602,113.35158556512327,121.25100203339942,118.28374889488184,123.65349455316708,130.0546984947823,138.43401980717027,139.9940184076188,,,131.66338386132122
105,2009-10-24 01:04:49+00:00,92.36612445104821,81.07597890897824,84.90464524512376,89.96883562374643,98.01895531939239,99.93389853849914,114.85115099962057,131.0564881834926,133.15850144879653,132.43779241171728,130.61647888030734,125.39093469099569,120.1692808291321,118.903189039281,123.73538126057643,126.32813190187296,135.6894486148999,141.93394690903781,138.92302698389682,137.08484950757304,137.17881634954685,138.9936718643491,138.08331461689085,136.69789443245114,135.90120951846657,137.38736560350807,138.45003189665573,135.11610852631853,133.89487865720432,129.1535680000498,126.13310950139022,123.03943435176718,115.70932247818234,114.33224052910064,110.03398502091842,107.08580466623592,94.08046161868613,90.89830243470786,97.44947101205477,100.84571943431781,102.02397095108243,107.86105721005688,118.88524217607979,121.8487989653657,125.4797565453933,131.52511317570367,131.40655746176816,138.09514961936864,138.54209992233362,139.35569053097834,137.66227891597677,132.4027825396534
106,2009-11-25 01:05:02+00:00,99.95292409095268,94.35035367804936,92.68871229673441,91.24331150325769,94.64337111796651,100.0669381923929,130.5642133531413,138.3386957906013,127.22393058742087,131.67138251941896,134.66708338577203,131.58243395070832,131.94280138111762,128.03181195385716,132.69402969571215,123.40378062929368,121.27221610937161,135.12190990865233,141.73946268798798,136.08423174769183,143.20586007241104,147.32519883369673,138.81988360767554,130.1084222059072,135.66936752357742,131.36028318579028,140.4450889307803,133.36466867061088,126.5255463602916,116.0144061397106,114.04634335730331,115.43383610798224,124.5336260755837,116.70492675900992,115.3227909103127,113.36423983354557,105.23911656780722,94.1005580206383,92.66347022854049,96.02728635471354,108.26573372556612,118.37421603815966,106.32484136581368,111.91751076120453,116.59934932475365,129.30477319943174,135.60304414421378,130.78413524348582,138.53968622317285,138.8337039956913,145.68897032701733,138.739051762247
107,2010-04-26 01:06:50+00:00,91.68588300946821,87.98257797754582,79.34957832022951,93.78890719152135,93.53993250231458,102.95822229926108,108.44150048779039,118.05038661065828,,115.98992638729007,122.21984271987607,121.04116232815815,113.03823510954197,118.36512637281189,131.81761605607312,122.63838971428594,131.65129662691163,138.6359266264188,140.5109686396644,139.42196528968296,138.89533670221152,,138.62059894916405,136.56524372323875,134.83964190652068,132.81231044052663,133.84220799958646,127.90116064847777,126.96757258975063,133.547792137968,121.03500482877055,115.65511656018228,108.70460290847434,103.63980552403055,,97.30270014630527,96.45109480340052,94.0695258762874,97.88898649586035,99.48653597097132,104.01612352831765,105.14848471411564,116.19390370052646,114.77516570473236,119.32188581957095,115.69151075392287,117.09536875662118,,,132.2316514864096,135.27064233061643,149.09879769228723
108,2010-05-04 01:05:27+00:00,73.87433559062815,73.27956181046947,68.01575141850184,63.10783242998026,62.64477114999063,76.29416212540558,88.13897518549153,97.07956044093129,102.15564653666088,104.28551466368276,103.73360676240347,103.00392164402693,96.81183017348607,108.09568887491393,109.3987068771962,99.86971705205978,112.65886888755816,108.115767483638,114.13301799178038,120.27719729929353,124.9018811045935,123.5569846574284,114.99669053969481,114.35086270117814,119.47878468620277,115.08254968109968,112.62442686359735,105.96470662753804,101.39156719568179,97.16745011323559,90.06202140503507,88.2702788227488,87.96527421797123,93.40858082935938,88.47624547198555,85.45763411076922,84.25352107163042,77.75009567989962,77.74842411059181,83.55638604127779,86.16608196033995,99.33498521614668,103.47630262256084,104.74409186379503,108.48551053331548,106.65319515775042,105.28582950163073,106.36001169653541,114.33779805260153,119.85311949046849,126.08396761178629,136.94091295801923
109,2010-06-05 01:05:19+00:00,81.70765330388384,72.99629510351504,74.84229244974324,75.59688289446639,80.16789342728809,80.68057533862039,86.58662500703046,117.60234882793738,112.0866423510463,123.19719989137924,119.75755065851713,117.93258987860703,117.73974603484213,124.03234721825697,120.4596408116105,115.92721830698112,126.40512641474571,116.27958539721989,118.38824169248754,122.02167018954208,125.29437798143822,132.05555252664448,126.64469530847678,120.93839275611039,127.86244579415138,129.32521274265665,135.01307773580953,128.85342624183554,121.64317929464788,118.54853789253428,112.12826561437289,103.61729089603858,103.26571797266239,103.13794965689257,97.64326362472038,95.70037676053977,89.69860085430986,88.43518930871109,95.26077367011352,96.3275184416628,96.32248420961038,104.48085278111508,108.96456349935531,109.77943436267435,113.78028498559384,118.08447954131091,119.18480392402604,123.82238795177956,133.8616647261685,134.3650902349001,134.06223728334072,142.0072022947204
110,2010-08-08 01:04:59+00:00,97.99027404655824,89.06354472826337,84.05730244856161,86.56903094119349,88.69385578553104,97.60566670177772,113.73980734780878,128.80629069208288,,134.5750937812876,132.966269263779,133.30084633449596,138.48186956049238,136.92181453187044,140.11077458143563,145.37227821377655,149.6372384046775,147.30974959561001,147.3340698606568,146.7469150212227,146.40324120905055,144.62876999369288,139.5545894862614,138.1011540028904,135.42235090050372,143.91929226914937,141.81413560099074,138.19131429148348,133.67881093661018,127.10992181935711,113.10289969912355,107.95424551941154,111.3035866317788,119.62954680446688,107.47796108297412,109.21830318929011,100.28705900632099,91.38265065544881,88.16464743730262,86.79664883816191,89.60092570717057,88.20845641564848,95.26835613079727,116.63680932379961,115.55339664470381,118.31603256801533,125.35087515303326,119.60264008079974,125.43237539942196,126.20400241720046,124.64536257603437,
111,2010-09-09 01:04:52+00:00,109.8777257189636,97.66480249960202,96.48413904808213,106.92223616008837,105.97860134483632,108.57748268468659,122.0833845370942,133.34303913093294,,140.94071064207807,141.188887287572,142.60595948478286,145.16145384477957,147.10975858229588,149.4209589634831,151.83442876141024,158.72696375617127,150.7527383527703,150.7447599983372,142.98844861783027,146.0943352426915,142.06657219263158,143.25601769988742,149.14270685407996,152.96570531511844,150.9622821892399,151.58084430234942,141.37951187863297,133.76543703443573,137.14192765228884,131.80248547539918,125.56079095471989,122.96571577784607,121.15163094807173,111.5653500407133,103.87165522438845,97.30956434427543,92.59706373112869,89.42048583919687,92.54478990766137,100.02350764286942,103.90380696201294,108.72322221924841,110.34237162176719,109.74432211315649,116.56571382338194,121.05025568827651,122.02708119077295,127.15986624664815,128.71750087824333,135.92418609923467,151.1121063003331
112,2010-10-11 01:04:37+00:00,85.002634585076,87.79511059776709,85.08976717614722,84.88166588532268,86.42929706179709,88.30230088828326,104.94382733106119,109.23876816455699,106.62309530588185,115.50458415585516,116.64983653844853,120.62050562756119,109.20707012767399,121.02639319018654,125.13688688346257,129.81989554600918,135.27661572241075,124.21715257817152,127.04188256832133,132.52181046510643,128.18591938260627,125.82939196694426,120.16332424732614,119.70356101434272,129.34992182250042,126.02440496683374,126.75780292243392,120.91016306592795,115.26159224399727,114.85809675318976,100.67119555160644,94.47024679210533,93.69448334259991,87.17762772067394,80.59956863799458,82.22515687373591,78.9960507679367,82.59650965448097,88.45701747437519,83.75064228850589,89.68290588454107,91.94436741687981,93.01758259897953,,,,,,108.6836209791313,116.36701222085954,128.80312009180082,130.1284545238591
113,2010-10-19 01:07:03+00:00,,,,,104.73550857872367,115.08199023540321,127.105591855179,,,137.87854865985696,130.31306337863833,134.24200834721054,134.69453659135272,131.51505094719602,134.7914863888879,145.16114702675716,147.78289543452016,140.92576437342726,143.7914450670909,147.49702980775027,,,139.7490456968258,134.681900673813,136.14109297927646,135.91604366868935,137.55935477795018,131.45393833947267,131.7223301853798,129.3964798397506,122.77784632449104,115.4548465168281,113.9366178925615,,,91.60741121656415,85.93862552754186,83.20742994256733,82.68453418312359,84.18678740401958,87.82362941611252,96.67374975097323,108.46586227890965,98.10512044931986,106.30047809922488,104.02648241711793,116.93956416919464,,,117.12175373617032,124.63142287336821,123.39193043516254
