,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
345,2010-10-17 17:52:13+00:00,154.44587189311676,,137.6013421028434,176.62102280907644,188.35315661908854,195.59543425070504,215.810424054167,232.4487224723246,237.00125943166046,239.93173147341417,253.96773126941812,268.84889583420454,262.7268939265185,246.18945920417596,,,,236.28349474583803,230.67115543772877,222.8627385056631,220.36959394631324,210.4946347107061,208.07814106136556,209.49068019140083,212.21683540917599,209.78637250787804,207.2263573975829,212.5522939858955,214.98725183317748,221.89303355346922,231.6356658469364,237.00817047337256,239.92886897580047,254.18144723316172,254.90678692593323,,,,,234.21744767494855,240.6369496087827,248.2919981229434,262.8095142061809,278.82653476511655,278.5651411441605,273.4952765576104,272.66346537390655,,,,283.8536517913644,296.71214394497144,300.96103245961615,308.09179003121767,305.16528193126373,300.96158562052096,300.93365137819467,,,,,277.0556116588117,277.3974359280834,,,,,,271.30101925139036,,,215.06338712770656,,,,,223.77257563823153,213.315359746697,222.55069082133804,,,,,,231.31641805497205,227.69347736086897,251.59541320960207,275.36445479611876,,,,,,,,,,,,,,,,,,,,
346,2010-11-02 17:52:21+00:00,157.06723850595594,,144.01341732747161,191.95766880970638,203.7411246250888,217.0529020815088,241.32205917322779,247.493475684263,253.01170729383674,257.4708458145751,268.9489543875864,288.0083719499316,280.7018046939786,270.06043078502245,,,,,,243.9142964281491,244.06067564713626,224.20517182880397,226.2295486860792,236.74085742187347,238.26345513178777,226.08957687123473,227.38173001239048,238.70417325327853,,246.6064577725447,243.34842644198503,258.4295837111743,266.53820154174474,273.09432748896774,269.5728139576067,271.98802301004747,,,,,,,272.2627680670483,291.05700736190937,290.5081848560878,293.53323889905573,294.3573688713247,,,,313.36265532919975,321.02927939892714,309.0134957492276,314.6607458252756,327.42462025689935,324.5915465576905,321.4075252423119,299.9358252843297,,,,,,,,,,,254.56313524570973,,,235.6920774542022,,,,,,240.46671621235137,230.5741834828835,227.05209199210753,221.0181293804931,211.0253110097677,205.15340463966803,208.2732554723858,214.07542643071224,234.47872497709187,248.8934912791729,261.9114821537103,276.2510709800346,276.8731790372534,,,,,,,,,,,,,,,266.8717031830229,,,
347,2010-11-10 17:49:35+00:00,,,,177.03142164056734,203.8179791977438,222.72023803490237,237.7343440216866,246.82312477637723,247.38197289600078,254.59867555607326,266.41735215140164,281.01032984159144,,258.15526066267284,260.3842340514436,250.33117338508254,247.92309663762754,242.25542104972382,240.38713938809903,,,,,,223.21131843916854,214.5331196928316,,219.63825094679228,225.9907364971389,,,253.96490130235216,261.35901215595084,272.66762840194156,279.59948982449464,274.00835862061905,264.3837517191371,253.02056884899358,236.48041428204522,243.19567438502546,249.71529401776237,260.3661228699425,,,,,,277.63238980861547,271.8996033469936,280.0903486017207,,301.3913436141406,,,316.4152041451771,,308.797061984213,302.18076659891415,293.9106639262167,289.4284476790941,281.6422135741636,277.7119259739463,274.58071801729517,276.5349570613706,262.11562701632425,260.71822394087667,267.07118446586446,260.9397849216838,256.15759508808026,247.16009489201463,229.39681308019766,,202.20233843135654,196.45686969804578,198.11608953270698,202.92982985611778,222.16208582834358,,228.78731955730353,228.12678260197674,223.86487109040223,217.14437903736948,208.02872426851047,213.578984911438,221.8697607883706,243.15655336844998,264.91813762542824,278.4888760747822,283.2309861902381,279.277285449687,260.94041079513323,254.94617151245498,239.4387021163762,231.23756928105848,233.1914997974031,239.67808459680728,248.3869176446225,258.52027253635424,264.58010801111084,266.25818663963673,257.2293125312944,267.1939110965926,288.5469607138271,272.4792853247339,268.43685537874495,280.7460113140957,313.5029925353452,329.6599123232842
348,2010-11-18 17:52:35+00:00,,,144.36204191073998,179.92772331397435,206.2968344301839,214.6867645084159,234.30495278698461,,,,265.51160185839575,277.95541090772224,276.85030599025583,256.52945270544535,247.54416425293718,252.3006057281864,246.41999166299493,248.1806833985244,250.40299142867204,241.452479069673,237.82644710179642,229.4588585721784,230.6904896949567,231.1837121125681,225.64805707964277,218.91934288627755,,,,,,252.154956864701,266.423085058074,275.70655371735506,276.1322637596577,277.54382607433917,266.87347677209283,258.0100903540934,243.15589959382865,252.2601421115514,261.6823610797511,266.48204985610175,276.55910791391835,293.057067811289,292.1114229965067,284.49785623746106,284.39346663498907,279.9609672635646,,,,,,,319.700831768218,321.1847224214348,312.6750040921428,310.8545796458501,304.27442416225506,292.1300740520844,288.8929920143295,295.67305436780646,291.5053359578792,290.1369455208395,273.4869913026952,271.37185812961434,275.3880489187241,266.11865099237025,,,236.41523785539542,228.6863977145323,219.19461652149792,217.36664695042205,220.20994479803335,228.23690413836457,237.3498327202552,236.548718892286,230.1448075452013,227.13244743010569,220.71862769713763,219.7746288709081,,,,,,267.1407739309662,291.12976848908926,285.98169115366534,272.89608998262526,258.8896035318606,250.491757078306,247.202671408571,251.70421179623227,258.5194452161683,265.9112138144121,266.1654641758076,270.388063247962,266.76610411042066,259.2040535890055,,,261.29017222211,255.42333334146028,276.81736635380673,319.52556672713496,326.2172301041585
349,2010-12-12 17:49:39+00:00,,,128.4052849719025,177.84218884383608,204.50051476925694,227.0286447575288,243.3404314746963,251.88950035380867,251.94492645284075,257.5436975940964,267.60826461681074,286.62876908503665,276.3960837059498,264.2735953061669,262.40831734162595,264.203967451738,255.96501668310762,254.40544178812493,246.98853726367113,242.32138303464285,230.9428008891828,229.70144461931673,231.90265336371672,226.72073870705302,226.74902568430068,227.52317777053258,229.50620236130885,237.70950971502813,235.29147394260733,236.91038557429965,243.4037811332468,256.08389086982214,270.7770469820391,279.55071767971737,284.1053629634237,280.0942927231302,272.34124976723785,262.8530434545057,249.79818052468423,251.75678098427178,262.4832870470615,271.75391067405127,281.54692232663564,289.43766011981415,293.8821979120139,290.9864240155671,289.6082146922449,293.15983313895873,,298.90382898792745,308.14347636647756,311.03326682514944,317.52550598573714,319.8080903144318,320.02097205360286,317.97026951281754,318.38139940150955,317.0837917226999,309.9851107014129,302.7297426772763,297.5865692687852,292.71158601153036,296.71950262399315,291.30825215705727,281.12734390244555,272.39733944893067,278.0997066157276,271.3183623554925,266.1263097818497,255.52592297020234,237.7138661530255,224.79850712783676,218.93583622110813,222.80985569254764,216.04554795138944,230.73339103985808,244.57338600913195,244.9466791149828,242.40660844433697,234.04803446722318,230.83478617533436,225.73521056636102,222.9571036573754,220.62255648514517,232.60253396848347,252.29723911611157,275.31116987175955,294.2752574686839,301.5175223136811,287.28014567319616,273.52415938078667,265.79164625543075,258.7818604689637,247.69857851642374,251.68266383780536,259.90235872921323,266.80900400455164,273.40624602425993,275.6388024215314,274.3819705723237,274.3645828441029,276.6659629324595,288.1899156460108,262.25541637184904,259.52905326759173,277.4503796505852,314.56026195707784,334.69523300867564
350,2010-12-28 17:49:43+00:00,,,,,,236.575270861765,244.84065087940877,261.2908974380334,263.906840170388,278.02047927827925,290.86609804474034,305.58313298510876,296.2973707034237,288.82663472056214,280.13049285137606,274.34030566208423,280.60708082747425,276.5548168386836,265.0573876167481,258.9768690988046,,,,,249.33830071046413,249.78035619786777,,258.790813197608,,,,,294.9980252549852,,304.4382890404651,301.6843387108667,294.15022111861407,287.6556466422038,,274.5886136944103,,297.4290150451387,,,,,312.11634535578065,,,,325.06811136799405,333.038043033771,,,,,,334.72281244341593,,,,,310.47965566065676,309.774251257117,,295.8281587275016,291.57470276787325,288.49144925742564,284.55187552752227,276.80068064264765,,,241.13672691451436,236.59939394688305,,,264.2442655889907,256.4813085917213,257.66320149139705,248.62045368599962,250.1302556031266,241.20105843525116,231.77529365500862,237.16954182460427,253.18685381823838,268.1988320249404,290.0741730337894,302.11737309606616,304.8812161118223,294.9563785766963,283.7991093626796,269.88836649411456,255.6988081217898,,257.31456009910056,,,,,293.0706756956007,,,,,263.1707695523842,279.21983348638406,309.21850295144435,325.7221827872993
351,2011-01-13 17:49:45+00:00,,,,,,235.6531015188785,244.00329948062128,253.48118975028248,259.2771669639412,268.74679868635735,282.9667738886376,297.5170192683173,289.14161841771374,278.195399492098,273.08944896286727,274.7378252751292,274.543347672046,274.71669350128906,268.6092784780287,258.2121642905875,,,,248.6685601833702,251.07340955467444,253.37685940446394,,256.9660391509009,258.43553442263965,,,,287.1382257713588,297.1036001930754,302.8824898549053,301.83098524276124,298.9571765278846,290.060079508913,,275.89681954544415,280.47682160774843,292.6682182808072,,313.031476607719,315.3021737613308,309.16751667552046,311.6352307996285,312.51923320207925,,319.85003215606355,320.884847430171,324.8003378113924,335.31219593343394,343.59164930739604,,,,338.13315066190603,,,319.1848006251975,310.00270090144807,307.1123363242221,303.12637495568686,296.305622224065,293.22237545774107,293.8790055661818,289.13071957339764,286.6398079696372,284.686717277065,,,241.48086172017466,240.13062339752864,235.22603192420146,245.0480533018002,254.63093094725198,260.95857707913297,256.9302271221055,252.50369038173787,250.6553737398979,247.59172315127526,243.2587264714862,241.17003130463962,249.8964160061644,269.26936458571504,288.463245080898,294.9526150217107,301.72402624334933,292.4200957519662,288.6350563660594,275.46311637172084,274.4545341731804,,288.80924788343293,,,,,292.9270961862693,,,,,297.73533740380486,282.8603853854804,307.27205790697275,327.32599473608576
352,2011-01-21 17:53:09+00:00,,,,,,,,249.42764695009893,246.95009255948534,256.55992813676306,267.74419492008633,279.0675317738152,271.1464553554447,262.0236024517607,266.55501404130445,261.0439055543351,255.55507359614126,255.9485194166289,247.7973759138032,244.74160751496703,234.146298635717,224.70195729691795,,,,,222.6762320486379,230.4107461782317,227.6521113430227,236.29806645009558,247.56802843198938,259.4435834102623,269.3394150948349,279.6446187924505,289.90117262506664,280.8373680682531,271.639246203317,262.60785217469356,247.10887589042954,251.29392966687584,258.946506204273,270.65340117672827,277.4246304762983,287.81349431142684,,,,,280.0570873738401,289.36608704625945,294.3703788872547,306.9483906079528,312.39998257644464,320.504545769829,321.43377519728523,318.965864542282,311.87367242915997,311.5787773593941,304.48123704698463,292.8806166654659,283.0726724235538,278.97376882444894,280.5051052949739,279.97823632460296,271.5415568431668,,,,265.089563377259,,235.41064322195336,213.25350439856754,205.17880487927943,190.37043128122224,191.3555587336249,216.55100982138404,239.2685203570514,241.39167396075638,239.50679172434113,,,,,229.7880462817019,243.00479369317534,268.4610016380995,284.3391097798352,301.74167369411794,305.6341759488683,290.82925701752697,273.8850298504487,270.3184697341363,253.36531209055772,249.83162035361693,244.50015026424674,250.19101816255892,257.57946104512195,264.5179583791475,,,,,290.945112751651,269.64952558012084,272.44634898979984,287.74904720439406,304.15480081664765,315.5907934795271
353,2011-02-06 17:53:14+00:00,,,142.51655370824682,198.03491668747554,220.77539253899297,225.38923049896405,235.21790531074518,,,,276.03207420146146,285.6670315910589,281.8845772392563,269.45463292216414,266.64729878830474,260.3495950292241,260.57242700274594,261.55493295089616,257.1437956292145,251.00291202691275,242.10392152335388,237.2847255738367,237.8583933568785,232.01165138130904,232.312729629401,,,,,,,266.6485263692671,275.55573890703624,284.6638173410134,295.6924658509256,292.90511996789354,277.2347274091334,272.10807728485787,258.7116741111019,261.58276588968766,273.2560632235448,278.7954070178036,288.97280972024356,298.1892762003951,303.2721761708843,305.55221256116533,297.8336850665365,284.5067894959497,,,,,,331.1713519037468,338.5308351384605,332.44770881618473,326.30328985612726,324.0979847545365,318.94815269148825,311.1066295650809,300.441823770143,296.4417019186595,293.49274796714366,290.7028885227758,282.51269664298815,275.74424681014784,282.5343489416427,281.5846669106602,,,256.25118764013524,239.3507609613202,224.15570926451431,212.9161288164626,210.6959431871927,221.79963705531563,243.9303454411353,255.815628275884,254.18045248776411,249.86107457598345,252.77812561069604,239.7129428813363,,,,,,311.9941614231802,311.4244177050535,297.8237198892384,281.0320278761052,270.17201929066704,261.65776724323405,258.62636553247603,264.4098399267407,268.61664756220773,278.5527001907985,285.8599862186625,283.62832832634905,274.9790609169405,276.49199966076895,,,282.84929548385344,275.95023127094674,281.13826316341834,295.0932758583105,320.1393281861517
354,2011-02-22 17:53:18+00:00,,,,,217.71304940867037,222.75785565851527,237.99242607631717,246.79166130061253,250.3621494894398,257.8361051363227,274.29921219340235,284.95070776877844,276.4710130280756,264.4699975684187,264.67420085112974,259.13932525751443,257.735409467167,258.96678993393874,246.3583005685395,,,,,234.29619077685845,233.89344952677308,231.1493884042002,235.04753820281272,235.67455667737238,242.56828847419996,247.1978521850731,255.79263611969986,263.778312725207,271.784815195336,282.99918910728053,294.25671576031783,287.7204233660101,284.21828478015436,273.26788425211714,257.91898752771664,256.33005521722225,259.6197584146342,,,,,303.7281001652267,297.38917351431473,303.89338107463334,301.5776185464723,304.58228118837775,301.93783738415095,311.3438619792222,319.0663498327409,330.4091498066676,330.57296337165576,329.69782060102773,326.8071575709532,323.1098703038673,317.7289148809021,312.2133528863397,301.8041449544829,293.5202411886519,,,,275.5028972642169,279.8914559522069,280.10178046991234,276.8376996359444,273.7992444247189,261.406846090954,243.56575896104718,226.58422033732938,211.28939633752452,212.69530553270437,221.696474427113,234.2174442330947,,,,248.87397600573297,242.25698212929643,235.3141683589641,236.77299585534283,249.692328710571,272.463946651982,295.2022185411132,308.8233256407515,310.29220137990785,295.0666636513811,281.09500866404335,270.74910886237774,262.7891024348695,260.37471374068554,261.2520647155238,,,,,269.6784640580531,274.49861018848964,289.2487818822723,311.8194000747523,303.23878786193427,278.9139712614367,282.1273860058053,291.60944101332325,
355,2011-03-02 17:49:46+00:00,,,,205.41921044894647,217.9858143050896,223.88239841467265,231.75239522739088,241.1566711727134,244.61092943305837,253.60066672152897,272.0288997292544,284.24109465728213,276.85493109155783,268.3336996692211,271.07981718978016,267.72611664817777,269.8276324946905,268.67078876293124,262.085763367998,248.47472101891924,243.82363148551178,245.25277429242078,243.19025960850828,241.39423698285796,240.230704960711,239.18127147539994,240.0744657329989,242.92967562453163,241.31307955171883,249.68408971533583,259.7429286236451,263.08252383094083,269.68612590301575,288.1280512363473,293.7394335402591,297.176782499808,299.8218054073166,288.8793390580709,271.45023993043276,274.77570027460945,281.7828371025973,287.6375532862174,300.38797824763117,304.8329516346711,304.7421059858001,307.39335740164324,308.24709301504794,310.99351832812437,308.2792262650208,306.8213963373085,303.07531655471956,314.23675139181563,320.39840160611203,329.15864975596986,330.1742179210496,329.563330441679,330.8162107994628,333.9395179794659,327.70021965489843,319.9412692227534,309.1763967627785,297.6233807472341,294.86728372640613,288.0988904668575,279.44478086257203,274.69867232552633,278.69679789493773,277.9551139681285,280.29077413829344,278.6445652143466,274.3400010075825,251.90531585535055,225.90150264417085,223.15494179208096,218.76845847569018,231.08073036306828,242.30732769148634,246.10672593864902,248.09862032147757,248.8850166535626,247.66617519396104,238.59244644642064,236.54419323747172,238.69848107740543,253.48359880224405,275.86121207744424,295.8702087709678,304.14655512381216,304.85750831301414,292.6366985255756,284.82820966828933,279.8877556718661,273.88179622321474,269.18126963834743,272.0048878933335,284.2320350976318,288.81275244105547,289.30123739312177,284.7031046136065,272.6632410903783,281.2540692076616,286.22647979175224,324.1980062196039,310.6802292445792,280.96041560767253,281.71123173353277,286.6676352098856,298.19300718975114
