,dates,chi0190-0000,chi0190-0001,chi0190-0002,chi0190-0003,chi0190-0004,chi0190-0005,chi0190-0006,chi0190-0007,chi0190-0008,chi0190-0009,chi0190-0010,chi0190-0011,chi0190-0012,chi0190-0013,chi0190-0014,chi0190-0015,chi0190-0016,chi0190-0017,chi0190-0018,chi0190-0019,chi0190-0020,chi0190-0021,chi0190-0022,chi0190-0023,chi0190-0024,chi0190-0025,chi0190-0026,chi0190-0027,chi0190-0028,chi0190-0029,chi0190-0030,chi0190-0031,chi0190-0032,chi0190-0033,chi0190-0034,chi0190-0035,chi0190-0036,chi0190-0037,chi0190-0038,chi0190-0039,chi0190-0040,chi0190-0041,chi0190-0042,chi0190-0043,chi0190-0044,chi0190-0045,chi0190-0046,chi0190-0047,chi0190-0048,chi0190-0049,chi0190-0050,chi0190-0051
257,2012-04-24 14:32:08+00:00,231.1408077865753,256.36088412459486,238.0446952531823,218.84712263673202,207.4880739872649,202.32825433941412,205.1496087181549,212.03997856724567,211.34981310159387,219.89192395446958,232.8567653781771,223.05157379798504,222.20741595117565,225.54152904400902,224.08234791970455,220.79708014579626,219.97130474114186,216.62365380445365,216.08285982425053,222.24457540438897,226.52164309323638,234.45508789061134,230.06798239450487,230.94696147253396,229.69608416692654,216.55183532179456,215.8493889098542,221.46381657464562,221.75236178153585,230.05661219969065,244.34707045078054,243.91797286564824,227.05567004863568,230.17170891881008,229.74791660400336,235.49590541734952,228.4270314396775,223.4514569170943,215.97209003361718,200.3110262865804,206.55507904966998,217.45281985390767,227.71090611646886,233.2320699015584,223.72161058172034,221.64158201786765,209.19778444966906,196.53377632992866,206.43247144805432,201.78340025393103,184.02838102474286,185.75838573071493
258,2012-06-27 14:32:22+00:00,216.02755325329105,227.4603906139278,210.39386726862818,202.49478021937512,211.9849036971576,,194.96268718750534,198.9405851748835,205.47610654115854,199.72365167552937,211.72393236335873,212.154327269016,206.21723871323948,203.72844334257246,210.08053345959087,211.29150844291115,,205.48036145143746,217.4440928711099,220.46735063410023,215.256861654705,211.31971350014425,215.73487873419666,220.52674466749122,223.8073117300964,213.4684408978121,,,224.30892257352917,223.98591964471564,225.15432524796807,228.6087223291982,231.3381757919734,228.86364156764634,231.0448100330585,216.38067774283027,212.90258441700118,215.35043036395592,,211.45209352565467,222.79487764226312,219.02842136099235,226.42964671385164,227.55249468695263,220.41223659534612,222.19235782025504,220.8514673796576,217.51032063365855,205.99217643261858,205.09191980964272,188.13582305463112,
259,2012-07-29 14:32:46+00:00,202.14877052337243,,211.4654046243146,209.46027594326767,209.53991533857703,204.13550977092322,203.17420632495782,199.44609303307547,203.2267363515312,213.12443119351704,207.60140412403956,,209.97142419094257,198.29591843477547,206.9028522078166,216.97632184292743,210.6682100020648,204.13416580218737,205.21966329563264,210.93309412617876,213.82396294367996,212.53310583743445,,222.42975984403424,229.36933301227617,214.8095967085272,217.641374662797,221.4701821836705,224.96411522899797,225.14900756600275,226.12455861946756,223.83350370270085,224.42654758203778,,230.39295936070448,225.6484439369273,207.60700351026,204.11502984392234,195.96981561074332,212.69991356770097,213.2031673881875,219.83531539362824,224.19822054741928,217.11010026431606,,,215.7450857964904,219.71895339552339,207.43582777053265,196.01677859809772,195.66966595803862,181.68636450532497
260,2012-12-04 14:33:49+00:00,184.2036205956024,191.1152130777086,195.1980450562339,189.3138429836171,,187.84828871228876,185.27327327287247,190.82453701427985,192.30175667043423,194.09601906182178,198.17886962732248,204.38923716329353,195.26218092238142,191.16065580301048,,,202.8377808194398,201.76605465689985,203.70213882230655,213.45761466826156,201.4456762261189,180.68579973086628,200.88506758317138,204.7818470258944,182.71486978981977,,,204.8680799326759,211.83805089487566,215.1307460724583,221.84949281945856,213.7228941677624,212.2154403610237,208.16799653260506,204.93976899457033,203.87580559744328,,,185.680502904776,201.3962412268775,201.0112371784786,210.57330082373548,214.26948995326651,211.21959820842204,202.20320209000224,193.77891096193898,197.7449707264553,201.69962553018112,165.5297636648164,,,
261,2012-12-20 14:33:59+00:00,185.64875734427147,197.13622166069817,196.47292967849248,184.83496462022705,181.01105255936096,175.821027590499,178.054418426954,179.92830564784012,,196.4012718165819,,,,,,,,,,,,186.51352218543477,195.77562235704397,208.28095841044473,194.8478073321877,194.12895307850812,201.76712900657452,202.98261667187313,201.32768596526716,206.59753373907384,,,,,,,,,,,189.7283852453605,,201.44723701471662,210.39452272032332,198.21423690957053,190.43472014741394,195.4022856977782,197.6168984866548,186.3115982215761,183.19907803392852,172.48460149371095,160.3542645143857
262,2013-01-21 14:34:02+00:00,200.4225343048897,215.88611649397177,211.755511983138,199.92968529168635,210.916547723573,199.4292673219183,195.19432260017842,,202.5266894042367,216.99295991652332,210.7688803635486,209.91918089523878,213.55897585263665,217.48843637927862,201.32294344482892,219.78804536452174,216.28539708468637,214.41418626921205,,223.3221252024585,210.79791852216124,209.34391490737872,212.58294584328445,233.42362445105516,207.52983547343746,207.66520275495967,226.5118514485429,222.03445318848762,,,234.8705592972195,238.61281074203197,237.69078897768807,235.64336803845748,231.0359201506939,225.0465041829663,218.15190675085165,211.47619639978242,205.37889237448056,210.69435835565704,,208.16635456541874,230.06192257584277,232.422027122492,217.83180846962173,,,,,,,
263,2013-02-06 14:34:04+00:00,203.6482801896127,212.9059614403405,205.66549902350076,196.86975537344685,202.07814184248392,200.65617013943628,210.50839210443922,205.07520131555347,213.42997255694527,218.75245735263547,221.02555920992623,215.06403816665684,210.4521331164013,206.30905568336345,210.9034082367263,209.7150411330443,,212.48073990965057,212.2997843674843,227.8571555214948,210.71052835106764,213.4162709048166,233.9636666046496,216.6830150487944,206.3394633489599,216.7210936048449,222.9815839869331,,226.54933496728722,229.24275077229748,224.1650778513223,241.44335555681153,237.44770054889239,236.99029550959636,231.16568083240242,221.3892699224045,208.10161609038946,212.0002260513307,,209.67547919980717,221.08120922194303,209.84602093385863,232.6732424253169,238.01421698803912,222.1580621538771,216.52371602846475,225.17080533653458,219.89004654869242,207.55244569811293,202.40663969489063,202.7018795767425,173.52438244339766
264,2013-03-28 14:33:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.542806044585,222.03311802308687,234.13638925768336,227.39909599527942,228.94700733348975,235.41446326082664,239.21569525351165,225.0271816105179,227.56272741059627,216.33196139651437,197.68147391702718,219.09857676361793,230.54951313794547,219.5025939804095,201.70823040702967,209.66595200876367,251.29828703810892,233.47227405475832,216.0346375949245,208.7580608888868,213.9606289573175,213.4222248733471,200.23224634071082,193.9662790213653,185.8411974362252
265,2013-04-19 14:39:39+00:00,200.237386606101,224.10139044506695,213.6401937609555,202.78922196837192,206.45033611057062,205.77256257293897,198.53458905804987,200.31722062369374,207.49313565766886,217.333269780741,220.38887589854863,217.3844219669993,209.50831978136327,209.9669527310726,212.69141997803152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.53355886152423,232.3999220883892,222.00223262167205,215.41872896814397,217.6309429529619,207.87321519066995,194.71138806768673,197.54551709927284,190.21681010117675
266,2013-04-27 14:33:46+00:00,213.60631934538185,235.09351167631115,223.3382594690139,,,209.50343560856155,202.80476291990027,201.1782641511644,204.19431722354165,217.83598870924456,217.96289013155368,218.08117359205664,211.05625684862989,208.68163698157628,,214.50346686004264,210.83728658282726,210.8451654523114,214.24778121184252,212.72314210583687,205.21151977562945,214.85139640622242,216.36341754586232,226.0988270866119,,,215.87971239372428,214.40338143719836,220.8804945370228,228.04169672104638,229.11217061252628,227.92361796957104,223.53829628945397,216.79470651374663,215.44126482452003,,,202.47113974551445,203.60463827443863,211.64113796917582,211.4970161419865,206.58840052345863,202.88908454290987,222.78540218325477,224.1715416005351,213.49594689965105,209.18143779578534,195.82404170852203,,,197.1702855032016,189.77578734003941
267,2013-05-13 14:33:44+00:00,204.55209469805294,223.8224703340054,,209.3112659799277,203.38705072402308,208.60788104770702,198.65746714645329,197.90961067451667,199.85007487446745,214.09407440469434,212.98774465607568,212.08266637125226,,218.45306509621196,210.74754653551554,212.09001322875378,207.43699756275552,208.51553437750397,203.17154259493373,203.65448401926037,204.66278951120506,205.16440239256067,209.0531044691763,,213.18198964735294,215.06749888529265,214.77622014390624,212.41765808130728,221.8823601152158,217.0788372257447,221.23142791362804,219.78362023558432,216.5147753546751,212.6219960906419,,222.58201422850527,206.7852310931995,204.452608936985,201.9701336881648,205.20402076221498,215.52427008819222,207.88796901190648,211.79522586239543,227.25311859369856,220.01561347273014,207.54964929014022,,,196.42193569779064,191.47917996152734,192.75732224867582,181.80808276142878
268,2013-05-29 14:33:38+00:00,206.0627740180214,222.01669935110115,214.55217257544012,,195.74424510809146,189.46849886143002,189.54465471970317,187.1869018788373,191.68188099622589,203.91702406226247,201.36307762549424,202.25613402047853,193.0811554947049,,201.06804446953402,203.40272318314018,198.70546063471073,202.33427173409595,200.7012572574335,204.7689502045035,205.14444913240507,195.00784156894244,203.68866937003463,205.22247280635372,,195.90978470222964,202.76298330082795,195.40048901038088,201.81992240461653,205.56953215768232,216.36788649363552,221.03139681717957,213.70379767475143,209.81094653699407,207.8779858293195,,197.50359978670292,195.0535824950314,186.09935698340234,201.3684863860845,211.535254332752,199.6410642257415,198.7289801197715,214.91157809474268,208.71098814158637,202.19470263052344,193.28360273772975,,,175.47741441801105,178.18176861696713,167.1800552309805
269,2013-06-22 14:39:46+00:00,205.10498917851137,213.9124930657492,203.67235948099332,199.30086415460903,200.14778819555835,189.08652686317689,191.74662226270226,197.1201240561025,196.2844948192067,208.67019608053317,211.07705690104675,204.47800548201897,201.19470539503473,208.4998626936968,203.2906958227255,202.28551953328878,200.31048837386268,204.54414118767963,207.48551156902985,209.02020126800863,202.5423081067025,196.70427157300466,215.41047947659433,222.34732705285728,214.82565586278818,206.33043473558965,210.14440107198385,212.1210759778189,209.78535337534382,210.53127501369025,220.31960239735378,219.34231840573526,216.7689735506232,214.93925587496395,211.14658406710157,202.77372828514908,194.86415307866588,198.84215325177195,198.17151288558375,213.25260743705982,204.03310840869793,193.7173517077681,201.82907862576423,208.39631940504975,198.58462187449524,203.9671020371469,209.1396341346992,204.05423758574622,196.8288947174779,196.71430607218323,185.71833347685,173.38213769786051
270,2013-06-30 14:33:23+00:00,,202.861273295322,197.16695633146142,191.82136366391651,196.0838115930217,176.09169856050025,184.0823500709114,190.5728868393999,189.35334800325612,197.87085595993815,,202.30469548072332,201.28717880804487,203.97755801510303,202.14767699747043,193.69596117000484,198.30201194547357,199.35135795769872,203.7504619589413,205.5525716968182,196.82056080815957,,207.2447108273268,215.00816707636184,210.37499115891015,200.9291527886023,204.99265381234164,217.8162580329032,212.35738045902215,212.96308726457895,219.03060914513608,213.99089481800888,,206.74690407003874,210.64757817315552,196.15754948124268,181.91044947534118,191.0720310877843,206.36320906259238,210.75924720228224,203.5094202018659,199.23310518797263,191.91362601981032,,,199.92448683913597,208.39293519262844,199.98853067438634,,,,
271,2013-08-01 14:33:06+00:00,191.6565728403583,,192.90961848639654,184.45274149721473,185.92090021511115,177.21539115403593,177.68203691030837,180.02809986445212,182.28243517218925,193.3421895194254,187.91864761710605,,194.54876143260768,192.2273034558869,189.82240831509918,192.4189421681599,196.99527623050696,198.40253905671497,194.56448335167946,190.90687646322542,189.41048970301196,192.4320233175508,,197.64639455903918,202.60059819089773,200.696651661868,185.22796235852667,195.91386253684857,209.9150294732436,206.20084848329674,204.25284848402978,213.5668299809398,,,198.11413711993657,185.32475349877498,189.52186897222444,190.01291277315485,186.86999460585398,,,,,,,,,,,,,
272,2013-08-09 14:39:52+00:00,200.65079139306715,200.48674536080634,191.51363141799857,187.3577274468862,190.9748606923634,187.46095687232102,177.46323916068505,184.52950984608924,191.95954693721745,198.63866633549063,194.5576849891699,193.49700210664713,192.98579439645266,196.19991436221392,186.77040738016098,188.6054863309669,186.49751055723868,190.18268448805404,187.9348577303788,187.15075974632478,187.86691831176134,191.75830752423832,189.39751658535118,194.5508525471597,193.7575034862397,186.24110866269305,182.18945851300626,186.76575620082994,202.39170135115654,200.7628353450736,200.43513865334037,207.5356601406754,202.00008075730767,191.43553805818357,182.36210243941238,177.58168981604007,186.91627517511387,190.3461849779714,181.877204512501,184.92052925912523,175.4819509090734,185.48796161352544,196.16601690114638,207.89429298555174,199.25803484773076,197.76312561118178,186.794225826762,190.84273632027498,194.27376199205983,191.4501396411717,183.52629482003783,164.92827482817933
273,2013-09-10 14:39:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2013-11-05 14:33:59+00:00,203.91379486096895,216.36061937974054,213.632697429224,208.523868271626,201.7085184766043,212.04719972248475,198.93709456573046,199.89463827497048,205.38923819993255,206.7033799361655,212.51259233345164,216.03747817415106,211.88582107469335,,219.67769195865864,208.14365399401643,208.86877888259315,206.5849298259949,217.32907599527456,219.11419107074673,218.19410367668937,218.6376855502593,212.95652572199396,221.69965453084563,,218.8309613832093,215.22688684296304,219.14408281019152,211.95165537739638,225.82762883635155,222.9046291199227,219.3269969799363,217.78284193019863,224.9967533330683,,,218.5362648817611,198.05268793592413,181.98903999269416,185.4004962851707,206.0049929656734,203.15419130391166,184.27221564153893,210.9809448476685,217.53255421120897,211.8048061822331,,,,192.18977581469966,191.40169808685087,183.06449415443538
275,2013-12-15 14:39:23+00:00,194.94796166343457,208.8460152366712,208.17334661696742,200.26002426301028,193.47624107167752,185.63233643279364,191.18801483851072,181.3869561720566,184.8445419936579,199.37652423629288,198.52466487305014,205.55608884652474,203.75120156695695,197.42252576655815,197.3620349046263,197.2955612878342,198.3934407948068,200.3794934062132,203.65858220133077,208.9249153445664,210.16738317789446,212.53726081734905,215.40252432213214,209.0978969860594,215.96115229465082,217.27545901223257,205.97187466029396,201.94380716197233,205.2262722428815,217.87168232655046,214.3901598923123,215.63756944318283,214.0030199438686,221.03578832855746,221.70636326915093,212.10804582267372,208.73912724930062,197.49988625683636,183.90501866905333,187.12163671756196,205.5599624126165,204.54976334531102,182.97209887607622,199.19931339055134,211.55592461218524,194.86239604207654,187.38035961561374,190.88639628912142,192.29171919788135,183.48982976307235,180.1917137837703,179.70733279272076
276,2013-12-23 14:34:14+00:00,,213.25723620574962,209.88358338789362,204.55963402815723,207.44895044659364,197.46704987836532,198.23298635506472,198.1639478327919,194.43674096350392,205.87221998451696,,218.52123551056792,212.11044939135593,212.9892380414111,211.08264614401182,207.08182283140363,204.20243073497335,205.56707112756436,206.43558154199002,211.05487559740698,215.8436254926276,,223.07139911274587,215.55440202187398,219.60113669164514,235.82189576614985,205.59004215318308,205.0888323460149,218.26591424847527,218.50532504363136,215.76603793014124,,,234.52917995072247,235.92048088426122,228.08120447267564,,,,,,,,,,,192.82493906504277,,,,,
