,dates,nzd0244-0000,nzd0244-0001,nzd0244-0002,nzd0244-0003,nzd0244-0004,nzd0244-0005,nzd0244-0006,nzd0244-0007,nzd0244-0008,nzd0244-0009,nzd0244-0010,nzd0244-0011,nzd0244-0012,nzd0244-0013,nzd0244-0014,nzd0244-0015,nzd0244-0016,nzd0244-0017,nzd0244-0018,nzd0244-0019,nzd0244-0020,nzd0244-0021,nzd0244-0022,nzd0244-0023,nzd0244-0024,nzd0244-0025,nzd0244-0026,nzd0244-0027,nzd0244-0028,nzd0244-0029,nzd0244-0030,nzd0244-0031,nzd0244-0032,nzd0244-0033,nzd0244-0034,nzd0244-0035,nzd0244-0036,nzd0244-0037,nzd0244-0038,nzd0244-0039,nzd0244-0040,nzd0244-0041,nzd0244-0042,nzd0244-0043,nzd0244-0044,nzd0244-0045,nzd0244-0046,nzd0244-0047,nzd0244-0048,nzd0244-0049,nzd0244-0050,nzd0244-0051,nzd0244-0052,nzd0244-0053,nzd0244-0054,nzd0244-0055,nzd0244-0056,nzd0244-0057,nzd0244-0058,nzd0244-0059,nzd0244-0060,nzd0244-0061,nzd0244-0062,nzd0244-0063,nzd0244-0064,nzd0244-0065,nzd0244-0066,nzd0244-0067,nzd0244-0068,nzd0244-0069,nzd0244-0070,nzd0244-0071,nzd0244-0072,nzd0244-0073,nzd0244-0074,nzd0244-0075,nzd0244-0076,nzd0244-0077,nzd0244-0078,nzd0244-0079,nzd0244-0080,nzd0244-0081,nzd0244-0082,nzd0244-0083,nzd0244-0084,nzd0244-0085,nzd0244-0086,nzd0244-0087,nzd0244-0088,nzd0244-0089,nzd0244-0090,nzd0244-0091
194,2018-08-23 22:04:25+00:00,155.74985685399184,,,205.77955211772547,204.34157151044172,214.92257173907984,213.1893357006207,203.6350959356668,208.2692471686917,194.90639380672283,172.11979856177646,157.28018028006971,164.0396519366059,165.62334203873826,,,145.77393382907465,133.2192934495876,119.17944038104875,114.08243879925037,114.26457642935668,131.83689620748459,163.30581199295813,164.07632617288203,152.81829734250812,152.5435825731615,,,,156.98615421239646,167.85333137164736,186.09314749260503,163.99016681492185,161.05037360082252,159.93821382553725,159.83109302075485,143.47960631075074,132.69262316651728,122.00297747168483,,,120.29833988726858,121.92605300003004,121.19357047201326,118.88936537986372,115.65043999778179,116.30499912160428,112.37105008006955,120.69697539122507,141.29729584391146,146.88322756678946,,,133.35665927111415,129.81554233854376,131.5349512818388,134.53083819713052,132.01654002306415,150.76004013564324,151.06352711595267,170.172425618505,180.70069769319252,184.36366403471118,,,,234.7359596167083,,239.6500149344186,202.60959923123784,158.8180729367802,,39.95803429947932,,,,,,,,,,,,,118.20663078907944,135.8343519083544,140.6594821801439,146.93454005838498,158.54142955494484,156.8264890433041,
195,2018-08-31 22:05:59+00:00,189.82361052786996,211.98448424815228,222.66973384535987,233.20340304997296,243.60929080814768,251.5866097176269,253.97204650092922,244.7666525083137,231.12189906702446,219.8466116088844,203.35348767243636,194.49116541440063,195.7202260351435,183.1882894731934,192.3186682563713,189.99941744021714,175.57656422706307,151.96861077630274,135.73347729775367,132.90967393755764,154.12361624361748,,192.4283366233378,185.6757542676078,171.1920361150448,166.5733521467708,169.7753663651617,171.07082597485243,170.91234830042512,165.00128086670546,180.92035571573052,186.95952817463663,179.7828421967078,174.36062047403612,171.36810061903446,175.09961690064412,160.15303699080548,156.2397495026789,143.10480209788426,143.75871791837255,140.74516620570137,139.17171052692436,139.10967055161336,135.22231852113066,142.47970343501368,136.9111872523809,125.1641722085039,119.64508879829157,126.05590793945565,153.97532589856826,171.09989909856517,168.98071922076423,155.26363467958856,147.4790397872806,147.24823203507853,149.4747064829271,,,,,,,,,,,,297.4929983820376,284.9064579626437,246.9210306923378,,176.35866479371154,,91.17872691212214,,,,,,,,-40.66046325208664,-0.37355695557484386,,82.83963129989246,131.51272739222838,151.09993520964764,153.43646473618378,164.56042218711931,173.94785075597548,181.91767208481798,187.05750149118646
196,2018-09-08 22:04:05+00:00,,171.673657950593,184.5574183900888,196.84536546990697,207.44950219946992,213.23518366853855,215.02894800113063,211.65997551081463,205.52593330905177,,,163.85475408521475,156.57433668405503,154.23139653269354,157.80755337724673,,139.5892383029909,132.14741783352312,122.96420437827257,133.168160406703,146.38635333935247,,,,163.4399096323591,157.26395190524937,159.90664215887082,155.5775361422186,162.46090887848703,164.4156630844627,168.71130195235224,174.13172094412505,166.34372744171677,158.1878033841315,,,135.33364359651648,132.4605952788452,127.77823875812211,127.40291994208927,123.79868573501865,120.48537543148785,121.76677187944782,127.44392886907384,122.48246870855472,120.35256276488589,,,125.04828975796048,133.18560708256197,143.86410816204193,143.16314033153816,140.82767391088038,139.4642447003208,136.6977036964813,135.72125551348813,141.5859063075047,145.21234942394517,,,,173.7963399773057,179.72721684462653,190.65523458804483,,226.15639157918469,243.55711786172196,,246.53658654139963,208.49188927492975,163.7526822791379,,,,,,,,,,,,-28.951888539087435,-8.774591741374937,52.01753374820522,104.86738635304044,,,139.38121915803276,139.89092914228007,,
197,2018-09-16 22:06:03+00:00,,,,,,,,,256.54525335247666,241.0542845357301,226.87673263840117,210.9219480078895,204.36359484552503,203.19385319279772,204.11438692736033,202.05965127971004,181.25401399875972,155.32932020534358,171.19871154196542,208.18840680565725,208.76068783847182,,,,,,195.89443264577,185.88311451450213,179.55187120921894,178.91519132743858,195.39101651052022,204.76566999432333,197.15583576100752,201.43019154958557,194.75329471034365,187.63789276322024,174.0881777402099,145.75861283758772,120.33519522993222,134.94388613910166,168.9779904550471,175.83216528927264,167.21939432950637,,,,,,,197.04831188016425,,,,170.97638601730392,169.48296561333137,174.19357565899188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2018-10-02 22:05:47+00:00,,,,,,,,,275.1381936510121,258.4836999882461,230.4932596423226,214.9807426231783,208.21967143956837,209.80626027668887,214.9495970207348,225.94623640974623,236.7554336788336,226.59419740564869,207.67562941975518,197.58529837653924,186.64247796068315,188.3195497800937,196.7293666761886,200.40304840583343,194.71330182373322,207.80733845061815,212.2530057949156,183.4251453581611,186.55532142127353,190.26793965805524,197.46635737175833,201.87535066402384,203.3801897647034,209.654590593792,201.1476751080246,186.3760424729536,175.01245842125763,171.45949305152666,174.17664469726517,176.38127823601724,172.25875533256706,155.26987611211842,156.32673831790336,157.13887733545806,157.80879427309935,152.69245345159794,144.23894898478352,144.39975773336826,165.94157387997825,189.95582367234715,198.00410168923082,184.43551664645418,175.98690480816725,170.06956977673872,168.728911669387,169.54484534509012,175.08451985145004,189.36728586485077,206.18415730262066,205.79646124437573,209.17205077627904,228.76798460323215,241.33627234213623,,263.2248877539007,,,301.47157531434283,,,,,,,-37.3249294953263,,,,,,,-19.798787219218752,,,140.06767819048304,173.51516361269915,185.02575445903216,190.0343900435181,199.29112160863286,204.49179592218988,212.6638487572631,214.04743265135127
199,2018-10-18 22:05:53+00:00,,,,,,,,,,,,235.42798126823794,217.6623897900227,220.09150494495134,227.40082926187634,220.24321501853956,222.48001888810126,215.77468163390606,210.0370427453928,197.5081176681771,181.88893656326104,179.36156875781822,204.30452302210787,195.7202944263131,190.70230001308238,185.30314801546973,176.89178179091428,185.35621945295105,191.63551797284765,194.1368100094338,199.03453486181337,203.73767505133299,212.45700546593844,216.4159956342464,205.86737772298477,191.7211898094365,182.0638345465345,179.82984925055544,175.73756579447746,185.19524190304384,181.2698553553157,174.8106368378845,160.66529689781206,156.04276917913248,159.0230198623447,154.0722689563837,156.1726036213141,159.2869850803368,181.6757747795255,199.3190255751227,196.31771665130285,188.33966471270602,182.1609891315145,182.75113332255717,169.23158644796422,179.33878659304293,178.23720960503837,198.7631141266388,217.62892528986984,222.12733728834502,232.27651408695127,244.1681154098552,255.6096814643022,,,,,329.7521054798485,,,,,,,-38.1631676941939,,,,,,,,,,137.35985850150536,164.5080109807342,181.1373421262859,180.9917956685668,192.99329128054075,201.4315947794771,207.1180404765018,208.41512397067106
200,2018-11-03 22:06:21+00:00,177.74485152810215,207.69611989465682,221.02864770694822,230.03495765659085,238.12969192321765,246.47759145875492,251.65262188218273,248.14964202917054,236.79720420485975,218.61752327225338,200.6929560896009,197.2241543462146,191.81094322420168,190.8760783578635,187.04046252882603,185.62910549877563,190.00748310909793,183.74197375502175,180.24792775406922,178.25333357678687,161.20962261475884,156.26904287715342,159.68102193832354,165.3897939514622,156.85515958587757,152.0546220494697,150.97821135518964,163.59306692445136,166.65315278608873,163.909182194815,168.38403593847,175.80019958748642,186.06927481591993,185.29310592237493,176.86323146709395,161.02878699481232,153.33234285534567,151.65188353134826,146.03749658277428,156.02627694029206,147.0597388426824,141.89400659464246,128.59517714595984,125.90527874536431,131.50892994161035,129.51539165794452,123.79908858517555,136.3148872718765,157.70919719861345,165.63774327279313,161.90303581442208,159.98892507677235,151.7328257782649,149.83535283194823,148.5115687576029,154.18958273602755,155.73126181921504,165.0889309516248,179.25674083533755,184.71445432834165,196.17068520059883,203.29194079266773,216.61411578803794,224.48395925330888,236.45589914834392,256.07584510142016,274.3591505159235,,253.94189383546325,217.42692363187288,,,,-37.550883027205494,,,,,,,,,21.694403373329138,62.86822613860077,98.62973665605398,130.42497738678017,138.8957721415398,151.22934898091208,155.0609314875234,164.50184040579296,161.9644814374795,166.6783467711316
201,2018-12-05 22:06:20+00:00,,,,,183.3631329416357,201.411499767595,191.76839974875273,206.45918390093226,196.25879653489574,175.75557171552376,171.56402296812317,156.699804502919,156.59789402657833,159.01341123891743,150.95940030947702,149.415218453538,141.7526140755117,142.15941665121747,147.11128927165467,148.95991553425097,133.7018452437948,128.59561153166234,129.40779937402812,127.51273131540623,118.98575263906571,118.63790010634058,127.69474238734523,134.5016821560971,150.7794273595183,152.62961459162045,151.271766482249,157.85558655439166,156.9069826822742,154.9347182596725,138.49197924290286,131.6690608940621,123.96164353970217,120.27739502524996,121.10439227498175,126.53899377143806,120.0783187316289,118.38626024851375,119.21619470851839,,,,,,,,,,,,,,,,145.0615142861168,146.9436318719276,143.3533647347706,,168.4856526081626,187.00378643470208,195.27192956019834,197.39443292914657,198.61935256274438,,179.9722354126521,139.08676836212882,,,-9.4087927726185,-37.89892589395673,-41.38240172056287,,,,,,,,,,,,,,,,,
202,2018-12-21 22:06:18+00:00,137.56392601297898,,,192.3340178719697,209.97441593637336,212.35487361047439,221.96895692913546,218.10159545321278,211.60564598805087,197.75595615129737,185.01483011136128,177.87924945955507,165.41328807990612,169.0931815269101,168.5795729949835,175.09608481867662,179.34945012063497,180.1457828132789,167.95988904969482,154.1937129127881,142.7873552186839,125.26470674264573,128.9908218585108,132.82605541492143,114.0679515642728,122.47274980829796,134.9311905694858,146.01410262543524,148.87235130130858,145.03907488961073,157.44197929086477,162.80281705801318,158.15036182774725,156.29146621270354,149.2956754202978,143.69031699511206,137.04087366476605,133.08742402137713,136.675164607105,126.0485682193024,120.21966105587207,119.08408228521733,119.42227952524152,123.3260525303401,109.42276949052011,112.33219960742765,112.94991274700153,113.27348000118211,126.88763750445692,144.7577503699422,145.24006935085,133.71202491870898,131.18111977471546,130.63911930428307,133.74648968180168,142.02734008634235,148.91693050278823,151.5727092822812,160.90964059753378,169.0247876529154,178.9774949394598,185.5733701767921,187.79369194098865,197.66504475662998,209.7031464907387,225.6307814530479,240.38853751305936,243.51136081153905,220.36247239889553,178.578225163629,,,,,,,,,,,,-33.437089980760874,0.8435486852038334,40.349248822817245,74.25957650570969,115.51210857599685,130.78579441533154,135.70397534799096,139.20963049586783,145.85573860307483,144.9936052591649,147.68610077889332
203,2019-01-06 22:06:17+00:00,133.29895307493973,,,197.46284626089894,224.71666006944108,233.03157361612213,247.43946833579682,241.68185439977756,234.22449471338936,216.13825417444116,202.69621223661227,178.24538850104514,172.20155913852795,172.65190374733396,173.16437251416352,170.53027021028532,173.79377621426056,173.8948000854417,170.00017538288287,153.37486675887033,138.1908405255191,133.8276701148876,130.1400929747354,125.18811795995482,123.70232670416343,122.09981829508827,123.00057706633544,142.14239713279312,149.79727063694224,153.8162031888363,160.45323244802236,159.98661900750608,158.65318169490692,154.48219169733954,154.33162039689992,148.6362241985006,143.2629221580532,135.13908021689787,138.7865499924875,126.5899127822721,125.02316197905482,120.9373986278424,127.95647008940956,122.32304135934412,114.44560206616525,110.58207594386703,113.77718754047424,119.74883458704859,135.74576949961525,147.9953625496995,148.5420506090402,135.41979394500777,127.27604483742896,134.88120646240466,138.47392786532734,143.67356652369523,149.3796312276812,159.09954747494868,169.78253091693352,177.48220210983285,189.9951928589327,185.06264818844835,193.99325890749492,201.09518738718592,219.271976865539,240.94688146480019,253.01361183178594,252.09357429624896,223.22524838869234,,108.06450597946325,51.780959491780436,,,,,,,,,,-27.980052307084353,8.999866829742903,41.50013999284634,77.83354473000085,118.56554173338847,130.53385015154984,142.31202390055537,147.84162234963495,152.8335414538222,149.66804157405355,151.01418832636756
204,2019-01-22 22:06:14+00:00,,,,,,196.51453034874746,,,,,,163.81911055846848,141.0131606774792,146.0773924306293,159.22546376045378,142.25634170199487,148.38343510995864,132.1762017459215,134.73287994940745,133.072749687419,123.41155045304818,118.69505119842024,125.1168419966546,130.7606401420968,123.17540153904608,130.48764221031044,137.51495411366503,150.93861299435156,154.99443166902472,158.57487508045045,163.05782816631594,155.7898366143337,158.77802754800013,156.01378552553655,144.208274797154,140.7058686431076,124.80669619771362,123.31387293741105,116.75123320580829,121.2989035526846,112.59777451303401,120.5234851489453,112.97316927085959,107.35303257001223,104.66791808704329,101.89677516530665,98.24719812434716,110.23318705302225,123.70254543112401,137.98474179444904,139.13760151353551,138.1953220431093,127.75387442006371,,,139.39935020245946,144.8465941223703,151.9792242294357,157.1504174745884,163.89615805273382,168.80263396308357,165.75926926849493,169.12599513823324,176.23952532978058,190.49732706939986,,,215.09787401213788,192.0610822554147,,93.08575003035246,,-39.77906566430862,,,,,,,,,,8.817191867983299,26.98388196497838,55.60764983128598,92.89561309985811,112.31338921794742,120.3243453221178,124.24745674076098,134.58118877904056,134.7069469920406,135.65894111654643
205,2019-02-07 22:05:47+00:00,,232.74725394363531,267.5632348175973,282.90166209002786,,,284.14542526599996,274.95531938293044,259.3996204536809,241.60605291387105,229.06978202864553,200.9981518312061,197.04212600786562,193.24607602656687,188.73243883628572,186.171780373095,182.93737154968,180.1902905074049,184.49847378479384,177.91918676788268,169.305800517112,160.6751029058845,150.62698369224776,138.11386859262808,138.5388365630912,141.6745754691794,141.66883662475743,157.78337895836614,171.98405481515348,179.72728279278047,176.19860371470705,177.4341947990028,177.30556488261692,177.12945444174522,171.59484662668442,170.85640544652222,158.850221279986,152.35225007755412,145.18152533656678,134.10079076601124,136.06549181628483,142.43428430232458,144.22046197534792,139.68364521770516,129.34875205090333,122.37381422196005,130.78533162078847,138.0444464796277,150.22229597912948,159.26923659369965,159.44475216275885,156.59294317215605,145.3464196659736,141.2224146186671,149.34628414366412,163.62516318688185,175.4898032231433,186.59782433366138,191.41370051376884,200.39128847661186,207.72251028961307,212.17155811140213,220.12367104465787,234.34697906777757,247.83301013778174,272.026587079756,277.84124197987194,263.1727103642736,229.786235367806,158.97611403468818,,40.07315930299043,-13.59001702513924,,,,,,-44.10317108220096,-45.39066979183154,-29.97342083176791,6.448783303815388,39.15781634198321,46.98291529625101,97.22939068759905,132.19349786461942,155.39053949586156,163.81919030183923,173.93124871489005,168.6654823097054,167.59168447564295,171.84821156741575
206,2019-02-15 21:59:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.06233666084893,144.26153195642144,146.9808921763198,164.15698061124138,148.1382010195544,144.43712721543977,138.44524014332634,131.97728208845004,132.52199382893644,148.31317349781074,,,166.2480456722607,164.91171261207006,154.09140131485705,146.3018972492497,156.4626227058366,180.28196036160114,186.7219214507373,200.66777549332008,200.88856862333668,208.58305065923022,,,,237.36156427279673,258.5431944832412,288.206396310817,288.1988563177513,273.5744584140175,237.1179876277587,173.7386796490401,,55.587984982328145,3.737750547524292,,,,,-32.97301530683037,-35.30885011109176,-44.64687862485515,-21.94129995569534,-2.2031954292711986,27.653403220816433,57.09437623956593,95.06837375741048,137.31139427163197,158.22608280288446,,,,172.62376425259157,171.16744630890963
