,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
561,2008-10-21 23:39:29+00:00,254.5631503030603,232.67432916973422,234.61380090418785,224.30726303524912,223.21784211068444,,,,,228.66787675044935,233.74599034693085,234.48533947406958,239.3731910872112,229.9278553263167,228.20067747758708,,,,,249.15831905244048,251.29054397700105,242.1543039950894,255.18335683174647,255.04674603961809,264.3818906099074,263.8089009075211,,,,,,241.7021992513177,289.60321299822186
562,2008-10-29 23:34:17+00:00,246.9122660623786,231.3646923761271,225.3168288782403,226.45565597607762,,226.25059153262998,226.76837323533783,225.0600724045939,221.51035848077547,225.76122052489478,219.0742826742795,224.8329766567166,232.05369201576013,232.03540098253202,223.37447573467293,220.3266249191196,228.9987500527152,235.59276492717393,231.44607513419626,241.08224349962768,242.19756347136158,240.7059489144346,235.47052180869497,244.62604424050625,251.8695853990717,255.30637499878958,244.62328471692425,249.94650645246728,241.21678454524775,226.8730139282502,233.85146045892398,226.3542666952097,258.2291530758691
563,2008-10-30 23:33:51+00:00,,,,,226.06163551368897,232.80357085972162,235.01265738684324,234.7538646959116,234.07167491032183,241.71701289414597,,,,,237.4020441564695,237.6769207469698,234.80325145379427,238.37558615815624,249.84947010446183,250.5063557936693,,,,,249.5032633975366,254.71418239066256,244.8065111248834,247.93898209163308,241.92907386156315,230.79026446148376,240.06999587381407,226.6790925897313,274.13149717767675
564,2008-12-01 23:34:16+00:00,,,,,243.37995233092238,249.15705497029091,242.0347991922659,239.29008799279808,244.4028339032167,255.3733695369378,,,,245.1147669950864,245.9633120061485,246.49666244495023,250.1173202737595,257.69844523951895,260.03726429413285,259.46767903330175,,,,,264.011350204982,263.47273762069767,255.6261814848895,252.2960996390666,246.1789988092892,231.83954756568826,235.434092498285,224.99140182984638,267.17384173385517
565,2008-12-08 23:40:07+00:00,,,,,223.63664357390462,225.94784868370266,225.492148869102,223.66970996236589,235.86077925725814,242.2262678382352,,,,,227.9875511787091,227.46133350619579,229.9990155667552,241.64708841216373,248.54455877192473,249.23763097278376,,,,,254.07526304457335,255.9700417101964,246.04225671223944,243.96840021807077,248.04533432397702,237.6996468716785,238.7166337376156,229.36621664046658,263.271578838573
566,2008-12-17 23:34:02+00:00,264.3687781365878,255.48486671648726,242.68927979916865,227.39907333260632,231.03531528012772,236.00984787809966,,,,243.4037167239683,239.93343813121862,251.61767354097034,249.20610185896555,235.96211814893172,233.4504712655783,229.97158675255272,,,,254.98666986532803,261.8815613713904,259.1004279307436,259.50175914000397,252.64520704347254,259.37920935095434,257.10979401564725,,,,,,227.46111398158746,274.52231343227203
567,2008-12-24 23:40:16+00:00,,,238.91419773260174,228.27590160140292,232.04983464865083,234.61391833616452,229.03673327759057,227.07047462981274,,,,,246.58633877532895,238.56117966966775,234.78016554410445,233.2148033540409,239.19926601142748,244.16386031154752,,,,,254.11418373254062,254.41036266923518,259.4373759551926,258.12673108446984,256.43126828422993,251.5257342994793,252.90941144696785,239.18757635448404,,,
568,2008-12-25 23:29:03+00:00,259.8335765230039,260.4693333834651,247.64125403809572,239.0616612010331,,233.58447433514164,218.51173766191172,224.14236569581163,233.3049483878651,239.77924470801642,245.88404503453074,253.59137386157386,251.29303208556772,244.49676888809012,239.3382293073692,233.98255409121222,229.08832748058606,237.20526339261608,242.83845672708142,242.96891547195958,265.44292626684114,258.91536432945077,258.64833095431834,257.1276554466196,264.74581046250563,262.40997593393865,250.05587356063754,245.37466003337,242.16998375234414,229.4606808855223,234.2911135839123,221.29067565020242,271.73288877707955
569,2009-01-01 23:35:24+00:00,259.6116071390559,254.68820767443438,248.3854233387817,237.3083970882897,222.92584730329483,223.26001576267865,221.93333514424975,223.95048342498467,237.38888618473277,244.10662019362437,244.2640511818976,250.86710092563095,251.4604218222238,242.2379423103184,231.8291771069955,236.61900939011625,234.8439879766827,239.58353876364498,251.77803074651752,257.90011763069805,265.06138499814864,261.646986561487,261.1224174517879,262.30370523261706,262.2308134376264,259.68568999845087,254.83538750120803,250.67430547058012,245.17327290239768,236.02092307002638,251.12198241178365,238.8574186183592,271.7044526067281
570,2009-01-10 23:29:51+00:00,242.38237754857514,238.11400779255058,233.04380092624956,228.96606103192516,230.9486066500275,224.07825667915955,222.09751056557684,224.6127396461617,238.42425133610362,235.7208289485502,234.6658785645525,236.81301985572148,238.93244772536463,231.34946713682572,230.69272999179094,225.15765383239537,229.86386863726693,240.4341470493539,248.58322536151877,243.9243513288002,254.14611205826742,250.1970608584888,248.9464339838698,247.06063091036262,258.90489494410707,250.72370397756714,248.07503586996847,246.41023885591926,243.91284717991286,228.2816828952479,236.65050515916226,228.73140527173274,268.8937128813164
571,2009-01-17 23:35:49+00:00,231.4228425835884,249.4655694852019,241.31224417491083,231.63568530078686,243.36021380509487,240.8874878404803,211.5261062543311,217.9380856958603,239.62504622366382,233.93707371224042,222.20291318804036,244.6783297276528,248.3042587826334,236.2764284100515,233.92780188704322,239.05600737871933,228.479070283528,230.5821876001171,240.94013582356635,245.33373283863273,257.52695253832064,273.07208786301896,276.9768613985971,270.1161124087401,278.2760077427061,274.536656762036,256.33360553470857,255.49931323078536,252.45902354313156,239.4118576228524,241.0829461063612,231.34415864030342,283.2922489772811
572,2009-01-18 23:34:38+00:00,240.39864637962447,234.64261572721122,241.37909025500605,,,,222.66620986239815,232.11370837199885,253.00309257317633,246.3530248753403,235.61122360165328,234.4445719837041,,,,,,,,255.35583063139777,255.94892388912035,257.6401998362838,,,,,263.49011555722,259.58450945656176,253.68928985349504,240.4115195344153,242.9047193141855,231.6382279845037,269.3607288450506
573,2009-02-10 23:40:33+00:00,220.4365310737085,236.2866214457198,239.04889818677492,221.6831436554212,,236.3904198249255,,,,,236.2690265167151,232.9466721346736,244.69107464082427,233.9796033596342,229.91425109550877,228.4565787395894,,,,254.8299687868771,260.5836279241315,262.48315171649995,261.87537875277917,255.19741044972207,266.8283401234687,262.5254401831854,,,,,,,
574,2009-02-18 23:36:39+00:00,229.40580297811434,228.14461088633453,238.4864145660126,225.15813330565237,219.77871970929812,235.59348673276585,228.81369472868437,226.0270206680448,232.49000517276804,230.4613383993031,231.39452919712264,232.8601132713345,238.13515084101775,231.3831515914968,218.07093621093844,225.02988447662665,222.72823591356163,226.69585369334163,244.4080457367285,253.71530583026743,259.56901188680934,256.195117870613,267.4964029916499,249.0783646997842,260.3604557423354,266.7384536927157,256.6139929159693,248.76404267775226,249.59715009666445,233.15839170328584,247.7630961738529,240.32079106591917,266.97079386396894
575,2009-02-19 23:34:52+00:00,237.00741879139113,232.29114246522602,,,,242.5460232408811,233.38364942504765,232.68606986978736,238.5968907528897,237.42681584343222,243.72080207791356,238.75426972749085,,,,232.0050314423238,236.56466335279194,232.88074013838656,252.0180775883442,253.22688417343508,261.37263363073276,260.5600911631633,,,,,262.58998021682913,257.9616293575981,256.2293300890514,239.71227860702513,244.08091688162517,238.4661220455114,
576,2009-03-06 23:37:03+00:00,231.50536357512698,236.09677238124294,245.44489561715142,233.6443968421074,219.62965350935187,234.59433275703117,238.11338092595983,222.89631022065524,225.78649008669947,231.72306371469358,242.64811656788638,239.93744983793962,242.38096121487817,238.32614553313428,229.83425728435836,228.8357802106756,238.7838763069924,224.51847871422547,242.0417273877467,244.12690308006225,254.66342084433586,260.00746048456915,265.92314588023,249.34945197498274,271.72881412591147,270.5863605410732,266.35207304330413,254.96345107301906,254.38567913623908,242.3663754453825,245.11688584131346,235.06622336545993,270.7671528219899
577,2009-03-14 23:40:51+00:00,,,243.43346340931274,237.40988438742573,214.85452119335113,242.52080582907467,238.82208735966012,233.41232346710123,,,,,247.66359458825085,235.63795911737841,231.07430864365773,232.78987557966062,243.6863905922369,238.69744047366385,,,,,262.25064741511403,247.20330649042677,262.537238609962,262.58243103346825,267.636345705587,260.5515425600613,256.76241321646245,246.20611252980822,,,
578,2009-03-15 23:31:04+00:00,247.21188661119461,243.82340286266302,248.51823846576053,242.30825223126644,215.86563183064078,244.8384788828106,239.1103821198937,231.82046761809136,245.10550918193655,251.191305754842,247.32713021849213,244.03805559105223,250.50450869153028,246.3687041442383,232.6344733776232,236.9158421203474,240.52954408861478,239.4712626737525,253.92763603789643,258.7600790441608,262.2801307179372,260.04195895775536,269.4680727410467,253.9764062208912,260.63792194811845,264.21788185623336,260.770777376584,254.83322899060988,248.92224285365987,242.09151059907964,261.05983526566655,243.28192810110477,270.49500208503866
579,2009-03-30 23:40:57+00:00,,220.94479568132292,227.33575865448162,219.0149638205202,210.0648087456331,229.54734225386912,230.8689520150024,,,,,233.8703316503286,227.23346887913974,224.27583062414814,226.65568900636234,,,,,,,245.39925967378662,247.61042311820705,242.38839738461422,269.62303644933314,257.0872541223911,265.9879854473024,,,,,,
580,2009-04-07 23:37:45+00:00,230.32306237440537,239.94993056587631,234.3478875649141,230.0491367725579,229.53506599922974,230.97465735316106,212.24884865581578,221.52085454555922,225.21527211693166,229.67994909351114,239.77047300315778,243.44428386539465,243.55497767246078,235.23599369538067,228.72143330625633,231.3121206489651,225.88090792729972,239.40067953776156,249.2183502411143,255.09028306389416,264.9494573672018,266.94878933346644,266.10036680267103,262.28774298977334,275.87104690933637,275.53201471875616,259.8251037323579,257.8158625852762,254.7860720493889,240.62648667051238,242.977306046412,234.26211377139313,272.5602243646099
581,2009-04-08 23:34:49+00:00,233.33712638820236,229.4058731208674,,,,223.9543332422654,224.692343355076,226.66747804015418,228.57477505886783,232.18154038375621,235.0617603726621,,,,232.49604434122253,230.48063134858137,233.5663910452702,240.17109843288497,258.27640468599793,261.63255479437777,266.41733049041187,,,,,270.57013263285916,267.0933862441254,265.2141524874994,257.2783253427436,244.82950773029603,251.640262243886,244.72832096394646,279.9605735510849
582,2009-04-16 23:31:44+00:00,235.89437978272227,236.49594624528527,228.45176740407277,219.03499820768192,219.25539970706748,226.21200473441317,223.65264308674693,226.1099456147134,233.91123675129379,238.246267164894,236.6721537289025,242.3096776918502,245.9398075515898,237.58141164373507,225.34449227743144,230.12709076573418,237.90233950581543,238.54408749863978,258.8700803205961,265.8340124417627,269.67398014270606,259.35982375052464,261.15865323729355,255.43060562778282,265.70501294752415,262.35509113285224,259.1295201825413,252.6158819971645,247.93692913065013,240.03600212595077,246.2585413112045,239.5075114764062,278.0434278627753
583,2009-04-24 23:34:54+00:00,230.31465325044388,,,,219.00514285117126,222.69785825349788,224.95315116573627,227.91917144446776,226.674931964823,232.00318501828139,224.94654987743084,,,,220.90156017936363,217.09302129462225,228.82538705364126,233.22606971650902,247.12867801887128,257.05846599655683,262.27524427547394,,,,,264.4373617640136,255.00162841927644,253.5558555070163,247.10764503847753,233.4185899707213,238.7777446686097,230.55563524020207,266.6425086714686
584,2009-05-01 23:41:06+00:00,,,,220.1487204899213,231.75939744505513,233.29504151578516,226.3984001252724,230.45156187471295,228.326537371282,,,,243.63309881169837,238.6382191749718,233.65206348394588,235.34616406425968,241.32188547912193,235.07671549240627,249.99802713502888,,,,,259.63393523962264,267.47588736140034,265.84799124053137,258.04642683286517,260.0269541199267,252.9899740573952,243.15560702375035,249.6563647341313,,
585,2009-05-02 23:32:26+00:00,249.0240429788961,227.2600545173555,218.98800918731342,223.7888767940288,230.50675502748715,233.99889360242483,234.8543030962294,232.27667807577333,231.88898129186404,237.13660521200424,237.02354733326442,244.93367560052098,246.78410624169888,238.97351170877673,226.09225423202295,233.1695837006891,242.37049801021593,239.44038898205193,252.53676462801542,259.924046182582,273.80137208024263,265.9127591235057,261.6165266717062,259.1720180732301,262.9165276790228,261.59347447487687,254.30112484799793,264.81850576893436,254.20829812062993,240.82269127031685,247.3615291775564,241.16409154509492,270.17269695912523
586,2009-05-09 23:38:21+00:00,246.9989301842996,229.5209573585876,221.3520668456622,218.0254825366075,208.51020715752443,224.29538876905428,218.70533644398103,220.0773419162225,225.73953011868292,232.9713709601645,232.23181025813508,245.13238112327824,242.7824324382936,228.46115349953757,212.64609155802506,219.16112564709053,217.22857571781122,219.39498516311832,245.72386442141976,259.37282536759824,258.00713971919225,264.145562582661,262.71006338706627,257.4965090280397,256.1958144454306,261.6478741876421,249.5167888359061,251.6310950478531,249.0512541127642,237.60252500547284,257.0028042470429,245.65576324723878,270.84917632157
587,2009-05-10 23:34:56+00:00,,,,215.32223343777713,226.38558488788652,234.37339259071695,233.5459221915758,234.2574508393256,222.83682876423754,,,,,229.94609529880316,230.53356851687647,232.31717357297276,230.0185542791395,228.39099056523014,244.54450278169975,,,,,259.39830467260515,267.79041867154524,265.06259156545747,260.48621231445816,264.0809406054333,257.78299905205535,246.00118785113492,250.45576318107905,239.19583639453595,
588,2009-05-17 23:41:08+00:00,250.62883826505896,221.0055519238337,,,,226.66212504552664,220.83702717556267,222.51145952684297,219.88982303912562,231.44399971281118,232.82956817578514,241.6444926074454,,,,223.7593180659219,225.0053307507515,226.54403286858553,241.83093238372294,253.03148956850623,256.4339166987793,246.7747722240268,,,,260.4507514637839,256.3214365221183,256.8499725250072,251.74441848440742,240.65430271983897,248.64055750718245,239.7875222399677,270.85652024106946
