,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
126,2006-05-12 00:45:21+00:00,153.7626134983298,155.31224405575307,154.39720699357895,155.37823511117716,153.44133949030902,,,,,,145.3477313964993,145.16457733068853,148.9155509982308,156.5155943316059,157.68135334771426,156.3237921820229,155.25385630777413,159.28073835096757,159.5539698548584,160.18278097339072,,,,,,,157.70884794616984,150.97260007107974,153.45893964503642,157.35585220358502,149.45691886735503,145.17974628647767,148.6118570096571,142.16080213074702,141.77289432506498,,,,,,,164.56204573916753,163.6265878993891,164.39823604948054,157.1999990247032
127,2006-05-27 00:53:43+00:00,146.62150760081667,146.3022081470412,148.37977419369588,150.7893782318298,143.5195961063236,145.95523019258903,144.59546775513024,151.28576299857383,152.95158496242053,147.17470131313658,151.54036314789732,148.21352439620682,155.26650868914635,158.1039259029591,149.18349124407456,149.93838912488974,151.52013961497292,157.4950166628856,155.86045158396865,155.5729067661817,158.76242920001664,162.31143255061832,169.6761673716313,170.12503716446037,162.77067209676352,160.50087703784962,168.04220411431703,164.6012573724513,161.7256486704796,156.21972882026103,151.4860982288662,145.47736008481098,147.03282243809196,143.42747950296246,140.99808605251465,146.71134275998196,154.8264927618172,155.43035333610766,162.09423424631058,164.77206195469424,170.93597678750552,171.69576279637468,171.42969526956443,162.3275491316046,158.31280268259405
128,2006-06-04 00:51:31+00:00,,147.4102380190582,148.89429857225875,145.93395164977574,140.91033165350217,144.72751756467434,141.87408053588467,148.57000211626612,150.8527539501502,148.5130033797265,144.07411019221925,143.43060673592407,,,,,149.37832440690806,149.6646551160472,149.2202937837376,148.98466021449508,150.8441735445449,153.96366569740067,158.62499322022353,155.61166678402884,155.7166757159759,148.11873302020274,154.93216264778397,,,,,,139.30385856136547,136.70732300482845,136.45710908016898,148.22180676182555,146.46100215952833,142.39399715538096,146.2113837512057,151.54626370885592,156.1296820512282,162.0356054108988,,,
129,2006-06-29 00:45:13+00:00,150.63046344897077,,,,,,,,147.40120627069504,146.99884674767262,147.02852309666997,144.29693710752082,148.03023425856617,157.5849618999094,155.2090651586068,152.57401398430292,154.27556188125632,,,,,,158.77960583279847,162.4138009973595,161.23215107543177,154.98736755710934,158.0735535243991,148.20469760779633,152.7323433983297,161.45064580504908,151.4150487043339,147.3045936287732,,,,,,,151.1842592907219,154.67013275741402,158.95548031039613,164.0868402501724,168.60024969196473,166.27046422562233,162.50137301064518
130,2006-08-23 00:51:07+00:00,149.48549251392274,145.43774455298362,147.26991782581464,147.53669326427973,143.22964837532078,,,,,150.17198385930732,149.22235070745865,145.2950702860134,148.6336994838781,154.63211776622205,149.03571145871365,148.75488695312282,152.01428455193343,153.8944311556766,162.0835444500699,,,,,,167.1309829182899,155.93751447931774,157.27717647961333,143.96988095560812,143.34211971941335,145.07197182744648,140.4835679720714,134.34649677688236,139.7028143145979,134.54077727441518,134.20642804451268,,,,,149.3674943814646,156.19795598002875,161.16636276317456,155.33600685759632,158.60368198717225,152.59739511803136
131,2006-09-17 00:44:49+00:00,,,,145.81491438484187,144.61202893063614,141.9019070126256,141.46539050981235,149.3466668636329,145.78518607022602,148.25838784179552,150.0136271176977,145.849493959818,152.3543226995253,,,,,,153.70364698128142,149.9561954211608,152.376202983266,154.54473728877974,152.60209505740073,154.34631302629793,155.98014575746282,151.49339479985076,155.09827365521113,148.32299973310182,,,,,,,135.26450753004536,141.7697454720218,149.3319683249188,153.255217742421,155.59553736610886,159.75702364271223,166.7560475371574,168.60304037883643,,,
132,2006-10-02 00:55:28+00:00,148.27801024615596,143.84496818785897,147.07512699574033,135.76984317531856,132.12081339558577,135.75230716297403,134.66985896440318,134.02055718385057,137.9403969795123,141.04283220368703,145.2495827296043,141.52356438618955,148.67614715408916,151.03047089414446,151.78840043547393,148.97367270889305,152.8788219483406,151.6811161347297,147.3911894581396,145.98032758737716,147.78205215944493,148.92494130237492,152.28335935530143,152.74166449743944,148.49485414827632,148.07806492997,148.3823312724897,142.32533925279404,137.42697218503884,144.79405237403287,137.83292509166841,136.17174882265732,130.4669092838891,125.03337491402091,133.05099409136798,140.86774062935694,147.09704369686776,141.19409294809154,149.94110051318205,151.3903597426206,161.72742180446994,162.96572443253407,156.11422002930067,158.9935901753828,151.9275910511488
133,2006-10-10 00:50:51+00:00,146.30003978243695,146.5052784619751,147.10458517241636,150.44768009770274,142.6435746279409,143.75973614318198,144.19487606766336,,,,,143.33074605135153,147.75830339047315,155.6825471790312,152.64579603370024,148.19044751400392,152.1380834953686,154.73092654783497,152.60640246401556,152.11730993265536,154.28770441351446,159.54502596034308,,,,,,147.75201951624464,148.8953958059385,147.72861230672245,140.5326976781339,132.7916713344042,132.6455804498247,134.64367937551265,134.25347625029582,143.1672274200498,145.122456661366,,,,,161.21519600586652,161.26145640686687,160.06407480601297,156.70506538215815
134,2006-10-18 00:55:39+00:00,148.69275451668463,146.16111213267249,145.0728693052242,152.86104964421568,145.3744120191702,148.1119558681084,146.0480812286542,151.85986674026745,150.76274703335406,150.8504910937649,148.67128659008924,144.62412951531735,144.34601294417894,153.36356129734844,150.88625129002617,152.48756454306698,157.2215212031864,153.39546374095448,162.7844539061379,157.86639824165897,157.2512788774929,160.51450866412156,161.51452954615058,155.53206523872342,154.92019137672537,136.38475165872404,149.77477727398335,142.57323701293393,148.4039210012229,149.36773908309934,144.65858014071287,135.91401658462587,135.02329332031178,140.6650407356595,143.28193893001014,148.03185453702037,152.52114148336307,150.9299775228879,160.91864952000557,158.79351435805648,154.93907030097435,161.23890718157918,166.10580456800267,162.12045931411166,158.07513800062304
135,2006-10-19 00:44:50+00:00,,,134.1660735411411,149.5810520074338,142.76367979251089,144.24277833612865,144.6479025308189,145.91601314073665,152.3770061156294,154.2483724544263,156.54082953953645,151.89604913322614,,,,,,156.2001285756246,156.02747810382652,156.13328552089905,153.7506690778905,162.4550091723716,165.9637952624069,160.46558174492492,157.67694415134318,150.07387202840204,153.24209579206723,,,,,,,136.2201054382865,135.6514343939442,146.4792161442391,146.1199117948525,147.89405549205702,158.94619793946285,159.61087140302578,160.48856659964437,166.32156716133642,,,
136,2006-10-27 00:49:34+00:00,142.74417229431276,143.5987266737147,148.69570251033866,151.03245252768158,138.6448492950566,146.28402895780513,141.68510450131194,135.2513880610712,138.4828570105118,131.16654121461724,135.5520465123886,134.28265917299044,137.7622922062617,144.65403853400522,146.94540060397998,146.46070648569213,145.61927456190534,152.77039087278638,150.55821146401644,148.44916626499275,149.12672684558981,152.06621816870583,148.70905516046918,145.33520021413142,137.50077206042957,133.8006811626393,140.77927696900468,135.53894986399092,131.6043235566322,141.62965746153463,135.45438661873453,122.24692641842417,127.97311122198731,122.04524011411971,131.84122609477004,141.7399521636596,136.76993254923354,143.7188473913186,141.3177839760087,148.19341397953295,154.1968442880215,163.55858255888194,158.70342114418477,164.69056645816818,159.98199197792997
137,2006-11-04 00:45:05+00:00,,,139.72641976624243,145.82798405759826,141.75928441488745,138.9256474129688,139.7034471659725,141.84296611240057,147.07563784197734,148.15304417680977,149.0745625097958,148.2451153447853,,,,,,145.58805554937567,150.8419197585087,150.0279160899807,152.54588523817986,154.7243900175192,153.64851666262945,148.4178019035491,146.97007419513514,139.62214454244506,151.95217386316955,,,,,,,126.48252002811276,130.31180542551286,138.15741451298126,137.37565047201502,141.73213054237775,149.6239478878365,156.37148706278518,160.4124634094299,,,,
138,2006-11-20 00:45:16+00:00,,141.8677752826122,143.98076436436773,147.43146683800018,140.24709791114216,142.66926588632273,140.87113075286703,141.68184548120325,144.6382447922311,142.513096124117,,,,,,,139.3712009702117,147.02861672457894,149.57888986658466,145.74699172564323,150.49697405624278,153.1770009128379,159.11123411995447,147.70480150295165,141.69939584085603,139.25674156127312,,,,,,,123.99113535633644,123.75682851944462,129.53239065026096,138.91518808536324,136.65675131725928,147.86738955468442,151.11504109227042,157.26809248218535,,,,,
139,2006-12-05 00:56:04+00:00,150.81507982158877,152.18111304326382,152.61330428119743,155.25683060385762,146.66479812453701,148.67468407522324,152.7172024415431,155.8082635574567,166.66668907463165,158.17037562489224,160.41420027210114,158.27457001529802,164.9052387693538,172.2296211239248,157.6429000678793,156.60308916445916,151.30218734748837,160.92376666716785,158.78861252771463,161.55412665281403,162.34627558731881,170.75937696898393,175.09236817130073,169.18366502541534,165.50819713527187,165.56523980824477,167.7764084815603,165.4979564480107,164.34974367731212,161.16836061501152,143.36432813465376,134.62089923142867,145.93347368576372,137.94996531860437,136.32107241376704,149.8548724201616,152.57798887787268,163.5555408899581,164.2942447907335,155.94987173211206,167.3683057908632,171.06281641373957,175.2110727449119,163.53622929879052,156.53635486549126
140,2006-12-14 00:49:57+00:00,148.83216429200047,150.5272491564476,149.77339320413432,149.1848838454688,146.95370792502882,143.96180149606852,147.5182006181785,148.73932525182528,150.13022673463195,147.65124338881594,148.76210026724056,147.55540268125367,148.88091531074446,159.59752197747616,156.52023858725016,150.6362131158106,151.29198074418596,155.24732897824612,158.49205552912113,152.50128231289193,157.32482273839747,161.5221592549375,162.51642565796186,155.47200080588232,150.31686317519106,143.56871831431255,149.2548924465371,148.25825190073235,151.63610094204006,150.66476811978345,144.39859280423116,137.05320080923047,142.27344018720635,134.80985592312845,135.84566208684413,145.9140027920868,147.76732598053948,150.39951517356013,155.5456318614548,160.9107727877565,161.32760038583348,163.28429737264477,166.24795198423578,159.75642687864257,158.73779587957526
141,2006-12-21 00:56:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2006-12-22 00:45:29+00:00,154.4014902166984,153.2420636658539,150.48481845511182,151.52148315457964,,,,,,,144.53124947030074,138.81703704266278,151.11963497180574,146.91832636187962,146.21431328119994,152.99017842764943,152.890953358656,142.43366097312855,130.27861485630058,,,,,,,142.5359924847995,,,,147.81753744007682,137.68952734883317,140.81466048993838,,,,,,,,,144.77874164744028,164.78511689903127,180.80599076461647,164.3316633394319,155.92993177484703
143,2007-01-15 00:50:10+00:00,146.72960789423087,142.52069228717042,144.29875320817837,154.10736799899087,146.47840686008396,144.94423649541525,144.69100877088678,139.46103132512775,144.02584921187844,143.9773958708272,146.60897579008997,147.28840098772417,149.950362625672,151.40531953157478,154.60050553572137,150.40705545845373,153.48195015038652,152.8718064033542,156.51715267624698,151.14532618861278,155.7683764410907,157.32743136934766,153.20433362978622,151.35355665025006,151.12458375771973,149.85317508041692,152.1712925609005,147.56480295911632,145.36796024275571,147.3322975456666,140.29692476527424,131.79342725971327,134.3145292445256,134.20213270137202,134.43235681844737,138.1229911690065,144.71180466072758,140.86482908831692,150.0778805610804,149.3639898789887,155.39799096342483,166.65255753747536,166.9600298925278,163.67891204878683,158.77386981660186
144,2007-01-22 00:56:23+00:00,146.84534295885993,147.3614049448374,142.60742972245532,143.72760755768675,137.65307561292602,137.79382455952623,139.0512836128512,126.28986860573615,137.200882055783,137.71634530939056,137.73370627612718,144.15589615720498,143.35324703827922,139.65667219299846,136.71041932781125,142.05506339452566,142.1975511459425,131.57124219403164,143.49784695601534,130.1563982542541,146.6551135338524,134.55325537197194,149.36431158748132,146.0370204165598,146.51912545009424,130.0666866025814,137.8226922169742,127.36355277366775,140.63730787534877,141.76183675417786,132.55742864721333,132.46764897973694,,115.41899559977414,,,,,137.64653504716404,140.57663989242332,155.79547359491903,162.63585502137937,163.18372253098207,155.4915705929626,157.56439794573814
145,2007-03-03 00:51:58+00:00,,,121.98493916547312,132.2493402652188,129.97662218293834,130.30186372932897,128.16127489202026,127.14574104856038,127.49578847966414,124.94893173083724,126.45480969339941,125.87804137948373,128.14976987914594,,,,,132.90787252269473,133.26368717331457,135.95678881619216,138.32514483609012,144.64028647199245,139.22347339835602,137.01869883313748,130.7370510146169,,,,,,,,,,110.01065133644789,120.41309974450132,122.46774523577025,123.31084594245053,138.81283433938847,137.80516612789015,147.53899104091823,153.545278537258,153.7220679111568,,
146,2007-03-27 00:56:22+00:00,132.7551893963714,136.63095005553706,134.41247713215884,137.5612344156752,130.19071561628436,130.63043680310653,124.66423322390222,131.4982789213543,130.88441636161332,133.2070500108645,133.8313307918011,130.52364705864795,134.43455260479118,139.91351262717157,138.70033520341886,138.47372598382375,131.3000627331249,130.4959158045917,134.4350001844648,138.64075371332822,144.79667521605515,146.74511353677917,144.66773893159257,139.30842365647902,140.3970913434536,129.47926251098147,138.54890847545295,135.8506629248909,138.28125104921082,136.70259100319288,128.85873867257033,123.24682976446537,123.6407371448203,124.78563125805121,127.43107626105078,137.1885968012914,138.2827595259933,139.09862041141042,144.69497166167966,147.610635055169,151.3587555511902,157.48604893429393,154.81755699571946,149.98906714445363,146.3228253957335
147,2007-04-05 00:50:09+00:00,153.5729459581372,147.7811841182736,152.86419545978427,154.29061841844563,151.07983855619761,151.82350669451705,145.52746714513984,141.01185726417637,140.9248390056382,145.06673376230322,145.50065186636053,144.83263639629138,153.67633001330162,161.4897114525497,161.748236952065,157.68758632687843,157.8894170346977,165.88632255134235,169.03676784650307,169.6924671223166,172.29418742028344,163.41860082173935,162.31325039856398,164.4742463935163,161.53446587039673,154.79043318767748,162.94259803304288,158.33074644693627,159.74058925356178,168.97669560470956,160.22649025014135,144.6431253537922,150.57987147283757,145.13422791437003,144.25750803629649,156.70378373710543,153.82896346263263,151.66917065382034,157.44464725740374,,,,,,
148,2007-04-12 00:56:17+00:00,142.67150389997448,142.9883493902351,142.99150291970187,144.79470280987573,141.3439495919852,140.7967855189325,135.89923913776923,136.94900394077047,139.2843927078847,139.72953215972817,135.2229688328576,135.41129535828907,139.53223783781624,147.4088444874784,141.8374250133665,141.60379791036394,141.67060691567067,146.6130497266738,148.63176634289746,148.73039956409838,150.72385264533318,154.70231796182102,158.81343467003055,153.1074137517684,152.4414604095747,133.79231426749394,142.87045749205186,135.20167872614806,140.58052149271654,139.9661106737792,133.91738098004672,126.3021949965846,131.6490037821423,129.2483304451858,130.66504511590557,139.38489017293944,144.1410022795944,142.03552642235644,142.0667906840348,144.02230881511213,151.29626177676164,155.97492218960443,155.53912394838903,155.0494721990683,150.40032636295123
