,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
143,2007-01-15 00:50:10+00:00,149.94998510386472,145.03661198219686,149.33059259823125,157.32774520862472,151.51024625013684,147.9260672450762,148.19141878135835,143.29481371754898,147.2462264215123,148.21473430455592,151.3448246277868,152.024249825421,156.1433957211217,156.43715892162766,159.9678008851111,156.60008855390342,160.19106933712368,158.62247999198607,162.26782626487883,156.89599977724464,161.51905002972256,160.98695092574977,158.2361730198391,156.7208519996398,157.8337029444569,156.56229426715407,159.49033167370467,155.61574598320092,153.41890326684032,154.65133665847077,147.0060439520114,139.84437028379787,143.2600214935085,140.39516579682171,138.45782833048966,143.87366475763835,149.44765349842442,145.60067792601376,155.1097199511333,152.34582062864965,161.1486645520567,169.8729347471092,171.43277601701925,166.89928925842068,161.87038636432672
144,2007-01-22 00:56:23+00:00,146.60550132855948,147.1740286711652,142.2326771751109,143.4877659273863,137.2783230655816,137.57174897591472,138.7905861886116,126.00434285537848,136.96104042548257,137.40076421689,137.3809979962736,143.8031878773514,142.8920131338553,139.28191964565403,136.31068327731052,141.59382949010174,141.6978810828166,131.14295356849516,143.06955833047886,129.72810962871762,146.2268249083159,134.28070806481236,148.9895590401369,145.63728436605908,146.01945538696833,129.5670165394555,137.27759760265502,126.76394869791666,140.03770379959767,141.2167421398587,132.05775858408742,131.86804490398583,,114.95776169535021,,,,,137.2717824998196,140.3545643088118,155.36718496938255,162.39601339107892,162.8506091555648,155.25172896266216,157.33378099352618
145,2007-03-03 00:51:58+00:00,,,121.92866165630805,132.21332265935314,129.9203446737733,130.2685140942682,128.12212532042716,127.10286294633939,127.4597708737985,124.90154014417193,126.40184262594994,125.82507431203426,128.08050525248123,,,,,132.84355536936323,133.19937001998306,135.89247166286066,138.26082768275862,144.59935737441785,139.16719588919096,136.9586694900281,130.66201433573013,,,,,,,,,,109.96562932911584,120.34878259116982,122.41477816832078,123.25787887500105,138.75655683022342,137.77181649282937,147.47467388758673,153.50926093139236,153.67204345856564,,
146,2007-03-27 00:56:22+00:00,134.65909465889902,138.11837604188676,137.38732910485825,139.4651396782028,133.16556758898378,132.39331204618765,126.73369546578006,133.76483280531576,132.78832162414093,135.7121885141903,136.63119147198876,133.32350773883562,138.09590887888274,142.88836459987098,141.8735106409649,142.13508225791531,135.26653203005742,133.89574663053386,137.83483101040696,142.04058453927038,148.1965060419973,148.90864224419693,147.64259090429198,142.48159909402506,144.36356064038614,133.445731807914,142.87596589028843,140.61042608120994,143.04101420552985,141.02964841802836,132.82520796950286,128.0065929207844,128.92936287406368,128.44698753214277,129.8109578392103,140.58842762723356,141.08262020618096,141.8984810915981,147.66982363437907,149.37351029825012,154.75858637713236,159.38995419682155,157.46186986034115,151.89297240698124,148.1535035327793
147,2007-04-05 00:50:09+00:00,148.5873432212575,143.88618198008632,145.0741911834097,149.30501568156592,143.28983427982305,147.20720786407287,140.10833373548797,135.07661591074813,135.9392362687585,138.5067301611457,138.16888313565508,137.50086766558593,144.0886324423791,153.69970717617514,153.4388990572655,148.0998887559559,147.50274466619828,156.98346052120002,160.13390581636074,160.78960509217427,163.3913253901411,157.75314316619423,154.52324612218942,156.16490849871678,151.14779350189733,144.40376081917807,151.61168272195263,145.866739604737,147.2765824113625,157.6457802936193,149.83981788164195,132.17911851159292,136.73097498150503,135.5465303434475,138.02550461519684,147.8009217069631,146.49719473192718,144.3374019231149,149.65464298102918,,,,,,
148,2007-04-12 00:56:17+00:00,144.38098047949387,144.32387796798463,145.6625600752009,146.50417938939512,144.01500674748422,142.37963420367265,137.75736585463812,138.98409510686497,140.9938692874041,141.97884344856945,137.7369049792096,137.9252315046411,142.81969279843042,150.07990164297743,144.6865526458988,144.89125287097812,145.23201645633605,149.66568647581556,151.68440309203922,151.78303631324013,153.77648939447494,156.64490498400212,161.48449182552957,155.9565413843007,156.00286995024007,137.35372380815932,146.75563153641409,139.4753701749465,144.854212941515,143.85128471814144,137.4787905207121,130.57588644538305,136.3975498363628,132.53578540579997,132.8018908403048,142.4375269220812,146.65493842594643,144.54946256870846,144.73784783953383,145.60515749985228,154.3488985259034,157.68439876912382,157.91339697549927,156.7589487785877,152.04405384325833
149,2007-04-29 00:45:45+00:00,,,147.6989688847782,150.2987203361675,143.78270068143988,145.7086386902193,143.22629141335867,142.33486112187603,137.89226811404956,141.5715943904346,140.9776786009313,139.51024961196563,,,,,,154.33003976532515,158.38857464012952,156.27263933337653,157.35240135032248,162.45494524866498,154.5874205184612,150.19138892925463,148.24978252126846,143.61133436193734,,,,,,,,134.31011707776165,140.10919211499282,148.25384027894393,152.83714046772502,146.29281795790007,145.0824250151288,154.6339675460215,155.5887995036227,,,,
150,2007-05-06 00:51:54+00:00,,,126.27866972628416,134.37524885543255,125.29440663022203,127.77357186701755,122.49861876735991,124.48179921037041,127.45290895884743,126.90782156786658,127.1150253354943,127.0216817352771,131.1865427799599,,,,,138.17109540404348,137.29668282414445,136.27149838073902,138.96724419933253,144.05460471062176,143.74133032418433,142.5163337662526,140.7920608628614,132.48365157247915,140.01743984572715,132.43655175827638,,,,,116.04014046269222,115.9242901671619,117.43562375636927,130.20458856434976,129.4435077495866,127.01744881338311,133.74996750485175,138.6891102515456,142.17567204675237,152.87564725262362,,,
151,2007-05-14 00:56:00+00:00,143.88990213845995,135.93247406618337,136.26909783919703,138.10860202858328,131.7387012618327,136.5477710535873,133.63776030098845,133.09321533992954,133.61849537771678,135.34376036443868,135.24156165154,137.21265883311895,141.22398305667568,151.83479634464274,147.63200902208766,145.54039231315653,142.8313218465527,146.19481510469163,142.16859537485746,150.15792047547976,151.07470056204193,155.35599601480143,154.16650027837855,150.65705994183932,148.45915214712505,141.47638037927933,146.84365167517382,137.20445571536672,134.1466625999232,142.00024572754305,130.8400204988063,123.81416301072403,121.23150022287278,124.65282444289558,128.28925931235204,138.89210031063453,139.34110748429768,140.16043994512052,139.71239314859804,144.99593791624446,158.1980048956898,159.34994042972772,156.53623321855338,154.4177842165383,152.69016541350516
152,2007-05-15 00:45:40+00:00,142.10435625490499,140.0174257600278,,,,,,,135.09911610139864,134.33018415192785,137.14096898186787,137.21624598743034,143.48519082111605,144.6877991206764,145.2008662301948,139.38249311870635,138.74894433393226,,,,,,,147.19045934355606,144.70046279816515,141.52180014968704,145.12344542910154,139.6587317274767,139.47981108389365,145.5677627807969,132.96081775053167,127.0958122980361,124.86174754247052,,,,,,142.0160261953527,147.90930619154233,150.03732809488142,159.52230589886716,155.15040947722002,156.57682788853685,148.46229303546164
153,2007-05-22 00:51:47+00:00,,,,,135.72220863551104,136.13467537701732,132.66746015681426,132.260777426647,137.83736823486518,136.75310422861253,134.91062963123719,132.114998883782,134.39143237043046,143.29066528792254,142.98932746571714,,,,,147.31459534548674,151.22485164796979,153.31845549502654,155.46145219747575,150.25806087770437,146.72442347645213,140.80925239585864,146.9162194543124,139.61282818259565,138.2749877983243,142.39208417598908,,,,,131.54294912066393,138.0732599998887,139.28861258038094,138.99193540224022,143.71399006058562,146.555583314396,148.84285132671673,158.68347592487382,155.92319222117098,154.98199335978597,
154,2007-05-23 00:49:42+00:00,152.3015581187788,146.26562050092969,146.83148668209475,149.66286148471852,141.72744417797506,146.1947893645236,141.4395252353126,142.186268564944,142.5569698077193,146.15423242695195,143.1482532695593,146.05167985147835,146.28895682880946,153.1865745260324,153.65018696147473,151.27308634690334,147.45426675289053,151.39445891125075,148.9571511754125,150.51437400121964,154.6758449985374,160.2568123501217,159.1035233225568,162.44661596198486,159.39828324429254,153.02754829651593,162.09279664208358,149.85230525217347,151.8526987856781,153.73628861496542,146.58090542062308,134.80161776633219,133.25646789280836,129.95042939705658,134.35951664702645,139.5455020978531,148.11463357624945,140.26784695156334,154.3662347177503,154.7927722608095,167.16710003166855,167.14929741902944,168.27196622512432,166.14639286808526,162.47889541146554
155,2007-07-02 00:45:32+00:00,151.93357694989652,150.07785213481372,144.9772152442385,153.3515141720213,143.6673010074899,147.79895799900677,146.2773337215094,148.13132457649303,147.35488151237664,149.14707777367127,,,,,,150.2768946363362,152.17234261777784,158.6854603885722,164.9224370537537,162.0218245301898,163.69183849916277,167.46441041493432,163.408368517254,165.43830453014968,,,,,,,,136.24838238224157,135.4187735103681,142.9067804008102,141.33759627278835,141.8014896468821,154.15353690175257,147.99300029571566,152.57154535605073,,,,,,159.3975519857535
156,2007-08-19 00:45:18+00:00,,139.5059365676515,141.43876058896385,143.4405901544555,138.42209565531408,136.3907615779873,137.83745542219575,143.06151529779902,146.80340708960105,143.94361118420207,144.33512772952673,,,,,,,150.80483442518926,154.08021371469655,152.47870707274228,153.23515530693393,154.67740424821886,159.28572562613402,160.4567900423432,158.14003838714993,154.57736403314183,,,,,,,133.79575966266123,135.78527410297158,137.03234941502913,145.36502719323482,147.36301908223885,150.45517567234222,161.10664194803965,160.53367792713973,168.82543827613236,,,,
157,2007-10-06 00:44:57+00:00,137.1738949298005,137.94513521304657,137.5771257257156,140.82989051198126,135.01139667269152,139.74166865199993,134.11846323154364,134.47383681339386,,,,,,142.8851966222416,140.26976782780645,138.10852791502026,138.47312036201166,144.4023248614395,150.06788136810948,147.8797617056708,146.27224301630318,151.65025340225168,,,,,,,127.57961656763459,136.50718355351134,128.89237389009736,124.12160102046477,121.59332472329069,,,,147.836640483668,,,,,,160.47334087797253,160.71794580650567,152.13380663974414
158,2007-10-22 00:45:09+00:00,144.85625972737404,142.09970278387024,141.59076069090602,145.4115215551566,137.27378789825445,139.35192854115982,139.10230825201194,,,,,,145.30144650181978,151.49590787726393,150.86006203706697,144.91660304301922,143.43636259511612,146.74243250144943,154.6513479127487,153.38041611272615,151.23542341549177,153.99196085216042,,,,,,,139.00519680969094,136.3804766530326,130.8264334353393,121.85468495832838,126.02466699415002,131.50203411387093,133.79334044500345,145.27091424025645,143.385375582658,,,,,,160.9539383927157,160.5767330912962,153.43876060184004
159,2007-11-07 00:45:20+00:00,,,142.9617853779268,144.0365681618951,140.44316589245008,143.1639346926225,142.3912461196914,143.8937079946769,149.95980117153087,153.39153731213753,156.52456322106767,156.51740996443735,,,,,,154.59934551241406,157.14894638161942,151.61385937986182,156.65411626703417,158.04758873576066,163.8721029119147,161.1410817653287,158.09971975415513,153.33908233208555,,,,,,,139.69581721811156,134.95045973683412,139.2390194704307,149.17069263913535,150.78828201469278,152.3946522020419,154.4749524117647,159.3151186783571,163.69493433118572,,,,
160,2007-11-14 00:51:35+00:00,,,,,,136.5987845457908,132.6619586253861,134.71022257612557,131.52312767550532,138.2728446186984,135.405692849974,132.8594208271429,136.69874508293236,143.2350233368469,139.79166123693295,,,,,148.382834977385,151.97417505231982,151.40575395608752,157.42618289285312,146.82724521684412,139.54208592840678,128.72412457004563,134.6773108384463,135.90723674935685,128.07933074055634,131.7276141847596,,,,,114.17236247580931,131.4298003680485,136.494835856762,134.30097519163087,141.85819121172955,139.56362641003926,145.64624082980768,156.03160021555092,150.58754092104766,151.02892286754772,
161,2007-12-25 00:45:38+00:00,,,,136.23145640342264,137.23176969585808,130.00119637075963,131.9818507691822,130.37202619341815,138.17248693247797,143.8933993407442,141.41185489974683,144.78508420410242,,,,,,140.64057914450495,144.24034163447487,146.12824355247201,147.95592036180105,152.02540021382296,154.18107095505837,146.3071223240326,141.21234796678706,138.24678609438809,144.7982028898958,,,,,,,124.28938326765567,119.08132357578285,130.65324445681128,131.43994255634794,135.5186191965236,149.092082775811,149.12599369429017,157.00142521834104,,,,
162,2008-01-10 00:45:39+00:00,,,,153.38458053624436,144.88417116874285,151.5868339713248,146.082360286174,149.27599606151824,151.12797749005446,154.01432047202601,154.72494512617544,154.22810073264696,,,,,,,161.6513549480473,166.7183093306283,162.2952284924362,163.81974310746463,165.5259141392719,163.15192173113485,157.7782321598463,,,,,,,,,138.8755356803716,146.3192331210157,153.46247658301786,154.83173199982875,154.7620465752435,169.44173775389098,167.20136795901382,175.5752566796698,181.20246377974715,,,
163,2008-02-02 00:51:48+00:00,159.0271886130441,156.74182141351247,157.78454943720732,162.26520338026464,159.58045668728414,157.1803736241509,155.87597003664317,154.84537487288813,151.31259586863084,150.95934838596017,,,,,169.0693489297359,166.959991761106,170.61407099812428,172.0081696329698,168.21729067104212,168.2472888910255,173.520139936002,172.5456862589089,168.95829961223842,163.40214431207147,156.6924418409988,,,,,172.38052260387292,165.4320358172533,158.72569351360787,155.8565939165083,154.9476653678781,148.7497329926774,159.09438985719157,165.48499897205133,160.09716625857428,168.11978011051977,160.21405465102285,,,,,183.04107775113522
164,2008-02-11 00:45:35+00:00,143.9625809055375,141.5624465283858,142.4119054794852,144.127595315727,141.73422495277148,141.6175508857648,146.52520315900225,,,,,,144.32847348348346,153.20965612143647,144.30757154459434,143.1679259638118,138.50625489093716,151.0218804448692,148.19597542110097,,,,,,,,,,131.46706350838167,166.2878613445048,164.26105634625952,,,,,,,,,,,,,,
165,2008-05-08 00:51:30+00:00,146.7752270893438,145.0408396883047,132.5236081291294,137.11777905895278,127.75493602021102,131.93473203298885,130.16248292219555,,,,,,137.70091089469332,148.7571883534256,146.23723283526155,142.41192500460681,143.4816532567451,138.99621935044385,143.9382098249328,143.27191200662764,143.3088648283626,147.5532869185607,,,,,147.06572081781422,143.33204748811838,143.4089572742533,145.09623912167382,141.00047389948426,133.52235376031388,130.01309716128273,121.3612567873099,125.95699150776396,130.3236500339878,139.26509519129422,,,,,164.25261735845848,164.17422516140067,159.97875044134952,159.37698667242128
166,2008-05-17 00:45:16+00:00,132.6850949580016,141.03753027687512,142.33596014472727,145.57665338690364,139.41372392805974,138.64714168709833,135.2735074530243,140.26612583128832,142.1673432564448,142.11152128975053,,,,,,,146.80198009101684,150.48375860817782,156.91488131103762,154.84941504166858,154.48494837523452,160.07335089021308,162.8085094528966,156.3709993786782,152.87435467743745,,,,,,,132.18699239996832,130.46803530327915,132.80002063193956,130.38703008647911,141.86492493870549,145.84084630044725,143.77660810303817,147.41174572273331,150.7250286904368,,,,,
