,dates,mex0581-0000,mex0581-0001,mex0581-0002,mex0581-0003,mex0581-0004,mex0581-0005,mex0581-0006,mex0581-0007,mex0581-0008,mex0581-0009,mex0581-0010,mex0581-0011,mex0581-0012,mex0581-0013,mex0581-0014,mex0581-0015,mex0581-0016,mex0581-0017,mex0581-0018,mex0581-0019,mex0581-0020,mex0581-0021,mex0581-0022,mex0581-0023,mex0581-0024,mex0581-0025,mex0581-0026,mex0581-0027,mex0581-0028,mex0581-0029,mex0581-0030,mex0581-0031,mex0581-0032,mex0581-0033,mex0581-0034,mex0581-0035,mex0581-0036,mex0581-0037,mex0581-0038,mex0581-0039,mex0581-0040,mex0581-0041,mex0581-0042,mex0581-0043,mex0581-0044,mex0581-0045,mex0581-0046,mex0581-0047,mex0581-0048,mex0581-0049,mex0581-0050,mex0581-0051,mex0581-0052,mex0581-0053,mex0581-0054,mex0581-0055,mex0581-0056,mex0581-0057,mex0581-0058,mex0581-0059,mex0581-0060,mex0581-0061,mex0581-0062,mex0581-0063,mex0581-0064,mex0581-0065,mex0581-0066,mex0581-0067,mex0581-0068,mex0581-0069,mex0581-0070,mex0581-0071,mex0581-0072,mex0581-0073,mex0581-0074,mex0581-0075,mex0581-0076,mex0581-0077,mex0581-0078,mex0581-0079,mex0581-0080,mex0581-0081,mex0581-0082,mex0581-0083,mex0581-0084,mex0581-0085,mex0581-0086,mex0581-0087
495,2016-07-02 18:19:19+00:00,201.54584063191544,191.14208675380564,191.59435773825697,193.04401048630393,,,189.0766360730677,202.1692888864594,199.16200963635958,198.91686218920245,216.0040154637437,210.58436736675077,206.97551457030153,222.3087742843691,,,210.05483440986336,204.77476499815788,190.52338719051775,215.55270161529432,207.42638152816082,211.32305673168804,216.25009342737013,205.1091489011577,,206.42060479604083,201.92664978160343,201.85481624104318,208.12178447549806,212.28592387998847,228.9187850679341,234.61439790599647,246.40096367130732,246.7082465867923,,224.49793556263074,219.75542422099676,217.88918507237096,213.28183553792834,209.30896978148292,204.19187733744917,208.05464493767016,219.184364934462,222.28680326402426,,231.8206008847233,239.33091382579406,228.0363855271929,227.46980519464725,220.42270077746454,223.0965017593789,221.10563196359877,216.59815456469786,,,218.78633621796317,216.75099738518634,225.2278957559032,219.55501288664493,204.89693491034598,216.63103485456458,221.13124241490448,218.78777937343727,,,231.2813267115144,211.1546170103889,238.35759006946108,238.0298214766735,221.47335401865325,212.43630184264305,211.91373118942028,213.2628421589433,,,210.37168147862045,213.13037076523915,225.3605911964225,227.87713214041014,229.19286716130753,231.39517531060417,227.74176544257844,215.59537372312644,,230.62811015234684,226.75283498880256,227.68118629408585,238.16878819544007
496,2016-08-27 18:17:19+00:00,202.74406732894198,197.7021950160587,205.3988424100844,207.13557075373396,211.34581023493536,212.88623741873047,213.72776365355767,208.7987899045367,222.04196971679752,221.4858317283832,218.4180908498176,219.55158151638852,226.21685235221753,231.53469755834283,235.14238609878433,229.97368862847026,208.66279910299528,208.4632852817122,229.54795565275037,217.73269372921646,213.76589093282902,212.9303510020092,205.92137008891152,217.6573874265157,219.10566057765087,204.8295811338983,208.70425500423687,219.36408297173324,234.13974556783575,257.71942707640926,258.40804780936145,266.40804126672214,260.570597199169,256.50492704877945,242.51683014598564,229.0361278339368,219.0057724396949,221.88720015988622,216.9718530641173,207.700771370255,212.38842863653903,223.06768087216952,226.5590433588492,233.59768623075337,238.77623254790004,244.18140312882625,235.20460702821387,238.76402719163522,236.91063009225493,231.08611764731833,232.55441699615466,216.65482621508698,214.89081711751714,224.56860125975527,225.85929434589457,217.23570461739553,231.6554788449753,220.0743119487807,218.73441078241444,219.11602810603205,226.77175991704635,224.81436942677706,218.92028867749465,230.30490280754998,239.47062888630109,219.54121958456145,223.2176220817578,231.08620761937263,224.3966516334496,222.05120319784834,213.47154470957733,215.88230681165138,216.5066018579227,218.8421126903832,225.11816351645214,231.06037925750573,231.88560188069093,232.81701295508742,230.01982082807947,230.64428553209268,242.13892458452932,229.38137596022906,217.45304712067662,223.04527232434268,218.230598537591,220.2659264161942,226.59735281560552,230.802137244757
497,2016-09-04 18:19:28+00:00,200.81340879581703,188.35230332119974,195.04342120194624,,200.96350200663937,200.08649307517666,203.77502286265772,199.81256457902714,208.31771558457245,210.505065567575,204.9249934976744,206.91291978093932,219.9130789285,,220.99440348375086,214.82594434269689,201.25413343723832,197.21486943419336,214.15738250162616,207.9762348705329,209.53154666243327,210.2794731343945,,,215.46644383147913,200.30961414895853,205.71756741508352,210.8094665243599,223.46224412409322,240.46371514425402,247.31050495217033,256.2313091980162,,251.45982173102357,238.45519943445507,223.81601149514015,214.01759920496394,214.07754113414458,205.69548355096856,202.6240733467124,209.88641981105945,217.44817225656078,,227.1677988370657,231.0096365943709,233.00678485789598,228.99079299258096,231.2240773200948,231.65588348890623,219.13311764189686,226.80437668371385,210.80456611807023,,223.91972037058702,226.00512979816324,214.1943758565406,228.653651147728,213.7566232943197,216.0348785824636,212.44244801658022,224.00839250153305,220.90049750215135,,225.46421448633848,234.44761234901839,217.6420901368857,217.38957855144577,228.82150665542562,226.53805011507686,223.45822781780814,213.58216807527853,210.22308450685992,,218.6845503862444,222.42807946716195,226.96042013342336,226.4439438713546,223.69575945351446,227.76377679440645,225.64290064577133,242.23443579371957,,212.9355743733664,221.7676816008463,215.77934259734033,220.13761992335446,229.1003019448401,234.68096152218433
498,2016-09-28 18:16:59+00:00,209.11214117178017,204.75810155327227,202.43609567907143,205.28161963016163,210.71854281848618,212.37385503301445,212.95033336548087,211.8537357469993,220.63910352258475,226.33841984050716,219.50990459041287,224.82203050763397,231.4594070241847,234.17139511868905,234.65986197534767,230.38962261761841,218.85813795393454,216.49801560400374,224.34659444132575,216.96913469459523,221.22112849053175,216.16683741160824,212.89896874449718,217.02206942409472,223.97511858194312,214.22494312299355,218.10579513698292,231.88677232686234,241.66915240162467,252.21122232291142,255.69110100397765,257.69520032973793,263.8258618581515,255.77597327696276,239.43334495173858,235.32883223541714,224.1830480372729,214.57750819887227,208.59813659017567,215.04864171532452,222.4142873852506,222.00278178967758,230.5027904318784,237.28138240024165,243.8264534499012,241.79858684794172,234.28695569253767,240.66521815428823,241.50895269776908,228.0868984497028,230.79946391615667,223.24142114380012,222.16908689570297,226.97833010420453,225.74072277437622,229.44833820105356,228.97922384278723,217.14461953229963,221.49660135501892,225.36469771920562,229.38167201596755,225.75533132404465,230.6583368089065,236.41824236583736,237.12601904349995,225.60130670700613,233.7170631807942,232.40159250387384,222.55035438391494,224.58386117299816,220.86629982864682,216.52993968798654,215.79397627931485,224.2760634579788,226.70845243490746,224.81036865230996,226.9352367006918,228.71531960331,224.912070732518,238.61747978805732,242.72176316588406,226.0568169212796,226.9564663112411,226.84274342534206,221.88245508338954,225.44602048362074,224.53788385650964,231.17442954141555
499,2016-10-22 18:19:29+00:00,211.32264505411393,205.8505742760148,198.8169958603824,200.99576141295734,201.6086101739864,202.1722280309385,206.62375049214617,208.53597763946001,214.09289704602438,219.128721284163,219.72423662251953,219.73146169124902,223.10982669182823,226.22798461026562,226.29694770301774,217.35725300364518,222.63714226377175,218.41128463548452,217.03784046781163,221.34124865888742,216.83376226489344,209.71501834741292,206.98628041370932,204.31923309966137,211.79733665601012,210.13130072549987,215.70013705283168,219.77491605250512,232.05849658839875,242.86931644318443,243.0642428275544,243.4673504323342,252.74536856018835,248.31170871027416,232.55796425493062,222.27631830726313,212.55015787113382,207.08695786306356,212.61411115470065,211.024467726771,217.43805663050637,216.47261033211782,220.46599425469915,227.9687072434246,231.38687422125315,232.23632163163316,233.25954932428752,231.006976736984,231.0791229285871,226.62075908098848,222.09736978148985,213.7101942697856,215.17652914291264,214.85013690543227,218.43438411293818,221.24726503109306,215.89207308786197,214.5636476405834,213.54816777291862,219.9608065281958,215.2944286795005,215.5420448855917,214.30706082777016,221.5859324756704,221.0097765092606,225.09503006044704,226.04878723909314,225.79284129579378,223.33022978152397,217.67291179116128,209.15149430539546,206.19782769091418,209.4556234512581,213.8326021938983,219.54592262089122,221.64873051815036,224.37300780207403,222.54643053998493,222.38137779306078,234.96657399329868,227.37667039872053,218.92602780469275,220.9683219200452,215.7101318077813,213.9644149833032,219.4059749677113,220.15256108218705,233.72386808600444
500,2016-10-30 18:17:31+00:00,199.31323100874647,197.79778094021682,199.18595987663073,195.31519855891855,198.08458147294246,199.68564837522877,199.85403169002797,199.364012030175,205.27715742502068,210.72370840502253,213.84158159935134,214.2982188158265,221.2023385772117,224.90601642409467,224.46655587117556,215.67698912753593,207.07975319771523,209.72163493489955,208.0526527128624,209.27725237304816,210.5613289963998,213.51484673545374,210.0859003031119,210.77360323296574,208.55045177652732,210.87401287230597,207.46117616340072,214.02815159709388,226.70877889604245,235.99224099181976,236.15950389544983,240.4381632753171,248.61712972406798,240.589154350624,229.67225105487685,217.7993523484564,208.71729292326398,201.33956298288282,203.01339421606627,201.78805828458724,210.21967785009952,214.5253879503946,212.57575449955004,225.12526414691547,229.5012955916191,227.61999074101004,220.29045413121227,219.99008736801588,228.4104131445721,217.45722152943665,213.9606841129593,213.7171714397732,215.01476152357657,208.89506138203552,216.57616875815177,218.85541624973663,215.2023445007722,211.68818027727488,205.2844014309887,215.63967856615062,216.04062903836694,202.91124681254277,214.12743941268457,218.19412199085136,211.41301651032862,233.2723729698248,236.44111685313317,245.97422818980377,,,,218.8211890939414,227.9292970988904,256.1595960832075,231.30331292084693,222.95006014049991,210.3118832919517,212.82223313279817,220.752861796406,246.30633358183775,267.8452992125759,260.226702178346,256.3718086799346,252.52243793759385,,237.40318658763164,232.131896207877,253.1857044356974
501,2016-11-23 18:19:17+00:00,206.39772218454274,190.99080199946215,199.5141277262857,191.7329295468165,191.14337153352005,201.30144712634075,197.16990079312401,199.91728123314817,202.6068862017824,216.23890660738695,215.28440676174063,225.73538542665088,217.89411438103346,212.73094855476893,219.83787002620159,206.70974103664716,194.34162443110813,196.84174074811608,211.66765211372606,207.56007561587643,202.2746368507918,201.57571049174766,201.55182284598385,200.70216128415188,208.31406218068952,214.3851937627043,211.90060498702914,206.5168958191611,215.73258947543172,230.68024112531003,214.4072098776965,216.74621069617493,236.46856084995557,231.6360767323672,214.45606397588148,205.0285069119442,198.52727869433795,196.53551714170356,204.35274314848027,206.42595789077038,206.54422822139844,220.10482395216331,222.41865185239,223.79512143548646,231.29542980527987,224.59723026688124,212.9797671256517,214.42725620478882,224.14078103005926,218.53019412400033,215.3108739215989,211.9262472028201,217.96587113341093,204.94264316329887,208.10057488794342,212.84597690131855,210.41771274516026,202.88732776019526,205.0856160158025,209.8003263667605,214.13481618237418,202.49381034899454,205.38806018819662,211.76530710602867,213.85920488606024,203.63478303447323,207.9769684384028,208.18848958576316,210.85437546633744,211.2008162846365,209.17885091530727,208.28673878529287,210.23707812117428,213.25385210861964,218.45470997189773,219.8751262766406,208.36587923004163,209.67814646797217,213.70862048275478,211.93645778471415,208.9434697570813,209.39847283689875,205.97537453264476,194.03035187423876,202.07262661724218,201.62775517144524,216.50200854409584,217.03348171563613
502,2016-12-01 18:17:06+00:00,206.23414048348457,185.39384780473998,184.0312008322538,182.03335617298373,189.70232629328137,194.025118005739,189.07936029581572,197.1233755261775,200.7142465053831,204.51401246280557,209.87137913587782,215.6835851888339,214.17327194199888,212.2348698834089,215.90291121335574,208.61939953334144,200.46202259532018,198.540459479941,202.2369409892133,210.1999823917659,199.13727335317324,202.54258042917996,202.91439668634115,203.8849134539981,211.66417515021595,209.18302949446647,204.6347947870212,208.10238393399482,220.1658550265096,222.89475350191458,213.2673829571494,216.78365710340537,239.34315359322272,238.5423026373734,220.39488950038094,216.10172635060704,202.5591995390131,199.58145872399234,199.15254049198705,201.17470128600044,209.9713584705773,208.5085834518107,210.18623999801068,221.42112388499072,232.42363463214005,223.62042864858657,208.37032319823763,207.5919210575644,219.30056429965188,213.43554793203302,214.2474651574239,207.05271093595772,209.67588308615387,209.2614513255842,210.79597546546617,209.92615502775354,210.8921531012819,197.7787173599124,201.29997927386646,205.5039511467986,204.24473092405066,197.4402907874797,199.24393687800097,212.3498332163752,197.6910348116955,194.06315461556272,197.9415916560552,205.541946765352,199.12120888948414,203.90763947297347,201.644395956518,201.60704181575002,204.61573048805815,203.5277007313722,211.4060146035491,213.86018847593397,201.37558684745466,203.5881743699129,208.54482445041674,209.87868606290795,214.87073629115713,205.84881773622064,209.55843499983956,199.26629710416128,202.79706562143988,209.0017279521841,215.68256186844732,210.94902110186817
503,2016-12-09 18:19:14+00:00,199.97478249280556,183.69380797407294,187.4361872691741,191.941026374844,194.08144246307802,200.20845528081603,193.67820005239773,193.176709627547,197.43584121237868,207.3964738626895,200.2510143984502,217.49287145757435,230.54108446929268,206.14348101058445,212.60163449084013,221.11958131941373,210.52388388427224,185.96700743112316,200.55156749510172,206.0307436713257,206.80197490554193,192.53675090692067,198.2422361028513,215.02637761129657,214.3266634584701,209.32769850721652,209.62774758782388,211.40437994469124,224.69140659711098,228.56416703732953,209.63539239676948,210.71408254715953,227.3181733254244,230.03832366856625,218.49332228806313,199.5946594457868,199.6082902937721,206.99148127880565,208.8767898141768,214.328555921171,221.58938442401956,219.9053386464751,221.7716618640155,228.8796949784207,240.9932227160068,234.62520834689093,207.75828225498597,211.37748119035854,227.10581482137945,217.4483582012683,218.68781296531202,,,220.66939583431278,219.34599023157602,218.81614950187108,216.40302687404073,216.05163265709623,205.29664695352147,207.51476973640675,212.5643987585115,202.1532061302843,205.75327295108806,216.6105244904675,,199.81452010288533,203.01543594053618,214.94811590028263,204.613626287528,204.8158463276097,204.32936635393605,211.09740663165277,,,,,209.95654645403388,211.03957316506876,221.7224742589637,224.65029030921926,215.6745975904943,,213.16621524880358,204.0452943839175,220.7187966018929,208.13255351301217,227.11568758820226,
504,2016-12-17 18:17:25+00:00,201.01307964644766,184.7750125787821,185.27873739096523,178.16006522038418,181.9569199791334,185.29611804757673,186.04396756964215,186.7728177430119,192.96030920670435,199.82576436233143,205.021014451452,214.18223483699813,214.13140915591094,203.46846785254252,211.64635940113607,214.45794868344092,201.0333526621517,192.7608487978706,189.22378238259898,205.7244983825106,198.78653149155303,193.40450128594833,193.73788438028265,205.39085196738816,212.38904465593947,204.546572647722,200.10641528838403,209.11190434793886,215.82073892414073,216.16788859884818,207.60623397287713,205.00982791201196,227.01309172947097,232.42745391910302,219.96574021591553,208.23481892217035,198.7772537347093,196.4882446122143,197.4605871793179,198.89463009521842,200.65791783551384,201.72566425653383,210.50832170681738,214.59688928998614,223.4311872274335,220.16423234487144,208.13826188434953,206.360926841175,214.78356585124794,213.6437591372332,214.6015337488693,204.0054052392452,203.56095875244483,209.96673190908612,210.62555684866123,208.84569671448156,205.67690277611237,205.14500478827927,196.20378791348605,193.6507878212646,203.1672332840418,194.2306210862851,191.53351441682355,207.493690399686,202.1622569720235,178.79059449945927,189.38278355221587,203.73509546052586,193.00851630907732,193.5438381420512,,200.4472904101455,205.96234984826867,202.08112993786145,208.51534084038124,216.79087279452287,201.7555004037717,202.97226236507274,208.99043575492854,214.57027926460785,205.76998581207192,206.74770001525678,201.52563604506275,192.1122261765528,200.7650787464154,205.95030188778452,213.8062750572166,216.79253936220488
