,dates,nzd0376-0000,nzd0376-0001,nzd0376-0002,nzd0376-0003,nzd0376-0004,nzd0376-0005,nzd0376-0006,nzd0376-0007,nzd0376-0008,nzd0376-0009,nzd0376-0010,nzd0376-0011,nzd0376-0012,nzd0376-0013,nzd0376-0014,nzd0376-0015,nzd0376-0016,nzd0376-0017,nzd0376-0018,nzd0376-0019,nzd0376-0020,nzd0376-0021,nzd0376-0022,nzd0376-0023,nzd0376-0024,nzd0376-0025,nzd0376-0026,nzd0376-0027,nzd0376-0028,nzd0376-0029,nzd0376-0030,nzd0376-0031,nzd0376-0032,nzd0376-0033,nzd0376-0034,nzd0376-0035,nzd0376-0036,nzd0376-0037,nzd0376-0038,nzd0376-0039,nzd0376-0040,nzd0376-0041,nzd0376-0042,nzd0376-0043,nzd0376-0044,nzd0376-0045,nzd0376-0046,nzd0376-0047
417,2020-06-23 21:50:44+00:00,401.4769273906765,,207.096785803015,193.81499645171567,,,,,173.46670189077952,176.76557006406796,,186.44337907453755,,163.0425509128922,183.25492009693767,,170.25683079465782,,,,,,,,,218.69262293459448,193.62979796836782,204.6438421969353,193.92850877702006,,,,,,156.4765858976766,167.76131508353552,197.45378080872968,164.93167106464801,187.4313847263079,183.6596933660361,,,,,,,,
418,2020-07-01 22:19:22+00:00,406.6815117073595,182.17993496379992,207.07827844989077,188.88780329816524,156.6976850572739,146.72810758867402,,145.3825036782744,,,,175.7230614888129,,163.52116149631715,197.39398708396817,,169.19663034150025,179.4643176267758,192.6517854536908,,186.02144790453752,,,,206.59473907813612,201.81028479763026,182.47605478693205,,,149.04055259702514,,132.07657416432204,,150.24609356396087,146.93757824516564,155.75633911027708,171.77521707424026,166.92767696044692,,,,,,171.53733371070587,157.40808346149635,,221.56471079758344,
419,2020-07-02 21:44:01+00:00,433.507468935142,175.9561431838176,208.59171561026344,200.1425702119628,180.3906343891538,163.28524856288277,,,,,,,,173.2563764801942,190.28817855031866,,177.6262548189092,169.41991742066992,190.7932485298725,,,,,,,215.13598412239273,192.61425895802296,,,162.26355325463234,166.56043338068866,142.53693557228718,,,,,,,,173.40551014144984,,,,169.01316036692353,133.99389592462182,,,
420,2020-07-17 22:19:28+00:00,,179.4780692158142,206.6493913962858,182.80903178553547,152.09846347027243,146.0544038825854,,152.48329611305365,153.56382250320408,,,177.93509751728334,,167.10369141128876,205.76058664420634,,176.7014878272946,185.9562657336717,198.5338394280006,,187.77008488683384,,,195.72068636788026,197.77829702234615,194.65895497701666,182.63980678140717,,,,,121.36144445664135,,147.02221009264954,153.18789648338628,165.1461257561011,175.83447276834508,164.85904292698763,170.5977914604193,,,,,172.825900263371,154.06732065294273,,217.7744972938934,
421,2020-07-18 21:43:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,174.52016936352155,,214.49369001074746,,,,,,,,,,,,,,,,,,,,,,
422,2020-07-26 22:13:20+00:00,368.1338866969552,,,,157.94974108138683,152.34065293338497,158.4970868274114,,181.31036281987326,,204.8710625202381,191.0731284777425,183.44376339287345,,205.17724327155952,196.56636253892972,185.216991485885,205.67231037129815,201.0166562499389,213.1744731898272,211.5667423600803,209.47985074142122,219.26798894668127,,,,,,195.16274770711308,,,,206.51993781036686,,,,,,,,205.3246379507053,,,,,,,
423,2020-08-10 21:47:47+00:00,,,,192.5449523746948,149.01407419141898,145.71708895267028,,142.50521370677455,150.75939225175597,171.17154035862245,173.59555371314846,,,,,191.83945727763668,185.21356422544363,207.3562997235052,210.7244852017265,219.31909622090546,198.2725129835965,196.66633553566493,174.26279094738777,158.35908276999928,184.16066893547037,,,,,,,,154.46194340899305,,,,158.88205099986538,164.61346330448427,,,,193.9258856475165,,,,211.02739895591597,,
424,2020-08-11 22:13:23+00:00,,172.87493149452814,,205.1740799509989,172.74419378283358,168.05517162680906,,,,196.17812220874885,208.57475612308065,205.15947037105934,200.40126844251765,,,204.52714106833972,193.01304688678027,213.96567394745318,213.33779988296982,223.55207342786838,,204.77042772719847,,,,,,198.42120839644164,182.67801058875236,,,,179.03833125500938,,,,189.4269466650499,185.65580630397596,,,188.89884122351026,196.88737653793206,,,,,,
425,2020-09-11 21:45:43+00:00,,,,205.0083600769223,166.343220483625,176.8120327581708,,173.5545409551441,173.38239374766658,197.96232541062153,192.07160543419667,205.4737104005312,,,,216.6948093187671,210.51726101389394,213.5848487913669,215.01152066687342,220.23705054537754,204.57242854406098,202.46303582270988,191.4330239726743,191.8076118000644,196.17928985194385,,,,,,,,,,,183.55549648532903,184.72410179695106,174.11888323325402,,,,,,,,,,
426,2020-09-19 22:19:51+00:00,,157.89892369002763,,,,,,,,,,,,,,,,,,,149.83277199741997,,,167.00510022201888,,174.87131711623317,,,,150.60119349911378,135.1541149811861,,,138.31749086493602,132.04502766857286,130.52011385007194,134.63056924728238,,,140.39841502310637,,,,,113.53581341672623,,,181.49154335891075
427,2020-10-14 22:13:44+00:00,,155.1833358889194,189.74076984961053,,,,,,,,,,,155.76545261025493,,,,,,,174.48416566516227,,,189.60240661782103,,,,,,160.11691673584917,145.61514595820353,123.19274335595097,,157.02529669554602,134.98196451300237,143.25829173283856,154.41475623335515,,157.83286636757651,,,,183.5345135893479,168.45067720361195,144.70910918412068,,197.3729368902925,226.85805289602266
428,2020-10-21 22:19:55+00:00,267.95084432578716,,,223.1372738772266,182.74979627538133,175.8545516287529,183.70032969665266,,194.3585301074113,200.1519872044651,205.0290746861718,193.68541114731926,,,215.00145232977675,201.40523762508556,195.97608230640014,217.2080475544705,217.25643873320675,218.76472602225797,,,180.4347501370852,,,,,198.1500619128472,,,,,178.1461281615216,,,,,205.4335509145217,,202.21648287249636,198.44438891384553,204.13486080829205,,,,210.58819353586668,,
429,2020-11-14 21:41:30+00:00,,,,,,,,,160.45282755014034,,,,,163.26647288098425,,,,,,,171.05585482258175,,,192.6412590222552,,197.41487835067772,182.520675116721,,,,,,,166.1289204648304,155.99125877757783,158.85263891165033,163.2325157494562,,165.0605094230786,,,,,175.28855423898676,146.64790149555324,,191.39539026233106,236.9126294744642
430,2020-12-09 21:33:30+00:00,201.68722901785085,112.35180880305577,150.44176799056805,,,,,,,,132.70149175885757,,,,151.94183616000237,,,,,,,,,160.9026661393731,167.54029238094765,166.85561619102745,165.9582824337138,,,132.92608433601674,,,,,,137.22330446913247,144.17732788359157,,157.56271883892987,,,,,,,,,
431,2020-12-16 21:39:09+00:00,218.96814809330155,164.82533984872947,,,,169.4486879537423,168.95512289716766,167.08440820118864,160.32399218587096,,170.82447138204756,,179.81212542254394,174.75680486807943,197.7295365654064,,,,209.62780020541203,200.64024895630186,185.48923014743514,180.33894758463148,,,220.18793756491738,,219.2052628699637,209.0817685407559,,,,,184.1593539776087,,,186.39434387747593,183.04187926310306,177.43989911110472,198.99970068493482,191.66912246002485,,,,,206.00919993313758,226.38997415596506,,
432,2020-12-24 22:19:54+00:00,233.75028257867885,200.09672250056116,213.6147942315335,,169.30554273655045,168.96197449842006,,157.59002473393517,170.46507572333405,,176.96317237490257,,,163.99718824134055,197.94134358154687,191.95938291302826,182.1334227335385,190.40835320396465,194.7923806411771,187.20314312911918,175.8145700839447,,179.11201192923508,,,214.30818476128331,201.09988102110225,,,159.02561483831866,,,,168.70079125266216,165.22304164919913,173.2721176872739,174.10108634194913,168.27070532235433,182.66414850962593,,,,,,178.04098116597947,198.7570347024943,,
433,2021-01-25 22:19:43+00:00,222.20641302246588,191.9678465553137,208.25169628992205,,158.63322260181695,161.33720214796614,158.6884966436914,154.69238200379795,,,163.50336314173677,,,157.40078090124356,184.9470202006411,,174.09401846619053,182.78440669429804,199.94509998873664,193.39812438036023,182.05357834885572,,186.4870064789776,184.5629237960967,194.48177575261724,202.94264866429677,186.34883642454594,,,,158.84544496764173,,172.11187645058226,167.95853595654484,158.63811994526543,168.38718971900184,171.4813991814512,159.71241960085663,,,,,196.14324159520865,,159.14137190638763,,190.20757368508262,194.28765235231344
434,2021-02-02 21:35:43+00:00,,,,238.2193907787647,,,,,,,,,174.41906635329204,,,203.16732807134665,,200.94477940371635,,,,,,,,,,,246.45648960411467,,,,,,,,,,,,,,,,,,,
435,2021-02-03 22:13:32+00:00,,,,248.24552615004984,,,,,200.77591274645619,223.02436932763854,,188.96246555438464,183.10623664624313,,,206.71958043617497,,213.82678824181968,,,,215.29033845448308,,,,221.02879324071506,,,236.214256437012,,,,,,,,,,,,,,,,,,,
436,2021-02-10 22:19:41+00:00,241.85961002339124,169.8022411428529,196.0925970778307,,151.68472072818074,155.22660483207005,,147.1975436748232,,,140.26237964214744,,,,174.66838141758842,,157.7807813677384,,187.81609843973786,181.54705811614596,171.0531335286492,,188.0395508282581,183.81268011075787,,,,,,,152.13444855644883,,159.44294956320655,168.18416202548158,149.07266545915044,162.93797147307367,158.34695695158632,,,,,,184.82315867179224,,143.07757880052665,,199.76159232963414,228.33041428318245
437,2021-02-11 21:28:52+00:00,254.2338462969431,,,,184.49426306138537,187.62459909906875,183.690593133319,,,,,,,179.15286550479334,196.92958816656238,,175.38664758541756,,197.5631286589687,196.512790588678,,,,,,,203.11912904972766,,,176.60702213786635,,,179.5636507434009,182.38824987987755,,,,,,,,,,186.48166203525366,163.28108606811617,202.20410748010033,,
438,2021-02-18 21:34:32+00:00,,,,234.7292637399557,211.09003604838617,186.9178567437144,189.22792507410963,202.8405154719146,212.97578893473786,200.53732821011192,,,,,,217.76942607139614,193.8519870714069,209.60516277859273,210.5784846328089,215.2730995051208,,234.46130876688161,,,,,,,208.6915188694195,,,,,,,,,,,,223.36598554534257,226.58116676854544,,,,,,
439,2021-02-19 22:13:27+00:00,,,,241.38598245947463,216.0625655893083,208.67593538158252,212.98155749517787,206.564525853968,214.8730467706821,,,222.63075439319869,217.2241929208344,,,231.1875299297242,220.32182920548559,242.10961399325706,237.93417715123874,239.6410210452202,,249.72127249510868,,,,,,,229.52567685787454,,,,,,,,,,,,,,,249.16196288596637,,,,
440,2021-03-23 22:13:13+00:00,,,,242.6286851636499,212.0653501548542,206.78817526820842,207.01320616339962,199.336662603087,205.81280898852623,208.02011357372885,,202.23407618677055,195.0628897025592,,,202.9961825235409,197.6413878217729,213.22061688185127,222.83307951689656,230.98402654366515,,230.09595636774705,,,,,215.5512729514987,213.6790606108336,,196.1065448396105,,,,,,,,,216.66399497497082,209.72800280609127,206.85842161377107,218.7426103230166,,222.53329655754627,205.98466979336945,216.7431560556672,,
441,2021-03-31 21:25:06+00:00,,,,,,,,166.66517925754653,176.5783967250997,186.31288216560858,,,,145.32126266124405,173.87170212363475,,,,,,,201.83112089355,,,,199.2655399385656,221.13298290955368,207.26302305702046,,,,,,,,,,,213.0641841385172,186.9893335990771,184.3197010342893,,,,,,,
442,2021-04-07 21:30:43+00:00,288.6352837189428,172.55335062278647,194.58300217766111,,,,169.2065580090378,,,,,,,,158.2111987128595,,,,,183.5073426287128,175.35604819469643,,183.61220742741085,187.9744877818002,,,,,,,,,147.58971980193007,158.38731512879912,146.64122502210694,157.5513130657524,153.61059217513454,,154.44840586526973,,169.38017535599238,,,,,,188.7817963669455,230.2083332172268
443,2021-04-16 21:23:47+00:00,267.6738636863395,147.30063068518868,,,150.9703656324257,,,,,,,,,,163.78848137381823,147.2328703117588,155.68844934790653,158.5123673930999,,,,,,156.79969116915467,,158.87126779614096,,,,162.17951310259366,147.7251543890819,,,,,,163.8958886858749,157.01184802808226,163.0989196259701,,158.172728090535,,,,,,,
444,2021-05-25 21:26:40+00:00,,,,,,,,,,,129.13743114609048,,,,170.1168781969345,,,,,195.005243817506,172.37686499551802,,173.82710639625137,177.9732114474984,181.89008613709643,,,,,,,118.31446351525081,129.6777091482,184.32659616502178,159.80030896295767,182.1298615782516,215.31381786919064,,,,,,,,,,,
445,2021-06-02 22:19:21+00:00,,,231.10530689895333,204.63590838419157,165.37261512738309,160.97284638787892,159.63523828884837,,171.00437839369556,184.61785150101386,,170.93873430415738,158.51793474357532,150.5388873160432,174.2681670653073,167.02251153115603,153.95028985561362,177.93155802668537,176.41385339763065,183.8932287280417,184.09518807831174,,,202.22311717377113,,,210.25286290509223,191.09789591009894,,160.79008034411044,,,,,159.04772166609916,166.43346871277663,179.15385243553524,178.04711819933024,199.37745442403371,188.75760368371004,185.6391414429335,193.4543653788897,203.76409990117963,,172.08777323586278,172.3257157266984,217.83083376273592,
446,2021-06-19 21:18:25+00:00,,,,,,,,,,,109.71416237340885,,,,160.758079062356,,,,,,,,141.267614859127,,,147.9349430510153,191.5760779081036,,,,,,,,,,,,,,,162.66285210703617,,,,,,
447,2021-07-12 21:22:40+00:00,,,,219.56989738982338,182.76051299847288,,,,,,,,,143.3487544247077,,,,,,,200.8842249869115,,,,,200.8906037589492,200.1654828809825,,,150.53528339451543,,119.56255507698468,,141.61132325320298,,,,,213.2308001979281,211.04841452472502,,188.1726466614458,208.39445648389705,197.9120854286576,187.43151939248585,212.4623673105544,258.30032942689104,
448,2021-08-06 21:14:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,2021-08-29 21:18:28+00:00,290.0859369505053,,250.79972101037828,,195.99660192538434,172.5701749727804,163.37637234227503,,,172.79156741498153,,,,,,187.0936180816549,178.90781101632706,207.30111877079253,207.1015705661187,194.96305674394847,165.2843659155279,175.67409738215872,153.61257535256976,,,,190.23321197565213,188.69273672851614,167.24698729286064,158.94194564833742,145.72725351323732,,,168.68799545313996,,170.4907939276022,,,,,185.78595513594018,,201.57016992668488,,,,220.30697420102032,
450,2021-08-30 22:13:38+00:00,,,250.93029319321852,222.84848088076825,197.17994237963694,,,,211.92088060819003,,,199.9720464189665,199.7019417107094,,,222.68584777163727,216.75561863795417,241.66152593066212,234.43261805485218,229.4280851924863,,,,186.9136436373412,,,208.34762170035418,208.81561779102262,188.96520767612282,182.27285683464024,,,,,,,200.39110820144398,208.25218289060024,221.36537707027713,213.38494397926226,205.04252939009888,204.4898080100961,223.33460433109792,,,238.55304451378322,259.65616356427853,
451,2021-09-14 21:17:04+00:00,297.31505974373067,,226.21436224976418,185.8737173002294,,,,154.01128429028165,160.86411378972642,162.93427833361542,163.75006619360008,153.65571890622556,147.1414141883161,140.90927917778995,157.51341931707418,181.29290269255645,164.48599543727508,,,,162.48635072466877,,,161.38735219103887,158.41417749565358,167.27234197401026,163.91168246531836,,141.64358940316862,147.61342090740771,,,,,149.94045405197124,155.8834932913917,162.12479960286237,161.81579776171748,175.57540755426515,,167.66101970696505,,189.84783895613052,175.94737196347094,,,,
452,2021-09-30 21:15:38+00:00,242.50823030788482,198.34316757512244,207.91248756515816,200.59863968835413,160.7399774334255,162.9701020167121,158.57309827689187,153.7776894227872,145.8050967348118,,,,,140.39576524849554,177.62240820564125,167.716390589229,124.0125198324138,189.10235072190343,161.0380767943457,,107.56443416676973,,160.78233737621588,158.93818406526754,,,,183.0740446243355,,156.7462887203074,165.3840650602711,,,164.33158507605737,157.80942479366314,161.02871016427355,155.94502538257822,,,,181.41081770443708,177.43508108889108,179.1535753055707,,158.95488724100636,,,
453,2021-10-08 22:19:59+00:00,262.78298176095296,,,162.48379564113674,132.3831413928155,124.63551616488988,,117.56877775811134,123.08593441211588,133.93298995133395,,134.8828393506853,134.37200478013918,118.60303956845517,159.53658489993632,142.30252263652207,136.4979220124723,,158.6678481439202,159.29961719926314,143.3447102910911,,154.33767296834884,,157.6261339816127,171.6659588519478,169.42973171685176,,156.6906611580833,,,,136.5759105416127,134.78715782602893,120.86800217608807,119.74608280682799,,,,,135.20895913953038,139.5841025070317,,99.86446865500791,,135.75718822274948,,
454,2021-11-02 22:13:50+00:00,252.386824983891,,,193.86327909142116,154.1062207622685,153.7732069540032,,145.26393973250543,,157.03471178285102,,,153.6115965950142,,183.43207532219128,,165.082814818716,,191.37012879346747,184.13025098339043,170.78691683192696,,,181.11565112512653,173.44301564883574,187.06157081877922,,,,161.26086467204465,,,151.79558526241829,163.99543832432224,142.55569751389024,142.7366822417491,145.73754809844445,,,,178.9370574536486,189.6106466153759,170.77101262721234,,140.05543287941228,171.8839231754617,,229.43875466143442
455,2021-11-18 22:13:44+00:00,261.43823080230896,224.50665692490634,248.12527468006908,228.72236284259048,188.40578551949147,186.2707083605638,186.17579257088994,172.55903654883912,172.017974764131,,,183.09876933745764,179.82368705458396,,222.79134566258207,,193.64094351701613,200.27171837119982,216.91730721133507,209.8169497025713,195.30675284065137,,202.22356663267584,196.3684963392041,185.8742218734413,208.9586902060443,198.16016453707027,,,,,,,197.85490869725487,179.2931127227967,179.16893689250725,188.8906823601156,179.03375175321054,,,,,,,165.34766086772981,209.57388687903332,248.35267065846713,292.8000322493181
456,2021-12-20 22:13:44+00:00,211.04588273840236,,210.90966668783446,194.6532485680822,156.10902704447278,159.92696019642037,146.22282154971822,130.7313107113251,138.6487958244984,138.53358781614807,,136.1798053940966,,123.1896312700946,,,159.86670284710732,,178.96612571602475,178.02985087375055,156.95825210165523,,,164.74820745283813,159.07160862330556,,,,,138.07757261929595,,,145.4750897786118,157.50430173070572,152.2195032241541,158.83463806030358,161.07632077574252,149.50688522984964,,,155.91011806301685,161.9381110575807,142.03489077806375,138.34895036293491,,162.12553774179628,206.2409860282792,266.1218012168108
