,dates,jap0038-0000,jap0038-0001,jap0038-0002,jap0038-0003,jap0038-0004,jap0038-0005,jap0038-0006,jap0038-0007,jap0038-0008,jap0038-0009,jap0038-0010,jap0038-0011,jap0038-0012,jap0038-0013,jap0038-0014,jap0038-0015,jap0038-0016,jap0038-0017,jap0038-0018,jap0038-0019,jap0038-0020,jap0038-0021,jap0038-0022,jap0038-0023,jap0038-0024,jap0038-0025,jap0038-0026,jap0038-0027,jap0038-0028,jap0038-0029,jap0038-0030,jap0038-0031,jap0038-0032,jap0038-0033,jap0038-0034,jap0038-0035,jap0038-0036,jap0038-0037,jap0038-0038,jap0038-0039,jap0038-0040,jap0038-0041,jap0038-0042,jap0038-0043,jap0038-0044,jap0038-0045,jap0038-0046,jap0038-0047,jap0038-0048,jap0038-0049,jap0038-0050,jap0038-0051,jap0038-0052,jap0038-0053,jap0038-0054,jap0038-0055,jap0038-0056,jap0038-0057,jap0038-0058,jap0038-0059,jap0038-0060,jap0038-0061,jap0038-0062,jap0038-0063,jap0038-0064,jap0038-0065,jap0038-0066,jap0038-0067,jap0038-0068,jap0038-0069,jap0038-0070,jap0038-0071,jap0038-0072,jap0038-0073,jap0038-0074,jap0038-0075,jap0038-0076,jap0038-0077,jap0038-0078,jap0038-0079,jap0038-0080,jap0038-0081,jap0038-0082,jap0038-0083
20,1988-04-14 00:37:45+00:00,98.32803085796208,80.56998157003186,72.86199226744216,79.80654090840574,90.73692383068098,96.11838587369255,100.63247411189145,105.27373191679108,101.85545611568342,97.84440442867358,95.78541649094821,96.69820978879447,94.10318588956363,92.01409131687635,98.84527986968622,104.7583084026929,110.96499516937395,110.37816808741398,118.11432827543639,130.79607163097413,136.11530170126778,134.8513368485198,136.82438040097173,131.94738467945928,122.52220080310238,133.55127260167308,137.0582140968521,133.4329707224756,134.26336097748566,135.7361926560021,137.90777986892402,142.72755463073761,139.82059411979702,131.1587356287177,129.05586907570893,129.47201692408862,134.28290501111218,141.65777333110225,143.87845204321175,141.95631033735867,143.0581833939786,145.81945941973373,145.16725375189603,149.93310056218783,158.14869322456957,160.44204899564966,167.32961326620435,158.68317189526306,151.94996699547804,146.65485176874904,139.74363761978958,141.96888512405687,143.67515637720783,135.90987531622392,134.39046579819674,131.50154560458807,132.4986041314393,134.52135247206215,134.20110105058532,126.36640685370543,124.36162987623891,123.07245478823441,121.82318648162257,119.90655262116778,123.65067594187215,128.16999148406776,132.18011771447388,129.22253855313951,125.18837263224832,132.0826570522825,134.2781602962665,132.65239010525974,130.50373210708304,131.80823471798416,127.92191271743371,125.07067294186376,121.0809124836034,118.03633355359744,118.180909609697,117.25628327342899,113.5438304762352,114.17745507350156,115.30839101777082,117.7666904132467
21,1988-09-21 00:38:22+00:00,96.2332111424624,78.5866543536423,69.3607864025694,63.53221235108672,83.09282491502965,85.07611072910143,87.15951842182805,104.80664818763627,104.0433870000382,98.18729409142759,94.3966075285059,96.8035489552327,99.07007297397952,100.02570645712827,103.00504447475579,99.52411599486842,101.05891442287141,109.0114608325347,114.26498343056316,117.89054580521447,126.17817555638811,126.2378601999298,130.37469089840428,133.19708934325598,130.45308200271566,134.82556620430034,136.02301528813084,135.2547565225455,135.96388296556438,137.67250017514704,137.22779243821887,135.26563748541673,129.29731092569543,125.78313208962888,123.23754668041309,130.8283327714284,130.8333031701156,131.09829410349354,136.00605780400684,142.38105437938188,144.939018908203,145.52645451157517,144.9666266746159,148.61867293360757,151.33393831621058,152.6964988770174,160.03696392853385,158.05239250635915,144.44058982519016,138.42613220221307,126.50812742378619,123.88467446159859,125.05218483797466,126.54526572712072,130.16175167019688,134.97076722785394,134.8233786888704,136.94800751861194,132.4822531048082,125.68563565453952,126.56778517220015,125.11173485439562,121.91568046415209,119.39772316649358,120.11333690231761,126.7463459517599,125.55216769032026,124.65282123325139,122.5148746329304,126.43875539881137,129.6454051352147,129.33045946340607,129.8545311900109,126.29859416434586,124.8236018653427,118.32781515748717,116.79111951361465,123.05880312372977,119.21001793686902,119.07462358286041,113.77148949685282,117.27946139525197,120.24361986803466,119.00106849609931
22,1988-11-08 00:38:16+00:00,119.49145203572262,100.64473040455916,95.9881681474595,92.21651218620201,101.79815299484808,109.56591099231402,118.00003077028043,127.95861874418549,126.65010301762402,122.17729281518572,115.13586927150862,113.62515261256668,111.38378126679555,111.5846816180026,115.54023420289955,128.02965683280968,124.16383079529498,130.2812618502063,137.61902683483402,142.9027261181689,145.63453329242424,148.04777732751037,155.95417245920294,158.87977626672713,154.31481183524477,157.95254364640783,156.61332425920872,155.91430894960678,154.93592729845636,156.1574567035927,152.2218183136258,154.78780474380272,155.1268701482679,153.21056052278712,151.48904842412287,154.85519675913554,153.45605261219248,153.29978542739386,158.0459510622675,160.55496687238332,164.44701304879672,166.3991591955826,164.54873576752686,167.35606493522863,169.87328426028992,177.29340222326312,181.13208483790555,177.46292862671004,168.6683479104432,161.48189692704273,154.0558538855186,154.5974928487746,155.4988499755381,150.29988114549215,156.35489749143753,159.31209079764974,160.50951775182781,156.8708692296751,151.05361459004462,147.062512512988,144.31180492953567,143.43004566025215,138.89805937036934,143.053558225961,146.53187922283098,148.28471079088325,154.0223395007012,149.77587920236516,145.68604102365774,146.00635632681698,155.09810960574555,156.84114266051733,157.20052418985105,144.58534224437255,143.06392494264426,136.47181264518971,138.3608140132892,146.56068440910207,139.08197630652077,136.43830776260899,139.10256752476542,140.91899872525414,139.88771304729596,131.6955413210357
23,1989-05-19 00:36:04+00:00,130.3503692944464,91.68460978791063,87.74931065931406,87.74136784682914,97.23733255435378,107.64364443090646,111.71749069295876,113.16433246258316,116.06809402788416,111.27531437118202,101.06316790122398,97.3238181367398,97.62265831048742,100.23523356886372,102.43537858488487,105.35660531606636,111.84532605973808,119.98837350386852,125.61470735098142,128.731642378561,133.14594416559916,135.5910386224215,138.88739057021266,145.0932076376511,148.34667612225365,148.71035909697497,146.2495748916096,143.1661133206018,140.96358335114286,141.8430107291316,141.15709811769563,144.30321504141975,145.2804030851196,142.30657563219648,142.62409287998167,143.16064729268513,145.00311352769447,146.61553085818275,148.22808543773363,149.50808592639842,154.58596125429526,154.94252090218433,152.32897437857488,152.4787620102058,159.74278037203067,160.5642081539828,173.10208352937957,165.3776847566288,160.06679274243314,153.41872642057533,150.39641949128514,151.11164867118285,144.9173622628215,138.56824181966564,140.6332464750056,144.49324334249863,147.80372337627762,146.067861830419,141.32479996775388,135.2107307263473,137.08089161778403,137.09978204493848,135.0354018078628,134.62748364549043,134.71100525395713,135.10227627940833,140.10905842365358,143.2248415132755,144.67471620465074,146.7014886076823,143.57954534641482,142.8433719616881,144.06088906678684,146.6241466990977,141.35869076616666,135.05762285188518,134.8159557440456,137.4580503585358,141.03968804475988,132.94719567674667,131.1630538949329,131.36464222881057,134.7074752319836,116.04524701749932
24,1989-10-26 00:32:24+00:00,104.8431387538811,86.26672518831964,80.94805914894283,76.67702304995876,95.03273616811622,102.52423108827797,108.97063881462964,115.82255314213735,110.85204381462569,108.20968625934943,116.59320812243385,118.54746034200204,115.09885920272347,109.04548708953192,106.570380550075,107.20204402667966,114.74208010836188,120.98589110778316,122.83275100446842,129.33714523250916,137.51697622553414,139.69598613690027,142.70668139676343,142.87036426002345,137.68054486030542,144.61817128500692,146.64954162000953,150.72357473799406,151.27391781378844,149.41406924633614,141.6397327208681,141.12727965293777,139.74368113173261,138.03747238022075,134.75532304684927,135.17091351351527,139.82570820856597,141.85133824579674,146.50240256448075,149.6311415552016,147.70940378956283,149.73051454747502,155.25741764497172,156.46834822631436,162.97885469181858,165.68611130231577,167.1493808161548,163.75266645315745,154.14826896447613,150.91138161407054,144.60052211844112,144.7951082022031,143.32217290976433,141.03437721566365,148.20925086124495,150.1703538837197,149.25411320948402,144.60467997982425,142.613623144004,138.9466617513792,138.69878241957787,139.3000421063793,130.09860235283,128.47265987877276,134.74724415523622,138.95780281246664,141.0239057277415,142.64150031089355,143.86482957931707,149.53484013134891,149.78139969376693,152.77059746256185,154.89809117169057,142.04986540894177,135.35384056113904,133.22984764935174,127.46674507838539,125.68617708943428,118.33603224575421,117.52534955421024,115.27072415260903,123.94526374141107,129.2875676208631,140.20603993583475
25,1990-02-15 00:29:09+00:00,97.80372502520392,,,,49.85715716018299,,,102.31725266242603,82.14515467812188,,,,,,,,105.32184936465352,109.02788118256339,109.28154040921585,113.33194913763798,117.55669426319265,124.3338814515064,127.41154801776248,107.73566891943216,101.92356290003278,131.9983892206641,138.67045061518533,140.4841642332659,136.43397724702086,132.26555849944845,,,123.94300046712455,129.84463740202045,112.94769814521585,98.13046659991413,129.12051997117297,128.6936130796508,127.40510111627852,126.57714972512385,137.1390897138761,141.09141465118648,131.57977493594737,,,143.1247151650835,157.03833277601643,156.6664286743943,122.29802964319468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1990-03-03 00:28:37+00:00,98.8002327390468,84.38260263698395,79.91853323413146,79.56479434910995,82.80865056239077,105.73418386295833,109.50269081237003,112.37941434119693,113.1324900943324,110.25047662719994,112.73000798487651,110.1468175398617,96.53116394462182,96.64274812120087,102.32305183054679,108.7650676739663,110.19633937468676,112.65108738725097,119.58657158616829,125.65675080421663,136.0424691602343,137.13669263284243,140.54736085002935,137.94320220740144,131.81117497873566,145.11046527047057,145.90806319059385,149.2699233184252,145.2882841357331,142.7619902628277,141.57116527275474,143.66729024385413,141.62897682917736,132.13374318696953,132.83034213387674,136.0143575628266,137.23736341330942,139.0840072824084,143.70232304875555,149.43830995274746,151.87002444849017,154.33750721690856,154.22458098710956,162.10028068593016,158.41878283479,154.92692880362637,160.5660891061995,158.11598373550086,152.6843263453567,145.3061641864705,142.62728168554997,139.862881898654,137.2160792024864,134.37087036550113,138.10559189979895,138.11505344547106,140.451602693884,142.06335891404285,139.28775228799623,134.88385303451955,132.04991392270512,125.16284403736198,118.48626551305067,118.07801769737704,127.0288731685403,129.79005424022506,137.06213355835678,135.10617309425263,136.45693982869022,142.70305455426902,136.86062598087446,136.93178513068102,134.9486758672406,129.5455892767112,132.02038673194966,129.32462664482787,121.67058337111729,112.98700055341764,116.4136312384048,116.76482864943452,115.37924355213161,112.11708201084872,116.73742780513328,125.41481736265672
27,1990-04-20 00:27:53+00:00,102.80159059889105,86.32310066739623,78.93959998937217,74.2484458057793,82.9778176147967,99.88100060289541,104.86100709417224,108.00438103966543,113.11292254503941,111.95949004318625,108.08808569653424,107.65484360750025,107.47533816880947,102.59591288256202,101.96833878898644,105.08209705632927,112.29791528079456,112.99576727172544,116.64450993156636,126.2608841741868,131.67360986628438,132.58514728986572,139.3029771145366,140.4333781968253,134.340918937402,145.41756696930537,143.62597374347274,148.6190381116302,149.9905997398178,144.3274273828895,139.8473441187393,137.1916923850493,139.03595594187297,133.6228381181361,130.61129092088862,136.5485856648063,136.14465086008082,136.84790067487742,148.37966743549106,150.7624698924697,151.5885349578952,152.06715735206532,153.67284176496673,158.64449592701575,163.39329152100942,163.57967881481858,162.16087107709834,161.28860885067382,154.83043134274175,147.17172063984364,141.35627289266097,139.874621033064,140.43053040723382,137.715643258333,141.73360041395716,147.40464011161595,145.81131404556783,140.86223090302636,139.37676754630837,137.31312590260887,135.2192049932657,134.35675099148622,124.46893643801032,119.34181842281295,130.7679764248827,135.88517285358648,134.1533248354873,137.64187302727265,140.84117524637696,138.74021413805247,144.16298705438234,142.96455244869657,141.452962172332,137.5691847886589,133.61600112255826,135.92921514593226,131.69556527828163,124.96771081462582,121.42506772066344,123.82419842488063,123.43797216678489,125.80836543807703,129.4474439087187,136.1999957898482
28,1990-06-07 00:27:50+00:00,110.38085684213335,94.93503342181072,81.81808237278648,75.78296466615677,95.20954515342981,104.02521290311543,103.095336495522,106.21485710594948,107.44027018671179,104.59542487559166,97.74351428439665,99.23779621668714,95.6603012429237,94.47476444020936,97.94435711774696,106.18276490952184,106.52731229800558,109.56951544132065,121.1272839145873,123.0208896926168,129.2906854798254,131.87550792501207,140.07737944832098,140.67167102861035,141.3409095404102,143.41655672667807,137.02618924967524,138.0932921576333,132.9931867032789,138.17394864071042,139.62885314061603,139.42181197162816,136.88662842421525,135.95165391477917,136.65108691085518,140.9577469627293,140.94092463651006,138.55545533566325,148.16404370013646,152.47116460674332,157.66078600021078,157.2798682540733,160.7136023967903,155.08586878901207,163.47288586233003,165.39002271806856,168.41450114787565,159.29949649647625,152.61198921511547,147.6969460710659,140.84764449232577,139.34447958349267,140.40343357886795,137.09297018169173,139.6249433390977,143.82525345835077,144.93234737592357,145.53917453590753,139.6061358767765,131.28944681287913,130.47606873720807,129.4043701669491,124.58572918942603,118.1781185760486,124.30597886902025,133.90810833152221,137.97589658010688,140.00805697648403,147.74713854368827,146.67173898906276,142.81969372091123,141.11740179105664,144.32741612942016,140.80388903231218,137.3955179864198,129.85957369154013,130.57199706245652,124.67550135331571,132.90043860437788,132.70695792724456,130.71072698099684,131.1356815119574,129.03213468117653,132.91212921867
29,1990-09-27 00:27:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1990-11-14 00:27:09+00:00,108.28478711213869,88.30509368332855,75.75486591341576,,79.89423052575746,96.99649539482017,97.58914786665102,98.22911576309674,101.0050032096421,98.06567638627791,98.80640342702246,97.95417066189323,93.60847499055203,95.21516122652758,96.95117426954738,101.20539145356075,107.4759109422279,116.59155975861263,119.40604861539505,123.38769544896296,134.51299037651378,135.99818580876104,141.53811367320807,143.99899533409769,135.15613004792246,140.64185925733605,140.69867766262215,144.9959620032023,142.36920114442898,139.69868358034194,137.96494236071763,139.16985865262046,141.62120016166097,140.04753432949724,141.97422445475638,144.18891738150228,145.91142472900185,149.45469268856309,152.05576258473297,152.65265885628997,147.55303974316374,148.1761685246658,149.91737652365867,153.62124452103717,154.635383881684,160.66556762709615,163.3111344245313,163.5246566357598,153.2576493987156,147.674558710561,145.73233923319387,139.11090763030208,136.44226884675314,135.445878360861,141.7872551147649,142.6579733119953,137.95287878269139,131.87187161371264,131.44189395975633,128.18816949318284,124.99231340573115,123.4985645968387,123.08773304853953,123.10801412598344,126.20679828108334,129.9566333509556,132.31313181374443,133.33218610653003,132.91403967125177,133.70351816999266,136.6261778047792,134.95224064545997,132.2217590060135,124.6922387159295,122.05201733396952,121.62107256027583,115.71505071697334,118.96020701642489,122.47227868273325,125.17533251967163,126.52681793231494,129.07817091196867,132.77242008257522,129.6396001350705
31,1991-01-17 00:27:58+00:00,115.62267415499544,76.46776773924694,64.94365072970977,86.01042718688905,112.1555097364643,113.52321869596192,113.23801100289482,121.47874169826638,,,,138.89489295112008,116.33980542381558,111.91983552819276,112.62197469296466,114.59229893088308,117.07972092895281,123.97077770642956,128.7789696391113,136.76975529779222,143.24552625162343,144.0410324439995,149.7941987043853,148.49596609279288,133.37330893046195,145.80424345701638,146.32352312895256,148.67915067661156,149.65780477441876,149.41123509138006,146.95040778463235,148.45676214483262,159.95865411850153,148.64718244802947,146.0656223192269,147.95074290817158,147.71614832538336,147.92071584546844,154.88658520465813,160.04755734600852,155.84022180417722,163.7487054110806,157.51381231618163,160.31987790051738,164.2082718721524,173.19398500934403,176.91113060360988,173.68852581992783,161.14909210412625,159.22632289037466,146.67442636608362,136.49723288469696,,,112.99596390290789,139.49017588912145,151.64846734104273,152.9724259423606,152.69493262083344,,,141.75706688424023,122.76734315414976,130.02766364855225,136.1136801107302,138.04601532757496,142.34649681962293,145.58617586011738,144.90887758015242,144.09734056849592,140.0220702703357,144.9604939911026,145.43916999953282,141.7446263282039,132.08161823722912,,,,,,,,,
