,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
26,1989-11-30 14:29:26+00:00,182.37877271867717,187.8614843038828,191.428745020837,188.98812382032284,185.6523896801999,188.54340701383475,183.0874470054688,174.35318640133167,169.51681742340705,169.96664721242666,179.98793892897015,195.04210264309333,206.0606851310674,204.69839825502905,202.9549237813769,198.49448422536972,204.12976880542666,208.65359824970324,219.06403759992324,213.67717946632104,209.05930519650803,206.99162763845632,209.05081666569026,220.94802149995192,223.6164259804672,217.93473850238186,211.0696189152811,217.19736558996422,224.4170485373749,227.60198741922952,225.58416637399412,225.19546900012745,220.70298079873055,200.13363754782927,198.1117551240557,196.52649953854842,190.02764071189384,184.26095333682375,187.57609354821182,196.37999914461108,200.2637691014136,203.76559420820203,198.81799692458458,197.9335210096555,194.00238524201743,196.24083119279027,196.51083342852098,199.98622343914357,203.955457872803,210.29118829682477,219.89391609800714,224.9674359161241,221.27779726297868,203.92854900790738,197.09484336746073,199.1564613295893,207.1989522004409,212.5941413934124,213.33495119907806,,,,,
27,1990-02-02 14:27:52+00:00,198.7780870355279,203.44743739839572,204.22135427963048,199.79008825122057,198.2834937478241,196.56676584192692,195.63575240534547,181.32529473159096,183.52696315636146,184.603153055138,193.31409197137143,205.35213352792968,221.1082399240444,209.75548464832775,211.42096158097175,206.49464065147532,217.56642506925172,217.2754392887646,229.4522995961369,221.35357826160222,217.06350011140648,210.6356911974289,216.90263631898137,228.34406677812936,229.95474875012616,218.42706444794644,219.6259565205802,222.9326321821802,226.19048213511397,232.14812713682113,232.92798330568806,237.2849209682593,225.20509492785465,203.94328656776017,206.56471960044013,204.2348545606111,192.83932163351886,189.72322930053838,196.86338438318634,203.68667115837226,204.05120308016188,210.0271791704248,205.3736869868233,202.77223922884724,200.2564100274285,203.0646124187288,204.47247620026704,205.50103854556997,209.66555778518,213.981517249245,230.62555793262953,235.98342525017674,227.56654936905997,208.5373106652609,203.44904176803684,208.01364531905534,211.49595840161479,219.20720309725215,225.8957523376758,215.38570266639974,203.9978460241116,191.82457802768084,191.48382938129035,200.31212234739135
28,1990-04-07 14:25:40+00:00,183.02358665745322,178.31449283649022,190.97416720477952,181.85312141904373,174.45950080672898,177.01924540770008,172.85084370424033,168.22410716746475,164.59376888344386,167.44659920975337,172.6057266320387,183.8212555246167,197.334126870585,190.8463835756357,188.00105774821284,193.99017448181877,195.17892816533742,204.72330585574844,213.61887628655157,213.75357604183537,203.6098368011056,198.27219738090474,202.88792670332742,209.1913166812077,208.94347565703006,211.29663769898553,209.36179407448932,210.21175188831776,211.62459343297033,221.18624260898622,213.42588897227716,,,196.53984615529643,197.6028000669562,185.85248684233053,178.72540556307948,179.59933005347654,180.84348143299428,181.3992331402091,181.6275183986513,193.37718171870569,191.13360448860703,185.23893662516736,185.65315102197883,185.48679057897266,188.0390068564885,184.32398563429012,185.9281749706611,202.00574578407148,211.42638133984977,215.28144257585288,211.83298350891369,200.24826652443534,206.36486010561237,204.39550738081695,207.9598993698204,,,,,,,
29,1990-04-23 14:26:12+00:00,186.41476790670328,183.21750333315552,192.73273882102154,187.22525993391642,182.6956293030744,186.09240517349969,181.47930883902873,176.09464935680126,170.22900002080587,170.65242310741033,179.83964903898953,194.87310533613237,207.95645652637404,205.37727344318697,202.60991956989574,201.87261999024614,206.52475336874693,215.06409773353602,221.1986004609382,214.61772526852386,207.84351877937107,205.60654183445988,206.92831578044454,219.7254598177302,218.2537429923332,215.1286410086732,210.63881111315428,212.96538702536483,221.64744032275814,225.80110882359185,225.08947903207334,223.4224155707616,222.7516114824276,199.0320741004629,199.78311093233378,197.49559870673772,189.35770097598225,183.97151296534832,188.12274309312141,192.77577503441776,196.59340253015895,200.8665559222612,196.57674123626015,193.75462038952716,193.00582766539267,192.5412341751428,196.38609703525677,200.20755132352195,200.56548004150855,209.9321894405455,219.10272118373237,224.05824295498,220.52437276986663,205.41982006141967,196.20350749226884,198.61801095062066,213.4482764610588,213.38795504032825,209.38545485300594,207.53398909394502,198.70293721395666,185.4472879736584,183.48676745367032,171.5922674940601
30,1990-05-09 14:26:11+00:00,195.97464445294113,199.63837066438091,202.35369166994755,202.61962855351578,188.8823190333594,190.42394655546738,186.315633780688,178.3045294847164,177.23007757427007,184.99212963494963,192.97865602958626,207.78859817591513,216.0148116981985,210.53290463930023,204.34388967665646,202.09428199807724,202.91201083109897,213.2109966464016,222.18436296396123,227.22319218480354,222.1911830210653,223.11924647461657,220.70326832609177,228.34435290939334,225.7561656410018,220.83177273805572,217.46302762745137,218.37443674034012,224.14755813932516,230.85442948908607,233.65836004706313,235.21455816422068,226.31538805222144,203.5314714703976,204.66945774623161,201.4072138380748,192.8884355536486,187.9450363663445,188.6234787206092,197.05855608706128,196.72261920803857,208.34156273834938,203.5900729522873,201.74567556048376,200.2133776997308,200.90119342873754,203.089512524832,204.7629871962325,209.42634686621122,215.09215362098476,227.14023663018742,234.26742688772111,225.246547212033,207.2060283085289,204.72122860112148,208.07319770565385,213.4949178126295,218.9411343070595,219.80384535504837,212.17081713837567,201.42888809022182,189.2467740093504,189.4630677628639,170.48997621690572
31,1990-07-28 14:25:37+00:00,166.28390814782688,,,,,,,,,,,,,,,,193.3830193977234,201.37373684634974,208.27973889256106,205.69717898918205,206.66491815614734,203.73265103968035,204.35639630971338,208.9639235739772,209.5929171127877,203.963522229537,202.1341420148315,201.20291890308576,207.74582810457622,214.74237484822453,214.79246180492134,221.82783135762764,212.86990009439356,196.37369838954018,192.26631297530076,188.26251588048697,180.12745481094097,170.14465908719401,175.53955134990474,179.497606135982,182.1935807599523,187.92886900986403,185.3957997330715,187.30225084710835,186.42201134162886,184.55809853993745,186.94475935538253,185.79127273522727,191.2897356487123,200.1152475995073,210.27871608502775,214.88503942477075,205.3364679151347,192.64461757225726,183.5885033818525,191.3815662287717,199.1343950527039,199.83955457013963,206.21663282090333,192.68201582710353,183.48566248128242,160.94593351045953,,156.62203803755395
32,1991-02-21 14:26:54+00:00,207.55190337971953,200.60240223635512,205.99136709463752,199.03197868250766,194.06458281909693,194.02248503262862,181.15159344923978,173.65364707912224,173.30100325312583,173.97421017132805,185.91885842654273,203.752151218126,219.42310589263158,206.12889435568655,207.80054367826014,204.85888750341158,210.223569726906,214.97683907856046,228.88154590936088,217.06271414589804,212.82693385836967,216.78845959913616,220.01810869157018,,,,,,,,,,,,,,,184.89354193532697,176.51542784387266,187.6566260569652,185.647921205351,194.71135199999023,194.59651019834803,185.37076355999636,187.85094555889285,195.00295630668379,195.88197473184118,194.45463010476823,196.78582490846708,208.37797468429866,229.11175910314319,232.3851376871708,224.45981203857275,218.5498915462198,209.7447570241821,211.04319862252237,217.9243205070001,222.0022155097164,220.917030661953,209.25546616594704,197.8412738543836,188.2783346410307,185.54986871744998,196.84686252935364
33,1991-03-25 14:27:09+00:00,199.5951480058583,201.49361407762106,197.17667728897763,194.70651936496458,191.52578662218932,187.2031289827469,178.5452475812446,173.93876562762497,172.57984028662145,177.19738300196613,187.86650686906142,196.42899529114695,213.81443929778834,204.49064382776515,202.43013370793997,195.1802790333018,200.33640711777034,215.68699116013903,221.20736948565278,217.9831917976465,212.53422153149356,211.47024507963255,208.54824031577095,218.53821755977268,221.41910376831538,210.8948875038013,209.1826626738643,208.07272991924626,216.65042030810085,225.0589370571716,226.95660031083395,231.6788022649064,223.2058478073719,204.20420691787876,201.3293269227141,196.94403312278558,191.6988778738027,184.39284369130937,188.7757718042203,190.18193329389925,193.48362043999683,201.42396597621013,198.80305451596604,202.65800380905432,196.0480779323535,197.9718195950433,199.1803889506578,199.04342464390942,201.75533254424337,214.03831216947972,229.1118064381842,232.9369268061633,231.04607379089902,215.7819024168643,209.79328387432363,216.47226624193334,219.7039627987231,222.73983259644726,218.8832416891649,206.09434429728952,197.02324921304933,183.61037228194576,179.3963137842695,181.3077672997378
34,1991-04-10 14:27:24+00:00,180.24655411557225,184.26584342844015,182.90621583751764,176.234585216759,177.10077204420534,176.15494075103766,170.69157589893686,162.24876934363115,164.83640300516439,165.55026171215442,170.06828215210635,188.58456044437602,197.94173036194414,193.54695972323785,194.073303822495,194.55800964307755,200.07167467994088,207.3662817315633,218.01833332526047,213.15957404301102,205.39042364754314,201.4290479228109,200.8300200413755,210.14247489978672,211.42143119549345,208.57091491851025,204.645260177174,203.60092836993888,210.96496729737038,223.34895643088285,217.60529586617713,217.85035129237278,207.96307617377113,193.01653199883407,188.3479159509377,183.3471166511344,176.0055255108788,173.79917926063618,172.75440316375278,176.1104468098729,182.54880863784496,188.53770262593991,186.9869451928208,182.9744815916464,180.771005969931,180.47618834308213,180.93926494693204,181.74913012676217,189.73257487828707,197.78997431001216,213.39543259188554,220.42845217458319,215.9066013750902,207.24275248699462,204.26304694023594,205.18223456511421,205.97412878435372,210.1629032557815,208.56809611483214,199.63389087604685,190.93091869494492,183.7794562508997,177.70957943736198,168.79362940634496
35,1991-04-26 14:27:38+00:00,176.4416095253679,174.38515261220803,181.087088350898,177.45253042053182,167.11256328397084,174.87875166468493,169.6538044469143,162.75430872480274,157.21976800118063,160.1728472482349,172.3536884397131,180.50314597028145,194.52137846043922,189.67784940262328,189.73585664105187,183.8792689945847,191.1722661181161,195.74960213812923,205.69052024312026,198.12522633062065,200.53901278933245,192.5914545685754,197.78926495086486,206.0626737805544,204.92290836352328,200.48816889827438,197.79175505584988,198.35624496331874,202.54480025532527,211.3347805805338,210.448870374494,214.3637637994572,205.4416628309628,184.78345006135842,188.7761029837632,185.19142605548123,173.62656789431884,166.1333952546065,170.6052857720883,175.16999394681935,182.40426532936164,190.27719322083996,188.43576470363092,187.49643160221285,181.60199610824193,182.2000042147138,191.01526714240904,188.22800641115828,190.34694776987905,197.04414843324807,214.83150850781738,221.67281278753893,220.59974532148627,207.41304711524518,202.19977813342774,202.65906714996365,203.86844656697403,206.6101475179598,208.4336444158741,204.08875873108525,194.59009775975414,175.88922728758664,142.2115571035033,157.30486874278537
36,1991-05-12 14:27:57+00:00,192.63938087672594,192.92168872644496,196.6850055029066,190.81595712672348,178.8633862645474,180.98360652238466,174.19287143203908,170.9009457591746,169.0546168711364,174.2840625166649,186.00223665385374,194.97465654232948,209.57153680616392,202.84568126095107,197.14637742162068,195.16815847541426,199.15788596670384,207.1576587342155,215.57121890820935,219.93525627295125,213.32259795244315,209.37017886857305,211.20806622724513,217.10187897598126,217.00558995575204,207.7387665281585,205.59615348302202,207.4959970762182,211.38772903909577,223.24210246256695,228.5096162647563,230.7881246531045,227.90675606508924,201.92690360626412,201.61847510927748,199.80427141910158,188.1937375280079,183.3561573280267,182.59773086229742,188.11832044292888,190.6938367411713,196.74528090309795,196.41244781359194,193.93396965634722,189.3443391692422,189.65671285222237,190.2916758727874,189.79277830188977,192.8376502428816,204.3130179575067,218.5601366719657,225.45847631949846,222.8981516818823,209.69317517647502,208.86321097470176,209.01305133984155,214.98689728763446,215.423661908416,211.04663894371873,202.90489643875713,193.96847574970764,177.82493544289417,142.9484624119588,165.08203505459554
37,1991-06-29 14:28:41+00:00,200.14638478976136,201.5876277244962,204.63331584927465,199.64785025315686,192.7012814190135,199.20170348876155,187.60309669066385,179.41446870719852,179.37319764686362,183.7866605206946,190.2511343816587,209.13370244285923,219.9780520795368,214.44360041395942,207.94612297699067,206.83462752140576,211.8197970046628,215.15116542241827,226.363123223477,221.58930897023123,214.71591524778293,214.11801878533487,216.40314148239452,219.94416088584504,217.47597403942643,215.85717081701483,211.72796579003838,211.31790134412756,217.32688989246103,230.25833263356228,227.18324511361726,226.39671830073118,224.4622989166063,204.98211898164334,198.4165192502742,194.09129792123235,186.95722694205548,184.65531383195346,190.02696488946603,191.35522894050425,196.99208573350282,201.71733306730866,197.86312752904666,192.96918862678984,199.22100863298732,197.74037094658505,197.6012577538885,195.36166008775527,197.42327520657773,209.66414131045246,229.01640867042934,228.33596310190174,227.21644808188017,211.61474660813778,210.94856374460795,210.37731489991532,214.07925625183805,224.51959059327206,225.65183371248924,211.58435093168205,190.97260751086944,177.4771939386429,150.10978650480732,167.19589053438716
38,1992-01-23 14:29:49+00:00,182.30041124845684,186.90333492092006,184.65730571771607,176.38691119008863,171.58337562447574,177.09197358376883,163.78474825612935,156.5419159463939,155.6422530918021,158.48520489652176,167.59159415093373,178.64246038460627,195.13509791919805,180.7373456696206,180.65769351635288,184.59003911144188,184.762212971439,197.32672925413482,210.52459175442084,207.66249251218866,199.74007581211873,199.90957582904196,200.94555031783923,205.60757738686797,207.11347675110815,205.98921569731883,202.03126057599226,202.71927838176185,216.8251914805041,228.70574500386235,227.76183498259726,225.90960666389233,223.06979462561782,206.2954918067644,197.46296160523187,191.54278888750034,185.0702817713515,172.39856754232474,184.96075541325615,175.59004283086776,194.06650434732344,186.5039090074582,,190.36351009839044,183.76332113003028,185.91756250397245,180.1254223147656,175.72825539042168,196.14330072836023,208.12193379663123,224.65914889641323,231.32427545750977,225.87829043500605,213.94187614243717,210.2692593124488,213.3478209906394,217.42813835291125,219.67580677177628,220.10641251734106,213.14380285745423,199.54034626081713,188.70787397385376,187.23031061296697,187.16842939382283
