,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
122,1999-03-31 14:44:40+00:00,185.95100953133738,185.1537904465453,195.39514367062034,180.8183493812932,177.76326794846392,181.16117303800002,179.0930568942647,166.5972675883541,167.83488963081334,168.10916523228008,170.10699561446782,181.89589420044194,192.80384725423067,183.28551182371734,184.3911349840373,188.74862556469188,193.35404460341226,198.01187371670437,212.81124788514572,205.09201190026795,200.5554367787972,198.65668608458677,203.86578079130456,206.54771657331327,209.9880718199542,212.40238555199593,212.68225500751694,211.05740772334335,212.85982319429152,224.03652085471427,223.2144215879754,228.45403828640787,219.0239483569229,200.74789569809272,201.90582164325946,193.37887177866423,188.73307971851233,189.3429731411025,191.66686723862907,194.86710677127326,195.59122066358415,202.53811441337817,198.52600844473048,193.8362762152615,192.22407918029938,191.56935418155314,194.6444079574865,192.3714205705431,196.12279304274932,205.73399801019542,214.28844642247583,221.37362625402557,218.15404352438009,207.52142502176548,201.0029784694105,205.09173855542684,209.22120400789504,217.68255370655805,214.1830104226663,207.96094886186881,193.4515970188521,181.96211620205332,184.19809045969907,177.08769042152875
123,1999-04-16 14:44:18+00:00,196.50113705225667,199.7818555533048,200.36792001450345,196.05515186779581,192.5457350643798,185.13866483802647,180.83725705083447,174.35630048082862,170.88266693795669,170.70162301567234,184.7248045787288,196.134648342359,206.71731059867682,200.33564739336163,198.81564085607397,194.69103731569834,196.7329718591942,205.3935146792702,215.72552082542796,209.63092704394165,211.16584932075713,211.34845436301538,212.75246796500213,219.04673203661486,218.58787979520605,215.91460156260092,211.24916523996535,212.23566540277665,219.70524693607706,226.0187819769931,225.40616031796924,227.82536214853815,226.59138196091328,210.23825406866803,206.27369829298397,202.25228724664572,196.04809419398885,190.14688701184696,193.42006754790836,195.6064655745716,197.6216642729155,203.88125157200025,196.34979045881158,201.78195758719465,201.6764953361086,204.86733854679466,201.4573072447152,204.11411480710154,209.75369444609353,210.16573620278416,219.25914497156197,225.2528610055718,220.08819420136257,205.95781428684344,200.88831651119546,201.336780419996,216.6744773466467,231.13672480105367,226.61909365641148,214.40505034717302,198.76777544779605,193.49259922565133,183.95094863646239,165.7327592545876
124,1999-05-18 14:43:58+00:00,185.76210917432255,172.39140295172444,184.09424921998493,174.84284591478377,165.50279712197806,161.30999667785625,156.0479469411968,155.78168907906542,148.0684375559311,157.85964296013321,167.33645073148642,170.38781178136486,178.28529299242325,178.57528140298132,176.64934385571493,178.6941782540241,187.90472409629498,195.9525144406736,204.30905942654354,200.14743888195602,196.58108771099467,193.6638355465655,194.59841466137001,201.7897908254365,202.3741991355003,200.63452763053908,202.7955674824841,204.33562237991327,207.83108669594307,215.4649252511698,214.21261638625083,215.37495011229748,216.03241356288444,199.67824990206384,195.2442316805607,189.51291556791858,179.2682435552419,176.4726353429994,182.71132523789828,190.14043946249453,192.29412316995857,193.1737309268172,189.46517343889977,184.80270310307904,185.45528195943496,187.91567616757035,185.98867411005418,189.99394054568683,192.97002657697038,201.33446924843665,213.67835455747942,221.20541299869518,216.7384915425689,205.18261927480228,195.77198445134854,197.27055076433126,205.28893146688927,216.78946051737685,213.42139312836946,207.9456768142462,197.30964224935008,185.37108945075326,166.80774342854565,161.87189027615747
125,1999-08-06 14:43:39+00:00,191.58390741564875,191.10804531332988,193.9080641985256,194.16645500813303,182.4197953498706,187.0015668585525,179.23709160994693,173.57426376232496,166.72419708174766,168.8639145328408,184.43317724232065,189.75423470247802,207.28863502835097,202.55644074574005,195.66014900635128,192.3653050704445,199.26855931827464,206.70202540933778,213.42128166480018,208.34789660614553,204.40947920596074,200.34154410275107,202.00997190665385,215.01340414920168,217.66967799775043,214.9079116119482,212.19875135183366,208.71535893899278,218.62601027938928,223.02571533412532,219.2531041813896,225.1065788648316,222.33344856065284,202.27711235844598,203.41095098273968,202.32641459165467,194.1541856126499,188.5379244854952,193.6124692590496,198.68423870425158,201.77522374828345,208.59389465369878,197.7655914253976,201.57739669796152,197.00457317961713,191.10990929933928,194.2905123922712,200.47196985283654,203.19474284627333,205.04395807621793,217.70644281701493,226.02738249589618,224.94145670087732,212.12677517810377,205.40224762141423,201.16980201990748,208.1944989635166,203.49957326837676,180.81447257051684,185.87471342250745,,188.8929939276997,154.65899686892413,157.1093044711555
126,1999-08-22 14:43:02+00:00,193.227207753605,197.69223529888478,197.19697021784816,198.17537624465098,178.6632666074059,181.84979028054104,173.35696232863762,167.63400797377344,163.75720582560672,170.4167423105382,181.31567998856576,189.54962286658832,206.0421952158352,200.9629271920572,189.14228585939912,186.166378754259,191.17232794331386,196.32147510198672,208.08680514537397,208.4535725223093,206.42299837034108,201.37140855906867,204.59871543383787,209.21062948095565,213.46656732608395,207.78347297247524,206.68480959969474,208.61069595164682,213.2879007037262,223.55599633419936,226.91465665413597,227.42717085843927,224.94529447623302,203.88234375295747,204.0415721991561,198.80970931067137,191.25864879640602,185.87500341265445,185.84980860462295,197.30061583782629,197.38888141225863,200.52662321073967,201.6724193663007,203.82511801063686,201.80951992682128,195.5614241361295,197.74318020552218,182.46876026108336,,,,,,,,,,,,,,,,
127,1999-08-30 14:58:31+00:00,186.52970233330245,188.31972336471554,180.30850891441554,184.16515788282078,174.80966612334313,187.2732790610393,176.17786956125005,172.4318451831981,167.9470365317182,171.06726825566165,174.1817424086138,189.50427388119877,202.18372499691174,193.93901903493148,187.55977639885432,193.21095914592775,197.03725491201428,205.71585849090056,214.0140764656939,212.94262163095658,207.21819916766916,202.03717335866514,205.75383545234163,210.4987915340324,212.27127612783605,213.53671759351982,214.18478140544414,212.12257356938443,217.91060473553625,227.72928570247922,224.38681253640016,225.62369607837525,221.12257683782815,206.17369940841752,205.31279258234878,204.95754994084018,196.7852248596438,190.70222153658216,192.9250353044823,199.99751459990347,204.86124974456834,211.94102836765313,205.067639331242,200.8517730643151,199.3764221605669,194.6811207550721,195.160227478143,194.2450965966343,198.23828898042592,210.76894933539012,223.43734468779206,229.63709584584507,215.3005454288094,209.2021769867796,198.19601036445266,205.40368227645283,,,,,,,,
128,1999-09-07 14:42:54+00:00,204.50999536244805,198.13051493061636,191.11516503730562,190.6172733011828,,,,,,,,,,,197.37319784214776,195.25795965460983,203.57583232351823,213.18104200792163,225.73797755686684,215.38916237308212,212.61171553468455,212.47766032834772,210.38675978451118,216.34077430731978,220.9991394173602,215.61292023328997,,,,,,,,,,214.19231338654225,207.68003130594292,200.25346933014515,,,,,,,,,,,208.03368023526346,,,,,,,,,,,,,,,
129,1999-09-23 14:42:04+00:00,179.57751289960362,184.09272581760064,189.47425016543872,179.80443795885742,174.99172230419123,181.5702498452535,167.88238702963355,158.78516165629233,158.93784799371426,162.9742646288703,171.1361192607614,184.87174990605996,196.53150345366083,193.3768502380254,186.2991334190899,191.6562291006754,191.5537912249875,195.93953174485517,206.44641843768807,206.06140825787452,200.66937973527428,203.79093652797894,206.0308210950081,215.8293219924778,214.99774907915344,213.373612506396,212.0276506602702,209.59411389950841,218.79517540310974,226.92438287274143,227.21910963768192,224.23144951121728,217.4823916933363,210.02274850566928,202.9927325886627,202.40768304311098,190.26654219303336,188.4732818436196,193.08860346336138,196.83251071124596,202.05364087742475,204.34731876866198,198.86003947445045,193.36641267087214,196.27090352517214,197.52968229950488,196.1298732665054,197.42518161347948,199.29321625862013,208.55140760074522,212.0634972666365,223.2745157804073,221.95667069049586,208.1566498132379,205.42875360709792,203.92046546887855,207.24397481853478,213.35710512410762,212.62031972835,214.59676100228216,205.6288565777686,190.49826332580898,185.55468394177484,180.25197064271885
130,1999-10-01 14:58:35+00:00,199.21392008474083,201.29421506547158,201.08241572829573,199.02490352660587,192.70269706170993,198.05106999089762,190.6860780309247,184.36551144931116,177.12787535895527,177.86550438592357,190.1845050030558,201.07442567367104,213.27962030923408,213.51875217352259,204.19396797035427,202.26781382870195,207.66464702817137,217.96014298075116,226.03174570293731,223.44288686515907,217.10117082304293,,,,,,,,,,,237.1632710812141,237.1221616619879,217.4848293430249,209.75267143902147,213.67039722405917,206.68482000818406,203.54658862372634,209.43142124536587,209.88468059440112,216.26448658973237,220.39885100677267,213.89511086892543,215.6577314047968,215.62846828723997,209.50799699629385,209.30996326183237,209.36030618024023,217.72336037401263,218.44569023507955,217.50920370115398,232.19488718314855,228.6872144928526,226.28504100502832,219.48777116088704,220.29830381321113,,,,,,,,
131,1999-10-25 14:42:24+00:00,188.83508138350192,185.9324094256782,190.70659686759652,186.8283892345812,178.47391514720192,179.00459807360443,179.66594651776336,171.56642587467877,168.97154843792003,169.31343321188822,180.31883563612587,184.05802079904063,200.7153410246967,193.18044798375757,186.1321004147748,185.52750186557435,196.3686887505745,206.6924319175432,214.63658862354436,210.09468695434072,206.77487399629655,203.42663222760447,205.84620526228207,213.29322471551902,212.78713596373092,210.6441858304538,212.92743627195256,211.24164256218606,217.66620334043452,221.38696427421516,220.45511465310165,223.52758943660055,219.27565106647575,201.2882665212993,203.10821515652333,198.96970072756534,191.08151028347828,182.69722630942,196.9193374803096,199.78764503913956,200.81148541854984,204.32005483618423,199.1864097520883,200.54430402015174,197.21030084788015,195.68123108370915,194.35960270737877,198.8077240465057,200.21675120092547,205.8345878228117,208.50769357498643,223.2898153671273,217.39019389053536,202.020180881496,197.63789015578647,201.44877887065132,201.88298095467985,211.1214517526554,210.24746973718428,204.49469069568346,196.03773637984756,184.41376731483166,178.49731800473575,180.40057340159487
132,1999-11-18 14:58:50+00:00,201.26731654326767,202.10400748285497,198.16864956364086,193.48842083520398,191.2742248844433,196.03036486788466,186.93263923684367,184.05058179286328,177.55362631699046,178.2480353767803,187.7690619624189,197.33187209221427,211.04964343789754,205.9438330429451,203.94510733485944,203.52177833909204,206.26877321399448,214.72064198557968,226.9717088496942,223.320394005475,214.9909553353491,216.93126333728654,,,,,,,,,,,,216.0163029831122,210.77485266498206,208.8113935303364,200.21745987459326,198.31715833420822,202.23547289387992,207.66896226278482,207.74985658309487,212.53482224395296,208.8804899412707,207.29487034785856,207.3714593302992,206.04458969647607,202.85512988762892,,,,,,,,,,,,,,,,,
133,1999-12-12 14:40:42+00:00,201.2647975062854,192.05883179400786,189.30573101293757,180.88399204518123,180.46453491663684,179.6163433174464,174.08676230537932,159.98007090929661,153.66159727144895,138.7802893078298,162.78817677552394,180.0578799023117,199.36745598865812,190.5222516958272,189.42578297846237,187.1037648749659,201.2514244194864,208.09009004224444,221.13281627330286,216.93453643173558,210.17915172424748,205.66154863633903,205.71441970253514,220.28254412928894,225.34065196472898,219.0314076803219,222.42790138231115,228.80493882079912,236.48058656813052,241.0745136188907,241.75285960101638,246.35106795236925,253.13040731393392,247.42339978360366,229.6479535131741,221.72198808157006,208.99853814060438,206.2264733493205,211.70548327195272,214.151573218608,218.4182539935478,220.07749838694136,214.7700296121896,216.26449342870467,215.12430192166443,213.8224121795963,212.43678608500636,217.6849447693241,222.44089151066134,222.68083918672312,234.37950496291796,245.3831784250566,236.0319386134276,221.18330310584915,212.09989834242486,222.27992934482972,222.3254714055931,235.42013236303995,237.5354967021376,224.50105349139773,211.85505813288648,203.54328191939044,197.55629780271767,199.6705002835506
134,2000-01-05 14:58:48+00:00,214.04865695377092,214.0820766181049,216.22724506312758,213.27966552776996,202.6430573743331,209.61424482271298,202.19355960051783,197.08666567135435,186.12067545721004,182.06615322198786,,185.2115103896905,218.03449551026262,209.9589598210776,213.64291856912837,212.40785181009517,217.82209034460655,225.79767100873792,235.69439221109724,229.57668750823967,226.50667866270263,226.4423381235081,226.8507459954238,238.55211633479644,240.10319869869772,238.66791996638253,236.6828486380914,235.40214415198375,242.17528017966,247.7511007550558,247.5324717908098,252.9168172251529,247.37779491373175,235.12011958663993,232.16488328040833,233.1478453922676,224.32742030837738,218.17921351992865,223.17030039772044,228.02614177705905,227.93835132123593,233.53825442566963,227.89217725482635,222.38138972106003,228.32313293836373,223.59503463942497,228.89218156439222,222.90416065808998,230.74271764407803,238.00344717533545,243.13567734095477,241.99250402678882,233.68902130671222,229.7183105630215,223.9055888531341,225.40318718408207,233.56267889154387,240.94513335883715,244.6839114310438,229.815111158146,220.1274074925244,207.95107178305085,204.92091119427772,211.4249519711872
135,2000-01-13 14:40:54+00:00,215.21889870967038,217.82757204360144,215.08596784429596,212.95102104562505,211.06141339319794,215.097793617458,203.74131605059142,196.78906568648205,192.24771771881333,190.2032037137985,199.11585771639238,210.58744724598188,218.97121240595425,213.73192398784255,214.73919602277317,213.88212440164838,212.9239849288542,221.83080850179277,237.82615396454938,235.47792876721883,227.9488763436035,227.3872622801823,221.50102539069005,228.33023813541055,234.22767646567593,232.7611772046318,231.73439889557275,230.819332372026,237.72488139797366,244.15793921882835,245.91285810697838,246.41029842781523,244.93399160379863,236.0154354794049,222.51919977353964,224.05702869851757,220.52771324123967,212.77014451084167,214.7916039241814,216.25803918117708,218.49090392990965,220.24602947574897,211.4250887442003,208.15084083965468,212.55683337745262,210.7521874108114,206.09338047582284,204.71726371847024,219.88719175511642,229.2385927696564,238.5268918529816,230.7115960618808,224.62700569987348,205.35817167891958,204.0113671496867,218.30018181528214,219.77861848896555,227.65953853249542,233.11713103683542,218.79439413660566,207.6348799990601,199.0427485337926,192.76249491997027,195.3234343581018
