,dates,aus0089-0000,aus0089-0001,aus0089-0002,aus0089-0003,aus0089-0004,aus0089-0005,aus0089-0006,aus0089-0007,aus0089-0008,aus0089-0009,aus0089-0010,aus0089-0011,aus0089-0012,aus0089-0013,aus0089-0014,aus0089-0015,aus0089-0016,aus0089-0017,aus0089-0018,aus0089-0019,aus0089-0020,aus0089-0021,aus0089-0022,aus0089-0023,aus0089-0024,aus0089-0025,aus0089-0026,aus0089-0027,aus0089-0028,aus0089-0029,aus0089-0030,aus0089-0031,aus0089-0032,aus0089-0033,aus0089-0034,aus0089-0035,aus0089-0036,aus0089-0037,aus0089-0038,aus0089-0039,aus0089-0040,aus0089-0041,aus0089-0042,aus0089-0043,aus0089-0044,aus0089-0045,aus0089-0046,aus0089-0047,aus0089-0048,aus0089-0049,aus0089-0050,aus0089-0051,aus0089-0052,aus0089-0053,aus0089-0054,aus0089-0055,aus0089-0056,aus0089-0057,aus0089-0058,aus0089-0059,aus0089-0060,aus0089-0061,aus0089-0062,aus0089-0063,aus0089-0064,aus0089-0065,aus0089-0066,aus0089-0067,aus0089-0068,aus0089-0069,aus0089-0070
431,2010-05-05 23:33:43+00:00,197.44820764862797,210.4762840342488,219.49686492727585,243.72664464745813,227.37602129295007,233.04845629860165,228.80811923327525,222.74945423977272,202.36500878139546,212.69830869768967,214.2022521317468,212.16291899277212,206.92601557602387,212.55324672403668,209.69069936488032,210.70255944833363,204.508558582143,203.40463511356484,187.78756927309516,186.06403473356272,186.27912966716465,184.69581621227033,175.10037966903175,189.14253500556927,189.5462973715499,196.23920932866278,205.27306117231626,202.7908603000178,189.18371606088212,187.77900100235166,190.88081662241947,190.0659541396183,190.46784213797525,208.95290909902664,204.46810384180006,208.6308384613317,206.220173677078,199.2141256178412,183.04236321352,185.7414145024548,187.23604704271605,186.6459036262625,176.36152460016598,176.6737169457582,192.29595132188433,190.04984485894485,194.0160662196984,194.36586320672578,199.4772393039252,186.10384401279373,188.57423960974114,187.9960108000405,181.51917394004923,190.91478425280013,207.028615756533,212.60801703850143,211.4074297427996,220.82649295533346,223.06196034689032,216.29425511575252,201.84907655536728,204.05846516978622,203.54792648026776,203.6612130229492,212.6976277722082,237.57441277734924,225.42185614612788,221.19175775775776,225.01912096569802,227.23776825975233,217.3909565544089
432,2010-05-13 23:35:02+00:00,187.4569643339379,206.27283678633924,,,,,221.38863586484692,201.12982050226657,206.81454408344229,205.08944325071784,212.85530597695265,210.1442739465792,207.5004469838088,,,,192.9986556224039,182.57378167498638,190.89195744224088,194.44152188312097,191.8795744739348,181.07734428734452,183.5159007972771,,,,,190.61567500566397,191.0106867621513,196.71456374930494,195.00319233378423,193.49869362211538,195.57034200614092,,,,188.21735571469594,182.69144578379164,185.0426493225023,188.77595928709798,191.82854079076483,191.97398377908306,188.45376484588041,185.6568187659832,,,,181.33092226954477,186.72335116189302,190.23310496869578,190.7556926901717,192.77033251229545,189.19266280229448,190.4920304830945,,,,210.09251779324802,210.5428013466352,201.31267769770355,203.14799830238388,206.1299384226386,208.9892109815368,206.23327589515193,,,,,214.2582855603954,218.05387169981472,222.4477787128641
433,2010-05-29 23:35:02+00:00,199.9214611355599,228.67514477959716,233.6845416513481,237.8632684958633,237.0523367117366,,,,,220.5233189607133,218.02816221817088,208.07884598477122,208.6380211635247,207.96330013266086,209.8913499562398,210.94758113677318,,,,210.03622254843893,203.1588882236768,198.53130679664628,197.84498820015966,196.58758597139803,193.36831459968337,194.9159199429585,,,,204.45283799142263,203.8271952422423,195.66325663953904,192.55580668424744,183.70382167928668,194.96489746790644,197.2702189421738,,,,197.84540245326357,192.47360949269242,192.5254253567741,183.0779836020042,173.20551984146826,177.92171173435398,177.03440369570768,,,,197.75091375185545,193.57936043475112,183.75080915408302,185.39297178424445,189.31612952029272,181.7335165216139,186.13898648855903,,,,,210.73083247391293,215.26974053118428,213.7263153305813,210.74065775733644,210.73095047119577,221.71124253245168,221.41165855909358,,,,227.21451049279236
434,2010-06-14 23:35:03+00:00,,221.00254230022924,241.64931545940016,241.76554608750527,229.6317001934985,216.7066606524573,213.44422754283843,198.9146768732707,190.07804826956533,,,,192.50402581299332,210.9969519923662,208.73774457189612,210.34670299320405,200.7756431394343,195.00402891300755,195.79185214372333,196.96711447424164,,,,190.12040195235903,191.77606867611632,197.40314771796588,190.3959901974954,190.90935072687597,193.43597786988545,,,,,170.7257669064987,180.57733220566516,194.12450388898833,188.06292860523504,186.15155447649636,190.4935047319992,,,,,190.63286724064884,187.7742061507558,185.60886430801926,185.0621283956755,182.87251654340116,184.05481123062182,178.33430536884114,,,,190.47117998121007,189.12451269438722,190.66264466088873,198.28812801701568,198.61068174924523,198.51676063522342,199.68763671945047,200.3667822129117,,,,200.8116905108833,214.68517426612362,210.13489306344684,204.90606267255632,198.61988508061253,200.95917592053718,217.53322554445128
435,2010-06-23 23:28:54+00:00,198.89719973894637,,,,,,,,193.85927220666872,212.85658689556521,217.82624194129502,222.20898248728207,219.8669003767877,218.17914193621414,,,,,215.24261026658723,214.70407189337863,204.9816906660909,202.54863039861414,198.79348556377073,197.24361262961702,,,,,193.52885909748852,197.58371624310413,191.60976512889482,202.6390082694436,198.34019003750063,192.80809297654207,,,,,198.55618267775114,200.4797097152079,204.02414749095925,204.41384784757537,198.29214583198808,192.27273447123827,194.7488642081206,,,,,189.00730739038625,185.72674190387755,195.58781910817132,196.4652793584876,190.982325989699,,,,,,,198.5658640383865,194.66212614292473,,210.0182812507911,207.55083757267266,,,,,,221.36096653016884
436,2010-07-09 23:28:57+00:00,208.5878542788075,249.8490011562522,259.3424709695539,253.92169631388887,255.15945761136322,,,,,,212.3218270667883,205.92904484027596,216.49603170574517,226.96440203675445,220.94480311436985,219.28780987228782,,,,,211.19231624774804,200.04217123259994,199.2872180612012,203.35262663755896,199.4451195138114,,,,,,196.42226004401002,194.47952717132318,191.85518896420305,198.0417149111309,198.7995657798882,,,,,,199.73126750761375,198.7395002186385,190.4095347223561,192.0735417521459,194.06156444888362,192.24327099592387,,,,,188.53983020198058,184.77231482428863,184.0883106015293,196.90141927861683,195.1612228949753,200.32736464872613,,,,,,198.04562380696117,200.5532105679627,201.90988027905806,207.2800634018099,216.04846421598407,210.9017034146285,,,,
437,2010-07-16 23:35:08+00:00,,242.19869927240484,245.6413948805079,237.12936568374013,250.56210199680424,231.4051388281989,232.9940679170618,225.89084467482112,217.81486230942087,,,,219.83663092263646,223.44047628988298,221.00044873567643,221.96441241487247,219.664488132348,214.95462762643766,216.35814607970963,,,,207.08571265670406,203.33106535167167,201.29076981054823,203.668555909333,205.6362362603985,198.69514884989252,204.16634942130722,,,,199.61351028763275,196.27489288782044,196.13742589085948,201.3730512228316,198.7379980564069,197.9353088233275,191.93756830425616,,,,,197.97484489847568,189.5225443164493,190.2657668248173,189.36161878877957,188.44799934897682,186.12420451149742,189.28723404249888,,,,192.2946219987956,196.7284273045295,204.12461528260926,204.53777382530618,205.72152629636602,206.27119697402975,208.1311485353845,207.94316167444217,,,212.63197044834058,209.93159114572725,214.35315974257495,204.38768941285002,198.56195784876272,201.51857431771842,215.81147892736018,224.79204184691412
438,2010-08-01 23:35:08+00:00,,,,,260.72115599079433,241.34861015421558,246.58247295312754,238.12054565725737,228.21477756018746,231.8647226351522,227.31286978790374,239.11709298549238,,,,227.39186971262595,228.44820686355578,227.4523143627184,222.78989732204028,231.08091317161424,225.63602635873684,227.1130582727413,,,,210.54031516023073,213.80041749225722,210.6298155228842,212.34293665068884,217.71610306551898,215.4610909785263,223.02605861052604,,,,213.8850481115302,209.53449363032865,209.8072620737076,205.49941033996166,214.44736214074157,213.193512790047,213.01873078365102,204.47152868763504,,,,201.0238527621228,203.13521537751697,205.33739750222225,211.23581163101804,205.82645149954573,203.9707608429479,,,,,203.42906236525013,216.0960408238049,218.19095088744493,210.21477565767893,216.75331219788927,211.77614012525427,210.97024299454102,,,,213.1468548066017,208.21385837145885,215.8755750490556,216.5891280481903,233.45473665824827
439,2010-08-17 23:35:09+00:00,,,,250.64137738992733,246.01409314699302,231.52339885540482,236.49401541097288,230.73203904432756,215.07870391197613,215.32920874862714,,,,211.80030019416327,213.08804800275303,216.52753847661083,210.20058501042726,216.5185994276232,210.15814670497957,215.11908915120102,213.1645317356117,,,,198.25804341924376,195.9345753731838,198.57919505177532,203.96356768040312,202.03778548207498,207.93408709748542,205.29310593200387,,,,199.3643036967901,200.60795529301734,190.12748337607837,190.1941292955827,191.71482970660432,188.6216078351914,,,,,180.8419867395615,181.4468442418199,186.3379277091977,186.60590155631178,192.2394302814443,194.96130634936463,190.62471421771792,,,,188.44167138364753,191.4024295763435,199.70101180331528,195.40223507790975,195.725089026191,197.48095657522845,197.9988919730622,192.81940298070018,,,,203.18073143335548,195.1288960052409,195.1825262948903,202.2404863279855,206.34105637982316,210.68119866182982
440,2010-08-25 23:33:11+00:00,229.68721026491815,256.33962059431764,257.5587481573089,252.99077996112288,245.84388417505107,235.81159429073907,237.69151760956026,230.8016983274012,221.6280014744209,223.187655373957,223.2934909325731,228.93866218259618,229.59244433193035,223.9531664640453,215.00009631010377,213.60340086814625,222.43392564309886,217.93224492592557,219.93588278468164,215.50585273353593,217.32887415915766,214.1569083028032,211.6524783324881,207.38255242980975,200.8499736921575,202.7439028215372,205.64477831861606,205.89212427090897,210.5692895109855,215.6882803442655,218.686038115625,216.4345389366418,214.9733183414597,215.9269586725885,210.6798792315246,206.81784501323006,202.16692478754757,197.76169633831105,203.61057116144826,209.13267067826894,200.72942271279743,200.67305359994,201.65844525032261,196.66276363397805,194.13323109604553,188.63038506773978,190.47405792169795,190.7055259216486,189.41840734863206,194.2973318984646,200.0177686666033,190.69023704875855,194.18675396169075,199.21866585280418,207.46978564509772,200.37776391575497,203.32487750347926,205.79674157068908,206.91575450206517,204.01288301032224,209.01518502394705,207.9902712136153,198.3667574100177,209.83384366306382,212.83801018924433,213.77462373143936,205.00352184045317,208.7593423596065,206.15948069738187,207.48039420369878,213.0847254387203
441,2010-08-26 23:29:00+00:00,,,,261.48515396737145,256.901805333039,241.19520256468417,244.30379996084747,243.98455430504177,233.52745237572927,223.74702231628592,,,,,224.56575581708245,223.34306525891938,227.40982672589215,224.79269770715862,222.32621864648783,222.245234861738,,,,,210.08535134660997,213.39572141590006,213.82783253649922,214.4459476980452,219.26406723161426,219.0383851428668,,,,,217.0534489109948,215.8517752234979,208.339632926743,211.80922172335133,212.10319145761497,206.74206533563057,,,,,,201.40466420917429,201.482896699846,202.57299397588875,202.41805751416564,205.94182407326517,,,,,,213.53970641200746,211.39933441619502,214.84844028362093,215.2237773764081,211.22091683787775,214.15488653759357,,,,,,213.42740044812533,213.93404789099046,219.8330845151778,218.9119053784653,221.2415751846376
442,2010-09-10 23:33:08+00:00,229.52982205405053,247.52641077012575,245.64027935320368,242.33543301304718,242.33302957029184,239.96262891420798,243.23421988086625,237.0187521957223,228.84407436366737,223.0893022384319,227.62659059383898,215.79675686203962,209.64335018102946,218.51338994696124,212.34079435875842,214.52141488877086,217.9801016407124,220.32474929877566,219.82828823725262,217.7389393766235,223.91852606913983,200.11772644205178,192.90960074384122,197.56014495438546,194.24752915538573,193.7953913949842,207.8134802430158,211.3041166230609,206.7653395573131,215.50170802259825,214.40600695806373,201.94098701577505,203.71418211073808,208.1944512322786,198.83227556678037,201.8734588781268,213.3248104028712,205.65367743703024,201.02974108656076,205.91376074434817,213.56797324887947,212.54414845887572,192.20250770658362,184.7972027963325,184.3558973000568,179.86021789868354,183.58353111618038,201.36701545826168,198.07849644221142,202.83365122772204,199.59415247245866,198.46154635223462,184.35226912291654,185.37817663138276,188.90611785015386,191.7503512123401,201.0217918727024,211.106645311862,211.6333498479513,206.07178438568536,212.06521801885359,205.41347194614002,199.4670993679792,195.71994792530217,198.83858898600192,207.1691672754452,201.11726495780283,215.18881567053668,216.02742472224884,212.79917101167274,213.09503324684073
443,2010-09-11 23:29:01+00:00,,250.53072679634576,248.973031481878,243.418173354339,247.61445328255962,248.00914780700273,242.9664535529024,237.48541839240568,,,,,213.14572608443063,219.88986549241014,217.83238955083226,222.55116927915395,214.35722658954268,220.97089204303296,,,,,,203.6055713919477,200.07347587643022,206.90021145260283,214.88216248138443,211.52986168783116,,,,,204.04203241686253,205.4721014675507,208.01610800964784,210.82370673888988,202.36648962238004,201.14050503203856,,,,,,193.0507726283925,192.3429435353728,187.80305693833063,193.1997394265749,187.18247766447277,192.18168739601776,,,,,189.78072965672774,189.07497473787802,193.09834771359962,205.46460740924965,207.04011919175207,208.12751011418712,,,,,200.27385632644643,204.83888649860097,214.20211861401233,208.644982405038,211.70479858107032,213.59330620054033,210.47927718214407,
444,2010-09-26 23:33:02+00:00,,,,,,,,,,,,,,,,,,,,,,,190.6595466963299,181.77748962609175,191.62681127399662,177.19299429355934,204.2001289276613,203.80447965713455,211.80850331709408,217.79199950960765,217.65275414348145,190.49258182947298,182.80493936808222,198.43097343979866,200.98048231324208,200.72607267901495,204.21622771520072,204.1720061779663,191.92594044049216,200.2121533091235,200.47223063499112,200.83393219718573,186.73270522033005,182.16329598988855,164.46732578522005,178.3505363556603,188.24258157384926,188.64461432026079,185.93326680705087,188.96043111865046,187.53301682461253,178.0861816248043,180.68937947217304,179.76296250642483,181.3742430141897,187.92326099917085,203.96857127771386,208.45208360351168,209.52500138052696,206.33839738797906,209.94597783988814,204.87751972240466,184.08961539098354,189.19057935359604,192.06559906646436,195.58214792895023,195.7416401459893,211.23940187372062,205.75743938400333,205.2304530666957,205.2042220469629
445,2010-09-27 23:29:00+00:00,,,,,,,,233.62313205717012,223.48793177197473,222.62718255321585,233.1006182468578,220.2884473834772,229.88729881265326,,,,,214.72967460992774,208.71645167926079,213.78044026608774,220.92101174775186,218.15705685383622,213.02631932951192,,,,,206.48591806081768,211.04577519072768,213.7072096494104,219.51940374915569,215.70065590671987,217.02320281429687,,,,,195.64747979183034,188.14724671390584,188.43110386898388,201.30755546584717,201.11898679198953,198.18591881262662,,,,,,184.24706920813242,186.25570150309144,187.91562589712387,186.02751617638094,187.8187461597339,,,,,,,197.3791118583247,200.151292813932,190.63455595088945,195.472209635723,193.74002030726209,,,,,202.54352778034365,204.07210904621138,200.34405611459474
446,2010-10-28 23:32:44+00:00,235.22506583213496,250.0526776173925,251.09067619209964,239.9864414364485,244.21604995158737,240.6222797201423,230.80277182278857,222.75698512520412,217.71424265658553,214.68039211017185,221.0324988099177,218.06716478040664,215.0962780573452,217.27888774122445,208.11802403156204,203.47358672489267,203.3036681802316,196.20682133637894,200.04619428340865,201.97685059825696,209.01252699802606,205.61495506445758,205.60207856733066,207.36355436550605,194.46635055467667,193.1326091003538,200.07377875465525,198.3160421363226,201.36207583062927,208.4840136235085,204.6278732420341,209.76512745542095,212.3857743557838,211.9389511579835,201.08892292016256,201.0227562858013,193.99503996431238,189.4244481586291,185.87061706600937,188.9459159759703,192.59235920252138,192.59640362898463,193.02443996329578,193.24834192400533,189.6183058585512,175.53998338608778,178.1488724123193,177.81321416620503,176.5135517712809,190.83565619119858,190.70926416258672,188.06528922180127,185.86643101893958,189.5071971237082,191.9346005306865,192.20072406420877,198.69734906084932,199.89052903629846,200.6538028408088,199.2849356536052,203.71307223974966,204.65171215638046,205.05644064941123,195.8439870033135,200.8844525301361,194.24193888912995,192.71572304593568,195.46228359276395,197.59689825532928,208.3878549316224,213.5257994469066
