,dates,nzd0528-0000,nzd0528-0001,nzd0528-0002,nzd0528-0003,nzd0528-0004,nzd0528-0005,nzd0528-0006,nzd0528-0007,nzd0528-0008,nzd0528-0009,nzd0528-0010,nzd0528-0011,nzd0528-0012,nzd0528-0013,nzd0528-0014,nzd0528-0015,nzd0528-0016,nzd0528-0017,nzd0528-0018,nzd0528-0019,nzd0528-0020,nzd0528-0021,nzd0528-0022,nzd0528-0023,nzd0528-0024,nzd0528-0025,nzd0528-0026,nzd0528-0027,nzd0528-0028,nzd0528-0029,nzd0528-0030,nzd0528-0031,nzd0528-0032,nzd0528-0033,nzd0528-0034,nzd0528-0035,nzd0528-0036,nzd0528-0037,nzd0528-0038,nzd0528-0039,nzd0528-0040,nzd0528-0041,nzd0528-0042,nzd0528-0043,nzd0528-0044,nzd0528-0045,nzd0528-0046,nzd0528-0047,nzd0528-0048,nzd0528-0049,nzd0528-0050,nzd0528-0051,nzd0528-0052,nzd0528-0053,nzd0528-0054,nzd0528-0055,nzd0528-0056
456,2023-01-15 22:21:05+00:00,144.44065225240098,157.83987629568594,174.26447487624102,181.954443499029,173.1727779474744,175.89751356952667,176.07467938106814,169.93227318506368,166.9356524882926,166.39126208286527,165.12879058991604,166.83004747443093,174.4112820268624,171.41455677966206,174.30227217927447,172.276615428634,167.53808926062098,169.6915867821341,171.89924762013234,173.1723859786394,170.07624791214184,167.55070762729056,170.40447107125058,170.43231868253068,166.95194800707432,171.86765466912158,163.45072745541296,163.2993625597962,158.37727259107,169.26808823377817,169.16969916216732,168.94553726166862,160.96215597848504,156.81786860395383,157.78641331575602,158.7022425145578,153.66055736415157,158.36150448232485,153.31399473078835,153.25896886127296,146.03399422413793,141.40898470273314,132.84697774637127,126.72840284242815,130.62558968894288,132.30016476176584,139.5890858072962,142.17760841748995,137.3803417473294,144.72214132612265,153.25688251870955,154.54387527478423,154.29642107940373,153.6993886792667,156.9435879073908,163.05219719511254,170.73697100640257
457,2023-02-01 22:15:05+00:00,140.675528625752,154.2351923830913,168.1448996782,168.9356546395925,167.99031949452265,169.5260067264613,166.68861352478265,159.48725390002437,159.95596776990067,157.1394315817553,168.96381901888284,162.2311858133419,160.3616365215364,164.06833487663155,161.2558501262914,162.2797770047309,159.20643823441432,163.70003485266434,159.3312339936497,162.41452263760036,157.96369423027275,164.49346648135608,162.57415514252617,160.2000605598295,162.42646407599403,163.04665776973255,152.8073634952821,154.79232184199464,152.66313800421932,161.95782791592404,164.43987646842498,157.65284219639932,157.3948285207833,157.09724342186868,157.59921244306187,150.674461375489,144.99829705172846,146.29779284662422,150.9565566962376,144.15611917663335,136.66745297075704,131.50717504425617,123.03267648230023,125.36429677789444,119.92962203499263,125.83367446118014,132.3992673536843,126.39532609199748,132.99513888390442,131.73412555721222,145.96902902910446,145.81271279327274,141.42708766450113,141.59449048751603,148.50838329349745,141.13661523182594,146.30497719105924
458,2023-02-08 22:21:18+00:00,124.30637875281188,131.28270351619568,151.05020792978405,,,,,143.813508593574,139.6848927495945,133.8186785528019,143.29572343007686,132.7264231367875,139.36970629615675,145.36162025084712,162.62019428413714,157.6178495263933,155.03332519929577,156.83266158924653,160.61797487356483,159.52478121277207,155.67153988398508,157.9428122537733,159.7787001756061,154.57966464204586,156.190717652936,166.1696293733115,147.77014369080115,152.79459379380108,143.6385249487876,155.83944386541725,148.25540207052688,140.3403910229384,137.85073230436828,142.97294647278304,147.50696140159624,146.80616360340434,143.8136522055161,146.26716022651095,137.57964152791834,131.54267574794588,133.42133945691927,125.47273250238659,121.43695368981103,108.4798052855111,108.16523891732375,114.42175428481734,125.61514146795751,128.0922870582407,122.99835710114364,133.1015963473663,140.26709585050762,137.9574775245976,127.7949338944964,131.88660042707104,134.67915404924238,135.2542393084874,135.3036036392675
459,2023-02-09 22:14:56+00:00,,,,,,,,,,,,,,,,,,,,,166.34475466816727,162.21581427685175,157.82784228132311,151.97192212382677,155.0027225380352,161.89501601603348,155.8653577315704,154.59573594458237,152.6122589219989,161.1739128162908,157.98641211174635,160.33163411060062,156.5608860974753,158.74965673327557,155.95055642550608,146.36633424239244,145.8164185635422,143.62446060807085,148.05251852067536,149.63782823853623,141.83253118015494,134.36352828303123,126.73191239323943,118.58850259223702,121.71580637975312,119.49729678006871,129.25654370595447,137.05487669271872,138.97220008588553,145.91869996925632,153.38621054364498,152.15128054851075,143.59420567954018,143.45829754760237,145.8786041122129,144.8164604167269,145.76910829026298
460,2023-02-17 22:15:01+00:00,140.62241368167327,148.61010344915604,166.9356732231422,172.0737777573782,166.21675018547984,154.28743742546396,152.3988292516797,156.86597112336975,164.83358572747753,169.88138016620508,172.11247139074885,167.53946011040344,178.4342996752769,167.22840469014895,168.76298535925335,163.4682295550721,170.57767735580236,163.4094999743111,169.61249437589962,170.99785995968622,165.06524933025872,168.7485678818567,162.94606271033132,165.3231663243407,163.57047212022894,170.4050714021272,175.2467707025301,167.1694483296141,166.0782270831745,173.4097283258723,166.69473672683904,162.65794081619137,158.3676255825007,157.7492148831659,154.6847726848723,156.71389956544908,155.73400187933777,148.87707508553177,148.978129698776,144.70893653735743,138.89283363695068,136.5580372488998,135.40362809798506,124.92286798836966,125.25109716424936,125.51161635372421,130.8836770986058,140.39805946474561,144.01832096624307,150.63428962991227,156.37036101185478,148.85064703669102,146.48159356608124,132.84897989030227,145.50370160939727,146.30832458769984,159.17675995066048
461,2023-02-24 22:21:03+00:00,145.80865172155546,155.95662356976138,166.61077778021257,170.6983029000669,169.45525362589362,165.029364022363,162.88976646249083,158.38930053834187,156.57448015795924,157.2333371347096,159.82471661962214,158.85121518712216,164.835135978809,166.79022072905408,164.0263697534967,161.8080875062161,159.8605422527948,163.90631631096198,169.09491634694882,168.91541314469828,168.99590990459203,172.01793716967003,169.67869310618846,167.4196049997521,163.509133288637,161.44431206330174,157.80220916913123,155.8509357619968,161.77323415773247,166.4556795470151,167.65477716949772,169.3568032723758,163.0277118744998,147.27015532995736,151.9473290209908,155.30781684765478,148.8578781802151,145.06980137128497,145.08689072933356,141.74709907180483,140.15802384297749,133.90564641221343,127.38628394145485,120.61076960673164,120.3408496557951,126.2497971611906,131.97031101418904,134.4807066676182,136.78520190078146,140.35645067141476,150.19701316129172,153.3022316156647,147.1767853947672,144.62438494224955,144.8369906110637,146.99223028795024,144.17539636023216
462,2023-02-25 22:14:39+00:00,140.4978500704846,161.99516173118246,170.46794978907283,175.82642707228374,168.23757707941203,174.90462831401476,166.5298115725725,163.1438265650737,167.07497196685836,167.27008969073614,169.59532548647252,167.78433074712387,163.44388676228883,162.51381531732687,162.6049562138453,165.18325434260095,162.50942154996062,166.62666313584376,170.08782346659422,169.4474616539531,168.03667951938894,164.29644230326258,161.27986085384006,164.2303226755592,166.67057092219483,171.2696398678517,162.46920372027682,159.490357206843,162.6094249230249,169.17715642722015,164.4946323005563,167.39593093225537,161.75495254158915,154.51925155343804,152.45927171855035,148.06209476926318,147.96371571304687,151.02985156215928,152.20855754054162,149.1231170339366,144.22704755408986,134.7856865377971,114.24961380818502,117.11724315790349,122.11910325363489,127.55343274801992,135.4012067835459,137.0149831132955,133.90499598303794,138.4905955424913,150.43354327628103,149.66680839895957,147.6625549012503,151.05719073977332,150.56474496501139,147.37350253141724,152.9857496937144
463,2023-03-04 22:20:49+00:00,132.23584727081112,139.25650861330044,155.8148567222458,165.71169181112052,160.17890821133426,155.86498698835788,159.52184950578302,156.74667672971853,156.32482501560844,153.4833964208294,156.63321501547148,155.66320343855548,158.8619253153488,155.33713002165007,153.55965987886904,153.78348139815378,155.53617021834384,156.56510555872165,156.7539298481081,161.19939809482162,158.8971477577356,164.78888844162944,163.27609087625552,164.5232401630068,161.76077034960858,166.21886580730254,158.75642204927163,155.54451564069421,157.58958205035074,161.01659025967203,157.2292285290057,152.1000855539674,154.02064385701152,154.35364786114278,152.3990239395604,149.7436194181481,143.62442182939208,141.00817076906105,137.17716301048674,132.34201048758152,136.92884304229662,125.66535758190653,120.43866444289401,118.38095996316628,120.23843907765936,126.2994305061064,128.91835460525604,127.83838609283569,130.4945871147811,134.82266477087725,140.82081823148857,140.4000076808414,143.44312923069586,141.8258254777423,141.85775558645057,141.36843148835402,139.1939154505472
464,2023-03-12 22:20:56+00:00,130.93933736127636,136.01823956150116,144.29822802326768,148.02351965246444,149.17228418340844,140.25106443404832,152.11946835671222,156.8828189002954,159.73688877964898,159.71910279174904,162.2599832793172,157.46283186921534,163.27795715687265,159.90390815294762,154.84792707662916,149.16500111368734,147.1538413269342,151.44165267206878,157.41827478848992,157.32091764386487,153.99850062158947,165.862248486281,166.8419621111428,167.51742510576238,166.4855193096777,168.9400848385409,159.69024704386538,155.08083300173726,146.4385806880818,158.9688962193078,156.54920463525235,155.31222700060457,155.75196800422023,153.57982290949758,149.96430946844558,140.85461328771905,148.1352367454105,143.0332636131675,139.28215669569715,130.32297555861737,125.26681861550999,128.47880743304975,125.47438009520408,124.12786541343235,119.44940974297911,124.66725940988071,130.59118491199345,133.05312459926793,133.3491032630491,136.73922673840062,134.72557728888316,136.47349396229117,,,,140.66945562398345,148.20195101782275
465,2023-04-13 22:20:38+00:00,136.36931584910616,143.57078042577646,156.6144784372483,168.39468091384282,167.1519737048514,162.10928384479135,158.35075805530022,155.5288357254535,158.19655321115184,155.55080072312222,160.93724657888717,160.98198414947186,159.78635172987723,161.35848176125694,163.2310124118985,164.80913481434936,163.50670414640692,170.3160274520928,171.28991040830562,174.19340689247753,170.55769810532752,174.17770017330415,171.9058771339264,168.7635178863892,167.0159409925726,173.99970340215648,165.2638157489175,160.032389186668,160.64786278081561,173.93249578139046,169.83484071220033,167.4081971408158,153.45807061141298,144.42632292504845,,,,119.55113285576736,120.87483193203714,120.91024319345861,,,,,,126.97828743393384,124.58779096008847,,,,,,,,,,
466,2023-04-14 22:14:09+00:00,130.90685344721004,144.85945798439084,161.477154276287,168.27918490715328,168.65313808022293,159.9128557700709,156.70038152465827,158.16151381339841,159.66680169505864,162.74142817006134,159.8146064375323,161.80599684000282,161.421632499337,162.38959801886807,164.00052336836936,160.9989599268133,166.88543599382064,167.4698216703699,172.85738710825396,176.9180045004636,174.94019462934048,178.1309625901993,175.30678296176006,172.66481998311886,173.98447584577394,178.41641856586716,166.81865993126158,160.51188353506737,163.44742456138027,169.35941480265691,173.6851967456934,171.0023424350632,161.05527253287212,159.9653579435428,162.97436821381243,158.4677420412883,141.37214622491783,144.25499886488694,142.7855190918657,139.27095666138362,138.54592287291305,130.41490542412376,128.4199403594786,130.19092567329503,125.26197798303019,133.82240145233197,138.35617333805308,138.0547765541588,143.08092523655043,149.03046861140496,154.33709365586043,149.12974676181173,146.10043289972663,146.8129145622502,146.00215209331708,149.54246973087282,152.74675429950963
467,2023-04-21 22:20:18+00:00,89.749947361293,,141.19924090327245,,,,134.66068068237695,134.77370262664707,133.69120763956857,133.45155427750953,146.28528850112593,149.38739540474992,152.66011793020547,150.96942498114078,153.04765458107403,149.53863621508225,151.09165002948995,153.60468728239223,166.8693418550124,166.6216507520985,170.003647491338,173.1393270788886,173.47591729646294,167.20756589402225,166.9841428568076,176.66254738715747,168.73908144529236,159.53752769452672,171.4702425466717,172.8157366549576,,,,,,,,,,,,,121.31785694820401,140.88399994266433,126.68422447226887,127.2199760054966,129.5050513733787,130.4275335167732,134.4869473997337,139.89440874876755,146.73866559956372,135.01305886342791,131.29883340101318,138.32243119734935,141.05163873298918,140.2561685155728,
468,2023-05-23 22:20:05+00:00,120.88796243266702,124.55636016916853,160.34899003965174,166.77344670475193,157.3654562707606,165.9906138942242,161.00712322464966,151.77580583025392,151.51174859699097,156.04274960656713,156.45229708831116,152.97703118924383,153.21768189904955,155.72037403376186,157.9858219338349,155.2492890102019,154.19897907128615,154.06970229106506,156.90733555385185,154.34135649279304,153.21472958996708,160.19311521255787,158.28053797013203,152.31261897976526,153.60202267768327,154.95514963201765,149.12843730557947,141.65173601007285,128.41856087893328,153.97978262817688,153.80063266026426,152.7618366499228,147.7653047951482,140.81917318254204,144.5929125930023,136.62202396080477,139.15163587907674,141.7952624388747,134.22723054791643,135.61913088265962,122.61452520160931,114.80854780223903,104.44047164130761,99.94169397265112,100.36793203145902,99.96592143004655,107.70259895983702,117.91582181127721,113.8119630397409,116.19661687798987,127.55556376959184,123.5933570398755,122.12975581957615,123.27169386379617,130.9486625758906,126.4588268130477,119.43971580786456
469,2023-05-24 22:14:04+00:00,106.8589774159492,123.04542152075794,163.24790726827825,160.72253684230816,159.9100098703722,157.75193980720059,161.89247939928157,150.5487340737081,152.48881758815813,152.79088785778924,155.42941591619163,152.37850192766143,148.94840542681322,158.34567433843526,158.64342484628966,153.97175838844325,158.62047276916428,157.91138987061873,156.46816452729774,157.26271787366255,159.36599473258536,158.8913863740736,166.2486399019833,160.10469397128952,161.85259047730406,156.60930229178766,148.9288886081693,141.62539881085485,144.1249545966857,157.0391167130561,161.18845221777957,156.20590103745974,151.98997005899386,138.8366311174599,139.55300394632985,139.77263721801273,139.9572430122917,135.77734093009545,135.58936726907547,132.23062771027648,124.38976199510817,123.35163324762256,109.46101757225918,103.25381143598085,113.16293998248982,112.08647983878257,120.61026882360316,123.92573025843912,115.31060179250025,127.37486615452212,131.62054435503083,129.09708850283036,130.71875434614685,129.9650849145159,134.02140272917393,132.74566284599024,131.4687003430427
470,2023-05-31 22:20:15+00:00,107.34268773175559,,145.53440934464808,166.2112959843538,,,,,,,,,,,150.29543943022665,149.94782911984345,146.99927434141455,151.10979349363194,160.77574129318566,156.2126288396662,155.68890670153885,153.94767574873842,152.7298170516221,149.92224211491188,149.6330439266167,156.774600197323,143.7105298217562,146.80760860484594,133.62071385097445,,140.95501381721212,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2023-06-09 22:14:00+00:00,108.87565857381378,,169.25763103040285,178.39790215378946,172.8668336478881,169.4300147018633,158.4437810708766,161.92046156744888,159.2116383385292,163.0528014220918,160.6607913263777,160.81739951478426,161.05407087748952,160.01893449494204,,,,,,,,172.76478822156295,173.4670418039016,163.207115698759,163.05400370580878,172.58253813648534,163.40374376737688,154.9631375282494,,,,,157.6645508071513,160.6189485768095,,,,,149.46420860747475,144.1974650215384,129.18074240265878,127.3148200621428,,,,,,,,,,,,,,,
