,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
286,2021-07-21 01:16:11+00:00,149.26321399778337,139.75653657086258,151.94370632838422,158.5043196142208,148.2068785791138,150.6169513349236,151.48348462115558,148.82877479267995,147.72799216026567,146.85879705896858,149.32737103605953,152.1821291879931,141.2945916181786,144.7868810581084,138.52847957544185,145.14040696958008,133.37365851536316,134.42921989526326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.58351330107567,140.5590892207756,147.2688166100546,141.11389991111804,140.93038461763797,140.7859747913108,135.55345398333753,144.4285785459499,149.7620412886164,149.15775393562504,144.18571755816436,135.1185026096678,131.4459391444172,136.96477892831254,137.83759242332525,145.06482896041877,141.30383954630713,150.39313308835875,161.29996287875048,194.26027528220055,180.41243391059277,170.78367238303554,126.54238728220407,146.16477522311828,159.4900978026264,173.28745937197235,186.54265478912748,184.88016687732363,185.9393731731747,171.80054963725405,167.2002221522018,162.59517000041134,149.60168520343132,161.9046122559651,162.511249908305,156.93390196214804,
287,2021-08-30 00:15:06+00:00,,,159.64016496143725,166.47405664250633,,,152.79801688356451,156.59763166191289,150.0664996006234,148.58161980565703,144.70138924053296,154.9394303645622,150.6841338070412,146.92216742235215,144.17206266918856,144.91555866306396,,,130.49035761390007,127.0938076292957,127.3305751458857,129.96734065596365,132.04477053536493,143.67421048093266,145.16452876914403,143.1129460196267,143.32153403725619,139.94349310456107,,,134.1222886792522,132.6792742342327,130.90058021426833,128.70656527280843,125.48744488101842,128.59404540194652,131.12103342881096,126.79089725937783,129.03819464920323,128.0883216823429,,,127.0080001791544,127.8278971689746,132.1421854662587,130.76948812593503,133.5766211941214,137.63347838939623,133.1717531255216,132.75122099567258,134.19300505334203,134.30262500015064,,,128.72735243064508,126.81952773486321,125.8549615466139,133.42850982947482,142.61112229829115,145.76159079993445,134.75453003665552,129.8273335209406,137.6731998565537,142.7283173144518,,,143.08661321402633,160.51842482842244,174.169225622731,176.60409882460903,164.71379179603707,133.0875257516962,149.63333236202655,173.05646380030623,184.02409212387454,195.40752047253514,191.2876116347839,,172.65574473455098,163.19385029116708,150.921075047903,145.2264167219629,143.10658507576204,142.5898234397022,154.88603312574543,127.6837367317604
288,2021-09-07 01:16:29+00:00,,,,,,,157.285931405442,155.53215880547697,147.53795346688293,146.77071430508303,150.4264335318403,147.45492092947597,150.95160895919938,143.12146588133925,141.1428127764759,144.57376050028245,133.88441190572541,134.79178428165034,133.62841194432457,136.67468724354444,129.52829365633343,121.22994503143047,,,,,,,,,,,125.46466193838563,121.59411826207696,126.4791400655651,122.84016154854712,121.05040722403194,122.27160467722506,121.3470984268667,122.19379894328893,123.39562439505501,138.09049285715403,128.60606088545563,124.61494095770506,120.8230498360206,,,,130.93154564960193,130.8296817693797,124.79966588986184,133.77297426688958,134.41384599412442,136.3305038854063,137.26466036340895,130.18216358319103,130.90614199557245,134.53451462897868,138.259988915235,143.18680707763184,129.9691357765211,125.37041343413526,,,,138.24060484855045,147.09231299274074,161.31363193291213,194.59653211958005,195.27933374322214,163.45544101724022,161.5138338637226,,,,,,,,153.8010723723766,143.60904312584915,152.9105639821767,155.9968447216756,150.1240997415536,154.8157637792021,112.55331426474797
289,2021-09-23 01:16:31+00:00,,,,,,,,,,,151.83882680296608,157.32032994049766,153.0684645958235,150.96083502966786,146.12770157135418,145.75901992972683,148.45697658659424,140.84257960502646,131.8041289560879,134.53115886470786,132.72575387442933,136.6992039672669,140.3963584370797,145.114788110264,139.88572196039303,141.18499540766427,140.69656060926062,135.2632923817096,130.36071896354662,132.53687046673087,134.04454395266768,135.3227413692304,132.8326431037327,128.57416722493656,126.63078856557942,126.54950038905318,120.97973230533054,123.04858587623514,125.83200663845275,126.67597472291101,123.21555514770556,126.99666264549766,126.42695238689863,128.57713657171934,131.30960643190238,132.0733396808041,133.67350972511025,134.71229437846046,134.04200551639798,134.60516682686617,132.81481815731695,131.76143518186794,132.86354229270563,135.88720272898848,137.95419001807977,132.58934525221744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2021-11-26 01:16:34+00:00,145.4704482590272,138.59588916082384,135.68461201236124,144.61517464782395,134.70150283377092,130.7175799618314,142.35044583145702,140.09841349273347,138.42700954878228,140.02217558406983,147.61217920811725,146.10821472948984,149.03556055957324,145.89557518929576,143.65898309297717,143.65022872326466,140.10829057704308,137.99224516757866,132.17353695767324,132.79174589024132,130.5461998211705,136.31478591505848,147.61791037189053,148.9512184826653,144.1592892282064,145.30692141756063,144.9029984518769,145.17079918986892,141.81043338325625,138.57758393760847,135.2732081891717,137.9201909663462,133.27288181487222,132.05847064474622,127.56284431123015,124.31718951026124,122.81506191682477,122.90462268460576,121.54141189120004,122.6905755493525,122.94052328983037,125.26142353340542,123.37647693550835,126.02929011693192,127.46056932728033,129.54031906905738,128.75656143190747,129.39440982834637,130.3825727263702,131.03625580951643,134.93686397092424,133.93579659744054,135.8469633622143,137.9837723402108,139.03380923548966,134.53105633124045,139.37429838581403,142.06220103666465,138.28158150222933,128.58398293723403,128.08262668911436,117.70840808530917,125.19729822702533,137.71818630269007,139.48431411612003,136.5805116206925,152.0344058714425,162.56983404564357,172.53003471144723,180.85257263593877,160.8131355297689,126.97572842486238,137.13367637324836,163.6266087861024,167.77914244792572,181.0157286438506,175.92187945516787,180.39010135732957,175.67891429961554,170.142605907374,163.8056600581482,156.79316963915528,155.4660780063552,144.66380099517764,153.67730497233032,126.69644672242079
291,2021-12-04 00:06:19+00:00,125.14346658585491,143.32392937301006,120.99264825132215,,134.72744109209336,129.51915595255028,135.24887306697414,131.9801835992451,135.33300087789007,131.4389372348209,,,136.43803763738327,138.1513082971863,138.58998269347538,130.39219157294136,127.35933416284158,126.55257106063452,115.87440798352895,112.5516265076224,116.58269607417505,124.45901815367446,,,134.82380860937624,138.81550769722702,134.25104106077828,124.87524901048637,125.14075296993488,128.3975402123209,126.28771153941125,126.3316348489252,127.94140550628778,123.13314159507397,,,109.56648220019952,117.73441097639234,112.34880284839592,107.56505449561993,111.59905884539485,114.05373616547027,115.48057599061885,108.65246882556511,108.9717471897903,134.96456788811577,,,,,,,,,,,,,,,,,130.81130611522832,130.0391297757182,131.86921356141795,141.46411112869168,146.14948905948455,160.45943735571257,177.37141799307318,187.0396160012494,,,137.0038571705715,162.5004717852143,166.2212862898595,174.51671538303034,171.6134407506902,175.09946828361515,169.75100179199126,164.60331152210978,156.3657389643331,152.58431199943618,,,153.39075797614314,120.49830663842721
292,2021-12-04 01:16:38+00:00,,,,,,,,,,,,,,137.76776638160135,137.30718248356058,145.56147429515354,136.41800183269237,128.71409491880166,130.71486453368124,124.7026678506026,127.80154769674542,132.74883658464333,131.76254468605484,136.02658571759787,136.21344286754712,137.3132977607197,142.2371488342793,127.41196888283,126.89062598555292,129.5460126819113,131.49564372658952,127.92436390262175,124.45959195790839,118.95333695630461,117.68019770359217,115.71681356563664,116.30924329476906,110.44491265813227,111.51452104200929,115.24852613678433,114.3699767750615,116.76122984977934,118.56646678399534,112.98988665225448,119.51425944928194,119.44748108081997,118.82738287714062,123.16370057807097,110.99052907488038,109.22356104061622,117.20394966132181,119.13257825319488,118.44076899082808,115.08103066302739,122.23481878703845,121.18734351352731,120.92957559137645,128.0858852939553,127.83620535281507,116.98529239590889,115.23929474825047,105.48661177480406,121.50105416564578,122.40007748052403,131.6319841885829,133.69464456957493,142.28492807768075,152.03203702456472,171.9211853665462,178.37771256785123,163.1115158020455,130.29355551580483,142.07211470989182,156.15545628641325,164.45368502145163,175.1877298253882,163.26508173221956,167.29518702905162,170.37747817667838,162.86185579476927,152.1723692361976,149.33144566108012,140.53234363201565,144.79936551080382,151.76750245110892,115.32055699271558
293,2021-12-20 01:16:30+00:00,157.41383019866834,142.61683437285825,137.66244094539428,144.54848049648564,,,,,114.13423160858002,105.89795876652083,123.03065617558343,125.98421438471522,125.37845842467546,130.2571638508191,123.4754527702371,121.92286955306194,112.50076010787603,113.46924680628648,112.73044935487404,122.79461348121495,115.15448360614872,115.37521006814825,120.38032202216343,114.6277652770504,133.1923937900066,145.56941847497947,138.8758798020475,123.04822930592113,118.76948551337043,118.33720289349608,108.43802002072508,112.92376415635701,112.22668687041997,111.5505631270276,115.49448019433694,114.54032357080136,104.65738493265138,103.25972484697968,109.42982341647189,95.18129603452982,93.67011250378899,112.8067161372779,111.32218824310095,115.17142913569099,118.16062715699243,118.44552704748439,116.48007694933159,118.60479043207422,119.34300676353182,118.89427905678103,117.09113800828598,,79.22599574421142,,,,,,,,,,,,,128.6120551945094,147.94744972782166,161.81526388366188,174.03776385716148,186.27094169139065,175.37948171376084,135.60635772938014,,,,,,184.2313391309578,176.31607587661122,174.0238523384573,163.25339507738232,157.2555194074775,159.66048383361883,147.0395188993487,193.23082645170865,
294,2021-12-28 01:16:29+00:00,163.70213605295947,146.6343696933511,143.85045153199863,148.9969775053159,138.5304825049756,125.0259885195717,125.50890323644133,126.90851940382304,123.57117327727775,118.9315796370716,128.24800785554905,137.12993080176113,132.0393668942889,133.36808912344299,132.59110895240113,127.89388921390797,115.96903721971766,115.23869073679352,116.04876120173827,117.21273288118391,117.37796149801974,115.0569824052931,116.22785249000184,128.9736438450598,133.22132235670935,143.6504539394131,142.82875151127632,124.67484544763633,121.03249732501367,125.12818694363979,124.74815593059239,115.52005593689336,115.01024554323477,114.58936538692305,115.21675988661319,113.45774162104746,116.98321992427017,118.2128915555384,108.48233609364195,126.63371722449725,132.06131387083457,122.5185592676085,,,,126.91705220962159,122.41179385375536,125.06356903844106,121.832265138308,123.21177352795927,123.4387251356482,128.71712077777946,126.97854706671312,127.60862013124891,131.01888223339338,126.50018654634563,124.17989656296902,131.37422607463267,139.85452488624048,125.22883859934318,123.71406217768696,120.99401591918536,129.39402350536795,135.0813016124701,142.07586392427478,140.733207250829,147.6539367112958,163.52404741250487,180.7247464889658,179.50111697554374,178.55509383084978,131.16208858032562,150.44719234671965,170.05827813287033,171.76108480324385,183.97407661727752,179.08248357626906,183.54392211120378,171.45309650072517,166.37493245112728,163.32342015751908,151.4439745030093,152.30489495971517,144.7740308170267,153.92530740993783,126.36218694883547
295,2022-03-10 01:16:15+00:00,136.83271531898595,129.25577037744574,127.98368021924006,132.91119380285957,115.62904807932136,106.14652013631772,107.4186650762536,110.17272815169915,107.7064787622578,101.86217290084029,117.87077322638393,122.29662015781011,124.59545886885425,123.43768795696653,122.51966341930951,118.338396782923,118.28678120748856,111.3261792250812,108.24900063770122,107.93647599068373,115.85285708372288,115.58245668493714,121.91875468447586,129.46434012775234,133.70537803091628,131.1306554044697,123.51043376687691,118.92429470816509,123.75755357144159,124.82302763801319,121.94792442700316,123.79924493193568,109.82012313388054,116.98856929286241,116.52034678950155,115.57221131919394,115.83495838753527,108.60228338187875,110.1188642205503,111.36630533631127,117.5868989219815,113.81562043650666,116.08810773211798,113.9723464099863,111.27532443973331,98.60963661640781,115.32929704584781,117.70435942826028,117.42727204933368,118.58954496426105,120.86159680139006,120.48326586665206,124.73407403298314,124.83312141354887,127.00267659226373,131.65380295848277,123.48121616398613,128.42272869826706,137.49117655687903,125.93153253619722,120.41132468412246,116.93832026207684,131.55437915734274,139.1369852502571,133.319782607494,136.81718167198966,145.2553012532345,159.01857971020613,168.1580452138569,174.01850925371008,150.53582991098943,118.53514076548635,126.6710818327785,143.45040705473116,148.64694694031925,165.15975435385792,165.87966060707265,158.0120121879254,151.8074007814352,150.39973609114006,145.77161752911843,149.2878971982534,149.87377446982734,149.68360455042622,148.45673293050896,126.35644312914448
296,2022-05-05 01:16:03+00:00,141.27983327641294,131.97795244464896,127.72041589865808,135.63413545151002,118.52304052647438,107.76856545307487,121.53675940361836,115.17567001401333,109.22538356466536,120.93343122977744,121.0650549906035,125.80944188031498,128.17976588386438,129.10963917729975,129.93699263559117,134.24172490841164,135.09383047222377,130.01417417806294,126.8238614378233,128.40115255635166,131.06398137839705,135.75666745094634,137.88280510587154,141.6181930372349,139.21019484212812,139.94961789868393,137.8598773957222,131.8145910361173,135.08056294258319,131.26235284184557,132.04206261520056,135.90688144485537,130.04554373619015,128.99234446527288,126.38067839073095,131.0687327795884,121.91737587100715,125.22520460607392,123.61046837578061,123.41432838611213,123.37774161317219,122.75577193558316,123.60642424269392,127.59067431243102,128.9427536915326,128.97851435969727,133.70656316724418,135.47607950696292,137.1836086502232,134.56454504621422,137.83982964856745,138.54661256440886,139.1950853451511,136.5683988996133,135.76435576992765,133.19043720109516,132.45619983274537,136.23758038081425,139.62423235996323,136.04240755583038,133.35773990975412,126.66297432882156,132.342878193057,136.56080348842934,141.56144060444595,142.9312121022877,153.35042655222654,163.33179254249964,176.41526815693237,181.73232058572592,162.3971686259849,122.39830261192452,129.45620138053468,148.59547776554248,153.33249212746637,173.255990544354,166.09201454896777,165.93343652769494,164.59464677393385,159.04393150922854,163.25785032663256,162.62506392873308,160.10082607642883,159.38713697525353,165.14716433516745,136.3040070338765
297,2022-07-08 01:16:28+00:00,142.6137662730053,127.59199113942925,132.369338701165,135.44545156205544,119.20392614707308,106.78174078018579,115.45918822493091,119.67825829255898,112.15420203626252,106.88391737507018,120.82768596969453,114.33986644269632,114.32890611089798,118.23473594050323,119.13226406510465,124.19792671064596,126.62454206412512,124.83323835271372,126.15959381839997,122.15030311095668,124.95554571854525,127.56146121562855,129.65768448664247,131.8416265238804,127.7103485433002,130.6041459783089,130.87917911231614,130.45164955547605,128.62463102312992,131.31589173251695,134.79172831224903,127.0473105728164,131.40250509223708,128.16251542358953,120.65767862053627,120.37279313247303,123.31563947296827,121.25868881244867,124.28447378796065,126.25798809710102,123.9265280782636,125.9442633409005,127.8617792444218,127.53925887074621,126.63716155614088,130.7639002177844,128.00614330216527,129.36849076942536,133.13238066240066,132.02916203592883,127.19343452372287,133.34991951270774,127.79181961698495,127.57346022022156,128.35332642811355,133.8578535484215,135.41043683040346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
