,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
103,2005-11-22 01:05:45+00:00,160.88767223390974,140.4078340978192,141.2751929970677,150.51335644658934,141.83361552199224,148.23285859870387,,,159.84423001805288,164.27023587766615,160.0290963317866,167.7353057249441,164.969455779447,163.78884496023392,163.72588613539932,160.48179912792716,152.81475747411,141.43861936535086,,,152.09292322789992,150.87588208496143,159.09364157548524,159.63111875402208,161.97189265551282,158.33192012220516,157.7823611465907,152.28147706722922,154.07904125457344,152.64119592735074,,,,144.15833653966223,140.91938371357912,137.92287109215832,136.34625006074793,132.86815646673537,139.50713158860805,143.68254868917748,137.05199101914644,133.91017074025905,,,,132.0509610348886,132.2883586194651,132.49947359157645,129.50760419400797,128.85247593487625,126.77864882706083,130.0312810297736,136.55561333183357,136.45824037238586,,,,155.20849419576146,156.62129155150097,149.1243623648538,149.01348794045666,154.72513297516772,160.70271211124327,168.22780753313305,157.01828153535504,151.09939073826175,149.5623344676372,,,185.69240619309247,168.19559006786258,123.45123440447095,120.8220098127825,141.3920358438273,152.6940656693533,177.30936608578565,177.4837359853589,180.3717328218114,175.27700344076564,,,,166.4501359328871,163.44147077176802,156.35274514302586,131.09014686242048
104,2005-12-08 01:05:50+00:00,148.70526048481412,131.13877397711542,135.03631293780097,,,,147.81650383359283,157.1984504184946,154.26489951238574,155.65514196830114,153.63139747881758,155.4901206134782,157.28465087166063,157.37307499554635,163.045466586381,,,,144.93463652093692,143.52880456562244,152.54687621702834,153.4725166285245,156.24758922934666,156.9842336846795,158.21067206065206,159.20509038170644,155.75447109774544,,,,145.74046458658992,145.43287738601921,143.25705481000088,141.82995377646796,138.88170692334853,135.46958024400712,138.38269834321446,134.45488186000327,137.73312230157268,132.3611566945041,,,134.8118734423584,132.86804986279125,133.9830351289893,129.04837871882518,131.14177665683795,132.73297883328746,125.65998861739179,126.38758964816404,125.18271153582053,133.80543366231078,,,,147.5805576894982,147.9036081074285,151.55264201395897,155.48032969728055,146.8156857945362,151.9741659927277,157.46773266113655,165.01355955711483,165.5178089017312,,,,137.8941271527705,146.7892988836195,174.72503892506901,,,,142.76937654900547,151.285402583905,167.122483398375,164.83856574820283,,,,165.2648102614941,160.03878355055753,156.21603093111503,163.48109062353984,156.52466526806526,138.06203236519477
105,2005-12-24 01:05:53+00:00,155.62851221393535,145.2951509224652,148.5746594350668,158.6037792956829,158.2659060562065,159.17699043265938,169.58990973152763,170.82930691279614,,,,170.79530962114248,172.9573233646829,170.3821055071113,166.46124349305202,162.30430971652095,157.18383942014876,163.98634025872323,165.8872088340319,156.72745325064074,,,,171.2152977175102,173.0161600393573,170.20084423039927,167.307886039543,161.7298061741286,163.23659964784497,162.20635502463873,162.7954484247221,163.85372539608758,,,,148.23654808218097,149.65304771980541,153.15387067644363,152.85307093719442,149.2524818895638,144.9202084958929,146.60766503334472,145.20621599887448,144.25133555310077,,,,136.4413871492223,136.97226418095735,137.90353069711423,138.62912827983797,145.0037480908766,144.84515810722354,147.4133808942126,148.11437550730153,155.27656035072414,157.94771112873758,,,,154.73772741604674,159.89299698512457,165.91240608788772,169.81029802857893,161.27097277766345,154.8058943171421,153.96148614853507,164.82991971643295,177.0354986111523,,,,135.0234186446191,156.49755497093278,162.64825533333396,179.61635377335486,173.41424274025417,171.54781756321927,164.237370231301,163.50431895453687,169.8768724774393,163.15129812746255,,,158.13138524927177,161.47237364576054
106,2006-02-02 01:06:26+00:00,150.57640065952123,128.5216529326338,133.51065512704938,139.702027823618,141.17540847017054,141.69366909150418,146.34889937176044,150.10704290396367,153.35034882307627,149.33722411497183,153.39950626062387,157.86831972934144,163.59418512801622,158.5918063794839,163.76451491577365,160.98687861931506,155.40119797690488,135.60893087677343,141.92749730996726,141.3497855651429,149.25204395110686,152.41412464758994,154.7687456200175,162.539120377756,165.19407411848854,161.95442563300256,162.35782659724467,154.91720700503362,153.73570932606083,155.6465504580654,148.67211205633424,145.62524964748746,146.16901740283797,142.50265133547933,141.5376766607985,140.66476322632806,140.0790682885527,140.8392385241418,139.27090716718752,131.82134856570835,134.26717490977242,132.9549979459088,128.8539830326468,135.5082487753229,125.93405766456591,128.34208094256954,128.13728895588258,133.09661885888815,131.5472189423949,124.4047230125251,119.8617568258352,132.5611944483187,136.71015786763246,134.5605252463005,139.65688457008736,151.3923991264099,149.1041394366107,153.7635943977325,158.714865315699,158.49622209333077,158.65283246460632,154.29831985513545,159.27369553699873,162.2113346854863,149.6577870765125,149.50182251680044,152.64270911669666,160.09056455855588,178.97391951318073,187.24245181290937,175.35376772645117,139.65268919891025,136.6903802725933,152.73632926734302,157.54405480600164,177.85307454686154,178.973510299989,184.44323895325493,172.36681460106183,177.18176458921303,181.04430582445272,174.58210027461303,175.24727340925807,182.3296163780886,186.89946929338987,185.27244729274008
107,2006-02-10 01:06:16+00:00,,,,,,,,159.21851823847214,163.2649763347793,164.08241270305803,171.49431589454312,165.4747010626928,154.8852792982547,160.2513892767336,163.76160971768414,171.41035279790628,,,,148.41051301833676,152.31598772235816,155.5251859774837,160.03458468350024,165.64978566390317,170.2408971034393,169.2010774560783,164.76041743446612,163.25765611296816,,,,156.20325946296848,157.98043439808865,154.7278732572723,151.09043859147718,145.25896354749972,,,,,,,,,,,,,,137.7323664001064,139.18693653028342,140.0046648157177,140.77279671140522,,,157.7047321275051,154.72771456757582,161.41697695573833,158.6146056588915,148.6104801443133,156.03498651687045,158.99488945941644,167.05672408145355,169.46352073050437,160.4432129253971,,,,179.5503995263201,193.1723567189307,181.01059348789227,144.07528071028642,143.85768423877204,154.3516436374661,154.51039514184032,172.78195692820526,172.15771497751612,178.96987650489802,,,175.54155073442652,174.64596470316835,170.92529734611202,169.74570830161733,185.94136482985613,197.16161066657375
108,2006-03-30 01:06:18+00:00,146.22903229407243,137.1132593662912,144.24355930330614,148.19949052552641,143.41351962627581,142.22725454688816,160.2756852807654,163.5571490661738,,,,162.9610857110578,164.12703021934814,164.89874507675984,168.4844293964289,172.76009228992316,164.53694661632488,162.25195552808628,160.82156414154514,163.42434184225237,158.07825767222587,,,174.55717495396783,172.0400140493109,172.7504038702712,168.41405820608847,165.41890594798744,161.70944503704192,158.54190371147573,157.72402427015794,161.91034599875542,159.0577328336189,,,148.69695573435703,147.41634519054003,149.16527214746372,147.98499905090358,148.4809055613663,147.56232045318885,147.46642780534194,137.93878362177765,141.8364044807604,149.56930178713802,,,153.7132128003911,153.20959231345782,152.2372924634346,156.47678018888266,157.33001709380062,159.021712845996,162.54134433773652,161.0653743617807,162.3894923573636,167.27739218067262,,,,160.5073407921561,160.76646815923232,163.96615832782265,164.77579344940872,159.52911954726724,154.08816517434173,162.2373467805142,168.8833741798366,184.42494870633473,188.29003592878658,,,134.0221677969456,160.1986097315605,168.1369588722747,189.26391143021573,186.14865333808544,191.12237520365704,192.05524473726575,192.17330073659608,190.39301529864852,184.2248793859022,,,,204.38889266404522
109,2006-04-07 01:07:46+00:00,152.91440054070284,135.29457249053667,136.01195356621176,139.0732788128885,142.82533130238969,143.90990241924098,144.88166633713186,148.88719208539715,149.55668946845395,155.9240234864587,150.47124401412205,151.59776805879295,148.4727834242169,155.9797148396076,155.69773849202247,154.39555647452156,150.90608813131743,149.02798454617027,143.8093093042093,139.45889729709847,140.96295045044243,151.48186560127124,155.52967906601597,155.9981198608399,156.67404567702593,155.91823744256823,153.05023576287272,146.66659197021917,148.5052796834877,147.70581396166045,143.24256185634,138.34177259104493,137.95891777007012,138.65413452964472,137.28212975555843,137.80220367354852,139.65650064973306,136.15985789359732,143.57105766306904,136.71821246119683,141.87249811558377,141.9476880485329,141.89965811964097,141.92365227449528,139.84763268360098,141.79317821432033,141.86870417396224,142.62503363472558,142.89708615798943,138.64315246870223,141.0372700590948,144.87861602701972,148.68581228076073,143.14040536595948,152.13985906923085,155.78621974361187,163.381334512425,164.40708585926492,165.66311141104075,157.3955806594402,159.40035313360477,155.49273272424608,161.04870892655333,158.705627564303,150.34167028020926,145.12371553711935,152.53315443269375,159.4220271779418,174.70755350342566,182.43573710370808,166.33168577948757,137.07796382625327,135.90089398766722,152.959310061106,160.52736461763146,178.69661418281578,186.45619421545214,187.25097566705074,177.3780650586609,175.47329471318034,177.7173856909784,179.69675101278992,183.5915063358744,184.75591839982607,184.45108863868677,199.28539985034595
110,2006-05-25 01:08:26+00:00,,,141.25994547489208,134.44034570196078,129.0984677040035,129.5834237159525,136.40837267564802,138.00085426262922,141.79994126139707,150.70377881400367,152.81844101222123,152.61600170954543,155.33494891168317,154.5359687912628,160.25193984480774,148.32953407402806,145.06567316679667,140.22909311915703,134.91107689008322,136.1708111201813,137.3230951963044,148.6805208082123,153.0438312187025,154.39824130463845,159.93521604943817,157.03740635414107,156.28979812911678,145.417486456037,140.42865931287,141.74252173000485,139.99472070257477,138.59881324702633,137.25223883838737,142.35722187936807,141.30423691365064,139.61273355041482,140.85151132312953,138.99542730676666,136.90332290187843,130.54164443659818,130.32043871406057,131.3967682614915,127.31473555942242,132.1890363183172,129.83425877693915,142.20032655850815,146.5628594070189,,,,,,,,,,,,174.36573176843135,160.9508246696351,,,,,,,,,,,175.07027875636717,,146.27404974532112,,,,,,,,,,,,,
111,2006-07-04 01:06:06+00:00,,,142.13072914463712,147.23274092372907,143.8712864157125,147.87301086459524,153.53768790606003,152.1874142502081,150.2029156298776,152.20134092258604,149.9801863673525,,,,148.5416592485341,151.69266516473868,153.13465456129708,140.81867815343162,142.71335783889515,146.60223903892214,143.96593777383856,151.78206402565797,153.3652157161674,,,,157.88084187909598,155.490988037489,151.08802216380747,149.2474268668438,148.80537346105368,154.6472851843322,149.39985422243817,145.2117091778557,147.46991511524425,,,,145.21600581050163,145.67557117206238,144.0663915218672,144.65454142050885,146.08040498498522,146.08763857878253,147.6780871576013,148.68812212454108,150.63157233934976,,,,150.82631816361345,150.20621108008618,148.14712117762025,148.46710178916373,147.32767155840196,151.05205663366132,158.95520126190365,160.1830561548518,160.28252749330278,149.20971275581277,,,158.8093408358793,159.13299987691443,149.5703077390009,142.62803517883341,147.6335619144481,155.37484864831052,166.00592822744952,172.64020546573383,151.23686714159484,123.90706802914526,135.46591448391698,,,190.8322284552287,185.47122722816542,177.3573326982649,170.7167469095299,173.90651940002004,168.66968124099398,168.27345038448837,172.5163881666166,167.41024972119862,169.77814055656185,
112,2006-08-05 01:05:54+00:00,149.83565251755365,148.3563844453702,159.97802019533998,165.85740554564464,163.84875796092868,164.6412214347495,173.36767422606295,,,171.5534579631913,171.42491128364372,166.79520695045613,172.47927623921305,165.65950990383047,173.46551232501866,177.82427406515438,168.56267522529262,165.2427208331331,160.81501955027892,,,,168.30839069754632,177.76378138783494,172.45165032334575,174.02858993721586,168.84408768280315,165.0738034120018,163.69401526808332,157.28094314937488,159.99997359897262,,,,159.10826812480872,157.9055627907188,154.27169934603506,158.1063851111762,151.37433531686244,152.47885109672302,151.81329219510798,147.63644057403553,149.83062072279694,,,,145.56905326214047,140.75467603595848,143.06296980430173,135.26003322885157,141.49420555320233,139.77401085607642,137.86156699904797,137.61513567227377,143.5638155384672,,,,159.31926332955516,155.87056570971862,164.56903686477762,168.9641120333076,169.25595650269932,171.39528482001217,161.83646913158722,153.9573844405376,154.05408736284178,166.068973194595,,,,149.45531839585973,151.20559570675252,179.79306387892774,197.1046237123116,213.35220596158055,219.10301172173217,195.046819220438,178.90734282527677,171.98696954989535,167.2171629716596,,,169.43269090124025,165.51693380349232,152.7511694255293
113,2006-08-21 01:05:52+00:00,155.6327003951252,143.59646255111062,159.94434926295756,,,158.01885271706286,161.29440476014585,165.14078501191378,166.95734362291122,161.21618362272986,165.47523999158844,167.5175029695946,170.77066143133703,164.69187870937333,168.1240718549064,,,,156.31611814524985,159.67793780536735,155.78125815986536,156.19845173509722,167.73487597748357,171.55690851188828,167.87371797769265,164.9787813412075,159.60264784001825,,,149.30408872361218,146.9636246363367,150.79807248502578,151.99374247117856,144.91732533159478,143.873867020606,137.12401898083093,142.87369023398378,142.9979349303849,140.41817857037486,,,,133.31029395926578,134.8454704352195,138.3908082777151,130.33881793955172,130.6634815048804,123.4591391829378,119.16136564789718,116.95646346311213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2006-10-08 01:05:34+00:00,141.80068955634107,135.21156918993776,140.0108065689817,139.5177167120003,125.66436325259762,126.22254559400989,140.75957298286414,145.69005999970426,145.6721998765838,142.1861938307834,,,,135.55534178249619,141.77197012748894,139.96504663529637,136.91584195398295,131.82125038296834,134.1839901161316,134.1038106570699,134.06332719243497,140.45615250693035,,,,143.14146164215617,144.65996486039626,144.25612794252234,140.48015142240794,135.8483803154815,134.38054553921,134.053364221675,133.333478174502,127.88886871894145,,,,125.43566795204354,125.41036631998259,126.97629365641656,123.58376544824351,121.70895577374365,122.42129737349583,126.47241451180348,123.83636938244517,125.08167253731253,,,,131.25589504053085,132.93144450778456,132.99320019292293,132.6434220442468,132.58531284172258,143.7946034810857,143.30465823455157,141.85051252694365,144.87950282761898,150.77289912931627,,,157.8640453075398,162.7323782732789,164.44803549063167,152.5137357981376,149.7279005815206,148.87020926115406,161.5226447452447,182.50650748397743,188.57395851746008,174.32389111527831,,,,169.75602980753771,184.56077090312186,187.81838775543545,184.73761582783945,181.5568478828934,177.21125604454977,169.87024174087256,176.05231500002756,177.24732719120513,177.09728319347678,,
