,dates,aus0187-0000,aus0187-0001,aus0187-0002,aus0187-0003,aus0187-0004,aus0187-0005,aus0187-0006,aus0187-0007,aus0187-0008,aus0187-0009,aus0187-0010,aus0187-0011,aus0187-0012,aus0187-0013,aus0187-0014,aus0187-0015,aus0187-0016,aus0187-0017,aus0187-0018,aus0187-0019,aus0187-0020,aus0187-0021,aus0187-0022,aus0187-0023,aus0187-0024,aus0187-0025,aus0187-0026,aus0187-0027,aus0187-0028,aus0187-0029,aus0187-0030,aus0187-0031,aus0187-0032,aus0187-0033,aus0187-0034,aus0187-0035,aus0187-0036,aus0187-0037,aus0187-0038,aus0187-0039,aus0187-0040,aus0187-0041,aus0187-0042,aus0187-0043,aus0187-0044,aus0187-0045,aus0187-0046,aus0187-0047,aus0187-0048,aus0187-0049,aus0187-0050,aus0187-0051,aus0187-0052,aus0187-0053,aus0187-0054,aus0187-0055,aus0187-0056,aus0187-0057,aus0187-0058,aus0187-0059,aus0187-0060,aus0187-0061,aus0187-0062,aus0187-0063,aus0187-0064,aus0187-0065,aus0187-0066,aus0187-0067,aus0187-0068,aus0187-0069,aus0187-0070,aus0187-0071,aus0187-0072,aus0187-0073,aus0187-0074,aus0187-0075,aus0187-0076,aus0187-0077,aus0187-0078,aus0187-0079,aus0187-0080
501,2021-04-17 23:43:23+00:00,204.5957665218494,227.5052813903469,228.2600691968107,235.64173849645712,232.0702792634776,226.9549274378237,220.20516959798812,220.65880711619124,222.93462734248382,231.11855091958498,221.09419274879698,219.3224194795454,220.10178159240493,220.8883914348079,217.07711798572294,225.60004723140415,221.8576935901929,206.76350467363028,205.07424769469336,204.63925540506355,205.31926129316898,209.39386754337997,216.85314768863756,213.86140747265742,209.73401174218301,212.54363565979656,214.40114392890962,202.3625170811291,195.22414094063728,197.68427711100097,208.9048982236488,215.78128524126285,210.29610429785149,200.90412224490083,206.0210892109364,206.22774159004118,202.40889381602855,201.36741275534936,204.95865652937118,208.1606065051835,210.04857565482106,221.75849893004013,212.5160617301094,216.02587922528733,216.21116420499376,216.6517789695357,221.47555636524694,222.7545621700448,222.17380880342253,224.85833516791328,229.347654859069,219.22073875340354,206.94201294927876,212.0244921507108,229.99678687019215,227.35242258753973,211.84725435396984,219.20072599679438,216.87035093240027,220.04657788083503,221.85471098033995,223.07784205530177,221.2517721577903,218.05888948309664,220.0170442127569,207.08094383117756,205.9713767914039,214.5121670801531,208.78110518609068,201.19067054958646,192.5526075481135,190.2828471476995,210.95361611804245,212.37230019206802,173.9989746058245,153.6604539854664,147.76604115823784,123.31660561549323,,,
502,2021-04-25 22:53:19+00:00,210.13541331910054,226.00321516206697,226.1510830541914,234.8200924380366,232.31354152789632,228.96756379106907,223.62953790898683,215.4181741271494,226.38943714056094,236.78339874329245,225.59485492351467,223.4630462715859,,,,226.98360440873373,219.41231778744515,210.2729430790945,210.13776100564476,210.76214484423082,215.64476116872805,221.57907601583722,216.59884443958722,216.7124536572947,215.20530026662783,215.45058219186086,217.2549917203908,,,201.69327485926334,210.56753509738874,228.11674163227644,213.9789408516572,212.12428806778658,212.72299164504193,220.82895079149384,216.30659413046618,212.48659095125265,219.3736910935719,,,,228.59207391635996,226.67148575879818,223.47128712442196,229.69846095979028,227.52242086932077,232.9725858380851,230.31915051705,234.09790789548745,239.09284227673606,,,224.300630333314,234.1112729711314,230.89647025390343,218.87166483718943,231.7959535173978,229.47177160510898,229.79316976425923,235.59360474270798,228.80261123735102,,,220.566706683976,212.05596794652908,208.63834927009847,223.4869941457516,217.67839051293,219.19437434341415,210.8727224182914,207.82105751723597,,,,163.72008188444224,147.1556120178766,106.61716479444917,,,300.3818280215195
503,2021-05-19 23:43:21+00:00,196.83630787544948,226.3594860857841,225.25895870529394,223.0452940460272,228.724594801832,222.89919285290935,214.8996170742381,219.6276659169225,222.71557252006892,220.04808595882525,219.45457602754303,217.70764400590804,219.10139872664533,234.99098890932456,224.82995272883522,219.32829695189633,230.37437865060127,218.64417924929433,211.26442375760422,217.86071504146645,214.10183096796317,209.45201705008853,210.42426618360125,206.9535874156087,205.32892257035854,204.45538105240357,214.619712883108,213.44879635909268,198.18211329154698,190.25244663985583,193.063546820929,205.97058702341113,215.88145305256995,215.88892875881015,213.7179750546357,211.16006680496375,214.18064250900727,208.35165199979338,212.33728394843598,209.12369539541626,216.0037121214847,214.82274979006314,217.71322154117908,212.6989018571547,215.39546755601015,216.02608968932125,217.1065838201943,214.59554569521654,214.69878568008698,215.75343137088979,218.89142927365594,222.21204279305397,201.708348826384,219.86954201541676,223.54046119019185,227.44223098913665,214.48827365739885,209.22288204252357,211.78840723827904,218.30142302726816,226.55985256669328,220.48383297912318,222.87172399351724,223.22715591882874,214.71579212863156,215.8872675051854,200.57422976780228,220.29353261122415,210.1850243361682,206.200824777838,205.87131036853106,193.89849707701163,199.26763773346107,202.62736354456456,185.0845688076443,156.48118666668887,136.50617129367296,116.51558756689258,92.65085115234073,,
504,2021-05-27 22:50:37+00:00,211.44914983648616,,,231.52888167361021,228.08916714425894,230.33308167594095,219.14019112539233,224.57084516337574,230.7819402596151,228.85390749392528,229.32090865194078,,,,222.70270284004957,224.02469234691003,226.01538439464937,227.2031415561578,210.45019426415166,213.65555690228058,216.79746129631008,218.7773989998034,219.11910199241208,214.29309051972885,210.34821954921563,214.05586844944526,,,,190.39197453200842,205.38270151814595,213.32172218008782,223.1831106288404,208.75320355659028,212.56510826459967,222.9936279977835,219.32616973161174,218.59420596405602,211.5283559461604,,,215.85903074354817,220.57592286822566,217.7919139963638,220.9910963679963,211.46814115263336,214.9752784949705,218.97416656758054,221.59954068288388,226.01107863996742,227.21268776193696,,,219.82039967588582,231.3342916236478,225.0526877154627,215.619176557869,210.34261511955287,214.74675227742438,228.41647525997712,232.84409855653846,,,,215.27859943955875,217.01360287197986,187.15864162692156,217.3267072009079,207.5225549494883,215.1386902278089,206.20284054575464,199.58999872410874,,,,167.72201976410315,130.63433553514656,103.81997239305566,96.88689113228207,,320.4203498627747
505,2021-06-04 23:43:29+00:00,188.5326601193059,210.63318872912535,212.7894247105687,215.78155400739732,214.75562751437275,204.07927404527092,198.55550680721709,209.6026008288025,209.47961041606985,209.95873753979237,209.63019350042225,204.48829616649064,213.25667622736069,227.71795910680393,219.9180934733799,216.33725587448654,214.4605383782693,204.4775447169797,195.8702566832209,202.4021064375935,205.66458127220804,204.8732452393323,203.4392779114913,197.77774262099658,191.63703536431197,193.7076434938573,206.17522742569312,201.32308568442252,194.42166761209654,188.93546513801616,193.78314004419923,199.0307759278905,208.6589529371762,208.0070314918353,199.5460619995497,212.60851766081447,214.11621704848878,205.7204134876959,193.33381055557098,193.6576789628164,202.84725631117243,216.14378009173097,219.68890091062883,213.85070362988807,201.56568182476454,200.81820346945264,197.62204645865344,210.49965206754462,212.10810157627498,210.9745290413516,211.88261802751413,225.13519597376006,199.5303966400586,213.41579777007945,228.75709976173732,211.22559941167864,206.2540240749383,186.67036338656,220.1052914295484,203.73176960537538,209.3358171560249,223.74373062133697,212.58877681936184,211.51580850161145,199.8030098874135,204.84004887808325,197.81705333092205,201.40282386982383,198.77420776971118,197.71113810452908,176.74960670860082,198.8945958302172,199.1963236969679,180.5921255562509,171.09359677953228,144.68911255409014,110.59399806883071,,,,
506,2021-06-12 22:49:17+00:00,210.0535683893116,235.0652152434558,238.39516109302866,236.0636914632642,238.66086382002982,219.70540473905072,215.72700739194175,218.1242504218933,226.3342370205376,235.45095419389426,233.81199521947974,233.03098086726814,234.62280380017464,249.80270932185582,,,,233.34945445702797,220.307122037041,218.06618181797504,225.81106945884065,231.2176535658815,226.67938865988617,228.7642773385165,222.03275394248075,219.41783262901234,224.95963594854948,223.25770303747692,,,,221.3287487027777,230.9578947077652,233.44110755395852,217.44680350899802,222.5451774267944,234.48189194857684,231.40214802603788,219.17056836142422,219.4929661739575,221.34817947826951,,,,228.36522816732787,216.91358563473503,214.75824857211555,216.09317633426323,229.34886022170335,225.74846908799927,232.34125330419693,242.58666575525413,,,,231.98108400831143,223.71560972869068,213.83340209264514,231.23923020526723,226.07021481695546,235.5458509969624,240.49016829569194,237.50007296967246,229.43705422719273,,221.8695800327349,212.1321189497745,222.70515567265028,221.3240086945207,213.15865724071404,208.83736642850414,214.54582448705403,214.68465911683543,201.4327103868262,,,,,,,265.18627635913475
507,2021-06-20 23:43:34+00:00,178.3744169250458,210.61499503264946,200.5503484173418,211.38578312028108,211.89474129469704,199.4056955046604,192.33447344666916,204.08484381056726,213.4641876573485,207.66959123438824,205.48196618327995,210.59418491115514,212.6181083543849,222.224576544372,221.51263395208193,212.3473923510895,207.88545969392243,199.47917460354395,198.6621796169371,204.15397725247036,200.91699688261892,199.83522453307276,196.53078771198446,193.2121266809989,190.40147317100917,195.57888209908103,207.66286568516992,205.5980751481424,195.75163888465087,192.14531744201767,189.36311742353143,201.94596624017817,201.26633229554727,196.9104630761305,197.99157710653617,212.3579089262202,211.30476396459,200.34667771105188,192.28825653914473,184.87814708256184,202.5420801911689,212.14944836649863,210.01000068711227,202.42023641899,196.4190868787212,185.6529788516387,190.8421639634822,198.34867590763915,205.72803769596533,206.6927529107778,209.23971239653605,218.23053573315082,196.8090112864725,214.6982739517147,206.7427344766299,208.53016978653127,199.9630477376843,196.8872479566453,207.52390055022073,204.39160243040251,218.04006058807659,213.9042094238147,206.2477595203046,203.01596834491698,200.84009445281595,202.11938835823705,190.22908092864822,202.5985905876386,192.41342331474632,179.8940743888392,183.86973704494974,193.05901933006592,182.68945629993456,172.53590059068748,156.77153590209318,137.09677055780554,87.35457416319663,,,,
508,2021-07-30 22:45:14+00:00,208.94114881390126,231.2181389029357,236.02493859184597,242.7108242587035,242.6013957324641,242.27488531722452,235.78762947164313,231.8441692559768,,,,245.07644131566886,255.47666496046173,258.9840487937615,262.6955042475815,249.98535625489282,237.79841459934102,242.44785447409714,230.5913703386175,238.8971975471199,244.32126731711588,238.5797935780307,227.03719735887907,,,,231.1570425477225,229.38632257195945,228.81123093425052,218.7315363908329,224.8873780057096,239.80289856941874,232.04749284282914,230.75541726290692,228.41487094073395,238.16975807637337,,,217.82505133819802,224.71645042537668,238.72369746402168,243.38121796989842,237.817946688887,224.19288579463964,225.31871164494117,227.10157391996378,229.3648880067415,231.06508113167243,,,237.85248380039943,233.3468071896704,225.10313941091127,230.02162422316707,235.96700950745904,233.42329653429934,222.1585443533624,227.90251236487254,230.0185930194201,,,230.05543147626858,227.5260542078528,231.76753923855318,219.75556359763283,210.96838122863178,204.01277265762008,,,,,,,,,,,,,,
509,2021-08-15 22:43:48+00:00,212.5132617725522,232.12166001052927,240.1071748197974,242.01556598191476,240.17920759445826,,,,,229.7813474795381,235.36944039839014,236.52189589222465,246.2782722569012,250.3093344927728,251.26712888402042,251.96936334532765,232.39534190426374,227.2006291917546,226.35957755835707,242.4573673488484,,,,,209.81304811808948,215.81904128593806,232.13343894680673,222.8644708973542,216.522433940614,217.56763820358591,223.44192600062667,229.38221274097424,229.8173340462856,225.10192386442074,,,,222.2652750377612,218.3611893455083,217.28810083961028,226.52025146509183,234.73532966445723,236.05238475550564,226.62789362852087,223.53787588651727,225.3965125261732,,,,238.1202354501926,230.94650750928696,233.97787018065074,227.1309880198383,236.35760722025762,234.8894847992797,230.39990999345721,226.9254463992228,,,,233.1209715178376,230.16468933349617,221.24161898843198,229.3518924454035,220.49691338811093,222.28937166162316,216.18567938632728,228.0706128993004,,,194.80006053504587,201.56765707013486,201.99542054041635,188.39092885215118,178.1786792734951,139.28625232137682,135.30902115305977,135.01062069432274,,,
510,2021-08-31 22:42:25+00:00,,,221.01474298926752,245.73405521962067,255.35429581161873,261.9690212590561,256.6295107465879,248.39196200457366,246.50834989115333,250.30557924761754,249.80779977571774,243.01603954682943,237.37233807654,256.3287590255161,250.69560208850598,,,,236.3133092714906,242.83766563260428,244.6772258962605,234.97076894227789,223.54279835398063,224.10349757072586,221.4862091943408,222.58895156512037,229.34840054102324,224.0119196260004,225.80445931174958,,,,225.79980093663326,227.12050098800327,231.232420427734,235.4224812055645,230.92859685729852,226.8456590791025,219.3198086809605,220.59842724309536,235.74817909333237,234.69361635188815,,,230.2054039688023,228.22441781176113,223.5924161832844,243.35718027703803,242.8608409930345,232.16415674403382,229.67694401617655,237.97631169367924,223.9633218545689,,,,216.88422190231083,226.52050279490558,231.33286887432436,231.78222294574226,235.30963510032907,233.53685842492152,233.8653968639591,225.99186520223319,,,215.3653661955935,222.9966260581588,216.07393509583142,196.97652654879496,201.60276906423996,202.41194374391048,197.29688145782893,189.77993343796766,187.37758465599424,,,121.25984263475843,93.44690453914967,,257.4055698779306
511,2021-09-16 22:41:01+00:00,203.08744449818755,223.52428269547664,226.84641845522435,242.03247625320404,249.32094617108322,259.3369745897896,253.13954257838947,235.66814119360677,236.74423298099524,236.55930652532857,,,220.40652255233798,247.46493802514019,242.59896429214194,228.77494329110385,220.61171085698288,228.1014333440289,231.7944676343842,229.16762303427518,225.33852693539345,217.8736072452624,209.63912461874293,215.3357221586056,,,,224.2576681360434,218.25148467876426,205.9296517561479,208.7981542798293,215.2514533746218,210.33151428019758,217.61940106512822,231.70812141249908,221.33640636349654,222.32802275342397,,,,237.74714043935677,232.7253316955562,219.95696542409996,206.4288837579127,205.03881005943268,208.85461606673573,237.01364401236157,247.27815376662235,224.64725063350596,,,230.37222739232956,219.41480181016848,221.4354920626839,227.28147922141375,221.543852495736,225.19732936766002,221.74857232901962,234.36247259155624,232.52800807571708,,,,221.24035809430708,210.62330960011369,199.43852844786787,200.59464596894622,223.23099395962038,189.99811025172627,200.41539034334315,199.91708079536633,,,182.59577135127603,163.99039904035195,146.1218736937762,140.58835593440898,141.66750674118774,118.67041154500104,,243.535331005983
512,2021-09-24 23:44:01+00:00,207.72697559071344,222.35077300854581,222.3758872925226,234.93262442078745,238.07290615818624,257.29168164463977,246.70836194791286,232.06275754849423,231.10813528334492,231.25970784819407,229.56799035340242,226.53305627551978,231.27556755671915,254.03082197139284,237.15608655760232,227.91779982597717,220.76677232679793,230.0895986863668,226.25421551490325,223.63081128827048,223.24395342494898,220.82645452584273,217.50774881768353,217.2358623876595,211.80808332799737,210.1011069255757,212.20438895288612,229.70022366216824,226.28164551927503,208.00411264425392,215.61933794481035,211.46380259087928,210.84710106594378,217.4069932031527,230.563024973288,216.7162782602001,215.9672282717261,215.6898088043416,207.95539517307708,231.08346185050672,231.97318084870406,231.55088357539387,213.26601705862987,206.6991073220438,204.218083684387,218.6139928174702,232.12404105909098,236.90000019900282,223.39422407027806,223.33427947980195,231.77495615080073,230.12872272081495,213.74707499827693,221.76697063880022,232.79045620831693,224.22600936808902,222.2148516955463,222.82653444806363,230.21110643688496,229.53163935885146,224.94712782330186,229.5698303567816,218.61654830189184,218.72767007124804,206.21237783100048,197.3475916227948,205.58820035991883,216.18398612580506,194.1841429115224,198.97319774234725,188.2129136456282,,,,,,,,,,
513,2021-10-02 22:39:35+00:00,208.0426292670324,229.21950392432865,233.2379597134042,245.80811396622045,253.4862377460277,281.1863598820288,265.3553048707445,237.1758674715481,242.63387114735514,242.12090075540448,235.25926104489497,231.4676583135195,240.1845528041585,,,,,241.40047878143722,241.65746185930556,237.37520816177158,229.46025770604322,224.65667502903344,222.9935273132435,228.97504800569502,217.01840974149565,215.46645909954387,222.80370489082074,238.61388575368358,,,,212.51408299623446,214.43590324996543,229.48844156274296,231.00967581401858,221.44806117678561,221.6238214932142,215.29117815254205,216.27989991298583,239.53066654216684,235.7751975814863,,,216.46729306814572,213.8552281563572,225.14355452227304,240.85911359794508,232.70401370735314,228.85149522225691,235.56133618682563,237.37035597908178,236.80218675711942,,,,230.33408067073202,232.90478627342932,222.90252885372868,234.24927590825214,235.58406148167145,241.79392732227453,240.2932943644506,234.28242086136945,,,214.23013304516311,207.74594100590738,213.314504241119,206.9643210195225,202.38860594142622,196.07337292488884,198.91216394086197,201.8679045442139,195.0169751155633,,,158.0960223545503,142.03796905168392,129.41351037374915,136.82323000636208,
