,dates,aus0047-0000,aus0047-0001,aus0047-0002,aus0047-0003,aus0047-0004,aus0047-0005,aus0047-0006,aus0047-0007,aus0047-0008,aus0047-0009,aus0047-0010,aus0047-0011,aus0047-0012,aus0047-0013,aus0047-0014,aus0047-0015,aus0047-0016,aus0047-0017,aus0047-0018,aus0047-0019,aus0047-0020,aus0047-0021,aus0047-0022,aus0047-0023,aus0047-0024,aus0047-0025,aus0047-0026,aus0047-0027,aus0047-0028,aus0047-0029,aus0047-0030,aus0047-0031,aus0047-0032,aus0047-0033,aus0047-0034,aus0047-0035,aus0047-0036,aus0047-0037,aus0047-0038,aus0047-0039,aus0047-0040,aus0047-0041,aus0047-0042,aus0047-0043,aus0047-0044,aus0047-0045,aus0047-0046,aus0047-0047,aus0047-0048,aus0047-0049,aus0047-0050,aus0047-0051,aus0047-0052,aus0047-0053,aus0047-0054,aus0047-0055,aus0047-0056,aus0047-0057,aus0047-0058,aus0047-0059,aus0047-0060,aus0047-0061,aus0047-0062,aus0047-0063,aus0047-0064,aus0047-0065,aus0047-0066,aus0047-0067,aus0047-0068
591,2022-01-14 23:42:20+00:00,217.78230424464059,198.72460540958087,198.28826313963407,189.34243683954415,191.49592111154817,190.21143072933774,193.52893194812543,191.98017054018794,193.48075967628037,188.35905974400168,184.93658218932325,187.8328383612812,187.96042365118836,190.76879399869156,193.54989433708178,184.5679690813762,186.6534697344675,192.90118204997034,195.76405821884126,188.47912844325592,194.75250637354137,197.39855453876137,202.20123073791135,200.53505809267008,199.58120663711017,196.177471215106,189.91620873091188,186.4035797729323,194.69851380841513,191.1059433745927,184.44493639095217,178.92270208499642,177.11176693046903,184.61478361991402,181.59139745122212,176.55363560170397,174.82923256576717,179.60877770129596,178.94580323732546,182.2011434777031,182.87828000491217,180.34901001301168,187.63339296237714,184.27188865353264,180.30876275902725,175.64098095922,171.67523095265335,168.84907501286423,174.10275714004567,177.65919584082198,174.32285674554498,176.11520419325,185.8866164760175,180.4768637499349,176.52451949466703,176.42248571479823,172.01419660156597,173.00396483808555,178.13714586379433,191.42648641113757,177.2553914581295,171.7052751856156,172.39527281807182,181.66451678150534,164.45816556911495,148.0800826906008,150.53741697686198,174.94605775117952,185.88465028643822
592,2022-02-15 23:42:35+00:00,201.60721922455548,176.91319742105875,170.15188311523752,166.94629135036743,171.6547504393332,173.94872416436323,172.1571313323285,,154.85663602763253,,,,,,,,160.60918845878885,170.57505661690791,186.01347234446436,190.18782385254283,188.25732662681023,202.94707472868592,206.2869303269987,195.32869035843243,183.30372203123946,195.84123234787444,193.78739462231664,186.925460131353,191.6640233527504,193.95962975389128,192.1429284158455,187.7130860300115,176.34320928169123,190.5966686888084,182.87313147605084,175.75018057474458,170.8409298124103,184.80285114302234,190.59628424405636,194.84198559953137,177.91446357791483,185.53782487875228,197.57639932833135,184.62885522711179,182.43705793361647,182.83367491124145,180.48109427506733,178.73679544169073,187.52341007969778,191.39323204072718,189.77940358897854,190.1291006709368,197.65451890417893,194.59948017784393,186.62850571736774,184.40241168104995,178.86417198926443,166.37589297550775,185.0443432557234,192.80502498582385,188.17426836021315,172.53928202427232,171.43961908019443,171.29478738012747,149.14824325760884,151.77699169324032,174.9776116397005,186.4025729331848,193.02023898251468
593,2022-03-19 23:42:00+00:00,228.2746233976265,181.11350233599958,176.6146686810999,174.83026097222051,180.9734777488363,180.57833231544782,174.40158924413055,176.61901813871958,179.743402893297,182.1788485714651,181.87056169802085,181.59468438383854,183.43152171665915,183.6632626515953,180.78284178861378,176.45173728012213,184.24728145016002,176.88060365589078,176.7639113433138,177.45987706105507,187.08545464411503,189.62379554864563,191.07697838961272,189.2749580523331,182.44125669091844,185.97134668681178,184.6804578937457,175.7197709832715,177.13339470038673,177.57790165585575,181.13322637277233,173.70663763532536,162.4631410236175,167.56041345177778,181.31013005256196,184.08690359323535,175.88582316146346,190.70872921440125,186.36192527768176,187.54106650222124,177.0100301718482,181.19836755580283,183.6449319062199,185.0296564228999,193.15401926585943,187.12396461939662,182.42740729612123,180.45839215726667,186.48099705524592,189.74432545120405,183.85877992913348,187.13426786599902,184.4629829067508,181.3091238091317,174.6051160177411,169.37115430032011,159.89007057139207,157.6248008064501,170.56703936632124,191.33199587460408,168.6725474935324,159.4743630884398,153.93905377653152,170.65169262095404,173.71291082304143,172.04172257016364,184.07440552348825,202.14272070971904,208.15277796566528
594,2022-04-04 23:41:53+00:00,220.05091259482282,181.40054286447273,178.72147617777165,194.70669285169203,186.0938716779208,199.48819932257487,201.30514140239325,193.56256866987587,207.05885400957118,196.19114532991523,192.47000625924557,191.72802676675008,189.93855074111616,196.85251117068634,199.3067875434046,189.48717061046364,193.24313301962417,199.16602917470516,190.96182796288326,189.85116759214822,195.34471874179678,202.0157613956954,210.17883004302297,211.35910628638743,209.3420657594033,188.938572537285,201.93021867297944,201.31147218665143,192.89183542787322,194.97269136688283,194.71012817379517,174.25491275391596,166.7465841013571,191.52746393274737,193.12947609290254,188.957703906889,196.72288561213696,191.79407966838838,202.71508393778345,194.0279028205328,197.02514736327083,185.03472222080225,186.5732170179166,176.36796080758833,197.05923628340142,201.21540213320233,199.88585704168352,192.98129638656275,190.4168218985548,190.6900971248365,195.46891423800164,199.59810106072112,203.95162018730173,191.9097464984661,183.05823393182868,161.74211084467802,157.63779010794337,171.0350981642116,185.35856389417745,194.64752796125174,167.41092587658875,158.27421791268856,162.11376965843786,179.5295992754221,177.65662088087203,193.49187326553613,217.26831481398236,220.11319956053856,204.44550788730774
595,2022-04-20 23:41:56+00:00,213.93445066858456,174.03972119332624,195.57334385911403,191.47733906036095,184.44902167308348,197.5655596390876,196.38263200395642,199.89820356228032,205.4828573734495,193.07458899286942,185.41395741732188,188.95839727351162,198.82302429399917,197.43794059906557,193.16889235515933,187.25654362439383,189.52109029569002,187.67074990885288,190.98792436361782,205.84377092505866,189.93243364592914,196.16405229877432,203.76705941049855,210.6820398709515,204.57067407957896,198.55372743885457,181.61397245902756,196.638966544975,193.75459998532838,192.52847678421597,180.64211912188594,179.01181182526537,182.76495702686506,197.05962535625605,192.86946359314072,194.87053602206848,191.1953501219065,185.55543627519359,184.07434538544308,188.34104195361238,194.4704185207947,184.24341390652262,168.33845178485942,195.86009160153665,201.28336748940316,203.2319142073155,199.94105006954214,197.21313353063763,196.50797879525112,192.78979473836844,195.9392296138972,197.84903198960748,199.84420549763482,186.1256609807787,181.21112093934826,176.18037318986936,171.54051184028717,169.19644257466948,173.96461705857433,164.81199287880364,146.58801692865129,144.52042594387785,162.87273047200074,179.58689303312562,196.0098301095989,222.94968811396922,235.68947770735832,216.79416907033644,203.8615348802529
596,2022-04-28 23:42:16+00:00,206.94807853826947,169.70394617968046,195.0229830600751,185.99711131780978,179.61534355515468,200.87492952224258,195.3399137531264,188.3345319288458,199.6954771796334,196.33095567500467,194.5101614999835,184.4294666065428,193.39639174262993,199.2375762365409,189.86894689841125,173.21285671906872,187.98323442707414,191.31200255155446,198.5628163092688,181.82468207894559,,,,,,,,,,,,,,202.56995364054006,201.18950871250743,160.3700190484072,149.53845152888454,167.41337224512782,190.81400579993564,184.68826904713595,189.99815844836803,191.02176148236742,181.37321692548048,184.97320141286286,204.46037978655903,206.47018473545035,186.56265773131636,186.65704590234515,,,,,,,,,,,,,,,,,,,,216.16968014760113,203.53463585464502
597,2022-05-30 23:42:02+00:00,213.85988270005353,184.28442332897018,197.6848462508153,179.62216633099135,185.81518574752738,202.61642698392984,201.89012011074658,198.73853202196455,206.85720473430297,196.38900262825604,200.3068189138191,196.51492257823165,204.56274128638373,195.61601382106733,196.16125972311087,201.12653118538435,185.97147506794641,187.87433654213424,203.03661629658217,193.30413522755146,187.04641364635287,200.70049046135333,208.276923769793,211.0000241827838,203.32392718965767,194.6714788279297,197.45562035174152,199.293860928256,196.92049116201073,190.01923816730016,193.6823390265998,191.16000876599423,201.36803443875127,200.24233105565,193.64339459926887,203.21849138647934,183.50854114378348,184.22390705393045,192.31353232707843,197.58961791013704,201.48166938461827,204.598899253695,193.59182237154133,198.9991480762553,209.6845695682822,204.8438607898448,191.6894493828565,184.6873995425788,186.79580902387994,189.6051027096591,193.66965951998571,194.26219695113528,195.46394235715965,187.45911699490506,164.73955842657753,160.1499862272808,171.82178432897288,165.8620288166763,166.40853909054212,170.6787488656484,169.98439424336811,168.11220323676116,184.55824052554078,,225.95915327025756,217.655128458587,222.176153944876,211.2887679020179,204.35555684328463
598,2022-06-07 23:42:12+00:00,201.11374968592975,192.31708022620717,189.32579823525083,184.56145517063348,197.96241804564593,213.9886824207347,201.35643307387335,202.30877279199225,201.51734150299498,203.79882862183197,194.56466392815898,204.72491196847338,198.4890061490882,201.11822692780143,191.19891186394304,196.45441385204197,191.7003148976787,183.46951954360756,199.6807326681168,194.06277737599467,191.65238822361115,202.83813028747213,214.68703277477027,219.75534180361413,200.80637636013387,192.55743618613576,192.37893305634742,192.74409438385482,194.46960208565238,184.7833172582023,193.7518012220242,196.54136336276346,197.854473559007,203.23486961041428,201.72627290191005,198.92332309727718,183.84020472996073,194.29074959722172,190.81294979858723,195.8725500027803,199.86416112158577,201.0080518076349,185.8056377583965,210.2594451546467,212.75311328336593,204.68169893689708,193.01316246236382,189.8910863137472,193.59633379121058,197.65220830532462,200.65347198089333,193.06766834558624,194.59255801641947,188.65466359539553,171.98808303601447,174.21523959246923,172.15941673142243,169.0182403152107,161.88186321585485,195.52859613373883,189.6423197503299,197.97582616535234,,,226.06633112990832,214.01686462734392,209.9337461366938,205.14375497920017,198.8882509586798
599,2022-06-15 23:42:09+00:00,212.55072360303544,,171.62530554294224,171.88927314403145,183.73306516188026,191.37910912173166,195.15263887937869,192.3002893498078,199.37174528949222,195.57724423273257,197.0670562223335,193.74306042672916,186.5605872221237,189.75059977590192,191.6521249196959,198.24613697883566,187.0145565458338,182.1913939587776,188.70257264834672,187.60041217961944,190.2246724706893,202.1360460537751,211.82927910315288,212.5912213798072,199.6837273836386,175.6323126634927,184.40099687424035,187.90097973499442,185.35170304093108,185.4500103956156,189.76853096260655,189.6552942457935,181.01149819275545,184.22181527823003,191.43919558901914,190.5442089598763,197.54086526315405,188.02005569957842,177.54984464190287,181.0794789398531,187.04369380422708,188.88449844890445,192.15677375119415,195.43266833456462,206.2533411252573,196.19755649938455,180.05250269024592,180.43533227203184,186.01006770732423,190.92197122234174,187.1671881109328,182.08878539641503,180.91212056631335,185.91357554221096,174.36992763310852,173.89121220199692,169.9388668959181,172.49851919618618,179.14924933788578,196.68623724229775,180.03755467026127,173.43333799984126,182.52208763839246,201.9737963473473,186.20802991131825,177.7966903049217,185.5489467965534,189.95616055287886,193.2449888356195
600,2022-06-23 23:42:45+00:00,189.3422711666327,187.97195042691249,183.93363618003633,177.7066737571442,190.87446830267493,193.48642534249066,200.13048866911197,199.25387010775106,193.95185268887658,203.23941898823966,199.31010314337567,199.33448000614214,186.31010003691677,191.6806569111031,187.73098209978605,198.91609809814804,178.56847572332447,182.96874985629105,198.94951708643424,194.6909798041218,192.35414097992833,208.924433509213,214.94134836753514,201.44030396752694,193.8463931230097,191.03717816564748,186.2321664948844,184.7283204955855,181.20662869449953,200.67161518028175,204.09442208492396,197.48360135840875,192.89984662602026,185.23340443292696,192.64485729028104,194.0633147717796,203.95666880123318,195.2321900455327,183.97628379095838,176.9782663137462,184.9029052151906,198.43749060920814,197.48311203514996,189.7782832362664,214.14996575257388,209.4119075745163,190.29203396163936,190.5009073006981,192.595241938299,195.22933078697568,188.48917039769768,183.83728317389918,193.72180604564676,191.8997198880813,190.90813908285764,194.09237654536585,197.565400116708,184.53091401221724,189.21211328260594,195.33038122727118,176.19001669070377,175.40787038321918,190.77285538687835,211.3304605838744,190.87447628497887,187.64502424292053,183.76199282525712,187.48306512005237,186.04699916899662
601,2022-06-24 23:36:13+00:00,189.5563316525885,192.41917848748193,189.83552062688497,191.30715659192546,198.64634289193535,200.28618086534092,207.372223231884,208.1724283928778,206.12847824590096,208.17318096966548,204.93943872715653,203.2588188475373,190.77275058619776,192.51892737465397,191.02625327099656,208.01458682376173,184.2342642034803,190.95749148935934,205.85436514565112,204.62510669839233,198.7054633874025,213.62615524051537,220.86396298938888,204.9679583941706,199.87036813768344,196.17482875983478,189.5904930462835,190.75489951404452,188.39148235227904,205.22197132816459,210.23061922130634,204.7281334500862,201.6042512229378,192.1892758061817,200.98426482624888,198.84237986006056,209.74539498567975,199.96891739733968,188.83602059613838,184.94113771926013,190.31919156252164,205.3707737373927,202.78463507016878,195.84180680774142,220.97341966486255,214.76184161474848,198.13999686621162,194.70194152641398,196.0145913157452,200.66790037395458,193.1923759703085,191.1782889122575,204.84454842389115,208.59907678757915,198.78380112771026,203.28458933695853,209.17323294820312,193.2099930501824,195.62340290210477,203.923271417445,186.31464586223018,181.23347417091685,192.08140604399333,213.95106629065882,196.42815344670825,192.4568429582955,190.89984246211498,198.29214940958425,192.30216308293552
602,2022-07-09 23:42:21+00:00,196.8531335421926,191.21798550997204,191.8337859259702,182.6854528528134,199.36483236708523,203.0744892520756,197.7772762826491,203.3295868098135,215.88431812236675,210.77501129387701,208.51202062304856,201.79421298664016,192.7180851781003,184.67283461182654,206.31811129969503,197.8853052800986,185.4546682517891,199.6266673681722,213.38966629776797,192.74173432586574,198.67907923153297,221.729877699172,217.71974694338152,201.0920979395277,205.89172805065022,186.72938206806649,187.13923421774552,188.24750960871006,189.1108631733944,205.69102388795622,210.09860196814128,212.86058073994926,203.01878903288392,190.8128090360229,192.1148675499584,202.7634908440486,209.49498339621746,197.14424012805762,183.21821197480307,176.6436125874782,186.60926454273402,211.3400384180591,200.98013261510988,193.63915497015998,216.16169552762392,216.5158392741618,199.27086847979365,194.01500414122407,194.90255676071402,193.8079162722307,189.99607551460372,194.60415912720478,216.09312440731625,211.89346303306374,205.2631481624322,213.34620181825485,200.44586629350837,186.9144031897035,185.84055349055822,193.46410163911366,178.14355914927782,176.05615102428055,184.67125041852807,190.62994968832788,179.09750975895983,170.84607857014882,174.86753808031742,182.07613589625893,182.0944937011193
