,dates,aus0151-0000,aus0151-0001,aus0151-0002,aus0151-0003,aus0151-0004,aus0151-0005,aus0151-0006,aus0151-0007,aus0151-0008,aus0151-0009,aus0151-0010,aus0151-0011,aus0151-0012,aus0151-0013,aus0151-0014,aus0151-0015,aus0151-0016,aus0151-0017,aus0151-0018,aus0151-0019,aus0151-0020,aus0151-0021,aus0151-0022,aus0151-0023,aus0151-0024,aus0151-0025,aus0151-0026,aus0151-0027,aus0151-0028,aus0151-0029,aus0151-0030,aus0151-0031,aus0151-0032,aus0151-0033,aus0151-0034,aus0151-0035,aus0151-0036,aus0151-0037,aus0151-0038,aus0151-0039,aus0151-0040,aus0151-0041,aus0151-0042,aus0151-0043,aus0151-0044,aus0151-0045,aus0151-0046,aus0151-0047,aus0151-0048,aus0151-0049,aus0151-0050,aus0151-0051,aus0151-0052,aus0151-0053
565,2019-01-22 23:43:07+00:00,243.10398657864746,259.1716050081293,257.25958071108164,,257.6051427627963,252.25705237149492,244.04377862739543,239.09296983699963,233.93347184061156,230.45131251983778,232.97862987919046,233.77557368703157,236.3198161948984,227.62720691284437,226.27041524972105,216.12588575476278,213.29757064974854,221.58149393415272,207.640638655921,211.44866779540385,212.05295968095874,211.6889055936121,213.08617719423404,211.9647330849712,208.82878191316286,214.17951549795782,216.90668535572047,209.53607004223053,205.57496210545705,207.8865286802085,198.38238549566535,208.22434251819243,207.96292258604603,199.5107074321487,205.57958199934913,203.0668879784971,193.82320607907073,195.75621442045704,194.76977976217233,186.56138083089468,183.62805167620198,180.54895193611367,176.1897713193516,164.55489091992135,158.0158687723142,172.1350134985223,183.66001744362381,182.71289348575732,175.2507002499189,195.62594396093021,190.789773689223,176.223121545092,191.5512856162178,203.7832357486988
566,2019-02-07 23:43:04+00:00,257.1279454610177,269.45863832567437,271.0882795249978,262.0393277177406,263.15362234593124,262.70403707135875,255.97848012889844,249.0017038782698,246.73418535165408,241.14760277657805,244.5179827799711,240.2415503387639,242.53892710585052,237.9756458503239,236.55809844611105,232.6541798605876,226.0556686561975,230.3835058293338,224.18057884328263,222.37475572010646,221.00622264511532,223.17782493415848,223.85952155832578,223.83344609553032,222.48288756092958,218.90584373018666,222.80532653450848,215.56284453122794,213.63418258029188,212.67645662258064,208.2450484612081,212.04289670169004,212.4693302584323,202.60234577210727,205.37501204849596,203.86526773219134,198.73379899971405,197.85537750654964,199.31007852114283,196.17102859695797,192.73331071038777,186.52312947485092,178.59433554502252,171.18232641352537,172.28024036125228,180.61051456301362,186.7179940530102,196.4082789625573,203.72041352900968,212.19453668750054,214.7862623119953,202.78425570697635,212.96927601721933,219.69284803080492
567,2019-03-11 23:42:56+00:00,263.476352463155,272.61137187508734,270.6273185950315,268.4824865491814,268.145620747401,254.81282858644175,256.6076431730229,252.09006669828463,253.054533410223,247.05812390384574,244.59709649317955,245.214857167018,245.8303512259547,241.68606200740857,237.03812409190158,241.69108681325707,235.15014378441936,233.04536902706354,224.78702203175055,223.68235825663334,229.99117378736378,221.11400799743225,228.3535575158869,229.4769129367234,220.0070247717756,219.671025513944,228.87367282377113,218.94113205338283,216.2078890607882,223.25206514712113,219.47128294876293,220.34066185754824,223.8176185459555,215.0125533007219,209.07438870302258,203.62174727948707,203.61292971554911,196.85161197973815,204.33039479907745,208.47348429173223,191.29894256098842,193.25776817389743,188.036193044608,185.71758410223993,186.5023493768587,201.2481957226679,201.07832814011414,204.37345444357308,217.4468609524273,222.29323970318114,228.62357901258622,217.8835027451316,224.1023025338933,254.7207430343016
568,2019-04-12 23:42:47+00:00,272.5647584006192,277.52655835668793,287.6326926123062,266.6711908413736,273.7435058015042,271.5368127136467,263.82305462114215,260.61659590191005,267.1376116766488,261.4482344332713,255.94693867746076,263.8806936003961,257.20259423920083,250.23485227039168,254.77589143050832,255.78580672719312,247.77064251402925,245.86424225980448,244.1952377177445,242.5006593468374,239.92232618975748,235.82158232075753,238.08361867376345,238.10910610216342,241.90081127244986,235.6974989903139,235.55803335306373,240.45916854822235,232.6642313030031,231.7033227028919,231.4843203406034,226.97423695560036,225.3074229363837,223.8983399872218,219.96341032013368,219.80506454488886,216.8613615842014,215.02658860957683,216.69008880446017,216.22827864446114,205.93138248144578,199.90015413690182,200.1671525808847,204.03382268716385,206.40789987353318,210.52653717843225,215.54876792976546,222.02453790555114,224.0912206809579,230.20239403558054,231.01806469287027,232.59255906193647,246.9995689329519,283.5996489268999
569,2019-04-20 23:34:59+00:00,253.10185034155526,258.3945889813607,269.0961709011736,251.69752204516936,255.14770121477446,253.6780547945758,,,,240.94609321665098,240.5905426597779,242.10724706073427,233.9810246970496,235.23931750824306,230.9120327809326,230.93016470652216,229.0814434029714,225.68615373141694,,,215.88373267195811,215.858720982852,215.86650244379516,213.19667930957843,222.95180894319572,220.39727297180718,220.56983279188103,213.75990572163704,206.00581466526597,,,207.5943710785304,208.18085668258786,204.6334662687408,196.8908332733663,196.47619336248573,193.3814947931425,195.38172020412884,189.01918491112917,,,181.07502178393693,179.1766013967057,180.5024079588581,179.18281149582955,192.6168163054694,193.16111170338388,201.25464792438015,207.0750839037271,,,,217.62458692008016,
570,2019-05-06 23:34:23+00:00,247.831164051146,,,,257.41596627483955,251.28802630040593,251.47611367633633,245.5048991185913,243.73239766925974,231.50170648268812,232.4358397558048,231.37584917885414,235.10348407790164,,,,240.45031245241202,236.68544384610328,228.0561177281151,223.77344795877997,216.12595996645723,212.2038100428397,207.71625540211238,207.37949568346332,209.03948626709408,,,229.27340286952048,217.80163542130867,218.64677505171835,220.68600039410688,215.47369784502322,201.65054867105064,202.60877389518197,196.97329864241277,,,204.85878314451182,201.43220918332668,200.67211326748827,199.94316863010263,179.84450219979635,175.85699253051945,172.221709856388,177.5647499084257,,,207.52282155369232,220.482959325121,226.272987836045,228.68970591299131,216.18436723069803,207.37873244811652,
571,2019-05-14 23:42:53+00:00,268.4807796291087,273.73141605902606,278.4255254622142,272.44564339691783,276.12186330972753,266.5166679415391,262.64925373286786,254.58477717634497,255.43895717429373,254.72951512162052,259.5827339746063,261.67498758267124,261.7223983454513,253.9855064308113,247.44383733996435,251.28591207607036,250.0256152732768,246.9161580478634,238.87608501027387,232.2941890280834,235.27409341561273,229.6748637109842,236.13589408613166,236.60584278689424,235.6247174866514,237.6974819143922,241.8240966659439,234.03951448241776,225.56667871088067,225.40948588856276,226.9589076658735,228.0590448044463,228.62782767740416,224.12815765991243,220.41097070428492,220.36870898290385,216.2456406237291,213.00950471364132,212.40027327786333,211.26969813179485,207.27466820940668,203.5747450082012,207.53009572847887,203.52972586907208,210.27145747006654,209.4060284297273,212.6203623356469,213.83781379543132,217.90817425805653,226.13735172475637,229.41080242959006,232.4844049447888,246.84984801738096,283.52980795257594
572,2019-05-22 23:33:45+00:00,265.96661191315314,272.9305414903607,272.7908521942918,,,272.0811376459145,257.56564364423775,261.7135983031846,259.58940531424514,258.2165160581742,253.58418775803491,258.7512184604064,258.29827096531466,247.94869160651055,,,,248.9034363720245,238.59457770814402,233.9531470607817,235.13903762918324,229.08424084318654,234.2780903905445,234.85959308806486,231.2123333722374,235.3322617466594,,,233.47185192566573,229.6238289780288,233.38727656251433,239.24884034879722,227.98177762556034,223.72371480891948,223.8462369364576,214.3521061366521,,,220.950585839673,217.06020032714434,211.0057600796569,211.65748249304454,204.27776733940706,203.11925721199395,204.80436647834009,210.68190211487018,,,223.55294706426267,229.9001450183953,228.07217201750453,214.84292187880015,233.62457369705848,252.78984522155693
573,2019-05-30 23:43:02+00:00,260.6596724351142,274.2031220001212,272.93141730289557,268.2866873989485,270.0458891395331,269.31376681249617,253.22340980400614,254.78028057068013,254.83077125561732,255.36759324399935,259.2604118792908,262.5141623192348,259.33076658234074,251.70556683018233,247.84682932230453,248.93239569997672,247.2758126273058,246.4753773427126,237.42598677881847,233.3554433606479,233.73170487958106,229.88985126958715,236.0968435094373,235.78411697005683,240.68462124426128,239.4760740714637,241.25434575185653,235.11453521533574,229.38693227192294,228.87016919605963,234.7382169132545,235.87084498383155,233.34085080336865,229.67486307244434,226.38449352524333,223.25485440554567,222.89573453746505,220.85132453389787,219.445540093181,220.89472877950533,210.78820010491089,207.50493700090738,211.8088050718909,218.32470737225157,215.45766795230452,215.74477592676715,222.19584909081127,225.21634922441498,223.99635656406258,233.7322087853013,232.77403799591988,227.36303650093095,236.821726125942,283.3053488145073
574,2019-07-09 23:31:59+00:00,261.5139295317522,275.24091527284423,277.07984420945877,272.60475984674406,,,,258.16277276430975,254.54505315666003,250.27256916135434,252.60645541408508,252.81523442174057,241.83762314370398,233.38590674515893,240.9461199664046,242.16651687428148,,,229.53518361162165,234.06564929012853,233.0885741042239,231.69451636277128,229.59410189936804,229.31247936245848,234.17500379697645,228.40210841208855,230.51486226436165,231.8973392086259,,,226.6780305120124,218.48258505886923,214.04205356410773,212.23462867961632,203.7810871467185,203.67226065156967,202.61782436503637,203.6488211530867,,,201.36178262735166,192.75804397910565,191.93876478347036,193.34508281838478,190.57900579875027,193.50241657995795,196.84391587975986,,,,219.15558293223012,,234.8505472798735,267.4580009721676
575,2019-07-17 23:43:16+00:00,248.85823116175277,260.40617394501953,252.43910587368873,251.50208656677142,258.22958787419117,247.80882013511248,241.9719571923012,240.02966019024464,230.32338696223903,230.2247123586422,235.81544956189686,242.2808006759427,233.2566646659078,230.0539798930891,228.22343669487032,227.91100387663158,221.66168213106204,223.96850674180573,217.573011082599,215.69844640963538,215.3712797573862,216.29065021500594,218.21667167233954,218.02287855809163,218.4763361868442,220.43562488791093,223.07619687562396,220.59135699578954,210.36724845539317,211.5592838472928,209.5968675100734,208.42386928870945,203.40164407811932,198.33252559359138,199.60092118503144,202.31699976771205,199.9066727066484,201.44141257871811,195.01053898826325,196.86575563712256,196.16363476712743,185.047395939616,181.9847804587942,187.98578698833697,185.22286911409162,188.0778894456713,190.5956527140804,194.51287788368782,196.47973227648754,197.98336807808866,201.81520371506122,206.32071818013478,205.83851329529176,253.13678366270972
576,2019-07-25 23:31:21+00:00,,,,284.6811487252114,280.8580612721519,279.22479522888773,273.49162695979015,266.5422053740949,257.6437776832588,258.50216138437713,258.9332916288324,261.0558078563354,,,,241.7666897765596,238.60551813951628,241.16641865264026,236.68671459021536,236.24500750898173,240.1447440490802,228.53871915297856,240.95567210985953,240.5691696222243,,,,240.72232978926095,232.51419619404913,229.40077996961907,228.52973531194255,222.35418196930644,221.72309277143495,216.76038303773248,216.38245915696015,,,218.79964126067244,214.1978208671495,218.03532339419087,214.9614812293436,209.7015015782469,206.53305049669447,209.98796317628538,,,,207.95223571535823,212.4525383952094,214.73351591103835,219.31224114079964,220.35350092209868,234.89015144563567,268.08615146906766
577,2019-08-02 23:43:23+00:00,250.57392054647906,259.9510963196604,254.60600882515539,250.1704319710903,255.78257342677446,252.37645841695357,249.51097410593158,243.96666294984544,234.59769557776977,236.5824685601077,232.3417545996328,235.0066545974911,233.88189799277404,225.00488533036986,221.86170085383597,218.97706125311817,219.01229798628628,217.0956504096627,215.42132687323254,214.73669295001346,212.29914512538602,215.07097465770244,217.67061483150087,216.4329162954889,212.78013176357393,215.1402818504851,216.03886307486624,217.4851123798819,211.1239715266379,206.82114087656146,202.67050918246065,202.78186717792647,195.43948444508044,198.0339748067181,197.51810701797604,197.50104974138105,194.90316799924375,195.18735016263355,193.44795320022405,191.24211782923055,191.9784594746555,182.99452331407383,179.68840264399057,185.82487764848204,184.96482043071103,185.02158957244268,186.97831089545753,187.9408542583047,189.35327931770152,189.7998475831153,196.23248991667043,200.9629725653014,202.05944192928158,240.34053161389164
578,2019-08-10 23:30:42+00:00,292.0929887855008,,,,280.6290372470298,272.217258090396,274.2871118466722,274.099687515278,257.1932685101285,268.2883485711564,263.1330247571862,271.1582643554813,269.4594137057725,,,,238.2332183502241,237.02409763846833,235.1907660333873,234.870243406127,233.6551936035632,241.93340658657786,246.75180966246108,249.02412913430388,244.84437516082426,,,226.73050326401022,230.7123140967841,225.06477055829095,225.43478376974005,220.03989359598978,227.74103437974804,221.78322327934757,222.96128858356957,,,220.0367425520021,220.5643421556685,213.7529008486592,208.08915487198615,200.14745089653601,211.9021390731778,214.93474020146178,215.17721486536846,,,206.88676093559985,204.4934261480115,206.73952990228204,205.61159554920704,222.86395555440714,249.21109951902667,268.02263550630175
579,2019-08-18 23:43:28+00:00,271.745538353253,270.5023000168529,277.72096621969513,271.2511638443823,279.4311923254353,274.68516676321667,266.261185102833,267.0691128837966,253.23218878846856,248.0037506676209,254.36961381371745,255.51359396759955,255.49297639009734,244.627620539963,243.78458788714258,242.58381506844938,227.8005985147147,234.74166022086894,227.23560157417472,228.50435218639265,231.09670005718678,223.5397240997945,237.22592296802682,238.65130138573534,235.08504400554492,233.83959194653286,233.31728994945092,229.83653913683725,223.54692022201345,224.20763542585013,222.0154451733924,217.47764833438524,214.0823838958096,209.22629122558513,212.29354149869658,217.33233293094304,216.4882104894556,212.88268439011614,213.27800493534917,210.57595599922942,208.08785707641758,196.64165147536818,198.65582068511412,202.0158873110458,199.20653332823298,199.70239566930104,203.81010957334337,196.68882364174635,191.6186172375921,190.20510217498517,197.43593332561133,204.12013381556807,219.79916000455205,252.08145270585064
580,2019-09-03 23:43:31+00:00,271.4894901593762,278.9394873986024,265.64636519630596,268.8935227982312,270.8102837528631,266.8400603228369,259.2245174935873,256.89222216654696,241.0198040457747,245.16925787400606,245.4358095674387,250.2479905210532,243.57111522191107,247.61052478870502,234.369771505078,223.33915131568466,227.0492740097298,230.15313722733302,222.43783892635804,216.61567417066175,216.98111831687143,216.72386168671528,229.66356336937196,229.3837167011395,229.05683249442666,226.90954535692885,232.5204049005801,228.16308023342447,221.77130774699452,216.3862063395406,216.91991181310274,215.7246260046008,210.14996976512782,206.27824450805167,204.17955051534884,205.5312348924785,209.0287324012674,213.34023406788464,212.5508171728038,209.7916223813184,203.66928025131216,197.90512583470843,195.18517888968407,195.39232060396233,197.35748435304993,196.94265199426476,189.07525323662162,187.5947430248584,190.60309492146774,184.77270331306036,194.6714510173424,210.10286603179026,219.27352140489523,253.07145242631574
