,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
474,2020-03-25 17:18:18+00:00,197.60324745571242,196.43228875461767,213.90745754056414,215.86285716034217,210.2591791299815,212.65740324754714,202.34619027321023,201.6473609767991,210.3689737859784,205.53476194250837,211.82068536405217,210.29881855634213,221.53383791285518,224.46037353744552,217.21865186162924,220.9355678533158,223.1354637631848,225.69245428245645,231.94321582117044,231.80789735966331,217.03596880525075,227.5269044536202,218.05334935327454,224.4960424808665,215.63839779734613,219.35268204277412,213.7601390149437,207.7056009982149,202.2346666921481,208.75675622773045,203.11068603948772,207.23448949186908,206.37228477517067,207.71931524981346,213.60599206316604,211.75003931572076,212.5436887489905,223.0601509472626,209.51199128677038,220.61045199515002,214.17018590613853,211.1233968624739,206.07473962619193,209.07517348909565,204.3858350021923,208.17793213638916,214.94914755007184,212.27880359581295,211.95019111690235,216.39444795354743,220.80787746098034,211.2806790430894,220.55689832223578,219.5377259349296,222.48873067131996,225.70584859388006,226.19987767430027,230.20028375652888,223.9603721914804,234.16377599806492,234.5096022585641,228.8627166330563,224.13198845420186,223.5826252248692,236.707015755153,230.484802688656,222.5679619953127,227.65590518132612,233.54831459353247,236.32163086891586,239.54294173205392,240.09853491445114,242.9765322423824,244.02528524235518,249.34225217680105,250.66193707783273,257.5166414512947,252.42622614876848,251.94557158478028,245.76380274513463,242.88345744283592,231.48131614623793,239.46879806290565,238.03023635483933,220.8164334337066,213.43232661122138,211.55053438275095,217.66627960672238,214.87540024147395
475,2020-04-02 16:54:34+00:00,203.9186307983247,211.27637590789493,214.87301202337363,226.04233170048298,222.90690559803772,208.16055973149233,217.13511002538803,212.06204984598583,215.83629992248493,216.59567707728172,210.86503966528662,216.99652431929823,218.05790159052256,228.31735330031577,232.56846998611132,226.02062956909992,228.28877163040073,235.50036632387744,,,,226.54063801649403,230.18211697045754,228.2045885117329,230.21997091723358,218.3790904742833,224.29759628838192,209.5944137066533,206.24521626257626,211.4846043023183,213.2356292383275,212.98711691587383,215.1245949352677,217.44832219053188,219.6324345855911,218.02315508209855,222.15716425593487,223.71020450736398,224.54980688710583,224.50914822863012,220.2128857876458,220.9825380738925,,,,,217.6519611125312,220.54184955466664,218.59077142294197,219.25274638530448,223.70820833524456,223.16384085314832,217.26924929271047,227.14538456040273,227.90804977552034,234.41535940092936,241.75577328675166,240.90107959809546,238.67319545959097,235.12469075651956,238.09859675346362,235.6777585404402,239.7042733564513,237.40832087590087,240.30592002582688,251.82386445723253,,,246.84988354986496,242.47823384940375,252.91626144557804,254.39171056381483,245.36158733631754,257.2114319266431,256.47064018267025,263.1187493657317,263.4611678981755,260.76614117597603,256.333111757552,250.24166959693275,240.7291436373151,,,228.64964079644565,231.10776677377612,224.68895595999783,223.17035689693427,209.83158849898643,210.8759235396064
476,2020-04-10 17:18:10+00:00,201.6775034846873,210.26086968961383,214.2482412299718,212.21754924179695,220.2987445462332,206.8159825117752,212.32181173362312,208.27230177567583,214.30677799244552,212.00995717769462,212.7432529099673,220.12302835921872,217.97813735612684,214.10712074219745,227.58946892433158,226.0323677210361,221.66644131550655,235.3646545664675,229.0161029867099,234.24790777382503,229.77161443076508,224.18200841313072,226.51585281774453,220.28936205599078,229.19589182121496,217.52827648992127,215.54856102669208,215.51365851530653,205.78809821169364,212.2501357541443,211.92423836952895,213.10631202905432,213.35042595864815,215.84421439802756,215.13972819844253,212.53082831421358,223.32672547609297,216.41395823056132,215.60972400023675,214.00479135338594,218.3955479898117,220.1511502099612,210.9031948781275,212.42205582588994,202.22622609363134,207.86738756617322,210.96679753238323,220.65030195528306,215.3787369993425,220.23571992459682,220.06503845898288,221.39897313556096,219.2837410953224,215.11193203340275,228.66539109095476,228.85543095253965,228.04944400322947,230.58044145990635,235.8149285681907,239.96967880795847,233.7197295975136,230.80144544119233,238.5730810866136,238.9386702276945,233.37973729991194,239.42989976004034,230.4390466871883,234.68840320048557,235.19783035571825,237.19901975313846,245.7978048762799,241.88518279845601,240.9905762926351,254.91026329466308,253.95277579585377,254.8139071781404,254.18996258653488,260.5815536372371,252.8780849481023,247.46422637016866,244.43684181911152,233.89269285966571,229.08879757808091,229.33245094204804,230.6947333405126,225.24221985416534,217.97917653779683,211.52644216578344,215.49720903535945
477,2020-04-18 16:53:39+00:00,198.636269527351,208.14888131117365,213.3177461293772,220.17731664570545,218.66427311236413,207.53908607157348,207.90824084579472,211.03425659047437,209.1334916622272,210.53178796450004,210.36572749112125,212.57833496510705,216.75595843334415,220.4772086334643,220.775909530104,222.49717311611514,,,,225.736886179003,225.74454146026883,226.74658145848605,222.01603322740795,220.51240255927047,220.6937975778826,222.68275232863047,212.90733057791232,199.99285572806903,205.38505288664328,206.22749297000536,206.50802560394504,210.95458276043033,209.80047223349771,208.9169055589418,214.85520240455278,209.50511105131093,216.373372398578,219.01618774537795,207.70083656873325,218.81890078709245,204.094121460149,,,,202.82941098140395,204.78997104991677,209.59492258906425,215.18067250460481,211.95181600013976,218.04044581636703,221.3802768631283,224.2821422832248,216.3408614562357,216.5188323892645,221.3585620133866,227.50767152366564,228.16671795942594,226.8203344906674,230.38705438898654,233.9663322024476,234.97694355318933,232.95985509896258,230.45950414534596,241.26748228204343,,,,233.77540604845876,239.52828759263406,238.5822390784181,241.21537637635066,240.71882476159007,245.08398726350597,252.0020413032547,250.38315284127768,241.1604297592556,249.1000955829774,258.8940901386883,253.73782800490224,247.35938502888055,,,228.27171346886888,229.49172535502237,225.3472616953712,219.47867146978905,213.47763229728437,208.34351865472084,206.66020166655528
478,2020-04-26 17:18:03+00:00,182.36011582812262,209.03646386815814,215.39416155478784,219.17913016784814,213.50077347180013,210.0538525243249,198.40197411491297,211.2154199085128,209.99093446281358,211.74297181897995,209.4934466229697,209.47283878841336,222.02675536134518,221.464707011252,219.99260874985856,224.5988733925854,215.89831640305246,228.26569301261438,227.87284155937405,224.96471763154432,230.59054009789998,228.01091314119964,221.38095008801375,218.17799794439088,218.280998646477,222.73390484562367,211.75432700940976,209.0649238228315,212.3325270974021,196.89841041129563,211.23373297306418,208.61078668935707,212.27328257376195,208.57786095507907,213.8505961575934,216.04313914035163,214.59741586946922,220.9155218759423,212.82416212524268,212.64465817337427,215.38553902611602,209.92593505733035,209.75086875700455,206.86364013230946,198.30806512413668,199.05502519108376,211.17413644633098,212.6023359162761,208.06258912141743,215.948510588734,213.44661535122708,216.18228261608954,206.92976718731046,214.79173408703224,225.48342187106186,231.9557908485874,226.22978995833623,222.3458198077421,235.33461342699553,238.0565091057238,235.89246033619708,234.9320511914035,227.85790242304364,233.70901208177557,245.4745689820475,229.9719706506867,232.00141631605953,226.53743198542296,240.71236232991507,239.07168495260674,235.21156656707257,237.0367985197753,245.11296565252877,254.59574808768795,253.44790993765477,230.88936404048107,251.3885302145872,260.1081495056605,257.18919973386596,247.97625576286137,240.32958939168688,233.85717951365808,230.82335504284174,233.0166859568936,227.83539127805966,218.02313676420724,210.11062960208952,202.21354147918888,209.28125204353046
479,2020-05-12 17:17:57+00:00,177.23051082474316,203.298252370608,209.94813779406306,216.17100169597217,213.96163477664797,208.915777648139,201.5458483196348,205.48913267555534,215.43373749648674,209.21641234128876,212.8941617967882,207.91876930080227,219.29825114181276,226.07648967686933,224.21946854438642,217.5631714633724,224.34013834042642,221.72910878572566,232.46475569110035,225.5880196753475,221.27936427557015,221.37401062234142,221.4104686095288,218.46821613723037,213.92296423325334,223.95668093147768,213.48248085162356,201.51710284464818,210.90846372813925,205.0799454507208,201.4717852721883,205.9029003678353,212.01197244719967,210.49951680115512,208.45425292049813,217.11061286255813,221.1930167553417,220.7740260756728,217.01705711523607,215.85337143673843,215.8723475367819,210.64146764571257,208.97186515358442,208.32397850659723,204.9459277335698,202.7817452270601,210.06886725785893,211.5150898292792,209.28374636004378,219.79890056660085,220.71246529645038,220.6335596360715,220.4568086797818,218.4976182631619,224.67516670197767,231.67686269484892,232.31903433160804,229.70239199767303,234.35040261485779,240.58350931334544,236.96527458266894,232.82493209863995,240.81505637331892,231.7225508552468,242.2013920229891,240.425505720438,233.84313949625644,224.91716385505453,243.99985581801096,236.97214996963817,239.10557503789158,246.64868874989202,246.26256627595546,248.68198240155093,247.11717207334746,246.34549643066254,254.18722599901892,262.9963048055776,255.9546707172865,245.11454684635433,239.11357314729796,226.81910219808992,225.13683604868658,222.03284920907686,226.23708053943162,215.12307587813885,207.7203419600146,200.2977890784481,207.6872950177361
480,2020-05-28 17:18:00+00:00,187.20533738032321,204.27735094297853,212.69137428316634,214.6806971524498,218.69755130519817,202.217202423814,203.62478629561994,213.01225878814188,205.66709556249683,214.24630495275846,203.4398243470714,208.66713687969298,217.8139181739185,225.21790152797635,219.61587571169176,217.81957392653533,217.12428229300087,230.21578887282018,227.9897789559778,227.55047923953256,222.71915851656541,221.37227829066666,219.3497102932912,215.4160332263492,221.2714176104715,221.679017968429,216.18504699190763,195.34603420761908,208.03076477567726,197.72045177572343,202.77835782281605,202.64232045445124,213.40179514659525,208.72700474162468,208.20513932909142,212.4025422055469,210.3796360608752,220.593813102818,208.5598493428356,214.9983428074819,215.89604260314513,208.37123770979252,201.4315270630912,208.60956494505356,205.76720212272676,204.10384257034397,205.12994655354436,211.6823743277344,212.2731544385322,219.0314230502135,214.7892602400826,214.24029248409224,213.67942596348968,216.55734229264786,206.04346684805842,226.34411668468076,235.42588916979219,220.00250259307018,225.18633633686161,239.82932368371127,229.3339884552882,227.521591153192,225.30301936231237,236.87219065408198,229.5242799199483,222.827583686559,221.88513499488508,232.40676454571977,236.03106331442666,234.545335781733,229.79105932617406,235.25331249642485,239.53718393490763,248.1774575823975,239.2621696901842,239.46563179892254,253.39277696732654,252.20483742639658,249.51631993972035,237.76351634102048,224.27967797667205,223.96836811720038,212.84239849445646,209.21215179173709,220.16478188739742,215.59531310763924,209.48860402397014,204.71697377686337,219.1453257797875
481,2020-06-29 17:18:19+00:00,189.60022265974,207.40536807582626,209.96998911151238,212.67283884386455,215.41931489299793,204.65888163609566,208.10787149661718,208.53973016760673,212.49425666508387,209.1646095380608,212.6889853652179,212.71818663317976,216.93913851882752,221.45073186653858,222.60810315242628,224.91559483412092,222.13608271586776,228.91151699963308,227.9859578426382,228.49593001831357,226.3840165436201,221.06547156941377,225.44009514274276,219.8173991154802,223.09284261968511,217.9826788106701,216.468976519201,198.750249472685,197.97558716310613,202.78243323526692,197.71733818553432,195.53048943088524,203.34972572451423,203.9711549138081,205.73301656163318,204.23184509586451,211.69682111365643,209.31304857928305,201.66397474059877,216.54650831593187,212.91313160162161,209.62598874253513,200.19083917408352,208.413912647244,206.32901795695733,206.9465079671307,207.3385278280057,214.6909440806261,208.81052914226774,219.87815790351854,211.67687442376229,212.29433967870472,214.6313353291289,214.88868138717368,223.66975642150092,224.8474605387511,225.4548448344475,226.97595702177205,229.5729476393379,235.76238995193157,233.57933468435263,222.29827858317816,219.9395172705912,221.88809800809213,238.30184221009932,242.04190789026586,229.40679401415505,236.46769665843425,237.19949661357276,224.77856084719662,226.69388835733713,247.60094208911448,240.87162948765118,243.9546375495195,236.6691939175219,237.72250049900447,247.01047131280987,252.53111113180364,242.90951956694346,235.57607167638093,233.14121403210484,225.05711823299134,209.08613415259015,217.9378187018174,221.7910817514179,216.99563630096662,208.81060583175602,202.8848567916592,207.91228719395923
482,2020-07-23 16:47:53+00:00,185.81649990095875,195.1997056565675,192.25521845659597,197.35121412173135,,,194.2640077241602,202.2866351073589,204.64369310535525,204.4815760473342,198.3314910990548,202.18168548274002,207.31678484193947,209.64787956588617,210.45220384001348,211.70133225360294,212.74385734489,216.5005225852365,219.06597340428257,214.83928501108525,212.1556492201383,215.22331672085036,212.85952491336013,208.23917602165287,206.68153402955548,211.5356207183693,202.0543890731416,,,,,193.7620815107642,195.08442811120543,200.3760835601385,195.5452404404613,196.19853267190263,211.83570532108317,212.60416753495244,212.64429704286184,,202.13263878563566,207.59526377500464,195.75401455401092,203.18391066179973,195.40401112233107,198.94079435116618,198.6477887988164,194.69334259130946,202.4517354373888,208.7294389069912,205.890949624921,,,,,209.62078808292884,210.08162088747173,215.48959330630998,218.89183538094233,222.74069872054974,214.27101349776387,211.38664162306665,212.71371911713115,221.0242954650592,229.75107621699954,231.76927441074918,222.94574365861186,224.9760365664205,221.5594488685938,223.70073606970456,220.84067116788378,226.56105929466247,,,227.64683919494166,228.78546507767587,238.42676865762692,244.95983447931053,234.6646340594954,237.5414063896085,228.07187557290726,225.80282040115102,205.83149976952214,201.16944396343987,216.44005442708468,212.96663950542305,212.24142997572056,,
483,2020-08-16 17:18:34+00:00,187.06297973796867,205.15954514241233,199.2024576304244,213.05337030873227,218.2749680334219,207.58220396752867,209.04112329795265,208.2525403016985,209.34607004102887,208.10635049107233,210.927958301859,210.07047278758944,211.47866554391732,212.6406648024277,220.20418422625806,220.33945097357204,223.7498378198394,224.8154947553729,220.91404438417823,219.84513981646103,223.65057889910912,223.85015481428,217.63755563496625,221.2435565730086,221.55691568556986,212.4621901128782,216.15207748905263,205.7130521320525,206.66866055707175,206.0021865998544,204.8875501036976,205.1751684406835,207.46515173005614,206.94446689604615,217.81128707160357,216.5625612640271,218.88570222508213,223.30607784723227,209.83495142895003,220.12595771839082,210.723327429932,213.04208609375644,199.0290770596349,212.32103270311947,206.77647194266976,204.35851230458408,207.81630843326585,212.5960780527535,209.98695049711466,213.82438883333052,209.6612048190301,212.92117968846904,217.68731630076385,220.69680126666506,219.2022436396661,222.23844499596518,228.80162140091312,224.40446031080714,234.15506339720858,235.74877710848708,228.08849386378148,227.40790128119107,233.23417667837288,236.29544815125257,242.47148276431776,242.4150532449706,236.4025296475254,234.24266527098516,233.6517000750144,233.83581499067057,237.02623870725787,242.45282331520892,236.54065367281973,234.22507917221495,243.10181190915648,245.69326300800893,249.1643657104004,248.0153681428215,254.1791061581826,244.47721893683587,236.46527140415625,237.55272200764088,219.41912920369577,221.74475038014867,226.1673342316349,224.03566253061933,223.46132821225157,213.7277742452006,221.38105144791024
