,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
595,2018-05-31 18:51:49+00:00,201.08710861616078,170.10684264206094,176.0123549073981,194.38606818390542,192.5903800707391,,,,206.01659950447498,196.52263684583284,200.79712454944018,205.59677245346325,215.81092142334728,213.6396074717626,209.05473986653257,223.14286415826143,,,,198.83407630591648,209.3435131330118,208.55970611470917,204.4001705574621,211.5249730918644,200.04155393545068,188.4730510772615,177.86246129008657,,,,,197.7807839037261,201.8522113294925,209.36970496380985,197.53168516071497,184.89665948443843,187.53664699595956,,,191.46103758696498,197.35144146689538,192.38627412618877,192.1097977490637,204.95967812025384,229.09797487421022,218.77489873778677,211.96713957675527,,,215.2704688483471,204.7444954266083,202.89171614911407,212.68850234889038,219.87073100027726,205.0134715956824,204.31765548098156,212.6833652109024,,,206.96550561702978,205.6450420890939,202.774527168341,198.87925675741448,204.23672740541446,214.0581480870885,200.9987179582174,,,,200.3583766772881,193.29895816589695,192.5379537936586,197.67211148116513,208.8969975798539,209.96363056830359,214.53458650562408,,,,228.61311131333454,233.9504545555754,229.35132211170932,214.1661459689986,214.42456352339582,215.54561251106026,209.124526468449
596,2018-06-16 18:51:32+00:00,,,174.03284407676205,187.77672418759812,189.63720712978244,195.022121700846,195.6477205992143,197.048075407864,205.743121779602,208.6557814872456,,,,215.74908173082193,215.03078065967938,216.13876728504792,210.95802910001333,207.2756964669727,208.83501629882687,217.17884363938697,213.90425456670283,,,208.8803586648027,201.7316286005225,178.5951893803227,158.69670456324224,175.60665433910097,194.72162894715925,,,,,,193.22442601443942,196.07278943526038,193.9027446860694,187.43748026017352,190.41945339394854,188.34340245467288,201.46391576176,,,,208.06710083752557,206.19081893534576,211.77526370925932,225.87161445151236,208.86065431834544,203.80133357657596,220.44037147937215,,,,188.15807888117644,197.64279091562258,203.4950624323154,205.68563688204378,205.15356214884974,210.42596640102408,209.64203723478877,,,199.93724984763608,192.39394896178803,194.9989997099541,192.09239460820487,200.60955224369746,212.39627533956522,198.5684765901808,205.41792940694924,,,181.93245412854162,202.01319718774224,205.80911533114656,207.82631539066543,218.89931159202087,221.95369139015355,223.31391300424673,,,,202.7952634678727,196.76778762584453,204.30417193149242
597,2018-06-24 18:50:51+00:00,,,,,,,,,,,201.3319715043928,218.9670739316693,214.5737513802962,222.74642770034467,222.19672497541254,214.6224221211391,214.4489788930165,217.88465266017505,212.82868136730835,213.22897484783823,217.48153721438052,204.63713182410692,208.4567316568606,218.52996971495784,210.39854617975973,182.45885541772742,172.6749540953955,180.8795850754147,200.3342099789256,218.1502957150201,221.84635927268934,211.81200984286966,208.27667613119036,196.26361477785036,206.86755470187256,205.08824149034484,202.13597912532677,199.78522749054304,197.12564329219595,195.80901810987257,196.48400411063977,205.99880261653715,204.98858071677586,208.81713419879623,222.36150411640602,223.00113537009116,217.29460801205647,212.59565326521084,204.8201301308755,207.43012340939956,223.16635636450292,213.0039700401435,207.7327091831126,206.6071567747182,208.84108482606078,208.57210018557504,212.31696612881538,207.04638997858075,207.31646081042504,211.13430527191494,213.59147482292076,213.97991012320358,206.03065299856425,196.51318860581245,200.11001457317593,194.15708922984447,196.3808397234209,197.04914402147034,205.39635869489746,212.6847060143461,201.2556260765905,193.231529789204,194.34940202991982,197.4246418281305,212.6551322992609,210.8389658699534,212.4291862355971,225.515746635471,220.56769078329708,225.91253820889796,233.2747263562487,230.51969085351868,216.4338331112746,206.93077678298255,200.1008971370694,208.32487704600314
598,2018-07-02 18:51:13+00:00,189.30725950076769,179.51438578675032,176.42267639567567,189.36978926146458,190.50929642684198,194.99663201059295,197.81576858253482,200.59860758584617,,,204.6127529406425,205.7942881822557,214.89813952543335,223.7590925040745,219.3218139383546,213.91136570678492,209.01892971808567,207.35014489474722,,,,193.56647725030288,200.6017538326836,224.50636892959494,202.74340195523487,162.5863396347531,166.8062573363963,173.14272638223164,195.63186073873658,,,214.63209944416795,207.65478279488852,189.70404159275145,210.96145146761856,213.6588603808071,201.32250367632753,199.73217267025268,197.81884211979235,,,192.67777925041216,200.6832768858258,204.62276287196707,210.28152977866,216.11809799928807,216.5486993056607,209.43999552438794,199.80746495872341,,,205.99551564229674,201.74869374293732,195.3348033775538,199.71136131888554,202.03898799166464,203.84016895930543,206.87106654099765,211.278765059468,,,199.44355865175422,194.48338189113994,187.76728037706712,200.2003576619527,204.7020953273013,,,,,,,,189.94382803405637,207.01476756725395,,,,,,,,,,,
599,2018-07-10 18:50:59+00:00,197.06541449187117,185.65168307320292,181.8888934116467,196.1714042415095,198.93178433975925,206.50624448037584,203.46600324372912,209.8090460391633,219.79412801022383,212.92627180345502,211.48832009433522,212.6033376301244,223.76113554229346,229.86169304446224,225.89072573207298,222.71957343886942,224.35954714007974,220.0705564012234,224.92139552537984,215.45051199602634,207.8977289897724,198.96908011306098,214.5305198552257,244.59499207994128,211.62653906932667,174.1171716648536,173.688691612916,180.26942047997986,214.62076650765496,228.8880724436323,216.57513583412447,210.92853121227606,209.11971778689892,198.36267388548828,216.10051008336504,215.7625549615618,213.26823431086498,212.61824929670615,209.86350564011,203.70954035990994,210.11524632429771,200.90485131822857,206.6567351161808,214.39049087488098,221.17144273390267,221.54855718951416,220.76230252630722,224.57254436298177,216.0043259498507,201.42088822922457,212.13687660306886,222.26251895759546,216.5328066216469,206.28991298547544,211.15171221816766,221.03742271268308,222.21714560951975,211.72978818196205,219.11168003095804,213.03483562130222,211.61105932601276,207.99566994466372,205.58794877145667,194.17879673194227,195.69819383342636,204.54545803774596,198.6818264371496,198.80190520713938,221.91636650032098,209.00422801078307,197.37840556292292,196.60597563609778,198.36187937592553,195.693128963313,203.4207019297437,218.51039416821337,221.15254980643988,233.95893497000534,228.00833678241455,235.7963418219541,241.36101433296696,239.36262709801366,212.2775152847861,206.23331931706474,207.4714612548363,211.55827070372868
600,2018-08-02 18:57:21+00:00,202.814603769613,185.39045467931777,186.77565341180394,200.45477969007598,211.9381174403539,206.4361622047394,203.4971823808606,212.44167054474084,221.34266142062555,204.42464419003264,219.90474228791595,234.07681804711137,225.9234565739553,231.7542935973945,228.88614086668008,229.2894540223378,225.65223379061382,228.60266033594144,205.43893852598634,215.72501654737792,204.711521967771,204.91991398045042,238.03631880507788,216.95966230877625,189.6471268253358,169.97824030605545,185.82061003079093,205.94988309411661,222.68629062473872,226.5639462042784,198.61078127273453,193.5832900223336,225.61021275171123,236.46232151451434,235.34968448344347,222.9780019862439,227.8860650122001,212.3410310201002,207.91925744628784,198.41225262410032,206.3687213927612,202.18692695593455,213.18332165979433,215.93981048034746,224.74042464514957,229.96889375077262,225.49131513174166,225.43460230140863,222.15548062906933,215.0569168159199,222.5242971033013,215.72712252484607,219.52393831666313,217.046391028903,217.68433253637156,215.88820198069433,216.690244584532,210.09116240182234,216.6003442166929,208.19696829158212,212.23689877862398,207.1496771280154,200.3252808149207,203.80735240972515,203.45545648835912,210.76826236158502,198.36576059742146,210.7363677872832,217.96229748181185,210.9753733287164,199.86628128414307,197.03927039941829,190.7179229458156,186.8709122853088,209.91575786327928,219.61131104164315,224.41248410454511,235.8112713124254,229.63337387240122,228.3421008682393,239.3527975946335,230.72741647232942,219.32423835294318,205.77652433783084,208.15442121092738,203.69738404985935
601,2018-08-11 18:51:15+00:00,201.06722612756082,191.53282013720812,192.3521240056559,204.385999744767,213.24621813738466,209.06084374775654,216.5895317313927,220.52106084845042,230.99385912359068,221.0310809817279,222.58930422810914,234.67442221108635,238.87456015862878,241.48337513063584,247.33988179050547,239.68521099636445,227.62725999668066,230.66155639482778,230.34754087074165,214.6567149192998,215.3338830100728,218.40444178945148,224.97840139375413,229.06896011000364,211.53979316123028,190.87036336095846,197.08344099610167,213.81002229727463,228.88149655146728,228.52551143719896,215.75687275583257,210.3118082476557,234.38912854295768,231.18855974332973,238.6103371779436,230.59459019699864,224.80478929482058,214.94489420246472,214.75735663402094,211.79208788316637,209.79072682869452,212.1731978016703,217.49498533876204,214.61198474213816,225.67861572093406,229.46221947806364,228.83678971258834,221.5855567924502,224.91013292044732,222.26470924083793,232.2403865914555,221.1239443165266,225.41418526993317,220.95519420214154,220.9976391173801,217.933261158584,222.5694247940377,218.96126936252176,216.96794262150829,219.15828178197452,218.96973562982618,212.9237150598327,206.67484103845402,206.46211257732645,204.42684259328203,203.59817729278936,206.34400474852984,211.08516398090447,212.3995930195045,212.1672715683496,206.2685853867368,201.99884545504457,196.22807832137306,201.28498806994608,212.4422712809359,215.10314677918169,218.35551319795323,231.29667129256134,235.41984143918452,235.75880024071841,248.3561257531975,236.67881078568504,228.39381058120185,210.47536949986113,216.23359450936024,215.13644988902556
602,2018-09-11 18:56:02+00:00,,,,,,197.4848830143666,206.10747083780126,209.44975449652514,219.4413569156362,220.37694188317963,228.18895084821943,,,,,,219.1535863257926,219.39049629905506,208.9560477416501,212.42558891439407,207.96623062433238,,,,,,195.34678802374006,200.70424637416394,194.25369043557436,185.28263873392444,191.17433007016862,,,,,,219.63528554971944,212.46839329255752,206.72714843145164,198.95318742928637,198.83886795178782,198.10414319328504,,,,,219.92502263663926,218.79079977188673,216.12594013854115,210.3981746614781,210.29994558830063,,,,,,210.78703123280215,209.27565333796576,202.95770364806177,191.87688774759897,189.49950259113533,,,,,,205.27324313118186,208.90727303303018,204.09356386828395,201.45181221289343,187.73115335471346,,,,,209.90938635519458,217.72627690886677,229.73902390538683,219.22612073540157,227.66553281085447,239.6547064867286,,,,,212.867433704087
603,2018-09-19 18:57:40+00:00,203.08986791735552,182.48809969240762,193.47458810743436,209.27063187192485,205.74370549341342,200.0310725936483,215.52344998541068,208.88785146601614,227.64249604555434,234.4121655032643,230.17132843940564,237.00873948907557,230.75544484953477,237.25119156221015,225.52078575683294,224.92321629576838,217.1201768791663,226.0540767049806,219.44792629812648,209.98407091422848,214.11610215122988,222.25177319080038,223.59054257770552,209.85436635181262,206.78669975928534,204.49597298047874,202.87083160333992,206.5954926476693,196.8808005937031,208.9151043358399,225.0946302889946,229.86767784171602,244.89382960119065,241.08527252380895,241.37318999402166,228.91395426389641,223.8057206190897,213.41341086843636,209.19446495023945,204.69149322267114,207.8861051796557,206.4253155933496,216.44207793509602,226.75514048685005,235.0580933541232,236.06012489853012,219.63603276203972,218.89705822963512,219.78649758191148,227.16171907120264,225.29058660467547,207.95370155472895,207.86175164238512,217.2977848548409,225.0498855363691,217.63635969719053,215.6643119895199,210.74611206174572,204.50043643779657,203.58509682481335,205.8133401709272,217.5112430511227,208.95159615608242,208.44784095884629,213.37530848891225,209.88317025087244,219.12638095269762,206.32986418924335,201.81929321521244,197.95455763414904,197.67479322605195,205.50261197753068,203.3680332630119,210.65234113244054,214.5483023152142,212.64607516937244,221.8083191684024,229.51422163348488,232.2341800122554,236.55287834696648,242.52291745118035,224.03158178261344,215.16261640603696,208.57028736668227,204.4817454819482,207.41234279035612
604,2018-09-20 18:49:39+00:00,207.73654641645746,188.00351128361447,199.87812994533755,211.80474874245382,211.1492085792233,,,208.12938243342867,224.88664040540323,229.83099473726088,229.95056937567827,239.03024292954768,233.2783706832974,238.53024979409992,235.24443737590377,226.82498502729936,,,213.36357380017282,210.02021737415652,206.4043747322251,217.8000596054011,228.06641136843436,214.0037452920167,209.18685218873787,202.52141054960958,,,,199.58100275521298,213.96950787609723,219.1564665770303,245.6916994209826,243.33803302038928,243.30191517922094,235.19578463957708,,,207.42310147093983,202.17543918187118,207.57561444637912,205.92514843720602,216.3612182624132,224.54773500295164,233.3537134671537,238.1262843935894,,,,221.22680076851273,216.00644069616328,198.32573575106315,206.16190586291665,217.0591233410979,221.4260853789429,215.7310237658193,,,201.18234701195598,195.19720556305163,200.00605353730577,209.2859101416999,212.9436936267715,207.01188796074447,208.587830728457,207.64727046756627,,,206.69827135833432,197.47824520824236,188.1486682799826,195.6724153086982,203.031081756844,206.69906113389368,213.8159151111244,215.73923446301595,,,225.0275403155373,235.42945831953173,240.66253236084125,215.0074215370533,218.82750123845167,209.64765395696384,209.09230111706225,
605,2018-10-05 18:57:48+00:00,192.72655849755665,181.9465020887492,184.3210043705001,202.74507055802403,198.10966353467222,194.60837241010609,214.8093794117731,212.52488213462223,218.49589811880784,219.37144727511733,229.08297970437062,227.47958389835827,226.49513478014663,230.73737263950756,226.90023763392995,216.6181784454644,218.46826290984475,220.24691101217184,215.8533512447998,206.55886650425745,209.79165350913735,223.0677417086614,214.58476302621713,205.50641993745361,203.25202494101876,202.35167250414935,195.06618137809343,196.8155113796034,199.19016908374667,209.65665144886063,219.84044475350635,225.60548169429543,231.60514103524517,230.04975428355866,225.60331159297613,228.89034329269404,226.23505311341668,212.6671102708522,203.67938892764974,204.89307376940042,210.86332271080016,215.23410714251958,218.71357860056602,222.35404262785315,227.2812185042917,227.20121433516422,216.93211647972825,209.23328844483416,211.53775205348273,220.1459679431053,217.12302571323667,202.4721220066947,210.65007398141003,204.8644714210142,211.3908599000303,215.6342128745841,207.0410698417917,204.13426210768472,198.45055550689628,195.89680573749422,210.2929188495965,212.0691544389548,207.84607283829325,199.26950139867108,201.0648399734883,194.4254708038382,198.77307105168634,198.05446379296447,193.95411453288312,194.6922236712008,202.7847274291987,205.41999514887704,203.37870377409664,200.41742373614528,203.50028091416982,207.65519862760863,216.43205994924077,222.1075908495431,234.18493796039888,237.3664637055449,236.02805519813947,217.00045679635002,217.9369761600447,213.3800640589404,210.56606120985646,
606,2018-10-06 18:49:16+00:00,199.8107860330864,185.90892075370257,188.04257270026804,204.33221143035894,,,,215.74318595053742,228.01635566912492,223.63141743131806,224.0121965107553,228.436885254868,228.36661276040485,227.9646659505379,233.57070404674363,223.84744580517741,,,213.23032059959507,211.97685457105877,210.2238779797981,221.28628305567804,215.66742117784537,207.41895802669765,206.09673632876655,200.63426667209362,,,204.77822992568088,209.81706622392818,223.05748116161183,230.2370978121682,234.2210368121823,230.2915021631853,224.31338890708759,225.54327647271467,,,209.95540798061398,206.28257470153335,208.8171341822325,211.72349403920006,221.33248634840857,225.37229142881415,227.74033247851995,225.2326412696721,,,214.39568515719617,214.23456845744178,208.64440481067874,207.69123612222393,212.95426688779173,207.45864113098733,208.23280008353578,213.94349865059013,,,204.51936746521548,203.43493857861014,213.2068275098221,216.40943086892648,208.49105665394256,201.8854573550883,200.22497569081017,204.5186619377208,,,191.6672209804444,188.36642147188763,201.18081894924325,200.14975009682973,198.2033489162458,197.6315022313382,201.91068179576965,207.7839087382149,,,232.05770152604333,238.38869484891757,235.24996453565186,226.2986623998073,219.61136294486886,211.11536582854475,203.26220728158955,
