,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
255,2007-10-18 01:12:13+00:00,175.1933963726325,,165.87653637216033,161.49921486448588,159.23115987789734,164.48787275531686,,,,,,,,,169.93796460995878,161.4526527086702,150.9867539320557,140.36718012759098,155.6556819777166,172.52618404863986,182.28292444321355,172.9161242905779,168.05899027961874,154.41082053101678,140.47959962692158,123.50828323281948,131.09795762910602,154.34555566531017,151.5665362731882,149.49195670542198,151.22084209214916,,130.38404858079366,136.5281363628149,152.67257784112766,160.19533468880613,,149.9486387349051,,146.1629059836137,140.9992414144331,159.29019408629583,164.9653233968631,186.36882098777906,,,,,,,208.41997533532816,219.6330794276227,,209.61550752803788,,208.44220954960778,212.68146552437366,212.29925894895592,209.8998411783716,210.98453621421666,,176.7276652090758,155.7967923527222
256,2007-11-19 01:12:33+00:00,185.35983207209048,182.99546798041968,171.07569266337674,174.18510577998973,173.44174488863425,173.82764390851915,,165.0681034529601,146.00008498012764,135.01381805317143,,,,,,,,155.57384373306022,168.21008780588926,186.38686098423673,191.14839414449418,183.96498791556633,169.7771867416668,147.49749521269507,139.10237514394208,139.97780678469118,157.12844123382968,167.81639833077622,169.1177266192103,158.20518305488412,150.50799833809594,144.2863363999104,152.8449231515871,166.7372693374413,174.82199548985534,176.82396743217865,173.63860617695622,159.56449968579344,164.9074495723316,181.8138558277073,175.64808854795783,178.24927201501666,198.1500623466604,,223.93323931909515,225.22384288083333,,,,,,,,224.87224925350074,213.14782829903007,228.46653452707292,232.34423746714603,238.30774468192877,225.26362264399782,235.58895223534373,203.96533053871462,195.71200091249963,180.11883653797992
257,2007-12-05 01:12:39+00:00,183.9598790231239,175.88760500481584,174.0466843860056,173.35298847057857,177.4371039670462,170.7422042385259,,165.84321883340095,160.77354555827642,133.88783591966762,,140.93092839305663,,,,,,,,165.65573917323317,194.49477512286748,,184.51313853139874,156.02872587549396,144.52392711106125,,150.05952888078826,169.74496277521936,170.62550182814306,161.74075501502796,154.2267048802982,159.85541942013185,150.5405705018231,163.81350906569625,175.63382481605967,172.6514511845001,,170.8248913393251,161.6367001756905,177.16412028173625,188.5735209924719,183.1471863841967,205.0992815549893,,217.14778643042774,223.46119999974732,,237.01426444697958,,,,,,,,,229.6720079032746,241.1128275563805,227.0486445926902,,221.15335524420036,190.8648927502894,183.41731648295638
258,2007-12-21 01:12:43+00:00,164.38792055770415,170.68183560289367,174.64395434019877,174.14618311163926,152.5567326968475,154.00221402034737,158.63934520889083,164.54399677259877,,129.62847047620872,,127.55581609144829,,148.42321986665735,,,,,,,,164.9937689459664,181.44612052816976,139.45547543218083,132.05533509561764,131.3988349994113,142.95101890931514,150.5777958409574,156.91091125943922,,148.0085563061375,138.9506898865148,141.34844009765158,149.9540041116431,,165.71925885785595,169.99620163396813,164.14538539358676,,168.03646245670154,170.05952259222423,169.88780016819692,192.86143987689925,206.22223843438707,,,,,,249.5827591108143,,,,,,,,229.01529974681,,219.80298185064808,205.68293992976015,185.3100630318721,180.2428823229885
259,2008-01-06 01:12:45+00:00,171.0645313847791,187.13527192306435,166.97582995092503,170.93734886718096,166.99283970803506,168.83844005221292,,174.84052053290725,160.77415614542988,129.07329738421018,129.8871650141729,146.84939334785105,145.3936605875595,162.3551945758097,177.8047977467058,175.24111274830594,170.1764357955054,153.93071334996444,164.83433194768912,180.0147715472517,185.81535744063262,,183.03383790763027,,146.6739438897819,135.25746205998533,156.0251336458257,168.3718742670083,168.61636699736027,165.92202479243335,154.3874784105887,,,,,,,,,174.83664329865888,181.2816890411607,189.66780967387496,196.12133712815822,206.70413499649604,209.69513843017486,213.23878897909643,214.131375273322,226.44182929617202,246.1288567522757,247.29663063318768,246.094773500048,231.30526143008294,239.69491253493467,230.65036756478244,227.42864094897018,234.49138510506648,233.54843042234305,231.15565223311688,231.14426807120606,215.5874669900923,,195.96364208373137,176.2182487809839
260,2008-02-07 01:12:43+00:00,169.5754936295338,,165.46078120026803,165.19568672265203,,170.03686526229157,,,,,,,,,,140.4955798566259,153.85170911578822,153.70385934022795,170.98956773902725,173.18185796793904,179.06673460011905,,171.45803714603446,,150.8069551584557,,154.09025533368737,162.31507843044415,151.82745239429866,,148.83262867097486,143.47889504868513,153.8511219554418,159.66270166117852,,155.27043013241772,,161.38029945413888,167.10938908841948,169.11330638814655,179.55059820536323,,195.69083150812966,,201.21953015426027,,,,,,,230.8718212622091,228.97703870282444,224.45245269711177,222.6942850691849,231.92508024863886,227.1423497371119,227.22175045962538,223.90334270307608,215.44075566818356,213.11068402736257,202.4733198178309,180.40793962487928
261,2008-03-02 01:12:42+00:00,174.60292420167934,178.89528848506487,162.43383748436213,154.66292709668568,159.44047983735715,144.3588917756244,152.70458552032096,150.49679465720686,,135.465229234275,,133.88163953000014,,138.9473394955306,,148.9264519908563,142.55357245573384,157.19089506546004,166.31091685963767,172.1491283850157,176.85102086278312,166.0812087570529,161.08998472828029,150.89955468273422,139.56285418148207,140.8612830338007,143.36802481714366,,131.72413593213645,127.53320513592143,122.79555646311799,,155.49749619721047,155.85790507382387,151.802787812938,137.99724971672958,144.8579720266033,140.6832368905241,,156.4101986858132,167.91601922348622,184.0065954089075,187.97368183321913,189.91034050046997,195.4004418657653,,198.1716809610061,202.52372566598032,212.94575017261099,215.9342889315102,,220.57605890916946,215.59860337984324,214.9494098291632,217.6685561032091,,219.10615764163808,220.14897746465175,,211.24368483271502,202.7603354759826,197.17787424152442,157.81616572096897
262,2008-03-18 01:12:22+00:00,168.82443436712921,,155.9459181986042,178.83435463940802,174.43634308106084,156.2556069508966,148.52299883917647,144.10853109113938,,130.44273513056729,,146.82829509336082,,152.9964877139236,148.6172779847145,143.2827615776436,146.75175351429368,167.9474486426928,172.44553814477152,169.27853200673093,165.4062780796453,163.53120651940625,152.86873593884025,140.8259303425156,142.782342654397,149.55867495414432,152.02297240076453,,134.16555998049287,137.11147562953875,131.26464903267927,,139.7342355558229,145.44477334995045,151.03893324413733,148.48723513159084,,151.17433505621264,,157.06723566285015,173.468080058511,173.58965311384856,185.86247565277614,,195.48635149817957,,202.50010927581556,205.91242150455955,214.06645503355588,213.0543897960939,221.51406527474353,216.5657505682403,,,,,,,,,,,
263,2008-04-19 01:11:37+00:00,153.59223102095558,158.81208277156807,161.69663441016598,166.06857674473045,172.0399843097259,152.86006092500054,144.20747982218117,137.77847232733535,,126.87647585630475,130.06857530497072,149.71993326681866,158.31650970634746,160.03873136323116,157.51460478793445,152.94162922059186,150.00351932140796,162.57687679601474,163.54512513719885,174.73913383767518,170.2237078975354,158.4888753254003,149.74561516290368,146.0832369394698,149.39920115455243,149.1906631269388,158.2275285030732,151.46247543054096,146.86014467409805,142.3087560482478,141.38217900729714,137.01879760202758,145.5371916182856,156.8469278805351,,159.43289699566367,158.46878479586772,158.07423973482517,152.48554404943695,159.32127774353685,163.4344441654381,173.2885953610874,192.5383129715408,,201.87249105031438,205.95632237347516,205.1859989274818,203.48596794867296,,223.84230199495119,227.11654594311065,227.6704810984345,231.22515270455497,228.07091042433726,227.34167149927336,,227.70987961559393,221.2252365247976,220.94826886399693,215.1335174893741,211.405322486598,189.2535163383782,164.50452428478482
264,2008-04-27 01:12:29+00:00,152.8679092653657,160.39600178622152,162.95392440576833,160.61990562848766,153.94473673901427,149.78880525267053,134.34813860162726,130.24920590344092,125.23735489582313,123.24285724157717,130.68163569106036,143.97022714114678,,148.97247091816442,,134.5298637647512,140.7444807775285,146.18891844326757,161.08825911111126,161.19945468041533,159.768264842821,143.5430277892653,136.61374904636858,141.71685399648888,135.72095609469153,153.78258459104708,151.23870822751906,,132.24883969879974,,,,,,,,,128.38671782165636,,146.38463208960576,162.6581096205731,175.0592497349246,183.15171210448483,183.83663415129953,189.17028992179038,,181.87400149128442,191.19227264443845,194.76148099416486,208.28499030464516,212.32353771262203,210.69653495396713,,206.4590622129695,,209.1939615031096,206.07826620942524,209.52394020823678,203.26255615201464,200.71074832711625,,174.7301061113123,147.31556088827568
265,2008-05-21 01:10:46+00:00,140.77690139238896,138.69628706523713,151.6908331611111,159.9934458919876,156.08586167359084,134.2390721444231,132.80049513432883,132.74036049647276,119.28950416720191,126.78308553959121,124.06527098744569,136.03320292562609,,140.63123378748537,145.7224781414879,147.51008390382773,153.80112324787456,163.69967189157737,151.89467756393356,145.69703837545492,141.26903131266536,154.12130424576335,156.7481978721684,,147.82234933235665,,140.29055669571775,,133.04036247981372,124.50531365427751,146.18217093260947,136.85349052826922,129.18224775134772,151.22443629934264,,148.24166583078556,153.39347629863133,151.13240918841853,135.26349833781518,147.97437603329084,171.22706570695956,,180.91902182909195,,183.11771623816546,,193.99104838391483,197.8984798453414,,225.99057893081746,,223.67957390298872,232.7491416708976,214.4267208781331,215.85936005554228,,224.18957276538202,219.3067407994835,202.81220199061966,207.65963173719388,,177.66317852183278,148.96512857596102
266,2008-06-06 01:10:21+00:00,139.1322732152258,,143.99417544660858,,146.04457092411565,,111.57880606497322,121.90558628167385,,120.78760332795234,,122.0424663682387,,130.57975429050842,,140.1450732186379,145.8246536775858,150.8564580887908,147.49868868318939,132.37473847782078,134.48849420915363,136.56587516999033,159.40233741021237,150.34037078756117,139.05640618729387,126.3213804282259,132.38387690077332,,126.15688862950977,,134.63859904663084,,116.11623565378473,129.7613832181207,140.281200503499,137.55656940471823,,149.290951744273,138.40504741432378,141.26997135062697,159.65454644022742,165.8198254877393,164.6765139035378,,167.8442975678688,,178.875456719503,189.14464630271928,194.69874938622036,211.90153917168618,215.17971167267658,218.69828239149388,212.43627581172754,209.8993409425966,207.5410452419944,213.68322797510464,219.83057444552506,218.858517272979,203.491693392067,190.0020405190281,169.61316089404448,165.88559928545746,146.310760940514
267,2008-07-24 01:08:59+00:00,160.15204687689035,,158.48436519079863,158.84256389438931,161.27543043954893,159.07387767454043,131.00868554834446,125.64425798140948,,142.05954671547983,136.87767551363885,136.8915959545555,,151.9802736589973,,148.82429503120332,149.2609906317505,154.45380494516488,167.7020174075497,163.84247260394855,152.97575249044755,146.4400525376583,158.17350750217727,158.79122325378617,166.07705101333607,,165.64127078656327,,140.16084350595813,133.33629368297733,132.62950032484503,,129.43068687439532,140.28868476308898,144.22210185531296,147.510600075142,145.20782037336255,146.53490335982914,156.5338777194846,150.79859632318468,159.98617482110683,174.90359207901827,178.25571347813374,,195.2828816732938,199.09092610280024,183.5870584381788,195.77469687518527,209.7770150319062,217.62965331008522,224.98380694686367,229.49160499129002,219.79274030553157,219.16780403072266,221.31101769025088,230.50391364901878,216.28678038702446,223.10725008238956,219.3546570852185,206.8788903007773,,178.49699281322435,155.66253261474805
268,2008-09-10 01:07:37+00:00,161.32515209542697,161.65456609590825,159.09891010454197,161.72657818863706,155.00693751392126,133.41461519557163,122.5407739916454,135.04729567739022,,128.29744842526435,,129.41446915450018,142.1142857951801,157.5339744646943,147.68339759708178,148.70917182675316,147.3051637678348,155.97863210624212,155.6991862164871,164.10835620917996,171.8179112421705,161.65741747176205,154.92176409357583,149.04439906739577,153.06704236384485,139.8207234268067,138.17543291249027,137.62614360704956,147.177614106654,132.98824170183832,131.76571728334153,132.0451336468001,138.73103976794548,140.51104154468175,147.76766816526532,140.0990628782632,144.95652069755155,151.97775727332498,,153.1716226809013,175.0950896020712,178.86167237520277,183.2042388102288,189.47002736469872,193.85027635753386,191.4213736100839,200.3991293501221,205.16347643743183,208.8941682116786,209.97545841282258,217.4818487338533,226.6893686834027,230.24024056505908,224.57768151387936,226.68344716979072,,234.369956659057,226.89247471598821,220.43198120956635,213.8116855374194,205.48899026210142,200.00250701340013,184.7349281751109
269,2008-10-04 01:11:07+00:00,169.05247184807797,,166.40604954590785,161.89487251154168,155.9604667600812,147.39297380460565,145.8434779671877,141.4115702001248,,137.3532810061202,,150.66383656611455,156.18146802658114,163.9904710233735,162.67711476797106,,,,,,,,144.21690392195083,151.88807726519988,145.76086383163482,148.23723326503372,149.97581083827407,153.95694854479365,144.74069894483605,,142.0807012939037,141.79290577794242,140.50144970566373,147.8447100847794,160.1327168368791,155.49618535158254,,149.29979664735703,154.83395447386957,158.05838320072456,167.23813125966208,178.76226919858547,189.25063354897082,,198.29025864450173,205.33419895258686,210.53172495215784,209.63577719122856,212.39066447521625,213.46768525954673,210.87267960137743,,,,,,,207.73013605193694,,211.5151450902144,204.35508718810777,199.60332779542725,185.60315183495422
270,2008-10-28 01:06:03+00:00,165.75012433088406,169.91199207903853,168.54916999261405,180.3681459652903,160.48160032548924,145.09003679874687,140.03137264988254,138.4636074165789,,126.96428939318042,137.69034041295865,154.91021199715445,156.5552948734685,152.0351701291196,149.2451599720895,155.18390945410383,154.0566092391941,163.6902155791783,166.06187335715128,172.81170301947407,174.13021021221272,,167.54828148978993,153.11242645136122,160.72199985494055,,157.7900805281989,,151.05207388861962,,146.46353070369494,149.06158527738927,142.35053956220523,149.04115253418894,,158.67576601160653,,159.30619292880237,157.20737047596842,171.23713511567044,176.23478769170748,,185.6419414106602,,202.30068702101462,207.49913159737508,203.4294436898091,201.6768241610615,211.06560807363817,225.35336443372398,220.84378109676243,229.2366622150705,227.68964519734058,237.606502200631,240.33248196192588,248.0885197101298,245.67081002572607,239.40865042982867,235.30896678260163,230.2674727631198,215.39316164307172,202.68030770901578,183.038997027909
271,2008-11-05 01:11:25+00:00,183.2847952659371,,170.57129853117007,174.21972011719816,156.47244793037163,159.14537250277493,154.3040549031286,149.85197318834648,152.8599466539025,138.38523747680026,153.1066041891746,163.19720506813775,168.1985913871581,166.84786167538275,162.58091706876868,,,,,,,,165.17674744762775,160.270365386764,166.5752252092408,,171.1455065706623,,162.1489704143872,,152.85443232517324,151.44870760785594,154.51361412226782,161.46071799493595,,169.07330690167132,,171.17415222346804,169.8399457497687,175.44362536780164,180.38472251230738,196.41404240770296,190.9389893067812,205.70848397242034,211.40039265573515,216.23561363137264,210.1634987979739,210.04630454095243,218.85206710219174,230.92511581316165,,,,,,,,236.69195321901546,235.7270419446113,229.802924315474,225.3171483386021,216.14510814946846,192.03200739952044
