,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
211,2011-02-08 22:03:23+00:00,173.28837190002574,183.8426453340441,187.14217427634804,182.78205229089787,169.9759603065068,166.66087087273206,165.2772511240338,185.70540603894153,188.63296979909458,182.7563021850201,174.7254227940955,174.32019302977213,175.0286754137134,179.67685371876948,179.49795219741995,172.79695273329486,170.6976645755561,180.13601999803706,188.98151359792536,168.2573237180556,159.27171352757057,161.70476493907776,164.30414824314423,176.06984753223352,191.01669174785678,183.32013042400558,182.35074035014418,181.68198557096406,177.5504177375885,180.61512687893713,186.85203836218972,186.58743984268455,177.5752459789644,180.34931266347036,172.74609120181668,183.19583270681332,190.96344306775063,207.3323648512942,220.05716388312163,224.30645781908288
212,2011-02-16 22:06:51+00:00,,148.18191163869028,158.47686924963938,152.78118148472242,147.66683086281452,143.96986210738407,142.16896121414862,137.82249767533202,,,,,,143.53230475166293,146.0485109632342,147.18579490065684,150.81738325302243,146.71987263678986,144.7588383911908,139.57450688980617,134.81518677796385,129.52581789716285,129.5417449483416,,,,,,,149.21457909555363,,155.28195650115518,154.826690957756,155.6538228545453,147.59379756225584,153.13372621997462,157.20506794613834,160.25231269988984,,
213,2011-02-23 22:13:05+00:00,167.18921322662715,180.62571907750282,185.89072049968678,185.3255048981074,185.66455534255363,178.41923910008464,181.9941435396052,177.04977874413336,183.19990258423434,,,,,,,183.07493277973455,179.13528982194907,175.18530333815704,180.01999322674584,,,,172.27695551903116,172.73591505984479,180.66437324028394,191.53135316007553,,,,,,189.0015992567921,173.87182159693398,173.77220545984983,181.79060488411386,175.67134004547313,186.15932761760126,197.15014818667134,232.43248810337394,249.048727621509
214,2011-03-04 22:06:57+00:00,,,148.95032393964595,151.54958155479576,146.03740755822923,140.9964519650745,,,,,,,,,,,,,,132.66442218699206,130.77168966538022,134.39779770951083,134.58218419038724,138.20137085327264,,,,,,,153.7223641718987,,152.70160237508622,152.3127176753581,151.85126866147527,154.0245311745473,151.73214076439746,,,
215,2011-03-11 22:13:09+00:00,,,,,,,194.2307283528873,190.85948732831588,193.50678189232497,196.18087952511098,,,,,,,,,,,,,,184.64721368467212,181.85758136149292,188.2157350803045,187.7465789843751,203.35271429700902,213.58592165698553,,,,,,,198.4658570165992,192.20446701070853,198.104378397451,225.96034614305213,
216,2011-03-12 22:03:19+00:00,195.46274680605518,212.73089681260012,223.4904953429825,,,,209.6500434720239,207.0537631973225,207.94397671093196,218.77906275678183,,,,,,221.88365197863328,211.637215031852,202.90878260941952,207.2773028322837,,,,,199.57768595799502,194.89862456819327,200.24703730888757,201.54819072654502,207.59056513889112,211.83408325826565,,,,,204.69627213177165,208.25057996884442,206.74437951007312,202.45132866572692,204.46049294220984,229.37349663958508,269.60402937121125
217,2011-04-28 22:13:12+00:00,183.31985742923774,190.12541502613277,189.39338488215398,182.9577673438663,179.4282630092896,184.03548928410342,179.21757149777866,178.92537788564547,,,,,,,167.823753345539,,168.32460341841102,167.97424006317343,166.88242174375972,168.89440880804256,163.15847060423704,162.6660024921979,158.36445146912848,160.85415471884454,164.8762288827972,,,,,,165.9810324916932,166.26972805242906,175.538674202491,177.11980044004872,181.4018526597912,178.26297939357303,178.72175704760932,177.7664158795611,,
218,2011-05-30 22:13:11+00:00,146.14127497010378,166.02405614542505,164.61931822062422,160.5276148650783,158.51062105909156,157.50394703044995,,,,,,,145.71091818582545,141.09895696746156,142.93561391818207,,140.17187330755377,137.4297006903593,137.38500998524202,132.05552924555104,133.09022949592492,134.68915743664724,,,,,,,,,,,,,155.90408192242313,158.476956935241,160.49835372697126,155.95181940150633,,
219,2011-06-15 22:13:10+00:00,,,,154.0488887879864,147.31469562884124,148.2310614982108,140.42099859078408,143.26970787292237,,132.87506784589388,126.5014301230168,132.45906718627884,130.5504719463837,129.18798321244415,,,,,,130.41722897155844,134.665307323658,129.53786923116695,127.30209021424531,125.93726476727241,127.43308190312652,122.89032307957334,123.00029582186701,,,132.9957722264068,,,,,,,144.2667542406748,144.06805385500962,,
220,2011-08-02 22:13:02+00:00,196.31589402882219,185.5435575231901,190.21405186691757,,181.39059730322853,170.3761007219801,,,174.7045339614019,168.69554417601063,,,,,,,172.96506751876095,172.5574910014571,163.45065909587757,163.7622062851378,165.89752391415863,162.68828995902246,161.25280835188659,166.28559024178344,,162.9639509067461,161.74292463370614,,,,,,155.16041668339923,164.2284610330537,162.40650027332933,158.5112352972368,163.90934551313242,178.26633999970292,195.80342053568125,
221,2011-08-18 22:12:59+00:00,224.86259909457436,208.70993747362354,197.66982262348475,,201.46966214870648,199.4953714536772,,,,,,,167.23943822793626,165.14892497230227,173.65086787621473,206.14135441393813,204.33454278265873,195.66758134069988,183.7010004456659,171.52962171159749,184.86061510356132,201.5863387520259,,,,,,219.88127318848905,227.10696427378127,185.37756521224185,185.38874842120168,220.1674031226829,,172.17800824483885,171.30430798118653,177.81227020650914,183.63610070756908,198.4820474731332,,
222,2011-09-19 22:12:51+00:00,225.85229767928837,211.76916376973048,,,,,,,181.35328258381244,175.27846037215696,166.6984188027015,170.7300007471344,169.7241713879207,167.29989601496575,160.70457387656114,169.58925651346624,177.2214161671189,189.30078575695615,187.16345919926468,,,,,,,171.5878274041924,160.8036443637115,,187.6695909016264,183.3890108137502,183.61449084679043,182.49014299340047,171.16388601321893,167.77234282896785,176.70856828180357,,,,,
223,2011-09-28 22:06:39+00:00,,,149.66256145340043,150.76149782190282,146.32377641532733,141.39000789724145,136.47732747727895,141.40700791587193,145.2032489811022,139.43905048277347,133.5616742936759,,132.30381770498948,,,,,136.6089668487357,136.23537660186975,128.14568929931255,124.12019774132341,122.46867869382751,121.89073861736199,121.63542806406622,124.82486752984391,131.28329229890903,132.1090729616579,,134.074686436973,,,,,134.82161148776424,135.73849897755034,136.18343113891808,140.68293007145212,,,
224,2011-11-15 22:06:58+00:00,195.32575226561084,193.57430074724297,187.38622038998065,184.34467970006318,179.85615098950382,174.1819704499411,168.3659447684852,170.08917982135904,168.39942755406446,,,,,169.9911066880599,167.58914317980057,170.6381012276812,174.47508405719077,169.46610541394926,158.32460421693247,158.06071279150783,157.92678420378763,162.38427746360117,152.83681040010543,155.28253287778102,,,,,169.7817246358333,164.4247678870209,173.60432567740952,179.82016760220233,180.3696690364336,167.8632482653996,167.66596469431084,164.7045256173987,170.68051860894116,182.6044850526038,196.60092821713417,
225,2012-02-19 22:07:33+00:00,163.57749763413128,173.20447126079955,171.18243396298806,161.72927922478573,156.04957206133162,151.55978665345805,141.83718477228336,143.24170680122344,153.46942867792538,,,,,154.17293467611955,160.7115436694067,153.01953545010383,146.74977179632558,149.37182049385132,141.66018259753017,138.79621868597746,140.21084961437708,138.14281275893043,131.8536658154632,128.92149865203095,133.36143823970747,,,,,148.21607993980132,150.03857557732448,150.22446760724839,157.10619962240463,153.09943436066894,147.83051708109952,147.78445292765952,147.38071730574998,148.79820122201878,157.85199557731568,
226,2012-03-13 22:13:42+00:00,,,,,171.48321455416846,,178.6803252375281,171.967513019968,166.327322265995,,,202.63344599588055,,180.22410679082327,188.40667738313658,,,,,,,158.3015428557992,,159.9507567980963,,,,180.38252238668818,159.33921590052776,,173.79435381173715,,,,,,164.55040210826309,168.76113616450584,196.6959662873029,
227,2012-03-29 22:13:42+00:00,,214.97552284131328,,194.2478310820924,186.65754449306974,,,,,,,202.56030565169385,,185.80843760617984,189.14613687730466,,185.28510984905458,173.55424609556673,172.7547049063959,,,,,,,,,171.29421605783784,165.25639142511653,168.3536415931517,179.43060379965556,,191.08337560094282,189.47196171226682,,,191.9370340896969,,,
228,2012-04-07 22:07:28+00:00,,,,,156.54790981376064,147.8846412557483,136.85102676388863,139.25245132728497,135.13849593993461,132.40105930070854,133.33498217289147,,133.13680948503617,,,,,,,,132.73369136759527,132.51128709335842,130.18894092347364,131.07601708578176,132.2099756277674,131.38631966356593,133.16424690576946,135.90445813817752,139.70671424957996,143.1326028859184,146.14457389075574,,,,,144.01735114330336,,138.5846985084775,145.67953452234354,
229,2012-04-30 22:14:02+00:00,,217.85084610260913,,208.56699254785076,,,,,,,,188.38679158545935,,186.0369543185513,184.50640823085072,191.832765605067,195.34918641707992,192.9151931176959,199.63511325070624,,,,,,,,,,178.09169940592642,181.9436017167232,184.78365519154602,,199.92180188856963,196.9556245207447,,,203.15276177985442,,,
230,2012-08-13 22:08:32+00:00,171.9964057493355,179.88070063051532,177.94479742901245,168.188162181846,159.78297371873506,154.70953709433405,148.876703018696,144.76123882310597,140.51212949606935,139.16848325371072,,,,,148.02095703048403,,,,,148.68780393238075,143.69240400108117,140.08660553287336,140.62460312403437,141.41144413821021,140.48160270119047,144.7518240195821,,,,,149.34018078167207,146.65339673189004,148.50133709794537,150.57347696702067,152.50710207714855,149.44410198658517,147.57987973411866,147.86908931565137,156.62742738904188,
231,2012-08-20 22:14:47+00:00,,,,,,,,,115.99073728217455,,,,,,,,,,,,,,,,122.2317343754705,124.68825113798387,127.21038232979613,132.1490231216703,128.7841410600106,,136.83056310257268,136.16480240463594,134.47290879231892,138.81667968500537,,,,,,
232,2012-08-29 22:08:40+00:00,,,,,141.44104677139907,132.20100919341246,123.29828803199379,118.31243329447608,117.99057595366713,113.2837965668889,120.5304770810169,123.96251324112356,132.5254808046467,,131.48395529012222,,,,,,125.28657574982034,125.63960002276241,124.19125761228682,125.19843439192238,124.73637172122523,131.98000764139107,136.41705402924197,137.14395343195005,140.44432623399803,142.0383959133339,142.64055168296096,,,,,,135.64934973921402,134.81575778400358,138.3193887320253,
233,2012-09-21 22:15:05+00:00,,,193.03934108235754,186.07544678765973,,166.04876286339322,163.28390248247263,157.05667404266813,160.41657486435116,152.7827996335343,161.93983185354313,157.54537436005592,167.5685413261126,,,,,,216.15635508853006,,,158.94343665587795,155.72942563464784,145.64354649774685,149.59641170753864,158.0316598597418,163.76219980837413,181.30488439242515,168.36884347076372,,,,,,154.16460809746215,157.77699660515322,163.33508117454605,186.69312651393147,,215.45151631725244
234,2012-11-08 22:15:27+00:00,,214.06364411187462,,,,,,,165.65694362626556,154.9795647400326,167.41244818908717,164.8387622246481,,196.8346498829687,199.71972948758437,218.56042191336326,228.7292385168266,,,,,,,,,175.35000970140726,157.29465696589,164.76460732180203,174.27963707543324,185.93456023558468,189.53926676830554,190.051037267651,171.44358985923884,172.31561995623719,,,,,,
235,2012-12-03 22:09:22+00:00,183.28662378712215,,,,,164.45373800410124,168.83533377883174,150.95882528879645,142.62298108961977,144.978524390207,148.83296132277644,147.0555202836383,157.3704841875967,162.30957763383884,165.98669010204785,165.20532002597128,169.3128299489145,,,,,148.76941169145118,142.9529271661454,143.76984658428916,149.93791565299836,162.9973073237218,167.65717201400633,147.48024697109045,147.61173543836335,162.14360159178693,172.75612423045584,165.05610779789947,154.55743836677527,,,,,160.70835802167173,166.18736977919536,188.19824140077156
236,2012-12-19 22:09:32+00:00,,,186.69065161482615,191.3169934684424,,,,,,,176.86724406982927,,,173.65758336707586,167.56213743613736,178.42461956425805,187.89891192726736,195.33294020510198,189.85616483407858,,,,,,152.06367594123685,,,,162.30307805596533,165.4699116709806,206.64396286932865,191.47072365457268,,,,,,,,
237,2013-01-04 22:09:34+00:00,,,189.94522794975558,180.1889367549622,,,,,,,159.43296591471437,162.9319881414827,190.7574208831092,200.2624150222304,167.044430873593,167.15136224274664,187.15326198964863,186.80950847971303,209.9253633015258,,,,,,,,,,,162.8148339889117,194.73430543305793,202.07876223877605,190.48660308809474,187.4712630722559,175.2680985416261,168.67012874862274,182.42654198652284,,,
238,2013-01-11 22:15:44+00:00,137.2004943437125,134.21250939377362,131.84267510598875,,,,,,110.02075693225126,,,,,109.22112281362405,123.03233350601485,131.17679731165015,130.40504478709423,130.725980341381,,,,,,,,,,116.70460513337443,116.23224460595597,122.52228413321419,121.38794101043264,124.2647991696328,,126.09013542013261,131.53284679500268,,,,,
239,2013-01-20 22:09:35+00:00,,,,,,166.188256617542,165.08505948231016,162.16916468457043,160.36903907607447,158.81723346689054,154.83203207388635,143.8499741278646,152.82826779104124,133.15234648339913,152.49531968702473,165.7597535980159,169.8321660257709,,,,,179.94752723906421,188.24056044938362,188.5816243382464,161.16996423573784,155.1146692142835,157.0770416534512,162.87745149758595,152.7270364264324,151.25245583281117,139.66197297296918,133.67221664562976,,,,,,156.6153539017983,,
240,2013-01-27 22:15:47+00:00,165.69227582024337,167.51055488520495,164.1923402499339,161.07488511926428,158.80418733425464,156.77925286285603,159.79342290885282,,,,,,,149.3819965497837,155.53881665303507,163.7562807782518,165.81294161450603,164.92481513715163,161.71375651803186,160.6292359636409,162.6018289096187,175.70407501593706,181.87099176568114,,,,,,,154.25359818852723,148.63149941789874,144.38605482902216,156.04609913252327,156.86840787556963,158.26711672879657,152.5091648359498,149.61132674533607,146.24500104973544,164.6147632962838,
241,2013-02-05 22:09:37+00:00,,,,171.1414801259918,166.16629238671453,164.0296388980486,172.86820464734805,176.24471570671764,170.11628688824675,163.92688284278734,161.00358641548686,158.9215266772435,151.99047432643246,153.4042093565474,153.44142607494678,,,,,162.14046903327153,168.67474995481314,174.3370833696153,172.67548129146113,175.7145639832923,172.82625400056253,154.66769657347265,159.67074113672663,160.9692260884151,171.05363673585757,165.15553739846186,,,,,,156.23848903271787,159.37422190833104,157.78656171479616,176.98928359879582,196.21232388557553
242,2013-02-28 22:15:43+00:00,179.93580920978735,189.13412989236798,176.4827549572517,166.22046987833048,169.10084150754818,170.18997146898084,,,,,,182.59506643751592,187.68598775848318,173.14962349998052,158.49475685523652,162.22697036276838,165.16669759934703,175.6606959273019,173.34712857533805,174.0396674067565,175.1167396816769,,,,,,,152.5185661387594,162.38951326607813,181.90473149997027,167.74187593431276,158.74164144798056,159.80163617070517,164.13809281706358,178.97522695495047,176.88565947126648,167.48349261885392,,,
243,2013-03-09 22:09:33+00:00,129.75320194149842,153.21116549777247,141.25705627357553,142.95449946091617,142.88696022405713,143.00549525536658,136.5302602336991,132.80039086441218,135.4718909808712,135.2237966552924,,,,,138.92559613638346,140.63832429478896,141.07130856134472,145.5453666580368,142.9775073817021,137.5268715501635,137.9214146951787,148.83305026553694,148.63736914582353,145.48981143209008,134.73762241948197,139.45740389052776,,,,,138.96634171880206,136.0226554549098,131.6174226832499,137.27367556017833,140.0584681322232,141.39315683707622,138.18820198957752,139.56661903011792,149.55414932303358,158.87301022034745
