,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
189,2009-08-28 22:09:46+00:00,,,174.8964372712851,176.7333622348009,174.37765649912114,,,,,,,155.31083608698108,150.44018678445767,154.07305426842814,152.09741735417276,153.13954788225496,158.289184815514,156.51532454398884,154.70076947830998,153.69346731864775,157.51046787188807,,,,,,,160.80519483354402,153.183132175497,150.00527977741626,146.15423752965216,144.16979961217865,133.53941398980376,135.3334504468211,141.5139616365704,142.6745403097293,150.9873810665229,,,
190,2009-11-25 22:04:09+00:00,,,,,,,,,,,,152.6652670054552,160.60860752187824,170.49308518905048,177.53198851561325,167.4186153278486,163.3926499178002,151.13011372152124,161.3916891313632,170.42366858558108,,,,,147.6698948567119,148.70296125922846,,177.3232997903877,168.46899330945763,154.7339261035615,156.0908573065645,176.89960992256493,168.61638271233534,161.71639972814035,169.44159764030454,174.22018651025806,,,,
191,2009-12-02 22:10:24+00:00,,,,179.32652699757725,173.6596259751859,165.30918889380817,161.94086014716402,159.58246706970996,161.8208350224711,153.5060003276779,160.97594747645587,164.15438581949672,161.3042630472682,,,,,,,156.38315786764483,157.52776297847774,160.70442405542914,160.9379735640403,157.62796391891203,155.74244009184326,155.59118396059716,151.63764256184086,,167.0337428081941,,,,,,,166.27943380521845,167.4810125994653,168.98793738594827,179.85545480876377,
192,2009-12-03 22:03:55+00:00,143.39720703913744,165.7827944114373,180.35113145071503,182.44798654036302,176.30812300896088,172.1811228571008,167.2456912366432,168.9919477544621,170.07643122302144,166.66963005572362,164.58434281641215,166.1436337099375,164.98116333842665,167.77846208771768,165.0774038554144,164.30049443071596,159.77743444505444,162.2830891722348,160.66440517124755,161.74358931799273,164.79202247322212,166.88662113633745,171.22474179748787,168.93390429356134,163.44523016716937,164.0498848789744,161.0218720406705,171.7584919285423,175.94600898374327,168.90916601891172,156.66269500096809,,170.2916316011921,165.49171963340348,166.12046460004004,172.16530849838696,172.9655072903117,170.3308778822821,186.14505542126884,
193,2010-02-13 22:05:18+00:00,,,,,,,,,,,,,,,,,134.68366378645908,,138.15985256253475,138.0448370355519,138.60438873223876,138.56435118153559,136.71569999187784,137.88945953351487,139.30058569786453,140.52294943464946,138.57814236649062,,,,,,140.49692185251718,141.6457231710441,139.90281269127794,145.0135713096947,148.85606965743253,146.73822007866718,154.875716862945,
194,2010-02-20 22:11:33+00:00,,,,,,,,,,,,166.07283954477177,,200.6958462636325,,158.71470303367806,165.81423308950383,167.56163151356242,164.33620685198986,166.27210955300166,161.43318980229432,,,,,,,229.99340208094222,189.85208404427942,181.52246588286198,186.2613230559869,187.93828209660978,197.85475996956137,,187.63165748289723,171.6914458182244,,,,
195,2010-03-08 22:11:41+00:00,139.94684166680256,163.43631083399646,179.84411085589372,187.06895826078946,,,,,,,152.48442922423007,152.7517358787052,167.44850884501014,190.15232933755314,,195.43558486685512,164.41118027743607,182.6987321135156,173.77776194605647,161.18390363722756,,,,,,188.1198481892804,176.81132308437597,209.7150089242871,213.0420438339039,212.0825835294341,217.8350920638674,206.73476147571955,200.36782549159267,,188.49699129896473,184.80699452605168,,,,
196,2010-04-09 22:11:48+00:00,189.52265279337303,198.8058233325206,,,,,,210.59480925453775,204.11723133472282,192.14360588620826,187.6633285595329,183.89950254449647,184.210241763959,185.87540857492243,181.9673087303254,196.39001891057794,199.50740074926617,194.6651625700032,,,,,,179.6921749376094,180.2304620616103,185.8251089237497,183.56025969657597,186.97966588467477,189.34215086873434,190.0562353937457,193.71289763233042,197.86880577567115,195.15312843739488,,,,,,,230.1088006793403
197,2010-07-07 22:05:37+00:00,,,,,178.00021618294957,172.04169528136995,177.73129075897666,173.38598910049564,172.71000016646718,167.63093652633506,173.42877959963127,171.82267733469286,168.7288645238088,163.36881708987823,154.54337365812222,,,,,,160.39000677053178,158.98019045166282,156.39366688930238,161.84841997378413,157.5668716378179,158.96613719522813,157.20097763523995,162.31204933614552,156.93698525909966,166.15948961715483,172.55258740152638,,,,,164.28661338046945,164.09398816163431,166.25354157083973,178.44983162417293,188.02106796751107
198,2010-07-14 22:11:48+00:00,186.698575599216,198.3520007585551,201.90528923318627,189.53374057202947,189.17076460995668,190.16297362514874,202.6129125771238,199.64423172701933,202.565518414879,,,,,,,155.29709693667544,159.5130749736259,168.4472064369661,174.03291792066486,160.7829648804548,175.15764087963288,180.71503193278636,169.29540137499342,173.99641648563434,168.48994048197363,,,,,,,177.35186008131063,183.9809603636217,179.62197622561786,174.1349127768594,175.40549266786434,183.75194315238755,191.58768046926127,203.72277394965604,211.29281065467256
199,2010-08-15 22:11:49+00:00,,,,,163.7796522486412,162.30846107581192,166.8822065447878,174.3695566120153,192.67571986057106,181.98811635162747,163.07899760922518,150.98420986679864,152.92900341503397,162.3573966469593,,,,,,,136.29987253906418,143.0523068089886,150.43522312114632,166.71807617879404,161.60047176266082,153.31990046473177,148.97436787390546,147.85246335990746,142.76814839551986,142.97859492447967,,,,,,174.67897151156075,181.9908325358832,158.79207243751654,193.57449250516245,186.29300159157037
200,2010-10-02 22:11:49+00:00,180.585557786803,200.36533367157352,182.0110513023207,175.3929461382029,170.0972891829423,162.48128411226097,162.57249894994277,167.99173510764945,,,,,,,156.2391618422375,156.09060305365912,152.00468883911824,154.40560723824143,149.92428622936418,150.2451285138453,144.8058606031793,144.3447988420749,153.35653728365529,146.92474171328834,,,,,,,159.84039149497053,158.11872293168702,161.24848535786228,160.97445449330715,162.99081908876263,174.82826448299352,180.5107924778836,181.888719286943,203.4915993040111,189.02031966488357
201,2010-10-11 22:05:45+00:00,160.16569176779436,,,,,,153.89022151066018,156.53356508040463,156.4769054696322,157.51454462592923,158.95988887772685,156.50124169912874,154.16869891544533,154.0728460654084,155.80366655361058,153.09130545585424,154.92139732244823,,,,,142.7611347407477,144.17768047550888,143.23225337615813,142.9530936270364,142.30988471814388,143.48688979464143,146.2153830419974,150.7371148241065,157.84926036588084,162.8649269882671,161.93017139219432,171.28904229884677,,,,,168.2712058929421,180.32289137929482,191.57866694239956
202,2010-11-27 22:09:23+00:00,,225.10455698956312,,186.1171667002668,,,194.50728979209242,184.59862899169838,181.80106551263486,149.07741430175295,154.6370201896419,165.46142163522362,180.97426593483945,,,,,169.49528762665236,153.33418524955292,,155.97788875531273,,,,141.5623973863308,167.31501671267395,,,175.27346879837617,181.46045474329912,192.10866644899272,,,,,,,148.43305569834774,166.53629283118852,200.93779054379897
203,2010-11-28 22:06:17+00:00,,194.4487086354169,175.18107544481327,167.80494909664245,,,158.47784158044055,158.6495207247135,153.0705120929977,152.89337152769698,148.38674007500978,155.9977523138241,,,,,,146.51596119187326,138.2021685032085,,135.81507849119583,,166.6551671717305,147.91549865499036,145.64869326241538,145.537894425122,154.72936046300964,,,,,,194.70729062027334,,,,159.34235801717642,151.06804514072624,167.35404060390636,199.9140159853509
204,2010-12-06 22:03:12+00:00,169.740564447742,,,174.72271781972248,179.49336037397163,182.15758823239852,174.62997894130382,168.8304945192261,164.32747350062917,162.5365864953009,161.42269226500147,168.26865807276891,,170.2691592712731,174.84197160268724,169.8830318750687,166.65311593705954,161.5198075580054,150.62203974859972,149.7183936089983,155.596502950204,158.98573575490937,,161.8689939748212,155.26015615438976,158.53686244470344,157.07344099301721,165.7653050081488,174.65951827287333,,,173.5530692460267,,178.9366439229672,163.48160041933198,,,,,
205,2010-12-22 22:03:17+00:00,,,,141.28379780516315,146.11046432049386,150.78848889026617,146.82886233560728,126.70262259467503,129.6076056898552,121.84978988942107,119.08794672927773,130.03241797244175,,127.76745450858728,138.9505152403866,147.27414260173674,150.67933177098675,139.5178591615591,130.63313670346793,125.06190044132438,132.258694216432,131.09224224514224,,137.22588097906024,141.24179101905014,142.54647511615792,137.7446720248825,134.97238775601642,142.6952627496451,,,140.63192608651516,,146.88772824863656,150.3953559095225,,,,,
206,2010-12-29 22:09:29+00:00,166.21024227967115,179.8596475347308,176.6856759862607,166.9968486192317,159.06949708084267,154.0659606615263,170.3116965581982,160.05774810441807,157.71368051185632,151.27820168960778,154.6524309418026,158.13697552184476,155.74871884042614,158.29980931430714,168.09469706600552,,193.20776655546325,,151.70884111372106,140.58549886934605,143.3911661924933,149.06164154882973,150.07781733628542,154.77922083101274,163.72953145506364,165.13313871566072,157.01313293141817,153.25661808927424,163.25246364868048,173.35155769797208,174.2919583699609,178.5362243372561,184.7611823126367,179.23650394700286,185.34028478822864,189.30078703737635,176.41477601039276,169.96749554467476,186.45178739173951,179.8114754521343
207,2011-01-07 22:03:20+00:00,192.95530832528698,202.95030390178374,203.12006973557547,196.30195262831776,186.83854792400106,181.87515493800916,178.6009006706319,189.34195550509287,182.5385030836862,172.84980452539568,172.91776737392982,182.63904468152612,185.72153622508367,190.3684418618736,192.7928907629357,,207.17397009527224,,173.5794492103156,157.9931596176557,152.48118041197614,159.85229407720044,163.3738116175491,174.19704790077054,179.46835626934123,181.37957043421997,169.27283286985636,165.36127495493238,169.41970558987472,191.93120623117122,191.9440774579864,184.56338591896423,187.1276416640907,180.8351331950468,190.91852241697572,199.9589755994564,214.6495528734423,203.89802194234562,210.39770357604206,207.6850515688845
208,2011-01-23 22:03:20+00:00,185.8925047295388,208.3055001761977,215.3967962636541,196.63589876213234,192.51806876051143,177.59860563033652,169.94620101463474,180.11652080578816,194.64752160732516,185.72051047878261,174.98911813635877,182.3044984521742,192.64638078167275,206.8445548637372,204.36133617768394,,200.73727963239853,,196.30319721317278,170.98622497967142,178.17283984229164,187.32223579855145,183.14087325091776,175.4831118870761,184.56048487096433,189.30598921992126,176.7494836266461,170.1859847741523,175.7788520552394,192.2215294430049,205.5979032476565,198.6742069850223,184.61837758167286,180.38634845164168,182.562217512521,186.07137520999447,201.84957094112684,203.03891315547236,220.49866512321296,204.35492562173255
209,2011-01-31 22:06:48+00:00,,,175.85411487472024,174.11771475201877,165.3102624965496,161.70838051369626,154.12876099820113,,,,,,,157.4564582819301,,158.60127030486393,168.42684045456554,159.34434823569987,,,145.27193623505428,,144.18267757778676,,,,,,153.2816760467201,,,,,,,,,,,
210,2011-02-07 22:13:00+00:00,,,,,171.05606450040372,164.92978693912127,158.07590983681283,176.61352371287856,181.21711172819946,169.1993278842344,171.22213960298635,169.7262934142869,173.09571435272514,174.77751480599554,,,,,,169.8659961357236,163.23486915735523,166.05469661102646,160.87601461767863,170.31057407648603,175.6232948131453,175.73914617068357,180.8960627493081,176.807638955439,169.1452260032484,179.4665069831084,,,,,,183.7497571590038,186.84723100436304,201.23711603675153,218.78697846916674,222.4274290713629
211,2011-02-08 22:03:23+00:00,159.66647297897003,171.73429073755014,176.2446551395035,172.87521671194827,160.0691247275572,155.7633517358875,154.37973198718925,174.80788690209698,177.73545066225003,172.8494666060705,164.8185872151459,165.23892708240166,165.94740946634292,170.595587771399,170.41668625004948,163.7156867859244,162.31495754721414,170.22918441908746,179.9002476505549,159.87461668971363,150.1904475802001,153.3220579107358,155.22288229577376,166.98858158486306,181.10985616890719,173.413294845056,172.44390477119458,172.6007196235936,167.6435821586389,172.23241985059516,179.06809612158645,178.20473281434258,169.79130373836114,171.9666056351284,162.83925562286709,172.29831356996877,178.85508847125666,193.71046593023848,204.4892794019151,202.51141954539375
212,2011-02-16 22:06:51+00:00,,179.26261312761832,186.4495005896746,178.21084633929993,173.09649571739203,171.9424934474193,170.14159255418386,165.79512901536725,,,,,,166.842830868359,169.35903707993026,170.4963210173529,172.33479197612647,172.14953749136737,168.06936450788686,161.0919156129102,158.1257128946599,151.0432266202669,152.85227106503766,,,,,,,170.73198781865767,,176.79936522425922,174.80714191492405,177.17123157764934,173.02346241683335,181.10635756000985,188.28576943506638,195.2181018749339,,
213,2011-02-23 22:13:05+00:00,142.0682468483928,158.29597118573895,165.7939473970993,167.05571116848242,167.39476161292865,158.32246599749715,161.8973704370177,156.95300564154587,163.10312948164685,,,,,,,166.32762186091165,163.67623358918948,156.91550960853206,163.27268230792293,,,,155.52964460020826,155.98860414102188,162.39457951065896,173.26155943045055,,,,,,173.5425430240325,159.51698366651436,158.31314922709024,163.52081115448888,155.57456694288564,163.8295797258374,172.029181808437,203.72281224253467,208.855181416334
214,2011-03-04 22:06:57+00:00,,,173.3494956271822,173.73064672528326,168.21847272871673,165.39562365261074,,,,,,,,,,,,,,151.43301579278918,151.1043327383271,153.16639131530795,154.9148272633341,158.5340139262195,,,,,,,171.15034394871032,,170.12958215189784,171.08131128115522,174.03233383196277,178.42370286208353,178.8423315283266,,,
215,2011-03-11 22:13:09+00:00,,,,,,,180.21768708790236,176.84644606333094,179.49374062734003,183.4417511023974,,,,,,,,,,,,,,172.96967929718468,169.11845293877934,175.47660665759093,175.00745056166153,191.67517990952157,200.84679323427196,,,,,,,184.45281575161425,176.63442116072528,180.58807681621983,205.94171576450225,
216,2011-03-12 22:03:19+00:00,176.47212803380518,195.85034679282234,208.2980003251825,,,,194.45754845422388,191.86126817952248,192.75148169313195,204.96770364969092,,,,,,209.22323946379993,199.95068040277508,189.0974235023286,194.61689031745036,,,,,186.91727344316166,181.08726546110236,186.43567820179666,187.7368316194541,194.93015262405777,198.02272415117474,,,,,193.00973750269472,194.4392208617535,191.5518844922731,185.57077864594913,185.46987416995984,207.6699323284422,239.21903933561123
217,2011-04-28 22:13:12+00:00,193.1539573359645,198.86683716544542,197.26066480753536,190.10984000330393,186.58033566872723,191.9027692094848,187.08485142316005,186.79265781102686,,,,,,,174.3798199500235,,174.37635720716594,175.12631272261106,173.43848834824422,174.94616259679748,169.71453720872154,168.7177562809528,164.92051807361298,167.41022132332904,172.02830154223483,,,,,,171.6005181526799,172.32148184118398,181.1581598634777,183.17155422880364,188.55392531922882,186.13025931895442,187.46317918692196,187.60051578628784,,
218,2011-05-30 22:13:11+00:00,171.38222663509168,188.4604576254143,184.81207955261453,178.88467062143314,176.8676768154464,177.69670836244026,,,,,,,162.53821929581738,157.9262580774535,159.762915028174,,155.70476663985403,155.78675644671415,154.21231109523396,147.5884225778513,149.91753060591685,150.2220507689475,,,,,,,,,,,,,174.26113767877797,178.6697182672313,182.93475520696052,181.19277106649423,,
219,2011-06-15 22:13:10+00:00,,,,179.27306007152808,172.5388669123829,175.97764991010663,168.1675870026799,171.0162962848182,,158.09923912943555,151.72560140655847,155.58122419619204,153.6726289562969,152.31014022235735,,,,,,151.76075851917062,157.7874643335712,150.88139877877913,150.4242472241585,149.0594217771856,152.65725318666819,148.114494363115,148.22446710540868,,,154.339301774019,,,,,,,175.09629692055907,178.75128936987943,,
