,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
23,1986-05-07 01:00:03+00:00,160.03233270668696,152.78167758925048,150.86744349514916,149.1807517145291,145.97524720794047,149.13306340248863,145.87576583828698,143.26523678959376,148.1006491601722,148.36442181164074,148.07769040630032,145.61358419490622,152.85681993087687,154.23820714277306,150.57894836830718,156.04580263955603,152.44754978780895,158.08711273046384,148.79142133089968,156.29799097511207,165.272212189867,167.89619661087417,163.338717171381,162.0927475913468,155.89352306185216,150.67059121677357,145.8607157982445,143.73121100775538,145.64389740167175,138.9750589897476,130.5465430084553,133.27384696170435,137.0417408253204,136.49920332094374,135.3587754340282,130.8912210384904,132.43683107064518,128.7830509971926,140.59476676785368,138.5940805061087,148.242828420477,148.529453689623,148.93921399550408,148.83852629864683,147.58862930527218,143.82223993766218,143.7743262027059,133.11963770709798,134.59883990158178,133.27801788754607,135.25449129936604,137.86087458774776,139.67645260304602,139.79631040356531,139.31815570154026,132.6406375401789,135.66574350516433,137.65966539141877,137.31462438736463,123.74033178477924,115.04056755831196,115.38961524112116,124.64709552192639,139.34992639119233,141.25119853721432,141.94175109050147,140.24693545852202,143.0343643651183,146.83934625822735
24,1986-05-23 00:59:37+00:00,136.6181422559643,133.973485924243,137.16612306209512,123.20408496754112,118.58922611089905,116.40004523995398,118.59536844040957,116.7078409417158,122.56955543394638,121.74381672101407,123.35203615559158,123.60907932725061,123.3186636023222,121.21588243535084,120.00073318905436,121.99036466063993,126.29026322824264,131.20818167446166,133.58157579954195,122.0164751263751,128.8918123221744,134.92572881379868,138.44855118775314,137.70374156578237,124.92782655833423,126.99019153472716,118.49971680552969,117.9956227381293,118.3304333668001,117.99534592036808,111.26347955623164,115.43652849230165,109.88398001736851,109.1260240029297,110.10969787664862,115.44632579561075,113.54478130045496,122.83244287665062,126.80916475683152,132.302152059333,139.02729664450464,140.06554120561543,133.64185395219948,121.63011249253898,132.5658218500985,123.41167342621183,121.23585804768852,112.06672516914819,113.88363219294355,104.94018444709276,103.08012712772799,105.02756248460403,110.20913879249295,114.34193925882944,121.2485670258077,113.15161451894842,118.30488739568099,118.32027404475909,122.69700358082939,110.7420292817188,98.58796894369603,100.25118441688387,121.12658768918786,132.55435899658647,132.07691781137947,130.20409790674512,126.21937641578802,118.39456186711837,128.72487917638324
25,1986-05-30 01:05:35+00:00,153.68244437828753,148.21631366718339,141.76036585874638,133.60600932382945,132.22519596390646,130.99712988322958,117.16447684658284,115.90540660447198,98.78013872770543,112.14017361782453,103.49508611728857,125.57223917303831,124.67518227549203,128.50488221676966,119.07639044801377,125.88642489162498,125.41114361346956,136.09318447150798,133.20209593928126,125.95068236567245,133.8881279422779,138.38456995173743,144.26170486418974,142.02744805654072,135.72012184644922,124.9945635803607,115.94531997058164,124.03715632216928,114.6558995460584,107.76449390132666,120.7819981686589,109.8422587000686,115.25503266319511,115.87520443618423,112.65417700497613,123.63974503031406,123.1163365237769,129.7874603152554,127.67820217957886,135.3418736046145,137.94504743783176,130.68048463641233,138.409513686941,129.37495571316538,134.78162432584168,125.68852611091921,124.90624565531762,121.05267143380858,119.71206798518271,119.61490585759282,123.52153776582068,118.08448621397622,126.23983376950284,120.26290023196923,122.44035256487534,123.25472478373675,122.15055630378366,119.40084855307393,122.14242864736283,112.5217053561441,97.72967858272143,100.37124541945666,111.3401298526934,110.55164057268983,116.36100179989415,127.57752754600996,128.05883765504257,144.3000387696327,130.78776103873727
26,1986-06-08 00:59:08+00:00,167.8743396687206,154.37172863637593,156.37240364338925,158.37586387163196,151.62681114964016,151.88646923466365,153.28794725418874,148.90758076562702,148.42243157364604,153.81827541419273,149.22075772259782,151.20880694678763,156.39906252778246,156.94252476011988,154.90116460970788,159.83459228001485,153.51124033391886,161.70803452192726,156.30569194591533,163.14718360477738,162.74024733698127,164.92229607117505,166.66654178440217,158.72516945158117,156.70390966458058,152.47374585787594,154.00292844391737,144.55661971932415,133.26816776226536,139.03098186917384,134.99203399034957,133.96164818049158,133.324236042661,135.10549568972675,138.91291633635922,134.53117383794532,138.90806793621599,142.69399548787698,149.6694979440963,152.94467479760692,154.66562145748586,149.81500590218835,153.0973230345132,150.77206234375075,153.48167079084882,148.91822903105864,148.04715198098245,146.9964278991397,139.76678253013347,136.1619170989767,141.2153151925083,142.16838239676636,146.44176404098124,146.83404065870937,148.7469402398455,146.4353396042771,142.59440942470357,137.63302021875992,143.23816612331763,136.32485854037307,120.2250080695843,125.68784160582636,136.06971744946497,143.50265690173632,148.63237516249495,139.8267492970704,138.4461094985282,144.39967264949306,145.17343822156914
27,1986-06-24 00:58:38+00:00,146.34899267750586,134.4603281578904,136.76818268267763,126.19888585349857,119.91696413804249,126.18811105379869,117.04494078660514,116.43473914843148,120.17308887986361,119.29849708398855,122.15528361712127,118.17216629465767,122.6251258513893,122.64382463515723,121.50649187246587,122.21261966427424,125.7802451900901,131.68274210287086,133.99069439536694,136.65864356448662,136.03394827738805,140.88358077293756,141.44590408533048,141.13720449056552,124.543400480392,129.79224820287988,124.87842041374644,121.06343706325103,115.40855060622819,118.04639768889817,115.07867788424097,118.30466745850404,114.32083850631116,114.26192375148393,117.97589037463261,124.08754379404644,119.4930451558141,124.04906299511555,126.6887991595298,129.20361512651556,134.7853757877801,139.41815553427597,144.18212509155987,143.97601678512,135.1138644635335,137.15947676079378,129.58404244427524,126.90056891034817,127.03585096934033,126.88225067821536,127.57709862810165,124.96155001350294,129.8224616270541,127.26991017897588,129.5203773770241,129.22770602520586,129.03735724250467,122.61161991060376,116.50980429142628,112.2533898543434,106.79093252365823,107.29023165541449,126.76267023521041,131.04696665667234,131.50781988269304,131.82593425727111,131.8961560858637,141.28991180597131,145.33106429966531
28,1986-07-01 01:04:35+00:00,148.8342444462956,134.48564975833762,123.53725759534025,117.86713831325363,114.35539794589337,122.14126582536787,118.15234371396741,117.46240794577619,117.66849773452375,120.29795519086318,120.97905225345426,121.51227380219723,124.0062887521879,122.1154598966337,119.15413224391553,124.6233054033807,121.96724195766221,119.91471584484043,131.22340898068018,125.78557508480644,128.51405628482055,134.0817190875535,141.25600745440997,131.4516649160939,125.34170227591726,114.92337094576337,123.55237946005613,109.58287055109997,104.98768485047202,111.26149591236285,111.23533545902869,110.68184348109642,105.9710505200318,107.68763420484399,114.4320256261598,119.1234887019855,110.70157300880484,124.41801458482696,129.22567195020807,131.98202905203976,135.30326176269395,130.01157108534778,128.68053742839382,123.59168479058467,125.73504749394111,120.0053436901066,118.89399230772091,117.51938095680602,111.01115026696925,115.64088547601602,112.4159602128508,111.56360650661362,112.4670540030444,114.6233682755617,116.90760534144826,116.77587878290662,118.07816885902471,122.10594535762993,108.59874206164953,102.68415633483615,101.48010592994862,99.06939731623815,109.22440004924248,118.41502997830787,114.78887924103505,119.17187753944727,121.31918417612104,122.31249098010261,128.88928984186998
29,1986-07-26 00:57:32+00:00,156.78658872051682,146.1025113149324,142.6186341042781,136.28286097741096,145.8637876615541,144.92488302087855,151.65915224171417,147.67659590580007,153.10216114199005,150.35502134390163,152.26234323172378,151.09468282993197,151.45890479392486,151.72540864038604,150.66787451405588,152.66362759841508,148.19879742493532,151.32460469874331,145.51462748070267,148.6868273861058,148.7917618833871,154.71603488136824,149.01337707189808,144.74146404694915,139.96530433403348,136.7625177202353,133.43718673002877,132.9314572728069,131.67254905282738,126.68227473429016,124.13202625169784,125.78358960516971,124.28649346965796,125.87772885415009,128.47332356940282,129.37666990632013,136.78939255520544,133.5814120288884,139.1886342511234,144.81123747277135,152.17936350480537,148.52088431369936,147.93810260850813,144.97244658574533,144.99439479380294,140.02199167880917,140.0392927297076,138.59809652783244,133.48833262134596,130.90634416612295,135.20704300493327,135.2519596485478,139.56654239235735,136.3732654889793,137.20210470042693,140.5829428896878,136.0553397677961,138.64595994611636,131.93758716891801,125.44719520796441,110.86192292049387,109.69055391590645,123.76283629337811,133.25510568088154,132.84025396862643,134.19757858673063,130.99724387436322,129.86956265061065,136.22953739817967
30,1986-08-02 01:03:28+00:00,153.33940412745417,144.70799166312406,140.8649001321832,130.7478463748669,128.439188064012,129.73729832615348,128.85940378128123,128.09017218060072,130.74268128346546,137.8690567350011,136.51917226585618,141.16434111056753,136.6717038243841,134.55114533102866,142.3124194919283,138.20155903673225,138.29912629902554,140.5521689990431,135.49150093919908,135.3481881106855,139.66898478987204,151.68691724058078,148.5096861957149,139.37157866846897,136.77450819411177,137.766882319717,133.9703372481363,139.56315741168427,131.36023923665257,123.72055278681486,118.0453488620725,119.81239452282117,122.67582681623628,114.01619054007347,119.87401580354737,119.32509415662469,129.00204259073024,132.89882700214733,135.14826614900477,138.50907797079978,141.30945551696038,143.40351039434515,137.87391783236174,139.71365324342358,139.28635896957016,130.76157309710823,132.69835133909987,126.12040744073974,135.63679808680848,129.91904439530916,118.0366689386714,120.03758273766195,123.56468976466658,123.52478695609398,124.9945377534554,121.91965891606853,129.62334222047312,131.2262429581069,114.48454043976622,104.91078647363159,102.26369213009042,96.98198471110075,107.55867145095488,123.28221531052347,122.12379690032895,128.85431025428537,131.8937187818798,128.68134918727873,134.20798052757476
31,1986-09-03 01:02:16+00:00,167.96876404456378,141.34901883998836,145.65875747673044,143.70060947605793,131.72478172531083,136.93011413533176,131.31700245035762,137.09427297974105,145.1725485613289,142.85400532780338,136.82554222730033,137.43840563094474,140.4209552663647,146.97260847771662,150.09625697239267,146.90542588997164,148.5991903925409,149.5778372883662,146.87627291972535,151.63574604520085,147.7551725161347,154.58818421082017,155.41319558850319,141.34731850512935,139.5158498163226,147.0072662675402,140.24343674114922,130.99210069465158,130.9680398498509,128.14907505409417,122.72076991870858,128.55458963270092,131.64326602939565,133.8624697249424,127.29910618991156,119.78726562250779,124.34608635652825,128.19261776933106,132.74086916183006,135.6217690039023,136.2413413818695,142.30664905391285,141.70776839620436,128.5355364468696,137.41214073716895,134.31994010236158,138.61374361176271,136.26485597287274,140.5934761329273,132.80412848217503,129.46777608809754,134.67395298825073,122.04339634231,125.23248413797005,119.76111979872395,124.16864337736298,118.76066095431442,128.8221496544199,122.33076629116663,114.77058487284671,115.88605456705749,112.30986434156331,123.79682181114865,130.8457802855221,130.35796460100192,135.3255610426354,132.5067321289877,139.44224219830656,138.59523924798995
32,1986-09-28 00:55:19+00:00,146.42526016926672,138.75207851244048,139.54640005425497,129.2627444938643,119.85981377818936,119.22720613602456,122.17627278638531,119.89169466930221,124.1085007904046,127.68875461651338,127.92526996130384,134.21121442884882,134.49378370983152,135.93752909342027,132.34490066356142,136.7660595313456,142.78996452377476,142.08074214044208,141.6023029467256,144.27040888258927,141.78779866071454,143.64689352262297,131.66781676197775,132.65104014812815,133.91666915316526,130.4528469085938,118.7799182594628,121.40342501931178,110.38125757358843,112.17556666859369,102.29125952275909,100.36547191739288,106.03367392245485,106.98624784693952,110.00116922179383,111.87397153469726,113.53376280312317,124.32418984636746,127.57508164171571,128.69876318969816,124.09891138346781,121.83528930114512,128.00561551362156,128.91686828117605,128.4028129603528,127.30667805677902,121.12448855948404,120.28610821581367,124.86923075657691,120.4783200047776,126.34364180447608,122.90158173061226,123.69981676659134,124.45416206344764,122.25087478299949,121.73340462002392,125.78344042124081,124.68608750020783,114.68668535301896,111.45665529047933,101.826878101944,99.27446471422046,112.5247476921546,129.2560714107165,133.01035798021076,135.89315382614154,133.8401115458692,136.34484622108917,142.19607095524574
33,1986-10-14 00:54:47+00:00,169.54350053025297,166.65056462303474,164.3814959450144,155.18678838064739,152.27025890469122,160.63808179307983,158.85501257054773,161.72361564547532,159.43059123226755,157.01187504005827,157.8194575939667,162.25819768743048,159.22271313574862,163.8806120616743,160.07031851833622,165.76152419336537,161.43646693586413,165.05469996341276,164.79335914384055,167.2483136053873,166.89595888663456,179.65775391345625,170.24431050574324,166.5278945892311,161.23407229084654,165.83713405419564,159.65888541699482,152.91302851030377,151.57954279182965,150.12306563280976,151.79066619005079,148.7944141226286,150.50268274918602,148.65334164036082,152.04910054228125,154.12261686340764,155.76318870455682,160.5682674763707,162.03961127603105,169.1683636025222,170.01922093141545,166.69187874892293,166.8461913270851,162.0777463901509,167.8924004487837,160.40788655167233,160.21293455319204,156.9145533133289,158.02264751136747,156.93659998286034,152.7466559495564,156.4934657487948,154.6344406736592,158.21501582731398,157.8835739030045,161.68762061864993,163.05795813317064,162.28105613800363,157.59678621327782,151.33911109716786,143.0345431408692,142.24712358179673,147.0870024606224,148.48359361152546,146.18576855833646,147.09628916483695,153.6417288401797,157.09215333916384,162.41155852152505
34,1986-11-06 01:00:09+00:00,176.11784032794355,163.45222861858085,160.21019302087421,156.9471307105431,151.68500284787717,152.42878538003484,153.00765880111402,152.48052056916532,155.93079737913177,156.40668437336495,155.17770734942133,160.95881382066307,156.96798506691107,157.3490127484103,155.5276931716587,160.2989335872393,154.89719342985165,160.91560899907594,151.9547193021001,163.61959100348858,167.37083713757556,171.46016769319152,167.4239476744972,166.1153060701261,163.4176840917038,161.7066889603467,153.86716058444603,150.13020759328768,147.88745020792805,135.832197177193,147.06427000403264,142.0478913803379,147.23318738173506,143.67840508510312,148.80385847224144,145.19737953261898,152.24022539909942,157.2539285044171,161.98667779521782,166.66340583515483,169.23986786005398,159.76636888837103,161.64248227058448,158.44958001533257,157.86038890505566,153.86457011924279,153.58658719608718,142.20844912450036,148.57240754698998,143.02325784732398,146.21989244860583,145.448001236667,146.66724650618534,149.1201501645726,151.53059227287056,153.49203026793043,152.99921022376,149.68987885341267,153.41066872119978,145.21395301609093,131.8652407028162,134.04275703966618,139.51918500619763,145.1377729922452,150.57566855058468,149.5730405734789,154.84705859488844,160.8916978889639,162.5051833119932
