,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
192,2013-12-09 21:56:28+00:00,119.4241767894018,94.69247566001232,96.12435006431318,97.63843341175851,103.91302902489971,106.44510548756982,123.90190473871546,148.60492239957065,164.38465736022957,170.97677091395565,168.6748183546337,166.17083626206767,164.99483499983208,162.37996348767848,159.6992649083466,164.0225286232105,158.75164393229525,151.29645575656343,147.64061555592554,154.97342193223568,149.9689693796676,148.36662826355223,141.94466309672333,142.21443167235373,136.91448329849376,130.2908377157926,115.0639335014289,130.72293661061678,136.3274226660206,137.1308385229743,128.7026526478627,115.69874858388954,111.7816588069335,115.5675538496435,121.57048346608532,120.46526032921052,110.3846809474217,113.74359976430695,114.86096030250782,119.2915214229886,108.10496447634554,110.94849386436931,114.07002200927661,118.55516203394298
193,2013-12-24 21:57:26+00:00,127.8752785347194,108.93891283533225,100.94067458387548,99.42677468198082,106.42182441276618,115.26651497602985,135.5446371582964,154.02940703156818,169.70193163076425,166.59470104310594,164.24715265822454,164.41263454940537,162.0526338280346,156.93497084049108,,,,154.94019181687707,151.67430144937555,158.45924945216828,151.75174133583974,145.701352357472,137.402692953849,132.23449405403528,127.41855358497506,123.75095467108063,107.81187334608327,120.85655932285312,134.0371147513602,,,,97.75745695774488,112.50620534474294,117.77965301770523,114.22019353608195,107.3531814864575,101.80449956137743,109.5156195562195,113.51320176396509,105.14188997966332,100.81072121780224,107.96761909397998,111.89458911591467
194,2014-01-25 21:57:50+00:00,,,,,89.112475374905,96.83599198682039,108.36877885741367,121.55912611250433,141.10155125819782,140.4841168384894,138.8244550704381,137.1995703319846,136.36482036657483,139.11305554994243,,,,133.69165522899974,132.48474569089342,133.10496549149383,129.9190379801444,123.86439467695257,138.8488104961865,138.01234926956587,133.35438330250054,122.8357767714459,100.07506762960662,109.2929712106732,119.81580154920671,,,,,85.59883704496049,93.3757054936614,90.3285726627435,88.11633591461776,94.20871996276387,92.464633871171,92.10158357867144,87.62766409876575,87.25271117545135,89.31560638247394,93.77332958506535
195,2014-02-18 22:01:51+00:00,122.58037593622142,103.30728159776079,96.31746230352408,95.31272166667107,98.49103186479596,114.16447171654546,129.14016596284264,149.2249307268432,170.2502911450586,168.3542941751287,166.3002263848858,166.07487947712218,161.48198733054934,159.0143389825565,163.05521771373236,165.6177615393378,162.5512381169274,154.68917402708274,154.65485894353057,155.12761357878762,156.80223574616372,156.4066978471812,146.86386460765394,147.6086963697469,141.0267525552815,123.13153455281055,109.70711606550302,121.72836303507206,129.57301127241828,130.18481548521154,124.55974353821252,105.44539017631396,99.77338691966105,98.24593352710637,106.45491221006684,102.60425803821396,103.47216173703677,100.23079060428795,106.54945941313248,104.89891863173793,98.68467377586711,105.50708124701451,100.53892405550023,110.51016870578557
196,2014-02-26 21:57:21+00:00,126.83374426687732,102.98819494306909,98.60393372230787,100.5583255205123,100.29778506580313,105.77245199324516,119.20655279762929,141.1065651174824,164.78123658688287,163.08826338815769,164.3697458882918,164.8790636151382,165.0681456041683,,,169.76890406224416,157.4828453155321,159.6736801129259,154.83282717625275,155.8737364192256,153.34125705774133,151.37036040992896,146.5156087280387,144.29764329025448,139.81794071536336,127.59521998734037,111.82282083069153,,,,107.966203816389,109.85418066423382,104.71720635340533,106.41044969707998,114.98736459859738,113.8387996722207,109.1112454066757,107.57797670465158,114.0274476821793,121.55467791934653,108.69709994886442,107.74102149179082,105.42928743743896,117.55510117660356
197,2014-03-06 22:01:13+00:00,124.667967347636,100.81799812325282,96.38074079136729,104.41371090436014,104.63577541425086,107.84368975861457,122.64435576531592,136.33341818400132,150.8250375884874,148.8254372522943,145.1729253797053,143.07406500014213,144.0152547159293,141.48030516206086,141.87559409165726,149.49803377703245,141.55554208908987,139.47246103759576,137.36840425984389,139.72194531643748,138.98873541381226,133.02648142695867,133.21582456570357,134.3531967500365,128.46393203694993,116.5569223777064,103.51109310410038,120.94827212444228,126.56197054935595,125.37410277257058,121.63285249768303,106.7812614174707,102.84798602527647,101.28719476537792,107.29475729357507,107.16617407138607,101.92928251789651,97.51243081177726,100.61006533855074,,97.20305074569158,94.59258319730198,,106.31079094585452
198,2014-03-30 21:58:01+00:00,128.33136258306243,107.08238810579695,99.56326863277162,95.63178433242264,97.92314916973041,109.76886757198402,125.91889426544415,145.46637982973851,167.5184040869698,162.03197183546763,164.90271981444297,159.12111413595917,,,156.37725470520425,163.6874813427523,162.21181807282704,151.50187021800193,144.6419946063332,138.60069685612535,140.1700642351198,143.93970578000435,143.07912268278994,144.6211718531803,145.2369450189015,135.86064363047313,,,,127.99894167772356,129.88909104315292,112.12378704143747,110.42471137962289,113.69611615014344,117.65680568012577,115.63376314406929,108.71385954686502,108.54696347713714,107.5669064376791,117.58046258113062,108.20599650393675,104.61126528265055,105.42100135685305,119.90723918006549
199,2014-05-01 21:58:16+00:00,124.34678373277752,102.4672041427306,89.69114742827793,101.04538374377356,107.2682848142138,115.81411198208914,,,,169.7441437735573,168.1928495856002,164.6736968610551,162.72338072610714,165.71971873983225,162.3692934602842,169.48132341423053,156.4112186659079,151.43349158666274,150.7766329164892,148.0451758569903,149.7061027401984,,,,143.68061808242774,135.00717024093245,113.19599444260257,126.04507225433497,133.21948947343412,129.64185441654996,129.9457379545077,123.3348325064856,117.44543868772914,114.40377456086517,117.37917478935749,104.51487984257707,107.57873289118476,111.54998618932754,,,,108.73834116595981,107.17238802250225,114.86708627482211
200,2014-05-17 21:58:23+00:00,123.64652789703001,94.90418066735293,86.9063299664106,96.64838270005475,100.31519615064272,107.77402310129362,128.57152383908053,150.03928324468308,165.57208211346716,,,163.08438507647412,157.29388559481336,159.86311475838193,162.95405302872268,169.6065909352989,158.62850008838322,150.92613460197774,146.20191781584353,153.5281579328044,152.94385759657877,156.25474654988065,149.34008144412329,,,,111.08817375159121,120.19814864815179,131.7775451301641,124.37781597563111,127.45542610875918,115.04691939866247,103.22398275405573,109.20645606191037,115.53523768934144,93.35984933574923,,116.24081744432281,107.36700403732156,110.76991031908166,114.3587643205219,,,109.89027790162902
201,2014-05-18 21:54:23+00:00,118.0997442920358,94.65434406707672,88.92916373680619,93.58069895255255,98.19073907586954,109.64355695570084,124.02794559223511,137.9732926993915,159.44761419702118,151.14215658683878,157.09859012786555,156.87328454035827,151.5069501587898,152.26037256482863,159.26343900221863,162.12886021910916,156.0063517915759,149.9978614727203,139.6641350367906,147.8823041334821,155.1109983998817,148.45351046822012,145.6176080177027,137.45429648093062,137.88238514414,125.79259951555682,113.53803300144958,121.93160134604037,137.0471883837908,124.85257108207165,132.32855868544095,112.315186852819,102.75691273968081,106.8917770375777,112.63552332817058,103.13780946398064,100.65668856484744,107.7807070427332,103.2106004385863,107.10459877062941,114.9343470567493,114.14212419307844,104.71153570587381,104.8290828853558
202,2014-06-18 21:58:03+00:00,,,,86.63788609997523,105.12796998207,118.18528329137962,124.5805317119496,147.7086820289724,165.11790632572672,163.59564207549943,158.86875821774032,158.5844042039187,156.62993362454904,159.11284553656253,159.39715251903607,159.34540193309783,,,148.49208026278805,153.1398175061424,148.5307625848529,148.891254638894,153.7874942726108,150.1909020925302,149.2922140994691,134.76178289579622,116.43765072805084,119.30052475689756,128.02644502382037,128.74630638234208,134.43423388461736,122.3050381991312,,,,,83.24684755042492,104.56544947988064,98.48852214421822,107.06844269200987,105.95852132155284,98.81528212045548,101.46151015923154,111.67559562760127
203,2014-06-19 21:54:35+00:00,114.53259348927394,94.95718616120551,88.18482924968858,86.0402591883423,93.02515124403071,101.52017254252766,120.8819303052861,144.1876857422873,158.47630559228452,152.81562081111886,150.15656281626326,149.28041272146848,146.83360063002314,149.91830896018783,152.78949440403414,155.57207014281562,149.63925586439035,146.6803192687797,142.13745588405092,141.2978315067699,142.0466229091368,141.1337280119081,136.5444394458481,141.13508792459896,135.08476931591798,114.78962150743504,98.02839202086005,111.48614215480778,119.25359878808287,113.10173552708183,111.88115158079107,99.65763825519382,88.8896512297871,87.82626757416584,101.30923383641297,96.36050402209189,86.07203485841217,92.55312780085484,97.90051248286426,96.37636978771737,98.2381076801819,86.34608767391987,87.21800112729206,98.06870163322074
204,2014-07-05 21:54:41+00:00,105.82538203141523,90.11027394302329,86.30286848914527,90.95464159380538,95.27639396720042,108.56841261467989,127.3422709457712,140.5941533326794,155.02977139930496,142.79649130348838,135.32516349745967,128.67916747902575,132.53800822791425,144.145060166541,150.70840404677887,152.4604503182567,152.34022618280332,142.81247147765023,139.22827668654142,141.21729643010121,139.230448850514,132.4215255271172,132.97991234673782,143.2023818124537,134.60773643682117,118.16496947184338,94.79310179433556,106.85146024401969,112.40367195165975,123.43664211340213,123.3891152243214,99.44141432620678,89.42597135210195,93.76530311538058,97.40063871739034,92.75431720501557,76.86697976635774,102.14784330512863,100.96364530135193,102.1712419615931,91.71619293575056,87.84075732579907,85.9393885924983,102.17554524021166
205,2014-08-13 22:01:06+00:00,111.90070078347802,99.89261934502325,97.44608504776998,99.88861417502049,107.28655798464808,111.06381034724224,125.17572168069503,141.7529115133806,159.27782065407467,149.31174412499743,145.53121323620215,149.58121309366283,146.65064942763584,146.8255088204846,151.3033655607325,150.26133176046307,145.44395605708397,138.87548772397489,133.83850980614469,136.2998595655336,138.26638376283466,133.86528919496385,133.26894793008557,138.07850073894338,131.33046111880935,119.82240789128844,100.88972423325488,113.89806065718687,124.10930285296887,120.43420640856601,116.06925592896339,102.61770590563751,98.61081827116698,103.20689581760311,107.31744436227578,98.19048054670638,92.77823001049377,105.11287010920562,107.06732778526494,89.08745795265337,96.65096421157259,95.13304231152944,91.32640599835027,98.9614008439936
206,2014-09-07 21:55:00+00:00,130.4428760560708,116.57515365459115,112.91094956393378,123.63568663847931,129.84204421301493,126.98351965281874,149.08764999126976,169.24184350411636,175.93142338774138,167.7797109760843,168.29943827175265,165.6728874930111,160.8829783656745,155.85592132767565,162.98080322698678,160.90454073489204,146.47446313043608,140.8714059059923,141.1041909022528,139.34098651381615,140.28950334590454,140.63298734046768,147.22392411245428,144.0459547621014,145.68127029260705,138.02440525031912,123.98032728772796,135.21967286504747,144.03574566893954,130.17157951886236,134.6590207962688,110.41154804697085,102.53724464059432,111.93332571720443,123.11919777514626,119.81031019828903,108.36298711378736,116.98890016111048,114.40626128160031,113.91134836011122,105.75006200569744,104.51769777541818,94.7134172431944,118.58167147257201
207,2014-10-08 21:58:59+00:00,132.5663704038591,114.68891438635933,109.39636327588059,115.10119186821551,119.71839648308294,,,,171.71830820456574,169.6179536670779,157.63371133208523,147.16455448406143,140.56180754055282,136.9790361477058,139.2645801833317,143.24609243967143,136.77517881193762,132.4842101169115,128.25533251020983,128.5366162999653,,,,127.25219692606899,132.91987650517365,119.34606340449386,102.40813092639874,116.84633412728873,124.84344803727433,115.22856063055791,133.19079239288928,115.22452422603078,101.65013617749376,104.3822714842863,115.28114108303507,117.48955201108537,108.1094991361784,,,,79.08200143214654,86.07181683070375,96.28471166448172,100.85001614731978
208,2014-10-25 21:55:04+00:00,129.0645946370026,116.15655978149182,111.21137051742924,119.9539527044152,118.20708393956637,128.9482429190652,136.04175197686448,162.21902418193793,185.15803255179392,169.40157243639055,162.23350279416368,151.5767719518792,145.90835495490663,144.33666000002762,149.9510647475216,146.58197897644973,138.66212758257927,127.83452477026813,129.62163956297783,128.89843284309774,131.04023432427584,129.7700737957292,124.91233300630046,129.16786825133713,130.91970149721314,121.07051404024797,103.5852938249744,119.603331089176,122.45932161201995,123.36704412431551,127.11168169502233,119.20513495087621,102.02816693220738,102.80063612156117,111.92311255794918,114.19830816912155,104.55477132976405,107.34879956067951,110.02941489941635,106.01937041013309,97.8931652095737,98.72174209335917,,
209,2014-11-01 22:00:50+00:00,128.3720039305709,123.57820952437655,120.7050857261616,122.05322332669743,122.75312154860717,131.6941370161689,151.20053534954053,163.9483923061924,183.20436750257758,174.26090856249562,163.76730101548023,154.66909788935342,148.98837149656197,146.4366312698885,149.04800414767078,153.3099113405102,135.49398380748514,132.19064679352292,137.5009508361494,130.066451775297,136.78691070569081,135.40568313072245,132.84396036019913,137.44371428244372,139.53564216402685,121.20140175584552,107.12505378784772,119.48609039018585,130.7957589028176,129.43343031390071,127.42658048183871,120.68695869849955,112.89360782901178,112.89755278853293,120.00815317838016,115.9504827190704,105.76812523394362,108.63111955429895,115.48049991206565,112.66366680660107,108.36148347421782,100.96018516790873,99.03104824171622,105.34648974612642
210,2014-11-09 21:59:18+00:00,126.97118531684552,119.28343834202815,114.61005082147832,111.01015496119635,111.70928047801097,,,,179.91363971116527,166.72436381653094,157.3169417986733,150.9414667849815,142.8408584903844,140.36173345919738,138.83074147695606,139.24086467338603,134.52492399868987,127.98146716828629,122.89395556293113,120.15872008115942,,,,132.3702985620393,136.25904602852623,125.06591385648208,108.48097723997381,117.69531311831935,126.60788556076604,124.17168907453068,123.57709347863694,118.59513315935678,110.1652298664904,113.18705792991972,113.9577261212161,105.33895589680799,101.04908890492568,,,,92.06521250298039,95.000875499789,96.68877924996531,106.5424088880022
211,2014-11-17 22:00:50+00:00,132.57670556392284,124.74590743811139,116.83813985772937,114.49937254313767,122.60825454466664,123.10464540081904,136.94473424104476,160.77750103123986,186.53807439475435,176.7838281507593,164.25367325153542,150.800965107494,148.24222350598566,145.93782804224963,145.93304306523285,150.97021399159917,136.84239984520394,129.13699126140227,121.07246349174748,122.29145943246748,128.591486797078,123.92114791924222,125.246668729588,130.43207464935736,130.72436595121718,114.74319588029246,97.42205296798673,107.08088069934776,125.6229596262613,122.41372254320684,125.27289860483053,118.32328656619801,105.36218501834364,106.04904866069273,108.93385150230084,106.53000697819859,98.34149766629781,105.07623827409451,107.27534465250565,105.21188604698808,95.42320170782371,90.59761528753735,87.84872376220203,99.31540507285314
