,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
38,2002-10-23 21:48:27+00:00,141.0220974504971,129.87878682806118,130.99011862214908,135.2662143935712,140.97784153559124,151.46374037167817,162.6042969603329,165.65944658602382,177.8180874115629,167.15383438143607,168.081133997834,165.68530545547475,169.83468358505513,168.10222639368428,164.20532362555866,168.242036574932,156.41028338383634,142.99816873195732,138.45669120694245,138.27353868987117,133.21630690228062,126.95305915038236,127.5750185759459,137.03026963010615,141.28408491495455,129.8875112660802,118.49429789860646,131.80333656791427,138.08200771600832,132.27033521056467,133.14723490883097,123.33025333685246,116.06943012353642,114.24223662214365,120.71993362135771,116.06998438000014,110.55099584691607,106.46982680933979,104.96491102102422,104.62138779488595,94.81195484833451,99.48048241444516,102.86748980681946,113.67829261271692
39,2002-12-26 21:48:59+00:00,118.11303576285218,99.65565405893224,91.74946100219138,103.41023529594779,110.3474918942202,122.68482403920112,128.45766257822726,149.39444288817754,168.558322194053,154.6232457188202,157.07404719269118,152.13244558303666,139.256906189503,133.42967043580285,131.7502765866043,133.24361336062657,126.37262179379888,121.86280274260211,121.0088341813197,116.18149590617753,114.25415856481666,110.47591827643703,107.22488925028992,119.51924570651349,116.41898761849066,107.58642411647075,91.37545563135495,103.22298311730724,110.06672794496815,111.93935395803933,108.66623679173689,93.05630394649961,91.21857332439339,95.32100596536172,104.13779378338273,98.88090678071858,88.53434254093006,90.48068714796128,90.66076509548299,87.49252290387875,74.53186331427207,75.70305296395848,80.02927006096765,95.61732301601631
40,2003-01-11 21:49:02+00:00,146.38729335713953,122.60856678837672,120.98069870613948,127.05158406401075,132.345357260377,136.0153922554925,152.98050679087487,162.23316634732046,180.95543957583914,176.1980368261811,170.5602787769509,169.41979288352184,168.8162016558049,162.2798821017089,148.0671339166259,145.2140867344511,132.75458398546925,131.74292733559827,131.00780386476404,129.49985485874603,134.51524882389464,135.89674825934384,132.8516241618819,135.56413430647405,141.71892436463673,132.62006789277777,117.35402743810118,131.4188788051997,136.5651836856553,128.4686318960555,127.53782368139146,113.19240135865655,106.74408697458401,106.64926274812134,123.59359460888537,114.83158475018831,107.70540034046115,107.03684093663564,107.6175420117176,105.51973678185195,98.32078769605367,92.20720588489536,95.87631799087879,103.37122165131956
41,2003-01-27 21:49:33+00:00,143.17972814030227,128.92664261855623,123.27591970546709,127.35986655067659,129.67388086230346,137.65111967439412,148.55666017059377,168.3662984831294,183.86842076789748,176.33337753153998,173.4823322647561,167.91908076793015,156.530684473677,149.65842307727968,149.9409313461046,149.58899587541907,142.77087687218017,138.8541702328792,137.37581384910712,133.59872749560577,135.4104609699119,140.14560769636898,143.35580341923782,136.3864943873093,137.99119010150872,123.96018823458542,110.88091970281474,125.32001878549724,136.94267480267598,133.9541652382721,128.89796860416635,114.7388428272873,111.44413594391102,112.03669137844997,117.70721671120886,112.19888413244347,105.63806920131671,103.79694515125959,102.26027528823276,99.12494010869452,92.47578346202053,91.34470125637304,97.25839203783755,102.5831735724565
42,2003-03-16 21:49:46+00:00,161.06878831673666,142.10180641889238,134.49807554857534,132.32209884704213,136.70813149034112,140.22775379953137,148.0802334376993,163.8676144706905,183.63963806642852,177.92852640185635,173.41206987672348,172.33116303609432,170.7033874918173,170.34776491932922,170.4725359026025,173.00974995600995,165.73251683013052,160.75705500006177,159.75639710889845,158.15886836769,160.76870629129093,161.07329454937303,152.16325263392235,155.79416385398332,154.77195997132705,145.559882802305,130.9135762912944,144.9004574281357,158.21009045130003,152.43948503282385,143.7187611909946,125.98402522652137,118.59059286829134,123.25885915567105,131.8878887031493,125.8008384600767,117.52269919469538,126.5395020259034,120.24790991526754,120.67270104046509,110.95280378558371,109.17472133372726,113.66947486860087,128.5092313638086
43,2003-05-03 21:49:25+00:00,149.98999077558128,131.93871512898693,125.16211327668859,121.8266249927666,122.50821975676732,135.15905238551736,139.73380692086994,149.9142906500734,165.54843348796774,156.5770533629051,155.861959002824,158.60336889876882,155.50336326801525,157.02843050352053,157.28384371723007,156.41976166733895,147.40498765882464,139.42287557793907,140.02397814515078,136.989297465066,136.24567570336606,131.96619406389655,129.13117208952104,135.16529765672323,139.423664267968,135.09767779220755,113.62177292477432,120.53913059037066,130.8326254243903,131.5253421563476,122.10325326848914,106.74377412513618,97.71334518603099,98.86723356750903,104.94742923477409,98.41273752161956,96.15622378715608,99.55802157209604,91.67598414269186,91.9205998878825,94.301218909337,96.69108882788991,97.14057719693507,108.7984484552225
44,2003-07-23 21:31:26+00:00,142.77596885162026,129.58997966668863,124.23647162157886,126.57337443183579,138.28339060867336,142.61628811896367,149.36903312307257,163.98545276309363,185.75142175075501,170.55621169951644,164.74718563448354,155.0417469518848,161.87563588079254,162.37538159912032,157.42163117454652,157.03659544653863,138.94770549291604,124.80195203275068,124.38449198245183,127.69451925563706,123.24239015962894,125.99983625907055,132.59594775238165,134.2244752444514,136.3614723484858,124.12397055570273,111.16840593379749,123.6646383902103,130.61995246232425,129.0849266542855,122.1889493719946,111.52435626563809,102.52639837805572,98.20386444248601,104.71362873691061,78.47425823926861,82.66289441253903,96.80342543885915,103.11584810445726,98.17095923618662,91.30370051581451,91.68926579458886,95.71395824654064,105.40391091786105
45,2003-07-30 21:37:45+00:00,138.12003961757898,129.00106866397968,126.79319058771705,122.41081369187623,129.8222687338112,133.06344370073873,140.28490516928304,155.8067211839455,181.29314719970353,174.0118360446004,167.03317412718525,160.56911395841243,157.89573223551207,156.5029607642993,153.17032387231805,144.57901919429267,137.18204365556699,123.97629219436207,121.71634442445003,123.6626671053067,122.69685690757439,121.68006830731062,123.29791889196295,134.4600185936199,135.47293982984854,126.65234186819939,108.6451332691546,120.76703767562519,124.39042738386429,122.51587097371751,120.19828468866463,107.23390314180244,93.224105810595,95.79147521570431,106.17158676756713,97.38167408951819,82.91864566817361,89.74169044078073,97.72235476784026,96.66212533269163,85.9686552893098,87.72649367480642,92.67889813614845,103.86210488474528
46,2003-08-15 21:37:36+00:00,131.37147125425508,116.77809290327171,111.61927953638839,111.17510750107633,111.66152281699934,111.24453053233461,123.089233560438,146.37721996214555,169.7905140329167,168.50306813673276,169.8484520668358,161.7202378326943,143.50715504788744,140.1432683585765,141.3711523478799,137.8468553132667,130.78775883445746,119.54779955328188,123.3753641768243,128.25377202169258,134.30505529393548,129.38511067716877,128.251487881306,128.47456332457443,135.09096794455021,125.01444190364118,102.60743199334581,106.32070738687628,114.50228168330545,111.82486828484076,107.53732874448342,91.35860976585846,85.1209972291643,89.81928415426219,107.37582729891943,99.48488646120549,91.76758593697215,93.61415587987365,98.96330258462524,100.37196531986798,92.79279530082765,90.19866010497401,97.26834804167626,109.1555972585519
47,2003-08-24 21:32:00+00:00,145.79572366892455,129.9495853949786,116.50902609929597,113.22562497625773,108.37524511595328,112.69454992182682,122.05161072526121,141.88541166044723,163.28526477699444,164.02606419895707,165.7861350509404,176.93622568349878,174.76441574647947,151.53344936519397,147.66408232818353,147.00723108331255,138.4891784324014,,,,,131.95247402445375,122.39538809354889,136.1967406619325,145.6101493613731,133.45471046567195,116.77204536202478,128.62113593314203,135.22283421121486,120.54570078129782,111.44985878223831,104.87394435671158,105.51527007665291,102.0419088432248,112.13268471264753,102.43148323750967,97.76170623283883,102.18155024698885,113.47027274171074,101.48526215360394,91.15952018394941,84.9223368141229,95.79201313620982,113.14071168057356
48,2003-09-24 21:49:14+00:00,153.84908268437812,127.16426687871649,113.27453482965197,109.42380752507182,104.73891091831365,113.43417911033372,130.43068319547197,145.70804371557227,161.75112055614048,159.77104616558893,160.30133718210345,159.88933081027466,162.6405327398566,168.62220921352412,,,,151.78837826859592,141.8296644736676,143.49879402639016,,,,,,134.48760917289462,123.99917989832551,134.85719646318688,,,,,,,,120.6058968992115,111.41318217627462,122.78599096863817,127.78096386801812,124.24669802625176,116.59255984271942,107.37823147902128,104.59280380454072,110.90135665951289
49,2003-10-18 21:38:36+00:00,133.04174747924213,110.08374915982132,101.22490162164824,100.38682234822787,101.23444642311887,114.99849151142203,129.48278315182097,144.83988840451866,157.43891601855137,141.53003116130958,141.66052743472034,140.5448700410337,148.66417094984405,152.51999525609807,151.52900928156657,156.52611159519086,153.06997266917745,145.8922838570249,140.53866717416184,142.74068029549562,148.46336692227078,148.6235437610352,142.52885514513036,132.49464182094397,129.47482965145002,117.80681366973229,103.04203771567614,113.8185945041582,119.01820533621512,107.74628759765423,105.33080153020938,104.60573116668114,107.94523474346548,110.13084554682956,114.87225946791929,111.10578721682253,102.88835351721123,105.1787522113364,115.66551615044344,110.9292037035948,106.83351551638786,92.04763364366082,92.42417719390181,102.35268751856168
50,2003-10-26 21:49:26+00:00,139.64869165653596,119.70707031459587,102.92974760068495,102.75180694234041,107.7199482758045,111.27359994644198,120.81790833622554,,,,148.13691169030506,155.09112833858168,154.86521802493007,163.05253788555075,163.37763408674292,161.62746553077213,150.71221312442597,143.91091209545993,136.93368221884296,139.81921271468818,141.61227145677452,139.99877837779803,,,,131.6637915737044,116.63625448841645,128.89660827992913,132.83246272964138,113.58331642285643,119.27559068289098,,,,,,,,,,,,,108.40702473449886
51,2003-11-19 21:39:02+00:00,144.7825920258196,120.79509773493757,111.7878458392567,101.0871639790461,101.26235300839723,106.1507675495042,117.02250144287238,132.03867721205745,155.2439810909446,158.37530852194413,161.58588596484998,170.7288603188392,170.1305885951832,165.0647312135335,165.45996425570425,170.28413111155754,165.26616054622613,158.63637475514636,153.88034864692264,134.24541236785325,132.38970094594123,128.20672604725604,139.84093260429893,145.76820933288582,143.71314577110456,131.4863360419706,120.83069962498361,131.20666018743916,139.61995301725196,133.5350709280421,130.0182349825372,115.7315055631741,113.14642405925954,122.57595820987154,131.8743333016796,112.55975551109947,102.39940403691931,103.26720700500564,105.39705081537235,103.97400413816689,96.68718237828713,95.64031367614653,98.42820390693545,108.05860107509477
52,2003-11-28 21:33:21+00:00,117.62148735429622,100.10003125676329,94.42321172803756,95.44092138900439,97.65110024911303,108.79054250535326,122.99621292506099,129.974455845143,152.76592408142926,147.082022000239,151.0786689044032,150.9344621879289,138.44228861555496,147.8665631349462,150.43722023091635,155.18837512997936,149.21560722292688,135.37022245890253,131.6569290920652,132.2954121837097,132.64289538690502,126.94001513976923,130.33327370367442,130.45384799901638,129.2739080225403,110.35758363381746,90.88656934276864,105.09483595056244,113.99029873810977,110.34443421976535,105.30393564957404,94.88419397483608,93.8624109091038,97.34230980720497,107.4352914312204,102.38188299420783,98.18878713173777,100.51530331841664,100.07793880805929,94.54198829335587,85.88944464385818,83.60898166412893,90.5357978278333,95.14532673427648
53,2003-12-14 21:33:26+00:00,134.95645064660005,114.50125926521252,108.14957937077494,114.31958080744658,115.04771837010125,119.21382170378695,136.59598228967855,150.783745192322,163.95093833623173,163.3589517012869,161.10235250676058,162.9441083581638,158.31323200515328,163.55936541846418,161.16786172996996,164.1559157723275,155.12250175601196,151.95966489187958,144.36993375212307,142.8012063427596,136.55000032605977,138.36878427389505,138.00992710313702,139.57707649888619,133.67228304186295,124.83011881179843,102.3871349662507,110.75154885527378,121.24019239010129,117.21512991396425,116.87497850853232,107.29898682031126,103.4794121663003,106.09135550373533,115.40705735679173,111.94180383300721,108.31148692646923,110.12233862767775,110.53135542238375,105.9996862246164,95.36956596271187,94.32378101944673,92.79655403561532,106.28092865603696
54,2003-12-30 21:33:36+00:00,117.55818915422408,108.63387710622638,104.20183650925603,107.10415962418746,110.33055975205424,115.15193582675415,123.03686943012681,134.55739721036198,157.06896847240438,154.42050110306184,156.4426873671178,156.51545696487378,161.49970323415843,157.95908007220356,156.77581196524574,155.34295250675916,146.10815024795988,132.00600786020013,127.55557403456513,123.01805076629789,127.33988705643138,132.05210794039954,127.93554855641095,135.46683628586612,133.3031619256585,120.19721469627814,102.2014933736778,110.96146634177492,115.89025285445581,113.27508870052964,113.2221726726147,103.14662530670753,94.60986090858711,93.9133809483451,103.34742159741205,103.54778299489772,99.07522910740931,106.16662321574351,107.5567785505666,102.99909137900549,95.36843172207358,91.89677551219657,93.01047522612961,106.07125014022148
55,2004-01-22 21:39:52+00:00,136.07922988000578,112.91793480269715,113.7298017606697,111.78406826948763,108.55673796788244,117.75926224150876,129.90430543141153,147.8928369506428,166.37888705556355,160.3562434855889,155.87991322521572,159.30897806526815,161.4537892845825,168.86897436390598,168.40512475913195,165.36340856239136,154.4140495845051,149.96549354289516,145.9637714006282,148.05506733344154,139.91120839463682,142.2977877517942,130.85543006742466,133.48855041657822,131.6283979890634,120.5283630344436,105.53999968334809,126.87535037321686,134.5610753100526,138.63061532512475,133.02241384840192,118.90443252646189,108.25378289627638,110.11040561913698,123.07935819067168,127.30258514560555,114.02611409969667,105.77071041090441,109.73904043600264,105.40558357097028,93.72651664647657,94.59579197668843,98.93587883377474,112.60385379500576
56,2004-02-16 21:33:48+00:00,96.9010429917119,74.42038589899266,86.1440462134434,,,,,119.64873400829251,146.8996811161359,145.10925388628903,138.71626508081982,138.94801687891004,136.72750462072497,141.30547259943177,140.17777252908658,142.6547503969182,131.43533922849574,127.45304691229455,122.87223793845519,126.63781623487154,130.72475607481175,128.80571470850373,121.73750041905573,127.60190984360435,115.54959627269068,102.20690803000161,86.59300075094012,101.5714331230673,106.42531284304789,106.71699472766866,102.44461761395138,93.003883394096,85.9888535027142,92.691695079538,99.43518007837216,94.96600759412657,85.49577529574667,92.01479623100795,94.21737494045485,90.57306419115443,86.3853598154499,82.3579386956722,86.71946562572536,96.89610738968062
