,dates,usa_CA_0092-0000,usa_CA_0092-0001,usa_CA_0092-0002,usa_CA_0092-0003,usa_CA_0092-0004,usa_CA_0092-0005,usa_CA_0092-0006,usa_CA_0092-0007,usa_CA_0092-0008,usa_CA_0092-0009,usa_CA_0092-0010,usa_CA_0092-0011,usa_CA_0092-0012,usa_CA_0092-0013,usa_CA_0092-0014,usa_CA_0092-0015,usa_CA_0092-0016,usa_CA_0092-0017,usa_CA_0092-0018,usa_CA_0092-0019,usa_CA_0092-0020,usa_CA_0092-0021,usa_CA_0092-0022,usa_CA_0092-0023,usa_CA_0092-0024,usa_CA_0092-0025,usa_CA_0092-0026,usa_CA_0092-0027,usa_CA_0092-0028,usa_CA_0092-0029,usa_CA_0092-0030,usa_CA_0092-0031,usa_CA_0092-0032,usa_CA_0092-0033,usa_CA_0092-0034
126,1992-11-02 17:55:47+00:00,238.59329616727354,216.76402631889465,212.89263810394286,216.81454204389206,211.81183691961024,215.93431642661727,209.82110895612522,208.25575473373067,224.22496518261698,221.96146728147028,218.51367840614088,222.10197754088983,217.52933087843454,214.86485258864948,222.75704282015937,222.48068309247887,222.60178023818608,221.32048621252179,215.30040118691664,221.66398453177288,220.57975369304526,218.47566336652085,219.60501583784753,214.1323122124254,212.74874610137223,217.0050385122089,220.87840705431447,222.8800149032524,217.31998889153817,217.44686496595168,212.46814389473238,211.489116827787,206.74423087003416,191.27924375453478,208.42386023124917
127,1992-11-11 17:49:22+00:00,247.93417858879533,220.35747494574937,216.04625925143827,212.13820944582952,214.0236757538594,219.90416405533696,225.67347649496685,226.48636617817812,225.57698619886258,229.33701756253953,223.97674136536904,216.8921914298695,219.69055646024484,217.70726539027947,229.21050392461902,242.99335495586615,234.5418187302428,234.2797200901302,226.90875850144766,228.6429359391967,229.76369829355974,228.60895847244055,227.55643901565855,220.61975554685324,217.2913712990631,218.9465199178478,229.01716656710687,227.03184854740022,217.39482732791703,218.4828530315386,215.54637736520033,217.3835483724207,212.98369044224347,199.13444577030248,217.01685410023208
128,1992-11-18 17:55:30+00:00,238.18169933596056,220.51750547894127,218.22120402337018,216.1813343890617,220.5941541963053,219.70741562518475,218.60526795433375,215.3608168051853,221.52795140801396,217.66626445324536,212.64088964878727,214.8506473958649,213.33351331502584,215.9344787496885,225.83728382429436,228.06364331615313,227.38677926357005,225.8204366444464,215.5738144168571,224.4230507714299,222.4667689550973,220.59780905399583,224.45488647335077,219.1910071234944,215.15652186517167,217.8941267121898,224.1282472674247,224.484372242614,210.5855687892395,213.06643633713477,215.03160484625664,213.027752260319,213.3975028114322,189.44729094497913,211.17014002038783
129,1992-11-27 17:49:25+00:00,235.8483924272287,215.96296247619773,210.90338215493705,206.23728726587257,203.65632525229353,216.92937757106296,219.64501699304813,215.4372591564605,220.87997347676696,222.3274882091204,222.09170164295983,222.22658542488034,218.56409736823727,224.5096682819915,219.57179703825787,232.59055426207252,225.96535603952032,221.7833228500259,222.86915521654956,222.03603727785074,221.910758393084,220.99771352450705,218.72351132877725,213.26331462791146,203.02138749537949,222.672616821384,229.68010299222226,222.75248267705925,216.4960883478495,220.59781541194425,213.82729357014318,211.132520448953,208.14380767615512,194.90869415891805,200.9404861255442
130,1992-12-13 17:49:37+00:00,246.99572846611798,211.7294771402046,212.05714610938406,206.54917057325474,203.56194772252752,214.34565211778173,215.91912222361026,218.4993504273523,221.01370552304584,218.71633881835058,216.20018009370023,210.95829381182065,208.28922856732495,216.62607189818877,221.24075060501804,220.81736368231083,227.62341533314094,226.33982350451095,215.57138278144885,218.2062406405685,218.93033664544362,210.0215724982722,217.1671486928449,213.74634148150398,215.4036557691617,216.06372103071007,221.37888027427113,217.74728235057873,203.38959292268362,211.75939538635063,211.46383593914774,208.17049974176538,205.9185485804268,188.26113601225163,
131,1992-12-20 17:55:52+00:00,240.2123128038559,219.54879161902463,221.83027397190423,219.51610621191645,220.68347482857058,223.48677002715286,219.42757148948766,220.57695832996816,216.89215022432168,219.56988844605468,220.90844699858735,219.69050371085493,223.40355863883306,226.2495762604501,230.06360170076877,233.43342227094786,239.5682999566334,228.38129300876142,221.83585951507658,227.98139350639806,224.83313031870668,229.33585785296086,230.8584685784676,222.68431010015874,219.03378823568525,225.72485193612047,241.94729605703802,232.9690176669143,222.09584596550692,224.5268317048932,221.0017160994125,213.33216945472304,210.40904389310586,187.72764907778338,224.3849757689574
132,1993-01-05 17:56:02+00:00,225.90887360616247,199.24273865772068,203.57912759313538,198.10468842654245,204.79328058196555,209.41189569467187,205.98709804205032,207.04126873752202,216.2682232897703,211.1561680053346,208.21361861034237,203.45622986016159,209.5238771529979,212.3992803290308,213.8575843643757,222.8462329966063,220.216781122405,216.58065413541394,217.22130944800898,225.81286031223084,220.8589429069565,224.545008148841,221.5342002700374,215.28308657973776,212.50928313363116,207.48320839354366,220.16493107748505,218.24533652472067,206.287833561688,209.13521612746254,206.1137691473002,201.79429288450643,197.33089859974214,185.52669232132993,205.22580926277823
133,1993-02-06 17:56:23+00:00,243.64736633809807,213.5925809317716,211.797725824775,207.0196430485009,208.21886318749802,221.29823460626287,216.79179116222136,216.51612502767227,218.26931931730567,225.45004594633275,220.53434195255696,210.75931164999457,213.58267206398608,216.16179468285418,221.10632799915615,223.69787977844527,226.14573626511643,225.06416279351973,213.6308929210727,223.91366961743717,222.79669609278696,218.9790455945283,218.66339626845016,218.40320979574756,208.63052150579682,220.61184141315866,219.97886850209318,223.13003584925355,210.80094956917472,217.82872887533202,218.29015251317196,215.18721188626753,201.9330110499009,189.81721826380115,206.5249062034755
134,1993-03-10 17:56:40+00:00,245.55074996826394,217.09470123805477,213.10276261231195,211.39843503270146,214.59246939775502,223.61193541991724,223.78519792001993,227.07926972592412,219.43343002881508,223.70472199810362,211.65493475793758,213.8880561422307,211.96541099334937,214.78142249719056,223.97830277817525,222.45779374765175,227.72757960139353,227.1001821699964,220.86490417645302,224.44373147500482,222.00253729615267,218.09508304050513,224.90801853887262,218.86457569186476,218.4191015831107,218.56663968369173,224.87564537270848,231.15368058020437,214.63080832517923,222.78728658763507,218.12577625112374,219.3332917218258,214.9922108821524,200.32439918715897,225.594071730606
135,1993-03-19 17:50:30+00:00,223.2733947299635,204.96940792532178,203.54366537431807,204.79890440140525,205.07885051882533,208.05802513037224,206.3015268226239,206.06020623919702,206.50423849684185,203.74947241687101,205.05814278554175,205.9252194313613,209.65549977925315,209.88648112060037,215.9543288014206,214.9055287667076,219.88585432222632,217.6207999312311,208.14874677422128,212.33953792767605,206.8680416394702,206.83409941054308,210.69974732609185,205.58443313455112,200.68135272087,210.61272014653625,214.0033614791946,216.19631654534348,205.39849162589124,208.06323945832173,207.5440767159217,203.0810510739717,198.38771501938226,183.71441735193346,198.68296884554306
136,1993-03-26 17:56:41+00:00,,200.03378266602292,205.44362734983414,202.676802859236,194.5983284771062,207.3418487653842,204.89123616085357,199.9249635946637,198.65017405099016,199.7681037863464,193.9545831003689,198.71948696136693,209.23444884597635,210.74139392991526,210.10460729976023,211.99033095476457,214.67676084169673,212.24482527589285,204.76032615286843,206.4902378052786,205.8225275517587,201.09206031711577,208.7291154325973,204.98473841889398,196.2182818629306,201.91704264679066,202.06917001450532,208.75757378041598,,,,200.70899619547876,197.30930571830166,178.32321290438946,184.61455243807634
137,1993-04-04 17:50:34+00:00,236.8466802766194,204.47734883296332,206.11271619797728,203.21208240965586,207.7633561132132,213.79334905585915,208.60961240326458,209.43098447095127,209.9234394142878,202.9236885937047,198.87343441501497,203.9034184904763,209.36334477347768,215.2783421445896,214.1978627508592,218.96831873646772,217.88831874898668,215.67522482024765,210.5559645908871,214.93092993460525,212.70352573338215,208.4677736538351,216.35982441745526,209.1001164108659,206.67366302889835,210.63143492956823,213.86380939705833,215.82370685805012,206.54487938683292,210.7749728248331,207.5051158218597,205.19998553475708,200.35376571510724,181.5424586052684,200.12806698861635
138,1993-04-11 17:56:48+00:00,249.14894462793157,230.73520442688152,230.95272183481987,227.6008542699895,224.53928819520664,222.2040188093795,222.69704851399368,220.61913497040615,219.36018024478486,217.825851974132,216.37583085589074,222.20446029878494,222.76199492775996,213.39906462203788,222.56252497254343,231.23827514424949,230.47471951544355,231.31134068623535,228.6333249084024,229.15379672134162,231.15274947933804,227.46773516166508,226.98097199180003,222.98005809237713,219.8982989013474,224.01751056424393,228.14929674246977,230.0228060473583,217.53533620514725,221.96061215161197,216.01854938382172,214.92175554653312,208.4983067817801,195.93412695951702,219.20041710611167
139,1993-04-20 17:50:43+00:00,240.04103716887946,217.1170301286091,209.1723996822108,211.11168692727594,215.3151378895259,215.8975886377824,213.4057605736891,207.28745507111267,217.4448890955668,219.77587436627152,210.80524779907506,208.12050221151247,208.85707932844858,208.45324620670277,216.78086529461444,218.91092240959284,219.23109612416653,220.7872240751739,221.09321061006293,222.2283522532666,219.8018445489692,213.7441533388508,222.64909764399886,214.70254888726888,208.52388636105218,213.2185623697506,215.96772505438338,216.57756902586627,206.79853334582904,217.84791243431732,212.0574121892452,209.99473788092007,209.45334723463185,194.76068780229502,208.3443355646453
140,1993-04-27 17:56:56+00:00,239.66793592092037,227.60140438128983,223.50270015434583,220.4730104324753,222.25304720807392,219.58656294532392,218.63714545549644,216.2925324029895,218.2865949256279,215.19958428522548,216.49318592225492,218.0027196705249,214.53571304123764,217.76855942703006,223.94372406950757,230.71187958530956,229.88655694854566,231.1266586804454,225.96232659533365,225.59521072200766,225.9355384893867,225.82221939759873,224.91900945485162,219.3786909967835,212.50262745738294,222.73411611528394,228.8397082783793,231.4723061461963,217.62944184378892,218.8533634095987,217.74440693252856,215.57443859442367,216.43850940208756,202.45551682907526,214.29694808043357
141,1993-05-06 17:50:46+00:00,232.67798259828976,201.937792117307,205.43945248215417,201.48083126786008,210.88444082805026,211.3580155542207,208.75556250235942,206.77834494861114,207.22680479476242,198.54270869080563,200.17326159698447,208.30156614784698,205.49873850592184,204.68037555796604,208.5600861912968,215.12313390184943,222.40293892291757,214.36771784735197,210.95460982115205,217.28311666659934,212.89847582378724,216.13145379367126,214.2598685846143,210.6182675417143,199.5202330773391,207.01621832232846,207.49325020234917,217.1582528920957,203.34491920105654,210.1921076985201,207.33275268680396,206.63416976145442,201.99654402748288,185.421071541986,197.6671441649274
142,1993-05-13 17:56:59+00:00,246.6439800340908,228.37418010054625,221.76705273718702,223.01149362959205,225.03960615144769,224.72306423973794,221.7274639617272,217.62354483141021,221.56898024954037,222.19678796428872,214.83430863455487,214.61343058874604,215.96574724961815,221.2947191162592,220.35203367561581,229.94761599030033,234.09627583313213,230.9408768337442,226.77884734557796,225.30637757925626,228.06565561570423,228.14667126498443,228.73295881596553,224.9296858283192,218.96752665721434,220.5253189325806,228.4683335743358,227.56229012092686,211.99554038739373,216.82409321236568,221.44967029192216,215.17485184803843,232.68292369377346,212.72641397027718,209.78164516768763
143,1993-05-22 17:50:49+00:00,235.60690547686707,209.65497832465218,208.44078772999958,209.8420046916476,211.27681746713176,215.82742617430455,211.5036123812154,210.5375147050016,211.22622474946618,203.77009010041343,206.98776909559504,206.3111844960078,205.45965215358586,208.13822734194372,212.07934937243627,218.6605128375668,217.02865225865892,218.52176529920564,216.99187444837273,217.52424315341017,213.72826096022115,216.61899634026892,216.21558197245545,213.1764120464003,208.14334837658095,211.89296766428703,220.53048574979962,215.14270637630207,206.0296971130656,209.85248713842242,209.20787755164582,203.92977176932547,210.84388431521066,188.97399016517616,208.79270849109736
144,1993-05-29 17:57:02+00:00,251.19672931431242,238.56107408153815,234.353096739084,232.35109024550775,227.6844576766379,225.0686110073683,220.63821793723133,211.93436508453968,225.51642274417492,228.1331675911014,222.42988071896823,222.84732312261698,218.90698729099788,219.17004245634817,224.443015827721,228.9945387703135,231.57486033902723,226.66067630394508,224.76504379113533,232.97789763292565,234.1514637173809,226.36513530401314,230.91013928068242,232.10045600131394,224.27351084139727,227.1895847591911,231.47523711816478,233.79847187577863,221.3727870366373,220.4579843386061,219.02592801768012,216.33885199513827,222.6882473688261,208.75425822354333,217.60098641898423
145,1993-06-07 17:50:52+00:00,241.0607108608411,217.51247528445091,212.03263400080263,211.3127611330008,211.75845725807937,220.85968333520265,215.5312528873151,217.49161238362183,215.2880936258301,216.94825893366766,209.2787186900081,212.83871302524105,210.38583003034935,216.1291075746953,222.8880440135871,227.8303501387634,224.45009648397914,228.41826119250388,220.06975584274423,223.53920067320058,221.42788392156865,219.6685783753868,220.95162117174323,217.62100819038253,212.075150922746,217.62699364465513,222.76534049678702,223.17642076199922,206.5018868061909,211.91278417951426,218.59933680387127,213.20927413253582,215.61508874104445,201.91329295748397,220.59881226106097
146,1993-06-23 17:50:48+00:00,237.2136986041003,214.00692326925855,213.46748849045343,211.7804405824843,212.24169952246282,217.3172928804388,214.95064661248875,211.7725822245169,210.88169812521008,216.4981557848937,217.16081212162857,226.16270349742035,223.6694574292154,223.52958017892595,222.12256712256595,224.64803409273748,225.82350651567305,222.2163274702863,214.97910617493096,219.1692078771892,215.4345019506499,218.74368717779433,219.66085484930758,220.83199250377658,209.6821394901486,216.0551070507308,221.89343759417295,226.93191248491203,215.25900099162163,212.11476650695764,213.38392914230917,205.24231782803406,208.89045666734285,204.67913757224215,217.95908792799816
