,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
107,1996-12-15 17:56:45+00:00,198.7135419962777,175.57462727588688,169.97148025322906,171.51169256886257,179.90614700634782,177.89646616778202,169.94297572858116,167.97687889723437,189.49512678326045,183.3259513567724,178.674553658887,183.02345903552688,176.7364857426914,173.45633977360134
108,1997-01-16 17:58:15+00:00,180.1659244670894,167.0190689236964,153.31781927656462,163.60048748033103,168.5902453521945,162.46785566187546,153.84476753681298,162.2839103068812,179.41854591518484,175.12632000661864,158.92329572378304,160.79947191108474,161.47123740986774,160.68767314470952
109,1997-02-01 17:58:59+00:00,179.47218574099358,150.9276269764911,153.51794078616444,159.6568128441078,207.02549965431405,162.59921248511841,156.81779594309216,138.66163524397308,145.04209541506197,158.0287617911247,159.85838906066883,161.84359071265712,167.62480002098008,160.61836463078566
110,1997-02-17 17:59:40+00:00,181.21527559220925,155.9583970916306,154.78122394940038,168.50384186143438,163.91078750628873,166.58037910923025,154.9890675781619,144.22246444816832,164.53902307941814,155.79859800254752,163.1550528469779,169.24263948483218,168.59517776271466,166.70039505076235
111,1997-03-05 18:00:19+00:00,189.3969923499744,167.76641638343094,167.08795180047335,170.13123513699628,173.25337182757806,153.75324990457125,157.33583773536677,164.99765219232827,183.49255709308107,176.85653510026575,163.98534274032508,176.74010352769966,167.33900607009681,173.08979490898614
112,1997-04-06 18:01:31+00:00,188.8483875933338,163.05722280079036,,,155.68202326246669,157.82988386819102,156.01762090970252,167.45916580736076,161.19417037024644,177.5103840904925,177.2859248004166,183.39860070079214,172.08332219927092,173.86899445802067
113,1997-04-22 18:02:05+00:00,201.1503254067825,183.9146743158162,186.80907952790125,181.74925536674817,180.08789501140205,168.86620984585724,166.4334064117427,171.77925575464508,187.6085313285998,176.15085603740113,178.3368895575873,180.11903583678674,172.78288224172135,168.12598253994358
114,1997-05-08 18:02:38+00:00,184.70977815899175,172.27399210754325,173.17907766936122,169.68902242610307,169.14363686319558,168.14283353407603,165.5411083348397,173.7604995424632,182.6985114053974,177.772866684599,178.97637791068811,183.1058352700748,170.91105646173799,
115,1997-05-24 18:03:12+00:00,202.79391858971843,182.00389303044585,174.58604676562723,172.66489586053035,166.55471306486024,170.13868464947328,178.34929151602006,185.1329716206205,187.33530873023193,179.4763664513469,180.36336942862033,183.53207914479543,185.2669340477645,176.3027389381863
116,1997-06-09 18:03:45+00:00,,173.0596076275573,169.0803111312206,166.50762750320453,162.3504255280921,162.90121149331145,178.04273028594923,186.82335264502547,186.21827002193166,176.53643782506379,170.13946177527873,176.2677980327488,182.3016117408132,174.90033087977503
117,1997-08-28 18:06:24+00:00,220.93943090264943,198.08181115710516,185.01925203602278,173.83200672115694,170.49308800523315,172.11318816094635,185.536213263483,194.86592152053973,194.01213490712775,179.40244741596518,167.9520791519301,178.70007380069586,189.05571105603758,187.61878488264895
118,1997-10-15 18:07:45+00:00,199.25067739020741,190.6196858033322,182.35384390590588,177.58161599355918,186.2919844207123,176.71914281628452,179.30277703172658,182.8908935249918,189.3948630794291,184.76789822437013,179.3296905454078,187.6319706986716,177.92791975293275,188.52401083838706
119,1997-10-31 18:08:12+00:00,192.73979864075716,166.18524282841676,166.75433776163536,177.6792947868174,175.98362675396604,168.35141066586314,161.28913608152428,165.7291649092465,186.89219677012625,179.1043392114201,173.36761569728878,175.518089405978,176.42924477650962,176.43248645687817
120,1998-01-03 18:09:44+00:00,,158.2893695524938,155.7248196787283,157.60040673159753,170.5672206203046,161.1774515548192,157.97719513952026,161.78984606931402,179.97842171995092,171.74295508142177,161.52387105244776,166.2359870413982,162.50062532197654,165.24292509076318
121,1998-01-19 18:10:04+00:00,179.70948389015084,158.64029596506103,152.32727634537991,153.14497248456647,163.14101193306252,154.989247667988,144.97884968122165,158.8579699632681,176.97419527734996,156.61829900864248,154.3543559145617,156.83892020768565,165.5604496172101,165.3337233996122
122,1998-02-04 18:10:26+00:00,166.2800074322911,142.62148580833528,140.72793968772817,138.31597867688248,143.8023404853309,137.3406598813384,134.00519226613432,137.86323911622452,145.74634786640178,145.21492878492157,139.6302389653258,140.03311127656616,154.13546702781557,149.24000203337846
123,1998-02-20 18:10:45+00:00,,137.69970832106043,133.13802252029174,129.90853209197704,138.61144380132882,132.11916851300543,132.73181485853453,141.92640258121511,144.82979174476012,142.04577544257072,112.5216597314525,129.18806555536992,148.59407162122432,136.17841767145487
124,1998-03-24 18:11:14+00:00,163.26186774867963,144.4376948450058,145.06559394781877,132.7893200644944,122.77389378580149,134.97434277564952,138.57659673800734,139.9929121369338,148.9377287331616,149.06757243462633,125.60312177926176,136.34677206363662,146.42956760048125,140.55755771443927
125,1998-04-09 18:11:25+00:00,,155.80660202618503,153.55788005089326,142.82237516684037,139.69836929861006,157.87153423600404,147.50422827070955,157.45125003382668,174.91967338265687,156.3839813417243,140.63249912959884,143.32057790838746,148.4331188712032,138.7652481052106
126,1998-04-25 18:11:37+00:00,173.46630104585995,163.54827674102904,153.7621533190662,148.2367821247968,152.4598535661275,148.5613061475418,152.04675095775357,164.80457965403622,178.77155833837764,171.39661485363385,151.1758593146046,150.15709756763314,153.4324514250441,145.19720950082495
127,1998-05-27 18:12:09+00:00,178.96043508686748,167.09462585851657,162.5349694958416,155.2655251127306,148.75223636689964,169.28962841010912,176.20563356384196,181.96434395952696,184.38053440671314,171.8347381648921,163.64797469112182,163.2990689114549,149.1858932198386,152.2477160459206
128,1998-06-12 18:12:22+00:00,194.81191173373068,177.62043272715042,175.79916223691978,152.49211158474054,144.08627934973097,154.57139988272402,178.00885752353875,185.21336001063486,180.27823105956733,162.1967545445476,154.11146915578294,158.6650971017494,159.0253258594042,153.81685647111985
129,1998-07-30 18:12:51+00:00,214.6105633133631,199.04767147367497,191.76188141483738,177.667074823991,173.0107537442494,178.38345080314554,201.03700703189782,201.50323482701376,186.0127737805603,167.48212139033913,155.6345909035068,171.13302275224612,177.49570749429319,159.12331899179932
130,1998-08-31 18:13:10+00:00,233.71825521643632,217.93927829454145,202.76585557829358,187.15947920711713,179.00741763100604,178.989418732639,203.00107266844847,202.5411986289217,188.88050828662713,177.9122260631765,162.16973553112518,177.7883097537461,174.66665411957385,162.93163530879391
131,1998-10-18 18:13:20+00:00,237.99548923502354,222.25300655799458,209.34335190244076,191.5402346777335,184.05351440996722,187.62819938509116,200.4683716035523,199.07784533729554,188.15882130824852,175.99651958976898,162.01886494903042,172.86603067087358,181.73279945653073,171.61919755836078
132,1998-11-03 18:13:24+00:00,195.03075909449117,183.40815312597553,176.66742037712993,177.61718719264755,187.74541860741982,179.0314616016796,158.9973241505852,158.47920200069626,172.63001212366024,167.73146062085857,163.82508948003297,170.77776363726264,164.9693560693934,160.44755872196794
133,1998-11-19 18:13:32+00:00,204.25798635650725,193.86354795448574,182.8909593803675,179.699027139784,186.42598434519135,180.40199571080908,164.6517317244971,160.79165530529187,177.8000005189711,177.8437476449218,174.1805514184874,176.0809506230141,171.59440778068804,161.33236676241765
134,1998-12-05 18:13:27+00:00,,148.92677937264932,149.3585965497118,151.44910782938544,160.99496748997373,153.4404086859124,152.2846838143687,150.26510163762174,168.27256601586407,164.27341169903173,153.62820713962014,152.1343877920163,162.01686912556806,149.78048905043195
135,1999-01-06 18:13:34+00:00,189.0639313733531,170.9741949226005,168.46884593728868,175.21303358918493,174.3956964499902,166.65345768622808,160.9053298389315,159.23827798580507,183.9460855785874,183.23135747358,174.29666505625684,171.72063793843708,168.12482699057773,168.77718818985127
136,1999-01-22 18:13:32+00:00,187.31485308408992,164.5331780226855,158.52558661613745,163.8750958868088,172.0872596619502,164.3452873718646,150.2073656749524,156.73735789725532,171.3501359923993,171.74905441230777,163.479977226033,162.2055765026039,159.26401094382075,157.72064450955543
137,1999-02-23 18:13:45+00:00,,160.82373252363004,158.96212805907126,162.72099729228714,173.2146338835431,166.83604177947063,164.13308059360608,158.82223278029832,170.33029823492512,189.08478662335324,171.216263074839,174.95640376084762,166.6439471633675,161.89737790201664
138,1999-03-11 18:13:33+00:00,190.69585746585034,171.53403460415376,165.2127707861869,176.9539039977505,171.66053948642843,168.04717230466935,171.64214865240288,174.01805755036247,170.30037922745808,176.2103371044175,178.20081266791067,171.064812328293,167.48934930756536,171.6492216115015
139,1999-03-27 18:13:17+00:00,,173.76037145561725,172.8287394017757,170.47613885955698,177.83588618821116,170.60113684768262,161.76727273639162,161.57630436917182,173.89773730855453,176.0530816829782,169.3255578105829,166.06228970402105,186.12260362332054,171.87127466001704
140,1999-05-14 18:13:00+00:00,188.59508893053086,173.090883484309,173.57366226057343,169.14481821836475,165.57299859254385,160.22252251282134,157.8118646024349,175.51084631093363,175.2626959359863,175.33369684915766,167.74071846485188,184.2037069784962,171.22731647595523,169.39138051923467
141,1999-07-25 18:27:21+00:00,215.7149040967891,198.04849751112823,187.54229804900513,173.27533599760122,167.90119081735108,166.13556131555632,188.3258207720412,195.44107481678907,186.32037627003018,,155.22480305971402,172.16963817947425,182.96182061691056,181.3377774032444
142,1999-08-02 18:12:12+00:00,227.89867083620086,210.60331973205442,200.30739626279967,173.8740046896126,170.68705694524397,175.11202991484956,190.0978641501421,202.78263035023363,,,,,,
143,1999-10-05 18:11:06+00:00,251.11289870386437,233.62880160429512,213.68720445028146,195.3684293141733,188.54651485172937,195.80173027654567,205.14665927428052,212.4626411335209,201.3979777122532,174.72894349124422,164.90390978463708,177.44673743320035,197.9943427428963,193.82346566147484
144,1999-10-13 18:27:54+00:00,235.9753645136819,224.56755465015664,208.29903193873633,183.79048736720327,173.8625948776802,175.52091915179244,200.1202087010787,198.1734488482887,184.40589803439272,162.37774015658573,153.2196848109638,169.67004468895445,189.71510634749652,186.38323260625933
145,1999-10-21 18:11:02+00:00,244.6517431047264,223.74374128035257,213.6646094830079,186.4898968475323,181.87778715437085,183.57569955064903,200.32364579765886,202.820805622844,187.84374336871983,162.7888502129032,148.22724078319956,174.9267944599557,192.71075061802563,187.50897886534344
146,1999-10-29 18:27:47+00:00,,185.58515948292091,171.57717506944013,179.73121779840807,183.8424067788038,181.92263057048078,166.129313218614,162.36828236971917,176.3748481715876,164.99916215561677,162.61110209738888,177.91028557933936,188.68354157176918,170.86839152858812
147,1999-11-06 18:10:31+00:00,218.99718264892715,202.41593063171985,196.6907545775654,189.3101041821882,193.49366132150143,183.65254169375896,178.30420736579387,177.79331722567431,179.2127180292302,177.16561090906563,167.3859475450963,172.00282948891964,180.83439992473802,182.11666264494258
148,1999-11-14 18:27:24+00:00,209.04082365621363,192.30093556180307,183.27812310273205,180.54464851249418,183.30279514722113,177.8865804039676,170.89172030410037,163.95817865655056,170.32757468886177,159.7944116114147,159.8139275195637,164.89138118992182,170.63276137630007,164.64172051111927
149,1999-11-22 18:09:54+00:00,195.93577435134583,178.2787224088856,180.72153683736607,176.04818647202734,176.85961501356266,172.66841494655344,160.7493209519072,157.6527068030509,168.0762598437382,163.12284859590224,164.3203130705358,164.27714280134157,169.0790479019631,165.9524563638656
150,1999-11-30 18:27:41+00:00,,,,186.52036286005912,190.16901955957624,179.8608707110885,165.83976363994321,167.06886971879274,174.7971764165731,170.34580018121952,161.3824019619768,170.2609666228786,167.4537164129235,167.97038273189253
151,1999-12-16 18:27:51+00:00,203.4816593095484,183.89497273105832,179.99076377842528,184.15831127620166,192.8822131730052,177.74079665123293,162.2102211813057,164.9438887873866,186.08006618288059,181.20739724175272,175.558641894881,183.67800076288248,171.68302625420728,175.03250722500022
152,1999-12-24 18:09:36+00:00,204.1325308331873,183.6494621312905,185.79212630114955,191.13949796370173,194.67135530661534,184.66206226534644,170.97272422631553,176.5067486055496,186.1106361708354,184.87804763975583,181.60419672408358,182.96894351012784,179.6714265631379,175.51395899813815
153,2000-02-02 18:27:41+00:00,181.13182628264283,153.52322466673746,151.43765783403038,149.2345344432793,159.1179541011616,146.06587895769488,148.18201388461887,148.74218839933582,162.0318575687552,159.38845792943383,149.20128200999605,150.77888296408892,159.5786669696622,152.59020589318794
154,2000-03-21 18:27:31+00:00,177.71816559977628,159.66015556034742,155.81407878124642,152.08745431840072,163.70884211954157,154.45038878993964,144.443439673684,149.52064039868085,161.08277902987882,169.09652523607346,157.2011404904363,160.07642962725967,160.08060218218736,153.42039589059326
155,2000-03-29 18:08:53+00:00,178.54548474051518,159.79378254754292,154.34569006767012,147.8190594841189,152.67575651693,147.11854442497042,139.13496099458692,140.64496677311814,154.6636754000648,174.5129701102927,155.97582182148994,143.63875021845587,168.7195928539502,
156,2000-04-22 18:27:13+00:00,196.0363977541412,168.1654441594933,169.63779403564644,157.0638028586601,164.25555578068665,158.69128809009575,159.98347639288497,152.22262759746957,170.97998462300373,160.05275079172893,158.65818750394646,159.40400136169245,164.36641042528422,156.65726683965246
157,2000-04-30 18:09:55+00:00,194.048293255296,168.70355760731377,173.7233237330629,163.40317985586074,166.16856906692354,165.06318736178045,162.84293594323148,167.61137128534432,170.95030290515916,169.43481695891788,161.27880359430526,169.0706181975238,166.7168322876959,158.98299274190137
