,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
25,1990-02-22 00:35:08+00:00,264.29517050550396,264.46374517729674,263.77758039741065,254.85983890389906,245.99256435288493,241.75165490729455,237.54064068557804,241.59103626523327,236.1426681823869,,234.18199731002656,,213.5563393523778,197.25470176756843,195.99504055677252,192.1991748433436,,,,,182.5872182680331,174.22798071477985,167.07280240286943,154.50966303661485,,147.24789565614722,,142.08530349669084,144.70881950904007,152.60995964380106,157.55409492794246,164.81995094450463,,,171.56433612262802,,165.19709017679455,175.24060815811524,179.47543311169827,174.43732351322782,164.0967843101697,154.6131831508487,151.2705519364558,135.28823522738668,,,,,128.61263637613683,125.4766636408119,121.9244435700852,129.38637228973417,125.58241065909843,130.41608016683915,,,,,,,151.1955661621719,162.65877754850098,153.2517083332619,140.5822201381059,,,,123.58698138493725,,83.53120168060751,,63.479552147325265,,59.11178999795394,64.45650333627232,73.60569822252927,74.43986235510162,83.22855152482144,83.2381057305226,87.96723985784993,82.95957052478369,88.05600388523155,78.97529591853204,71.73074044609208,48.03099658861652,22.446917832012552
26,1990-04-11 00:34:24+00:00,,261.37751545363864,253.28377250501043,243.79219340064984,,232.52940597415355,228.9838984712286,234.00423952700393,,228.82555931485558,226.4821477165166,,207.6732126112148,197.87453688282864,200.76012614107745,193.1133214142508,,,,191.40988148744916,183.73227810566547,175.4589793362019,164.04149204018302,150.95811420440262,,140.8376265964479,,146.1495653496159,147.52208747101636,146.76830531572242,154.99062244130286,159.23339320688635,,,,,167.66277797965532,173.42557731928437,181.12111796607746,173.8827544787825,165.55834390406918,154.53285445217335,150.24283439725426,146.62490013320829,,,,,126.31109886429408,123.59183351403576,123.82384747800364,127.40600361934875,128.80836528431263,126.18176342969298,,,,153.88299622740422,,,157.30037711615782,150.84074022849614,138.80854926772994,136.42851580064334,130.70082557517674,,,,,95.52004635870179,74.76870024110539,,,63.69038896413532,72.60652872712684,74.00976724239531,71.03780619335267,76.29268171624481,96.88495958827129,101.05057211600035,96.89485852681949,95.52020473462528,83.28487955170827,68.53827331440124,39.806054040011226,37.81515425246367
27,1990-04-27 00:34:00+00:00,,261.6178510152195,263.58844489762026,,246.07769057172803,235.7261671681603,,235.690636718763,235.789912773486,,225.6159387792984,,,199.99789733832932,202.03206658412788,189.38694170087717,,,,191.42344475287962,183.67525843780766,176.44551595448746,165.39183867931573,156.96223510700574,,,,,153.09363916992726,157.52743834572297,165.3825519378937,165.9504414444205,173.9421557388804,,176.0884855864182,,,177.47948246786606,182.76222722307025,180.06146414690966,169.79973662606383,161.40204293343774,160.28036678760262,,,,,,,126.10982729030442,128.7147386900589,127.2338570467495,137.4456595899354,139.723607832841,,,,,,,,162.53757493623027,152.39689701492483,135.56069064159118,,,,132.89175983931565,,,94.77787309468448,71.70952735237805,,63.47215734938967,72.55716221030687,76.8206706845587,77.36347534055729,83.97857442420528,96.30223815020662,106.14122820339705,101.69900967375267,93.62499644530062,89.07878580302034,87.61169160034282,,
28,1990-05-29 00:34:24+00:00,260.9164134455507,259.3924635995297,252.19941270562308,242.50032385583586,229.3473788265707,219.78724650827544,220.90825372100548,,216.40484055783398,212.66761229713555,216.85810780693208,208.72713086929147,,187.94651954552626,180.39328677117996,178.9957061691019,,183.9409207626033,183.71794239601292,174.41256085441162,172.29379231330208,162.25174916561207,154.1615482689,145.74355835868244,,,,136.80763571924174,136.83193954326197,143.70881074905722,151.5810564939474,,154.43173775468063,,165.4788141346056,,173.02748994126517,175.26990581753364,182.40809014746551,166.75887973960553,166.85197303600955,159.06157346410316,158.57532252266435,149.07369028381117,,126.30824734421368,,,,140.69012412741262,144.04640289803677,142.88440920855206,140.13747552801,142.4657542087784,,,,,,,157.34823347381976,146.62801612711365,140.93738151449398,134.17257863191819,,,,,,,,78.8823166765668,,64.2006858064533,62.451001572620655,68.66040679413571,69.25582416665598,70.8903202666598,77.76872053581111,84.9113645641719,75.16879311959795,78.65730847197436,63.30835994108564,56.124916128589916,37.33704509991931,34.7345542529327
29,1990-06-14 00:34:23+00:00,251.62122408763568,252.9323026985805,247.80143230068194,230.61125862298235,219.94119713947887,209.32449378247244,213.8958028931007,217.4316152468729,,208.82998301211458,212.14804371981404,,192.1793673297346,183.51839471234894,172.2767267187599,176.54723848580585,,,162.04962352478316,160.45081631290816,154.49181771212878,153.89592741178708,149.70171068483637,,,125.57428012541912,,123.16009815730469,126.29721818882545,140.3467679896421,,145.90958962360838,,,,159.7755007042836,156.16276324259246,160.04457828208493,164.29094512827518,158.07010842060822,151.83237212082847,147.8579316636332,136.35430378174985,129.34965723506107,,,,105.9856734083941,109.83088907174835,114.32772601959614,113.91637348082213,114.17925547184629,122.03651119702836,122.25016916087618,,,130.20257959369107,138.58019926785673,,,132.1053543792141,134.90325209293252,125.49907365976892,,,104.41245661705591,,,99.46536924518533,,,60.554908183973055,,48.48177753742152,55.16452925839505,65.48123883297158,67.30437047618986,71.27893544203346,77.95636811001415,78.55934460683082,,69.02403912382975,60.2088144974533,52.7223466217738,36.32183514550883,
30,1990-07-16 00:33:56+00:00,252.9791675808938,257.75674000091976,257.5705531361419,249.48044825595167,,224.35396461667457,221.73122828418033,225.96756420381445,222.01405725465634,219.55195740604046,219.75540045016774,211.99434406393263,203.44920381275327,191.58178597573735,187.61890080019788,183.4764498886461,173.22507551076137,,,,179.66334912922468,168.35302850731975,158.1539634730033,155.42786895834024,,,132.74798422913025,130.22658585037843,138.22623215023376,142.25305944868086,141.15580971174953,,,,,163.45323765259923,159.99076876106062,159.0565436418055,180.20125017196148,173.71519043485168,160.90520410453362,155.98994064162957,133.89494365083672,,,,,,118.03879541778315,111.76117088923009,128.10901756583024,126.94630890944605,122.75337257905092,132.14634264790183,138.33873229780528,,,,,,152.00621686457745,140.77233577094066,136.78980780637275,,,121.36933201758526,,120.3487465936896,102.16084902386176,,81.56048790004832,,,54.001126672418906,61.322556018898894,64.60588464969811,71.39636576879688,81.63373502407215,88.82864699796902,93.35102762866684,80.58941988351724,79.27208018024028,75.6362297835839,73.02939507992835,56.296317619088946,
31,1990-10-20 00:33:22+00:00,261.37433562584664,262.0157683492313,256.9927646321748,254.79247454386177,245.6260567911781,241.18063895011628,233.74112737432893,233.03754874687544,233.84305419927136,229.6501947250462,226.0493667777384,,211.48239074207737,198.89691749552355,202.75369160997283,196.62964860953994,191.49735047869711,,,192.12889851066012,179.5262291237657,174.50339320491625,164.88064337177659,156.61198191888133,,148.53243061598695,,148.4627834289664,158.34978561710952,161.96024807573093,165.84870528811499,168.40422075332174,,170.11923641087185,,,166.31297514145405,172.2963830900448,175.9954879994652,177.1673505776475,165.99280463740718,159.14860735598631,162.20517484784529,163.91820543243577,,,,,,147.9338185961807,154.50567978286546,142.97965883733713,133.66295752042618,138.80095073968587,,,,,,,179.38026396839032,170.6281972023677,,,,,,,,,100.48474417429983,80.4977507756736,,79.68350181272785,79.02256659612917,74.0834632640257,70.0381050455847,76.49570576233054,88.27000602229533,87.64297883705328,69.8919810456102,79.30672284034362,60.9873523967864,,,
32,1991-03-29 00:35:23+00:00,250.13863745044753,250.4257062546131,233.88514479948876,223.02623582990645,221.9600793138351,213.345867109538,226.99848061016314,214.92224142126588,214.57766178824838,206.9736404193021,213.0853923133764,,184.4265369654438,178.92348845451087,173.43417283289872,,,,,169.01911809749916,166.49614652812772,153.4965305791057,143.78663298766958,128.88711658366947,,,,117.96767839954595,122.06750862290586,,,,,149.7338286102941,,156.82083737823066,155.9632421388636,164.13224915855454,166.47590937647786,156.58307906748553,148.63610149335761,139.27365396686,143.5878741760944,109.60969146752923,,135.97221964921096,,106.10291516769617,103.73316766531556,114.68779877822597,105.52677228267812,108.96569181551897,114.75670842343695,,,,,,,149.71326907138942,149.874490492241,150.68527845761736,139.77228507543208,,,119.64968890258352,,112.1799686083886,,76.52966822473364,,59.03454728859918,,53.234404767270725,63.00262619823957,70.75407177034954,71.49113242238273,83.0665700165054,89.86384029248232,86.21994855150557,76.14088005783469,,,,,
33,1991-12-26 00:38:10+00:00,256.0059039587697,255.8820434094125,,,,,231.09865696917853,230.84785004849095,,228.34045677711947,225.4027971561374,216.20507031721345,211.98928309262635,197.94505450764154,195.58208000400543,189.3225288261084,,188.60793498877268,181.4911217593666,,188.28414885132742,182.51146581547442,167.58547787261205,159.75625999503308,,,,142.1514711787338,144.60804883599786,154.78260762718554,154.91024747286767,,157.87494160513802,,,,165.16922562716096,160.09716438702176,178.014137452784,166.91543908721724,157.2055379805959,144.52315440679928,116.10847000366891,,,125.57300970386815,,127.90247350591817,127.24873729479803,128.9629556902335,127.01427343073735,123.31645632038591,123.98318952848159,124.56442852858501,138.99556312148977,,,,,,165.23026327701865,164.6116346344173,159.26153527770657,152.18848754671166,,143.76581288191989,,,120.97658503367758,,,,,71.90353862443241,80.39333557378664,75.2725332367835,73.33109805462323,73.49335044263692,76.54315039233447,75.87445413382886,67.58643572290863,71.95233150733434,74.90274305376175,74.46795174172556,56.64504304905404,
34,1992-03-31 00:38:18+00:00,219.55428508412993,214.01253962349284,212.05705802714346,210.40762221233237,204.1379651502426,197.642573226835,186.77666604364836,191.56043917130668,197.94571181414705,197.9603761204304,196.5696904133338,189.2496497425684,175.93834391293194,164.638340195969,,157.56857850349203,,,152.05454543587211,155.3319523457848,151.25410429480462,143.92330404587065,128.8593527472779,,119.03094590115225,,,111.51431576121315,114.60373142386277,113.19431999076328,,,,130.88409476521565,,130.72019319196716,133.40851438149366,129.87987183096973,139.3317082062435,140.43100468334117,128.06627476398748,110.50506568666479,106.27901888029955,92.39824423415868,,99.35479991185684,,,93.84657026350851,94.7562934903713,101.938786554913,103.35456723081533,91.04023099425628,,,,,117.76287016919144,,133.45854571320524,131.84348836962656,133.82798420971778,132.5517458007885,122.77722340402839,,,,,101.11407889250599,,,,,55.05205625651334,59.48178939843444,55.08091928296887,50.1463279090328,45.42535286895639,56.26572487962634,63.42009622473172,,65.0524431989679,54.2576782725029,37.15348634526265,24.576467136900675,
35,1992-12-28 00:35:15+00:00,249.42873160350717,244.5355436454723,,233.89829296826412,227.73591926293977,222.12425980869497,226.04345664448502,,223.36756171240614,,219.8482495561044,211.4501504367323,207.60087249898882,196.28260353619547,194.523905260115,,,190.16736683108473,184.48636720313502,,182.91910790033535,173.1224048258329,165.56276812123667,155.06986668667335,,,,141.34661982984034,147.96223672537639,150.74983990174147,155.54767199087823,,,,,,167.4223161501236,171.27946388962368,174.82633802379266,173.1979212319881,163.0046781770202,148.92825424832634,92.87880139968799,84.06273608704552,114.17060352889038,122.09202650994044,,103.4382589815637,107.71906707042767,106.73324466474554,107.93142235419494,114.9699093969238,122.52045740815765,130.67688615597342,,,,,,,172.19455277821524,171.2951169717871,168.27450241685736,160.83928734704784,155.83940820466336,,,,,120.03045164101242,,,,96.49274376706819,90.99339424520731,79.60975297752282,78.84407966179872,83.63034346905015,88.82231450044341,98.64107557231017,105.77170756528497,109.19525110616951,105.64549758640918,,79.80784012523424,
36,1993-03-02 00:35:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1993-05-21 00:36:19+00:00,238.60030406797338,228.90383901803781,227.59220376958422,218.3128917876627,,202.5940863128757,201.00486532867015,204.77365824782672,,199.20946447506986,,,181.98320457036664,176.6361284454497,171.07694144093827,,,158.7490712659972,,158.53030240750272,145.28013375461822,142.20348446230452,138.94540421122133,,,,,115.2475772534126,126.65210992211018,132.40959496603423,,,,,,152.6164516000804,152.50358311645934,154.5082644499852,161.58030027841124,152.87882321994422,148.6843081032041,129.19080748276593,114.5032620666263,125.94748455724981,114.06339153840833,108.84282443667676,,,88.98956850600094,88.69123265786182,96.23253130933155,102.61574465284394,112.22126879947724,,,,,,,,160.2273209630505,156.76765428048773,145.75698504095337,138.63622446124234,,138.21134666716642,,,131.54475730763582,115.03975336646799,95.75065424479521,,77.1237859493834,61.168996383990766,72.23377251578522,67.49979985703668,75.52129979940864,83.66989546620871,95.06757505278787,98.80665474455245,89.9396909697043,91.13442766167347,86.52553422458587,88.13553751385776,81.39715530802644,
38,1993-07-08 00:36:38+00:00,214.61463544807336,,209.07799595028604,206.8096559208002,199.62363507671557,195.4503728628226,,189.84334854822114,191.3533261150313,187.99076460976707,187.31411403285964,,168.9046988031321,164.53148565926872,163.9366034722814,156.75442249796444,,160.0883699354967,154.4562326504657,155.2583158222315,146.02362625072405,138.32652298718278,131.16313399247682,,116.9448358460219,,111.24991855206281,112.62043763281326,120.25595101381828,126.32340951246823,,,,,146.13438771412976,145.89282496802338,148.1667572708703,149.7377122117466,153.24719690057822,146.72402723943162,140.48855276192916,132.8905532310119,130.04182524113247,,,,,83.65690288870974,92.56377009059386,91.4093680641787,97.3867771833551,102.76322372973335,111.720056249065,,,,,,,,147.99043617881816,149.31855636026498,138.89919980511485,137.7516392082141,132.7298401313439,,,137.24247970064363,120.05289040746712,,,76.82354841262848,,66.02241852223999,69.79193952073375,69.47253689377551,69.55792423907667,77.2362543944356,95.66004509896521,96.95141611343594,92.83984989046148,95.0541119624744,93.86758881085784,,92.9537511250138,
39,1993-08-09 00:36:14+00:00,210.89527124060842,218.4502195290253,208.89982430389824,203.50099791515066,202.15897814857837,198.7508238002407,190.18546557271767,,192.20348363145487,192.21611538925333,196.46412167963675,193.7883690854225,187.9086052122498,177.03852995519853,,157.6056654646341,154.67432652539543,,153.25543504437476,155.27404352020136,144.55734961848776,140.50277035797194,125.96279404262692,,119.18643956188663,,113.40914613386819,109.39522829501414,118.27214827595742,117.78698788531254,,,,131.4351233702253,,147.08580566171636,145.12299767461997,146.87379004399824,147.26051368117928,145.4119381632657,140.9359376218966,133.72055550716067,119.13497192591164,106.35026757748443,,106.63101189639444,102.86259009520298,86.98430278842108,85.9688566635692,80.42687681457168,92.86964703761961,93.6947368510961,106.4682280962593,109.96804571719032,,,,140.4335393371638,144.25384222007818,,141.82360937757358,150.9856559214758,143.03270664421646,137.9823664261863,132.81970090083442,125.03137514952346,,,,,81.2201531735108,,,65.22827056201899,73.03482741762313,67.15333619469813,72.00910023100175,80.22616156603948,94.73378974965199,98.85740110524117,102.31584240031204,87.96054703326217,89.43357834613994,97.03294889246506,97.03734813365173,
40,1993-08-25 00:36:13+00:00,217.0113814535807,230.26099446014194,217.68308869579317,,209.05116046540513,206.30509032972768,201.71829829814178,207.18330406360883,201.76663817802728,199.81354307778284,197.90905516946552,195.25046642369674,188.80753729067968,176.1921442635238,170.38027018026582,159.77393542772234,,,151.84876208614463,154.33548912612682,145.39015547269926,141.71750433117998,132.3090806453057,,,126.84486072626476,,118.33874972660865,123.91663244239342,128.86701225742263,,,,,,156.52812457898523,155.00691527223844,146.45405065561906,149.08900151737097,147.75713031358018,144.58875677622672,145.82294393438917,135.44744551157896,,,,,84.64649619872513,87.79744789775147,95.71404058774091,101.65902057985113,109.30959859784937,121.26502239967559,126.42209246035647,,,,,,155.26028250200238,149.13772138177484,147.13436169254223,138.9210191481838,126.18768207759453,,,132.46242869924902,,,101.09154883614147,81.97985601958837,,,78.68147387736849,77.89474463287657,76.28857684395467,70.13807111214705,71.16821478030361,79.02596418241745,85.56460644507422,80.82891058176811,82.44164804006418,90.01765205782678,,103.47311648839049,
