,dates,chi0063-0000,chi0063-0001,chi0063-0002,chi0063-0003,chi0063-0004,chi0063-0005,chi0063-0006,chi0063-0007,chi0063-0008,chi0063-0009,chi0063-0010,chi0063-0011,chi0063-0012,chi0063-0013,chi0063-0014,chi0063-0015,chi0063-0016,chi0063-0017,chi0063-0018,chi0063-0019,chi0063-0020,chi0063-0021,chi0063-0022,chi0063-0023,chi0063-0024,chi0063-0025,chi0063-0026,chi0063-0027,chi0063-0028,chi0063-0029,chi0063-0030,chi0063-0031,chi0063-0032,chi0063-0033,chi0063-0034,chi0063-0035,chi0063-0036,chi0063-0037,chi0063-0038,chi0063-0039,chi0063-0040,chi0063-0041,chi0063-0042,chi0063-0043,chi0063-0044,chi0063-0045,chi0063-0046,chi0063-0047,chi0063-0048,chi0063-0049,chi0063-0050,chi0063-0051,chi0063-0052,chi0063-0053,chi0063-0054
1440,2024-11-26 14:43:06+00:00,232.28670037671378,215.86580752900855,238.29534811405657,211.4393187988411,216.40015662326834,218.60292602109615,226.84635053846227,230.47227462996136,242.04157470690768,263.50178885770924,250.9719985245323,258.09717604996916,220.4647830241311,222.04598257792134,230.97728442847276,249.30753464103753,245.81102112762554,249.27562479866378,243.02000747707046,242.36474585415323,242.76257469541792,239.5528679783755,246.5253312533212,234.09326852704305,240.10849416629785,246.9879857296812,236.3939316656019,235.02291376227535,227.5016771775501,224.86457117476684,230.24836313099723,227.89445245238045,224.55238580532065,223.23315563484843,228.95321751904447,225.66564152962377,221.03492491953193,217.2198170696492,222.80233164299142,220.25000473040038,221.78837249385117,217.22244309784435,213.32254259454214,216.6542779928472,212.90689930043845,214.69028157248886,220.4721620272606,217.03778826060912,212.441981678238,215.42852897610896,201.02798269609542,195.44833621601933,192.54300919073484,191.82695926588974,199.39564786136583
1441,2024-12-04 14:42:59+00:00,218.78613634242308,206.77856929585903,228.29361687560672,208.27123956510016,212.4423690625195,214.45105297900284,222.833258038468,226.22551933189402,231.4927833110704,256.73494701304685,245.19188992079071,250.58185989752621,213.86242720882683,221.58524314811137,226.92047993672406,246.9240146371127,247.60269567753886,250.6433211944634,238.41188606464544,238.09184141142106,241.54715636915262,237.27776417165614,242.07975663781707,230.99533002957878,240.3327017329064,247.55136073715752,240.15562249315502,240.56566334736772,231.7045119694871,226.5787195378993,232.33381754976728,233.39930506756303,226.3211846414044,225.33939941336067,224.95320066230448,224.8990059756647,222.21237569942534,218.22568922615298,223.8617841700862,215.4938300555897,220.1465719950453,216.14482871474155,217.89030412440405,217.72053537564022,213.52246634796973,216.88108416824954,225.22218179720153,217.6519362291595,212.83127823023656,220.67654646740084,202.783364891357,194.19118720011804,193.6852458838606,192.90678886743098,198.2957384015691
1442,2024-12-12 14:42:57+00:00,235.19847405021545,221.63864523526098,242.80338872392335,228.81096277844318,223.16811042850992,224.9503539882196,242.66176656752498,234.5060724927679,248.66549127962173,276.09684370884304,261.67722486692594,257.9921199652106,230.94355545553304,227.62613868845307,233.76549523886453,253.26475609690152,255.31984693071468,257.9102386130091,247.97591622318134,248.27296511239481,249.4669248340632,246.72330520233032,252.23353082612786,242.31050345583165,246.09450343997162,246.2416546350247,243.92145864468907,239.3578431498653,226.82193402496,230.17807501153044,232.19949079838653,227.16243678248858,233.81689882367684,224.84509697328073,227.32404650457053,226.3870668105313,224.11233241001935,216.46886995963584,224.11359098343127,228.5479051885099,222.8391907493006,222.81807363565858,223.07606890098896,219.56655931078492,220.02298274659825,224.5104911969177,226.2029509170759,221.93046806657097,225.14097836424068,225.2514598916913,207.5999032909296,203.43659304653323,203.87636006003459,200.87877959371008,205.16018202572025
1443,2024-12-13 14:36:39+00:00,237.32237581489915,,,,,,,,,,,,,,,,,,,,,,,,,252.91713479633955,259.8637842724053,252.0170311307332,236.21702368926412,233.88593698885143,242.87513135112576,243.16864742174533,234.72047721510611,228.72392593436666,238.16925819632624,229.17445611072364,229.38490791286614,226.13252952616554,232.06235658584256,,,,,,,,,,,,,207.25047841471599,208.72090040755796,207.26843950248212,210.56623270544694
1444,2024-12-20 14:42:52+00:00,,214.82329204221054,240.25778615580566,217.0150045878616,219.3501556058084,218.6219335608906,233.0284401527908,231.51726329405554,244.01206799863758,267.44850238211893,251.94394361848765,252.26161219940158,223.98514806418225,223.60046765153695,234.1252415607956,250.49444717281222,254.0014653993775,256.50173963904354,246.16990779905325,245.68065334611293,245.64832301600853,245.35461517058468,248.02951155884517,239.17029151740553,243.92414984744556,243.40684235631934,245.5356632997566,234.97863799237138,226.99015673532625,227.54472223501853,226.3574574391846,223.62245474323217,227.93515434776748,222.45599682891128,222.41900903011788,223.58033043176258,216.7623725712758,218.77809600828894,225.06663018929575,222.20067006132544,215.18790429316977,221.2885318305352,216.77593629158847,214.00736106666983,219.65335680901586,225.32817574000453,225.41421387806997,220.76885941366373,223.78929969321212,222.04772606693592,208.75955848186481,203.1330844032675,201.79752073288665,205.21476343589455,205.19134641662018
1445,2024-12-21 14:36:50+00:00,236.54871373658185,219.91287369466514,245.60686402912052,228.98148532215913,226.3784063555538,224.20996968687984,242.0967765207231,235.12750462136592,248.51710913924632,278.5680058023646,264.41296871560564,258.69629079860005,232.5109579076428,246.2793143597178,240.64580678452086,256.5482473418247,259.81210105239603,261.80667736957565,251.08825562776565,250.59062873412756,250.016556554617,247.39696940497495,253.01735333605936,244.65102246627632,250.0696194585239,250.56144174578108,251.21567269594408,250.065542281621,234.1584314802447,234.5903215402676,242.39148757314172,238.52947256173474,234.3777535875753,233.4224258257317,234.48574118450944,227.84286393970896,227.8119260916367,220.89721216585446,228.015884554835,229.36817949359892,231.35107027155988,226.7441035291472,219.9095541921586,220.10002791031872,227.35834385637813,227.7786159375292,228.20098881186152,225.08202194088474,231.0628822266823,227.0448371713602,216.58807306113562,209.9920007228971,209.3084394668228,208.81595605419122,211.1747690108279
1446,2024-12-28 14:43:00+00:00,232.2880460073905,212.8682455758788,233.20083017215865,209.53519855441667,215.77198505337353,218.09201680134362,229.60726020297938,232.24647310267602,242.84167483066358,261.66968316169164,247.463376183202,255.25741747186083,223.03068401331234,226.22908687214067,231.39479898320417,253.17899407624577,253.69089451749923,257.17977277546527,246.28119046512285,243.85245198090877,246.48509888929476,245.79241803331232,252.28748303179333,248.08224142051,249.08584701053107,249.350873292136,242.95522667840993,236.41023420180852,227.9970417178973,226.418265822062,228.02820083455222,226.9689830434645,221.0480482488813,213.63312891744332,214.29845011679384,211.72261601464925,207.9005249292236,206.89208172778126,205.20276698257322,204.80120186674662,210.23631016967022,207.72620576751865,206.11969626870697,207.32723446442878,205.26051469779455,204.3478241075854,213.8298558544923,217.98561148767288,213.94020191460274,221.68955864188575,206.7437194938325,202.66646911516784,203.9143474376337,203.84838984158824,202.47000556173884
1447,2024-12-29 14:36:42+00:00,227.32685657461073,217.61044958422892,230.7273108834753,210.39196589323154,214.7533490304363,218.1466119926926,227.82317878833393,228.10295369377883,240.20186240979046,254.83822099512577,247.0976844188695,251.78807470966936,225.11930327711212,236.51934461420615,238.69433456924276,252.48071921361776,252.51270103129656,255.27072828075217,246.70727505903656,245.34489624767832,245.7883060564311,242.49962887096538,254.67961316121716,249.84420333386828,248.6791042504227,249.45715833280923,242.5387671600158,238.0337763338798,227.2032669010321,225.0115790289151,224.0084969304273,221.21779613665979,210.58203681689045,,,,,,,,,,196.17374634481814,191.81625985547356,192.34374741329682,196.80580569923248,202.79863152995335,206.16801296926968,209.6705972339046,206.39420743541348,200.84538402247682,198.50685030162703,198.2484493909676,200.74633698967298,206.5377882640781
1448,2025-01-13 14:43:00+00:00,218.47525604510946,219.28878218771652,234.81641205626497,210.27009378102647,216.38989447685975,217.75609591432402,222.68121435924436,224.0318909814249,232.47411440910844,256.97263840951683,246.76738494731524,252.5087629141192,223.17806436625747,234.0044201201513,236.49603974888328,252.1759564012305,253.99283836705717,255.12836557197255,245.98590300068446,243.0376235571777,250.56057240443624,253.89354994014087,269.0797381351654,258.7263609910459,248.8372186745941,251.73575500521108,246.83175880893504,237.61427138561456,227.6096728281088,222.57511577867479,222.24456252598918,217.3584244817427,206.78182651823454,208.43822445235213,204.42430306792969,195.874283717592,193.46735267448338,185.86174622192004,183.4139180792578,180.35204789343194,184.30089350208775,184.7540143196733,184.31636672441158,184.84220578909043,190.09917356998318,193.46206364957428,198.73911033407765,196.8210921955259,203.5367260519073,202.2229883379492,197.53518967844207,192.02504272913,196.50647996520507,192.69054667282708,200.30543547690877
1449,2025-01-14 14:36:45+00:00,224.10648487573127,218.73353882396881,231.02091362226395,210.16897325019804,210.3735633820561,216.96984424296062,224.18674970451005,228.06853760978916,233.5381206072493,251.88246047209645,246.68223472056042,249.02710464618545,222.50374778236213,235.5205399141949,240.24097715354878,253.39637292339563,256.2979413375042,252.89482185618306,246.04540406709384,244.992740295168,253.78821803787642,255.07628137622598,272.06607836021925,261.93183934469346,257.5262823230181,257.11556495130344,248.76269139359596,238.95086458223992,229.17687032725001,223.38294485754932,227.138610154947,221.076533605863,206.39633788541764,208.86517844004018,203.12346101702576,198.9236817830526,190.3813223384878,190.90395660030197,195.6990358808992,190.5503467226301,185.4786452051114,191.74055994391406,191.46573965064115,184.04190627044613,184.27600505094549,191.8248536198034,197.47584225341433,194.3511955025245,208.6714887235651,202.82609086236167,198.25606443937932,192.4080425520491,191.63471642259216,186.99725324955511,200.47883717651573
1450,2025-01-22 14:36:51+00:00,,223.15234752504594,254.94567866550426,235.5038055379155,237.63355214231018,236.2789255285054,242.69837141588454,239.05460599749466,251.61925180595748,280.0388630435273,270.3105217649778,264.4779951213259,233.65575042187234,246.99142824028004,246.89153313252348,266.3105319000324,266.2238990717518,267.0913524260916,254.80548839036464,255.51418007544973,264.2618536442783,271.78981893674313,283.63793397992004,275.94755984020236,273.9687700028733,269.3855643173714,263.3156995211684,254.84027245144796,244.3256299287915,236.49686375687656,229.34163221720826,229.71189315224956,230.52417206846707,223.450132482499,213.49808376273597,220.37675689689002,209.92278362001525,196.77201709281215,200.14209728904098,201.83875328880256,203.7925034406415,205.87313476167833,204.68237432929095,203.3021062179619,200.75816827194458,201.71674343387,207.26564297968133,214.7420048210127,211.0794872579877,217.35161534486275,204.1284316325522,205.0457636930088,205.17143773285986,206.710467973337,209.63846699587796
1451,2025-01-29 14:42:56+00:00,220.96973821525464,218.34679344090665,230.86007786743426,208.74213434298724,214.72241047621156,218.67668791930197,229.81676998569748,225.3827048471495,235.50847278272306,258.88425770657875,246.1212835808613,252.44411907380777,220.5747191789969,234.55251747917293,238.5928831982747,252.94052905267284,256.0085103167937,256.5338876457873,246.34415703792587,247.4117502311721,259.1752318604173,261.7004149735471,277.6495140009287,266.1316219606924,268.22840157076143,269.8268306194418,256.4904023615045,251.18564108596442,241.3449541851589,226.98020442934472,227.22028935421804,221.393580662994,210.4162191694435,211.40098629756346,208.78641909563237,200.00228864164683,200.47940787819434,191.03325625743912,194.14658918521314,196.21165760063218,195.00464403857507,192.24388174550333,188.8845647640341,192.70893351759878,192.37411716004962,197.3903739147327,202.05542924120914,200.705578973164,204.109386621456,206.14984266832988,200.93263648511675,194.04602473280207,194.09097956507821,194.75753925600904,199.72646314727695
1452,2025-01-30 14:36:43+00:00,227.30576714402653,219.69864464837863,230.94631786926536,213.54044369373625,215.9308722798143,216.24106435011169,219.57131593688933,224.54942660264567,232.3582994442857,255.5470990059948,244.72143194080877,250.98481164515414,221.58484891618642,232.44174408333902,241.54815896975515,250.63387562559421,254.3062244465525,253.45351401407729,246.50035977334957,247.83489823895246,256.54795046592807,263.50217789384067,276.23188488410403,266.02130127952444,264.7346909053467,265.27609456932606,257.81496859149445,249.7008514555001,243.84764040678363,230.23978009138747,226.94707341903947,220.66281218542653,217.56710988641117,209.1275695033985,210.23102070452956,207.359624480106,201.13016148782302,191.41286277544418,192.03799766136962,197.15086130233152,191.78720376476292,193.02449051464396,194.83313535247646,198.58263084442842,187.4118331660606,196.95550557698334,200.61654312032948,200.3351040818534,206.7274257091778,204.8265697283516,201.031713690904,197.83187523943198,200.37687053540947,199.52729567981268,200.51954615458675
1453,2025-02-06 14:42:54+00:00,,223.85958732171994,256.34118241014824,234.45693136406408,241.19621408788444,238.4427523023239,247.03094537410453,236.77987493653674,250.9380529425666,279.5826717944815,269.8923693427864,270.326669190077,232.43609800726364,245.27609494251803,244.5515751821003,266.89911333476516,259.65879994738805,262.56118923812255,251.80630344431248,254.4490189344163,264.81573957874855,271.4965262290462,282.59543046009674,278.78904872318316,277.17673502473474,281.84490617226754,273.3157145312658,260.1715547661946,255.9221446295196,248.08985717603952,240.73336726208032,240.38090325205255,229.77368332708912,223.17060730511292,223.80928121288326,221.45097814321224,211.40525006128104,213.0757659629424,199.52998799805476,207.29705785819178,204.72678383015057,207.40998699086285,205.51573359096085,203.8488352027503,201.33897383182978,205.53135688305233,215.46710741947857,217.91254818262058,212.97800515030642,222.70158352193107,209.84300134724674,207.1386373849186,207.2923177513636,207.70770617013656,210.38273929433802
1454,2025-02-07 14:36:46+00:00,,223.7711924676231,256.4965344654606,236.16394904916973,243.91758361306393,243.1812181119318,251.89675395978037,239.58787220687145,251.79924327275936,282.59556401117743,272.523439907745,269.98861082133624,234.43746564766948,246.60483582021882,252.43598338116334,267.04379109952566,265.43536108209423,268.3942164868713,256.3123902829591,258.7741022100382,266.7967388581411,275.81523828098227,289.04894674054094,283.0295344836699,278.7352191184653,283.5643335030522,278.8551835535362,260.6663974435903,257.11382260952195,253.71981007088502,237.62813149818254,231.95763803689093,233.3125053167829,223.3787690199809,217.2150575843176,222.37449687050992,212.89046468904698,211.60171155719217,204.09013748790227,205.3078984367887,205.13637384654464,207.94801190619197,206.4388810010289,203.74310159646717,202.83407552786124,211.43452217399772,219.00583390707857,218.68612099755705,216.42426450372696,225.30825856570823,211.76705237471378,208.77214527063768,209.50176381749725,210.617929873873,211.79404947670238
