,dates,nzd0096-0000,nzd0096-0001,nzd0096-0002,nzd0096-0003,nzd0096-0004,nzd0096-0005,nzd0096-0006,nzd0096-0007,nzd0096-0008,nzd0096-0009,nzd0096-0010,nzd0096-0011,nzd0096-0012,nzd0096-0013,nzd0096-0014,nzd0096-0015,nzd0096-0016,nzd0096-0017,nzd0096-0018,nzd0096-0019,nzd0096-0020,nzd0096-0021,nzd0096-0022,nzd0096-0023,nzd0096-0024,nzd0096-0025,nzd0096-0026,nzd0096-0027,nzd0096-0028,nzd0096-0029,nzd0096-0030,nzd0096-0031,nzd0096-0032,nzd0096-0033,nzd0096-0034,nzd0096-0035,nzd0096-0036,nzd0096-0037,nzd0096-0038,nzd0096-0039,nzd0096-0040,nzd0096-0041,nzd0096-0042,nzd0096-0043,nzd0096-0044,nzd0096-0045,nzd0096-0046,nzd0096-0047,nzd0096-0048,nzd0096-0049,nzd0096-0050,nzd0096-0051,nzd0096-0052,nzd0096-0053,nzd0096-0054,nzd0096-0055,nzd0096-0056,nzd0096-0057,nzd0096-0058,nzd0096-0059,nzd0096-0060,nzd0096-0061,nzd0096-0062,nzd0096-0063,nzd0096-0064,nzd0096-0065,nzd0096-0066,nzd0096-0067,nzd0096-0068,nzd0096-0069,nzd0096-0070,nzd0096-0071,nzd0096-0072,nzd0096-0073,nzd0096-0074,nzd0096-0075,nzd0096-0076,nzd0096-0077,nzd0096-0078,nzd0096-0079,nzd0096-0080,nzd0096-0081,nzd0096-0082,nzd0096-0083,nzd0096-0084,nzd0096-0085,nzd0096-0086,nzd0096-0087,nzd0096-0088,nzd0096-0089,nzd0096-0090,nzd0096-0091,nzd0096-0092,nzd0096-0093,nzd0096-0094,nzd0096-0095,nzd0096-0096,nzd0096-0097,nzd0096-0098,nzd0096-0099,nzd0096-0100,nzd0096-0101,nzd0096-0102,nzd0096-0103,nzd0096-0104,nzd0096-0105,nzd0096-0106,nzd0096-0107,nzd0096-0108,nzd0096-0109,nzd0096-0110,nzd0096-0111,nzd0096-0112,nzd0096-0113,nzd0096-0114,nzd0096-0115,nzd0096-0116,nzd0096-0117,nzd0096-0118,nzd0096-0119,nzd0096-0120,nzd0096-0121,nzd0096-0122,nzd0096-0123,nzd0096-0124,nzd0096-0125,nzd0096-0126,nzd0096-0127,nzd0096-0128,nzd0096-0129,nzd0096-0130,nzd0096-0131,nzd0096-0132,nzd0096-0133,nzd0096-0134,nzd0096-0135,nzd0096-0136,nzd0096-0137,nzd0096-0138,nzd0096-0139,nzd0096-0140,nzd0096-0141,nzd0096-0142,nzd0096-0143,nzd0096-0144,nzd0096-0145,nzd0096-0146,nzd0096-0147,nzd0096-0148,nzd0096-0149,nzd0096-0150,nzd0096-0151,nzd0096-0152,nzd0096-0153,nzd0096-0154,nzd0096-0155,nzd0096-0156,nzd0096-0157,nzd0096-0158,nzd0096-0159
10,2000-11-23 22:08:18+00:00,232.89852866715714,222.43773059134068,216.3595574691944,217.07115606289292,204.3144156994776,202.87813277925275,191.1685419393979,197.40639340044257,206.0289131435859,205.28038607577915,,201.62284229869127,188.7820902287982,175.46322426438215,182.5911957781711,171.18985768770543,167.74859505978375,176.2071764053328,184.38445594284383,187.49756397014826,181.30817441678815,176.59584771356552,174.42722942521445,175.8292265449852,177.53995597175992,178.1871256411546,,158.70350326818468,151.6784277694665,140.1179011847174,150.88740993147854,,192.60882003366268,193.13096461546928,199.69612716966788,,,,,196.9662360682403,182.54414464088927,183.7640926780041,201.9963613676167,197.7421571232151,200.0368143936987,203.56478435737304,200.26758364312144,198.7237688084544,,,214.66741382298716,199.7458793334724,193.58231243776655,215.46082659857188,215.33994463881615,213.5235141221924,219.14193712249644,218.80493055531647,207.77205600085733,212.68234249522624,215.7731302677503,213.73563484426566,212.02864452972366,211.93095640615238,206.47037133455316,207.76231002789754,201.18158011766727,197.1864658245968,194.499771576783,182.80013778454745,182.13653205259942,184.77491300158005,168.04040233026944,144.00615979271856,,,156.06134526110492,151.18751671751755,148.16644885695294,156.0015800772053,154.6647477274737,162.98692607981448,161.54589033556923,161.61017638374415,157.94321445721346,160.19469834382505,151.3484586241242,150.49963688383485,142.85814115991087,130.57373333990574,132.35822039487587,141.85998503317003,138.0365823983821,131.6881322199825,137.34106325220358,135.22220411280173,136.57534989445037,132.01203249165465,123.76595209768372,118.1812856285406,113.58469129047276,100.51082078381685,98.22086388521278,91.71197915093875,94.08806642109832,82.88947378615251,65.79708115731107,35.96500543135063,,,39.16558605964629,55.48317415286786,49.558535033500526,,,,50.93807478481671,47.849359356390416,72.61236899360543,69.93150741529354,66.23611280773493,75.50382874801286,73.71652214711854,71.16429254481893,72.21830946337565,63.871577140627835,66.21110092876135,70.48737171357489,66.45704887534136,63.07210864295497,63.61160288785605,62.196054927692416,56.91919446211491,53.405607078216434,55.114983746107036,55.340549888664725,48.31452938325074,50.35258711750021,24.42377728483421,39.78933513679462,53.07059026840274,53.144926160620486,41.29421079844074,,55.10986973034405,68.9474242817734,74.71291557726792,77.22410984165944,84.52052044958053,86.94949365300296,89.43654459584263,89.3155085025074,83.72212250998972,86.92517439537158,88.46821870060177,,97.05030844389042,125.16936172109605,133.9452024110245,161.668920904161
11,2001-03-08 22:02:09+00:00,251.04044258589857,240.38410761156118,228.72009466202036,232.9668777537111,228.192069305807,226.3885035934006,201.36889035886713,207.94073125515408,212.94758580748024,198.21061637571842,,204.73790290303776,195.48017889790918,189.94102433161686,198.01236149566853,192.29679923153273,194.2181483738922,196.2325153931702,191.25416067967612,187.2136682741506,156.97142236688887,150.6987081746867,150.293846795263,,167.72062135371945,,,154.2738391397682,135.61100231322877,146.5580671212002,149.91729952235664,,189.83888708193433,191.126226727985,203.8689893912278,,,,,212.3865663028918,217.5748435809901,214.1681542072887,228.07567565371406,235.58742900147016,,,,,,,239.35486782470403,228.4094112858335,220.70293527433623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.20643511499082,80.83057167546579,76.93472523796493,72.19821614145555,79.12953718609027,83.67163553569381,85.51835281698965,87.40581619051281,86.76075413382073,81.2758024445554,77.01600717620188,77.35954964046428,73.94033239144468,73.89134397740841,65.79707832460548,73.29892957637529,76.88185810711403,74.65710388836966,76.10049269837725,71.264276219941,61.66015969292904,33.30162935311102,48.559497969437075,53.35793478496874,68.2340016203319,48.51775725214216,,60.133861737727585,72.89014251548667,84.16482220684921,96.18884192522759,99.34360648370135,93.40138664093371,97.82349917923588,85.02843942023125,83.50972594593823,91.94680471439784,108.39425548993533,,123.20604422411249,127.46547268810835,130.14984757587524,166.19741460684935
12,2001-06-03 22:07:40+00:00,231.4628021149885,,,196.08811782983798,195.617932574289,182.73677598185537,158.65537863344645,158.0558727471479,162.01944140180493,149.51343915095862,,,185.39417786548066,187.46963805530777,191.63202044041338,183.2936463801201,177.29928430696344,138.8259009843231,,,109.0867104754657,109.14017308922487,109.06313217743323,,,,,99.7580389647594,,121.18226252212263,106.59582755540093,,,,,80.9761101765522,92.13471081165457,,,,189.23465098597256,167.91752173717032,,,,,226.77630079428067,,125.35421092545398,,213.756254908499,209.7848325170143,203.414295721342,,202.88058797833125,209.2562332960348,206.49919769252708,213.45553942266432,207.1743829827048,211.1374102701563,216.8851928852356,220.56758012779832,215.735404320273,,209.56347418682768,207.46050121702277,,206.09011788238527,,,203.79176079193007,197.93005510243808,180.5218233058149,171.86308552881542,,,173.26886972426536,163.29968005686214,169.90559884420082,166.72734610040266,163.37493324519158,168.68952103588046,165.32357029927275,172.46482285796375,167.36205641544163,167.72978592434362,164.10216298258752,160.4169021932159,165.02758623421568,157.00709890785393,148.72503321115536,154.50318275695463,139.53618324285375,143.40626522138587,133.35130237411045,134.52708685873435,132.1876184306171,132.61272104537923,124.8686177198408,121.07181083174366,119.07236575263396,118.14824410252423,117.67100317750212,105.22523748170292,96.21853387548981,86.81714354630782,76.70777359930776,38.827149702210335,,,56.46915300212455,85.9599477705422,82.78798291769562,91.01300509894521,92.06387661800954,85.72293494804941,75.46548592080646,62.56379030556141,76.65160698067048,70.89885395932868,62.04582646359967,68.75871907190759,73.83047755476485,73.57847647964418,74.0928281797384,72.85201997194397,73.83929562235402,64.31813899098654,73.78617937610674,74.90433345969515,,,49.14878206570607,,,,20.301953440121395,59.31957431736552,52.07804560102814,,,,,,58.51397365073288,70.59457971983943,72.6523591195942,78.28999818003167,92.23005983436568,84.68097518520328,87.95757873527656,87.01833549804583,90.8285099706419,107.05326736512602,112.06301728013132,,123.91554950037781,108.04243063576307,119.27774002521315,133.4712212871127
13,2001-08-15 22:00:38+00:00,,,,,,,,,,,,,,,,136.6194353723244,,93.25017724576303,,,95.55119045238072,106.69941977614775,,154.8597747414002,163.77792721852236,,,99.54453065218583,,,,,,,,67.6575404827666,69.69624820612675,,,,140.96800908228576,133.15448135964598,,,,,218.78624636471645,,117.27118303020298,,178.37297227305166,196.90840366539996,192.80820348449535,187.7284433156618,203.91343507129704,209.91522045464916,202.33280388931092,201.82099362600695,196.69200463471344,205.17273028351997,206.26440321784318,208.16316755122318,195.36721730971396,201.59457527749748,,,,193.37238050018996,183.44541661037482,179.2229538818558,187.40590726649933,180.73641753527912,,,,,,,,,159.6621522633951,167.15930083482073,162.2283670198964,162.506042295673,163.21416397102442,165.4599953498571,151.45378219081047,153.10475069848556,155.9606745874888,149.01183837647176,135.17268177057494,,,,,,,95.40935753792895,105.25712205556697,98.38609836197261,104.11017501531082,79.51148964780704,88.61896937161607,,,,,47.52056054326532,13.106011301100759,,30.72540949283343,61.12764756070541,56.6607775272104,47.328899836093385,53.63753032844326,,,,,,,,,,,,,,38.91050924980937,45.06402263996357,,52.83752221158154,50.000583754406115,48.24418263195043,47.277578647225575,42.58847650773919,34.474392812516506,31.078882907757798,27.333634828601678,41.52380824403421,40.961586518797915,37.54956439890017,15.73172300655754,,43.041537131097115,31.61797573235223,,,,70.40706286266057,,,,,,,,,127.8923610043452,132.10704429916197
14,2002-01-22 22:00:40+00:00,252.27690732232833,243.66828454500558,,,,,,246.2730437270691,,,243.21888615250293,,,,,,,,,,,,,,,,216.88835657039633,,,,,233.30133797806974,,,,,,241.74401759304263,240.09212991147308,,,,,,,,,,,265.0422689344701,,,,,,243.79304948413122,246.08195377432756,,,,,,,,,,,,230.65090443223534,218.62351605285124,,,,,209.19950528026646,212.71321868086622,,,,,,,,,,,,,,,,,,,,158.39577081305123,,,,,,,,,,,,74.56775051387679,30.092936512719547,68.3092418215034,45.232174380953005,86.57292627686589,,,,,,,,,,,,,,,,94.30976196111082,,,,72.8677314337148,84.760130452278,99.00147399778727,103.63582915476131,100.63516094119454,,,,,,,,97.01918519817121,87.52533632245692,,,,,,,,,,126.40209613620509,126.58223680117673,144.06368924555312,151.95580765353387,,
15,2002-02-14 22:06:53+00:00,242.2711084336758,240.34794562211675,238.0364739819898,234.61880066764462,235.0354652754774,239.08429667012138,,241.5278224508316,230.59796188254828,220.39202650294567,216.10399576072146,216.42534323593244,214.5859193299984,202.64677431627706,213.68327177487686,207.59548520722052,194.28957125542635,,194.41493600641428,202.2734268354182,,,202.50449474166726,198.13347718611075,197.3565310116206,197.01972870181908,196.77476393244658,,,202.93444959312527,207.89160429625778,,232.538785575363,225.55120795814753,217.45781669817268,,,213.3901274332331,,226.33441429727353,223.59672122703836,221.8790325684781,230.8699050630496,240.1512833329651,247.7451075917874,245.43298773998364,256.37624139612416,245.51505950745135,,229.1819030229066,246.66930008606144,237.6446936436027,230.3460076276706,243.94414081003808,246.5277535179868,242.36987467439417,245.98755969434666,235.1534294279195,237.19195510641174,231.64945471297312,231.5105965474036,236.0907153633727,238.02727096559562,228.95991513940155,216.7331871980711,220.587554475957,225.09811540059053,220.8126706819724,229.5726589318365,218.92657951428941,205.73773038580114,202.96329968602933,197.55017410801457,163.7901477022061,,170.64336961250203,177.30968686665662,179.95176043119375,184.53642277217625,190.40451310398498,188.38149313124086,188.53434168283258,184.2272968940506,189.19228389929873,179.8049480614838,187.48925065635066,190.66759254717255,186.39170705978356,180.2872631491497,171.6143267820391,164.53336653246447,162.3495647360246,158.18254068366502,164.2344336962098,174.40863580513263,161.02040884345246,137.4872517686136,137.69374166249884,142.77271992126208,148.18319669652163,137.06518964485454,132.54031463806282,135.11063415949346,126.52253368123837,115.45349946785889,113.60525648025083,100.97754518981412,65.95823304205216,,,33.4083972721428,54.02395628078756,69.426191376297,83.7373364227594,89.22435698671936,91.47230985252827,84.91734107214262,81.68186843416916,91.18156117962623,89.07096138621945,87.48947472093809,92.38309327328196,96.84911336812563,95.05095690877216,96.0892956994974,94.66446535533296,96.28244091066635,94.86340968287197,77.31229693654883,74.81846863937228,70.64258979695717,59.23415649065207,80.60700708837706,98.19966168998003,103.6278791682285,105.04404408214997,95.60866721307417,79.84853643185798,61.096616815448726,68.99597081978543,71.21559411855709,80.97153335705083,73.67207772133767,90.4965528315062,89.24985931868548,89.67880640580583,112.2506721322565,114.17389071612365,119.40680112577947,124.25634123906048,130.7950828115466,133.53116523603998,140.74677133006378,141.62902789246837,137.076201468516,131.68932274959815,140.2884974624476,151.9662004796479,151.7235025201801,178.4026903391399
16,2002-03-18 22:06:46+00:00,229.84598437164038,216.62974655201444,212.30824065929127,224.00420688930907,221.67404476251468,219.80076598910236,,207.9991675479013,210.81809401476673,211.68693676570376,195.4818776989901,197.58277598822664,189.47567385305058,174.34592287082336,192.63880310155363,185.8696307078085,184.29423901331342,,175.44398242647168,183.6854508925833,,,182.97064884697346,166.22770487103057,178.13325491404234,176.22791456130662,170.19047034586382,,,184.10990496438393,184.19882736466423,,192.745553634987,189.93395271547507,198.79838749621484,,,194.64286554734016,,201.45043479341746,204.16370780339267,200.55119812804162,209.66662907605223,217.30598212125253,223.4239929822165,229.009854897489,231.8302849484967,223.9795643531517,,210.13063171848904,219.21215958536675,201.66357404987826,201.2338043576831,217.5275730150486,211.7444809734968,224.44924431445983,224.6147101446259,222.6970974177108,212.27462392573366,215.35537616910182,213.45379055947538,208.17494457083845,218.40061188645555,214.68128580641877,206.44637043382903,199.0399262989485,201.52146458753725,203.96957409259724,203.2223057252366,193.59928203196168,187.34556611299763,191.59140961306983,178.143332355453,157.92296300406568,,149.08704277554142,146.38283089782072,140.88950227245698,162.29446309606354,167.56219608847914,172.3601605814516,167.8755358264882,166.65023676997848,166.9242973548048,168.6714943549056,168.50222090112706,168.66356909479805,164.53210947885867,161.38379672832636,157.75849581472406,151.410318127388,149.12014729166762,149.76809648605425,145.7472779989317,147.9689321232029,147.60313432081213,131.9234357934947,128.90150770048427,125.14112112223143,118.20145755005883,122.2504414842951,124.64636597736289,118.55580468144814,113.81942204955186,99.82498853173153,80.33841170392225,66.97411293617526,50.156261930865504,19.210384394035934,,49.37576631014272,73.32807667166406,64.99473722339607,50.49122471820632,53.572840938208145,75.19743329336248,70.75897646769103,68.67670339192267,77.64080658345947,71.6757947485581,72.44561303683459,72.60876942824068,75.91365365542018,83.10577408695003,80.62363236347285,73.7032408996279,71.08590031610088,66.46462574568972,47.453216393544,51.34266868098108,63.58054768194613,57.3371973414713,59.559298623927674,71.11149339804271,86.39564422311318,86.99485642612011,88.38339988296272,87.59239314943231,70.80837814432898,50.881638840797066,66.10769567917116,65.46922355548816,58.21837136144484,55.17686034099603,65.28556502581422,70.79525483995597,86.58543378098334,92.9912214382733,107.65670365947757,120.70034878305256,118.27752724131433,120.03600756015487,129.50934085661476,132.77697603042114,120.57060608470829,100.11282730998104,109.57948984580982,133.49685849378147,144.79103734241764,161.1578305981586
17,2002-04-12 22:00:37+00:00,247.5153609031553,236.70746555239822,236.59240128776523,236.22021955382996,236.89869299047615,242.97593188003913,,233.24233232059862,208.24944774351002,183.1411015504047,154.08399580706123,,208.914738601784,202.2400663733166,213.11589473338637,211.66213313090861,221.23471766187498,,205.5936156641191,208.50650811181612,,153.45873595682707,188.19949838911882,197.86445998041307,200.26469960363764,205.58684209007086,208.26595842121486,,,205.25745194066718,204.29065427810767,,220.40587064403599,207.66055228971098,216.41283146274588,,,205.36968154848506,,,209.34603575417526,217.2689258790678,190.45406898391644,,,,251.5553572987328,248.6130658807582,,223.368610466073,241.52481831950703,232.55845990389042,224.0913679976387,234.67773266773054,220.15958974686967,207.2604643662807,227.9844854799848,236.90770457843894,229.53665646227986,224.5628237604297,234.39154520119337,232.9605681732379,237.5568554306766,231.68944064809818,229.79933589856682,221.28224525397061,217.21832476670713,212.92454561662558,211.79811998897213,205.5432726064461,197.21916458129093,204.06446200901797,202.75617974114994,189.19555939580587,,172.12211853885373,,196.75617948257178,182.09949864617394,200.7695410754621,,180.50188948328352,,,,,,,163.43767930527486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.30223157717884,87.61356138883247,82.3190631614606,89.85495928738729,105.78369274809506,109.03205212997645,105.58068053622577,103.0087709030933,91.09625636891718,79.75257578252538,94.1898458685456,80.89637797281257,89.16221355699096,85.8704444057131,84.5323998085288,107.95733312031108,122.40795118690298,127.45985280907087,141.08251021503386,143.24949833461898,135.94927319035133,139.87279221838227,152.2638224462767,146.03417300464503,120.04312350039608,121.65929248477161,130.2570563065688,154.43775978551633,176.35611320782576
18,2002-05-21 22:06:41+00:00,218.4864057082039,221.00061393219707,212.48013810225902,213.0883276201814,215.03647198980704,,131.9607787526128,,136.86461632736362,127.16131746388035,103.79259949746714,97.36147149660601,196.43083587908376,189.43787730011985,177.73482325833228,171.67633959008376,192.9834797944123,,,,83.89527104164506,86.67546686187782,94.25760571669724,163.67010091278615,,,,68.76036794996705,30.163656103566186,164.61454299967104,173.65080295990475,,,,,44.43627181147059,61.16660909564073,84.18755558562567,,,185.43467447327933,185.50860589059795,111.35379980858202,,93.94251102778996,111.01414942834799,232.6095939342457,,109.9854789492622,92.99170426477292,193.28904073668969,196.87861224059225,187.94226050619702,221.6323139649591,,,195.14529924574762,178.2247628663316,192.40293363406388,201.54923206107102,207.32546720332783,209.22940675098204,204.9252892730631,,197.15183584124676,199.26737488124752,,198.11403316652772,,,181.34716155158253,159.36970858750627,153.28384411917162,171.11482041110497,,143.9036196804061,130.9557727391329,136.0306794960343,142.48749307837846,155.4138316637811,165.60482223740735,161.49544601286763,153.51117165603105,154.57399952663832,155.18518496007817,,146.86280021395237,146.9992738751115,146.5585207006279,154.20987832036954,153.5131879963789,151.73745123607102,140.7648845417518,133.7146078754015,129.25269240678358,127.50861627556499,114.00212302381074,104.715769252706,128.96943646129748,127.05779366798053,103.92668121203313,89.22238958337982,79.20979496217436,80.41559557472983,89.48664283400872,87.83181617857797,59.54148151181985,33.223871984282056,,43.03525314185488,50.76791487630726,61.43238525902207,77.71615560695375,,67.80461661040843,38.644304073611615,52.481271510137,67.62277100178902,69.03402662253687,60.600383576705454,55.13896165692078,65.7688471312586,63.635323304069075,54.38537514183309,39.51867118067399,40.202759128596185,49.33115675717819,69.6407820643147,,61.99532420720705,,,70.53145505779608,48.94743720471335,65.26645628011418,65.91661990718372,66.47158737887355,,77.96642666753321,,,,,50.186217172982566,58.22377960056195,74.82687938356713,74.56860984419959,99.22761205772515,100.56411272787628,100.51893483982359,88.73084281712256,87.14612003328624,94.9364991932217,109.67876482540593,,,,,140.90429291488633,160.24711917120828
19,2002-07-08 22:06:24+00:00,,,,,,,127.64833442110083,,151.40787061471354,140.5264786371431,120.42174063353362,87.87583737310617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.59567099408733,131.00177417341536,,124.63083584928998,125.36162864627151,112.5901358941418,,,,,,,,,,,,,,,,,170.0917621749446,,159.28632831368037,164.77572551525083,,,,,,,,,,,,,,,,,194.58840401381318,,,177.04864561601477,,,,,,,,,,,,,,,,82.30456785148475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2002-07-17 22:00:08+00:00,,,,,170.09586215386196,,,,,128.14460466107766,98.16751762557564,90.1205933005324,173.89530538622014,149.613498662266,157.2175050210019,171.41598736110603,193.21361066966406,,,,78.99623598608497,82.25212092154482,82.47735864720188,159.75810732770762,,,,71.51266684273038,,,,,,,,29.504466292581466,49.79129087574919,37.607038528190515,,,,,100.80597391151188,,85.02160614613175,102.40988763756637,248.86431886903915,,,,,181.69601294401667,,249.6944271909871,,,196.82800554656757,204.603441976338,213.1321801265882,158.9971279823543,157.72425504504594,187.16637426729017,197.9239466599248,192.18778244590663,193.3075692608814,196.04504908405224,,,,,174.71118312082382,160.48992020993992,163.54198197932575,163.0631346381168,176.31172677816068,,153.57528459462083,150.667446516075,141.05778441748689,145.14435006067166,152.63016108571324,146.77285340284078,143.88446525693064,152.98795796659581,180.92722098182372,166.76151155664607,113.57031036997853,122.51567012681372,129.69867561269584,138.66869967353065,129.45807447321337,155.8397316903261,,122.30021701646393,149.07238200189667,156.68728504811793,130.5200797205179,126.81875279420751,115.6950593827894,109.85422741368946,105.04262214195155,106.87619770621225,,84.52990119240599,72.16534152637013,,,,,,43.92717995154756,44.68539260731376,56.791585725429464,,50.16712708787797,63.4603559152918,68.7912566095103,90.00571919940685,,55.64853133805161,59.91481898305094,53.63962548181545,44.198169036933706,31.762899174971018,44.57675350343605,62.57519831694631,51.902869791597595,37.531057197346804,34.05710570306242,78.0794219257032,,,62.43717509490911,,82.17892083814124,53.78850495697248,76.43664254134909,55.650562012597355,70.89711355405828,,,,55.481893335833036,,,58.864286727961385,56.27850765083139,75.23282563878479,81.52097717731942,82.00765047647567,84.85930152104417,71.38338233920899,110.19276463918666,105.34165591842543,,,90.95221234989981,,125.60876379933391,166.04672973680115
21,2002-07-24 22:06:14+00:00,,,,,,,118.64472625414618,,,,,,,,,,,,,,,,78.77577529369839,,,,,,,,,,,,,52.991083661258955,,,,,,,,,106.17131053338638,121.34269676564041,,154.64838129396878,139.8087299343357,103.94310832897338,,,,,,,,,,144.95223248853637,,170.67452910965775,165.52394496643262,,,,,,,,138.1990907316896,,,,,,,,,,,,,,,,114.39517759545855,,114.80125547884961,115.25142508631609,114.61802775449362,116.21136740275432,,,102.61925861163965,96.2890326171032,,,108.68260011411658,96.6733100607775,95.26877554250122,85.13571255618388,84.35348627894643,82.84589972923824,74.3955326688208,39.91158762862837,,,,,,,,33.5134107801224,32.93221379163087,,20.363675240561335,,35.35379211080011,,,41.17509353201646,,22.663744458417185,,40.75618405694314,32.09237745584033,24.215417116767632,35.82810254005801,,,,24.300971819647724,,,,,,17.892336516143285,24.080532114428948,,,,22.83699113474895,,,,,81.58027796459417,82.83219453548995,59.046445447987935,58.07656289528029,,88.49974422254772,,,,73.00078396715058,94.42490604752035,125.16397590369621
