,dates,chi0480-0000,chi0480-0001,chi0480-0002,chi0480-0003,chi0480-0004,chi0480-0005,chi0480-0006,chi0480-0007,chi0480-0008,chi0480-0009,chi0480-0010,chi0480-0011,chi0480-0012,chi0480-0013,chi0480-0014,chi0480-0015,chi0480-0016,chi0480-0017,chi0480-0018,chi0480-0019,chi0480-0020,chi0480-0021,chi0480-0022,chi0480-0023,chi0480-0024,chi0480-0025,chi0480-0026,chi0480-0027,chi0480-0028,chi0480-0029,chi0480-0030,chi0480-0031,chi0480-0032,chi0480-0033,chi0480-0034,chi0480-0035,chi0480-0036,chi0480-0037,chi0480-0038
838,2024-03-08 14:41:38+00:00,180.32935780900593,151.30778807583155,147.85342580677295,178.5262700531244,203.12373894546627,181.9513041147387,180.30671350290905,187.04903851066965,177.96555251100196,164.52623319914434,182.28420564517234,199.42963428430897,172.84513100898567,179.12825380878482,192.99101638111233,189.4266573032643,207.04331398947303,205.9436824290416,196.9030317798577,206.3518692620414,204.33066256221417,195.32183818025473,201.3231214289794,202.64923955603354,218.1305775466937,211.11924664144234,208.2688555079267,210.0968543286102,208.21608940191717,214.95157131147923,220.2106887825529,,180.7789124949787,161.62593838622823,213.2247758499706,180.80679133850157,163.07684636385366,149.6621527227169,
839,2024-03-09 14:35:07+00:00,210.19476070530783,179.5600209821954,164.0852287225976,203.05270521903813,198.2496733676661,195.70781036921932,191.41275363677994,194.91559711314943,180.58748205125,171.71297824076822,175.32277091106724,205.33658902111003,189.30683414635757,181.55906059807523,188.4852592497757,194.0719351090632,210.84306671599307,201.77146738643114,194.67965345861114,198.51838390637008,200.64929632641756,190.59433395802915,198.57330765882233,191.11038962535432,200.7192971518527,204.6095982289421,215.81475528571076,214.48488451758433,219.61861706629895,223.08209456090037,221.82107947536838,216.27429741556637,220.94094988117118,200.12552603564072,207.82610344228527,213.89488324034716,185.5339913451449,173.78671957716995,160.90061564948317
840,2024-03-17 14:35:25+00:00,176.1350579409391,141.45380007615012,145.50961672360398,162.68272475401884,179.94407865035552,195.19988848393137,172.629497934786,175.94448154878881,174.44598005864398,163.39611194506915,127.41134729005391,163.6766476865759,153.28650371242549,181.67553810704203,193.00622292522755,200.91761034877072,206.13394111965093,220.66302013118727,208.1481555682591,194.02406552979454,189.5916261979135,205.53560461917243,204.16616849201841,204.5300010984295,202.01112275979287,217.1827877834054,216.9901064952239,223.09574167088402,209.04380464859383,210.3738575777907,216.4468112724926,215.7756674124719,216.72772307637607,223.0976419126309,215.4849040425683,208.95906595715877,206.11069503451543,188.1504559460298,165.32220299320664
841,2024-03-24 14:41:33+00:00,184.42263517607574,164.37118064376958,169.74749098092107,192.88246087324578,202.3099351069159,197.86224781705505,198.55825424607076,194.0135081027049,184.0713676299436,165.675538108305,172.29676150457198,194.45011926126062,200.1535501404155,191.76916243172874,206.2859015646267,204.86390004156897,217.05147655801898,222.42239022100577,220.85476533354205,211.7695885921148,203.62971698344327,208.93080794894047,206.00740740462143,214.4278284513544,218.55227790546988,215.88123373190956,222.0745145069653,229.18529965152345,234.33869218873406,227.74811464563146,235.77508356354357,219.66874982979894,229.92829397599903,227.58577842119806,218.94945595679042,218.75495243622802,212.63089605263383,187.07013686828074,173.0420277718103
842,2024-04-01 14:41:03+00:00,194.30597530250603,168.2301964824515,184.9949383285613,219.615732797136,211.38503484992023,202.5720322623089,218.05405887893917,207.8670946145142,209.13219049258407,184.52515196550982,189.371185150351,215.38047420526226,227.17929381991576,210.85435870022621,212.77230478619714,,217.47971885265596,238.6279090764102,,210.8188539149826,208.2694903975154,234.35408197178154,224.4987968662217,238.01022157703053,241.98974876324178,232.30445393032247,235.92263359472034,235.97630820454202,245.9563664682818,245.28165947672449,222.27689319612705,224.96414661856065,226.95772255330343,233.26267707332076,225.1445641052073,223.54959849749983,214.63062936898555,189.89174193265083,163.7311393020282
843,2024-04-09 14:41:25+00:00,176.76004436203405,168.9970889796513,179.47127771997137,207.92684586073773,193.51260447814758,182.82294164609903,190.07492183308796,199.2056740563767,190.28439095612782,177.65842469951355,169.79278870365232,206.4863708007262,197.5136983586831,191.465485579011,204.16925432076664,196.75743159873258,209.64354231755686,212.174984138982,226.31669425386386,217.4092872753887,211.05919349752415,220.13309167216502,217.03307545515798,224.31923137056688,217.990585818973,204.77700932864394,208.67946734582523,210.09950046513106,217.6066999789992,215.84588545165366,217.14298165169401,217.46910511602982,217.57937274488577,210.5823046064185,207.3962394976063,212.54489612207382,215.94353485792493,203.53995781234747,155.683331107638
844,2024-04-17 14:40:56+00:00,172.12905162715558,166.19087071364913,175.92918412528383,197.29648017567118,188.7835969613287,183.87729729800202,194.35037925531137,178.57965873763973,179.71445432062168,169.04544333037498,179.25389835989427,186.22773361389025,192.0103639306368,184.64783873283864,192.4972179597189,183.56324932446475,207.79917998438145,200.39898379434024,214.94803762605636,198.58844845512206,194.08887767502702,203.32274017414687,198.45145869005486,212.12474441801422,207.95450115941102,196.0874259244489,206.7410354594404,218.01300885581193,226.12224627944704,206.37145357715184,210.67365502392215,209.89047986909043,211.88970708708953,202.2514705192961,214.0004022392585,202.02461452948998,195.14035115975997,183.05901840432918,146.4819860643068
845,2024-04-25 14:41:04+00:00,,,149.1371783865814,,,162.84729344423434,172.23263349600836,176.94965052865453,187.16452503511528,184.5904390430668,173.4989565380474,211.74068185347716,188.8979612988075,184.40291541828225,198.9242170784785,194.246007504758,201.94871187276945,206.01322655252764,209.15358820680711,203.55783381028283,,,183.28246935102234,203.1977394122906,215.1571320009747,213.39959514021882,207.94820305894882,216.23315373082858,211.06060108485664,214.96175012648163,212.51277275768,203.841687265774,220.43193046317222,192.0880874736293,176.05823784790425,184.02496646000608,,,
846,2024-05-12 14:34:29+00:00,191.91975880044848,182.92324748598438,168.24085294427317,207.1618709847094,192.20832966896077,181.40496133934292,179.37783600563984,180.62212741484288,179.21698031558518,169.0394187313226,166.44240826069017,201.93458555802044,205.2920904592166,177.38160627693216,180.64390467353755,192.76234980912506,201.6026892532257,200.67025133613444,224.0110132142573,220.52481658088732,194.40162964595777,202.43345134700795,209.19407431218056,204.20511955356704,213.78561986034427,210.9357495475208,206.0330145832835,207.54015900104793,207.64367437273896,192.67392940195907,182.16761838757301,236.23152912249662,220.71245481856576,194.95518758928898,188.15817731463724,197.61615574120387,199.10975343093594,202.46006027930227,
847,2024-06-28 14:40:32+00:00,188.22615571765394,174.33711444718904,171.53403491033808,197.77331817186126,170.91269280152977,181.36659641976854,171.08350176805362,158.05918628462544,157.43408386933635,169.757051790607,185.20083270148746,177.1850939022982,162.05054063653327,166.7971065696871,161.67079856383754,130.93869766512415,,213.41540357175037,208.78491767304632,198.59993333204653,208.28149624281104,201.79973878133703,199.45634317053873,213.79862044797903,201.3898767972448,197.79100359185827,203.5508300787621,196.39571445502816,206.5927526002775,209.13175702677978,210.52676560000336,198.63388122251973,,,,,,,
848,2024-06-29 14:34:33+00:00,187.38731840052256,170.7466926963221,164.05345315327227,186.74103873315735,170.45417431979214,174.05465119864922,178.22215628195298,171.04029246933595,158.98855503308187,176.0432768236321,177.25648038204397,177.89184311541482,176.53799644445775,179.39520788411787,167.1387813782168,137.58681268741972,,196.07588281050593,190.94785306749685,191.6066759817124,186.35252361649987,190.4150132097468,193.0576501766216,196.80279766676261,190.07370236899956,194.7621698990853,205.06804603035857,199.9002599619535,195.8137160048747,200.5090277045403,205.01173601648955,204.04749330395808,,,,,,,
849,2024-07-06 14:40:48+00:00,194.19405490502126,181.10050203773835,177.96318290877946,192.02171706853096,181.53534405777583,186.6989930662343,184.4771646673549,182.0442928041327,173.21791803610927,184.30347700145848,181.03755576088122,185.75970221859265,193.08269770638785,193.89843881693434,192.40138702830302,161.8358128205619,,213.09301963526667,211.36459178836333,213.71051551541512,210.24479441854095,209.0715110971432,206.139475135405,204.52482410517732,202.40833061524503,197.83407228049563,217.63021636629605,222.23552893305282,218.87433234333216,210.45410798937246,218.76243591555053,209.93865652157848,,,,,,,
850,2024-07-07 14:34:36+00:00,194.89657217175647,181.3592425729849,174.5266861735447,182.49096021901613,170.58491424754317,177.90728002398902,173.39122988626588,178.4526594413436,171.69541060368792,179.57493139721683,170.8714327101309,182.44257167271113,188.97771996224625,187.27047837455734,185.07160412784205,160.45342178086727,,201.35049422280886,197.3384317881017,202.8246254644903,201.57213320017385,202.44310530292145,201.12634027247964,203.5233908894243,201.47610652169612,198.633762391577,211.82922362223195,217.40455161758288,218.35432343185965,207.04872646840687,209.3338642510857,208.0452583318419,,,,,,,
851,2024-07-14 14:40:53+00:00,,,,,169.34928628666526,169.7619883563982,168.4065372230748,171.01272254529795,161.847736719948,184.3657084601756,,,190.95631014932698,,184.09773150371132,,198.74073334084463,203.7484188113565,207.82609354969972,203.77815958993548,182.19274842226895,167.36152443769305,166.31286046731813,186.85896055348374,205.68612104188884,,205.01643613116477,176.247176077859,170.51475896562076,172.0106237752951,,,,,193.21936191676795,206.6907985146563,,,
852,2024-07-22 14:41:03+00:00,200.69654585245056,193.74885590001355,181.61116590365006,183.19174741036636,176.87115732720963,176.2037007444937,178.86059053628418,183.1408546882776,180.67776241090618,182.22155025249793,182.0998213587376,188.29270785667416,185.9629298074436,197.78041951357292,195.72101416126202,181.85495615737585,212.63124274031074,208.8196461255542,214.45272458172954,223.55764213906406,210.79415656105016,203.90045190114904,200.91838825557085,200.65082358332788,208.04977016886846,207.33918875497704,215.82736520966148,214.45658442826212,217.22738734990745,222.54315992804527,211.90196186517068,198.2957393164711,219.58724079465853,216.90973111366648,214.10632152685628,206.09827532375215,207.69119388108953,191.76039529076886,153.22791865257412
853,2024-08-07 14:40:58+00:00,186.1071259226642,187.40699732931276,171.11012205231393,187.37315262010353,194.40310426430904,196.73657493637896,194.9639335612036,187.33396132849444,170.4840132798713,176.40065136276544,181.13486586897176,192.69198503237138,189.05278760649435,207.71143452103203,198.36039918397663,182.01742438791737,218.15603516033696,224.75526058448963,211.8925102580789,215.44683146406206,216.48467091134663,206.1372233205477,195.8272856085726,199.8590240839792,213.96590505419437,207.32748605486097,223.1438102274318,235.39683398161367,227.669343029267,230.92015084727387,224.2718850043336,208.33958618494094,214.17791852619925,218.33002729594358,210.12512314834686,204.67474756654968,192.90451817023396,164.98759340998885,155.6407139081583
854,2024-08-08 14:34:47+00:00,195.3639172322367,182.87671089017198,168.9246347769116,185.6542727046722,191.89622563869275,191.6877356258486,191.7110201028961,179.70906703945565,178.17068691689784,184.40895378350893,183.80521376791697,187.85958746251916,194.12312595099786,210.38258346589862,204.81843242433933,191.4236089211815,216.76418697015018,225.43061652720192,218.17004286076795,213.354368151092,214.57556904194527,206.60153971450555,201.87320786613873,208.1927368410211,210.07195236234978,206.68150100102588,221.95775379491786,231.61630017006266,234.46362233670908,227.83653078093877,214.4746640394727,207.45767996740582,219.74749915899537,230.41988258276132,219.4936579783537,205.01399403893163,194.63455791345635,170.10688281246536,151.48672097483117
855,2024-08-15 14:41:02+00:00,185.68776528756936,174.70038398651025,165.78832731186483,174.22043350832283,179.92692510543424,188.9538873395001,174.51241761567022,174.93011619605198,175.6624897432012,175.7004662462218,171.28260264153639,178.24698680098098,195.44546973901242,194.30703967471746,191.78361656759103,191.67515432051113,198.31849221806368,215.40453571916964,202.90379171960626,209.3979709082747,209.1811776764828,201.47118692180365,195.7899560497647,200.73490719750123,205.82990489034012,206.10869545986571,218.65445219381164,221.67462487001384,236.49816107898653,210.12381289914276,214.5036456269957,205.88752226376226,210.18827865403128,218.23346159127402,214.73645083913198,203.48286521924976,188.1901434672771,162.92102435252696,149.32731962365995
856,2024-08-16 14:34:58+00:00,186.92963190809556,171.70297197194313,166.5655171956959,175.5979605326913,178.51682959942036,190.26087473125824,188.986796750722,189.41235916521504,179.46864980350495,174.549887490443,170.18559180449412,178.01709655876465,181.78281298244724,191.17431060181644,193.48111496342773,184.27619966107224,202.25689392140708,207.34527224329491,209.80920578408947,209.35260330361632,200.80371579166027,204.3486685033683,196.86239240685356,198.14167697192877,201.21751404777558,210.10868276841316,216.9263143679098,227.30857753391075,226.56781093744078,217.73856740949677,218.71338216200843,205.091094665147,212.2890923027202,227.66613785427597,209.87480643409373,194.467495870127,187.48437448632856,167.78291251347397,148.9894989719987
857,2024-08-23 14:41:12+00:00,199.59839113929016,193.24225527386434,196.69696711113625,200.1625380199411,199.37461120787947,204.34551966208514,204.8302186085874,194.56702221782916,189.18136065508207,200.20991073912833,194.9743739087428,180.19173809068766,223.87051693500277,217.34020209112902,203.32518710237613,208.41016453243378,217.8645472410572,221.64271888429954,220.328842467824,215.7788386727514,223.0811264027,213.74175760568522,200.53585789356148,200.1983254726242,205.2887515117284,221.95862455195658,235.12795755386085,246.92770764485445,234.90867980548728,222.12219259153622,222.89944986749393,220.20890691499446,221.1011261443069,238.91800358803866,224.3582138255994,208.34812646906957,192.9659743597747,172.64999862665508,153.5056139685446
858,2024-09-25 14:35:04+00:00,201.5158647532047,162.0736149437612,159.14526976688484,172.07283343736597,179.78614305208612,184.53294268689663,177.85069306342803,180.7463630171677,158.75391091208218,159.49564814122527,165.66826250144183,181.23502030805366,181.75586901827145,182.12433782303702,186.86931386869912,193.47717211036598,199.37768493964998,198.71767503813055,192.3590475423107,193.11878813551323,209.013263737881,202.35837334872102,192.5530475392498,185.97543708493407,198.55420874339853,195.92175570383918,209.8768965650561,201.8096269290316,206.41601424269484,207.99448303124487,205.64870812992928,211.73425548593556,216.6292064835321,204.88564331699288,210.99460513113158,218.97491558362617,190.4674666122608,181.76995267428305,175.06741429456676
