,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
42,2004-05-27 21:55:30+00:00,,,,,,,,,120.33138897414625,124.33535244433368,119.94289604109531,112.01515443404003,115.15520569740394,115.93450817160544,115.59268918028596,113.69139127816541,112.60037290057292,108.11185906416551,111.42737199016898,114.74667612098568,122.44501103241653,122.46784306164787,123.37211870048871,123.75857842269104,122.31892796673341,123.2915964983878,129.37877168978912,129.45430799744844,134.83538543186341,133.75414084943418,136.41679951491165,126.15859554280334,126.4440848399708,120.8896657817289,126.05924856219075,128.75847319542015,114.94058974374926,92.72449941998595,100.10659245571918,111.44823602335961
43,2004-06-12 21:55:59+00:00,158.3612742035087,146.3238060274728,118.01815058026826,98.41982995056931,109.37640264591113,111.2058530703853,117.24477705133305,126.37444312828745,129.79468742615742,131.05903527800538,127.2095841188685,121.10920550208233,121.14728982004378,133.45617187431958,132.38330242291295,129.8641857163102,126.6238936222174,131.40922094653752,138.8968855565986,133.82073672433523,135.7434387374188,126.1201215295676,127.71335513478465,138.08244289635797,139.72246016793838,150.39871413567812,153.07288582035594,154.53458836743465,142.00292136612205,149.98247405932864,152.46837596635376,147.04693676000176,136.99568567673646,,,142.2427221515858,,,,132.2907456083272
44,2004-06-28 21:56:28+00:00,,108.02558226410957,89.4645630209759,78.24952855342131,85.5116772205426,97.37054597762904,113.1022389842497,127.59635233280164,132.5897138907239,136.03381172665604,125.87181797960231,121.69880222225609,118.80975147078559,113.49001356748937,116.59129657550697,111.78616556981487,113.07447556456492,118.17681215956222,123.26969598039832,118.53929697932102,120.99261804484328,124.66036406364543,114.49743681524117,129.56195884829867,126.12456968399971,122.08857150196509,127.78050189242303,130.42880740664862,130.4541247771961,118.38920081686419,138.7852621349358,117.61000189322979,106.12163676136043,100.75161504103274,119.54981604268808,124.9206146973354,110.99901989388763,100.64428848684503,,131.72043955662684
45,2004-07-06 22:03:36+00:00,163.48990438817327,151.4121632564778,124.10677299249254,103.99010739628973,105.67992002179362,110.46856642165874,121.85269216606804,136.291948730493,139.1806796290325,143.9296063556024,140.66460397248792,132.30311790415698,,,129.77246921759212,127.4448676571655,124.73003702711311,131.87794249091974,133.2071578504716,138.94795810869581,130.31674359446095,137.22809440782368,142.65058142188258,136.55357624524092,134.93252992354036,139.1711727996639,154.93144715655592,156.66300180068302,154.4913298668115,,,143.1855460031411,133.94650689653054,125.30983135114012,138.5440128583864,139.26290414622733,138.8930750458215,121.23912368315041,125.70633385446652,
46,2004-07-30 21:57:15+00:00,186.60804702985195,159.45485588714516,126.82562284297656,105.88347281807144,109.22200748189329,120.73144045903024,128.6165069082187,149.48882933883783,151.1561328837371,164.7195632339343,155.2279273873964,142.98946531361122,127.80187347055168,131.76242623728893,129.9355809191336,124.56146623133455,125.12925141317785,133.35676985719434,139.65616234338654,140.1371298971579,140.59804740864934,144.7105977965925,142.2582346102982,148.16380714580168,147.9175284521591,161.8298346530308,165.30826249777178,161.5111105193181,155.64970822686385,155.05760500278387,153.5600021195559,147.15900046246742,148.54221397967822,144.25301663410815,142.6163441271231,143.62387659679018,145.21623392400917,129.55906838254822,138.63610148484582,144.3334094467827
47,2004-08-15 21:57:37+00:00,147.42282466558726,132.47032509528464,104.34174077100391,84.16425111238748,87.3589931557842,94.67835825721897,104.47082772308076,117.23234238830933,131.18735591662227,132.5255444498214,123.80785171880632,121.89009299084933,121.0971648975098,126.25588743455269,130.874848504809,125.16912665486373,124.66292338282614,128.7522768814083,129.35284365220173,131.14049152479896,135.94448623279942,139.34504591443255,142.51128123540275,147.40707471003645,151.1124536392967,146.78928267406613,147.94224975173015,148.58829048628382,144.7586919879577,143.00366764731956,144.9076681734946,146.8196567071803,149.86934528668195,146.42345703397388,138.66540151023082,144.1484053931174,140.00280281639758,132.04413698394927,133.00899219580504,127.64220644092227
48,2004-09-08 22:03:17+00:00,155.80053151837615,123.31819636965663,88.81671731149522,76.76254421344905,86.40754903570978,97.78846349284092,100.02296302682646,119.66569095879342,124.4212048932406,136.69546302006603,131.4962372566102,,,132.91583084718346,126.30478690731154,124.36584545399664,122.2877039155972,115.742215832229,113.85254540184016,123.27466873495536,125.31591987562216,126.52147715264016,132.19511894457565,128.9342424938022,128.60945907358263,135.2371010349921,132.14428965149665,,,154.69657528890951,149.34787348160023,126.84646876467735,133.45611395734,133.72851896419436,129.69535719275336,136.88310033575544,123.67336251309908,121.74116027226538,125.09199061221474,116.49713185691056
49,2004-09-24 22:03:12+00:00,154.55999749874192,122.91871569851735,97.09637388898999,74.22444244360506,81.53876532947007,90.4703506427437,,,123.09196859814062,125.97210893083589,126.50413654281505,117.1067138417667,118.74859818230593,130.67487543252963,129.25081671358856,112.15967645970431,114.66905600334508,127.74839112554729,123.15097412304318,126.21598036089118,128.119955285673,,,127.09528189161249,129.8748318126158,133.09049823861739,143.97183503603713,155.50545447544866,145.87640304355813,146.4291665481886,143.31924470161786,137.79597181040037,137.09296839302627,124.40808232312189,126.38325906190285,128.45116942679496,124.34338179447705,119.37179442230311,,
50,2004-10-10 22:03:07+00:00,151.12325579078436,130.5799641759689,97.94685642629908,87.32459178175344,81.23845580057252,101.99992583301864,112.4741745106652,131.97092330786393,,,137.33278158824024,127.53340497744041,129.2126986037249,128.29363690496785,125.77783966378745,126.75440776152877,131.8448306146108,130.11257991543616,135.4380405935686,139.9315577487738,142.4514153622799,140.37425077879487,134.12940669015924,137.39256542027042,,,155.11312252647667,159.93212456653376,161.29112180362281,157.2140447852571,150.0517601664788,146.67648600145478,143.3208257663914,135.7217196986623,145.3819011308024,139.72655617650383,139.3625893177861,130.1765155442051,134.7186466731431,136.46535063229638
51,2004-10-18 21:59:11+00:00,151.2243207566413,125.17894859526163,102.07478219023369,89.52955861275089,88.76957075888036,104.79031137940434,119.2193616396604,136.01413832806813,152.62786688473255,156.9339686534301,146.23639299590255,125.7916586843181,129.78756221513652,126.1579495685603,125.81591803143453,131.02395242252226,136.76465008788057,141.2669789176685,151.27958123464856,151.02864921151047,152.72543032864561,154.74237496837293,151.03675516851223,150.30159568886458,143.2006716178591,151.834701373901,161.1805492098046,159.32872482826093,156.9281454238157,165.8582182028108,147.77023817847657,149.2743286750969,141.56921276527194,138.24185996792914,142.78373990604686,150.3902864125343,143.4638559019613,141.94891944404222,142.39583989670518,145.12881237356825
52,2004-11-27 22:03:41+00:00,139.64129874574454,125.96118815494341,105.33490890255706,76.64476361306276,,84.26933758779023,102.30087284138423,120.46733649240534,128.79545859491705,133.67417842472358,126.99336935055771,116.9176557480021,105.14778742481147,107.23400160826762,117.57187342420215,112.9827268545626,118.06663445322948,120.87285925070537,,,,118.23825865939932,121.32828638327067,125.33233268189956,132.1778003146918,,,,,,,,,,,,,,,
53,2004-12-29 22:03:56+00:00,153.18229446950403,137.88627278515088,112.08998065526721,95.5705220926407,102.61479987928928,100.57248601225544,123.2761761139945,138.8960321912805,148.1192996756604,147.6792166950085,,,113.26639785670244,121.88556810421997,126.71820871187052,132.62563785407156,130.19938266558236,144.5625861657046,146.1098342293712,134.30625122645714,136.18458823989337,146.33133886443088,142.89738969751807,151.48671753569093,153.6241461118961,142.56368062330634,,,153.04574995822236,149.18281982471237,152.60140116841117,150.9574818671161,144.59851702329806,136.76816649260553,136.86202119934973,138.1001789973243,136.499363879823,129.1683876158761,128.63869755892742,130.44255621436747
54,2005-01-29 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2005-03-03 22:04:17+00:00,154.16537092659226,124.85841763417042,112.73827683165132,95.81178208578035,105.04051365432204,109.1791188066019,116.99595456311363,129.44469388239546,131.60241447213545,,,116.58397775370179,116.6571695725636,116.32773583044337,120.66405744654496,112.13954004141229,116.49605025176908,116.52476855282194,122.54481569417858,120.03066146185196,121.14403629638527,126.74896036852566,122.39325036456749,124.79534405533023,128.8163233609576,,,140.95803829177845,145.07748556713048,137.65718836872745,137.46184228235342,127.34578594484957,126.60882057089789,121.04137530459768,119.7407982567334,114.3513980483211,113.8430336094971,112.10044976019358,107.44656511238654,108.58485051578485
56,2005-03-11 22:01:31+00:00,185.7808954817051,,128.44099142074958,112.75453696517938,122.02665706001507,137.1062962483067,146.6759396456166,155.7761393528748,156.24728517911,163.26283609577072,153.89492315726636,145.55184999512718,141.35488484543583,137.95640529265665,142.94170114512926,135.3910540248178,141.05901828434665,143.61173088083962,148.06974544435488,146.38899447804388,151.4588304345356,152.3564347176451,150.9178851690301,158.75736925697322,160.49986163237338,170.411261751516,177.06222324464287,175.7665926847498,171.0665649827758,167.32892633613722,159.3206137686035,157.22200553438287,152.37637456298287,148.48382784332966,146.96154257765818,157.71801724254058,160.72800676264626,152.11887934904652,157.42617344511865,157.35720906597163
57,2005-04-12 22:01:42+00:00,149.91264820066533,134.66170291913483,103.00933504311803,81.02084479691433,80.2495324225448,101.05607753405488,114.74851430714878,128.36655079606297,146.5235261478606,150.34418125153223,148.98240498627365,139.624569618255,128.87504054478055,130.0324724752462,135.4212804615879,135.7244127292853,133.45119114780059,127.9852956171938,130.40748819598412,139.11410752396233,141.5630204545057,143.3282574901456,141.9559146468102,142.5857588544251,141.3415055326285,154.26318870298957,168.35826335842688,169.63702397063992,159.41081934451162,161.98279235897994,163.1174720447378,147.51997854560955,135.87179526586232,136.4608805739459,132.2115816066461,136.5333136226568,132.64636571971084,127.09092677436924,130.63907626201268,141.95860740015945
58,2005-04-19 22:07:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2005-04-20 22:04:08+00:00,,,,,,,,,109.1358767827464,,,,,,,,,,,,,138.20296776217862,131.64389024344638,125.19142275389629,107.85317244706266,128.41981882981588,149.9174088344393,160.92312370165538,,,,,105.6847445495954,111.2719006448481,,,,123.04485194963206,129.24372311128093,125.90855481852836
60,2005-06-07 22:04:06+00:00,170.3799770036705,,,,106.34704805872781,107.35768644057127,128.28804950294037,138.10493875630345,156.4092862180771,154.843690754448,152.4773540497609,145.1260404905158,141.69414739932427,141.40748140938936,141.41219462709995,138.5248584764379,,,143.5909862447301,142.02945172422199,145.00450843375643,150.8885980466535,149.95843045327956,152.01336303217334,154.2608042018704,159.88010476140033,169.04648361475296,169.01304111895456,161.81050312994302,165.28450162637336,159.74654904194736,158.13794657469938,149.86758087095063,,,154.7891368339202,145.5309629009322,144.5146412325862,142.72522970097,156.22809820136888
61,2005-06-15 22:02:10+00:00,,198.67182897598545,,164.17710833146023,110.39747580470339,116.25569591555195,133.46436636309727,136.41944973385768,146.41233901364112,163.27441540639597,188.9057901928011,,,127.43364427559574,133.57241011714888,122.00509239446323,123.8002779883559,123.19152602393498,140.03850991194898,136.80053141645476,131.4285802156016,133.07353435032155,129.1262523640948,132.90551919522466,118.96086080812745,130.02791390064104,169.80878654808683,,,,,,,130.24284205921697,121.45762876370411,120.96301406174501,,106.50231121146746,109.60157581931776,124.67530314873662
62,2005-06-23 22:04:01+00:00,,188.2316328291654,,129.6044017680946,117.49365528645971,109.1073066021534,116.92409993340833,137.7747913026437,149.64100667159178,151.86518386576142,153.74767176868698,,,139.4778208173787,143.30442030483565,138.7668662032175,138.32819579913337,152.37926412044862,154.77795937308787,145.95774942016345,144.04090145238868,145.74254894600728,143.20258569335894,148.23678334623415,166.67239957188173,167.85140604971195,152.16165878054835,,,,157.3858006180111,152.70218493872227,154.94264870560343,148.650540327014,155.36271766004046,160.59507168351237,154.36644115891494,140.07657906783132,141.12041185502244,167.785275299257
63,2005-07-09 22:04:02+00:00,172.41480886530027,167.7724338549499,135.4606734921856,109.76124396706282,107.44011633090906,114.14315208623614,125.65224506325497,147.15082931823332,,,146.6789127264646,137.28705095288802,133.7143226745706,133.6513767408146,145.20586496866298,140.5434249125678,137.0810116163774,142.4535361502596,149.4717017658764,150.6144262296034,140.59473895713631,145.44054657677037,145.07118718559653,148.7668397907131,,,167.10236838471064,168.7334028069141,167.74483245197047,166.3590072882996,167.12651638379515,153.67207007275863,151.46767661199883,145.45887846783228,147.5834944236998,152.27302693870467,150.8438453472809,139.4850270423502,145.8361710267023,150.84243011472574
64,2005-08-26 22:03:51+00:00,132.77632487126255,125.04623991813537,95.01272026518782,80.2670993926738,80.62878479885113,87.89561479330584,90.73980505318606,110.10203685285649,,,120.84897092472521,121.45538709337407,117.58946378469862,118.36599325258187,121.52092723399427,113.54917138213173,114.70411126310219,121.77857245853946,126.79639511033821,124.29467085531371,128.78630519100997,130.127921729016,125.72904878343348,,,,138.2359768431066,135.66746843370342,139.75549174414834,137.17005950171855,139.9358469516204,139.1321536357126,132.7797763876123,131.27168645773233,128.44809357608804,124.53417885697161,116.69275913455873,111.43719081853533,121.50062136212894,
65,2005-09-19 22:02:44+00:00,164.14047409225856,136.1289025229197,108.26409803101694,88.07845002997816,90.51124906100931,99.52777644119591,116.14100827468815,125.23565552314307,142.48330267699168,,,,,,,,,,,,,,,140.13723689000688,156.58217741180184,155.5469920644528,159.07310311963602,160.43048572565772,157.8393638478305,156.128546573277,152.12427065079248,142.48161800087692,133.1969101792711,134.26701770096003,129.48500375588296,130.92910413783733,138.28948611371365,143.40093430945382,139.08294989404442,143.1328974279195
