,dates,usa_CA_0280-0000,usa_CA_0280-0001,usa_CA_0280-0002,usa_CA_0280-0003,usa_CA_0280-0004,usa_CA_0280-0005,usa_CA_0280-0006,usa_CA_0280-0007,usa_CA_0280-0008,usa_CA_0280-0009,usa_CA_0280-0010,usa_CA_0280-0011,usa_CA_0280-0012,usa_CA_0280-0013,usa_CA_0280-0014,usa_CA_0280-0015,usa_CA_0280-0016,usa_CA_0280-0017,usa_CA_0280-0018,usa_CA_0280-0019,usa_CA_0280-0020,usa_CA_0280-0021,usa_CA_0280-0022,usa_CA_0280-0023,usa_CA_0280-0024,usa_CA_0280-0025,usa_CA_0280-0026,usa_CA_0280-0027,usa_CA_0280-0028,usa_CA_0280-0029,usa_CA_0280-0030,usa_CA_0280-0031,usa_CA_0280-0032,usa_CA_0280-0033,usa_CA_0280-0034,usa_CA_0280-0035,usa_CA_0280-0036,usa_CA_0280-0037,usa_CA_0280-0038,usa_CA_0280-0039,usa_CA_0280-0040,usa_CA_0280-0041,usa_CA_0280-0042,usa_CA_0280-0043,usa_CA_0280-0044,usa_CA_0280-0045,usa_CA_0280-0046,usa_CA_0280-0047,usa_CA_0280-0048,usa_CA_0280-0049,usa_CA_0280-0050,usa_CA_0280-0051,usa_CA_0280-0052,usa_CA_0280-0053,usa_CA_0280-0054,usa_CA_0280-0055,usa_CA_0280-0056,usa_CA_0280-0057,usa_CA_0280-0058,usa_CA_0280-0059,usa_CA_0280-0060,usa_CA_0280-0061,usa_CA_0280-0062,usa_CA_0280-0063,usa_CA_0280-0064,usa_CA_0280-0065,usa_CA_0280-0066,usa_CA_0280-0067,usa_CA_0280-0068,usa_CA_0280-0069,usa_CA_0280-0070,usa_CA_0280-0071,usa_CA_0280-0072,usa_CA_0280-0073,usa_CA_0280-0074,usa_CA_0280-0075,usa_CA_0280-0076,usa_CA_0280-0077,usa_CA_0280-0078,usa_CA_0280-0079,usa_CA_0280-0080,usa_CA_0280-0081,usa_CA_0280-0082,usa_CA_0280-0083,usa_CA_0280-0084,usa_CA_0280-0085,usa_CA_0280-0086
127,2000-06-13 18:33:57+00:00,225.69741774128167,221.08764565443167,216.47424042332057,205.93649593784784,204.7761246820907,214.9156065844889,226.89776520751022,235.7996323219444,229.72202276176856,219.14614451756532,197.10916516348274,187.30352601925983,190.17730967165627,191.4364706844303,199.2071334743036,200.0827792685171,204.9373629843013,198.92207506486943,212.46809664398756,225.39439304598312,228.22169166595918,226.94600467606708,214.25183842629212,226.42870512663566,225.0767106288118,218.5859242488841,220.820541660829,231.7034154763346,230.8749420034597,221.25702412400855,217.1834251174515,220.7520175064762,202.72386178044115,211.32304222509313,215.97133631901178,226.66342745356255,225.90605803669385,225.7386225035626,224.5851998620216,216.41850579249248,206.89440048743367,195.22771224870172,200.72064156961872,210.28866786655504,220.01255925808434,221.68935072672318,214.7613293934154,219.1107688224429,224.98516555423382,208.44805081078997,212.3587111959307,217.09824320952114,213.22093979073802,209.3082817463299,205.37008076809815,210.65006776436837,207.30456147601413,200.45927937968094,209.42647320646205,208.40481557664103,210.83385494164725,213.6159275050312,206.8586492816506,206.65148478530674,209.0865707255375,213.58872811446767,211.09185007252464,207.55245404834704,213.57280589601123,221.26283191533338,225.10972568558378,220.7994782658629,225.331293096976,216.65493833479644,214.5536115995111,206.3578178806566,228.22146605426033,232.37011069104457,236.71484463652362,230.4555689838906,208.7230416997077,223.79837575940618,218.8578851458564,229.05117499828776,233.6882195746862,227.48425282674458,229.2337802908537
128,2000-07-23 18:48:55+00:00,240.19162986474885,235.31254657483464,234.88489755196338,229.0003639351009,226.4264408830441,234.54337514953082,244.609410929253,264.1668655089146,260.16502872345296,246.34101845565215,231.6307728444427,216.98351717363377,221.40472459259706,211.73954448607856,222.55045235540692,221.06889864661466,222.25879435462303,219.63547342288527,233.17966754429096,247.89309962269238,244.04787630698448,252.59220023386382,241.34685419785944,257.2724244562474,242.82706098170564,237.10336449704312,239.8517840791074,245.83519170966062,251.42063430839693,242.3474033425436,238.10215370570893,247.55781587841668,224.2504458398303,224.39558370995496,234.53475979710416,245.8902980640719,243.94325334849322,245.8447537520143,245.1314408698099,241.4195657065116,231.09387623134714,216.41028388715682,217.13201563527792,233.86623499020058,237.9723179172576,241.39335288920572,237.236360340968,235.69384501255763,242.37860178084273,233.1567337728531,232.82311137481258,238.91321348479767,236.29733996438011,235.25680237972216,229.6071571971067,224.21526129928364,229.47961808489535,221.47532820035593,223.94330847627066,228.165121256105,226.49102963349648,236.01109414606222,221.73654085499652,223.19470866925357,230.43797224372383,235.69116595627818,234.46942016487787,222.6924865709773,231.45506892940784,232.27364176418905,229.02227106379598,235.61316927796597,241.62887190454745,233.3554834747955,230.94298957240102,217.1236936037616,242.46687669853318,248.6695560639351,246.84988183988548,242.5531753167948,225.91824988546244,225.9495353475501,236.82735339061708,246.1438991989135,251.31865747295043,240.67310829423047,246.95092191839402
129,2000-08-24 18:48:37+00:00,233.15737668432652,231.30800688877318,226.82488459648363,221.58830398661274,221.18122439397501,235.61114488797335,238.59179868950716,251.85193724903706,250.3973340845455,232.33497224257775,216.84990589880755,200.8705355884074,210.42273882639162,209.2680937909464,212.9487517527427,209.14051554549138,213.45985352413183,204.64554541673604,221.10134267577106,237.34149116921347,230.8458680914009,242.49072852919403,240.38966305711662,249.15115477691222,237.61577712039428,234.12960175682522,234.40018086068886,245.9778053698227,246.11261846500585,239.93588868003505,228.34748110673493,234.03838524254118,208.49556702211103,223.5606069952116,227.8694768440018,236.71751189480594,237.32863532931938,236.76278345193808,236.08564195962936,231.19469360223772,218.46834871519133,211.49490979182843,209.37948361151524,219.5639496998179,226.17055102084842,233.77083918876886,232.1737858242589,231.20837267308158,230.35074999815666,222.25348070802818,222.75913374863964,226.11172933486543,227.35061842735155,230.6619964506656,224.77094536912736,212.9535870624392,217.71662276830418,212.03376601319178,215.42604520716893,219.22880058451315,219.71949689840707,218.3979531334978,211.66923296832073,217.26041269983006,223.32467575870848,225.33161516060383,220.31440252090133,214.18305045718168,220.12439039094141,227.88737960655223,225.20015362383137,226.61167332968265,233.68025612849334,226.62310215486988,221.72923319422065,214.26609584512903,233.08884418310328,241.1464149302541,238.392197051381,234.62128966993234,213.79528370734843,220.8855614008817,227.35111217136364,229.84361963797892,241.77811398340654,239.13043916469826,246.0823076703357
130,2000-09-09 18:48:20+00:00,230.47898450051127,224.94179680400998,220.28686190365173,212.84911653481998,216.30072522279343,223.79044258620982,237.39626852994232,246.54248120538847,250.12267014233197,238.40595107277542,218.2293846837576,208.50504436916066,211.86941206503994,206.919747209214,215.64191316259638,219.83606299028003,218.92861961961302,208.91409523392102,220.0489147527359,234.92162219240913,234.52953625938216,241.81527931317717,229.02016114711935,244.76176906644838,238.18022935702228,233.249090122664,232.59953470659747,245.17638719427447,245.462222204344,237.56405551898834,228.12380178159052,228.22789401487967,208.9574952924805,226.77420101924895,223.40078411403982,233.70776356236053,232.8851362282753,235.20703277021676,230.0505752022158,225.91674371798257,215.63181657063086,209.64381914697486,210.09116746944204,225.93896055079765,234.4218332334351,233.49856965590342,235.55637525893323,228.55022208314054,233.80554346240234,222.85310369891414,226.6761650548658,228.65588184386775,227.08920155363887,226.65416598806905,217.08483888318653,216.571282367513,217.0688937158894,211.84998335568568,213.24944278962585,215.76981128479153,223.28931011703727,221.70196820602644,217.25573071871668,216.33560807373308,215.16011974075545,223.53514858920371,217.60149476732215,211.6995819071238,221.20373154423885,223.50556752634364,224.94246898937237,232.28204438194805,231.46137648362085,226.660362924947,219.32846611282622,216.12542953159328,235.2328547941227,240.1148772171987,243.62393173154362,234.02818311011418,218.0457436640997,223.20170365006902,227.37443915267718,236.3907058656918,240.1771581797727,234.7559614140678,244.02334602564883
131,2000-09-17 18:35:52+00:00,231.37172224740547,232.3158672361516,228.57316486401308,218.68189716726735,215.47556992528757,225.65225477815991,236.75393324849,256.11192079036294,256.23015927319807,237.7411196164778,218.5836325358796,211.2971485298386,216.33485747439246,208.60979818471068,212.06338744054685,224.232215461217,217.3421146368544,209.62084445911992,217.94001461183288,234.55050671527079,233.28206963240305,240.91319655810724,235.71011370323978,249.7494322648524,243.05239589819445,237.63114944883267,238.051804755612,247.6231859402898,244.92320214004675,239.12228236407452,229.2156912096723,232.68845989018914,207.128587078256,219.33260123565404,232.28809769522005,241.41405590395445,235.53390832667415,238.09659846412646,233.55884787349063,226.39641399014513,214.22282155611265,210.56048781243587,213.90418641304365,228.7596245120034,231.86174511526903,229.4342277203369,231.80706743691837,233.2340722029107,233.4633257315045,227.0791852733403,224.9128113097588,220.3379794753377,215.30599507506656,223.98659681582902,218.68216114770215,218.1266996660497,228.61007647390622,216.1808471009853,221.0536657501889,223.86249399378508,229.4224181305022,227.64995660848152,221.93063172281956,224.22333581106557,222.0073963267482,224.8840547991617,223.13478417422343,218.51211765867515,225.60106905826146,224.5320878734822,229.01510110080946,234.96304344887469,237.02932760566074,230.03795367202636,223.16036333260217,216.06115837968744,232.38119340092152,243.65059877902775,244.79142428788072,237.15532226573427,226.49054769700075,227.25898397171483,233.8208565838671,237.5668646423094,242.7000914850998,237.65829699492127,245.2559367502727
132,2000-09-25 18:48:05+00:00,239.17563071021527,233.6822632814632,236.27498392665655,227.61887869834857,227.59934417583707,231.8572812201983,242.20400770356824,250.53589824834708,249.1181968494824,242.16141772789504,225.5448031836369,210.45200334739502,222.06813720089724,217.68134302918054,222.27142324432182,222.64263789548306,225.0580223707335,215.7542067128821,224.6426124208932,240.1743739700922,235.55754845028144,244.106704037005,241.3891382566033,253.74123072983568,246.3353857814274,241.63774840802122,242.25694507148845,250.11243268685166,246.9342309819989,239.3081790143711,232.3824207780953,244.2406809390159,218.8628606756013,231.67204732148758,231.43299735369845,240.38293742482014,232.1548871024199,237.33384205142664,235.32165338486186,230.60586592409456,224.85796314055983,215.49023108884458,217.88065607553042,231.65233836607663,231.8272421464791,235.91428478105476,237.6215886822135,237.02537626312662,238.8558133479939,232.65784414586906,235.85151269863783,235.66870915495258,233.8067918551681,234.2486814060057,226.70841243434717,225.15806684121128,227.53013315804617,220.70392179862426,227.28562121216248,227.8908970749103,229.79893108090323,230.89892446415382,223.23344943691419,224.5441816045393,224.89892360088777,225.61905859956866,226.19102537775393,219.4554471641613,232.18168553560264,235.29226209116922,235.3692728271899,235.26368146546247,242.23057189366105,235.06566679305664,229.8789215206302,224.09149926189212,238.37622506295406,246.63333718871803,244.03877547679627,237.30938098841443,223.56377739796608,231.59027097040646,232.85257310532427,237.16501773074484,240.04179377669644,238.31953578477209,248.739277884886
133,2000-10-27 18:47:57+00:00,237.06065310676323,226.8054694762052,229.6596728628348,218.94462488650345,218.6640636059983,224.78830636139617,236.69686356263853,245.43724537093473,243.5466050268586,234.01752515948832,220.70653544812856,210.23641949566615,214.60303554551575,205.37153428433732,217.33014774883858,229.45692115375434,227.9787896349535,212.7022534851264,229.7939098554269,237.51117021613177,240.626593072069,237.65943037950944,236.4633877502041,251.72994426627122,240.91970168660393,237.0330667494091,235.0544165844177,242.8021595187218,242.81368851454425,242.81091720593054,235.83794659886516,241.09387947138381,218.4609459268652,229.44876771570526,232.02624778295456,244.5267328118904,239.12693609897778,246.05615331293598,240.40497580390698,226.73209218297137,215.17089408704032,211.81768476419774,215.24340115444045,227.29240840114696,235.098258475937,236.57739931694923,234.29428777053556,233.35300374875447,246.90662438269294,237.65539578365693,233.90904553971103,236.84491813618132,232.6218340925863,233.98008019883986,227.24201413580255,219.55820746951693,221.81120196876847,216.34117788174265,218.83486611593108,225.03094038989536,231.78165479676434,232.7639243492854,225.72529017235155,226.2892806861353,228.4783824940696,233.51794159736573,233.05747797571013,223.5004234609473,233.0047712854236,232.1176422909507,237.0104776038038,232.96765230107647,241.08091392246638,231.33853295658926,224.7246831718436,217.44149831336537,240.83140839010616,247.94416567429715,248.76670135280514,244.95727183676894,230.48101913047938,233.89039819676054,229.3574138305537,233.35932975056983,244.69100642472372,241.7975174646644,242.35280252085133
134,2000-11-12 18:47:58+00:00,243.07819108664825,235.5659900384359,231.6648065099422,222.77047313809072,226.00505086429158,232.1068438907545,245.35955551544495,252.6622328739802,248.85567864578132,247.3692906444838,226.85524648362048,221.24322141642833,223.63595046631798,218.32310054367522,222.65072397298923,229.19491912936473,228.72357891538408,219.95372184796258,234.0234850625891,243.12796347581687,247.5263269853468,245.66962973993967,239.2712122537861,257.82151038275225,249.36743290753913,242.0655122071861,242.54336624742035,248.3749776716627,248.65971746300025,250.11865608663032,240.98557944155033,251.67216889344516,227.87998456576796,236.8517359018346,238.98922911415718,248.58900818081997,249.1241191286165,250.41990019826017,248.00523660390346,229.86002341691824,220.68183325035184,211.44046861130377,215.70866134602642,228.92118182102575,236.8631030942875,242.32381810758415,238.3006719842247,236.75108263229805,245.66113430702444,241.78778959207924,240.5231257415524,245.82158223826852,237.88760846350462,243.0864744391762,234.52779329516787,228.14539858425212,223.54044595093555,221.5235199099082,231.4834779446145,235.83592537174036,237.02389607551532,233.20711763104939,229.02972556027655,229.44621884456907,235.70099343409208,241.51390043218163,233.93019040904562,225.5205443700481,235.04739326336895,239.80237041805725,246.60374800806355,243.04442513962533,249.9275483699199,243.20543550605362,233.07000004228448,224.88312682517983,244.9676285581019,248.02136013669713,248.63052037564427,243.82960920628136,231.8806207072067,230.65807209061882,229.28026803955024,236.62106795291365,246.76069378357033,238.32872951096687,241.86678952970706
135,2000-12-30 18:48:03+00:00,225.7108130780066,219.47845487936195,222.0626279119853,209.75932054166108,216.1697364044214,223.34260004204646,232.4480364166975,236.0102575987396,240.0428481719383,229.71817669898257,214.90342899325094,203.83720872498193,201.6007312737699,201.0936819490852,203.00042947921142,216.1099180568079,216.96140326169342,204.60600427222553,210.98319038277492,227.232592548212,228.12899343294492,229.7556348046819,223.57206225809344,240.3454431808057,236.49073307907312,230.14604353584073,231.43693012389107,237.9985400070874,233.9213444244596,231.88983520552807,226.5471105604368,231.56979256254866,209.39586788042052,221.19079930549543,228.0510919503895,237.7782698597687,231.64421583736177,239.8212240154748,226.06010735262205,218.82081844830273,209.5573182518773,207.41765619814487,213.65404437633543,229.02599743297785,230.10321108503152,228.27694544766652,220.21412642020454,223.5320382434597,235.637055378385,224.00095765149473,226.76155216815366,234.1641855205683,226.43362234880487,229.78027381019723,220.66149792383476,210.5097538484735,212.20893967712337,210.97518661193297,209.7825801932589,218.33519153666032,222.7290269866561,222.9029983360091,215.7409072948631,219.77766963417565,222.30603685715607,225.16940010557798,226.27632085877568,214.77689058796503,223.4898957985438,226.67513527683542,229.62187983972905,227.982805023556,236.79750354473472,230.33641415296725,219.5676535818699,209.37534374079218,225.30858963834652,233.17851519764497,237.578500421876,234.7221429806972,218.25307504856147,221.51517642099296,218.55894111779332,223.4800729354707,233.06065168474055,228.4186046530923,229.49307669435134
136,2001-01-15 18:48:07+00:00,226.6089239673031,219.52586718475573,222.02066943491369,213.62004346722406,218.3916150301533,226.25456233717452,232.49075663604026,243.59597719333777,242.63078511828996,229.46873522606637,215.93869344093224,198.9630385332757,203.50093723288288,201.6686548326856,208.902446339266,214.12405564849902,214.9087756076725,,217.72862384175966,222.96436985270043,235.22900116360412,237.06023336723862,230.17516852828564,244.78355263383892,235.08259706008465,235.2748603838611,234.0475211661166,242.12168026415156,241.00941672602872,238.6059519026167,229.55382305757115,236.78926827416223,211.70639855358328,227.6565203891146,230.64052207239857,246.95629749625934,238.67547256191773,245.61139560759617,230.27964779801917,223.59755913192976,210.00947124769542,209.97500264164995,214.8063235309328,233.79370883828022,234.14558324055653,234.87109481907524,228.17994673405516,233.65478202300184,244.0073776642063,232.51102231048526,235.43808964905034,233.21309412434158,231.2461553799041,230.6265684857438,221.0431238545296,217.82141608143175,219.01456302676777,218.63290323844413,217.17096400078444,225.13356915718353,233.53643112795604,231.29517001620093,225.23482740237804,227.9553071497481,224.50300817165586,230.76981488694733,232.78624659797916,225.5745697561715,228.96866275500832,233.430522040616,233.00564603937454,236.56274543385794,244.1135444407301,235.00540370624327,221.6833990772973,215.62748446817767,235.9690092832989,250.06842714589683,245.14655186877687,240.9751189519728,216.86917459449194,230.50063997816383,227.01844182036515,227.90138809238292,243.2762037248841,234.5685139828496,234.7764415119559
