,dates,nzd0301-0000,nzd0301-0001,nzd0301-0002,nzd0301-0003,nzd0301-0004,nzd0301-0005,nzd0301-0006,nzd0301-0007,nzd0301-0008,nzd0301-0009,nzd0301-0010,nzd0301-0011,nzd0301-0012,nzd0301-0013,nzd0301-0014,nzd0301-0015,nzd0301-0016,nzd0301-0017,nzd0301-0018,nzd0301-0019,nzd0301-0020,nzd0301-0021,nzd0301-0022,nzd0301-0023,nzd0301-0024,nzd0301-0025,nzd0301-0026,nzd0301-0027,nzd0301-0028,nzd0301-0029,nzd0301-0030,nzd0301-0031,nzd0301-0032,nzd0301-0033,nzd0301-0034,nzd0301-0035,nzd0301-0036,nzd0301-0037,nzd0301-0038,nzd0301-0039,nzd0301-0040,nzd0301-0041,nzd0301-0042,nzd0301-0043,nzd0301-0044,nzd0301-0045,nzd0301-0046,nzd0301-0047,nzd0301-0048,nzd0301-0049,nzd0301-0050,nzd0301-0051,nzd0301-0052,nzd0301-0053,nzd0301-0054,nzd0301-0055,nzd0301-0056,nzd0301-0057,nzd0301-0058,nzd0301-0059,nzd0301-0060,nzd0301-0061,nzd0301-0062,nzd0301-0063,nzd0301-0064,nzd0301-0065,nzd0301-0066,nzd0301-0067,nzd0301-0068,nzd0301-0069,nzd0301-0070,nzd0301-0071,nzd0301-0072,nzd0301-0073,nzd0301-0074,nzd0301-0075,nzd0301-0076,nzd0301-0077
322,2016-01-30 22:06:53+00:00,187.3319827895439,174.3648300066069,174.5841907212781,173.22655612268466,176.24672191049996,174.88904410830634,166.26475682759272,166.75492584321523,159.1496190419919,157.39948447144442,165.20682583384598,168.1438659529068,160.9788476593001,168.18585162800653,165.8229871762664,154.50284367869492,161.35818199979536,147.2743721189277,153.606928986996,153.33800984944736,156.82313872216926,160.10784047632222,166.49212459667737,157.40312250179176,151.06869972425105,171.81752441217586,171.64579622923102,163.98069173792703,180.48454820025202,184.1135589934103,165.20640414579364,169.43701292842582,165.10887193369865,149.38746854010148,154.7159811106299,147.87611120299547,150.81982861506282,150.10377438484983,149.53973458508855,146.0355532556901,159.1484357824819,154.80289824059304,164.12955835073132,153.9392513027616,157.4772652306782,153.79667286427045,141.99979030598834,140.64037728714374,142.64575116090168,132.83556488204079,121.8251210269273,115.89031848221087,116.6454302782069,118.66181161479889,118.69134950171204,114.89408436888303,115.21247111932018,124.16798918211879,116.91271703946114,127.27813453214912,142.77735131898,143.90870009101707,140.67200423368004,151.79380221218628,151.60245653003022,143.83823157801842,153.12890544476636,151.54305657642658,157.9593544825226,164.61024613705987,165.03719269139884,169.99623161594988,158.9205324030288,165.39484593223688,165.80748685582807,156.48946759852257,158.9746478606287,165.61843915557768
323,2016-01-31 22:02:27+00:00,178.952379025639,163.9066288321398,166.81766473909434,167.39904536032415,,,,,,,,162.57409123561632,152.9345957067868,158.3491930366974,157.36086326940463,147.9561340257475,152.26491384404846,139.37291799333957,145.19658163169626,146.78900184448256,144.68739844221406,,,,,,,,168.34822942765553,174.34903166365183,161.47163154607608,158.83810458245065,157.17525105418162,145.86135332856685,147.25576751433368,142.58197824849807,142.23263532586859,140.32583492340157,136.20934432426057,,,,,,,,,,132.2594033517252,122.78298001630179,114.7245675079881,109.99307440119915,108.18113735141483,110.4284702264642,105.4175656825876,107.3308991730356,109.11104197160532,115.15463810024873,113.12941245357551,127.01927330984007,127.76677992308855,,,,,,,,,,,,153.61447980106158,159.11112589586816,160.2402905915793,153.21432119740922,153.5124575092381,165.04572945181374
324,2016-02-15 22:06:45+00:00,,,,,,,,,,,,164.52059385332956,164.29827602259917,,,,,,,,,,,,,,,,,,,,,155.46045689945078,149.33365346365053,148.98337873351159,144.8672949080255,147.37016435357958,150.10800654559222,155.41150589963814,152.09842097687653,156.55447036971515,164.71999698452458,167.2453200696183,163.4510295499432,162.39912413718898,159.49156499483047,146.50403879906153,134.67845096983936,126.00588942897792,120.4133108702483,114.85927810870149,113.61622763102565,114.04280269022765,123.15469067008736,116.9785307789533,120.4441787369178,124.42041780871095,112.94997067758794,119.00885672414863,124.31730448964633,126.9969773514092,143.4219397576927,146.17295735768673,151.55147897983824,155.23615809901,155.60820403643294,176.7828969729831,181.13647399352186,201.213426006956,175.5183915124257,174.86909218001463,164.27713640358382,158.31662248387022,164.37413351026436,158.8827645663366,159.56771274360688,
325,2016-03-02 22:06:43+00:00,188.1398288391065,181.82911954769622,170.59011036510643,168.58888238009882,178.3740225686142,171.9420798386592,164.4294945847253,168.89410283063668,165.809186634106,153.85860137915446,167.0039016644177,168.72420855526997,164.25680514498947,166.39122440847058,165.23666135141818,156.06140991451545,151.78809296603063,157.50277840841866,160.1120379767635,154.05546092841254,158.5344521935823,162.3057689163721,165.6861058697147,166.0738969082864,162.9065895615771,169.12385413675074,170.91266544742257,164.55544910310087,180.46640455722053,178.42730959141477,171.7408271914633,169.8998062845281,163.1474787888766,158.50578285281898,158.15914430965236,150.79820410768298,145.6424716227549,146.86112564139475,149.40660996785053,151.87553368956694,155.2420099482136,156.51678611457115,159.6757962956797,155.19691644517056,148.3341069321843,141.98145298942288,135.76098210376497,133.50228921284227,129.88930846068718,125.21128108545744,121.54445870465989,118.64128954788208,114.88088093824999,116.79764561610347,114.77428526309922,113.47575912802046,116.4161583996678,122.70368440600274,124.07760947437268,127.74074996731386,139.93420314085725,146.55746607971565,146.68001287406346,149.16254250680512,155.0189526349214,152.939352797609,162.5417439189122,158.88770868027376,163.4507815993156,164.5390548955142,176.7114765969133,163.6650780123355,158.0786550967918,164.0691393752063,161.78134075345687,161.05313461608708,163.09799831784747,173.2530611358702
326,2016-03-03 22:02:38+00:00,167.59567903668108,159.3278139622624,154.23577555524076,154.24602026312363,158.22157380094637,153.36311098043655,148.54379474350904,,,,,,,,141.3262866036258,135.8202715148189,133.2636378172943,139.77387977896834,139.2385139928998,134.02178455836497,141.22539114114886,145.4226304262254,148.18937662717738,149.0099117376261,,,,,,,,,147.16365437901771,144.27487864051227,141.79138979316178,133.99248433867666,130.7889149882009,134.38353846812836,135.19380190490645,136.0442081796479,138.30847843950005,141.56523099842045,147.13803775205278,,,,,,,,,,,100.07852486150898,,,,,,,,,,,,140.44315455686137,134.75040602913677,,,,,,,,,,,152.69017354862706
327,2016-03-19 22:02:46+00:00,,,,159.50540907433106,158.59154605020623,185.69214343892267,178.97782581587063,164.50368608451564,158.05964392854517,152.86461300318965,158.34455350013346,,,,,,,,149.69082565032213,152.89940917309423,176.50255214603297,,,,,160.29422872081852,166.9133729537612,166.9336559828665,183.33194027395308,,,,,,,,139.97370031568116,139.6965427324342,135.32317747719497,134.7267781049457,130.75903940806558,146.33415836947992,150.09738386108174,143.96641919916487,135.93708088986165,129.93884643355162,130.8475050928414,126.60944168645885,,,,,,,,,,,116.4444577481796,132.5969750189236,130.88805362889337,137.70159261785864,143.4932851717934,148.80039360769717,181.61169896534653,165.5451123972233,157.43139338214715,158.2345927480295,155.65390433473397,160.33719947439397,174.34161098212462,157.68097647813624,,,,,,
328,2016-03-27 22:00:21+00:00,,,,,,,,,,,,,,,,,,,149.80316396596086,146.42339231914673,143.94191981665963,147.95555898577473,152.95033654300374,153.95217688371775,149.9877253427408,154.38117632670279,162.32876940510872,165.5244951559582,160.95485519062487,163.51961507347934,151.63907386633335,153.8615765783156,150.29688982278267,134.67660873936057,133.42924549863295,138.5056892166225,131.5128880336399,132.45594250374376,124.8274716788876,107.3471852954932,120.40206559127819,119.99155170775917,138.2796965906386,115.99605723446041,,,94.72574392902337,119.49305369598079,116.01925990351275,105.87628533466325,104.9340152008843,100.63204244511466,99.35996268180818,103.91625079834273,94.94287342419682,,,,79.4370623745092,121.47077880557421,129.1150091279304,127.26969177939763,120.92013276466584,99.23817722276326,133.92628516861922,148.42156577879393,146.18877177245366,143.53698248974922,144.25654691600795,151.49462982581352,155.3149555833737,148.7186673599566,136.86314504295802,150.20566675835968,156.2549480245914,156.79067486135406,155.55297473330828,157.45334148740906
329,2016-04-11 22:09:04+00:00,,,,,117.97668817837214,,,112.4741530100302,112.89794715778076,113.03137600349602,,,118.2297367165085,121.42573289563941,,,,111.79362874857917,118.24959817496989,119.32332558429256,117.81355990526531,118.13959307997942,124.71456757211072,113.98045222719502,123.8768197645743,128.28329690308388,137.00813038658202,137.98909028604496,151.17101043035888,155.3429821701081,140.86252424323737,124.74564588199375,,,,,120.83210143971037,120.35819669230848,122.89899676743427,117.54466359688769,119.33683202119755,120.51243893319587,125.94937198420546,131.12905596864334,125.98590978302484,119.09874078491941,112.27169114182375,107.15428983424447,102.09201423337615,89.25241108686396,80.46813297329429,76.57600827443959,,,,,90.65554816928727,90.34816245428588,93.16930510773797,105.15148808978599,112.59422218501072,115.26511597906013,118.32633440819147,113.93045992371485,113.81855399902977,123.95425465460882,129.2265135559218,129.76499529909952,124.47699778135411,145.24548177781662,150.96800218098366,136.0009989335968,131.72613541647874,134.58150293281793,127.03500405999024,,,
330,2016-04-20 22:02:57+00:00,180.40768931678355,179.49829547652467,164.80766557285887,168.61686833117673,163.0835291001123,154.60761108201257,,,,,,,,148.71403281550124,149.30200647938705,140.74842009225063,143.68412070276273,143.24550286377652,152.2737013660987,144.90263717382243,157.13044581004164,153.5455276227475,153.5912193193962,,,,,,,,,156.25491279101232,152.2855476689341,153.10344621265114,145.84230807456663,145.9417055705726,143.17224033445393,140.8781684882997,142.92565955419104,141.78995066807937,145.95402660891483,151.7645535359532,,,,,,,,,,109.28978671340333,110.27192717996591,105.50997829655486,106.46654658294152,106.44605252325923,107.2314231036825,112.91000633877083,117.9736179691617,124.5483989191505,130.38929224294924,130.85462732241376,140.34772371781827,132.54518900364533,,,,,,,,,,,,152.93690282405663,157.64242440573582,154.83174367359877
331,2016-05-13 22:09:13+00:00,,,132.41825019115814,134.0296550440454,130.81052675096944,134.75132716502173,126.29219335247943,118.26099789398133,115.44055786500107,114.19123197466901,113.3118122440442,116.72950913885249,115.54093368982221,104.19058845034256,108.7934950282919,,,,,111.33951726622468,119.2041440788687,117.52381312565333,114.75899865439403,109.0878178832723,119.53135237578667,119.70789113635561,123.68927754180548,126.47955893252288,134.2390177273794,134.11493355576556,136.65187668383334,129.29768710618293,,,,,,,,,,,,,,,,,,,,,,,,,66.76723970167488,44.11148071801185,,,,,,,,,99.46206418164277,98.38773421874384,109.47608475332079,125.72584801168783,142.34778617730808,139.75455108054908,131.7900019513575,121.63570390504718,134.33099804086686,133.5807485046309,,
332,2016-05-14 22:00:12+00:00,158.39530062763114,157.03240416116208,153.70620578581494,146.29507927408503,145.34738258332067,137.1191301177439,138.8126638592216,132.2848160301136,133.22318232593702,129.18061401163948,131.96693925426266,132.59503625074078,129.85650048591924,128.61290783723481,128.2030399815284,126.58886673745002,123.36755357578544,125.87513312187926,123.55057213402456,120.81397001753096,123.74042648291636,124.76005196087634,123.44676278422675,124.47223867296519,128.1067282602222,130.97553124822196,136.31825243673282,139.33015424044729,141.8224653467582,149.98202894918947,139.77307274854195,132.92908813963118,130.20237850064458,125.97520529965624,117.91556972474487,111.53420136105703,116.23860409461628,115.46856888433925,109.22124267429467,116.42469181790293,125.37560438289418,125.92936245901086,130.19279774264797,134.94771830092472,128.5590358660984,118.87974836427388,112.22137396863889,103.79927503632516,98.87287374273295,100.87195563694816,92.56616657950214,84.47773114275653,84.40075717208548,76.58445897719992,76.46742569586112,82.41697025114391,81.99098393311763,88.64395807376499,100.30470684000133,106.53832033973008,106.1697051037246,113.40191565719068,111.08985869219478,117.34334513721399,118.161730786703,119.66867997945366,121.56341733800934,120.76794184700503,128.18792420461418,132.56994727265453,136.2025173281149,129.4019150764971,133.22072916857314,131.02112234905908,140.08710661677125,141.0311914819209,133.99994949967882,136.99928010253862
333,2016-05-22 22:03:05+00:00,,,,138.2510912216582,137.76568504934187,135.18052301481507,132.56761047973572,131.29363582447115,124.3246896788496,118.25468795245983,124.65498643851575,,,,,,,,,109.21477300062307,108.67239987423235,115.70365341583084,118.59641990258373,110.48219426472386,107.37039401089186,,,132.14944100889713,129.38421133803226,134.3673286621027,,,,,,,,,115.1921244763756,115.56466650573847,113.38341733590002,119.21886766816931,123.29006503371423,120.82692277308793,117.27637862210754,107.85237789703132,99.5720520837575,91.54141952726653,86.12517538650653,,,,,,,,,,,,,,,,,,,,,,131.89258893201458,,,,,,,
334,2016-06-06 22:06:31+00:00,184.2941021969191,181.07714816494092,175.57617455722942,172.25083085420738,164.73328779744008,167.85762604031572,164.10194358982574,154.061765869909,148.8103758444592,144.18738836071327,149.3957713259904,155.9137847760115,155.9182954447928,148.70291634370798,151.8553756628369,151.21655004646124,154.71176245752508,155.4256514580477,153.11057397995825,155.54961780145578,157.0284280810734,157.79118770804183,154.34586464673245,150.7204463912329,140.92579900295036,149.1990308713766,161.64967456853057,163.20449050307352,167.92883589914982,171.86067613292147,159.66249896040048,159.76191955474437,153.56509320792782,151.49424846338627,146.8099169233144,150.80460204019576,149.24977207333876,147.89219667178673,140.01356887055863,137.2782643274257,147.1643072326772,141.64988012570612,151.7409548584296,152.07549958539408,148.25221803720962,138.4046993492691,135.52706157317743,129.0487832303493,124.4761152411362,119.80174539531178,111.95729584895399,111.88029709076089,110.0408537168112,116.18471221164863,115.90940106164446,119.36485946907953,112.23211314963501,116.76237990559038,128.56872639753772,135.12845186962792,135.9547546108049,136.73297568115217,143.30249313309727,146.52216998504605,154.9269235991933,156.80452361164242,161.93635411989897,163.66097983048553,165.36562022603962,165.50601521153283,167.6182716404618,171.75405631497898,166.47709254444408,167.31121730379073,166.4872171655114,161.6945939844317,163.75726878157806,148.18071055539772
335,2016-06-07 22:03:11+00:00,,,,,154.2315420437643,157.29908923044542,158.67799399056975,143.25976811189207,140.44863204341684,138.15783019766494,144.96532100194088,139.9016393610919,152.75567524989,136.0474700725988,,,,,,,,144.27935799468895,141.98628748727316,134.9230936484181,127.2813394513203,140.46704074580748,155.1110140699241,151.82399785027565,155.492189278077,164.35333393789116,155.41359889956271,,,,,,,,,134.62011395045812,137.53718855179582,130.39144415201508,140.16133867239765,140.30596163196594,136.4391741888087,130.7924277342726,126.17921861430541,116.57867265574806,125.86711514569777,112.07158605409923,98.51220688165455,,,,,,,,,,,119.6899207067719,133.2047977768824,135.8656468786318,138.45876213871733,150.25189790171754,148.78024735228863,151.05821111713732,156.6760932696084,160.6563016161424,164.11923217644127,163.47704017926358,161.21744591743317,156.53679894654397,155.74134443983945,,,
336,2016-06-30 22:09:23+00:00,161.2370108375422,154.00176799620013,165.11626308666976,156.21559459429568,151.61111897687698,141.61595219787648,140.64668903932872,137.07203252583997,133.79278241805716,133.89050337063182,,,,132.74660477349275,139.46254385584052,128.83962548048754,130.9813658701635,129.98525285619664,119.81678176978988,128.08684005361496,142.71886631265272,122.86064704297277,118.21037176826759,119.35146613045077,143.4114346013076,149.5660602626439,137.91100571721128,,,,,134.27021822677767,,,,124.95938687847546,131.85552695374608,129.03417263245322,129.02764322886807,125.74394444371525,122.57394133956664,127.96899100146267,125.1264127614319,131.0184255867277,128.93178277204117,118.80938242797424,,,,,103.00646642672261,91.22284926637337,93.81170464739492,95.38804326747426,90.09579125736049,99.46934303309267,115.97908387561397,124.99988927375642,119.86162206552909,112.41726157498617,111.65215908142186,114.89474775339104,123.36490664953243,126.7885572290759,134.36021386523413,138.7235562578772,136.4903196514019,134.1780199109765,127.26178089571961,,,,,136.13308644172483,145.19399114465907,144.5269843701646,,
