,dates,mex0104-0000,mex0104-0001,mex0104-0002,mex0104-0003,mex0104-0004,mex0104-0005,mex0104-0006,mex0104-0007,mex0104-0008,mex0104-0009,mex0104-0010,mex0104-0011,mex0104-0012,mex0104-0013,mex0104-0014,mex0104-0015,mex0104-0016,mex0104-0017,mex0104-0018,mex0104-0019,mex0104-0020,mex0104-0021,mex0104-0022,mex0104-0023,mex0104-0024,mex0104-0025,mex0104-0026,mex0104-0027,mex0104-0028,mex0104-0029,mex0104-0030,mex0104-0031,mex0104-0032,mex0104-0033,mex0104-0034,mex0104-0035,mex0104-0036,mex0104-0037,mex0104-0038,mex0104-0039,mex0104-0040,mex0104-0041,mex0104-0042,mex0104-0043,mex0104-0044,mex0104-0045,mex0104-0046,mex0104-0047,mex0104-0048,mex0104-0049,mex0104-0050,mex0104-0051
52,1996-03-29 15:50:32+00:00,,,,,,,,,,,,,,,,,,,,,47.85722209861866,97.12965448018468,81.5048366063791,65.9166520604439,43.0324991134095,77.46364557232768,261.3295392292105,252.7103520668624,235.46865069230887,224.66025142518185,210.35592112187703,212.0218801478555,208.08109895066633,214.6589212064739,222.03933747267143,236.07706044588713,248.69436923302675,251.96424043766606,216.8364270927853,184.16341703023483,172.39636880860752,172.57949842819824,193.24943348433357,206.38039142096534,201.7069512737688,210.78051413686464,221.38767082762803,233.23028246287777,227.47457571738028,213.45793964622584,214.315406258273,234.45586783787002
53,1996-04-14 15:51:32+00:00,,,,,,,,,,,,,,,,,,,,,,74.7774121994476,65.36090663678739,36.232982922651146,21.23294465243485,43.33471008791369,,233.7071248610265,219.18635254946952,192.50648178081312,185.11430726874866,184.28840414076004,183.36294074977158,187.64653403723364,194.63561783014717,204.67633659387806,218.6514865522627,227.4749022576407,193.04443360608164,149.05160967798625,125.82768337069359,127.54664189822596,147.63904856149654,163.80330995991022,163.12375218766383,162.97179049782807,177.65618922437739,183.65298391455863,175.05619330399063,166.56293074506956,167.31702233706272,199.56953611951843
54,1996-04-30 15:52:29+00:00,,,,,,,,,,,,,,,,,,,,,15.576910468636704,85.52538050247938,71.72312920681917,56.70032982152336,41.0664983076832,68.96405585865267,255.71682598626438,246.03548463627862,229.02884481739028,,,,,,,230.7771661019696,243.29183485591764,233.05809609953639,201.4067967329484,172.110010989642,163.238660340602,162.236313610291,179.94336403561147,198.16049821706292,185.9843518454493,190.26583174482627,206.78677803705548,221.40394031652133,211.03851108329818,197.68417990331187,196.40489922358952,224.21873956325456
55,1996-05-16 15:53:25+00:00,,,,,,,,,,,,,,,,,,,,,11.694053739636221,81.47706673813892,69.46501697131957,53.725538166984435,47.11045928833957,74.0058176553751,244.48234900520708,,,,,185.0304111389566,186.05817030469845,192.19438286018507,204.46052242857718,215.4744206808928,226.9781036970628,227.18154488198402,193.6169580625295,169.3721471820475,156.9603557787687,162.21088959781147,184.82415255150977,187.0877309457722,182.7582727992712,192.22271969793943,199.6825487598314,211.1651198015649,201.15137295798723,195.7266855548002,204.10180159111172,250.266407453904
56,1996-08-04 15:57:44+00:00,,,,,,,,,,,,,,,,,,,,,14.50667298799186,70.93381837757484,58.58291259234908,62.60805705060994,49.955843629215174,66.81773429021791,234.30604905803804,,,,,,,,,,,223.19097771881292,201.24565320242857,175.2887954460362,173.39010714529152,174.14326044377324,188.0696661581509,183.78014509785746,186.14031501895042,188.16608864936387,203.9296551214237,221.40739859018035,,,,260.7310396002508
57,1996-08-20 15:58:33+00:00,,,,,,,,,,,,,,,,,,,,,,66.39058498006548,64.44768931573967,49.627096970149836,52.26262756980658,69.34044374077222,215.38976390967622,,,,,,,,,,,221.6070853845964,191.6307889234114,165.64609145720567,159.76832261978686,156.68683066625186,167.89545203598902,170.82753323581954,170.31158307305338,179.13365722601398,183.55752717540344,185.075899692068,,,,228.48402080855038
58,1996-09-21 16:00:20+00:00,,,,,,,,,,,,,,,,,,,,,,61.9492956127453,55.65382908791802,49.06110428253777,43.63541310974483,66.59295656529753,218.40682819603066,,,,,,,,,,,224.75345519952035,191.62822479303045,161.16616398619564,157.16307523565368,158.2650433528862,167.67171452659258,165.7434501296776,164.2686902313152,164.93236423585628,,183.78430533940028,,,,207.33343358123935
59,1996-10-23 16:01:59+00:00,,,,,,,,,,,,,,,,,,,,,20.57666750861886,91.07961643803264,84.01223971491004,84.37115628567878,74.63541623712584,96.28230526029,256.26505366432764,,,,,,,,,,,248.55102957829922,215.34150052208375,190.44494569776862,180.41500315543504,178.53683782494576,189.58981606617687,189.94128254434136,182.58500315589816,185.9786899409891,192.92764252253332,211.96056014490495,,,,210.70964292785524
60,1996-11-08 16:02:45+00:00,,,,,,,,,,,,,,,,,,,,,16.000953124308726,83.53173056062603,89.06308075439166,79.79077345951366,75.4673235940855,96.87231705432639,236.8181469288326,,,,,,,,,,,238.95152010344623,210.37475244568103,182.57657100745766,171.3610262034249,172.25552671172974,190.01721346637476,190.49760653814434,182.62093045752326,179.39858128343505,189.45456847760792,210.3313230463662,,,,214.7566540580333
61,1996-11-24 16:03:30+00:00,,,,,,,,,,,,,,,,,,,,,,87.79966820521231,95.618442590763,91.88019980564165,64.38798164116216,88.7941213731421,225.83698879969924,230.0357208934513,216.77201453582032,205.92056453485043,197.09062451004212,195.19261534237236,191.2466432177852,195.58199450038114,204.50558644612474,216.04178363343715,228.3561483464693,228.00358891082925,201.27658944660203,177.4342720137038,165.74448183219633,165.20283175611186,178.88205832898288,187.37792131407244,180.11779591184992,177.40613222382888,189.4466826717807,211.214108384795,,,224.27920715400398,221.1092596423305
62,1996-12-10 16:04:16+00:00,,,,,,,,,,,,,,,,,,,,,10.328312779975654,108.10960744066116,124.34222132617847,114.23409896399976,92.65451691945186,113.24917644940177,250.5330039540098,250.15769823190163,236.38948921208438,225.2163020216425,215.8497451658705,208.21217632622376,212.32108865719107,207.09274614766747,221.99735392051636,236.17414853725597,250.68463982591595,262.56762836746583,216.55504113040055,191.70078544758178,188.86534728046382,184.1313312855842,204.52322596784643,203.11823560006366,196.5708809396178,193.24946049452222,207.01817508020793,223.7360812324793,227.46039052843278,239.4504231367234,241.2954582292587,235.60998068639307
63,1996-12-26 16:05:01+00:00,,,,,,,,,,,,,,,,,,,,,8.149318623900655,107.7510769688357,117.2476389530209,109.50307168908222,98.5597070458642,127.87340762508028,249.67761668201936,255.58911602012702,230.89472830133312,221.73981812311683,215.52115633167162,214.13342182937248,209.4294460117452,212.76326092224105,222.43780897090633,235.39681100567861,248.04212004591778,261.55780261326356,229.38628692865387,201.05754538777578,189.73525363657342,190.73841387011376,202.89281975036795,201.5964278630191,195.52924684975702,196.2450715390773,203.60861831377986,225.00138010334408,226.53917410803405,232.8026594361333,242.11887072960215,240.3614328968536
64,1997-01-11 16:05:47+00:00,,,,,,,,,,,,,,,,,,,,,5.172082017057553,108.24891938407055,114.25547829859674,113.54864894907163,82.6030757671342,144.99042049802483,247.4047742052247,247.34840527005022,227.71267418053966,216.8897047656913,204.9579613949215,203.27809932283108,199.62356423618814,203.09870804060972,215.49335730834738,230.3411523920186,244.1410806646281,244.014173047252,210.59386192891284,180.12404374138086,179.57606775319104,182.58058920295656,200.61607374594115,199.4284058605666,191.5771937763044,191.24305845540562,199.4377245357098,217.69949127765892,221.25276126810846,234.41247351335872,241.8934829385676,233.61449154859343
65,1997-01-27 16:06:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,96.47384523339345,95.08882551039409,133.82291510536788,248.2629957595594,245.7699803472754,226.22141374638966,215.45629356458267,204.32417313145325,200.59807700384698,190.5863239119201,198.9874927780326,208.81803083728374,222.99199563372562,239.26050147796195,246.4513930435906,208.06852608484465,181.96087449125866,177.40953419151919,183.1729382052181,195.50443102463174,202.41674276938875,192.1290013983713,193.272847019335,205.72607868473534,220.3836541316782,224.25644042168548,240.4194585594186,241.39965696685212,233.5245695885634
66,1997-02-12 16:07:12+00:00,,,,,,,,,,,,,,,,,,,,,25.39289863518453,108.07596356110201,105.53320957850102,97.16845300077632,88.80681998168865,124.52675708032918,247.4864378251355,255.5200570986612,237.8446345296069,219.84443902511128,207.37351120261752,208.01602558298381,207.54028842459448,209.338415589455,218.11517462715125,230.70834916249098,246.62687101698336,254.8535556146292,226.05882618109717,197.42862144279388,191.00374718101745,191.6639059294081,210.18010112973082,202.63462035203727,198.6613148051707,200.64985849244533,208.9626634184267,227.09513085776956,237.42954492808906,247.49907290087262,248.8744092227837,246.6790810483274
67,1997-04-01 16:09:05+00:00,,,,,,,,,,,,,,,,,,,,,17.741349850148314,93.64552457623724,105.84583078473784,106.13109762512275,95.46826757930057,124.5658407177084,250.82264221451405,244.02097974694502,226.88306631270106,219.38089873293413,208.51018490276942,208.06797541305795,208.5865849490802,209.02688563459634,222.49619394038825,234.93618955834478,249.50148963150946,261.5404705178004,225.90692983082687,195.10827965745523,177.1912530956879,186.05666859485783,194.84357656556966,202.71545936102763,193.50698417398598,193.7306776847298,199.61043661671437,217.92391334133845,227.60086483923791,238.0545040045323,228.92050947082402,230.58297353902475
68,1997-04-17 16:09:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,102.14053420830999,94.36120456237273,120.7137248672318,235.78231640342307,239.62747143128473,218.2648413940364,209.03922710238473,199.77298031939597,195.72982637976259,196.04950850807214,198.26228403403772,211.57755210542518,220.318085096847,240.1349886986325,254.23709406122998,219.925032336212,184.87895589006976,166.06105851399641,169.57188335861028,187.24471925196727,187.35550861749581,183.41716729919682,185.29457368320027,186.3879987016971,213.19085505008934,225.43892860987935,228.40910991865493,222.2943861198153,234.38981572417248
69,1997-05-03 16:10:13+00:00,,,,,,,,,,,,,,,,,,,,,,81.95369292681148,85.30876345466778,90.80322866026525,87.71293472556236,118.72706332588147,242.67991104501593,245.19856122494116,217.00809929363572,206.3535205944594,199.07961665981702,194.1933816217894,196.157152146517,199.30530715538885,210.4472060348387,225.5939325446077,236.57974784228463,243.28998177033657,212.82244370312327,189.2756853057679,175.08171794229165,178.20781788200316,186.17341566646493,191.73645476692258,184.5784368982911,187.77886473066226,193.46333448546474,218.23678321720877,228.74408536681656,231.2638798967692,226.93541772272312,239.0230747287589
70,1997-05-19 16:10:46+00:00,,,,,,,,,,,,,,,,,,,,,,72.87582724357455,79.45802192881037,83.95703371974871,84.88496887791621,107.28234640229395,232.18586741220204,228.06375898720603,214.6350066112359,203.1837136263498,195.42879463669786,194.1201120547145,189.2421361347775,193.9589309669876,200.913497428066,211.5529729763141,226.789780011412,229.62575776554283,200.3425017819178,173.0996147058019,168.89366829506952,168.93122953644212,185.75144568271082,192.25513450873032,180.83364224966587,184.92692752664672,191.8560944712546,207.0235804165614,219.09473128738878,228.69589991320393,222.4833512111402,233.68285156860904
71,1997-07-06 16:12:26+00:00,,,,,,,,,,,,,,,,,,,,,,95.66791171708192,105.11353952866237,87.06006827287233,82.47024405817756,102.1645470546202,230.3149976156061,235.72589377570577,217.62998961611325,210.79737816831903,203.91481265240637,196.82909961455928,197.9290440657018,201.16759530110033,212.293619550594,220.85724759380037,226.4847592031416,238.01385132010873,210.41157171533624,189.35029373303465,173.6311752494858,170.60514627181524,192.14646818243807,201.25625547241776,184.78244286629473,186.98759431124802,198.06173377689086,214.67553513184035,223.2920425213063,239.44332360345402,238.66137996595532,235.85825723237102
72,1997-07-22 16:12:59+00:00,,,,,,,,,,,,,,,,,,,,,5.367957629703199,,,91.31513750913194,81.84953678390697,110.1348872468702,241.79391765840649,,,,,200.5624807156273,,,,215.92468971990317,229.94280669593866,243.01851956212056,213.8329132141336,184.88904161086072,174.40023891651902,180.58578529396124,196.11120011192915,196.7282315047025,182.28189688721193,180.62298409904423,188.65033065193214,207.5121650560469,216.0599036693288,233.46240999388445,237.45300889814123,235.22552117179706
73,1997-08-23 16:14:00+00:00,,,,,,,,,,,,,,,,,,,,,11.037679715024662,66.29956566784708,82.74702600424631,82.72852816875253,81.69856463093515,101.41760543629168,235.32701620879897,,,,204.85631714153408,199.24266910821558,,,,,224.44099427310564,238.34973752155406,208.70662354065587,178.86737022011272,173.45481073253268,179.29222809160527,191.2527021046473,197.20263476251912,184.3597132715374,178.85585401753747,185.1068960031866,216.99123946889975,222.88669652430997,231.4938316256197,232.15395755220996,231.08206766214664
74,1997-09-08 16:14:29+00:00,,,,,,,,,,,,,,,,,,,,,,75.60628076647413,86.5211661919576,83.96615054659829,73.23459010754235,96.94171177255706,236.6797331126776,230.81610536665514,213.25469339109134,204.40129661194908,199.3977048305059,196.21732035959255,197.80291139010714,191.24337405253027,197.73304137754087,212.39801299680528,226.47869851834355,236.00465707961993,211.21458066838582,182.62644005256487,170.9988978204904,174.37913497510306,193.12360970092234,194.42249724788573,190.4105909827259,181.39917061850582,191.3337010815246,221.59803238519905,225.50207598700302,233.43294202416172,233.50345094208765,226.48377499823155
75,1997-09-24 16:14:56+00:00,,,,,,,,,,,,,,,,,,,,,20.07469079864896,69.66421481923446,88.93763473138897,89.27436414226902,81.0087501636405,99.34393037347198,,210.4257442534121,199.6913547736274,197.2061707627407,197.91050676827567,194.43985763157056,193.00302442973188,197.01188378193584,203.5280725762813,217.81083886576732,232.64484317121136,247.2963172642842,215.37236597380473,182.41828772214592,171.4450814750328,178.70833160908782,188.95655974848307,196.61448294687264,189.68212459952375,188.6592452096439,186.5620994240792,206.05911121467167,211.37105257443844,222.4917458446733,220.01474590957807,214.8771540949199
76,1997-10-10 16:15:23+00:00,,,,,,,,,,,,,,,,,,,,,20.0724672913852,60.242679949902424,59.88665838154888,57.6669476306262,55.84554737963998,59.14926206874755,210.32448723898617,,,,,,,,,,,234.18074330047656,202.81005453670733,172.42287553717387,169.0919764778009,172.16380914251505,185.9361524167135,181.95704574488815,169.63287050541018,162.75165198327792,,193.91070998244356,,199.44858928627173,192.04989589011416,198.85116509268798
77,1997-10-26 16:15:49+00:00,,,,,,,,,,,,,,,,,,,,,,55.987701380726996,63.1278623282971,59.14024729294672,57.95930226782692,80.50755596674618,218.18038586642024,220.83600888037304,211.09200960890334,197.02683397991066,187.691797142475,184.54093262893903,181.2627793293061,185.89816233622363,191.92949229241117,207.8342221642042,228.9610502014665,241.21660075659372,214.84280791937226,186.7160558097371,176.61381974187418,179.4064156530426,189.05372428625893,182.49145595239494,170.0135908911703,168.3375355837168,163.42003108153025,204.29622220894484,206.44492080156058,213.92739860087016,202.11231262789866,203.12915842171043
78,1998-01-14 16:17:44+00:00,,,,,,,,,,,,,,,,,,,,,,85.28317141824698,92.08392434200215,85.8017092625882,71.56225101785488,81.69999835644902,240.1111283277368,237.26808667004084,217.73435251788797,208.70108233026664,201.56458847171842,202.07417937537485,200.12378247147754,205.40004820978422,210.31639070540746,224.31474235263994,237.58799530144873,248.66558028230227,217.7049877876715,185.48774720530392,177.57601654961692,177.7456754806016,183.20723498032973,173.55508662184846,186.4765581909912,,212.97143418123812,223.95858759637755,217.87438675990896,213.11703628680812,202.0943043577901,198.262402008751
79,1998-01-30 16:18:05+00:00,,,,,,,,,,,,,,,,,,,,,2.086089938017057,85.87940657874302,89.56413025666072,83.7701477117003,76.94380343611664,87.86225835482745,241.94069439818043,233.72307205013524,205.72130767530717,198.45744852939077,193.91002655064807,194.28256261380966,193.00712627479095,199.15884591623842,211.01133310014137,221.51999118585388,234.13313832630513,247.03877694779234,215.27788880010857,188.11228918611528,173.72088195744203,175.06206732018637,172.10783679849774,172.48854089384872,183.49449360065125,200.23758283304485,203.31024086754454,221.0026117660047,216.58927763241138,209.56384091869958,200.47073823601679,195.56238735041282
80,1998-02-15 16:18:24+00:00,,,,,,,,,,,,,,,,,,,,,7.730809836945402,77.01735323201201,90.39146933697693,76.6615610638247,68.81959001364046,89.4338938771187,230.34207298153632,236.45732638820192,210.99083367097424,200.41760842096036,181.23530041746096,179.41789468510896,187.11270773521127,195.5329232266666,201.58326411494488,218.06975085400475,232.856915087926,238.65673921576237,209.07301005686514,186.84375629166237,174.90231802328395,178.14199242881173,181.5425476729956,178.02290248952232,185.8207180531067,189.23376045337633,198.99429068581895,218.05198385489072,215.01909295510683,208.34998585193566,186.2799992167656,179.79453099377045
81,1998-03-03 16:18:39+00:00,,,,,,,,,,,,,,,,,,,,,9.206127046978022,98.47491219850754,108.27545515467854,101.49747149125176,90.13633187733117,108.20833814425703,244.32314254285754,236.36831398454524,222.36903830961495,211.64068679292012,195.77887389298462,195.86800908823668,200.97973820469394,206.45425465557764,215.86450650221937,234.9224310286005,250.73514985504357,256.43405855433485,220.41109759007824,197.26246693037942,185.80674826576393,183.2948958590773,189.17436938794629,198.95214932107683,188.4459176263222,200.2850520146751,209.14598194117974,223.16324200163155,223.5988963787943,213.71049243733873,201.57195264223884,189.52309157950077
