,dates,usa_CA_0225-0000,usa_CA_0225-0001,usa_CA_0225-0002,usa_CA_0225-0003,usa_CA_0225-0004,usa_CA_0225-0005,usa_CA_0225-0006,usa_CA_0225-0007,usa_CA_0225-0008,usa_CA_0225-0009,usa_CA_0225-0010,usa_CA_0225-0011,usa_CA_0225-0012,usa_CA_0225-0013,usa_CA_0225-0014,usa_CA_0225-0015,usa_CA_0225-0016,usa_CA_0225-0017,usa_CA_0225-0018,usa_CA_0225-0019,usa_CA_0225-0020,usa_CA_0225-0021,usa_CA_0225-0022,usa_CA_0225-0023,usa_CA_0225-0024,usa_CA_0225-0025,usa_CA_0225-0026,usa_CA_0225-0027,usa_CA_0225-0028,usa_CA_0225-0029,usa_CA_0225-0030,usa_CA_0225-0031,usa_CA_0225-0032,usa_CA_0225-0033,usa_CA_0225-0034,usa_CA_0225-0035,usa_CA_0225-0036,usa_CA_0225-0037,usa_CA_0225-0038,usa_CA_0225-0039,usa_CA_0225-0040,usa_CA_0225-0041,usa_CA_0225-0042,usa_CA_0225-0043,usa_CA_0225-0044,usa_CA_0225-0045,usa_CA_0225-0046,usa_CA_0225-0047,usa_CA_0225-0048,usa_CA_0225-0049,usa_CA_0225-0050,usa_CA_0225-0051
891,2020-03-26 18:22:30+00:00,,125.79345812895528,173.85496531437113,204.08935565109272,,,,,,,,,,,,,,,,170.3912337881055,170.29877846148682,168.104242799102,179.5444880026415,179.8488443106687,191.09028439555806,199.58024690680807,195.86353791629278,186.8438238617015,183.912217925871,,,,,,,187.99907166646767,189.78777368796568,182.82684504499196,174.98808511140734,182.43726999580807,186.57894102824767,191.9734885318931,,,,,212.22057633820566,212.54773210448022,221.1616187026665,223.7235891959122,230.5128578933397,212.89101419580876
892,2020-04-02 18:28:17+00:00,,124.86426567425185,174.36625780039358,217.91384036083895,205.87869557726407,,,,,209.43446430648666,198.47921829620284,192.29361835869912,,,,,,,,,191.61812877123464,198.07949579627402,198.97560859719314,199.15654907041738,214.67401894057178,206.7992756812485,195.7347375183461,185.2229102214991,181.46251611410088,184.1320928866588,190.42974451286472,,,,,198.84695301077954,192.13208242013613,182.83187610808417,180.92651373594384,182.55372008891834,184.57355015694122,192.47323945021913,196.23471392071622,,,,211.70918146796322,219.03445745298407,221.9475318543471,228.03323823961736,230.3996023783398,210.52962196949215
893,2020-04-03 18:45:44+00:00,,121.61584951820124,169.3780168605609,216.76666937739944,208.08608334007343,,,,,210.89656007993648,197.83702380015603,190.2255562416145,183.48356537745977,176.66597612331302,173.6707316329588,154.13810227250534,158.35442947907626,173.55409509748753,179.8208243642691,174.08115084973699,187.08222644306855,193.4796606161059,199.6986874644338,202.86087541467268,212.14454349082885,212.0933519430328,200.5221082709148,187.03221268646257,183.54687353377437,187.22045817875292,192.55331770232343,199.4349089455669,192.5319599528272,190.0935096314597,188.66343518610074,193.7681613015949,191.19018307509893,181.06868615349873,176.78596907567197,178.1914314171988,182.75596280250787,188.96135117910515,197.61986649545926,206.95153099899946,209.18114555887007,204.50766734085465,205.5029990878453,211.99501814891912,219.51769591311617,225.14439509761127,228.5848915388032,210.07314098951124
894,2020-04-10 18:51:29+00:00,,108.51415153001172,176.03313195083058,202.93816549385582,190.45601298611712,173.99809368519237,184.1911803476217,203.14974334656253,202.44016861839344,200.14004469375007,191.02782722804787,191.31887241902518,185.56798229511784,182.9217914893867,179.95794508084995,163.53797845357963,160.76981715569497,169.9310288979241,173.14909236346597,171.16436490656815,174.9792107399857,181.03844303393532,189.8086933824945,195.53657459779032,207.41517806741564,205.1916560675819,193.81230686234258,187.3715847059437,178.23240653584486,178.11675253225005,184.520823440457,191.99532742833048,185.91056990798012,180.29233926166074,183.0283866250739,189.33379711095773,188.2146617534474,179.68468067033086,171.0792339364432,170.37231771581466,179.1863204047369,186.63331871898544,194.8625883217657,204.82851578400795,208.5179155388242,205.01606135993546,203.26887237553316,209.30169212500047,216.66776420810743,219.40574014110985,218.93158180805557,200.09300131459406
895,2020-05-04 18:26:24+00:00,,80.15825970820595,160.13898131222146,193.90757524990968,186.25505576165645,168.69412570652355,192.61176982457988,202.85083315723887,195.46232195634434,178.84918931216754,171.2760018606287,178.93659207890306,166.99891102406156,162.17461371318092,,,,,,,,175.69191038973378,173.14588686995717,180.67091385058598,191.275857429312,191.388080507543,187.06515614688348,182.52018687275523,176.01737771256907,176.30433765759477,180.94883003024017,187.50206345081835,,,,173.35289838574423,188.59784262569565,185.7979662032663,180.4494379510998,183.51866471093217,179.44559156728013,184.19578735781923,191.14086004766128,204.02803435204285,,,,213.9416645563768,222.74542762904593,223.05592727853508,225.10024914301144,196.4421846462754
896,2020-05-20 18:25:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,2020-05-21 18:45:31+00:00,,77.92869688659596,180.12420905506548,217.81179067024684,215.04376848802727,193.02043797950694,215.32719242133925,224.85547835712032,216.11393668610037,204.74508241000171,189.28442056439857,193.57451765712634,182.88372299088454,175.58437610445793,180.18335955209065,170.75233429042743,167.6893155611876,185.16052999994687,187.65451642954636,191.21146773062875,197.25429958676017,193.64151539511258,194.04543917517537,206.21630796560066,210.47998762643277,203.96626908049382,200.15166221895282,190.7046752825461,184.82316985512387,186.0471417360703,191.3615532001568,201.4322373329765,192.62963319486585,189.27559420218725,196.56435103755302,196.3574435413259,198.01867918176563,192.9884218141946,187.18593175765005,185.75760339779785,189.32777078559747,198.26060397817525,209.819578694641,215.680236235569,215.81715806867845,217.4404669228477,213.6725269031865,219.01010008814072,221.1695919062554,225.93173938740273,225.17219724782598,206.92430483385863
898,2020-06-05 18:24:28+00:00,,,,,197.0842239683718,181.5431144264859,202.3392142130435,204.982657892553,200.29235438938906,191.10157465477332,181.36438974302013,180.86640332608778,173.1654361427854,169.43936975870554,174.18981430234209,170.52140115022314,160.7575938152965,179.468039173403,176.79941434179324,181.437921652975,186.989971863605,185.01018821454775,183.51999874530904,189.3894399784059,,,,,,171.6679876922569,186.74514200900896,193.57954111077987,181.49172027454918,178.80606779979232,180.2575230970921,177.04521623493406,178.3485259479522,172.18901415720853,,,,193.86072112345158,211.0102419739989,222.02705338945287,230.46737935527986,218.20697077221467,207.1733556420253,214.04948337693793,,,,
899,2020-06-06 18:45:38+00:00,,,196.64087282541658,220.62814651697124,203.99965309320913,188.06993783426182,198.83415991094216,211.32566117531536,201.8387796498582,188.20701287632437,182.25177000344124,178.21627922175156,173.36576128508887,180.7954286136748,177.6344021262484,169.7902950825813,165.41742803663726,179.54920682978354,180.3729794152446,183.3211968905979,188.86504850904606,193.98187037359395,194.3269953459779,198.8702914002195,203.93182580923076,199.30187959661146,191.60223024989588,186.48338149290325,175.53105126593567,176.1570856225184,183.23162360563703,191.36770066423855,185.56546722632334,182.13154610135857,189.26691058620855,192.79222791273986,190.62334291278762,188.21358031743262,177.63778027719036,177.4867641319367,184.72703730773134,189.82059827567565,203.8864919889313,213.20919640397636,217.77089205974204,210.92423521610505,207.4583293340643,212.41843681998398,215.5545353290149,222.61580058171106,225.62597678199992,204.37467691268256
900,2020-06-13 18:51:29+00:00,,93.72387352444478,240.8235538355294,285.54685900911545,204.26145122198847,168.29974512697078,184.75123636667684,205.84637603058655,193.9766989063118,190.55972447719563,187.29202734771647,187.14428383073806,178.5562615838756,179.6181314511114,181.442299717218,174.79485412018667,177.48355957898386,184.15828446643908,189.5885094960444,191.46516348078953,191.59489431588506,194.02805697839736,201.93278126182346,201.47112524154207,208.2394041767,202.56730918559566,192.91939035431255,182.12980449096654,178.54275600013253,180.089052065862,184.9350778760009,189.46676529687812,186.79085836210905,180.76915953124652,184.85444458475138,185.14131396426353,184.33565197611057,174.67527793876985,172.55510847305038,171.90633179470217,180.9125477169123,189.98449316572515,201.34606976138687,216.16376111212372,215.9872944766434,213.78461207013498,205.39034341968676,210.49984603309917,213.99055005412214,218.5562751200795,217.53471148402625,203.13814798311523
901,2020-06-29 18:51:37+00:00,,,260.57003206127945,247.72422182309523,198.07453964258386,163.73642888015195,180.04099960687802,203.8863748516439,191.35374590506055,187.96299467221374,180.21887287940459,178.79492542119536,178.55449730899232,174.12078276698645,174.97981577522896,169.56190362768146,159.1832642391972,178.1261244668589,184.45081798296025,189.43679463000427,190.27141332120388,189.7885694364979,192.78330053860128,195.16216061417387,199.71538159009432,194.58962387493833,187.4891922111752,172.87035276991574,176.1285425693999,174.28812147994392,179.62511208091883,187.17944670415406,186.56517030316056,178.18036972576527,184.78628410930222,184.26783926514562,185.13358920859972,176.08272604367497,170.67603724162635,170.82057769119342,175.98637622473476,184.14770826587338,196.10384303405803,209.84330265671693,209.23505863371096,207.43766990690025,209.4382065364103,207.0912069163003,216.32422282464117,216.17693239214563,215.828734623185,194.78156001433126
902,2020-06-30 18:16:49+00:00,,,,,,,,,,,,,,151.96266936777167,177.88848922990937,173.35908218501223,174.28788653026413,185.39675951399215,190.85436349864457,194.19272030853375,192.95887103924602,193.13359621349625,198.22981728027267,205.78192480221648,204.60702717463593,,,,,,,,184.3357770771249,176.86646919933727,182.65081877409693,185.170936942798,190.5630591586996,179.64135919414517,181.33153510259407,,,,,217.0212030616921,214.2797169176504,213.24860769712106,211.41317740348026,215.44880098461965,222.65951912559078,226.32960010562945,,
903,2020-07-07 18:22:34+00:00,,,262.6094809245195,254.12551906588328,203.31340893579068,175.29200447026318,200.79930503752422,214.05930811434698,199.49527401184088,196.4642141696293,194.7037244676668,190.26830767586102,187.00203058215942,182.25206905211323,187.45468928418057,181.906549961495,179.3006847906758,189.1748194670732,,,,,,,210.31763487877882,206.79318702862236,198.21581669789578,187.46496279467058,182.95945557846716,181.78462903508037,183.97814978140755,189.00809744625417,186.4676251880213,178.81412282764643,,,,,172.6708328160473,178.34385260634903,181.2049223331323,189.4731661350997,202.6275481357928,213.55593583965722,215.00247444993246,212.68534028367682,,,,222.47433521117208,227.00746359282707,208.37736035222963
904,2020-07-08 18:45:54+00:00,,,265.19915795532404,254.16768778500438,203.23811067692856,177.3165012942397,198.63074644048595,216.798750476143,200.0415601678609,198.67119051935754,197.6701750123673,191.567428195109,186.1936424390999,182.61857398595174,184.6943580210356,180.80255187367126,180.6666333051181,188.40421744179133,192.71526269095835,198.86721420797295,202.17481037736158,205.00029570159558,208.6908212670644,210.98987042550092,216.2250707908617,212.31567787977477,197.47489717637018,188.5384935873076,186.47922589412883,183.14058377408827,187.13962098243584,194.64211062185464,191.34271450208874,187.9819334796591,189.16535174093914,189.58363143632022,189.02933097994455,185.65767855448317,181.04218725379226,186.35592424971227,192.83342676766102,199.1577144329917,207.58176641965946,220.88240624911074,219.90826923067706,222.1477080679749,215.40038829062235,219.52210488158752,223.0488137423466,227.37306563444625,229.0057855727642,212.8048755201801
905,2020-09-25 18:17:28+00:00,,,,,,,,,,,,,,,,173.32079591995105,169.79505469831716,176.89364157351883,181.48987508306607,179.0411501707364,188.15392068773144,194.3900020039552,189.5957609622964,200.19525550772804,209.0532591084431,198.22964460616797,194.31513846955323,184.38593702571782,,,,,188.9690605705055,189.67937884536232,194.0748883402698,197.11977880658057,196.35338519529742,187.08496742907028,185.5220294577411,182.21649069883367,184.30924418745954,,,,226.06712439349855,219.32127699582173,214.90794454102783,217.26520215544713,220.46562666518952,229.94086410707277,221.91864362460223,
906,2020-09-26 18:46:22+00:00,,,300.46172104446913,275.74711601026416,195.97484342606654,160.5115996059905,190.53537810443262,199.66123809824063,196.66319778872798,187.38545858488644,189.1612698627211,192.28351401698552,189.13729138549004,187.00135644069064,185.3299175932646,184.40643508661233,185.97281150811364,187.24833236196736,192.23405802756318,191.91666211028354,193.77742726097708,193.4677844546682,192.89347116924196,200.41332734809217,206.78080327448762,199.587287207424,189.4817335153544,182.29052942453708,181.25039142770603,182.20449080381235,194.20672765805193,199.78220141393092,,,,,,,,,,,,221.13988716975012,218.59857555013897,218.5520954269437,215.53682295955554,216.2901510890789,224.51286706399748,230.52712606001714,225.0097130842381,213.76261938814412
907,2020-10-11 18:16:27+00:00,,,,317.00537118991406,,181.3849922911251,199.8957152060402,214.03490758938486,196.75585820257044,193.71491526235454,198.0546747671451,196.35557649547562,192.3049594767659,192.1070547417381,199.00374904489428,192.57201617399272,191.34698768149892,194.29674004465699,196.99726541858962,201.4320401664225,201.419852310589,196.4166961200557,200.66614973097072,208.8190492173033,212.54358443816307,,,,,183.7718319941287,193.86205341553412,200.89063855358475,198.05943420008416,192.0209779358969,196.58952147774184,196.06954983910745,193.85696346112937,186.07418722237455,184.7878081855371,,,,221.95858697773767,231.31658023149268,233.4603113203815,229.9536291252409,220.42471955666423,221.31476382215556,228.08969352679102,228.12831714612875,,
908,2020-10-12 18:46:24+00:00,,,315.2609720934129,311.86345049921954,206.5504749209398,180.37444459641895,201.41624614346213,212.669727000995,201.24215315988297,196.92748445444133,203.75897752019478,196.68617495491964,193.98538379241725,193.3108305556634,199.26765277279938,192.49581437997637,192.79512605864716,196.36886826125667,199.37862788154632,201.99914924777153,202.11001565502727,199.6391717937614,207.6378693812832,211.87854564551296,212.88463749975762,209.22485030361213,201.42250004439447,193.9533333830064,187.93942734913304,190.533153456433,193.2132931517394,198.76228565287315,195.70935763309356,193.35966301444608,200.07514555553598,199.77797191466846,202.47931983037844,187.26689087820552,186.06900378352785,190.22963444730715,196.934503536834,201.01597628569303,210.5279607073912,229.5306975575756,226.56046946589052,228.74786723357295,224.86247553242205,223.51856954022978,230.8348985992266,231.5710096214644,231.2270238062047,218.85297644962952
909,2020-10-19 18:52:35+00:00,,,298.8973548801138,301.636057955292,235.9662078294764,179.8278422466315,206.61540841166448,216.3275810690652,220.72016929878407,208.01475339604698,200.19792481835592,207.86049742669536,206.12054963409642,202.8005816765594,203.82823301080217,208.8796157522634,212.00813262599806,208.64592472912486,209.66979333708417,213.7484833611527,213.74380206022676,208.59650985931012,206.36198578425325,219.80168435031408,220.84287198606958,204.03848144205355,188.61280268472976,182.26438458892468,184.7060200130379,182.94684833414712,191.19464357775095,197.21662486666847,194.06070574070867,185.6205409101229,197.72129898088662,199.88300825948616,203.25934286796752,190.1732611252752,191.8103682038504,190.50384529036998,194.90510035454105,205.7824477772886,217.7863483663569,226.7956459112632,227.5784734091355,221.06554219951437,221.43787806628336,215.5854538716317,227.45922338843195,231.9463187460653,225.07570572698336,206.8527870655573
910,2020-10-27 18:15:24+00:00,,,,,,192.27680160185912,204.97895961351054,217.13280067878293,208.00163011754069,207.01963573600682,207.64469336533958,203.01848243900818,199.21018124836922,196.794984240936,207.16425594948862,201.4691082916854,199.00060234184153,200.9830824704951,205.68296956908299,210.19825816058494,208.69317596504956,206.80515922437334,214.05538175154933,218.5636903547883,218.94619960181447,,,,,186.55430533995147,197.26529196348625,205.4801005266501,202.4689598229252,198.63628992550036,198.33974683168228,198.00708100311863,205.97360536328932,190.78571639078322,198.28713439836892,,,,224.35941171533614,238.24216781713974,237.5579844160515,234.052652169444,230.72551801338147,228.7951290855743,231.69478193518978,235.74525679626322,,
