,dates,jap0074-0000,jap0074-0001,jap0074-0002,jap0074-0003,jap0074-0004,jap0074-0005,jap0074-0006,jap0074-0007,jap0074-0008,jap0074-0009,jap0074-0010,jap0074-0011,jap0074-0012,jap0074-0013,jap0074-0014,jap0074-0015,jap0074-0016,jap0074-0017,jap0074-0018,jap0074-0019,jap0074-0020,jap0074-0021,jap0074-0022,jap0074-0023,jap0074-0024,jap0074-0025,jap0074-0026,jap0074-0027,jap0074-0028,jap0074-0029,jap0074-0030,jap0074-0031,jap0074-0032,jap0074-0033,jap0074-0034,jap0074-0035,jap0074-0036,jap0074-0037,jap0074-0038,jap0074-0039,jap0074-0040,jap0074-0041,jap0074-0042,jap0074-0043,jap0074-0044,jap0074-0045,jap0074-0046,jap0074-0047,jap0074-0048,jap0074-0049,jap0074-0050,jap0074-0051,jap0074-0052,jap0074-0053,jap0074-0054,jap0074-0055,jap0074-0056,jap0074-0057,jap0074-0058,jap0074-0059,jap0074-0060,jap0074-0061,jap0074-0062,jap0074-0063,jap0074-0064,jap0074-0065,jap0074-0066,jap0074-0067,jap0074-0068,jap0074-0069,jap0074-0070,jap0074-0071,jap0074-0072,jap0074-0073,jap0074-0074,jap0074-0075,jap0074-0076,jap0074-0077,jap0074-0078,jap0074-0079,jap0074-0080,jap0074-0081,jap0074-0082,jap0074-0083,jap0074-0084,jap0074-0085,jap0074-0086,jap0074-0087,jap0074-0088,jap0074-0089,jap0074-0090,jap0074-0091,jap0074-0092,jap0074-0093,jap0074-0094,jap0074-0095,jap0074-0096
543,2021-09-23 01:14:08+00:00,177.19680137912445,161.75848639055783,155.76861353842196,146.78375979937235,153.08502318048014,146.27846683865752,143.81689280574483,144.55043896598235,144.41054912646857,145.67879661854533,143.89401209494736,144.292504688601,149.16141399513631,155.73294908714408,164.69480116999156,160.78351670373866,154.25028594894934,156.51036456767466,160.5766047724968,165.55275027096715,171.4938046842764,165.14158168536576,159.29834410784585,156.50738709762683,149.32364823271251,145.82979478460885,145.0148248542119,142.37406426783375,134.4310434592672,134.09742386221208,139.4365670326087,138.91385776331143,145.62211788173744,149.61857247367018,140.64658928550205,140.18301264080938,143.00060612939222,133.84361627555342,137.3205154097323,121.45306826379776,134.82399575717628,119.5287429682532,140.7837221730204,125.22088827228437,124.4612327962563,137.55263927990967,122.61229323124391,120.17911047260193,121.45233019042193,128.08326531287926,114.3299153661632,133.31798918540315,142.20803789943153,146.7532211576922,161.7282825141292,163.68214877139118,156.6889078029757,148.47737025814052,136.19406671229459,134.55888689135372,136.2312478714735,154.17426932197435,147.7272767272436,147.57933625133268,145.06395347820427,150.19754937936364,155.25539042840077,155.38629468749826,150.16875866078135,147.0297545790219,148.2482007954882,147.7737203329271,143.425239348135,147.59338353865863,153.4642786234748,152.8516705745601,150.68993112832172,157.51015602360772,166.8372954102896,159.68315483789618,150.65853591201704,154.2150318480878,154.5321886873233,152.2676880754171,152.4521845891768,146.51545365893844,141.66068114854346,141.43199323840733,137.05188620038663,135.27612836954387,134.0553904743923,129.14349845105372,129.0124104500334,126.86267335063688,131.28196986574235,141.73104536832935,142.7870609163422
544,2021-10-09 01:14:14+00:00,186.33583124490625,167.27530578139738,156.84803568154422,153.4814395858684,152.00845770617758,149.09734923819278,145.17615625717937,144.06857126827293,145.1510175693869,150.72018513974902,150.27366851722383,153.83284727931274,158.57933129298652,164.9855521987947,166.7320391557426,171.82859652906336,162.91384907347395,161.6219819935087,162.91076248970458,172.74382794495511,177.92441608809466,173.1746584015774,166.74086915273995,159.163839143381,153.0856060522272,152.3581478667151,151.95662622898877,150.2031151708551,142.6684334996301,140.36413297757724,145.54161518956812,142.51935514563434,146.89388073817597,152.3069097810249,145.24127258743488,148.00835439530718,150.5520551522567,135.57781376008572,138.86827125981137,127.65628175485392,136.75256900148125,123.38584097995773,149.5995183649419,125.44654656220517,125.90603065345465,145.04946261364202,125.64919880814398,124.20632971689312,125.90784295011947,132.62080003340236,117.97456966708894,139.97811793779323,151.40758270215682,151.91575586572293,168.63969730361097,170.25223253833204,163.96551815011352,155.1635430051318,143.72448940085812,142.25602595967504,136.76915971245631,157.7370370181544,148.77673155561305,148.07320593856775,150.02430574160965,156.9547735401607,160.74869824603005,160.1406897919259,154.9634401885024,154.0461336336483,152.9453139489661,150.62220062318104,155.33057639209673,156.91295219626323,160.07783225617825,156.8374940460276,160.59285446921993,162.69276997724748,174.8219223964644,171.23449077614768,160.69445627809324,160.2523910912863,160.1376294014044,158.27148152677478,157.05773990963783,154.72969482407075,145.28206140574125,147.38216944733392,146.00390696632388,143.8419108169314,140.21100013259633,134.9312071593844,132.86344357613694,130.79232363696138,139.04772568083254,139.24728547053678,147.31226607065378
545,2021-10-25 01:14:16+00:00,185.9922258221808,168.49840597235615,162.41424673576222,161.32785087967414,162.13187604347812,159.07111707066227,154.27111988685732,155.22507723471685,150.96836143729027,158.91279057285763,157.55566315939586,161.40235190124235,170.50176866418,174.16035913198482,171.5008122907446,178.16911864473252,175.27097723031483,173.06814072990753,174.09765607671048,182.60113183424323,187.6015236648699,177.42325050522038,174.68752388384553,167.49777441430223,158.36431959037466,164.61374222952062,158.63667349373557,162.39532283150857,165.61289802685982,153.49479335608467,157.89008420271804,152.23075179641629,153.2246326284462,164.29353356444713,162.17090976076486,154.71154966641072,158.34166512754564,144.58193319062187,147.86988925066203,129.6921730744429,148.97082932386684,130.9585501736624,156.66930434449597,137.71940741906474,135.0028899727422,161.83273465474633,140.17040078087842,137.1920127507483,137.75640654739732,145.52997282109786,136.60332694905605,153.10991268747702,164.44969720653816,164.12182123279956,177.2147921814316,180.16156595126077,171.54543404613275,158.88740716103683,150.05101439842423,148.93174512275868,144.08806837953125,166.11573011054318,158.7841054154642,155.52428595476576,157.00664668878045,164.1833704677413,170.79242031489795,165.58276604636194,162.62898056909307,163.38394683557507,160.51561709785284,161.1314079261783,161.09731840706243,162.12388495944734,166.67128710645417,160.8972232153718,170.89876897833406,168.78250395064074,177.16468656710813,178.83267787722548,167.60939291540203,166.17447180108195,164.848661893716,164.7314381090221,166.20816041471718,164.59080233736802,156.2220196777975,156.43005230057005,154.02009272467222,152.79034919789893,152.36644555086218,147.92459013543356,146.30361817435642,144.11784700310557,142.6734449865662,148.31230709127195,155.04041671270167
546,2021-11-12 01:11:07+00:00,,145.40410019048502,143.17415856003623,149.98774032898012,155.07550055364544,148.8882675016109,143.52115750693355,140.35003964369494,143.8419918021191,144.38926757226312,145.48813060246408,155.82574342146557,159.62005390750585,163.45803483182465,164.14139229727436,166.05871873064527,167.26392612043648,165.72377460927376,166.91862302892127,169.43677093694495,180.41548032797002,172.82743829721215,166.3249218855072,162.88934556026396,158.53298314049914,152.53065143189377,155.67166271099813,158.16697808109933,147.60886074427026,150.30413659227727,151.93372872721574,147.9421995486171,148.6657151151361,156.15527602770769,149.33962294675146,151.6795553952827,152.5141544077235,137.39875085440056,143.38381931009548,126.23687699141604,138.6209809676893,126.77069838529944,143.00250934562888,126.02734927994085,122.82164891803599,138.3047248794887,127.69839804425202,122.91873796473293,121.19079379101196,132.06588161584926,122.31652523452134,144.69162809205005,154.6902956324901,158.3582317197991,171.41115852751966,169.52342009555667,163.59831479531613,148.77879949721196,142.92097216473536,137.8332764375931,137.76837729266447,157.64095586224218,149.36512198992992,149.56282701194158,152.45613225202723,154.24551405024147,162.6190400960615,160.6000931625011,156.53054619561993,155.4234214081981,148.52878654219563,145.25875824085153,138.1508102677844,153.38755438288442,145.24850701443717,149.5017078982955,150.3175279541805,149.19278887809423,153.3497452005456,158.879719299055,146.49630698189893,146.765089272759,145.27227943867305,141.9344658209424,131.65992274611062,135.34429031504666,138.66037698460366,155.2150150198344,156.7235928642112,144.34079178179434,147.42058273523196,140.72153780500338,138.96534931246106,129.74265642156578,131.2695433194449,129.52326040267715,129.27066170385768
547,2021-11-17 01:13:11+00:00,191.1416472274804,171.96736660823575,160.9472468996936,159.9862365746697,167.2872117894293,160.65360350623644,153.7073973311634,154.35933189069087,151.6676507244097,157.1475601816948,158.90521210341197,163.5606541846437,171.92100163111752,172.96908986849624,176.1101688380921,180.97901459005814,,,,,,,,,,,,,,,,,,,,157.02929050476786,161.0550671243406,150.52484316428237,151.54842798105418,144.13793350509115,149.2577832349182,132.74330933107936,155.71395354482019,137.65131989270606,135.42075261720427,161.30175981964496,140.8550032599558,138.32592152048946,142.28064928142024,151.32523856617857,141.3713044811395,155.84423264988894,166.91843598025335,162.58044337148215,181.39254322085537,176.36930052232168,166.3349967510568,159.92993840612098,153.25952294266236,145.64027508536842,148.8930836433189,164.07489478715817,158.61155338634973,157.86104272650869,162.70566679576552,160.6689194897955,168.93786911262103,169.46192690277542,167.17765561778995,168.46147017688668,164.52141846715958,160.59613029168136,160.57512450215603,169.31898428583202,168.64382969187412,171.86561449915817,172.43622486982866,173.4261119271169,187.7084063263852,186.93180203514865,172.42379049887626,168.09310444371528,163.89147525385047,166.02169862691142,171.02065745123454,166.97382821980182,157.10967270988328,157.98141138986588,153.37723674101056,150.50062701588087,147.82203156255926,150.09658839300968,148.9458871687037,144.35116962719502,142.1726839670685,154.8467861552056,154.92461899419067
548,2021-12-04 01:14:15+00:00,173.66825254110864,153.11834333003412,144.79739324061836,143.3072713383684,147.46143019144196,139.07936157295242,135.7107072275948,132.98404229832812,134.64581808280147,137.66016429458634,142.47992897785412,147.58836057491598,151.19296431452014,157.8241935594255,148.9539800506509,152.61979913539903,156.0514805599525,164.12832595595515,163.19368603151614,169.8216093837987,173.6842792316172,166.35878554937574,160.38312916007547,151.3410802195049,146.0698197499606,137.61482639132794,133.36625587109404,133.3270593504052,124.81735619577643,135.02203572814426,137.49958289881428,140.66854571391107,137.93024228758003,151.76921721357579,141.06953442589585,136.52394867854025,139.13308198004202,125.09913874490196,123.15930784037523,120.46245655337714,126.03473678921574,118.09445219049056,133.87688762700986,118.49917293104416,116.04525752091985,122.30429941872575,123.42230860921957,118.57524634753848,115.25917969548243,124.64189654292386,117.52996658941336,132.87608357369908,148.8845942153158,152.07560954427137,164.84262511362573,158.97283089415797,152.57726092132611,137.14620690653226,135.98959113802886,126.9895273818441,125.11576755366454,147.63122498899025,141.47289439685383,137.19966436596297,141.992592019161,150.87280150223705,156.4455475491456,153.523286700116,145.27674067330474,145.11899042420907,140.09557133441706,135.544355438114,135.8118351911213,149.98466253251317,149.64889538698512,153.81506939011734,148.158559375681,154.0625870350955,165.2736031738601,165.16358458267038,154.1035861137642,149.47565930696496,150.3209780999604,149.0401336120141,155.1279261978377,153.29494992639704,141.48725749994074,139.50412105007663,135.74850904933663,127.66720220651086,124.72250962541001,120.62950307853848,127.22783037518266,119.08099982231347,123.82321731398973,136.7738255081973,134.51269208840435
549,2021-12-12 23:57:18+00:00,,,,,,,,,,,,,,,,,162.67347954799135,164.7425158701412,167.86457714247413,175.6666919636201,180.218536784322,169.1378624423963,166.55814189158957,151.49993515519137,146.86651151635837,150.8465110443668,145.4405147047861,131.3948062210698,143.27254380196192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.9883833866897,147.26199001248713,146.76616967886537,138.8405777603085,140.13752290147806,136.19180312866763,124.44230604051904,125.409178302939,124.21659889649624,125.57021375458686,122.00598683008074,126.45122261199114,121.68533263160333,127.00152978032321
550,2021-12-20 00:02:48+00:00,,,159.6049746887775,157.41771754454697,157.86122150538577,153.80536024694655,166.65620435512224,,154.73928141134965,163.29343474018708,154.82867094829922,172.7216089535458,165.91335099610774,164.0447146724548,173.1107344548068,178.50806373217566,173.30484567921027,171.8872628351786,180.90400932914073,185.77085156340348,189.79130181444484,190.63722754240007,178.20267770874057,166.8042716601151,159.19774643902633,161.96283146158765,155.31766268788198,158.68470071061,152.02836268830742,150.5403077083699,159.30012090749014,160.59913590317117,157.03679910103727,165.73195595110357,164.11248021504892,153.57381693279342,158.5629394793304,137.78157139568546,145.7769201761329,143.11064609230226,149.20185720033197,134.42298945878284,157.2329376493977,136.46707763103936,136.09083357623678,153.0593856985391,141.6974805669546,,,,132.84963201054097,151.03161231117898,154.86067072455577,157.75486022108802,168.9814938266715,159.2887380228737,162.25610810344787,151.2903534494085,139.9594828881059,135.5100849267861,143.1457160239495,159.37074579675772,150.94117544927838,,144.04922079069922,157.53558309369677,164.8976903995964,157.98510638408513,149.20499754707913,,,,,,,,,,,,,,,,172.99329231429704,170.68333718020227,162.2540791661924,162.2718872392002,161.19658046607594,151.53098144635177,145.85134177146392,133.93207054626038,139.02493466593887,141.51107737147905,143.5849454213962,140.36393181692492,
551,2021-12-28 01:14:06+00:00,184.77829166948078,170.6877573075482,158.03391669026223,156.81495338267808,162.32007455480462,153.2940565066868,144.83842481029473,146.68412425603003,149.94619908260086,155.27203191865993,157.06874876489076,165.36466723288996,168.5708161335507,169.06159953975546,170.1241971096851,173.8478169034022,172.37070401958567,170.5851491779527,172.14127818781853,186.67301904088723,186.49252976021245,181.29208211387194,177.81507540151097,160.03450079550237,157.06404061336596,158.47430722494852,158.882524049367,157.6216891018457,150.27900914521345,144.5566786136377,151.40399780429107,153.95716100452134,151.62910770418515,164.99907237887606,156.4675115498832,149.46447559280054,155.78751730697627,136.82336070741263,143.54427033313758,130.3379545357739,140.57743747358256,129.61658073965185,155.8448816587225,131.6103813033507,136.7604433020143,143.3770430988593,142.71240404890705,133.33129425795684,137.65512854385537,139.01660926251816,139.4413523738878,152.97102994458376,158.85532149478422,164.53794400171026,175.04012277417374,174.15623828918072,167.52343515528517,148.00861978336536,150.05524749214564,140.08660194914697,142.42967548297247,163.197689554499,154.6278749881148,151.43199498683794,151.32556567727218,157.76018502500665,165.32146209226093,164.65655737952082,158.51938943745856,158.2026349275627,154.9899829849939,150.24466387559193,143.17259646794037,157.66365333166382,160.50261532060304,161.09424459891287,160.40036066418594,168.13124837706027,175.25164382209087,173.8696582015809,164.6177032542906,163.880967228679,164.20753646579982,165.83338493072566,170.22860151510767,167.1755415821089,157.43301943623476,158.8922693718936,149.9599538413039,138.5839358403053,133.78736579177752,133.25778569649154,141.43643571387724,142.85624492682743,141.33511225519672,137.72989772270523,131.84253596435684
552,2021-12-28 23:55:43+00:00,,,,,,,,128.66236050989215,127.28014452988974,,,,,,,,,,,,,,,,,,,,,,,130.95011205529016,115.2764181626586,140.35521016997055,132.7842083689843,,,,,,,,,,114.09798081716913,119.11645941206274,114.023368355845,120.03390532111733,132.60066912119618,131.399119959129,127.1099787993504,,,142.52039706388408,,,126.76247188311885,133.66828888211208,113.39129832308596,121.85105723555962,,,141.44785213183525,135.99483634928748,134.23902111180638,149.66828340123945,157.57454788218766,,,,,,,,,,,,,,,,,,,,,140.25028034205212,124.51475609118387,124.80826241669428,118.5156227252205,118.86371363098706,128.82858144670212,129.59732158837718,122.19699208882332,111.56907969697812,110.35497869473596
553,2022-01-05 01:14:30+00:00,,159.7869541178812,150.5609498954114,150.49774057903596,,,,131.94895025926328,,,,,,,,,,,,,,,165.03683017238782,149.39389472890724,146.42061562820538,143.1795917889039,144.59942765672477,,,92.46710890218911,,140.19196952961752,137.69901559572227,154.30275416346208,144.9440287919668,139.93998598620038,146.19296052305197,,,,,,,,131.07311767736513,131.40940540541925,125.92571999777563,121.20192166605116,128.53351235497576,134.2482801144193,126.0204054604634,143.02362676032334,148.43398314139588,151.84072338263414,159.88852518576172,151.36171363686105,149.82911025042887,136.88384766743644,134.88215585015715,129.5629734142667,,141.46578705834906,143.3053792640289,141.5397786715249,141.45460209775072,148.2443616427431,158.43351083945953,155.12227985914936,,,,,,145.78235347571422,153.25285735062917,154.83320424511223,154.88638659020867,158.26428791692987,165.05872560162345,166.86993597197122,156.6671148836789,152.6324602162526,154.35053842935088,157.0952737103994,159.9444100314256,154.5933485339512,146.67967062167045,145.87916163028095,132.18403269422768,111.7079013589595,115.19027707628857,124.93355741349734,133.02608170559145,131.49400033093764,119.48118352944314,115.7863508958295,109.87548075454677
