dates,nzd0417-0000,nzd0417-0001,nzd0417-0002,nzd0417-0003,nzd0417-0004,nzd0417-0005,nzd0417-0006,nzd0417-0007,nzd0417-0008,nzd0417-0009,nzd0417-0010,nzd0417-0011,nzd0417-0012,nzd0417-0013,nzd0417-0014,nzd0417-0015,nzd0417-0016,nzd0417-0017,nzd0417-0018,nzd0417-0019,nzd0417-0020,nzd0417-0021,nzd0417-0022,nzd0417-0023,nzd0417-0024,nzd0417-0025,nzd0417-0026,nzd0417-0027,nzd0417-0028,nzd0417-0029,nzd0417-0030,nzd0417-0031,nzd0417-0032,nzd0417-0033,satname
2023-10-08 22:07:46+00:00,307.67,330.37,309.46,294.01,306.04,293.34,306.49,294.97,286.86,304.98,287.56,266.17,297.44,295.85,296.46,308.32,260.42,320.62,312.05,326.75,318.83,291.25,280.64,305.89,288.49,262.71,305.55,322.39,329.73,323.75,316.13,313.19,295.61,299.76,L9
2023-10-24 22:07:51+00:00,313.91,330.27,309.88,296.17,306.94,294.92,307.79,297.43,290.40,304.74,289.66,269.93,297.00,297.59,300.34,306.08,260.19,320.70,311.23,326.30,319.61,293.62,280.64,303.70,288.49,263.81,303.05,322.92,330.16,321.37,315.46,315.36,295.61,294.10,L9
2023-11-09 22:07:48+00:00,320.23,331.91,312.30,298.49,307.05,297.36,309.75,300.06,293.34,306.09,291.65,273.72,298.38,299.23,302.53,307.73,265.89,317.70,311.34,328.68,321.33,295.47,283.93,304.58,291.00,269.23,304.10,324.36,331.36,322.38,317.68,322.02,299.72,297.77,L9
2023-11-17 22:07:51+00:00,322.37,332.47,313.34,300.72,308.34,299.04,311.10,302.37,296.42,308.70,295.14,278.22,300.44,301.91,306.03,309.95,269.75,318.87,313.07,328.69,321.65,296.44,284.94,304.58,291.00,269.23,304.10,324.36,331.36,322.38,317.68,322.02,299.72,297.77,L8
2023-11-25 22:07:56+00:00,326.84,334.95,316.25,303.98,310.92,302.12,313.47,306.15,300.38,312.08,298.71,282.84,302.81,304.49,308.97,311.93,277.42,320.21,314.87,328.94,322.64,299.77,288.32,307.44,294.17,274.08,306.63,325.39,333.34,324.00,319.96,324.19,304.17,302.53,L9
2023-12-10 22:13:57+00:00,330.64,336.37,319.26,307.55,313.18,305.05,316.02,309.99,304.71,316.35,302.82,289.31,306.30,307.93,312.82,315.03,280.64,322.06,317.25,329.52,323.41,303.13,293.12,311.15,299.69,280.98,311.60,325.67,335.62,326.92,322.57,325.37,310.64,308.93,L8
2023-12-18 22:14:08+00:00,331.42,336.33,319.85,308.61,313.75,305.97,316.60,310.94,306.18,317.43,304.37,291.80,307.80,309.27,314.50,315.96,283.59,322.46,317.69,329.33,323.28,303.13,293.12,311.15,299.69,280.98,311.60,325.67,335.62,326.92,322.57,325.37,310.64,308.93,L9
2023-12-19 22:07:51+00:00,333.35,336.75,320.83,309.97,314.74,307.18,317.56,312.22,307.91,318.81,306.38,294.60,307.80,309.27,314.50,315.96,283.59,322.46,317.69,329.33,323.28,303.13,293.12,311.15,299.69,280.98,311.60,325.67,335.62,326.92,322.57,325.37,310.64,308.93,L8
2024-01-03 22:14:03+00:00,342.45,338.75,324.82,314.24,317.73,311.03,321.07,317.10,313.49,324.91,312.68,300.22,315.52,315.38,321.52,321.42,289.94,326.50,321.54,331.20,324.32,304.39,300.19,317.45,308.97,291.73,318.03,326.43,335.55,331.55,327.50,331.16,316.41,314.56,L9
2024-01-06 19:36:42+00:00,342.45,338.75,324.82,314.24,319.80,313.55,322.98,319.44,315.98,326.40,314.61,303.31,317.40,317.43,323.53,323.27,293.82,327.83,322.98,332.26,325.66,306.63,302.86,317.45,308.97,291.73,318.03,326.43,336.60,333.01,329.48,332.57,319.22,316.26,L7
2024-01-11 19:39:00+00:00,349.24,339.73,327.17,317.59,321.63,316.20,325.27,322.87,320.14,330.57,319.73,310.50,322.94,321.78,328.24,326.83,296.17,329.86,325.45,332.88,326.49,311.31,309.06,322.37,316.55,301.49,322.93,326.89,338.11,335.86,333.03,333.48,324.34,326.92,L7
2024-01-11 22:13:56+00:00,349.24,339.73,327.17,319.55,323.28,318.28,326.73,324.64,322.11,332.08,321.53,312.55,324.52,323.25,328.24,326.83,296.17,329.86,325.45,332.88,326.49,311.31,309.06,322.37,316.55,301.49,322.93,326.89,338.11,335.86,333.03,333.48,324.34,326.92,L8
2024-01-12 22:07:54+00:00,350.54,340.88,328.83,321.19,324.56,319.75,327.91,326.11,323.81,333.10,323.21,314.40,325.77,324.35,329.21,326.83,296.17,329.86,325.45,332.88,326.49,311.31,309.06,322.37,316.55,301.49,322.93,326.89,338.11,335.86,333.03,333.48,324.34,326.92,L9
2024-01-20 22:07:43+00:00,351.91,341.49,331.10,323.85,326.32,320.48,328.28,326.77,324.97,335.23,325.84,317.85,328.59,326.39,331.38,327.34,298.31,329.57,326.15,333.46,327.09,313.85,312.78,326.31,319.47,303.40,323.13,326.74,338.67,336.88,334.44,333.48,326.28,330.79,L8
2024-02-04 22:14:07+00:00,351.76,342.10,332.06,325.81,327.27,321.63,329.20,328.10,326.96,336.98,328.63,321.10,330.24,328.10,333.69,329.11,301.46,330.57,327.47,333.26,327.38,316.00,315.63,327.53,322.58,307.74,326.67,329.09,339.14,338.98,335.87,337.01,330.04,334.78,L9
2024-02-12 22:13:54+00:00,355.11,343.90,335.58,330.14,329.97,324.97,332.04,331.60,332.31,341.13,332.65,327.74,333.52,331.88,340.18,333.12,308.00,333.30,330.57,334.06,328.53,320.80,322.75,328.33,322.60,318.86,328.52,330.46,339.39,340.33,340.25,341.09,339.65,340.20,L8
2024-02-13 22:07:53+00:00,354.67,343.77,335.36,329.81,329.68,324.87,331.98,331.62,332.52,341.21,332.95,328.28,333.67,331.88,340.18,333.12,308.00,333.30,330.57,334.06,328.53,320.80,322.75,328.33,322.60,318.86,328.52,330.46,339.39,340.33,340.25,341.09,339.65,340.20,L9
2024-02-20 22:13:55+00:00,355.17,344.65,336.97,331.68,331.13,326.72,333.57,333.28,335.27,341.89,334.96,330.77,333.78,332.67,342.26,336.32,318.32,333.70,330.08,334.06,329.83,323.15,324.79,328.34,323.45,322.91,328.68,330.55,339.95,341.07,343.17,341.38,339.32,339.65,L9
2024-02-21 22:07:41+00:00,356.19,346.13,338.49,333.15,332.48,328.25,334.83,334.79,336.76,342.93,336.06,331.75,334.72,333.67,343.07,337.25,319.64,334.20,330.59,334.88,330.66,323.82,324.99,328.92,323.84,323.27,329.15,331.00,340.35,341.65,343.77,341.64,339.66,339.62,L8
2024-02-29 22:07:47+00:00,355.48,348.14,341.93,337.01,335.27,331.98,337.96,338.47,341.80,344.83,340.66,338.41,336.16,337.80,343.13,338.30,330.73,337.25,331.79,335.39,331.99,328.68,324.94,330.24,324.27,323.83,329.80,332.80,340.64,342.81,344.85,341.88,339.70,339.85,L9
2024-03-15 22:13:37+00:00,355.03,349.66,341.83,337.25,336.29,334.41,338.25,339.57,342.35,345.27,342.27,339.79,336.91,338.85,343.70,338.35,332.67,337.18,331.74,335.22,330.49,328.63,325.15,329.98,324.60,323.92,330.02,333.17,339.30,342.49,346.18,342.81,339.86,338.84,L8
2024-04-08 22:13:47+00:00,356.75,350.34,342.70,337.67,337.36,335.47,339.21,340.26,342.97,346.86,343.98,340.60,338.52,340.02,343.97,338.56,328.49,335.75,330.70,334.82,329.86,328.22,323.83,329.46,323.92,323.45,330.05,332.81,339.39,342.36,345.93,341.74,339.43,336.99,L9
2024-04-17 22:07:27+00:00,356.75,349.60,341.45,335.97,335.98,333.54,337.61,338.38,340.37,345.68,341.29,337.43,337.07,338.16,343.97,336.98,324.63,334.62,329.59,334.72,329.26,325.00,323.83,328.71,323.92,323.45,329.43,332.53,338.84,341.58,344.20,337.92,336.56,336.49,L9
2024-04-25 22:07:04+00:00,354.62,349.16,340.48,333.77,334.87,332.30,336.51,336.83,338.01,344.01,338.83,334.09,335.40,335.85,340.74,334.87,321.89,333.48,328.46,334.33,328.56,322.01,319.98,327.81,323.92,318.40,328.80,332.25,338.43,340.63,341.89,334.68,332.97,332.01,L8
2024-05-02 22:13:08+00:00,353.05,348.58,339.52,332.12,333.84,330.88,335.38,335.19,335.81,342.06,336.40,330.99,333.85,334.07,338.49,333.24,317.11,332.54,327.04,334.38,328.17,319.77,317.20,327.16,321.07,314.52,326.20,330.14,337.02,339.90,340.00,334.68,330.04,328.31,L8
2024-05-03 22:07:13+00:00,350.77,347.92,338.24,330.27,332.58,329.33,334.01,333.31,333.63,339.98,334.00,327.85,332.16,332.06,336.04,331.48,314.28,331.39,326.05,334.19,327.63,317.32,314.13,325.95,318.07,310.78,322.38,330.14,336.28,338.90,337.78,331.90,327.58,324.48,L9
2024-05-10 22:13:24+00:00,350.10,346.52,336.33,327.84,331.04,327.37,332.53,331.16,331.33,338.07,331.68,324.47,329.91,329.76,333.38,329.13,312.93,329.63,323.81,333.56,326.71,314.14,310.15,323.34,314.66,305.24,319.28,329.57,334.75,336.57,335.12,330.90,323.56,319.86,L9
2024-05-11 22:06:51+00:00,350.10,345.85,335.40,326.25,330.09,326.16,331.52,329.65,329.47,336.19,329.65,321.96,328.35,328.13,331.43,327.76,310.59,328.81,322.82,333.55,326.31,312.10,307.78,321.32,312.23,301.89,317.42,327.63,334.52,335.90,333.30,328.39,321.75,316.49,L8
2024-05-26 22:13:12+00:00,345.94,343.67,332.50,323.08,327.71,323.18,329.21,326.12,325.59,332.55,325.60,317.15,325.11,324.48,327.64,324.87,300.97,326.64,320.24,332.31,325.01,308.95,303.93,317.80,308.78,297.09,313.53,326.99,332.93,333.54,330.79,327.37,318.02,311.45,L9
2024-05-27 22:06:40+00:00,343.95,343.21,331.54,322.01,326.91,322.09,328.25,324.75,323.93,330.89,323.84,314.62,322.70,322.84,326.03,323.54,294.89,325.77,319.25,331.76,324.72,307.37,302.08,316.07,306.64,294.99,310.80,326.99,332.08,331.82,329.41,325.18,315.98,308.71,L8
2024-06-03 22:12:53+00:00,340.93,342.38,330.01,320.04,325.60,320.51,326.93,322.91,321.85,328.63,321.37,311.66,320.06,320.63,323.70,321.60,287.63,324.52,317.70,331.43,324.28,305.41,299.82,313.90,304.14,291.84,308.83,322.87,326.30,330.39,327.56,325.18,313.66,305.16,L8
2024-06-04 22:06:59+00:00,338.12,341.38,328.38,318.12,324.23,318.85,325.38,321.08,319.76,326.19,319.00,308.68,317.16,318.33,321.31,319.53,281.83,323.11,316.25,330.12,323.73,303.57,297.58,311.67,301.58,288.73,305.79,322.87,321.00,328.16,325.76,322.27,311.37,302.03,L9
2024-06-11 22:13:06+00:00,335.61,340.41,326.68,316.51,323.06,317.35,324.18,319.41,317.76,324.31,317.15,305.92,315.45,316.82,319.66,318.20,275.38,322.25,315.23,329.72,323.23,301.66,295.20,309.91,299.74,285.91,304.60,322.43,315.96,326.81,324.43,321.34,308.96,298.41,L9
2024-06-19 22:13:01+00:00,331.16,338.96,324.59,315.18,320.76,315.06,322.36,318.59,316.19,322.79,315.16,303.02,314.62,316.02,318.60,317.51,272.89,321.85,314.69,329.93,323.35,301.66,295.20,309.91,299.74,285.91,304.60,322.43,315.96,326.81,324.43,321.34,308.96,298.41,L8
2024-06-20 22:06:42+00:00,328.44,337.61,323.13,315.18,319.58,313.59,320.87,316.43,314.07,320.36,312.95,303.02,312.18,313.69,316.44,315.63,272.89,320.07,313.34,328.61,322.47,301.66,293.24,307.94,297.23,283.33,302.25,322.43,311.15,324.94,322.88,321.34,306.92,295.63,L9
2024-06-27 22:12:52+00:00,327.83,337.95,323.08,314.79,319.56,313.27,320.71,315.83,313.29,319.69,312.06,301.19,311.04,313.09,315.89,315.29,268.25,319.82,313.05,328.32,322.46,301.66,292.50,307.49,296.53,282.32,301.41,320.07,307.31,324.82,322.18,321.34,306.92,295.63,L9
2024-06-28 22:06:55+00:00,327.09,338.28,322.92,314.21,319.51,312.94,320.50,315.27,312.51,318.57,311.27,299.36,310.11,312.43,315.36,314.89,268.59,319.64,312.75,328.48,322.50,300.79,291.72,306.83,295.73,281.42,300.91,320.07,304.21,324.34,321.54,321.34,306.39,293.95,L8
2024-07-06 22:06:56+00:00,324.10,336.97,321.40,312.04,316.70,309.46,317.51,311.44,308.11,314.28,306.59,292.48,305.53,307.77,310.57,310.48,260.05,316.16,309.29,326.62,320.73,295.69,286.49,304.29,292.52,277.49,297.95,318.91,297.01,321.32,317.51,314.57,300.90,286.90,L9
2024-08-06 22:13:21+00:00,317.38,334.84,317.11,303.58,310.78,301.94,311.46,303.97,298.82,305.94,296.83,279.16,297.17,299.19,303.68,306.34,249.15,314.56,307.14,326.79,320.18,292.12,282.40,302.35,289.16,272.38,294.45,316.42,295.05,320.27,315.09,308.78,296.37,280.86,L8
2024-08-07 22:07:08+00:00,317.38,334.87,317.38,304.42,311.17,302.45,311.39,304.06,298.85,305.99,297.02,278.48,297.33,299.07,303.22,306.16,251.01,314.44,307.22,326.55,320.12,292.04,282.52,303.06,289.36,272.80,295.02,317.18,296.86,320.81,315.48,308.23,296.81,281.25,L9
2024-08-31 22:07:27+00:00,308.01,330.14,310.46,294.86,304.48,293.93,303.59,294.48,286.33,296.61,285.40,262.54,288.38,292.06,295.82,301.83,235.05,309.43,303.54,324.24,316.98,283.55,275.87,298.95,282.74,263.62,289.18,312.63,290.61,316.84,309.05,299.73,289.87,271.84,L8
2024-09-07 22:13:42+00:00,310.14,330.79,311.24,295.56,304.89,294.52,304.20,295.80,287.83,298.59,286.89,264.02,290.46,293.77,297.18,303.32,238.02,310.52,304.44,324.45,316.96,284.59,277.82,300.31,284.80,266.73,291.00,313.79,292.81,317.71,310.19,302.10,291.31,274.67,L8
2024-09-23 22:13:42+00:00,310.65,330.84,311.46,295.77,304.89,294.85,304.45,295.97,287.77,298.84,287.07,263.81,290.63,293.93,297.28,303.27,237.68,310.82,304.61,325.05,317.02,284.15,277.83,300.62,285.12,266.64,291.31,314.11,293.10,317.64,309.94,302.13,291.52,274.93,L8
2024-10-10 22:07:34+00:00,309.39,331.46,312.58,297.64,305.85,296.18,305.42,297.59,290.15,297.82,285.69,263.25,290.49,293.49,297.04,302.84,241.04,311.60,304.67,325.07,317.32,286.31,278.32,300.96,287.48,269.73,291.39,314.80,293.08,317.76,309.92,302.55,291.65,275.26,L9
2024-10-17 22:13:54+00:00,310.08,331.06,312.27,300.32,305.73,296.24,305.42,297.43,294.49,300.85,290.49,268.55,293.41,296.45,299.81,304.02,244.58,312.55,305.78,325.67,318.02,288.63,280.75,302.20,290.03,272.65,292.26,315.52,293.76,318.66,311.28,306.67,293.59,275.48,L9
2024-10-18 22:07:42+00:00,313.01,332.89,314.75,303.34,308.30,299.16,307.98,300.53,297.74,303.80,293.95,272.86,296.19,298.77,301.91,305.77,249.28,314.05,307.44,326.52,318.02,288.63,280.75,302.20,290.03,272.65,292.26,315.52,293.76,318.66,311.28,306.67,293.59,275.48,L8
2024-10-26 22:07:48+00:00,314.80,333.06,315.39,304.94,309.32,300.26,308.80,301.89,299.94,305.39,296.25,276.14,297.64,300.76,304.32,307.21,251.83,314.85,308.14,326.73,318.31,288.93,281.29,301.51,290.03,273.14,290.77,314.32,291.81,318.22,311.37,308.11,294.16,275.80,L9
2024-11-03 22:07:36+00:00,316.79,333.64,316.28,307.81,310.76,302.19,310.22,304.03,302.80,308.06,299.69,280.77,299.23,302.94,307.12,309.39,256.85,316.27,309.53,326.75,318.88,291.75,284.40,301.70,292.34,276.83,294.43,317.27,291.51,318.81,313.74,312.78,297.59,280.09,L8
2024-11-11 22:07:39+00:00,318.50,334.55,317.99,311.61,312.38,304.55,312.07,306.70,306.44,311.64,303.84,286.43,302.43,304.64,308.97,310.77,256.34,316.89,310.62,326.27,318.93,293.36,286.34,303.20,293.66,279.86,295.56,318.93,287.57,319.23,314.96,314.77,299.42,282.70,L9
2024-11-18 22:13:58+00:00,319.62,334.69,318.51,312.32,312.92,305.09,312.72,307.49,307.46,312.61,304.98,288.56,303.70,305.67,310.34,311.71,260.08,317.71,311.41,326.57,319.36,295.19,288.24,303.20,293.66,279.86,295.56,318.93,287.57,319.23,314.96,316.71,301.43,285.56,L9
2024-11-26 22:14:00+00:00,322.77,335.64,320.78,315.86,314.50,307.56,314.57,310.49,311.25,316.20,309.30,294.63,307.80,308.10,312.50,313.61,269.89,318.83,312.88,327.47,319.51,297.32,290.71,305.64,295.89,282.58,299.65,318.93,283.67,321.31,316.32,318.92,304.63,289.69,L8
2024-11-27 22:07:54+00:00,322.77,335.64,320.78,315.86,314.50,307.56,314.57,310.49,311.25,316.20,309.30,294.63,307.80,308.10,312.50,313.61,273.45,319.64,313.78,327.91,320.12,299.19,292.45,306.85,297.50,285.27,301.75,320.06,286.90,322.72,317.99,320.57,306.56,292.23,L9
2024-12-04 22:14:00+00:00,328.19,337.07,324.09,321.37,317.41,311.09,317.73,314.78,316.66,322.33,315.96,303.34,314.98,314.36,318.76,318.84,291.11,322.87,317.47,329.64,320.88,304.95,298.36,312.50,303.58,293.72,309.19,325.99,299.21,327.77,323.33,325.87,313.65,301.87,L9
2024-12-20 22:13:58+00:00,336.57,340.40,328.92,322.55,322.02,316.40,321.85,319.10,322.00,328.72,322.07,307.90,321.48,320.65,324.64,323.74,299.90,326.41,320.44,331.18,321.67,306.68,303.46,317.70,309.21,301.13,313.52,325.81,311.91,332.41,327.51,326.50,320.63,311.78,L9
2024-12-21 22:07:40+00:00,337.00,340.15,329.12,322.81,322.31,317.15,322.70,320.02,322.85,329.42,322.98,309.65,322.42,320.65,324.64,323.74,299.90,326.41,320.44,331.18,321.67,306.68,303.46,317.70,309.21,301.13,313.52,325.81,311.91,332.41,327.51,326.50,320.63,311.78,L8
2025-01-06 22:07:42+00:00,344.22,341.36,332.60,328.91,324.96,321.65,326.18,326.15,330.63,338.23,331.97,323.19,332.09,329.46,332.95,330.15,315.33,331.04,324.85,333.20,322.06,311.99,311.96,326.06,318.59,313.63,322.85,329.34,335.79,337.97,335.21,331.45,327.05,322.59,L8
2025-01-21 22:14:01+00:00,344.15,340.99,332.43,328.58,324.89,321.65,326.28,326.26,330.88,338.39,332.21,323.91,332.11,329.72,333.44,330.48,315.95,331.01,325.00,332.98,322.00,312.66,311.96,326.06,318.59,313.63,322.85,329.34,335.79,337.97,335.21,331.45,327.05,322.59,L9
2025-01-30 22:07:44+00:00,344.15,340.99,332.43,328.58,324.89,321.65,326.28,326.26,330.88,338.39,332.21,323.91,332.11,329.72,333.44,330.48,315.95,331.01,325.00,332.98,322.00,312.66,311.96,326.06,318.93,314.68,323.56,329.50,336.05,338.17,335.74,332.26,327.77,323.38,L9
2025-02-07 22:07:41+00:00,347.63,341.44,333.81,330.74,326.20,323.76,328.70,329.64,335.69,343.01,336.67,332.24,335.95,335.24,339.98,335.59,322.63,334.46,328.49,334.17,322.53,317.13,318.84,328.88,324.36,322.94,329.08,331.35,336.35,339.67,340.00,339.23,333.82,332.24,L8
2025-02-14 22:13:48+00:00,347.81,341.71,333.94,331.13,326.94,324.31,329.05,329.62,335.46,342.77,336.49,332.23,335.52,334.75,339.81,335.59,322.63,334.46,328.49,334.17,322.53,317.13,318.84,328.88,324.36,322.94,329.08,331.35,336.35,339.67,340.00,339.23,333.82,332.24,L8
2025-02-23 22:07:31+00:00,347.72,341.63,333.97,331.07,327.04,324.31,328.79,329.41,335.30,342.41,336.38,332.37,335.24,334.68,339.91,335.81,323.47,334.69,328.71,334.32,322.86,318.17,319.40,329.04,324.36,322.94,329.08,331.35,336.35,339.67,340.00,339.23,333.82,332.24,L8
2025-03-02 22:13:40+00:00,348.08,342.03,335.12,331.06,328.48,326.72,330.57,331.24,337.37,343.01,338.55,335.40,335.98,335.98,340.57,335.31,327.31,334.42,329.06,334.69,324.34,320.30,319.47,329.44,324.97,323.87,329.16,331.27,335.76,340.38,340.00,339.25,333.88,332.58,L8
2025-03-10 22:13:52+00:00,348.84,342.73,337.22,333.73,330.62,329.36,332.42,332.48,338.30,342.96,339.53,337.46,335.68,336.02,341.36,335.88,330.23,334.56,329.78,335.65,325.17,322.83,319.82,329.42,325.36,324.28,329.98,331.82,335.90,340.86,340.74,340.27,335.92,333.09,L9
2025-03-26 22:13:41+00:00,348.82,342.07,336.39,333.67,331.02,328.91,331.19,332.25,337.15,342.46,338.59,337.38,334.91,335.34,340.84,335.68,327.80,334.23,329.83,335.79,325.05,324.39,320.75,329.82,324.88,324.95,330.45,332.20,337.51,341.73,341.26,339.94,336.63,332.99,L9
2025-04-03 22:13:28+00:00,348.46,342.53,336.42,333.05,330.55,328.06,330.64,331.94,336.22,342.51,337.65,335.53,334.89,335.22,340.15,336.15,326.55,333.56,329.59,335.36,324.65,323.45,320.06,329.30,324.96,324.74,329.86,331.53,336.61,341.73,340.33,338.98,335.89,333.13,L8
2025-04-11 22:13:41+00:00,348.40,342.03,335.08,333.64,332.51,328.28,331.67,329.93,336.15,341.99,335.04,332.90,334.08,334.79,339.64,335.99,321.13,332.46,329.60,335.19,324.52,323.29,318.79,329.85,323.93,324.02,329.72,330.84,336.44,340.38,339.14,338.01,335.52,332.92,L9
2025-04-12 22:07:12+00:00,347.79,341.29,333.81,333.05,332.64,326.02,329.91,328.03,333.67,341.27,332.80,329.72,332.97,332.82,338.94,336.08,317.89,331.75,329.43,335.09,323.50,320.86,318.33,329.61,323.47,323.47,329.71,330.84,336.82,339.56,337.81,337.39,334.19,332.87,L8
2025-05-05 22:13:12+00:00,347.56,339.89,331.59,328.70,330.15,322.40,327.28,324.03,326.24,335.29,324.03,321.67,328.57,327.45,334.06,333.40,309.53,328.64,326.11,333.51,321.63,316.89,313.28,326.67,318.46,317.64,323.38,329.84,334.52,334.02,334.14,332.56,328.89,326.76,L8
2025-05-06 22:07:18+00:00,345.48,339.64,330.24,326.74,328.82,320.96,326.17,322.55,323.93,333.06,324.03,318.57,327.00,325.23,331.23,330.80,306.49,327.46,324.84,332.60,321.42,313.86,309.94,324.73,315.62,312.53,319.91,328.71,333.70,331.76,331.33,329.07,325.05,321.30,L9
2025-05-21 22:13:15+00:00,343.57,339.46,328.88,324.70,328.05,319.19,324.77,320.59,320.90,330.68,322.79,313.91,325.25,323.35,328.77,328.94,302.35,326.32,323.14,332.81,321.00,311.32,306.11,322.33,313.49,308.83,317.33,324.88,332.53,328.98,329.63,328.26,321.09,314.89,L8
2025-05-22 22:07:07+00:00,341.21,338.71,327.79,322.93,326.88,317.94,323.75,319.02,318.85,328.55,322.79,310.65,323.48,321.23,326.44,326.60,299.76,325.07,321.63,332.05,320.76,309.04,303.26,319.44,310.63,304.86,313.15,321.71,331.99,328.09,327.44,324.88,318.27,310.36,L9
2025-05-29 22:13:15+00:00,340.71,337.90,325.75,320.34,325.49,315.58,322.16,316.48,315.78,326.18,322.26,306.54,321.41,318.79,324.24,324.37,297.31,323.37,319.25,331.71,319.90,305.75,299.32,316.63,307.39,299.87,307.89,317.56,330.70,326.11,324.66,323.63,313.59,304.47,L9
2025-05-30 22:07:06+00:00,338.94,337.89,324.88,319.25,324.67,314.55,321.41,315.30,314.19,324.26,319.64,303.97,319.97,317.02,322.53,322.71,295.22,322.55,318.05,331.00,319.90,304.01,297.28,314.47,305.24,297.47,306.27,315.96,329.96,324.23,323.28,323.63,311.06,302.06,L8
2025-06-14 22:13:23+00:00,336.30,337.47,323.70,317.66,323.66,313.15,320.32,313.68,311.68,321.82,316.13,299.65,318.25,314.26,319.87,320.61,292.80,321.38,316.37,330.30,319.80,301.54,294.29,312.10,302.74,293.84,303.50,312.24,328.91,321.84,321.23,318.01,309.23,299.96,L9
2025-06-15 22:07:16+00:00,334.50,336.60,322.99,316.16,322.81,312.31,319.60,313.23,310.95,321.45,315.32,297.72,318.06,314.26,319.97,320.88,293.24,321.60,315.54,329.75,319.80,301.54,294.29,312.10,302.74,293.84,303.50,312.24,328.91,321.84,321.23,318.01,309.23,299.96,L8
2025-06-22 22:13:31+00:00,333.07,335.59,320.75,313.22,321.17,309.18,317.28,309.71,306.49,317.31,309.66,290.54,313.48,310.65,316.65,317.77,290.37,319.75,313.50,330.00,319.71,299.18,291.00,309.28,299.60,289.24,299.22,311.28,329.51,319.25,318.83,316.41,304.49,293.17,L8
2025-06-30 22:13:31+00:00,331.79,335.26,320.52,312.55,320.86,308.85,317.14,309.09,305.66,316.03,308.10,288.84,312.24,309.81,315.90,317.08,290.37,319.48,312.96,330.37,319.77,298.50,289.96,308.22,299.00,287.92,299.22,311.28,329.51,318.90,318.42,316.41,303.07,291.52,L9
2025-07-16 22:13:36+00:00,329.50,335.45,319.70,311.75,320.37,307.59,316.20,307.27,303.15,313.47,304.69,284.74,310.04,307.81,313.90,316.67,290.37,319.25,312.69,330.05,319.93,298.18,289.51,307.66,298.64,286.85,297.35,310.57,329.26,320.07,318.25,316.41,303.07,289.59,L9
2025-07-17 22:07:28+00:00,329.03,335.62,319.91,311.77,320.41,307.63,316.21,307.34,303.07,313.71,304.36,284.43,310.30,307.69,313.62,316.76,289.23,319.21,312.53,329.91,320.04,297.89,289.11,307.61,298.64,285.34,297.35,310.57,328.67,319.42,317.98,316.41,302.80,289.14,L8
2025-07-24 22:13:41+00:00,325.73,334.82,318.10,309.63,318.90,305.49,314.47,304.95,299.86,310.72,300.34,279.82,307.50,304.48,310.33,314.01,286.71,317.43,310.41,329.49,319.62,295.11,287.51,305.76,296.96,283.01,295.97,310.57,328.98,319.64,316.60,316.41,300.66,289.14,L8
2025-08-01 22:13:42+00:00,325.73,335.06,318.02,309.36,318.76,305.28,314.40,304.69,299.42,310.30,299.57,279.16,307.49,304.27,309.96,313.77,286.71,317.37,310.13,329.31,319.71,294.90,286.95,305.82,295.24,280.02,293.49,308.19,328.11,319.20,314.97,313.57,297.54,284.86,L9
2025-08-26 22:07:45+00:00,321.50,334.25,316.00,306.50,316.79,302.05,312.07,301.44,294.52,307.31,293.29,271.26,304.79,300.27,306.67,313.24,283.37,316.73,309.71,328.90,319.37,292.77,284.83,305.32,295.24,281.61,295.45,309.62,328.49,320.01,315.53,313.57,298.20,284.86,L9
