,dates,nzd0519-0000,nzd0519-0001,nzd0519-0002,nzd0519-0003,nzd0519-0004,nzd0519-0005,nzd0519-0006,nzd0519-0007,nzd0519-0008,nzd0519-0009,nzd0519-0010,nzd0519-0011,nzd0519-0012,nzd0519-0013,nzd0519-0014,nzd0519-0015,nzd0519-0016,nzd0519-0017,nzd0519-0018,nzd0519-0019,nzd0519-0020,nzd0519-0021,nzd0519-0022,nzd0519-0023,nzd0519-0024,nzd0519-0025,nzd0519-0026,nzd0519-0027,nzd0519-0028,nzd0519-0029,nzd0519-0030,nzd0519-0031,nzd0519-0032,nzd0519-0033,nzd0519-0034,nzd0519-0035,nzd0519-0036,nzd0519-0037,nzd0519-0038,nzd0519-0039,nzd0519-0040,nzd0519-0041,nzd0519-0042,nzd0519-0043,nzd0519-0044,nzd0519-0045,nzd0519-0046,nzd0519-0047,nzd0519-0048,nzd0519-0049,nzd0519-0050,nzd0519-0051,nzd0519-0052,nzd0519-0053,nzd0519-0054,nzd0519-0055,nzd0519-0056,nzd0519-0057,nzd0519-0058,nzd0519-0059,nzd0519-0060,nzd0519-0061,nzd0519-0062,nzd0519-0063,nzd0519-0064,nzd0519-0065,nzd0519-0066,nzd0519-0067,nzd0519-0068,nzd0519-0069,nzd0519-0070,nzd0519-0071,nzd0519-0072,nzd0519-0073,nzd0519-0074,nzd0519-0075,nzd0519-0076,nzd0519-0077,nzd0519-0078,nzd0519-0079
480,2023-01-07 22:21:14+00:00,136.45333092828423,148.7125066489768,164.86908721921236,166.9987815810752,178.8221248227712,182.1916963460726,183.36640221233853,191.6215844798039,198.79380863067965,196.72869694247234,206.81643035676453,211.27993371704736,204.70590734754066,200.68626158259508,205.2021417906865,207.04077409841148,199.57001275230277,190.75739290750647,185.18469585334634,173.47852040621297,174.0249377938451,165.11752602990558,167.4923450930583,176.84795020555265,165.042163743506,151.54613169162428,153.05183050920647,150.3497339346082,158.34024289167277,162.68357626211358,169.99958634442066,165.11617343911115,162.22618106421368,158.73213676917777,153.48099170322095,158.41805991933384,159.90799156281463,158.67143893304686,143.3859358485369,141.86229021177434,143.780466946724,143.8997783407575,132.547376050498,134.38538435287612,125.6188211916406,137.5239090221939,139.78706934345885,131.79450786144008,130.7477659802296,127.69249143567203,127.36690912687334,115.68083976419065,120.36203607494151,116.38045898597265,112.33349125819205,107.02611709669762,105.40056995174137,109.62330841461053,100.09320537258527,115.33443179898273,121.1084442976372,131.02115880644396,133.40593210456447,123.69349675514027,117.04274420880208,109.02938600754013,101.90745040791198,106.34976571154938,104.525312213239,100.72688802813609,99.12161135453533,99.30870380290784,102.81198820816996,118.95328467877536,119.65345579901249,115.1214426196301,107.40701541835882,109.47034853338447,129.72576117168137,133.98397973698164
481,2023-01-08 22:15:00+00:00,143.19333329858412,156.72081997821687,166.33774081455627,171.8769719899483,183.07463666721813,188.32914819325046,190.74798317139695,198.5267842378308,203.32841490142397,204.6882624357066,210.07536377785317,217.15520849727446,211.18818552736664,209.37751581036247,212.65419845280388,210.90341906447324,202.8840964293638,196.5659528525024,187.86066989849758,180.54362400164814,179.88594867756547,172.51714777344384,171.9449529274538,183.882207303728,171.38481729721929,157.6249783064093,160.5540624720614,154.8427606532534,161.13963154594782,165.2578459102088,176.24527847233776,182.39136772716665,169.82929557747516,162.42076657411616,157.9249985314799,164.66855089751198,164.51785083509546,162.54724273688254,150.8529270920867,148.20531616408533,152.1778426033895,143.35691102409376,138.04625590409907,141.89051539208776,135.64269929883005,144.79972277573327,143.31226558906295,134.57663952187426,136.50552277898265,134.10515580514868,137.17457170354498,131.55441376896422,128.03393618349088,120.41150353094861,114.97940626413694,114.0743993030002,114.97695202494438,117.3482597363325,111.03205424739902,125.4241009662681,126.27289023095832,137.05213133852905,135.74671812962467,128.88715700106548,129.20070795412994,116.38354349399398,113.64327988410245,115.82804839667814,109.91729256001895,110.54243894871092,110.5872802988949,105.51454067683267,110.72836119265625,120.76684226999122,124.06303685782824,116.90356692647694,112.49919304719567,118.9418540889021,130.0490851324403,143.90820051630178
482,2023-01-15 22:21:05+00:00,145.1570847588243,164.1468693375307,173.16809859730574,175.4257322466148,188.48257865445305,187.80339144179763,192.64213401480606,201.93011249517735,205.58765415805988,205.85979290535747,212.76247879872955,215.92971359480975,212.57043789075556,213.14057461102968,219.25050294568302,218.37591453971328,206.59584937025008,203.70525148370004,197.3205179346579,183.82677560023674,186.3443042779129,175.10448912118494,182.0554424072067,191.85421905994446,176.26744821059054,161.96001749884437,166.27044935954987,164.1688299619361,171.1721206326118,175.10961148955758,187.52309785152647,183.23761303042622,182.7325255890341,170.77863015124592,167.18670624390046,168.2105324954636,169.84501206847642,171.5016454810457,150.5017329694078,152.65434256782223,163.922789325933,160.15422640516155,151.08295703161124,149.93239304991258,147.71789732671206,154.78678746358605,154.83498595311127,143.3223643954098,146.20728157234547,144.56803026295705,145.46036386041192,133.15263356487426,134.81876115883105,128.88194837484792,126.50648772683428,122.74429741775768,117.97442713324872,121.70230831982519,119.83212320498468,128.38252715098693,130.2212941547243,138.11513144667043,139.00006679541113,129.6915480111899,126.84995175926105,117.45341241415932,113.60671981264178,111.00858858203691,115.73064583323864,111.85913767117357,101.82762846528871,105.77138037985745,117.89365062666414,128.94930241474555,129.74554065847187,121.24290624120701,118.26154939674271,117.69256225731881,135.96348255071825,143.02693909439196
483,2023-02-09 22:14:56+00:00,,,,,,,,,,,,,,198.35814094141102,201.20997307851724,195.9205198885744,188.5067848480089,188.17739653071482,181.01114144476222,,,,,,,,,,,,,,,,,,,,,,,,,,,130.60837183405846,133.87519426633187,125.59331969773943,115.55264084004577,103.1142872489773,105.50312447712626,92.890735171009,94.06884677659566,85.47862401652563,81.62783331610666,79.37655120269513,94.28390936914327,113.77502016421992,109.74582905961,124.68869383864072,121.44352851038653,129.4542935696164,126.8105540782941,122.02124113188954,120.80289189719268,113.13305738825007,103.8307462202753,108.37813199116916,114.88621333925607,110.7123316216397,107.12368785796113,114.18459971910076,136.89478301224335,,,,,,,
484,2023-02-17 22:15:01+00:00,137.57885010357984,148.307249370164,162.47979079461115,157.02927908286483,164.25907208837182,177.30146141440238,186.50638186146196,193.938336386123,200.11266836570812,199.87261156012818,206.96008458809283,209.69075789535006,201.2459030950179,201.35309280484665,197.96582714930742,200.16405328155523,194.48840377857078,183.91596603050024,184.01704208279875,176.176105747518,180.30092642986688,175.11379187507578,176.22582815685337,176.88091958441112,150.94852823559174,144.44341228422337,154.89242168959657,150.27749154539998,166.3176403781373,176.91765243446574,192.63162790045965,193.09011562862324,177.82165946970062,168.99784209339808,164.53982499277964,157.75336559485322,157.67266449646849,155.8280663556219,145.39200864671577,131.03753833545747,140.6155090600478,135.16136501829845,132.1463167976258,136.64659865160385,135.5221025730688,144.7967868309614,147.23606562625102,139.52264448912942,141.39995250980743,142.0561061060498,141.2016025353745,131.5291367967888,126.02027137384745,122.75644213398034,123.80751608728602,115.68000945496293,131.03510857903927,133.11115930044411,133.15012703877946,133.41313869360675,140.98574823484503,146.69677379342548,141.01540010895152,132.99220427967356,123.23184684720471,110.14661792749722,101.84912364378472,101.99223384389022,104.47014197932786,106.51185355592283,104.88374356362475,103.4314834606901,111.68725652093623,120.49859616027099,119.71432446719534,110.08418888353619,117.61745172549344,124.53135780295585,134.88826198514926,138.96014519784427
485,2023-02-24 22:21:03+00:00,140.85842631436938,150.35354309132416,161.9722018574711,162.2549566481965,175.55229660151142,185.4397789929917,189.18221360916155,198.6016078849948,200.24721340259245,200.4962312181257,209.65090075019734,211.73065388184804,206.4675188795262,204.29878628892666,207.08508896778852,207.5291729474613,206.01450935067817,197.22889170252745,186.28706982738976,175.40668095281748,175.92137352015686,165.3513179091384,171.781839788249,178.55925570089096,162.59790856398746,152.04282480172884,164.23421199645054,157.64159592958927,165.30112626366807,165.36080826386504,180.11689732793067,180.78321551178263,173.6922838449649,169.08412138220817,167.14084162262083,160.84301594765805,163.5410578787157,163.32803221676286,147.62318774632567,139.71504503244446,143.51292644778786,134.77322100275433,132.05619801990005,134.43346594451893,128.95602661812498,138.80695401307145,137.4036009624554,131.1522577931716,136.51096015820372,133.5563562083843,134.40312221372983,124.21618870058728,127.9123079521695,130.13237369960083,120.40426188696577,122.78101084428803,120.00032649710988,129.25277376212486,118.52342054461909,126.31169572036679,126.8580633356077,135.2387953512825,133.9244072588817,130.6431646932502,120.32055319094785,114.14420930126388,106.93952569125824,104.54562863113077,105.73114099453561,107.68667822506525,104.4920414783444,108.89510173122434,112.90412963333085,111.07555343303201,114.15951132219018,110.22902369729783,110.2845328338814,115.30917803432006,129.57006969473258,134.85851455869744
486,2023-02-25 22:14:39+00:00,,,,,,,,,,,,,,,206.64500119212175,205.45577050984372,199.54142336422115,194.5965389072169,187.27822291148632,172.49869576921557,176.80202676518815,164.87270511713862,169.80930400783492,174.3373757285377,163.54522502247198,151.36045268565468,160.2447812135622,158.0883396841744,159.0168336208802,156.06954278269217,168.27507193396355,173.43125368817658,168.17617044360685,167.54724118154144,164.5829939422329,166.91138888245726,159.69035645636822,164.51011242727859,151.42987878833878,148.37942671751435,155.9567183758723,148.44044942704846,140.58074819624954,142.9733560709198,137.74907391591006,,,,,,,,134.73400484189915,130.35001033381133,129.41470568634807,122.08432927949374,122.79458996279237,125.80260422164844,119.12977046499623,121.70072201274633,121.24588687809148,129.88715816662125,136.05404126173534,130.23735901854667,120.92069305148186,105.71153726893813,100.50999731953208,103.04999115339443,103.79129025242982,102.56989464126977,102.33059005952903,107.47256869518033,118.2833260091481,111.75824775665457,111.62086481320276,113.5450619283383,111.67612556862157,120.24556262342301,133.67953192636412,133.9636751423051
487,2023-03-04 22:20:49+00:00,134.16407913573937,144.91040263104512,156.71983046317803,149.84497091478383,156.57968624158502,163.7596650732599,165.09252510640965,171.7248902340827,181.08634423368656,192.70826059976542,200.98416133587435,205.66253825904724,203.16799317694313,197.7916022797067,198.18441628888587,201.50929799858488,200.14286091675558,191.08859605999533,185.28027591689738,174.44358792681498,170.79737117895343,161.46767110123386,170.8797878870344,181.00051066722565,156.20309207012147,147.83059095234637,157.66631306284,163.85179167622357,167.5692624737119,166.4098303259102,183.53875824556997,181.18800172182398,174.43284725102362,169.03151120396095,159.7735447145772,161.7390483300269,157.15530408786523,164.1691737788633,148.6603564363708,140.76704482253817,145.72042874074157,141.49556335924166,131.17006604748116,127.14069560653324,120.20806217952581,130.53364576135039,127.33999239533661,123.78619011009404,132.72503893335897,130.98585524251217,127.25215249730384,124.79861189608415,122.13480097157216,121.48256873293228,123.80630197473046,115.3377881839145,118.91728188718477,122.54927725060655,117.57664597324398,126.36384678736819,123.91007297005855,133.26294581081763,132.83449372444252,131.58959300298284,118.4905663039585,117.21386122826884,109.04082591477163,105.67395412574372,110.7561763418992,108.59321635299597,97.85514038435055,106.46515909316173,114.15013439306558,108.0612937180927,101.47227846859525,103.33455191857064,110.1994271158394,125.93353451066093,139.0235740054259,139.71692000200724
488,2023-03-05 22:14:49+00:00,135.74469427888826,145.07095507633673,163.62213953996027,161.19261507647934,171.90548219603815,187.34534975713038,186.7461287822969,193.35343162775126,198.05549998192862,201.41232198009595,210.4739926637957,216.38600106460018,209.35474060432986,202.48177604285226,210.01310220955398,207.48546554865192,205.46149017554242,198.67965459439517,192.58738697708603,181.2117081563706,179.56759155994678,167.29852494413254,176.52113330628637,188.1695637921619,169.31910275682597,155.39472686180687,167.42936972958327,166.67845397329214,175.00036011394226,171.41728834418257,185.92294479143422,184.8455703277971,178.80798391704587,170.82906705667793,167.13024875461423,164.94871977149293,163.56969586723005,162.72660804741753,155.05707008024487,147.36300136347091,150.73137899154068,147.5641823217016,132.86083646996482,133.95889927598125,125.39622386502761,139.4204691963568,136.85613404010215,130.62839100937387,128.93062667049273,132.14615084359352,124.23162969783445,117.4022629878711,126.36003184262879,124.73969367564773,124.38991765818506,121.5284892289219,125.10101334349041,128.19361782647235,120.8244763779091,124.51599718734035,123.86291203795012,140.61579401156683,139.4054748466429,129.87362594042008,122.74735805245247,115.91286320223904,107.0834472225468,107.94833417666668,111.98173438694769,107.8229193660736,97.85133024055604,112.78243783663447,122.29349266821427,118.9603415302835,111.17201178291656,104.67788547616325,117.03603422526837,123.15058679293593,140.00267109032293,141.30319674367988
489,2023-04-14 22:14:09+00:00,134.84263014416203,143.89640317860395,157.41535587976188,154.77868776876446,170.53595996537504,175.37954441807278,177.14901543608372,183.65784335063083,191.04200869934775,193.63735706385515,204.2930630525799,205.59499486869063,198.8443505188858,199.1759630960008,205.92512034913875,207.05937194182383,210.4250590015318,201.69532680295194,196.09253994896395,183.64515862365707,182.25784226472615,176.87554485403496,181.6546042862761,193.78645935318534,174.62660719279995,160.5104978840111,171.09935230976714,172.51189736929854,177.19752227213,169.2030621161819,180.68223795690557,177.42994818590498,168.70201100355266,160.01711872455647,160.84949048260756,163.044990380117,157.8421814915961,163.63084939962036,154.29197812053633,152.84547383325813,157.94564812906034,149.7713113855739,136.53548392500826,143.2103080639872,136.4043637715226,146.65224697158655,147.98252640692334,137.96280669454916,142.16990394308522,141.3904638616128,144.35727476170575,136.02369167477036,137.20545067803445,135.77498752194901,139.85538392077328,133.226458353258,129.09953539403728,133.8014578299084,123.02948437012404,128.039496134577,127.39888327517176,130.3894970888713,131.2283391257281,126.96074367633874,122.3980403419532,115.31083672850454,108.64700875867601,110.36560802630467,116.92393558889192,125.38793998212947,124.25814953115368,124.24828584018145,128.32125925933858,132.4738269585878,134.9374347963692,136.40078099462707,144.69344838996864,155.552465390431,156.4645696833949,156.33274402522974
490,2023-04-29 22:20:31+00:00,136.01669949875298,141.19033741959575,158.84351406075538,161.0752995644358,169.49432550943936,172.0543343163849,172.0046308868123,181.88698893398384,183.5455738812006,183.44356682676124,189.5698789986166,190.11273599527814,183.7982409937301,183.1031238808905,190.60745522555365,192.36770448759881,190.02399530664945,188.37752775257772,179.56383734044678,174.67185508743256,175.86714700729132,161.5005693129904,170.2678457277808,181.08364418496745,168.73615090113123,160.02053157063358,166.9683177577185,161.58590471079015,165.46279008958894,156.5882746448708,167.24267274168534,167.12930523282765,159.71552554992627,160.25965979499034,154.61071553922702,151.56103467630706,147.97201918064007,152.70841277193142,143.79076350960378,143.77756535479494,146.70652577150966,137.99286618330444,127.50129600828551,136.66600802518195,125.87409448156667,136.27434852218917,141.21267253885583,128.10777663733094,131.3616377812346,126.92197365041297,128.10539216212302,122.98667930847708,131.17180747913696,125.20450736767931,125.87862782239971,124.24406616634839,119.78478979182495,120.26267255802183,113.82738143028713,119.03981849546196,120.94377062371119,127.22950143152123,125.85565451612608,121.2013705829626,113.78097050835935,109.41496475135172,105.16358010815485,105.68867297728526,113.05135260002649,114.43141496103462,111.19534605232988,112.29956771405922,122.45236160753826,117.36718831355083,118.34565327394428,121.09323716767103,,,,
