,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
284,2022-04-02 22:19:43+00:00,,,,,,,,90.91304090628851,87.9651596179512,84.1875816033893,,,66.75811094051969,67.2730290028454,66.22891015423465,60.01428577380775,62.927345924324484,66.17774390237858,53.0466038381461,47.87340919280946,48.31302248701799,55.13127281384682,53.062966111737,63.08996545847161,66.1131295137616,,,,,,,,,,,,133.4762853186705,132.0722687966489,150.87874085106336,158.0463668957451,169.7714756994065,160.898033308023,152.0012743507848,142.24083456530042,142.95703836510125,146.13546047626548,146.60713457958622,147.10978111408986,152.18376764522677,160.82583991513727,163.86926169194214,165.37372815830307,168.5916858862609,177.22047385362828,178.14660488496293
285,2022-04-26 22:19:44+00:00,131.64349483043645,112.2432636237589,112.86585146002756,120.69433080142105,125.2475956141567,119.7747885201493,112.32942067413,105.46308913221706,94.63893975701316,83.03147224398555,76.1975819260721,77.01720372613312,78.50471574239887,94.3993360210938,96.1163949555482,75.08828039060666,57.31285459493782,58.75131062930127,55.07458690869779,55.52975218557906,62.68913401145684,60.873064574852364,53.75981424842668,62.84145873483605,69.12948010608514,80.47187545897411,84.61675334906951,88.43561750047323,92.97820192135333,94.64328225985616,100.28907212553605,119.37465586464876,129.1691652496883,138.80225676533206,141.60949016551803,138.6634727191715,134.73802194823583,132.55778981641143,135.59573349235973,144.13474835483868,158.53724470317493,169.17764188038663,158.19891618116182,153.4409693212181,147.95252845895678,147.96277262143096,144.61379460400298,144.3054241081243,158.0023881308094,156.44539711553142,162.29472457558683,165.06903074188256,172.43913738744408,182.70243262646767,188.0550570488878
286,2022-06-21 22:20:12+00:00,,128.45926267808844,125.19232255680114,122.11612985626337,129.98216673581314,122.5102511019373,98.5576808332097,106.28786134928967,102.77352553030823,95.30899223941344,91.62558451829855,95.68048711123029,102.52533159430207,110.41552035543421,121.71070143268199,113.44872942266362,103.20879077573905,98.93843598283152,98.6248377054751,99.20869784253296,101.23056565947061,99.70808704489139,99.90512228984821,105.48607782713933,108.97199307353803,114.16915914111127,124.87576985724299,126.30081703760277,126.46091853063244,128.13364602188057,133.57519864889122,143.15944543274364,155.3218651796666,160.6956812620011,159.51772779036614,164.15094972173125,161.59235177006352,174.44240942036026,,,,,,,,178.02354153687418,172.8314778624824,168.79106159016692,169.839552390776,171.5148216021588,177.72064496086585,182.28891202613747,191.3139350483429,197.37781474310543,205.45835555135844
287,2022-07-15 22:19:48+00:00,,,,189.93963024586736,,,82.90580674315586,89.65599338196449,98.77653356667895,93.16371604208327,73.3184761594013,74.2023323404039,68.47890121681701,71.48382350577884,80.5317228822553,74.38906310387233,73.88231214639352,73.37197179871737,74.81570810332875,76.66498960580674,77.96835685703073,81.73895789519985,70.9866696843553,76.7373955549472,89.08747314752435,102.08738721740545,112.6456523209614,113.40794728691729,115.8848466729753,122.62883478942396,116.4291298479423,121.03848475845321,127.05025423143111,123.58370442766672,121.88808478976594,123.67447116009639,126.42231036268738,135.7778779759037,141.35463753216902,146.81664811567896,147.38092790453825,149.76330027697435,150.40509554830467,151.3786540358017,148.40968797576858,146.92520189482545,149.11301774935367,148.32606653716613,,140.35576203971442,,156.10214805152546,166.51687944391756,163.93278332042013,177.67988674117737
288,2022-08-08 22:20:28+00:00,225.9915673072169,,,232.9174794966072,,,60.84317537359448,,70.53243626528764,71.78791892350785,73.0492856136522,63.66272546288935,62.15068390455729,64.41902064347566,69.39435139735261,65.19022202718874,44.83903085927746,48.498120764906,47.01723980184854,45.98137992679267,52.9070927533913,51.09555728350395,50.21780417294862,46.92270907861928,57.36212171797044,,,81.75189734253789,85.09074492134843,91.69073984316084,,,,,86.40561483612203,95.56239898314615,97.63761804382861,103.14734460724588,109.76314430361438,117.011768766893,133.23626647282794,139.44081837182705,132.423443855456,135.97597256132372,131.19266850262002,,,,,114.70335503823432,,,,,
289,2022-09-09 22:20:35+00:00,191.2772971303715,187.19720640307597,,207.47128170772746,,,216.38966986637212,,,,63.5194410545608,65.46848340068344,63.18676146606064,73.09654335937842,76.58713093875123,72.77874584365871,50.90822287609852,46.82174419136524,54.72845226388847,51.3189936159805,58.40829899129025,57.77065883746318,53.49044386773429,61.68087973042894,76.7755412812288,94.88110715257943,116.30355261860902,117.53363029676908,116.95387645498394,116.04907512028022,117.72011412685073,121.7587935847841,123.72148744370035,116.03673469935707,112.30829123757802,116.98036904135357,126.4579408865355,141.03874068315392,151.56386015858308,164.8302463661699,170.6294865583762,179.76795452640263,187.46335196190466,178.10390503688802,166.0901227852524,152.23720470834502,141.3883445098888,133.46250945545188,134.83261857183885,136.58846042260598,137.61531130554417,142.11981048444022,152.52230731843449,154.242203797343,155.25400101111825
290,2022-10-11 22:20:30+00:00,175.18781005090003,182.29856201061284,,174.56521007185117,170.10402479173894,177.21290683311747,195.0597716130644,,162.75224734783117,145.80014532918977,139.983755590216,,,,,44.10204246437837,36.31757173665693,46.3588558309701,40.91162226817183,37.90239319169842,37.0709432742842,40.86101486848746,44.619311452579694,44.84432245308753,55.65445016498033,61.65338721814938,75.31879596874083,85.44546363866036,93.40070753115118,96.43048052435587,98.55063592274993,109.46245594302513,116.01059819944234,116.86047568379212,107.66026600754986,104.8007331384795,118.666223785184,127.80678929335562,140.3096074410234,149.098405425819,170.1545072559799,162.5529159781691,156.29920995804048,149.39409620807606,140.62267578692845,133.0535717460537,127.78027921078946,138.81786236793846,142.40581670236472,157.4393540564821,149.38835306016972,155.17485633668872,149.48177641240827,144.76477172249065,136.71719019758973
291,2022-11-04 22:20:24+00:00,152.02563487543526,177.1638290022193,,182.53356534785388,184.63428568608649,174.47655244308646,170.30724074875073,165.09491111053092,,,,,,,,,,,,56.745895896392895,54.06137337875361,44.49847728132484,41.65088235597154,46.51849469200609,57.338501071601456,62.44020964590668,82.03165188890793,84.25547201210483,94.90275894801799,94.51124435382133,85.2917660569378,96.31595724968753,96.26177854908525,110.72898686200097,109.58794608879612,106.53868577297433,116.08816750528686,116.9600957089585,138.6964060704891,154.293551114379,161.60632324513506,163.8951038269239,157.2769210391234,155.16032053117817,151.3751447318576,147.66804255600007,143.7983224203778,149.4711756438872,149.49307345597478,150.7036853599791,154.71908816098752,154.00946993915218,150.16530568177157,151.40279636459277,164.17018989624572
292,2022-12-22 22:20:23+00:00,101.97345450529674,,,149.23787374834586,146.4026389059814,145.10992999593412,148.20178260246868,151.67029964610816,146.13867418702398,112.69359161970165,100.51455244000775,96.95712666771948,101.00704631307543,112.48603253708653,121.70269121163824,110.79909525717359,110.46236366530827,112.28876291362486,112.67904573337486,116.25619931628111,,,,79.13121393510542,73.67223517335206,72.80379451124533,82.27837124412298,75.8009178034212,69.29738577265294,73.401528121318,73.47259759947116,82.32122267174115,87.99691913109845,89.6167584642195,89.50981443376446,88.32186565259326,88.57133465202739,104.27951835215623,114.93366131496549,123.30534301695229,132.71970372322374,143.55870830742862,143.25821353938613,140.91420128032178,131.65468369529506,135.66732156049892,131.3603240556783,132.52782690636872,131.87141298014993,131.26066684795413,133.0212632340878,132.40935923071228,133.53670673612973,144.4820173504141,149.7334216459363
293,2022-12-30 22:20:24+00:00,139.63914812769758,144.78467691443615,153.78866237115923,171.0202966343158,171.66905551871236,164.65737424664107,170.07437524345588,179.67049089382473,178.39573211026277,155.90941262174505,130.87636010121508,125.57221482507038,130.59494953106466,136.32393415963256,149.6291597584571,144.6680517048079,134.15831572476156,130.47380555057822,128.263287198366,136.97475553469246,144.05551064378042,144.85032156093516,161.22711449127036,155.41199318922014,130.5262320948925,117.33111742760941,124.41418771545008,122.6649829009036,113.65160160635537,116.49684217509159,121.39001389082736,132.28125270704464,,,,144.4562940368972,,,,,,,186.9515683283591,181.80304967627768,170.27976706920188,166.13368087253104,171.2493300021634,168.4901330933548,164.38270176127565,161.09484726430082,163.28432162757505,164.86764846709977,167.77632970826,172.50809826914443,184.48558823134883
294,2023-01-07 22:20:26+00:00,104.8190703200776,111.97725512230636,139.57806181885354,146.0219655033782,150.61539290344854,147.51613149011988,152.79230316839713,152.8837693095521,152.30373977843107,139.38424708064775,122.92882344366924,113.72065847969172,112.81174596061778,120.22817231567979,133.70416769155756,129.39353005174948,120.53630353396302,120.43802883076847,119.29027342902181,122.4373686845539,126.46225435183321,127.23405651309791,135.104165589964,128.05298410365836,111.10963378237237,108.77553399187373,114.14487942722832,103.4253359861666,103.45117579030659,101.62958107083332,97.50027584022178,98.35706128191694,102.42605382439419,106.14640549108353,100.52517205801153,107.59652830451503,104.45482065271295,109.15373583688896,127.26127252251538,136.3802407993963,146.25035511514633,151.4429392503412,151.2604462927256,150.90303557210154,146.59327356939536,146.4609530136911,146.40872035446412,138.936627797892,139.9222969870525,138.12862933811806,137.52943204976893,139.96094236256215,145.28886436334136,155.86674529763783,168.65596418389853
295,2023-01-15 22:20:17+00:00,129.5460405152663,142.17373525595573,152.0027014219447,161.1000273262205,165.20460959316858,157.42970669876962,158.20893195786016,165.24610427293885,163.31991376671897,153.5823297157597,136.2589777130546,122.24407428511705,125.60988544143207,136.78426265901336,151.79729568484305,138.1765009997077,129.86513445608534,132.34753093242836,133.54910403851906,130.37810914063843,134.35282758060106,136.53897033869126,147.29968865641,150.85768478218347,139.0944836907012,124.33292475656908,133.9078499738312,131.66431088380858,129.2270126716732,129.64754034140452,133.63585553111574,139.44119767511236,149.01187910090613,149.0907353560243,140.45041061457445,137.0356222952995,141.25587817699352,148.03367868571274,166.2488447788177,167.48657532091607,176.17777945925295,175.91942616817573,183.48180687535054,182.81170662115665,171.42079518659503,173.90703549427315,169.00262613338248,161.69463630607942,161.13136622055464,158.53096749274437,154.2314849950306,154.75091455958767,163.13309285860424,169.50649312579577,179.75296318032375
296,2023-01-23 22:20:20+00:00,110.0281819078552,126.53564306998486,141.9391421439314,155.48241387214455,159.15155287311828,145.9708320795135,147.62932385344268,153.56946514609749,157.9241325890565,139.96859009247686,124.98920840363459,117.78851976654906,118.82852567248302,128.44597876120267,139.6732372102687,131.8804398921095,125.10002259298983,125.38940865712785,123.04426637184727,127.03138630965135,126.31468391928706,127.59595981013481,132.22248621414184,136.90596241042553,129.92902778031916,119.35712896418964,122.9822126335769,120.58128334114157,119.6091305837548,118.16131086078322,117.94942932435332,129.0215831404585,139.30776865043669,138.5216308943157,125.93130758377805,114.94224401348605,118.99035969252333,121.8523206022445,138.79608881008596,150.58250454437683,155.29477083407463,155.1064395574822,156.89010557025293,156.4836816754642,151.07725188814672,145.77798489392367,144.81284559571662,144.3232764363404,143.1438294503443,139.50650047268033,139.3383823382414,143.28193653108065,147.0040429317232,155.83944524603857,168.15510579898432
297,2023-02-08 22:20:30+00:00,94.89057872963801,117.0237310253788,119.38502704564358,128.49711155114431,135.92419294833348,122.76086710365112,115.57386094977355,130.8241078447353,130.5432866285442,114.95816081475536,118.19163237992899,100.05664389085501,117.44357255561587,133.79010730125339,142.94358553448205,109.92692739256499,108.64632075516113,106.0634656298641,100.00513334690692,105.53632653315975,102.08468162367195,113.1480997019411,118.1042413592972,132.24557152009754,141.51944454660054,137.67843119001932,124.73032283239148,113.41295478839916,117.74331664109513,116.03353369326862,119.5642600627166,121.66309002138334,116.63656046323415,126.0411433376795,119.62567289880138,130.66740032527767,107.91199043594045,108.55537434168826,118.22323683652738,124.606852755391,133.74298096866445,143.00954488502435,148.77187839050484,146.4517919352669,143.2320400780967,141.30507689475436,136.19029334195972,129.88377657864112,129.9164161818121,133.73888519285447,137.74850814943036,139.80664344896624,138.83637221897237,143.02286462751724,154.64687003330232
298,2023-02-16 22:20:13+00:00,108.30771518908625,121.37682022285806,122.86934722944818,128.55774834632206,134.56459278826037,135.75187073613472,123.4321924106116,125.3480404557423,136.44091055329164,132.72870780788423,122.77669961489043,121.65865189266782,124.65139572914165,136.8905043331598,153.49825435958655,135.6791565472561,126.36731009900751,119.2085612789988,115.30261679502803,111.40735370058106,119.25593767725373,123.01139835960814,126.06338467309556,133.70973694263824,139.98672882909537,145.50697240695885,145.1874708303858,133.5930508262597,122.22415980936157,119.94950708186236,126.28028501376137,137.87757480452785,144.9752802790187,146.98257970044656,134.798809736266,136.74350351806612,136.13839407251527,135.13042049085445,134.28355417840876,141.11797928633334,145.4188152073514,147.66222005334564,150.01573526249646,148.3929250098514,150.24406717250707,149.1476387540422,145.28830063961442,138.22846744815146,133.41101633051605,133.31845332792875,140.79786744653384,142.44722858360097,145.05829755615548,149.99427832243873,162.8464012164343
299,2023-02-24 22:20:15+00:00,134.08401393720294,148.4465662903307,150.60728064063665,160.30293331888132,174.56382573595124,171.71548912949532,144.57591735828862,123.1842521996499,132.12350666716017,140.41690512675234,142.51729717108788,119.92626312983353,129.0239381716031,149.7212153135228,168.29134970198717,162.38503093316183,143.77128220116066,124.17909069541174,123.18194454257277,125.23619738799201,129.9778044032252,133.63926924487248,141.41141166830775,144.56418707546234,149.24956963130973,155.6937540449896,164.78797674861852,153.754228882029,143.82409737141805,136.73864497601647,143.5284214869095,146.81142996625263,153.6046207922485,164.46196288828506,166.08897097111796,160.01644681175281,153.34008055644088,163.40460662012754,172.63627857691012,,,168.37837937614745,172.9696077040156,175.3087336945402,173.3859086942116,169.21582623461273,169.6227607075832,165.9972173890394,163.75216324317614,158.00285332537953,157.96261930539245,157.7094531139462,157.46947975869904,155.92594269571276,162.97161238332092
300,2023-03-04 22:20:01+00:00,89.41309596191816,101.46561215555175,122.20918311876986,,,,,86.42220426746516,,96.57570328073307,106.49666652735068,107.35743151965715,105.95748419207665,119.05630786687954,136.6568922988098,124.30700289050715,113.58483116505914,96.0050339540775,94.05511273108954,99.81280211281657,100.09875774154548,102.3352249927388,109.74423009179182,117.60547044239142,120.33769221861363,125.70201438976633,131.0350055846527,134.05519351589462,120.26687629985379,104.76980405711274,118.05079898589467,123.40269699325727,126.04177640222495,128.5254747656921,126.07465466981093,119.63938115177548,,,,126.57065034102423,133.7254030938782,151.42485111528634,136.39940056823934,,,134.57776765290146,123.62765551420442,125.65897441186642,,117.32969378141992,,,,,
