,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
126,2011-10-21 22:13:19+00:00,,147.93528196147855,65.41996610988745,,,,88.24469863370406,,,,,,,,,,,,,,86.30089445115777,74.73810701482932,,,,135.94165575241092,137.23999448464266,130.51699492528283,121.79923773793666,112.0045937772494,118.32500500421158,114.78014810592687,123.07226865527771,135.21684926267702,135.79221215794095,137.48636253545655,148.40197646618938,162.61260010094762,171.61596408665852,173.9081175051171,180.10800135780448,178.93943951499725,172.53615822914432,174.8415026299849,168.36773662020587,159.5791274116699,,156.2556060474191,155.81282914225784,152.23440586235955,155.16563049664788,168.59743254382576,145.22641773757357,153.33666418631313,166.28190942708275
127,2011-12-24 22:13:55+00:00,193.49927726397777,179.46120970112472,161.5643057116864,,,,70.46351754531923,85.01203069186975,71.02743262738997,81.15179012548315,86.4307549762079,96.7272574874844,106.8631872275825,114.38805473893859,113.3130344285617,107.08414486818894,112.8097785486276,126.98025753425546,140.55891566451757,147.7151795396813,154.3765462383339,,,,,,,117.2505940380904,111.37771080312413,111.92368856122503,113.8947142869679,117.48815757068084,117.47664949766943,119.75774125130677,127.21714884818242,137.2285361795263,155.16982689101332,147.8412126549082,147.10372891260124,163.58603242770167,168.66715751822863,167.78083828922922,163.02043034944774,160.01235042441184,152.59447671282004,153.16041058998258,140.3365623065368,149.4133643551445,142.38563873065942,145.0499081734733,142.72352396213557,134.5001994104425,135.70427974405314,139.18820633825666,155.3095200832156
128,2012-02-10 22:14:06+00:00,207.18721017021426,196.9166724745463,183.84796122560255,,135.8744268236649,98.54336219330301,91.52813816730148,95.81528764670176,94.14120112234876,92.42857849268522,86.63679956777463,89.94229009641764,112.9424330200882,132.80140159360874,135.67396991830637,120.95964571403337,101.76539145678491,98.40117026985534,107.4392659300012,96.55282331739309,116.26053805149554,,,,157.92099545012496,155.91868961891487,160.4532077530611,153.31654370924323,131.79920421575125,132.76466709146507,124.31336207745021,115.25225652564806,119.7316881953701,127.95180782077077,132.9238823928234,133.84064497979017,140.55442829680058,145.41631315227505,152.18985661811578,162.89038521755015,170.44629312830764,169.96384094371948,169.9865097106589,168.452407654167,164.29929856353857,163.607930472045,154.41986010319815,154.96281466486892,149.92172297985795,144.38359158439445,146.09933656423408,138.90690751398395,139.44092112662017,146.76251770514025,153.1344098335851
129,2012-02-26 22:14:07+00:00,199.77940335874638,195.49783718985637,186.15921029380587,,151.8559112301391,129.00783069806317,122.14258599334433,120.10369435004796,126.80592773444671,120.55284490849525,113.40480897728554,115.09248479304281,140.8188668469456,150.57362716233953,168.74576942345385,146.51367470192955,124.41450183887946,108.98646250720087,117.0341621823403,124.0452053920851,126.0527010967495,145.5429849417991,147.90319485260798,,164.029595539321,178.23584255263734,182.72004507868155,172.89789620198852,162.11366038310044,161.65122345474,133.2210322771893,127.17101763076231,136.28552740483067,142.85043826996312,143.23258353277726,148.00124954663005,157.173982678223,169.27006584130262,180.43879840856695,182.96381601398485,185.00451901862502,184.16840334547368,181.05814669102205,178.4314038766745,177.40702380618444,178.4233289081333,170.99272738735704,165.38891687761003,165.94641187262545,163.87826859811585,158.3404316529863,158.40919395344986,164.93042571741768,168.60260967760564,176.66933505446096
130,2012-03-29 22:14:06+00:00,195.45611945645112,182.43506636723353,167.6020675436205,,132.74555611813267,123.07984226818104,101.03769321663648,112.10881247245875,126.30966726203862,136.37449161454393,142.4725245108681,144.29786163432166,140.0016644335747,154.75133224079926,157.9458850392356,143.51472885052922,127.23348300942546,116.84279069280043,106.65483881217045,102.52591247279021,110.74103996159037,116.333497372745,123.21588026482537,142.0706607121307,151.84409863310188,163.90564613851677,175.5700330537319,173.9513486565094,157.87897536554192,145.7988090552423,140.91848744241668,140.57042186829682,145.36127501017592,150.68587443570163,148.86256260192647,145.91850423987222,150.15063054975252,155.94461190826192,162.64165363543046,171.8763268190495,187.03248813844758,188.0381963642539,169.754401971377,163.42782119053356,167.80134827510454,165.96337006894353,180.83479870531633,161.79293696628926,161.73743311810685,164.9924370886935,161.67306690289666,155.7299425236721,159.71315147826078,165.4317831579037,173.19905295704783
131,2012-05-16 22:14:43+00:00,,,,75.04055449642188,,,,,,,,,,,,141.29759326144537,126.4235494686487,115.85181453721898,111.47296805729196,107.66825458609111,103.11053242222616,101.20932861453676,100.69954768423268,107.64421261041043,123.12126615571295,135.50917164116314,156.71837231401258,167.69447850951738,167.11904752595382,150.38979728008684,,,148.00067773938596,151.13439542157664,149.75607763670274,157.99013325044174,154.09262973073555,159.68786208932326,171.72879710943954,170.4129342382762,174.63109725810537,,,,,160.49204914494263,147.50122859272855,146.4431501424497,,141.42693329837812,,143.23541270682557,141.1918976353244,,
132,2012-08-20 22:15:11+00:00,,,208.36779318890254,,,,,,148.80062162167513,,92.65008616403428,96.48066127778903,,,,148.01919057182675,156.9473891837182,165.4215519418045,144.91801710193818,128.40727839658544,109.42100338454172,111.30693927402702,119.5913519351189,127.57467634712185,135.16271155184202,140.8422949850184,158.1986813715471,155.098310735609,150.23804269597363,147.10243815726523,149.48409134192906,149.4648086927497,152.2700526510793,154.55910463966535,158.97419260103428,164.20772350815028,176.05147999186124,180.3313586914536,184.043446223802,187.6509933348711,193.48233773320575,192.08301763744336,175.76298580295548,177.98003531336332,169.703650222107,172.33686973486937,169.59087281761808,169.2192971434355,173.0789551948312,165.56550914989137,154.40400699273403,149.81865083032446,155.75726288918779,166.08243111470549,176.56891900104512
133,2012-09-21 22:15:29+00:00,,204.03948937239892,158.19618312395656,176.52435014758572,174.1391101968885,169.63142342587284,140.60641598573937,114.03165732245158,111.16861668467797,106.07236877879372,108.27777315523483,113.96971305852219,125.47785027861747,132.84041037427332,141.06366123145713,132.62034284749205,129.00909417929765,129.26487716669814,128.7997775617176,124.60896726120531,127.90330014568558,,,140.31661458800497,106.11182030615545,113.17381677283248,135.8823511992723,151.18569505152456,152.56434267038406,142.3631657601065,127.82852054593191,122.45975737187136,124.88900914222144,138.24787411985065,136.04605160389463,149.0064146002063,156.2234713324354,170.30114261018088,179.9612269678514,181.76288170065294,186.60071464667365,178.05324209988288,179.94627503161752,184.31410771250506,185.01953455084907,163.91800960063063,153.40832195141437,147.94995239936134,155.9939074064242,155.53966535645012,152.99562412406607,152.45954230043856,151.16513991615383,161.31584660209123,181.3346407472274
134,2012-11-08 22:15:51+00:00,183.33354223671887,,153.1127218456894,162.23624643850926,183.56249008140648,195.8076459594521,189.81434525736685,154.39487383565154,134.75939222435312,122.78715212109299,116.0605224324434,124.82881792652614,138.60291685869126,150.63937487376165,169.72883115226577,163.10385173024872,153.39172004873657,136.71062294737368,126.77192347869303,103.32914924141502,79.37856663358788,63.952580697534536,79.30798857008533,,126.82888508260619,149.5886226778622,172.68962609052642,174.93757351990237,161.85846433302285,154.36966863538007,142.58768739396984,137.87489852331166,118.4101094171129,125.55107995925879,134.66577752243361,142.60909482168756,152.5392369464767,159.4262856644448,,,,,,167.99961959850938,,,86.66670590416246,,154.59744948651087,160.5821904738704,159.76867522931394,,,,
135,2012-12-26 22:16:08+00:00,179.12363019083,,179.67460694815193,161.95880979691694,163.79387756973082,171.0080804313335,169.07869215225722,164.68107594477854,142.27182089627087,,93.55616726459385,98.51671739911367,,,130.16025640747432,141.06570233426206,134.92033734818224,130.63751770403724,120.48512694710311,118.450478662446,104.01469739137242,83.2152797762844,67.08713819503397,,,,,,134.14232848654441,,,,107.4910285991915,,,126.79849560343862,139.14773129631206,143.50106743070148,151.64162566076357,160.0019568331622,161.74308072540896,142.01196467936057,146.99555441391678,143.12649565040167,146.42081894257672,150.20778750054887,140.97886443839283,144.82299362205717,140.24498573122733,142.1055904901303,143.85612383707473,142.9822013016929,152.8633953551163,164.55032798433072,169.3691450691367
136,2013-02-28 22:16:07+00:00,,225.80443180032395,,213.56694115580518,205.27972293163427,204.844894733105,216.05322201805868,228.35389088224275,226.56624199744564,217.66981063326654,,,133.78744689640504,136.829164423605,153.44107025616066,155.03065613795124,160.1281519185906,157.88080128218775,147.93081837449745,131.04270494569317,124.12048714631982,109.6821222092835,101.65383493890211,109.17611312769318,118.63667838985971,138.62650068697423,163.38080484698813,164.3872339382357,155.25842136249148,151.6802932878989,148.5355199991911,146.9989860106817,145.88386857163644,153.19929383086085,166.79811048598967,175.724155601696,177.90089329907502,156.93036641683483,155.9998596659953,160.08266751767925,165.8241093731733,167.20168591618264,161.3455253881217,168.8110916575502,162.0973565448025,155.82941548930876,158.10320434750165,161.28416760171132,161.62032468578536,162.656891248646,160.68572302332907,163.23794272825003,163.18003000287106,167.23350264675054,175.25064833522543
137,2013-05-11 22:21:55+00:00,149.02767128268,165.47887784989496,189.11586903472852,194.59394210297708,193.32766381199477,178.1614177943989,180.60761786666686,196.17758949253812,227.66520890253906,239.298910008125,245.3506997568369,,,,146.96453324023062,132.6199465573688,129.50924977277663,136.91818397113923,140.91898330975872,141.674435862135,147.0764146076401,153.3048137884229,132.71405646271873,121.17754516774303,123.49049033719741,139.92814510030027,165.46545152063706,170.2418604615136,161.73081146561847,153.33050896845222,148.85549293501086,145.6136531721102,143.9058781784642,145.50294673156455,150.96982132549476,156.33653188002128,164.57518112838397,162.42694006453434,167.6307542361483,171.2722534845023,168.02660556937252,173.38674249280086,175.3426231170471,171.20519844532186,163.18512946615607,164.11777564961687,154.51389892431112,155.49720300797625,150.153466617008,145.21345170589873,141.98057822693104,141.96155641682643,140.69173605023497,138.34476567717613,148.2042722022305
138,2013-05-19 22:15:51+00:00,147.80353250615227,164.64586374269143,180.21453779538604,193.3508202343911,192.24117860649437,194.81975803968797,196.79502324676653,193.98853312587363,233.774036444382,252.2750967921346,263.0252146938045,,,,,136.60765623885223,137.6605119231195,147.9016203384122,151.53153476412464,144.47238676011975,148.75337970703788,152.17571647726322,139.0745297686907,132.63911863955678,131.5458790347235,158.07321346112758,183.44740180333025,178.41672013755235,167.74649028192562,165.68556450892027,159.94929690029605,152.0913008357648,149.39499506825027,148.35787969256194,155.54899604719986,163.40441727073272,170.35844922708282,168.34786571245468,164.46333283254046,170.98254741820597,174.89161483504353,169.19743810228064,168.34934944234737,172.32069974811998,168.44094559304415,163.61390071759217,158.6513859337664,155.5652845103701,160.8597235156459,162.2891785695931,160.83109780111093,153.9163556561315,154.79496681272235,153.22356779556887,165.7963439832919
139,2013-05-27 22:22:02+00:00,111.09858016045033,144.72597466304583,157.53250697302005,162.42454816877094,160.79974157497435,161.25761074829666,167.81424375483203,,,,,,,,,,,,,,,,,,,,,,,130.63713610719654,,,,,,,,,,,,,,,,,,,,116.05202045861108,,104.39418369289417,,,
140,2013-06-04 22:15:40+00:00,106.02842381039062,121.49713780665442,135.99198250734926,150.88877388343445,165.90665560056937,161.60348091835908,156.47720192565836,167.93502408776337,183.50175275352711,,,,,,,107.55061178374055,,,,101.21081760185774,100.57955126793958,99.38494359426075,105.3030062011252,,99.85208453471354,,,,144.77840134226136,142.6447173640566,,129.10085203943422,122.15452702064101,,,123.00687825706903,,,139.29127225149674,151.14196908945104,152.74144213464487,152.94970953270402,146.59835982324714,146.5640749428645,144.41498885177612,139.7898234866068,129.08765283498167,,,131.58401754004848,,136.53297572780656,130.33121199539073,,
141,2013-06-12 22:21:59+00:00,109.10219230357364,130.01825686522525,146.06733897378564,172.09611913991486,191.0646145194561,,,192.23662189064333,190.75091579567857,212.05978693761605,239.89447869834038,,,,,,,,,,,,,,118.4554866845467,133.68279827185077,175.0255615981188,191.14079056638607,,169.40512519250976,150.32844725184847,143.78196924445143,140.92039489341266,135.069918382279,133.384459469295,133.41338475741853,143.15006867574454,147.4911195211402,155.96722505689772,164.2905955971675,165.9209560025863,160.0520831665769,163.76111343893626,160.10863862592933,158.4772344217975,155.27373345704902,149.49739719400552,148.53166703737497,,137.47633536809175,,,,,
142,2013-06-20 22:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2013-06-28 22:21:56+00:00,114.6047869584531,118.0497337689194,127.25931301759465,163.1019178507241,177.15901390476458,,,185.5313696606099,194.3295022567122,221.91533724888185,249.54963773541564,,,,,276.70443580438314,,132.32039186150212,,105.13957577937593,106.3996623094516,113.712866908184,113.04770931867672,114.56292648643175,117.00710661124504,130.55205581211894,168.24538969418364,176.68168376308864,,165.9621576923962,155.6078232311455,151.11151391623707,140.95797189286938,134.86032978775972,130.58527264958104,136.4576147663045,140.14569716475862,140.24166536140902,150.45581241391622,150.06604708858168,157.18696914848363,158.2742677261281,155.89871124877757,153.60718324157304,154.4846067987181,149.49097913880613,147.1799377239836,143.81284614738172,144.36630745068868,146.87158810488714,150.9188174652709,149.56179444565404,,156.04860293711192,157.74793436519772
144,2013-07-06 22:15:26+00:00,98.80421677496317,112.68704322773547,124.54831774247604,123.09870150524122,148.96672785398087,151.76594516765263,144.51433604554063,,,,,128.64236915534445,105.85971712000513,109.5904361330556,110.27281297628613,,,,,88.66259457396514,,104.7549203477288,98.32864613745974,,96.55987662433725,118.07059295408554,,143.92374252524232,146.20682861106928,,146.3838074228184,,,135.5155404422295,124.299179003369,124.91261565673804,129.92534367824382,,,145.93717680165832,148.66139610069462,,,,142.55639837758434,127.74412323447231,125.8985771338068,132.30674647662218,123.2253200965171,129.8002789159955,144.40064839669057,,132.42930968720364,,
145,2013-07-14 22:21:58+00:00,88.96694017397569,100.3128508778766,114.32457471031287,116.82176280230736,134.22505166975972,163.61161400710606,,193.12517303411943,203.9662073803209,208.61423093637393,215.46999029131794,,,,,241.32724408014198,,,,96.08663045350822,92.69207299921057,98.17609416756883,99.8121246591961,102.41053159189524,111.91677441977518,118.93885686756317,137.43524337016433,147.68694602249067,160.44909843469114,153.4345503482485,151.22637532772288,155.30399301671963,149.32228603860403,137.17666315341302,127.23187972661317,128.8791522614634,134.96313077247274,144.1476232541536,150.3194764428355,148.11115658138917,159.88293554442583,161.9387675118549,165.89811679019894,156.04376524547436,143.0444420834443,138.2510774220041,136.4734275520048,136.91593859395698,139.08665336667698,136.1950961651986,139.33123244021326,141.40082645327533,144.37335358279418,148.5542781003438,157.97009333630254
