,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
277,2016-10-10 15:33:59+00:00,162.93106690034597,152.75473657719766,152.27341494203523,159.07178324306057,155.4603630435097,139.35740437320626,143.00670906251855,160.18912760398047,167.73020825229247,150.9687584198665,137.37990926979776,137.49125513457955,135.95492829740414,147.2959095857966,154.7069072327779,147.34988074830264,151.7632009958587,152.42816513657422,158.90327909319348,149.2333939281113,150.0685894935205,155.47185530711496,145.3336311818023,138.0236087384193,146.4499718152898,162.31651244392984
278,2016-10-18 15:36:24+00:00,157.35169647702122,152.20341862108813,153.3416487177748,155.22015041678057,145.5464846025132,127.0834123173515,123.61659415693035,135.68309416725668,135.385027553293,121.05471500503003,116.27275831299137,120.87233962792716,,,130.91904977439424,123.21600537827881,125.8599664876984,125.05880983377867,136.5764221065128,128.0443825267878,124.51502605999505,116.44101784069119,115.54222114429031,,,128.0946892117656
279,2016-10-26 15:34:01+00:00,169.27222849157877,153.6592847889312,152.02749236213603,151.66850668138986,149.77951784162676,139.40760428439995,139.30410955180773,155.85203530712266,155.372979529973,142.0789811000499,138.36158301179194,137.6345501060884,139.67856185070218,147.4738349864503,151.4399470585212,148.14354110448477,143.00805878038994,145.0359061121799,150.42077264196442,146.7741549900316,143.79499745309204,138.9176651231144,137.1626192023778,139.68424491134903,142.16021153440693,140.42097635063405
280,2016-11-03 15:36:19+00:00,,,,147.34615876661024,146.2097014022297,131.03595529746278,130.10252287632858,143.3908507302952,145.0209236896902,129.82194922115193,124.68987855425715,128.09441619030096,128.94926931175814,134.59598140237637,,,133.7990026895237,134.72443383202219,140.83161866335115,138.03074194441302,126.74529275627951,121.4681287506792,120.77236528987424,125.64938225488393,127.9295567865924,
281,2016-11-11 15:34:00+00:00,161.59021747228832,147.62919600527144,149.45860810533696,150.74970968975583,144.71259860067974,134.58999607807826,138.52888141236386,155.65024705019138,151.09948634479304,130.4506968517192,131.12575192310257,131.63600047349541,132.69275809764503,138.57568330269203,147.28190789297614,140.45547156099826,140.51062672607964,140.59047184785214,148.08761376922544,141.93697377224248,130.22222325180806,122.821391454435,118.13772307720077,132.24542137910393,128.9376317125436,131.74805387725354
282,2016-11-19 15:36:12+00:00,155.13729033118744,145.15685465262055,143.25186504128942,143.83884184165638,138.19770078197766,120.57032133319277,135.09935682340844,,,121.23887737835894,108.77405177435048,117.31497658651325,114.48758950199647,124.48328698782713,128.89001487546236,124.68258694281499,116.67724206858749,117.57993401771186,,,106.09715411069399,94.15308500042542,91.52665569331353,102.08082501196348,100.1406868327576,98.9446071311664
283,2016-11-27 15:34:01+00:00,160.5837745956397,153.07733298203482,153.75472917111185,159.70389955276332,151.35259732620796,140.17822752179447,139.09572966025308,153.4307082946733,152.08077837763068,141.37081238013474,132.94232412416164,139.3471169906512,140.70976012886305,147.55893525638356,153.69845597324021,148.63909804498007,142.94731126354083,142.42523064633335,144.81697089439777,137.31543498635702,125.40404643373101,118.60285290271132,116.64946290457665,126.67207933827775,124.23934012331584,123.98118972986082
284,2016-12-21 15:36:04+00:00,167.3677849095904,163.05443109989852,164.67920732843962,172.5445825777514,161.37003666740335,149.08319047853735,161.58592335981186,168.01427916718114,162.95302195244057,142.48933798956983,139.7777049401409,141.61071342613198,,,,155.02423300502687,149.34306743564252,146.76882104614364,148.87602092686657,141.37280409306004,126.6864442275589,121.90010393828294,117.08449294453484,119.77875830164919,,
285,2016-12-29 15:33:54+00:00,167.26619873145611,160.94575122426212,172.50709199322728,175.80893703919952,161.4772485628534,148.64603889206333,169.37668721676886,176.96490692498654,172.265865793117,155.4714370562462,147.2706102367446,152.9577236585994,154.46369788068534,164.6210179062876,163.27720135992823,161.8193867932912,154.27267736489733,155.96793073542938,158.89694753061116,148.68515765942314,138.09481243570713,128.09615714026495,124.79950456362873,127.75191428259497,129.7371126476131,127.02854544020651
286,2017-01-14 15:33:50+00:00,173.21525488147367,162.72965382895106,164.63565644226298,169.1938034564153,163.74602339685785,158.56041449569076,172.8412033227991,179.8222263415686,179.66091298911937,171.6476310046451,159.76904241264813,156.5335131842097,158.56141773783122,163.91374842879839,170.39974221725583,161.58228363482755,158.0493259265314,155.88744073835196,157.42545068289544,145.0911381476728,133.99961966895637,131.88232566873958,125.7542349058547,136.41313749747974,132.58131110956154,135.14185572682825
287,2017-01-22 15:35:44+00:00,,152.2000075923251,154.00589402574505,165.7300699782947,167.29249933673717,149.79827216491134,,,,153.83338045342833,146.61719627880015,145.0254576299951,149.88075935355508,151.4911112727073,161.6578631983139,152.35908493534555,149.29821313153397,147.07373200924843,,,118.81982212388827,104.1313159015028,103.08849256645856,106.59029377035324,119.00829012917448,117.64915646063605
288,2017-04-12 15:36:00+00:00,157.5722636680835,149.03510669620863,140.1906545122307,148.68465572040165,151.9763324367191,148.7969295109183,163.5274962056289,176.44003185141068,175.34202107450736,160.92236467065723,156.9961624496206,,,145.92278047061626,147.37412540043934,141.12387339976937,139.46237379479481,134.22954537650116,130.7685912677581,123.09242765019503,113.94423531314878,109.90151142679433,,,110.2974207365998,111.87703582750508
289,2017-04-28 15:36:06+00:00,156.57194267774094,147.7548267759851,141.30869860112543,149.3287823541997,148.26686420315622,142.21891139154292,165.48445665339202,177.40190259680588,176.2181145163576,163.11087113492084,158.11089450666069,,,,159.2033730886581,151.68020512792344,147.06495638674082,139.5067779682902,138.2471274366062,130.85835422119754,123.9409199818182,119.2675982594997,113.0582859585325,,,115.5145008045469
290,2017-05-30 15:36:13+00:00,157.3058208919588,137.27302230328544,143.13683678105212,153.24266387748602,148.39483254080216,144.80543903119525,155.60455752336577,174.59778369230116,178.83440436551032,165.69442557696303,158.70450234505242,153.37458078237492,,,162.06606814431876,152.41230243721455,151.63674569002416,149.2363881794794,149.39165095145918,138.42286684873164,134.51388430629683,129.19733108982498,121.79240563538686,,,135.72271872672823
291,2017-07-01 15:36:20+00:00,145.8964124106511,137.9009614643115,130.52471145416496,149.34614510759897,143.2320854570837,131.09673367362223,150.03368845478278,160.269458001965,166.79783921576328,156.66928502328076,138.04663632583657,,,142.07803800025704,148.5488052528364,140.37770079980703,137.32090535961507,140.40138502229613,146.0814821602759,142.57368019308822,137.55812521641286,143.87235366586964,,,120.84436126862343,132.01236942468506
292,2017-07-09 15:33:28+00:00,155.99247374336142,144.51865943367352,138.62835489168634,155.70252190809535,146.07481301127916,132.51001673755857,149.65215584661087,161.38780609688337,168.5473106890772,157.0188666899346,146.51247703549387,140.87683754908693,143.687419693645,149.80301509862383,155.43486222998408,145.96089935367488,142.71553164024957,145.1348643808555,149.37430467018706,141.84674193443212,136.54101980169708,138.2299550833687,130.6930826318819,127.54490505819948,129.35685752744334,137.324649014941
293,2017-08-18 15:36:17+00:00,151.24425487483865,138.48460810107508,141.8484997244993,152.04935366247238,141.45567043020495,130.22964855706743,150.18365949520614,159.87049340591588,163.8608275605575,147.65565087167948,136.04403038517157,148.12609109192053,,,153.08406540874566,141.7927775032725,141.3558467677157,144.05456952990733,148.08390379291595,137.05181795207304,139.74591011617028,142.92566435330326,,,,144.74483071292133
294,2017-09-03 15:36:17+00:00,167.06721870852988,155.34705595301838,155.8984007134997,168.47117425218553,160.0052549361866,,,,158.56852839286577,150.65034157786408,136.5693019315262,134.07555157009435,136.449652536852,152.3084178663149,156.38979345559508,148.68657570877608,145.7203143009303,,,141.61260343129462,137.8344116011183,144.80866161729017,132.83669194626964,123.1479568456327,140.18666070093252,147.40888698957266
295,2017-09-19 15:36:15+00:00,,148.47281303907022,145.0540981352226,158.6848728042354,147.1266533403102,131.62424747662115,144.40593172396686,159.55280463722522,154.9855667379465,140.70610957793554,135.89436163646278,137.60039847839994,139.17044343970946,,,143.93559417611564,140.53139947972662,141.37754183132108,144.48464627614578,139.33338845245746,139.90019518767167,133.8769392232049,127.5216579719494,128.98389610922086,,
296,2017-09-27 15:33:53+00:00,168.83630378649923,152.21330559293347,162.91579413380262,168.96890950776756,154.45133376212462,147.65503419015153,157.4140635433794,172.63571289394994,169.71091819789487,157.69816117425364,152.16871100185222,149.32602212367206,155.18917384601642,159.74612122306934,166.57037802022495,159.62974393333354,153.50988195884517,157.66613267562428,159.92781359625494,158.99903636024095,151.9737607570511,154.61462077672365,143.7954515895709,147.36397043235667,150.92096119226613,159.95610112201322
297,2017-10-05 15:36:17+00:00,157.73059858985124,145.98283656648294,140.243571649713,154.79206206880906,143.86972485756414,124.81143139574061,,,,138.5157690078908,130.29525248939694,130.95937111909524,129.70628801694255,143.17937937643183,141.31583410544502,132.86826439514473,131.610399451518,131.77413642231684,,,133.87827883785593,123.25356141532649,118.14514299119601,110.61039715305036,118.99707356214404,126.29240443340106
298,2017-10-13 15:33:58+00:00,164.7456112229335,159.74994467545767,163.09469997402863,168.85341885849792,155.8638258190876,136.54210098027303,152.5975643661318,161.19368201653518,163.81019168014942,147.4996723517392,137.77636885404044,137.60805507174544,138.32397046103762,147.76247566830585,156.51273352772898,148.37283610618985,146.63413295056907,148.25224838022245,154.9742155602376,147.007402483739,145.3981702672,144.50083973532898,131.85313379661454,128.847204161239,131.17289466837204,151.0695907498481
299,2017-10-21 15:36:19+00:00,158.68958584476894,146.54535166018837,147.95867871906967,157.09559741918426,149.18651064135506,127.50234195156398,135.76961198494422,151.00352620666868,147.69202439936004,132.13739365443053,122.54526057985339,124.76012847435202,122.46472254422888,,,134.1272379636015,129.49976216702242,132.91257939605754,136.020560396534,125.96975035366528,126.16648761386966,126.32168494513957,122.2114847664009,113.3887548798737,,
300,2017-10-29 15:33:58+00:00,162.45208879187152,155.5914573266537,164.8157640451147,167.87534233252597,152.26764740746805,138.88722710941056,151.48209760807026,164.95982463403215,162.6557382570009,144.05661315129922,137.68187613933063,138.60219935176005,143.44703960869919,147.5899357590809,156.3951963875146,150.14612901731687,152.297557504367,151.54947110489613,155.56123980593674,150.8168052370537,138.93110444552497,139.85080579486956,133.81881003599568,141.08209344787835,141.90081697452771,148.16237171421875
301,2017-11-06 15:36:18+00:00,,,155.21673074031682,156.61701180004363,148.98521202068574,129.98948322719923,142.39618494251533,156.56388947722974,147.91570749131972,136.00329744769758,128.45715413836967,129.1935418069998,129.90580465177206,134.81149036818664,,,133.9699407811519,133.7676622103114,139.29045366912032,130.7773657428675,127.1892770285346,119.16706032119943,109.07196738395515,112.92016210380281,115.3496592215001,
302,2017-11-14 15:33:55+00:00,166.79354917862506,157.73132655542685,157.74021203642616,164.74216291024817,160.9157260558504,148.91965020576816,156.39014719526187,168.5501958425987,168.5618157669543,152.89173979008956,145.73135960807957,144.95652124577668,146.30055636749157,147.2695264108366,152.16177152835962,144.81155531081524,138.50191829083374,146.75337222115544,148.92930104866332,139.8456563940099,127.53699548758,130.67607194380963,127.1418701775667,126.365256186604,125.69510140328272,136.4749344048734
303,2017-11-30 15:33:49+00:00,174.11544864173717,159.705206961692,166.78304332894243,169.5808231561328,158.16665112600384,152.47046774890612,164.36553058229805,177.07902489327788,179.96999723135858,157.74116595012381,153.09995683204664,150.26689508221057,155.6036783575339,157.71634187740364,164.8837778454141,155.586734324908,155.06619937213438,157.63880178580197,155.74288558332665,147.5717253736519,136.5903704364447,137.1511783194161,128.95874263249328,136.53361252982057,142.51228241932458,152.01651013066555
304,2017-12-08 15:36:06+00:00,159.12841466657005,151.0755610358162,155.07961203268493,161.85827602103274,,,,163.79075635225888,162.17236221446902,144.3659673710158,138.26312337754578,137.26611758902305,135.82481705101347,139.9791797354706,141.75599671997387,137.7180183547281,133.4071860304326,,,132.05565877089703,126.07987258912621,119.50465936257085,117.71932577539658,122.49798896677832,125.10381693542713,124.00257619882493
305,2017-12-16 15:33:51+00:00,168.31186332745074,158.31656586524713,159.45910969379497,162.10508608490258,152.43850079082594,,136.03987235583529,169.6352986533164,176.7187580407772,163.8616906448531,157.87297085943223,155.22087304045093,157.75391635015438,160.39728119940457,163.64064541639866,157.8067250083326,152.44633876787884,156.08166576052665,157.0724312219569,147.52130195374153,142.265330972654,138.12824558723727,129.81426705381568,131.31612176553818,133.03288061694047,137.44398626709702
306,2018-01-09 15:35:43+00:00,164.75297558035882,156.1775143303487,158.43837252925346,168.13923913477424,155.0124858187018,144.3239243532634,156.6794352553835,176.1935872665278,177.32081327787725,158.82120754559506,153.22167369646974,154.51802198719017,162.89285577254236,,,149.76777469289647,140.35457659760377,134.83879086776676,142.80121784244827,133.7037136196452,121.80753832448518,114.74600121739095,110.50219928729432,114.91405544896895,,
307,2018-02-02 15:33:33+00:00,170.74273530849825,159.7883569604277,163.5664229808637,166.86193857316917,153.35170961579905,146.85805826742057,167.18047921390428,179.27555801001208,177.55279688091284,164.7539279213858,153.983857144177,156.45270859331262,157.60959473853595,163.74015845251375,167.5770018052503,160.01135971629094,153.85291295071897,151.04648772398517,152.81939263548514,142.1806872381389,134.07348338163928,127.2588806527334,124.54817530875653,127.57090249412518,125.71589909415749,126.12031183502354
