,dates,usa_HI_0044-0000,usa_HI_0044-0001,usa_HI_0044-0002,usa_HI_0044-0003,usa_HI_0044-0004,usa_HI_0044-0005,usa_HI_0044-0006,usa_HI_0044-0007,usa_HI_0044-0008,usa_HI_0044-0009,usa_HI_0044-0010,usa_HI_0044-0011,usa_HI_0044-0012,usa_HI_0044-0013,usa_HI_0044-0014,usa_HI_0044-0015,usa_HI_0044-0016,usa_HI_0044-0017,usa_HI_0044-0018,usa_HI_0044-0019,usa_HI_0044-0020,usa_HI_0044-0021,usa_HI_0044-0022,usa_HI_0044-0023,usa_HI_0044-0024,usa_HI_0044-0025,usa_HI_0044-0026,usa_HI_0044-0027,usa_HI_0044-0028,usa_HI_0044-0029,usa_HI_0044-0030,usa_HI_0044-0031,usa_HI_0044-0032,usa_HI_0044-0033,usa_HI_0044-0034,usa_HI_0044-0035,usa_HI_0044-0036,usa_HI_0044-0037,usa_HI_0044-0038,usa_HI_0044-0039,usa_HI_0044-0040,usa_HI_0044-0041,usa_HI_0044-0042,usa_HI_0044-0043,usa_HI_0044-0044,usa_HI_0044-0045,usa_HI_0044-0046,usa_HI_0044-0047,usa_HI_0044-0048,usa_HI_0044-0049,usa_HI_0044-0050,usa_HI_0044-0051,usa_HI_0044-0052,usa_HI_0044-0053,usa_HI_0044-0054,usa_HI_0044-0055,usa_HI_0044-0056,usa_HI_0044-0057,usa_HI_0044-0058,usa_HI_0044-0059,usa_HI_0044-0060,usa_HI_0044-0061,usa_HI_0044-0062,usa_HI_0044-0063,usa_HI_0044-0064,usa_HI_0044-0065,usa_HI_0044-0066,usa_HI_0044-0067,usa_HI_0044-0068,usa_HI_0044-0069,usa_HI_0044-0070,usa_HI_0044-0071,usa_HI_0044-0072,usa_HI_0044-0073,usa_HI_0044-0074,usa_HI_0044-0075,usa_HI_0044-0076,usa_HI_0044-0077,usa_HI_0044-0078,usa_HI_0044-0079,usa_HI_0044-0080,usa_HI_0044-0081,usa_HI_0044-0082,usa_HI_0044-0083,usa_HI_0044-0084,usa_HI_0044-0085,usa_HI_0044-0086,usa_HI_0044-0087,usa_HI_0044-0088,usa_HI_0044-0089,usa_HI_0044-0090,usa_HI_0044-0091,usa_HI_0044-0092,usa_HI_0044-0093,usa_HI_0044-0094,usa_HI_0044-0095,usa_HI_0044-0096,usa_HI_0044-0097,usa_HI_0044-0098
222,2023-09-05 21:06:25+00:00,195.66079676965688,182.59517367020936,189.8923124298096,188.9879296160867,193.7667231042467,188.7684303419337,180.5748752639948,180.00034518722094,182.39965195106416,174.86535333297425,172.72440238205292,181.2462164414792,176.38954639013693,175.83845627584674,179.16830889974938,181.03602587529537,175.0914777179121,168.83000790289313,160.07888709110404,152.18424516831953,129.41065875178654,122.9798901325872,122.77077627243179,128.98866179132776,137.7470003064523,160.9757543087595,176.35637337736117,186.490468266783,176.3318197492804,162.21154344457034,143.97433536398583,142.54136333623444,155.58775341497517,147.38854477255924,143.7629111248625,141.29951082745225,151.0092106311804,148.0016158121662,151.3140155944706,154.20706477332658,162.86048171907225,158.89642498721193,163.2039727990056,173.96156586254776,175.92498857331228,182.41628720076076,182.95724337688588,187.47181479740507,186.14396504420722,189.33000735638578,188.99774979802012,182.85510563745828,183.48734735924452,182.62645230813285,180.81415853921396,189.47048415251885,192.60603410800934,198.850536393604,201.3877419286713,209.15257281989906,206.48498329616604,210.14552341949016,213.81773873002723,219.49461709475327,226.01405447981725,230.09043250022106,231.88150854092567,236.41833044335704,232.78656156570344,228.42836912474343,228.23629904703472,230.07600270136058,228.81570138461825,224.34599392062927,213.9494829021994,206.83348947408209,196.17228622397622,209.03049648211723,220.18715019759253,231.15114766385398,224.5307750985457,236.23366863742442,238.9976425652086,250.02812316497494,272.22661258441286,294.84725566998685,311.2079828151787,306.9654389167085,297.5223632671115,276.1286008079425,251.8364769242295,219.63515219434933,215.69278384313253,216.5233253343606,217.88644389176937,212.6849416984279,217.30436646943087,221.66009605111503,228.2642736392657
223,2023-10-15 21:06:35+00:00,195.7908248809999,179.86171375681465,188.6713549830785,187.54283114555977,190.78170089579677,184.45540232762946,182.32733427513915,179.96724319559453,181.42619280145504,174.75830712331944,173.5504185761526,177.49246612708149,175.30960626329082,178.66687888364558,178.79031996197477,183.21060413288131,170.04381476160506,164.68615669336367,162.1951903760904,157.31845298373588,136.51710309372146,135.33260853623017,139.47542926815518,138.7431814424959,140.85531776502577,163.62370408260531,177.1410928637796,187.51879573805252,177.27377679857173,167.73133304798026,144.68988121857853,148.7263878727619,162.06542694397464,159.3449465123074,159.4911510857112,156.81570667363593,154.39842775863363,156.12815790989706,164.24387646181867,158.1090009035549,150.8451128465357,150.36219554801403,158.90044431711442,166.98861666735277,181.94551556797293,178.11503685142029,184.66792782851198,187.366556698259,191.7074672369577,196.6439300399018,194.58157848998331,183.9221869143834,188.40669866422127,188.0361326456167,187.70948140550468,200.37069746842596,196.68767775098263,202.67391549641934,209.35280166845197,214.37912010216672,212.89881658143108,216.05793081074304,227.37570239586853,231.3705464395285,239.79019482270044,244.2048853823015,243.6112942011667,238.11868620809304,233.93737547281947,237.2162689211053,231.3220642578353,231.90988302435935,227.85236839814525,223.21619473738158,225.79233094764467,221.38415218725882,218.3502603226171,221.9735143705932,231.2862512975102,234.75800922907715,234.82423544473104,246.11743169297281,263.3903481632372,271.7560152900059,293.81064481938506,315.18272317466557,322.5034706648966,315.5850839201756,305.44312858453634,266.5134032042769,246.22257351273134,215.95920731035292,221.96538015322676,228.29527982407913,224.45464875117284,221.3239218487125,219.9639739626335,238.30201309678213,248.3592018238742
224,2023-10-31 21:06:38+00:00,194.39728995642798,180.07853715726603,187.80470766122392,194.32543496775898,189.51855290040058,184.584571874823,181.8594029910647,181.97793835800408,177.44097015712632,179.0906200882516,174.51438151553776,177.18027595893042,175.3372742844537,179.8348141584487,180.14893066814867,178.72875234441497,179.90378082150744,168.8190351204901,164.85807236545867,182.48509170827532,156.21411472738325,154.70175105981204,159.48865804818138,157.7658008454316,159.60293624879793,174.34698440746772,186.8449005403411,196.50293691968557,188.34960937141835,166.3390872979727,155.4917662611771,160.08011396468186,166.56091448157787,160.845670151999,154.0161583635407,156.83245034635385,164.8302710887696,165.50463683594643,163.80630908839717,158.64476415425864,158.32976979154185,159.10544592795048,161.62958905626442,171.36549678106164,176.42325079341038,178.2375007211484,182.06385024231668,179.31213357551005,181.41103664963165,192.4014544022779,193.32849861468912,187.5739610209233,188.953182845759,188.72584339148503,184.30306773603215,188.8384158653699,189.7946540779887,194.4899241523002,208.39008929613937,210.8665520310834,210.66552443334635,218.26141915172667,222.36808135997845,230.46144887896259,244.8774486946847,236.58706029874932,234.22138594568818,238.79634737217683,232.5180822427112,231.66440955201097,227.31104556531284,218.79564428868835,229.9551285253642,234.54977104415477,236.98754413304812,231.06042216572303,240.49214056530323,241.89399226246795,246.10035084511142,254.76645984141703,257.1897098560161,269.11120640091224,277.8754316114946,284.99743186852066,301.6301750203439,308.5258139887033,313.6855542988251,296.1707671753702,283.92271299637895,244.7770339806091,226.1871157669582,203.72877715276283,213.08389019694425,221.44269221236493,216.54042260509596,219.258009177014,216.99318122524264,230.40135215357193,249.84013223345087
225,2023-11-24 21:06:43+00:00,193.59331837866065,181.14589818923835,187.20417282644058,194.3029729661284,191.27620543929763,183.81520233876032,180.6384386898844,179.40649937616527,176.89840003145434,174.63229783284888,172.3708954723815,172.85476847304543,172.75296798877227,175.48315481557805,179.40550949869208,176.88555681885893,172.5966493326188,166.46447322296413,160.11233122801272,157.55126699141724,143.00723633794675,145.2263368907304,153.09459611128906,152.77614234234665,157.6537191604436,170.57228568277546,181.65814219465008,183.0214967345324,179.8931271815646,162.20984099874582,146.92508858047893,157.71509588221338,152.367887486145,153.93885188701014,148.2733410910668,139.18170654677124,145.85278330476058,144.83184374941484,141.97171110941258,143.97804373971948,140.19089226969925,140.75982344412398,141.63431954806683,145.4014926894896,143.9058931444694,147.93697732559866,155.62758903626585,166.03085443914912,164.73078835550734,165.06294908889143,173.82348520229942,164.7881730166821,163.7222871508798,170.31115667793858,161.78324757173027,163.10074066168542,158.35967574615316,162.30813861269056,168.5616010544416,178.8841028206016,178.02714235135127,186.86670142205926,189.32652075245832,165.68745054677615,189.3380060104955,196.16479465028735,202.059359083105,197.26687557928503,190.57019412800602,188.52556917471287,188.0241697912062,185.22961454472588,193.10585351414443,192.74765940294955,188.4991989937154,,,192.68423482146707,198.57723118927038,203.5180563925406,204.93107843091224,219.29738034810225,230.43301080819467,246.71246050974935,248.64938501487066,238.67152671154528,244.58622120634564,233.6455432458259,,179.95344514354005,171.26231634449312,159.51067274113544,172.40834672774943,176.39059993724996,181.81528208122117,178.09978514775892,166.6739082359919,200.14315304516447,221.62168148662212
226,2023-12-02 21:06:35+00:00,194.27736146604477,184.80354434979452,186.69368927189745,197.43656462549924,195.39544710790335,185.5484528419343,183.19581346180257,183.82124017077177,182.865628384832,180.5642457734476,175.10859823154237,182.40169162499592,178.65469045691873,182.3761568213694,183.59294368303094,187.54000396539334,174.4650469723424,172.63498413917438,166.86933560527868,182.64962156544775,158.10247183812757,160.09456445327515,170.0209631225885,168.146459251526,170.91332494117867,178.57384989504928,187.4014078540484,191.26396705984814,180.59184285805554,168.15501290866948,158.80177281654545,168.3577575836792,166.19391157683515,160.8352770765527,156.9147286211408,155.3611848484456,158.2776480190357,167.59693897362,164.8773106250405,159.02987671805423,155.96678774281833,151.72069260201528,149.57615318135424,147.21407331926235,159.6236111659783,151.14227794729248,166.35544294776616,163.39688052399796,170.54238492815125,173.97205826451565,174.62348837036518,174.57851191196772,173.44194743900886,174.60633749306743,164.3477651456592,168.7859821039077,169.82370138514108,177.399376280793,187.128835724196,192.7081521451235,197.352370116529,199.5254007083913,201.5007674153015,204.49352346364807,206.38856476990156,206.6106381766374,205.93542507388042,208.92919336733905,209.624175211642,201.69402018807185,200.43638722901864,200.79447148168617,210.19269992777004,214.94660486756834,221.23730827290927,226.77784595099152,230.29542708483632,225.42990611251426,213.95798716868205,213.67810833905253,219.66367284672958,224.4965071131066,247.07617585040234,248.05278217684312,256.12109994629293,256.445149242863,249.43039377957135,240.02573226991856,231.0918855413625,213.55894331396456,203.73023843106498,196.93340834312207,197.8561470783584,207.3876645438097,198.87763579519,198.35215600921754,201.25371980800855,225.45451913436142,245.24948409748617
227,2023-12-10 21:06:41+00:00,199.71006078589883,183.3531221297196,190.56386750944412,198.46080248447814,192.48760418649852,185.330821829572,181.7585044105137,180.011098077698,181.351656409433,181.08934816948258,173.691038482376,179.66400880222614,177.8547387227624,181.9183650754001,182.82638619355856,188.18988938531476,179.33084334766585,171.69134296943182,163.57121743831243,188.30155054935614,167.58212250397435,171.09313724299568,175.31713130196124,180.7220543788389,173.00770913205034,179.83604523960332,180.06989518339088,186.1992677627587,174.75915166099148,167.34817552810318,157.60535095459662,163.4407361578967,164.11488097918806,168.78380926511142,169.70207565988514,163.8235077849537,163.31436517924973,164.2987456669238,157.9720364957044,154.1875790422016,156.3248315198366,158.3017354574319,162.5338175668751,144.66062002294848,146.112451936087,152.22703125224183,160.02326320406004,162.4571812966507,170.54551820305616,167.97719805742335,164.65815342550658,176.84498643621953,167.36434766574166,170.42595269429046,184.9457444097496,180.7065385608508,167.03936918392668,180.0413362614165,212.3216963152318,206.87964394863894,199.27046061642156,201.89250350119366,201.2570187715102,217.31274191031108,214.08957179743595,213.80803034646212,206.38230040821605,208.23630051168493,206.51945351814254,195.67749164266473,191.771709458311,196.87185780751565,202.23334965342877,218.80783258306775,235.65008711560057,242.21890973875645,243.38902728511582,229.95073698673872,228.9149398843873,207.88748451387528,207.27211480194183,240.04893575385154,251.2439273177912,250.80165319370053,259.3147308452481,262.2938097245264,249.88628285107274,234.2367408071068,222.27208883018884,213.31142541113215,209.79734946772084,197.73619320705097,205.4621681105576,207.46038899220662,205.42520150649938,203.84280336417967,208.80718606856962,228.54467707816005,239.94411119733473
228,2024-01-03 21:06:30+00:00,,,188.1979431397517,194.61775678784616,188.86980711543268,180.91554169678105,175.659730454832,175.39000167884944,165.92693070893282,167.38271741439914,169.48984986795622,173.6372739077453,162.54627840456746,,,166.16005658739772,164.65737862923385,162.99827798560412,157.34454700194163,,165.28572033349337,171.86503814985093,181.04511501381273,181.66777382638634,186.24666052640933,181.911763851705,173.58203020980076,174.00117600014607,170.22261724679953,162.60659715082838,155.25085847784345,159.94566437239325,158.89192013122516,161.0998905750438,156.49186454358713,158.20429825825445,163.44076374807725,152.40548136261526,160.21896516061662,157.93782224996892,140.43054774304306,144.50404576805374,142.79476296949173,146.46563412849645,146.50693904255678,142.9823963329562,154.89592935934883,163.30146822798582,165.4043675738002,170.30483292009197,181.46993440506606,169.6598737328529,169.1209880558992,170.88638254336914,171.16291218174,172.00208318245004,171.14238660636633,167.46200274114156,177.9376067812053,188.8470223730393,200.24023448209786,209.5404955418164,206.20215522486276,209.90981905892443,212.68308162991963,215.13844594712165,205.93931715765595,197.40946428444337,200.94323502753818,219.0166293824884,214.3288137342657,214.36767823712532,224.32971738193933,232.0478187634151,249.5277641822761,252.06786449892917,238.10924163010696,223.0128820970024,221.40518173210026,221.91712944485252,216.82307904083785,222.6532113506488,230.8758172276999,241.42545716818572,245.80764891101418,240.8785548113618,224.97615861442307,207.48256075402477,197.0903655390497,187.25280839263192,201.03274196285903,195.5751044843568,199.88367575982429,208.72943400117455,199.2780549654625,202.5041520241716,206.58367039987672,214.6208669776014,214.86649069684537
229,2024-02-20 21:06:29+00:00,208.3093769177849,195.4127516599841,214.2729008688248,203.80513528240192,187.84634950981203,182.34911496031432,177.22491840491995,175.7179406234796,175.05324102939258,173.07429469842793,170.26858534289707,174.88577579288756,173.0834949826745,176.6676724630713,178.309542048719,178.42839969714976,176.54036339450124,181.53220976047632,196.5745393380255,191.6303659008571,191.90239438506717,200.08006795147494,204.14945955737983,207.59534704382907,190.82743262653585,187.57652440806802,181.86622741998102,189.6311175962249,184.04003926722066,176.92547694190634,169.07142251013553,160.27819274102123,160.18094376278674,157.37793047017013,156.78665643124415,166.8885347542278,162.17285055339784,154.57901874561134,147.85611770652173,143.66010834464709,142.6360834793775,137.80015533894618,144.65392555644237,142.65628183504558,152.74844612074136,160.7472170948921,161.38535811017937,173.58309350425694,175.57343982631144,178.76148053065364,175.0410770455542,173.74181571679648,174.3636667991211,170.34763534087995,161.43603962534067,161.39076371971998,154.31868304249272,156.61327119882313,160.8412184804592,174.19729056991986,179.10185825506417,192.24163366353025,197.14229959748513,205.74610197348957,200.35399952705694,200.57968735654416,194.40387315428808,208.067238161157,212.17843812529696,211.18244422364054,208.8273786651096,205.15805267518374,208.91918603919575,215.68706879151324,225.3714101364841,227.82962715881894,228.34408588459019,217.69600994995483,212.7503663355581,218.83297826926466,219.35094227425608,229.15886659030218,234.43808717069024,215.73908798767317,208.55601357394625,193.68901799763879,195.33851831737812,177.5144859027932,175.18438349705426,177.93184925508118,201.7754214188832,198.55919703165054,205.2004001433314,207.11580792195807,203.43884335963307,209.45517450431709,208.29006894752683,218.85007236308618,211.62994097096816
230,2024-03-07 21:06:17+00:00,202.71676631885242,195.4220601450542,212.85888495992475,201.6878574427168,186.4542389093634,181.42683010029816,178.33410824137482,175.77240234313433,178.68239713496797,177.03981048775765,171.01896666862427,174.32835861016844,172.83593136266643,177.21017488329008,182.09580157691983,183.3090919092534,187.7301640113692,193.74997352601454,211.30998988477177,215.5281141634374,201.88950915027675,200.25536433118634,201.33753880746133,199.6861331598301,202.66739139669338,207.96576575649732,200.71705592176323,199.97071280100798,187.80469870214336,174.51012866409457,165.90890845934365,170.97472082251747,175.18153059977772,180.21955820736466,174.33164063291713,170.6323985654906,170.25603042971997,166.1327639864852,156.42593381683517,141.31115557584482,137.75511357925978,132.35675650870851,133.64988009006788,143.34702208043998,153.30729264719298,159.57499159661808,159.92671628357456,167.28962919355948,172.4633411340811,174.88673048559644,179.91101212632455,176.2521933770572,179.32591749124018,171.06144249441024,170.17276655515533,170.45895095164298,163.86538790930078,175.72429875301373,187.10278793002533,192.81714637069612,196.18547703652087,195.07289695530628,198.81744030133729,213.46282532728316,214.07764592890317,205.39892169521374,211.17498850368133,219.41828495281803,213.3324638608413,214.9844270142399,208.72145261440832,215.93029550994058,217.39132395383692,226.15753698835,234.83465974277377,248.65921655686626,243.66204854489368,220.5856221280462,220.28281725552648,226.18272478952906,224.54653103670455,234.54625660883246,231.07607849739364,216.80878574407794,211.81714732275012,199.53389100135252,204.0930179850738,197.94072606867508,190.74565431375981,185.93986140086747,210.05775501028364,195.4640936048457,203.96695930621593,208.94860857225095,203.3378154180001,206.0236884414458,206.5014459212739,220.85332989811684,217.97846496553396
231,2024-03-15 21:06:34+00:00,199.50032719244032,186.26633865032645,191.27116579533362,192.81189326353638,183.99212632920907,179.59880572114696,176.2678884740703,174.53223648784387,172.26561852741304,174.0638574497585,168.3031604738205,171.45131852657863,170.12495383595305,174.95367013709358,177.21416706549564,184.38710896060172,186.34134118663667,174.8525488577947,198.12678291206703,197.26507866921744,193.63482333603588,189.83225731344808,195.26274889044447,196.04311171612562,186.2131807893413,184.35959046311154,192.26456652510146,183.9753853332601,180.51814160734025,163.59506904844318,164.71335992600368,165.0614619135608,167.04479749900025,160.2302746529196,164.33985799611122,167.0831135025503,160.55287961984615,153.47698471977014,147.72788713921588,132.4829954540121,127.09142810151666,128.7799047801098,133.38187933295882,128.15449979952416,147.0200028497078,157.60735849387407,154.51110356562756,158.5859258276952,159.0473989399253,171.60511199941195,185.33273740382214,180.37449372551345,173.73984488756878,160.74248679620666,167.46603663046199,166.85424853409833,153.4519881144339,172.98716051282256,188.96402642508502,190.87780519271064,185.23003738252112,186.73731992847237,186.65504609873676,204.15935987450993,207.8546782914082,200.73700792904995,207.88447046171774,208.03398359980034,205.83933331810331,199.0615976443064,201.08963719590676,205.81642653832967,206.8749848560783,208.43342393492375,228.90457423679692,215.48342254115198,212.50222751379016,212.15115378102485,210.09839368306766,211.41767042876305,207.34187187793387,211.68086433280635,203.71021162181242,195.31681364083136,193.0282576994095,187.66874085495309,182.13552428447235,180.08161837366103,189.42985686597262,176.80983575453988,189.50328031169485,187.29828291131136,186.84631687283837,194.56640014601794,190.78763503205096,188.7097256295139,193.66981724975008,204.57704663853156,200.46363107613612
