,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
537,2024-04-23 15:33:08+00:00,198.98433867512182,191.84651285486683,210.9213909779693,227.14721506465136,228.53980322589473,242.89124851086794,261.6237085443478,279.4405382851451,282.76082708789954,269.3012769853909,263.8588419280006,261.5715266267838,262.0723342622602,265.340832094145,269.82897172247016,253.3904369795999,245.601362847236,238.1147998893233,231.08275012027553,214.20018062603003,205.5528045009914,201.44720309885463,196.03162072415475,197.68113181451463,193.03902721947316,200.71732699021354
538,2024-05-01 15:33:17+00:00,205.4715170298455,195.51344401331954,220.75607448200546,230.30902611941573,230.5214424570369,240.51807176858435,265.0033790361245,284.43882401443915,289.13311447766756,275.98485662136375,268.0619682342378,269.3362201144702,265.84585736743554,272.2436816796805,270.56338925445635,261.3395453737245,252.08518308196903,249.56343107339524,234.4532483722077,224.3299277187804,212.1007432695803,209.9818420448796,199.66000369852136,196.62225041548695,201.58958337379852,211.76596976458967
539,2024-05-17 15:33:08+00:00,204.0481190461177,204.40372249434688,218.0055493270275,221.35484532950164,228.67076998043345,238.4426175376424,261.46783228276985,278.2018377750752,284.08655546508834,273.7540396547805,264.3051517213796,262.0891816913955,264.33065797678466,264.4078225116455,273.41093707705704,259.71239626788486,253.919564212671,244.6550991489021,237.99902030587725,223.202378227112,217.79086618055527,212.26416470581157,202.98288260236404,207.46268862781335,207.86221627924732,221.9540407188195
540,2024-06-02 15:33:03+00:00,206.6234127647659,207.58288546058276,221.02177022909837,230.2740955705175,229.00759873964043,238.3743688733615,258.51772792395855,279.11501663013934,285.6685981210313,272.4777914486096,263.90731634185244,261.8116323925249,265.0586551711352,270.4637764999158,276.3961747688495,260.556174150577,256.1883409919676,245.52951527676944,243.913881942418,228.27862318781436,226.5110450555158,217.48848505376054,207.82763729370728,210.88751247265978,215.61458625938047,229.53974435278664
541,2024-06-10 15:32:45+00:00,198.33062160005971,187.05053411008703,211.22809580479006,222.52630290669003,221.17610249148197,224.0626338206707,244.92386450243714,264.75798027849856,270.0062052992195,258.95734619331205,247.23028370884404,249.22681072362278,243.85817463532206,253.21445965477577,255.19265054091068,248.08582699623864,237.13746822194926,237.53210569482295,226.76361123784983,216.93706951047977,212.7528633276637,207.8464446752917,200.01376844661152,200.97024207939734,206.03011333367587,215.12005431929518
542,2024-06-18 15:32:49+00:00,199.592756369926,190.76559952965965,213.6930844994506,223.3680911731164,226.35649476550114,231.8006507543323,252.36441043525787,276.69618901606475,278.5229551706474,266.864434927371,253.56576420357175,251.54493690043358,253.05760076042054,259.3051107477267,261.4956495505241,254.3715790857946,245.34879755186853,241.19059965246947,232.8728681593626,225.24111072059756,219.8853456083399,215.30383952690397,205.93724104746056,209.4628432502399,213.7816721714428,226.63854295999158
543,2024-06-26 15:32:57+00:00,198.37211834907058,189.21140967092276,215.27374964992848,225.36042694874666,225.65439370791705,238.7117585585015,255.79531234269618,276.0850989525205,280.6454752126859,266.3666651337673,256.8026935372746,253.1453355631561,257.11112211157393,262.03138698329946,265.97226209611085,253.44423433838168,250.03815434536273,242.74659779356793,241.98461099324092,226.34793910179835,227.90661315336527,220.8941036450145,211.5833501340115,212.97330037568517,217.95028969703412,230.0506890796032
544,2024-07-04 15:32:56+00:00,197.09581833755502,185.2851028081912,206.3772887435586,220.0625001885524,213.85353760737638,222.36455513123315,245.177701769553,266.19751695031283,274.30974352286023,256.9128630340337,245.34218973714422,247.75928918546495,242.19659598199047,247.17167804329614,252.66409786136234,249.68620226313885,238.28695837031532,240.3461516083865,232.93618260675646,221.18752912397107,220.5769605025616,209.48940030152662,205.50508374551754,204.68967422974399,212.61530522775394,224.69635133230292
545,2024-07-12 15:33:05+00:00,205.71032360716103,201.2931783079129,217.05666668574935,226.4267263570063,227.2035996164658,234.08137811839282,257.1702954673152,277.13006651477474,282.30588248594546,266.3286994741602,256.2798204982686,253.03359243169444,253.39948823482277,258.24171963323425,260.8497517194889,251.3927256528707,245.32273471948315,245.2097394385645,241.6175446656411,230.59620130063539,228.8192946214169,226.58525293691332,210.2745366427379,219.27282138730558,221.68768914272414,232.72926701360203
546,2024-07-20 15:33:07+00:00,197.47435751216892,189.39955748793653,209.61725372207206,219.68274946316046,221.00098928253348,230.93968533456487,250.74007991514384,267.3703269583616,275.0619532829232,255.6673602710919,246.4941220225748,246.19727616253817,246.26295345782253,254.05303995821023,256.68775999160164,252.37684688247538,245.5046719178622,240.95041515387555,237.2323827923663,225.6519453025635,230.04728031716687,216.72157290163682,208.64259569785446,207.34965866922212,219.06681411054683,228.3276428259077
547,2024-08-05 15:33:11+00:00,196.05470662522302,185.19675258887557,207.11981775360132,217.2907786240416,216.6196835835447,223.76174010226006,247.92912726354137,264.52205232230085,269.0799184752807,251.3113000413299,241.97172114875414,242.3837730435964,241.751169322716,251.639093964143,252.51758181761642,246.60758458362605,241.04600482048082,238.41575927260223,237.8490563039649,223.30715457541828,230.80256600935195,221.4631329544241,208.90042649291462,207.09179964096387,218.77577586828616,228.52389987464585
548,2024-08-29 15:33:26+00:00,199.91321072925848,192.58030273211585,213.2320010777911,222.25174534194045,221.610814863568,230.73716950347074,246.22608033229167,261.2400032515669,270.72593297170107,250.12870695552812,242.0782429955155,245.93606896301887,248.57670870574708,247.07763758638453,255.34036817714033,242.4692507493477,238.44362697915398,239.82895489232214,233.89392278771308,229.04110633154468,228.68385512255225,223.99888773140574,208.0807238743066,211.1753906306189,219.0420689423206,230.66495681681351
549,2024-09-06 15:33:22+00:00,197.1055284590993,190.8367137079723,207.04054818777078,216.20832204669637,215.66167646137745,227.04015995031995,244.9075948750767,259.6591063601583,270.4248300115453,248.1709236033185,242.22755560459765,241.72111034382957,243.37518769679684,248.2210666230367,252.90318434896855,241.83000342953218,239.40877481484713,234.9983557014652,238.31537606672825,225.0641726365311,228.0245675159517,224.7520985383928,213.012339734303,208.3336740167322,219.35591410103027,233.25362791953813
550,2024-09-14 15:33:35+00:00,201.89912715009933,196.17657708055197,213.8419972177737,218.31379361691737,216.56552805562197,229.79841983312966,246.77195694625024,257.53435380345746,266.8914461392831,253.63314974093853,241.31843682354827,248.9671603626314,245.78183387746498,249.1347893639367,249.1099513765905,245.50755711429215,235.2243874074046,236.81544872326688,,,,,,,,
551,2024-09-30 15:33:29+00:00,200.26455777751985,199.47460885419542,211.8485072855538,217.38293202992858,217.78661568155184,234.03830184304712,245.3276259531269,262.03564325938584,266.04024381615386,253.93800441268138,241.96973854839587,242.80454837808833,243.65644933707492,249.32071349875906,253.49784775369372,244.43332512689403,240.36074365688032,238.48680555870004,238.56811302162487,227.64439591437164,225.7595316832947,221.12946251788802,215.04089517368917,214.67451368541163,220.46539855635203,231.660013406238
552,2024-10-08 15:33:33+00:00,198.894105594482,195.07168078887202,208.45121476747008,217.50852349481687,221.47423637832037,230.7383690945533,245.4701209576784,260.44950607836677,260.94035327104507,252.53465026484668,239.53890256319602,245.05636692626047,244.28213352824991,249.48254681011835,251.6655834056891,245.04461599501525,233.76658909445186,232.54047998838723,234.7085215662716,225.3974473099259,221.99639347462704,216.01849814106828,211.6502889600427,211.22596490671447,216.28908838197083,225.11947922853733
553,2024-10-16 15:33:44+00:00,204.57002419584512,199.0627004038915,209.38171591944803,217.78798577309587,217.0533097082498,230.69494022811017,244.99141360997123,262.46526650430627,265.9300595924268,250.72429059157244,239.58585807228417,244.33687899162595,243.9902240735918,247.42778234453198,251.32017313393771,244.67578444906897,236.22645359655064,234.92843953803703,235.42721747617773,221.23895027451053,221.3491857231741,215.14199206855622,211.3305602041071,207.76841916217333,218.4867842694049,226.58014242861387
554,2024-10-24 15:33:50+00:00,203.51116691552772,204.4085622677554,201.0696834785377,214.38569166290995,207.43102274963368,222.93258059113998,241.59103091879714,259.8869064166608,260.53415548780487,246.89356338442892,238.01772956117566,237.81639118740347,241.55699845469317,244.73308286682223,245.43103246787683,236.89882404015174,234.1220286659644,229.0275836530348,229.51746283442964,224.95895351279322,215.4375984472543,214.08713008190483,206.71902990471563,212.84956223264456,211.79074508669586,221.43785195338006
555,2024-11-01 15:33:35+00:00,,,,,,,,,,,239.42960788270366,242.10037854374093,239.98024051291128,,,,,,,,,,,,,
556,2024-12-03 15:33:50+00:00,216.73375243608484,210.50787847186155,221.09978268827163,222.5132255564092,224.28166484409746,239.2357257336684,253.58180384035012,270.6964287569028,272.2311467740738,260.95730146371164,251.3135136175153,249.33181941640245,250.89082967572563,256.2762551806289,258.35058926279754,249.60717438607256,243.0351593323875,240.77968558868406,240.08317980158193,229.71486433240244,223.74498261723474,215.695877175602,210.03386297296748,212.2601464293498,214.95672303046524,223.61625598373212
557,2024-12-19 15:33:42+00:00,205.8277147932965,204.21095339284787,208.96326075489466,219.9500584911164,222.93411919274888,237.5936257885345,252.7217017679961,268.8020249178249,265.2259040050772,253.18925452363004,249.84912791398787,250.55869578328023,250.58330472367007,251.13593997485276,256.15564569021126,247.2673727365948,240.41077056800455,233.6412613844005,234.59191679869176,223.29173421460078,213.91342037938546,206.51701766673003,202.60063841432859,213.3325587880874,209.23020662463637,211.9828211896438
558,2025-01-04 15:33:43+00:00,184.13595007823176,169.5567315147838,175.61758132545523,193.10274501685717,194.90138103976332,184.93861796656296,189.2827311064803,202.96442927820405,205.92177713469607,194.6679729293928,195.04664299445164,198.8950470028661,201.4985273848755,204.60956605499524,213.41026879164997,229.38443846951577,225.91327248202197,,206.5045227595707,193.17096100895137,197.70332179631887,189.4622654926764,191.68404410451927,183.48497295555956,170.27926990272175,170.04372800491157
559,2025-01-20 15:33:42+00:00,201.18504558865448,192.04121010282324,197.08817692495447,205.3653076797943,203.36628275807067,203.71754602638572,223.23838832126387,228.19406962003043,228.15702966444687,220.24758308816723,218.92596171276546,217.94217872391653,211.07519017747396,220.56911190976194,238.9270762832854,235.97219641052789,224.70620825868286,219.21089907577806,215.6325497570625,195.17696790102553,195.35161893070782,182.2440509867925,182.91801238239276,187.93986592812124,186.27638260458164,181.6032519959558
560,2025-01-28 15:33:47+00:00,199.43972686480308,193.12218572374445,208.0438363751205,213.15090207448364,201.5799453385826,213.30100858171699,239.99240548763382,244.09281403868653,239.63693503811479,239.26484130723875,237.86108208939066,239.93363587781496,238.0324009673066,245.82930098992827,259.47233040910777,250.5604121529532,238.3295349238249,229.36402592918492,226.8382143434803,204.3714941665127,200.5461366432841,186.41118624551163,192.08512021746037,191.50303166330295,190.00253714172595,186.12808061397092
561,2025-02-21 15:33:36+00:00,199.4674723432629,187.8612493505245,197.24274424051546,211.32739045623856,207.144960053464,215.22403331617306,238.43229635041726,246.15127795225166,244.6275539469934,232.8515309864385,231.27997968112948,237.12450919853748,239.93406422457883,249.4336097619554,253.45240777280608,246.61354347628466,230.2500536586812,226.43315803701108,223.78741825296063,211.0693724209471,193.72182148030097,183.95813089623073,180.4216813536157,191.0915810589141,184.73430794736652,183.71051457227952
562,2025-03-09 15:33:31+00:00,,,,,,,,,,,,,,,255.8734835969091,247.77127575711197,227.9020334893966,223.39785827819142,222.31132599601418,206.09533447766654,195.2591687542117,181.5305774577561,176.53752033042738,188.08997637984115,186.60705390920938,177.10682644665488
563,2025-03-17 15:33:37+00:00,195.6381958590659,187.75631711338747,190.47283773686902,203.45452588204586,210.25283227467958,213.7951839858883,242.8597580024416,251.39740840934112,249.54508918813724,237.7608960908151,234.6899661485727,230.743353174542,235.97301306813875,248.93869832992675,252.19713812221707,241.78184129856447,228.698231304867,224.7957101118424,218.28469444881904,201.64603245808348,193.93602444165703,183.53723039359318,184.84186074599538,187.91732009657696,188.15589711740967,182.46653100646625
564,2025-04-10 15:33:16+00:00,196.51681414119113,184.70912098091003,193.96327508567057,212.4237095549731,212.3223164890335,220.50562740494397,248.27106038984022,260.1419953125845,262.8541863107412,248.49496270891635,243.02820614973444,241.28189435882499,245.5817631352743,249.7968362870195,255.0203303030976,242.6630733949166,231.77366843623943,225.17691838194665,225.31218961186735,204.03207141923025,196.31724814871555,191.24338600574083,190.62505647438505,185.048692080989,189.50549085931323,188.14074746706223
