,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
361,2018-02-02 15:33:33+00:00,219.68447989664574,208.36170679643214,214.8967207559318,206.91682939169746,206.47606799574845,213.34911970626413,232.01902216908928,245.27508906301898,245.84527355825765,230.3570943219276,227.5332248865489,227.82450835322578,233.4999735929447,237.62055922464748,245.149041397031,234.74381239547478,230.2493258698389,227.6195533256352,228.17480209483105,220.90311137984247,208.43462928902642,200.63583585819867,199.33344026229793,207.72095318783659,200.33134348145114,203.14390040346348
362,2018-02-10 15:35:14+00:00,197.1941798773052,200.62936200310088,209.67132442217428,217.15081131525577,212.88044422412523,212.22349607497102,233.09001155651106,243.9133423674266,,,,225.83737205157962,225.55102186592165,232.5313318400902,,,,,,,,,,,,
363,2018-02-26 15:35:04+00:00,199.84628919729417,203.76565990993095,216.96169515299462,228.94501795358337,,,,255.05798530710004,258.75532008109104,248.06762664560574,241.5209118066726,245.32523828169337,245.19267037165397,253.04254794237067,254.6814534726822,251.53083587945258,236.319285098725,,,219.01359704284147,214.2772474803719,206.80454464470284,204.8553844355701,204.15060699366092,200.34347051582074,213.95973353602974
364,2018-03-06 15:33:20+00:00,200.9970533327781,191.2764682012241,206.2425347091294,210.95268477642324,214.43213350301815,213.22394993552635,232.7396517916149,245.2334970443127,246.02723305075267,236.05761624244644,226.45839873011815,229.65042991067423,230.9456127625416,235.60425665189155,236.7389362420984,228.9876802293439,225.12727518398088,223.63681046732347,221.1668852525505,207.71486183261823,200.53829574707044,201.56211988640536,192.99413324497544,192.96542074539505,189.64558383843826,203.70301180488724
365,2018-03-14 15:34:53+00:00,202.75099192284108,201.62411127863146,216.41789233848962,223.62907440770925,215.6027977074917,,,,257.48533872797157,243.81732971926957,240.66565818669739,241.7619577262969,242.83230031114536,247.14266635420068,250.40357473001848,241.10609517200123,239.10656486306263,242.64908227234375,,,214.2337768332211,207.37995780164874,201.7128407990169,205.85843392291815,206.90619988988317,215.56191754055598
366,2018-03-22 15:33:11+00:00,200.2973812150394,194.29392763296966,212.87256937483832,222.32636723619828,216.28467892546593,230.10294729859422,243.8368077888574,255.5297710306005,255.14166351471985,245.4668434815156,241.38175987510238,240.50823299742802,245.3479719698061,248.6777126750698,251.34729990761318,240.51062867279705,235.8050156125613,231.5093790560749,230.3774444648135,219.63497021901566,213.53716461893316,203.9845832222212,201.55402615596245,205.13649693783915,208.21938096112595,216.8996168202314
367,2018-04-07 15:33:04+00:00,202.2411012811808,201.3961895000749,216.09273657005662,223.11688827729918,221.57358573325993,223.57654541410045,241.15826571614602,254.5258660476825,256.91368288441146,247.27716741150473,238.9325134242137,238.64929278364662,242.5848058614957,248.12556142518773,254.48146773902806,238.31734601225997,233.96471541511625,229.63816355411944,227.35268171182688,216.92663390353806,211.947237985627,209.22886503936314,200.09485876797697,202.27314012136605,206.33100225334525,219.07060545356762
368,2018-04-15 15:34:25+00:00,206.09969441475945,205.15821839960572,216.68434349135703,224.40481495307802,223.49843715305096,226.1858765146841,,,,250.71322308470423,244.97599907834,245.17909412516013,248.7659056496399,254.91449583895175,259.85320165477873,250.79404089670794,245.6655102717068,242.41546376967256,243.77960170279397,,,218.21774862278338,212.69203308805305,208.94346995637187,216.1055445823175,225.9210986315456
369,2018-04-23 15:32:54+00:00,199.352168837362,185.1952169113943,193.39896886077645,201.92051969193776,198.74925884356972,205.0075589401725,221.5362739125671,237.19301276379105,237.65739847111877,223.70785630538,226.15057969491392,226.4825821725199,227.38274521595667,231.44103339206237,235.14598853497225,223.99018289574383,220.30271230133246,219.41658989010784,216.25206393475776,206.94619730397255,194.99517320602257,191.43701594444116,183.36524425969475,194.18021630319691,194.03326235466275,198.55655836901457
370,2018-05-17 15:33:51+00:00,205.7224554646567,197.6219458067228,204.8924161905461,210.06792175294225,206.0785535597449,212.5967223062982,231.09797526211173,250.75473024336273,253.69365127798525,242.23202823347776,237.93050443524646,242.48948591646624,244.26416158434495,,,240.5746537434233,233.20187630510827,225.8856551586833,215.23817426906123,203.7951886564964,207.82208857742086,206.60678568807077,203.18900320617726,207.64925285066295,,
371,2018-05-25 15:32:33+00:00,199.18074154655469,174.60607775512042,187.18470926133057,200.3336634738364,199.37293460201897,200.77731946906763,221.99584528112348,233.98544600838648,239.09420105077405,228.28706491207612,220.32225346850134,225.29196809964395,227.4550976329473,237.74869837316407,233.95515266398854,230.61148975151423,223.98880640005305,225.66621711736823,226.02443833847036,210.58190667872213,211.44278441109466,209.00734853215255,199.00747999995968,196.24685315310336,206.0057464489044,214.65660587924447
372,2018-06-02 15:33:36+00:00,202.57329198382132,200.05901142054753,200.04315040817002,213.10133905836952,213.19173681979444,212.4541156915675,237.0261642511819,,,240.86324741886747,235.60246025005853,236.7760539905205,241.47611302536234,248.30799353564274,249.62333234449937,241.66617602875647,239.28737112009566,238.31589476470486,245.63665432814258,,,224.89171526481616,213.2834683538278,211.73527640901347,228.0045177412562,237.0179933021344
373,2018-06-10 15:32:31+00:00,198.72712257881076,177.65178936862932,188.1853131189004,199.0318227025585,196.44294119533424,195.6850417475189,213.68030916432144,226.70027825939775,235.85797933105115,220.70414597085707,216.01313403514263,216.82997462306122,222.32512444331394,229.2106049194607,231.4690752972029,223.39002255859745,218.7073637268725,224.73562795749717,220.88425935180203,209.91950045257454,209.61117059789967,205.29636997521493,189.44675393123157,193.79043017794885,203.77335638565341,215.24238730542407
374,2018-06-18 15:33:19+00:00,,,,197.58754291141972,191.0120410933359,193.30533957969618,211.77434205993572,225.41158664568275,234.75082943578195,229.39696786959058,222.88864345616008,219.11667068949205,223.15970490996204,231.985330853904,,,220.68550441603162,222.79883626205043,219.20637628988527,212.65484818304253,215.75182870141526,211.18400991559588,204.62941331696607,200.20184307714163,215.41414776504496,
375,2018-06-26 15:32:41+00:00,202.94470310834478,197.5920198546499,195.40579768701951,203.28142600851336,200.77619121155405,202.68669329364067,223.61990815969432,235.35591061338755,245.06621790522715,232.18801916549648,225.4141946213809,224.8443387623062,228.79080284798437,239.68707212881438,240.19046311013201,235.25736798246422,232.39339742452793,232.73752799763096,237.23409920741594,225.9654358497993,226.47650251859682,219.49792745905108,210.923431631322,210.693017515549,222.3287179628486,234.43809429888043
376,2018-07-04 15:33:00+00:00,200.05655140835628,196.89985574791754,,,,,222.73969265579416,234.27592491667855,244.3287577507281,231.76149756215545,220.39856438098298,222.3242256851263,223.6448057680393,231.94169929704472,239.353135952224,235.40934501430934,,,229.79482466739785,221.4404390667944,219.4421557117774,219.06572737949233,209.7031566273675,207.2408069791427,212.7590668689177,228.06139906818208
377,2018-07-20 15:32:42+00:00,,,204.9328507126508,206.8815423289622,198.50371811333355,201.1575687563418,218.02381674714135,232.54073371531726,238.08966540168075,228.16426860230837,211.99893837254527,215.73303464623694,220.7548326247222,231.90129318220272,,,226.7343650476967,228.809668833017,227.50993229637464,223.33595474047314,222.15403733582042,219.0207218538464,207.27816668776154,206.53777342079042,215.78081532153053,
378,2018-08-05 15:32:25+00:00,196.25599112367365,183.19901694625054,193.2707379795291,202.70211208456925,191.42645475299693,,,,226.91595539058906,214.38500328994525,205.8050803560124,204.62914009202598,212.4088420712311,224.66366100780624,232.72398345440433,219.99262197659496,200.68643998908152,,,,201.28406180150978,205.01745301450217,199.83722512264134,,,
379,2018-08-13 15:33:05+00:00,207.92424240593905,200.01705475239254,201.01879729226255,205.16809260259845,199.50572703258615,194.43546749638722,210.01862753955936,224.3184713214099,231.5650809862313,217.82316283492835,206.53986563406744,211.90304575777614,213.22268353964623,225.44677291991115,227.3342407364917,226.454707824931,221.972931756914,227.00447699218597,230.58145789077426,221.208734864571,221.57476980203325,218.9122574072897,208.22475267116826,208.54533703221654,217.81419941251124,222.06663419142177
380,2018-08-21 15:32:07+00:00,203.25226730485477,194.74973890324242,201.79566076043125,203.49608284097593,200.28723802295565,199.04780049217305,217.2293257286118,232.68478218405932,,,,204.00144942654228,215.32659926712878,226.07008180569932,232.48841708706368,232.36484920503497,230.91938040371934,227.88315509432815,230.8464656742023,235.8832349282323,,,206.96377016881723,210.76770061614334,215.7333524788125,232.12352026127542
381,2018-08-29 15:33:13+00:00,206.86320723182828,199.30917945254117,208.4814285049336,206.25192817299137,200.640949077513,199.49744074042925,213.9905402559384,230.93624792876707,236.1020511496924,224.06253623787327,211.7005937846747,214.75959154359427,219.97780250363078,229.66248379877965,236.593173162459,231.85998644174762,228.50954199444777,232.78693234847913,234.64865909220782,225.49866725382157,229.04022228568658,224.48247907349483,213.4099714528707,216.44723550289706,226.60389061432323,237.18211613859341
382,2018-09-06 15:31:47+00:00,202.32700460065357,197.49008704656893,204.5255056339951,215.36948093144272,,,,223.9107014322731,233.09631907300633,223.9724294105789,219.02000144838797,223.38969547958928,217.33794141847977,225.83534244816963,234.75147697365082,223.66976392964222,226.09879761220952,,,221.15931452427134,221.69241302534877,216.01547998311332,211.0773926975316,214.0511022191577,223.58432498052184,235.58619977053925
383,2018-09-22 15:31:25+00:00,,,,,202.2141987926733,196.80904504309376,207.31818827454543,221.80443640771801,234.0834378156292,219.24493410839546,207.82349331577,210.4284110502814,216.90441831015943,223.41060747917368,231.35869153835637,,,228.37398459919316,228.26218931382738,217.61211307197783,220.00002831220843,219.0965865103831,207.49877119462934,209.0876891639554,216.32295150548043,230.7141597364739
384,2018-09-30 15:33:24+00:00,203.90774623591062,201.11480108782368,210.95432326958436,207.1538723410403,194.9301056995235,195.70692460592946,201.5169872793799,219.70519029677513,221.15479788492493,211.64629479679593,202.8594877232623,206.37782739038207,208.46282404962102,222.78843275913465,228.04874497175828,222.25483916364942,222.19010136200845,226.3568262267355,225.0083017384419,217.51428402206824,218.90537574311352,213.6532115120653,205.26493415046684,206.69706415234361,217.6381920122135,228.00056508521166
385,2018-10-16 15:33:31+00:00,201.07696261378345,195.43137809515176,202.24414179403672,202.3506338488423,197.17345247295304,193.6979630666011,208.1976860393615,223.65167006805734,220.1309471873825,208.51265984991159,201.88187112249483,201.64808829858578,207.90745321581187,214.284454503279,222.25357916014434,214.5217004967543,216.67951180632843,218.63878571322243,220.1656503005629,215.05613502941702,210.97913793053806,209.91070380145646,201.1504254659557,209.58090175389094,210.80775144475297,223.44768904532881
386,2018-10-24 15:30:40+00:00,220.00303731127917,211.6074156033222,215.93405649671166,221.73304161622684,204.81630198486042,203.77954781206205,210.17171586656832,225.79753163468436,227.2354646611432,217.38814418926427,213.2710224166923,215.61171113089273,,,231.21643978414136,231.31612809350221,227.83077338721824,231.9631399595694,234.61434578713633,227.4443008835753,221.45449257808494,217.65585934687493,212.36878367631365,,,232.69402808871658
387,2018-11-17 15:33:37+00:00,201.66460944881064,198.1393232525779,201.3177962946998,208.05139231805623,191.13169295557998,185.8072998581253,193.62725859561053,209.01444635084698,217.50088269662905,199.8977597381393,192.94612092195348,194.91834999626232,201.9028676427962,209.6383947825937,214.58227662165962,210.92822069200463,211.55367617762118,213.5557486251006,217.02444482435524,207.4716678464578,203.8977501496247,207.64946459552326,197.65123393631876,202.79913493328633,206.16329012886288,217.52142381949656
388,2018-12-03 15:33:35+00:00,201.966415458164,202.557895448166,202.49380137710358,204.45418228407982,190.0840711057272,195.14586683208861,200.3140710096361,218.55863222107877,213.04140850766964,204.47007180764763,200.17326016594023,202.24326265790782,205.0822932946659,208.25351671427282,219.4803325423984,209.1760969314792,201.488277514681,213.8184890249051,216.33157657830034,210.44610037111863,200.01580900052474,189.61947162573685,195.67325397181736,205.57705059372893,205.15994496019115,205.2103128158093
389,2018-12-11 15:29:30+00:00,208.01267014302374,204.61350739759996,210.60951848563428,206.9637913911812,196.71555828726156,199.68507954990568,209.22872370254183,222.63352225900564,218.27138214261248,208.75284040602548,205.5285655360493,211.933892559561,209.0859550748293,,,216.60331657118616,210.18852581883897,218.48433826232838,222.3329826493851,210.4029711939234,207.43015307650313,196.80777789588288,196.65769300645877,202.93790055423784,,
390,2018-12-27 15:29:02+00:00,,,,199.47357348662857,189.68327752285234,192.2355996218696,201.01010584312434,213.31653257728294,209.57227780129847,195.84543140706302,192.48329846956238,200.2359113731548,199.0061575109741,206.3763597721807,,,204.94986839526592,202.25458547521416,205.72685588130224,194.26504350019076,188.95670039688758,181.75131894815394,181.9172880081314,191.75943300735565,180.5508988763463,
391,2019-01-04 15:33:32+00:00,214.20078117039958,204.85952880676518,209.46710159588372,218.3934197479095,205.103301558408,209.0018971022814,218.01377889858395,225.322227942128,221.05891251037605,215.22772755403207,210.15838489450917,215.9520428047634,219.49122048767973,230.6027622403496,240.28676698790127,231.17914379944932,226.51051126546707,222.93484505806447,223.70888524459008,216.15894187431772,205.1161507596593,197.4899366351444,195.76030958320104,201.7241208941407,193.71577162627256,198.45406081018777
