,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
184,2019-05-13 21:05:58+00:00,209.00894632432568,204.02398425458006,218.60488815745413,228.64448043179982,217.6936167024329,215.471164392086,223.75940911121648,228.75791896720312,241.12092753927968,234.12773637176468,225.95276823799117,221.91915998578645,226.48590304114077,217.70527007704234,202.84698689652004,200.20748194380377,226.0333683689371,212.95632228904879,208.06906200158545,245.5638093056543,222.8169022298501,218.26531270284437,219.9220529934243,229.7730467472349,218.59124848592532,225.4511425058316,235.28807394030358,243.3007234186529,229.56480914952647,231.8934481943267,226.22177134544378,240.07667867732812,232.06205547703712,230.7723691113531,231.66498300870597,225.17507536730145,231.6911751576705,222.95057066012822,224.51430370904353,218.6363722351624,216.5549367222812,216.44266375452827,228.733503207201,219.529166403785,222.58235845468903,218.84942491797506,212.86334970431923,203.88568919481355,200.14756377553732,184.99065246408628,171.5160727036946,157.92707956229083
185,2019-05-21 20:56:53+00:00,,,,,223.61817133751865,226.51107574400282,228.91162347457055,236.92943829906483,251.87649335764624,238.02598867458852,229.67478144527564,219.6586139800434,228.70907899053728,216.64684533467235,222.36632932267887,,,218.64636188778434,211.81901937258147,241.23884753034324,221.58344820309833,217.2522482438051,223.6957443835296,226.88417148530314,224.05161071189713,223.33393997081927,,,,240.16716954537816,242.56297687646725,238.60159089549052,239.9563033803775,240.53267999428573,236.51402733663326,235.80487136675416,228.0839881676914,231.438389541321,222.19975048220255,,,,241.34932302617798,239.69072758139387,233.4240750846753,225.76431116328607,212.86132145121576,211.59181781733088,208.00599606084765,188.85883375496982,170.67956392875715,
186,2019-05-29 21:06:07+00:00,211.0493137321824,205.87364029080277,222.5517907524538,216.5303108841258,212.7571381820766,215.41355533874787,217.01622936492421,227.77464093475,245.04422026740437,236.96807190246895,220.59542988759029,221.1461342317396,229.40836352479297,230.30098455933287,214.0873797253253,207.71338754087927,228.7747932012851,220.65698342918276,217.63731253713928,231.0436978740968,221.33140902619263,216.53903759704784,222.74575621049652,228.15126339610669,218.28602225915344,217.95111916453624,237.11610378472105,237.92713714503915,220.18284758351083,225.30566710242286,230.93097246992798,234.0438050763635,238.1774877835105,230.86666025104432,235.02620039797412,233.16278527461182,230.36225199832936,223.462526013466,227.04371752666188,225.05612441252168,227.13946753361282,232.4190813463333,239.34275419113632,238.78408774494721,232.64286704740857,218.63226929702466,208.02091066997966,195.87799128660455,198.94825981004502,189.51312467691815,185.63789719538613,182.38378520935663
187,2019-06-30 21:06:19+00:00,216.78100332054117,205.53403748440797,212.01070740630738,217.85968139611361,220.3854999698366,217.6989517251381,220.57189446615746,226.94360280906702,234.3198616778551,238.84974179869633,230.77515394760127,224.81650956091195,228.8840866899378,236.2822609407795,225.1046509640084,222.65001764176603,231.7969647758694,230.85923413353567,218.81893969138497,235.92591786169265,218.69047932702895,224.71891439879425,222.94782762602188,227.04139201052158,223.4432863357889,211.5238643077834,229.10825877958723,238.06104616444887,232.36482189089546,228.0852926233326,221.91727097935836,230.05836838266276,221.64366852292332,231.7762557595961,234.2047393867369,224.18012261878624,226.92151104364268,229.67253369881954,217.75208676717446,,,,,,,,,,,,194.43124049433732,172.49479125628554
188,2019-07-24 20:54:30+00:00,209.55410312469172,200.43868228930563,211.70984316047654,237.51442234195304,227.54163526985923,215.86242061451503,,,,233.14478515214572,223.81593037675742,223.94130707931947,231.50125294569472,225.93569713505616,220.6802708301085,226.68131891838146,232.36526364255343,248.78084301802772,,,,225.42659426908347,228.93508725361258,230.21367941308534,224.30816561651022,221.57230553442307,230.16832198184574,235.25957013616386,233.83444430517926,231.70592490805086,,,,,232.42322804254138,236.15786495185947,231.81962768915696,224.88028835223395,215.39913900189515,213.14554717700227,213.24343991229296,228.0807118931489,,,,,239.85522979839112,231.8975470003652,233.31870184864403,208.11673665413574,189.4186187530929,189.81547656724067
189,2019-11-13 20:49:42+00:00,214.37484542239176,211.57032940507955,215.44848116223622,210.8056003238222,210.33749166414634,212.68528285700012,216.65181448254359,233.50019020609219,247.24471784296546,242.82195991273528,,,,231.33028803271742,223.04657871229134,208.07356639069383,225.05411159628542,215.90375982904683,221.81111544785009,233.4989165004603,222.84892994779878,215.573263098499,,,,209.29186525073408,223.27859781506604,231.06916244727876,229.58746772290485,227.60664429964945,234.51799800658227,231.64127640983116,229.0494025902248,226.14207210277755,,,,220.72949369902707,215.88776737378012,218.79635026986224,220.69974892456221,220.8178568820871,225.62596181907972,220.1990708582722,218.94228534953592,215.91830167496323,,,,188.9436134687414,170.09264654844782,
190,2019-12-15 20:48:09+00:00,,,,,209.64495182752307,207.4157659431092,217.64254280773923,227.034581607336,239.04644962473645,225.45057053898407,216.66523164025386,201.8511581207987,,,,,,,,,,180.7428344035153,204.8543476500576,213.56296188291523,203.95846155579795,194.2473807357074,,,,214.60127406965597,228.87428485628212,218.51314319416954,,237.4767947172514,219.28101376709063,213.23607445197965,213.68910879196181,223.6974493936865,206.7189083123567,,,,195.77269566907154,199.9861102691166,201.56690149958231,,,181.90945862021155,159.00854729564338,145.97183267209,,
191,2020-01-16 20:46:31+00:00,,,,218.8473125662131,223.8610711084883,222.1315904356825,223.19517831637617,232.87791194578514,238.51694363888825,217.80099053924687,213.113622633305,202.5485443716875,207.8728243845816,201.49268208173277,,,,216.58825503217344,225.02183489753483,241.70230944916804,220.2606502339286,208.1140784440647,201.62324913890373,197.8898246207667,204.30201177003735,207.15751763183397,,,,226.52906974426097,225.3973819227683,215.861939888499,217.55117389614225,216.41535090956924,220.69558695236472,219.8547478503851,217.74492756933844,212.3301667560967,,,,217.16216388232314,217.01886115667486,206.94284030004033,198.82558427509795,185.10925314955762,185.33486039316276,181.13677200891328,167.3209739997062,156.2826663060579,,
192,2020-01-24 21:06:33+00:00,205.00258251728206,201.55982452950676,209.44008670466968,217.73307352599454,210.8813386048889,208.24039035111224,226.12837464519578,227.56008013127862,222.1163659649445,221.7598006740476,221.12631582092646,222.84347676997922,220.61291872753117,211.9222936651464,211.83233722633787,202.63375636026797,211.6067117906535,209.1595568541751,219.8231179652762,240.50728947484168,212.26900861307337,210.81728938398805,197.65813818672078,201.1844429797842,220.3645431423003,221.96202658396862,226.9143970360962,215.4657394274612,219.7800640374646,222.54143514843412,217.27249362822027,216.8378782629553,215.98299287394767,216.69251477228983,220.98138594205457,221.34419096487116,217.21952212849868,209.9495052997263,218.86701649716264,212.38195757010106,200.69103544891902,204.07814318549566,212.3434690332493,208.73721784478403,197.51265751920238,182.01559426583617,181.6289196741658,179.59683960780086,180.32203164852484,157.13944490947577,,
193,2020-02-01 20:45:43+00:00,,,,205.84422336949945,195.21011166724995,196.67560595435197,213.52042399472305,221.7289180022743,221.61882613917956,212.01582890002084,211.36825564487788,226.29000455074532,239.57138173880153,222.67611682068693,,,,198.8328865968527,213.6619150213013,216.76137913534203,192.74475231295946,186.30591420784626,196.06745126896698,199.1474654483731,205.02099437633996,210.54708102322093,,,,222.0441466632093,223.15634187662397,217.28021206306207,211.27240754899378,210.6249184096033,229.9902260204094,211.90730629739207,214.8749388619356,207.66128586538198,,,,203.91054530101167,203.44004178143632,198.6739718458108,188.47793490660953,183.6226348847462,172.28674462355502,165.73973401729614,160.60583567580986,150.56847731632726,125.58968634456254,
194,2020-02-09 21:06:28+00:00,199.6660372002097,192.74746496103793,203.5136702951765,208.8285949417357,205.08947628883539,204.77917566611913,212.44790266656423,217.01933827339298,216.6655087343125,201.21764797817937,206.2870194134951,236.3026415857306,249.08684643051726,206.7616289542698,197.32041277952385,189.60473711537676,198.6590513586884,202.69301064270158,205.84009862100774,210.40079551380077,195.42312585430676,199.1467761836191,196.3644304173399,199.27419662256776,199.95854203145032,203.28099472301014,199.62213278541216,218.5333684165455,234.00717610786134,229.9041312413984,218.84647436680257,200.3958311152271,207.32715147798018,206.88602445823506,204.04213426815815,203.724557817253,204.71411252100776,206.4760163581682,206.39907824235692,192.27306170463282,185.40798508554232,188.11470650365035,196.97749074879198,191.54176556539406,197.35152432816838,181.0519156512026,165.39212267051576,169.40538523177943,160.54709357689973,145.58384566311608,142.08218574767878,
195,2020-02-25 21:06:24+00:00,200.57780009987653,192.3203835164236,196.5748442178542,209.75205568930835,207.6216618246851,202.38648410168713,210.1475293424099,209.265203184705,209.73843750335504,206.6035797768979,230.7856775109225,225.39285566598005,216.147177676779,203.92172545656993,199.6655289093563,194.93688242082888,198.3016763649499,191.74743734546763,209.26880737069789,221.2104987300503,202.74162629572197,192.8676368831882,192.6544189870594,197.95230295189208,207.17009668934233,203.60550193570674,215.41705500658912,224.58208837032572,229.8959001987638,230.70944216258312,221.33269937456308,202.15175820825283,196.5091935134967,209.89756308558435,206.7738807070393,201.01627332567108,,180.90751307151191,192.5204370347252,192.57547346768393,189.62114932116816,196.44004526904766,193.01101063040426,196.00115598677957,192.44732694705797,178.12210347484415,172.84758387111674,176.80730751694162,162.05054796676603,150.8593044174984,131.53892480622977,
196,2020-03-04 20:44:03+00:00,201.8944054150086,197.58431874726054,211.22665785517012,224.95012346082137,218.86266615962626,215.9823756351497,,,,241.13091905997658,240.6508870904455,231.8806869732856,218.68269191733197,205.37236979120127,213.31344362997893,201.04019280867294,200.06392485661738,199.06038365604783,,,,210.41789455158997,210.7885520937259,208.52171118772478,209.01153521128722,203.13010994906108,212.24759438437343,225.6258137311522,230.13436553981592,226.29896521672424,,,,,220.94941624542713,223.86178557072492,230.27849124341742,228.52064893684474,211.95885906828613,202.86102261438097,209.4245349608654,206.25985239900152,209.0084692365063,,,,182.8316631102619,188.8686389778302,179.5796679882345,168.67617200933051,135.23088471363255,
197,2020-03-20 20:43:10+00:00,205.79426039806913,206.1030167344727,221.25255029238446,226.41384857056465,,,,,238.59247559846744,241.23050213531684,237.2526872789253,220.31741147104944,210.5693154544635,203.57111310665692,222.1193321808617,198.99856698645382,200.84958471489685,,,,216.8688203830705,211.6197463837574,215.56097923104548,210.30173971055683,220.56101044918037,211.85849889789966,213.08086337988664,223.85986828725498,224.5061835378835,,,,,227.63404153136383,223.97185374715804,221.0086480157467,220.01398666231825,217.30699952301407,209.17471899336374,198.6465064898842,205.58881725799728,198.60816951150485,,,,206.7800004042921,198.58117037253987,185.79507869707908,171.02160200309854,153.1210879627997,140.46935628694754,
198,2020-03-28 21:06:09+00:00,210.71217820339947,201.9970747203873,229.42255083251058,233.39640846349147,219.16087689101596,214.25713870056646,220.70295278048795,216.41208073323997,244.75073841692978,247.22950500966593,228.5965528660021,212.89017959238373,212.2547423988124,224.52171844996943,218.14191691994748,208.78637952385193,223.64239532358548,209.85034780773273,240.61633983538823,246.184367318911,220.77367325689264,208.41172572903255,217.66079523958226,210.26488695214366,221.5864236992155,229.617697440466,215.4059605432588,218.9677313123961,220.6154085350259,226.2405324382822,225.47478543426558,198.12271459436732,219.02414082550007,230.0019723369564,223.78174033557087,225.63680691433927,,,,,,,,,,,,,,,,
199,2020-04-05 20:42:16+00:00,197.25128534669818,193.41998843880168,213.4730537561498,222.4658774130164,,,,,234.14087807077496,239.52677104381192,217.3674215129029,209.28335133983782,206.66805528433656,210.25930862781433,205.46067404668503,190.4693114171451,208.84118228868738,,,,206.9020609842819,211.75597466512752,206.41331120326458,199.20295241376294,202.94618577727437,215.03673263507702,198.45948357391222,208.39298976285164,223.14200715199593,,,,,212.7158631105328,214.38833157638697,217.4411475175106,219.36020560998435,212.5549263936116,206.77210210890792,199.0691140199942,192.1099859530953,196.10447203762033,,,,202.88602993496914,191.95505579168415,181.50521088968407,167.14951393043847,152.34170324428854,133.63218874710722,
200,2020-04-13 21:06:02+00:00,201.3779696409294,199.66496337883174,214.533799670585,206.39800752134016,201.82069641238775,201.9838521526402,216.19464041479822,223.54127079025096,246.37959510307363,235.79108347774638,217.48018504372578,207.9777999533251,218.67582499515947,221.24772710138592,211.08709421590117,199.59828103225712,223.72021393013176,204.11310456615337,222.25931953496237,237.55132738704714,209.2433840802932,218.62766540181713,204.01338551548923,189.42356383171716,221.62409513121946,222.5140314255736,201.35233465813047,214.2979137590982,240.53425963221525,216.40662666331013,223.8343923876513,230.38462904331215,217.91332834724474,212.9999921358064,215.65579968882616,217.44126370473842,222.28749390125137,223.70721541842764,212.6409037579021,194.97134212582904,198.1553494489845,204.09197194062205,226.30846516850858,218.80603693932983,210.75701391605986,197.39146999199636,196.38228334102092,188.4735276579282,178.01755779040727,148.28407294617082,124.11851886087703,
201,2020-06-24 20:37:31+00:00,212.60921917549516,209.6308182129036,226.93431697300568,,,,,240.9012880996693,250.84942322315038,244.34336243359286,226.66377817751626,215.46280852143886,214.523691914021,216.56493359089487,215.812284933155,214.43698693688768,230.33613144501004,,,249.11290204122938,232.84345772435907,233.18943161413446,227.89366476175272,220.34326047894737,221.53735040449934,230.72178622556183,235.73170666244334,237.53512663096203,242.3797588749467,,,,231.29961591423157,231.71752993747597,223.94103544063697,213.32207079986352,219.42293040487456,225.621025348453,220.09029313622727,214.5463308913466,206.0561935212324,,,,239.29715123948628,227.61428564662717,214.08039011675925,207.86847528138813,194.48302506601104,190.48131327350356,,160.880595243307
202,2020-07-10 20:36:33+00:00,,,,243.0569994221794,238.47787734569164,228.13557618811296,228.58743233355833,241.97029214609495,250.9287804589011,234.9116055889474,220.62809385864904,215.04192560288877,217.4996583779909,215.77024625056282,,,,241.70419467561285,,263.88836460488574,242.37584275836386,239.91299316429533,232.66018315791527,228.0780121683197,230.0998466634704,,,,251.85137947007203,247.69147946897758,251.5793592697923,242.66332470852362,231.01572442447699,230.8753747729979,225.91200711654025,213.09952138674183,225.47335464553478,231.6662360335684,,,,227.78833421480172,243.30307712259352,242.15398093780448,239.9947193364562,228.08169793100825,213.57964291808824,201.00067897846242,202.21412800893904,192.36423885590756,,
203,2020-08-27 20:33:32+00:00,228.81197533198844,223.30150251960708,,,,,223.28075685603432,,,220.4797635152163,223.1000562895403,219.71850334461436,221.64987803075684,227.23433537247755,236.87043052095555,246.15223855101692,,,,280.8665251958151,268.0671200592604,258.7403250346386,246.15518541055468,239.0491740133466,229.2269237973904,240.90624088036145,240.8325036017406,244.71598835885507,,,,,227.0281840846509,231.35739482866586,230.89716414728989,214.52472535217717,222.80202076009067,229.5835896854818,,195.7711071885517,214.00722673770835,,,226.711632901291,,,,,,,,
