,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
184,2019-05-13 21:05:58+00:00,208.80430146135404,203.81933939160842,218.429478274907,228.4398355688282,217.48897183946127,215.2409389212429,223.55476424824485,228.54123617111551,240.90424474319207,233.8975109009216,225.74812337501953,221.6358055601334,226.28125817816914,217.53783337097462,202.6868300472379,200.00283708083214,225.82872350596546,212.75167742607715,207.86441713861382,245.35916444268267,222.61225736687845,218.06066783987274,219.71740813045267,229.56840188426327,218.3866036229537,225.24649764285996,235.08342907733194,243.09607855568126,229.36016428655483,231.68880333135507,226.06828769821504,239.66738895138482,231.77870105138408,230.56772424838147,231.46033814573434,225.07551840693685,231.48653029469887,222.7459257971566,224.3096588460719,218.43172737219078,216.35029185930958,216.23801889155664,228.52885834422938,219.32452154081338,222.47711252516075,218.74417898844678,212.49498895097028,203.7492592861658,200.02873772606992,184.8064720874118,171.0556217620084,157.51778983634753
185,2019-05-21 20:56:53+00:00,,,,,225.93369598750994,229.11604097524304,231.22714812456184,239.38117028140854,254.32822533998996,240.63095390582873,231.99030609526693,222.8647250338775,231.02460364052857,218.54136550284704,224.17847904875902,,,220.96188653777563,214.13454402257275,243.55437218033452,223.89897285308962,219.5677728937964,226.01126903352088,229.19969613529443,226.36713536188842,225.64946462081056,,,,242.48269419536945,244.2996203639607,243.2326401954731,243.1624144342116,242.84820464427702,238.82955198662455,236.93134281810129,230.39951281768268,233.75391419131228,224.51527513219384,,,,243.66484767616927,242.00625223138516,234.61491633324226,226.95515241185302,217.02926582120008,213.13550091732506,209.35049424471356,190.942805939962,175.88949439123755,
186,2019-05-29 21:06:07+00:00,210.32597689099293,205.1503034496133,221.93178774571996,215.80697404293633,212.03380134088712,214.59980139240972,216.29289252373474,227.00875486760822,244.27833420026258,236.1543179561308,219.8720930464008,220.14459091316957,228.6850266836035,229.70916350745057,213.52129002352484,206.9900506996898,228.0514563600956,219.93364658799328,216.9139756959498,230.32036103290733,220.60807218500315,215.81570075585836,222.02241936930704,227.4279265549172,217.56268541796396,217.22778232334676,236.39276694353157,237.20380030384968,219.45951074232136,224.58233026123338,230.38846983903588,232.59713139398457,237.17594446494044,230.14332340985484,234.30286355678464,232.81089167619533,229.63891515713988,222.73918917227653,226.3203806854724,224.3327875713322,226.41613069242334,231.6957445051438,238.61941734994684,238.06075090375774,232.27086524336826,218.26026749298435,206.71890435583862,195.39576672581157,198.52825777322533,188.86212151984762,184.01038930270983,180.9371115269777
187,2019-06-30 21:06:19+00:00,215.90340915946257,204.65644332332937,211.25848383966857,216.982087235035,219.50790580875798,216.71165829392467,219.69430030507885,226.0143854620426,233.3906443308307,237.8624483674829,229.89755978652266,223.6013791840339,228.00649252885918,235.56422935444246,224.41783814229473,221.77242348068742,230.9193706147908,229.98163997245706,217.94134553030636,235.04832370061405,217.81288516595035,223.84132023771565,222.07023346494327,226.16379784944297,222.5656921747103,210.6462701467048,228.23066461850863,237.18345200337026,231.48722772981685,227.207698462254,221.2590753585494,228.30318006050555,220.42853814604527,230.8986615985175,233.32714522565828,223.75318491880205,226.04391688256408,228.79493953774093,216.87449260609586,,,,,,,,,,,,192.45665363191046,170.73960293412833
188,2019-07-24 20:54:30+00:00,208.87955953414297,199.76413869875688,211.13166294000618,236.83987875140429,226.86709167931048,215.10355907514767,,,,232.38592361277836,223.14138678620867,223.00732364625196,230.82670935514597,225.38379783369808,220.1523671505486,226.0067753278327,231.69072005200468,248.10629942747897,,,,224.75205067853472,228.26054366306383,229.5391358225366,223.63362202596147,220.89776194387431,229.49377839129698,234.5850265456151,233.1599007146305,231.0313813175021,,,,,231.74868445199263,235.82970861051143,231.1450840986082,224.2057447616852,214.7245954113464,212.47100358645352,212.5688963217442,227.40616830260015,,,,,238.64105133540335,231.44785127333267,232.92703137671248,207.50964742264185,187.90089567435817,188.46638938614313
189,2019-11-13 20:49:42+00:00,214.90881244811675,212.10429643080454,215.9061671842862,211.3395673495472,210.87145868987133,213.28599576094075,217.18578150826858,234.06556705685983,247.8100946937331,243.4226728166759,,,,231.76717014467422,223.46446594981524,208.60753341641882,225.5880786220104,216.43772685477182,222.34508247357508,234.0328835261853,223.38289697352377,216.107230124224,,,,209.82583227645907,223.81256484079103,231.60312947300375,230.12143474862984,228.14061132537444,234.918473275876,232.70921046128115,229.78874154892094,226.67603912850254,,,,221.26346072475206,216.4217343995051,219.33031729558724,221.2337159502872,221.3518239078121,226.1599288448047,220.73303788399718,219.21689696276593,216.19291328819324,,,,189.4241837918939,171.29407235632905,
190,2019-12-15 20:48:09+00:00,,,,,209.3293592660994,207.06072431150756,217.32695024631556,226.7004247775933,238.71229279499374,225.09552890738243,216.3496390788302,201.4141838049813,,,,,,,,,,180.42724184209163,204.53875508863393,213.24736932149156,203.64286899437428,193.93178817428372,,,,214.2856815082323,228.63759043521435,217.88195807132217,,237.16120215582774,218.96542120566696,213.08254293561137,213.37351623053814,223.38185683226283,206.40331575093302,,,,195.45710310764787,199.67051770769294,201.40459675370727,,,181.69906357926243,158.8253000019135,145.68779936680866,,
191,2020-01-16 20:46:31+00:00,,,,218.52030186478828,223.53406040706346,221.7637033965796,222.86816761495135,232.5316653207471,238.1706970138502,217.43310350014394,212.78661193188017,202.09576032356085,207.54581368315678,201.2251278714761,,,,216.2612443307486,224.69482419611,241.37529874774322,219.93363953250378,207.78706774263986,201.2962384374789,197.56281391934186,203.97500106861253,206.83050693040914,,,,226.20205904283614,225.1521238966997,215.20791848564937,217.0983898480156,216.08834020814442,220.3685762509399,219.69566156320548,217.41791686791362,212.00315605467188,,,,216.83515318089832,216.69185045525003,206.6158295986155,198.6574073429366,184.94107621739627,184.7462411305981,180.91876487463009,167.13109681823374,155.9883566747756,,
192,2020-01-24 21:06:33+00:00,205.87592006984505,202.43316208206974,210.18866174972365,218.60641107855753,211.75467615745188,209.22289509774558,227.00171219775876,228.4847904810512,223.04107631471706,222.74230542068094,221.99965337348945,224.05271338122026,221.48625628009415,212.63684257178886,212.51581878921326,203.50709391283095,212.48004934321648,210.03289440673808,220.69645551783918,241.38062702740467,213.14234616563635,211.69062693655104,198.53147573928376,202.05778053234718,221.2378806948633,222.8353641365316,227.7877345886592,216.33907698002417,220.65340159002758,223.4147727009971,217.9274967926425,218.58455336808123,217.1922294851887,217.5658523248528,221.85472349461756,221.76905788233424,218.09285968106167,210.82284285228928,219.74035404972562,213.25529512266405,201.564373001482,204.95148073805865,213.2168065858123,209.610555397347,197.96180254623476,182.46473929286856,183.20092726877914,180.17906464284283,180.82913087259368,157.92544870678245,,
193,2020-02-01 20:45:43+00:00,,,,206.24943393385018,195.6153222316007,197.13146783924657,213.92563455907379,222.1579644821751,222.04787261908035,212.47169078491544,211.77346620922862,226.85106533215406,239.97659230315227,223.0076527369739,,,,199.23809716120343,214.06712558565204,217.16658969969276,193.1499628773102,186.711124772197,196.47266183331772,199.55267601272385,205.4262049406907,210.95229158757166,,,,222.44935722756003,223.46024979988704,218.09063319176357,211.83346833040252,211.03012897395405,230.39543658476015,212.10443576113028,215.28014942628633,208.06649642973272,,,,204.3157558653624,203.84525234578706,199.07918241016154,188.6863289111328,183.83102888926945,173.01612363938636,166.00987439352997,160.84111922930384,150.93316682424293,126.50141011435173,
194,2020-02-09 21:06:28+00:00,200.81885025545424,193.90027801628247,204.50179577110038,209.98140799698024,206.24228934407992,206.07609035326925,213.60071572180877,218.23996386129897,217.8861343222185,202.5145626653295,207.43983246873964,237.89884427760768,250.2396594857618,207.70483963583354,198.22261430101958,190.7575501706213,199.81186441393294,203.84582369794612,206.99291167625228,211.5536085690453,196.5759389095513,200.29958923886363,197.51724347258443,200.4270096778123,201.11135508669486,204.43380777825467,200.7749458406567,219.68618147179004,235.15998916310588,231.05694429664294,219.71108415823596,202.70145722571618,208.92335416985725,208.0388375134796,205.1949473234027,204.28538579007466,205.8669255762523,207.62882941341275,207.55189129760146,193.42587475987736,186.56079814078686,189.2675195588949,198.13030380403652,192.6945786206386,197.9443996137227,181.64479093675692,167.46718616995594,170.17392726860913,161.21646889929977,146.62137741283615,144.676015121979,
195,2020-02-25 21:06:24+00:00,201.80077055616772,193.54335397271478,197.62310460896094,210.97502614559954,208.8446322809763,203.7623258650147,211.3704997987011,210.56011307960154,211.03334739825158,207.97942154022547,232.0086479672137,227.08619937469092,217.3701481330702,204.92233764808088,200.6226362229755,196.15985287712007,199.5246468212411,192.97040780175882,210.49177782698908,222.43346918634148,203.96459675201316,194.0906073394794,193.87738944335058,199.17527340818327,208.39306714563352,204.82847239199793,216.64002546288032,225.80505882661691,231.118870655055,231.9324126188743,222.24992721678146,204.5976991208352,198.20253722220758,211.12053354187555,207.9968511633305,201.61123192602895,,182.1304835278031,193.7434074910164,193.79844392397513,190.84411977745935,197.66301572533885,194.23398108669545,197.22412644307076,193.076283181722,178.75105970950818,175.04893069244088,177.62262115446907,162.76065984461252,151.95997782816048,134.29060833288494,
196,2020-03-04 20:44:03+00:00,202.7751158239037,198.46502915615562,211.9815524913659,225.83083386971646,219.74337656852134,216.97317484515668,,,,242.12171826998355,241.5315974993406,233.10013215483266,219.56340232622705,206.0929510348427,214.00269525433163,201.92090321756802,200.94463526551246,199.94109406494292,,,,211.29860496048505,211.669262502621,209.40242159661986,209.8922456201823,204.01082035795616,213.1283047932685,226.50652414004728,231.015075948711,227.17967562561932,,,,,221.8301266543222,224.29023928316036,231.1592016523125,229.40135934573982,212.83956947718121,203.74173302327605,210.30524536976048,207.1405628078966,209.88917964540138,,,,184.41694184627306,189.45577925042693,180.09104822565746,169.4688113773361,137.21248313364651,
197,2020-03-20 20:43:10+00:00,206.48700787812186,206.79576421452543,221.84633384671537,227.10659605061738,,,,,239.325972930288,242.00984305037616,237.94543475897802,221.276600289584,211.26206293451622,204.13790649942734,222.6614823826421,199.69131446650655,201.54233219494958,,,,217.56156786312323,212.31249386381012,216.2537267110982,210.99448719060956,221.2537579292331,212.5512463779524,213.77361085993937,224.5526157673077,225.19893101793622,,,,,228.32678901141657,224.66460122721077,221.3456603033399,220.70673414237098,217.9997470030668,209.86746647341647,199.33925396993692,206.28156473805,199.30091699155759,,,,207.13627053689066,199.8281158366348,186.25691035044758,171.42384247538723,153.74456069484717,142.02803811706622,
198,2020-03-28 21:06:09+00:00,212.62844190294157,203.9133384199294,231.06506257497523,235.31267216303357,221.07714059055806,216.4129353625513,222.61921648003005,218.44106582687277,246.77972351056258,249.38530167165078,230.5128165655442,215.54346779174972,214.1710060983545,226.0895705677766,219.64160155437173,210.70264322339403,225.55865902312757,211.76661150727483,242.53260353493033,248.1006310184531,222.68993695643474,210.32798942857465,219.57705893912436,212.18115065168575,223.5026873987576,231.5339611400081,217.3222242428009,220.8839950119382,222.531672234568,228.1567961378243,226.91198320892215,201.95524199345152,221.67742902486606,231.9182360364985,225.69800403511297,226.56904330871112,,,,,,,,,,,,,,,,
199,2020-04-05 20:42:16+00:00,197.84441446943316,194.01311756153666,213.98145014706552,223.05900653575137,,,,,234.76889714190614,240.19404130688878,217.96055063563787,210.10460704824013,207.26118440707154,210.74459609187025,205.92486205578197,191.06244053988007,209.43431141142236,,,,207.49519010701687,212.3491037878625,207.00644032599956,199.79608153649792,203.53931490000934,215.629861757812,199.0526126966472,208.98611888558662,223.7351362747309,,,,,213.3089922332678,214.98146069912195,217.72969682046275,219.95333473271933,213.14805551634657,207.3652312316429,199.66224314272918,192.70311507583028,196.6976011603553,,,,203.19106776951858,193.02268821260714,181.90063030484072,167.49391148557493,152.87551945475002,134.96672927326097,
200,2020-04-13 21:06:02+00:00,203.27479735798323,201.56179109588558,216.1596519994883,208.294835238394,203.71752412944159,204.11778333432576,218.09146813185205,225.54967660830798,248.38800092113064,237.92501465943195,219.37701276077962,210.60417679232273,220.5726527122133,222.7996770517027,212.57156808142156,201.49510874931096,225.6170416471856,206.0099322832072,224.1561472520162,239.44815510410098,211.14021179734704,220.52449311887096,205.91021323254307,191.320391548771,223.5209228482733,224.41085914262743,203.2491623751843,216.19474147615205,242.4310873492691,218.30345438036397,225.25701317544167,234.17828447741982,220.53970518624237,214.89681985286023,217.55262740588,218.36404475627813,224.1843216183052,225.60404313548148,214.53773147495593,196.86816984288288,200.05217716603835,205.98879965767588,228.20529288556241,220.70286465638367,211.73252531340182,198.36698138933832,199.79657323171784,189.73807946929742,179.11894162611594,149.99121789151928,128.38638122424817,
201,2020-06-24 20:37:31+00:00,215.2174210937074,212.23902013111584,229.1699186171876,,,,,243.66291366012933,253.6110487836104,247.27758959158163,229.2719800957285,219.07416502357887,217.13189383223323,218.69891697852307,217.85348643436458,217.04518885509992,232.94433336322228,,,251.72110395944162,235.45165964257131,235.7976335323467,230.50186667996496,222.95146239715962,224.14555232271158,233.32998814377407,238.3399085806556,240.14332854917427,244.98796079315895,,,,234.91097241637158,234.32573185568822,226.5492373588492,214.59092578710192,222.0311323230868,228.22922726666525,222.69849505443952,217.15453280955884,208.66439543944463,,,,240.63851222599544,228.95564663313633,218.7751535695413,209.60727656019628,195.99746488948912,192.82869499989457,,166.0969990797315
202,2020-07-10 20:36:33+00:00,,,,244.07124128523398,239.49211920874623,229.27659828404938,229.60167419661292,243.04419529521158,252.00268360801772,236.05262768488382,221.64233572170363,216.44626049019513,218.5139002410455,216.60008050215296,,,,242.71843653866745,,264.90260646794036,243.39008462141845,240.92723502734992,233.67442502096986,229.0922540313743,231.114088526525,,,,252.86562133312663,248.70572133203217,252.34004066708326,244.69180843463283,232.42005931178335,231.8896166360525,226.92624897959485,213.59293634714678,226.48759650858938,232.680477896623,,,,228.80257607785632,244.31731898564811,243.16822280085907,240.5163294374557,228.60330803200776,215.40527827158652,201.67684022049883,202.80304263909977,193.2770565326567,,
203,2020-08-27 20:33:32+00:00,226.41016167340706,220.8996888610257,,,,,220.87894319745294,,,217.77772314931224,220.69824263095893,216.3929152019632,219.24806437217546,225.2692151063655,234.9907502664136,243.75042489243555,,,,278.4647115372337,265.665306400679,256.3385113760572,243.7533717519733,236.64736035476523,226.82511013880904,238.50442722178008,238.43068994315922,242.3141747002737,,,,,223.70259594199973,228.95558117008449,228.4953504887085,213.35627546421867,220.4002071015093,227.18177602690042,,193.36929352997032,211.60541307912698,,,224.30981924270964,,,,,,,,
