,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
319,2012-02-11 01:09:56+00:00,,168.5553210386105,163.26555583034062,166.97384623842134,180.50222385166313,189.89447269389402,197.45516496137878,199.34715799262693,199.48563954947653,200.00765948224466,200.14438554473253,200.30117522335286,,,,,,192.15133509728824,197.80368915318343,195.9821346579243,195.90491896438596,201.8338938345339,195.6422357364106,194.34788335679468,190.37714956208754,188.39443179745297,191.68863391897725,,,,,191.5556874849206,196.56469869080334,195.0692529956554,190.21545205057853,183.26362361570415,186.47723964431248,189.73586675158407,184.2009700840825,182.33659909235377,185.4155942199278,189.4887674324671,,,,,170.1391124359393
320,2012-02-20 01:03:47+00:00,,,,,,201.94801936511473,216.57555880425238,212.7398829418367,208.11515333378316,210.74083939344587,211.4511393230176,206.7894949547768,207.30157111718952,211.31908636264959,,,,,,,208.01255467169003,205.96102604989693,203.50682946367715,197.0019947739317,188.7433024221317,192.78191894333972,200.50532313384653,210.48417704079762,205.72183337499033,,,,,,,195.4156256824936,192.11118279568825,201.50646783728877,190.02560220403075,193.32747931069727,191.6876471534472,205.96163875012275,203.26993216715812,,,,
321,2012-04-08 01:03:42+00:00,,176.5221766999624,173.87868173431426,184.49676873625413,193.4138212963221,,,,,,,,216.3163395257031,215.95937814684171,204.92017621702362,194.6121524707847,186.04413766193582,185.52624772077874,181.76900973607255,185.3893429364331,191.49392335811146,,,,,,,181.9856950728876,190.56222930820536,197.22410151293147,203.45867710942477,198.53446660629794,208.69193538342572,195.8566032391283,191.49254915910973,,,,,,,,187.17576491375303,185.8695158780584,166.182295475159,180.21419352963076,
322,2012-04-24 01:03:54+00:00,151.49077091411667,149.14042576169655,155.3277444227321,159.28758503828936,174.86507250844434,181.25890995183892,195.03781189620173,188.54465379795326,175.81923165872934,,,,,,,169.17364192049413,173.088322196906,168.5959336223401,181.50053041036097,178.71650821113616,190.7786369005914,186.20050402123118,180.56977153113348,168.23156439198672,,,,,,,181.02440616927905,193.90972234634384,180.02493730268736,167.81484873244685,168.1098634832123,171.23295993662984,167.5556201928486,179.35957933061155,175.12736073281022,,,,,,,166.32870855286933,171.53699201341328
323,2012-05-26 01:04:12+00:00,,,,153.19972313471195,173.71532967503188,178.97698958966896,176.3883989266185,190.17781578564808,186.1487528725935,184.03459558854212,189.3818181763344,195.2809105746478,,,,,,,176.16439873981616,180.17592666099554,183.510151999705,178.43093265669543,178.7901827687533,171.0642775812917,170.66451671568686,172.75891733914264,174.69247264086724,,,,,,,171.05406836984992,166.61208290571864,163.28533570103681,169.48335052059483,170.63961528586805,164.86305892712667,176.56810491631273,168.21421399318766,,,,,,
324,2012-08-21 01:11:01+00:00,163.48251802955542,151.38689709460618,165.75240657200615,173.42643286811435,179.96399274257502,196.4597524403162,195.01998676124194,183.34593814749172,189.04353387482305,,,,,,185.3182129079096,186.2199729964381,183.01433216479077,183.8515933019273,193.6605484444268,192.46121651037123,187.5046544538613,189.4261097719403,180.579624874072,185.31522829086688,183.43996981335303,,,,,191.9355973634931,191.99856815506254,190.4906303865726,183.15050689592664,180.8267097184732,186.632959172988,180.22450870498733,175.10947601330346,184.0539673504737,178.81456958965438,,,,,160.98667858154954,154.49784691577833,161.83085961498693,140.3829608158048
325,2012-10-01 01:05:15+00:00,161.64922889703942,157.47127216561785,156.31562938414845,161.2361311203441,168.53001564170893,,,,,,,,178.79416909685577,185.35559348603445,179.99827488096068,164.1563206237696,181.3969375639198,196.67369906576124,188.35618273559254,183.7979571494798,,,,,,,,172.9860031113736,176.5597534230658,182.99143420855506,182.5763355712356,182.47990114985126,177.99929072212188,173.8225370256797,170.19360118269077,,,,,,,,155.04591688159695,159.0281916154271,159.00349827868496,145.54185412185083,150.02203491032967
326,2012-10-24 01:11:38+00:00,,156.51722476191347,,,,,,188.2190226419405,190.19159863100683,198.74552134809554,212.96605523522797,202.23378874572265,195.612612874046,190.30702934180647,191.29982235713757,185.53045536436568,188.6190354657574,189.93468077448637,,,,,180.92014394733874,178.37534916285296,175.83757897147404,188.3807035523597,195.86183974432885,202.77487812688733,203.7258939952721,202.02377107472464,195.71723492956767,188.83382942250347,,,,,181.22409371841374,183.55400767884984,172.42388348148518,179.66103975586054,186.1960598989253,188.57185178736108,182.89903286419653,177.7120722634341,181.5063281772575,159.07839390295464,154.1848081732193
327,2012-11-02 01:05:29+00:00,,152.81034392264746,145.54951577441852,149.53637373531683,159.2970151321703,170.63254891688612,179.6026244689324,189.03054660819595,199.63245344657366,,,,,,,,181.841670338383,189.40070076214178,187.6640125597862,177.5333861144493,165.8913639530941,158.73392033137696,162.51302073538264,167.4198579661574,,,,,,,,181.49544052794096,182.32383292633284,184.62696461459294,185.11662579732345,182.23870697075088,180.08297564000267,175.67157628562754,170.64070209825954,,,,,,,,147.44096147836805
328,2012-11-18 01:05:37+00:00,,142.8802134961281,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.20061392376323,183.12034208371375,179.82025299765,176.53900495991473,179.9016560611351,187.6109038432016,185.7405557728045,184.08642438276655,,,,,,,,145.40747198580974,,141.5461493184044
329,2012-11-25 01:11:49+00:00,188.94184352752885,173.74449154585963,166.92920878964605,172.5942503695347,170.32060722948344,188.38339055994075,187.35631196216022,191.77984384375705,198.78468748883748,,,,,202.2680318010338,201.9630112876288,205.29815961124208,203.28646649244828,197.6656281549896,209.35846793171336,200.82265227462247,192.27518446464484,192.41644364925716,191.37277166311802,193.40142045172965,,,,,203.42658133100204,207.42077436562622,209.47397413390405,204.76183470758602,199.72664378187955,200.08307686226144,186.47093048571313,185.80823580867502,187.75573424827078,181.3844688063915,180.9754937248079,,,,,193.32777659976725,186.15121877836256,183.12405237822398,182.78452380460894
330,2012-12-11 01:11:52+00:00,,165.44960271433624,,,,,,188.49088423803775,202.09671281350577,206.7714802637662,222.55431546383522,209.2423690924312,207.035200473575,210.96974969559002,200.57226068406234,194.20963901859605,196.46809440063936,,,,,,194.82305570922952,196.92894801075843,194.34056849543987,202.10501923410493,201.0250783885301,201.99019236846422,200.48268711289757,207.88272331177566,211.51023036320294,205.3093374335785,,,,,191.48141354294913,191.32365743611217,193.40312219916353,194.58500918500707,196.45442349603812,205.41285931035642,202.7530328499764,193.09397543257768,182.6881040506659,181.7114989533373,
331,2012-12-27 01:11:58+00:00,,,,185.70936373449211,188.23487336904336,200.27261324275622,200.50717470399096,200.00240882765223,195.32051049780884,211.35230207871487,210.09908464149197,202.90173113583808,204.55751524074967,210.93989127421764,,,,,204.6409439242554,206.760083465866,210.33509603566446,205.20094338832794,202.27653369037603,202.12381858988505,197.01927953316962,196.11630826657455,197.57639275722596,204.2176897242172,207.83948278119811,,,,,199.5115493255713,197.342619148584,194.56489837384044,197.9055552944052,195.862515453756,187.00641866266218,186.4775521800878,188.19145660730268,190.31593917064515,195.0901326771448,,,,
332,2013-01-21 01:05:49+00:00,,,,165.67208433641417,170.31449158762146,183.54977286800596,186.74514212926536,192.26327645760048,202.10658354197412,211.09938917446155,212.17659827864233,,,,,,,,190.86334960233415,184.89796137960207,178.01155171277645,179.4686981212568,173.17546248080336,181.01664668716094,187.2554116742639,194.67035746621772,,,,,,,,179.42314021367693,178.8798575226349,172.40841938535496,177.96456875878897,179.4985071283691,183.58972743300413,179.80547651257834,186.62179009943543,,,,,,
333,2013-03-17 01:11:56+00:00,163.58038435922313,153.65401281618102,156.73147093918826,,,,,183.87269014369923,188.5842658138408,201.88422344116307,205.25085412381492,199.96492421696425,195.52100356983314,196.3884955490462,186.5480272159342,189.38209248242458,180.48521269570006,175.44556188258804,,,,,184.40047227205963,189.21085698217394,192.17391941737455,193.89995473314178,191.6083769608108,193.83222197926267,191.56534670423372,190.81984842822362,194.37875506922967,192.48135416024377,,,,,,181.25881781783872,184.6508903256032,188.5669031980497,190.55828219549883,192.041197858585,182.91444652536222,180.72346042073858,171.57455356601548,171.47066700915767,180.87154525794557
334,2013-03-26 01:05:41+00:00,,152.73821661878048,164.47434715074317,173.47382984640143,,,,,,,,194.49138088498864,193.52359411877435,197.0432493340368,193.09670135596593,185.92905705374542,189.08053534558167,180.59487016682948,187.04137784117563,,,,,,,,176.15240153493318,183.1693227416514,186.63663882661024,189.44633830664046,194.26308296452117,198.6131414572552,195.41855038774816,189.7219256105735,,,,,,,,178.64437891791493,171.54266761158618,165.0347692774203,166.4764425024883,187.31088885706407,190.50728707385966
335,2013-04-18 01:11:47+00:00,133.20669097713335,141.06287725170807,,,,,,173.0300355774462,177.41218644283634,186.48961504265174,190.15393347856167,187.64296569902987,176.74556408522017,174.66240324974237,168.24412276985717,162.083951887475,160.59870375943444,,,,,170.90921877432783,178.28855528414368,174.53169299424638,170.62312791235547,173.09402391855454,174.79174612198523,167.19938554213022,174.96149119413053,180.7631458346238,187.6752275658348,184.64555166269923,,,,,167.54891121476703,166.99646966818818,169.29127186630842,169.3871423212531,162.62899279796926,162.45136103692346,153.4156071269186,159.00372148503487,167.6679050027876,161.26536383722743,
336,2013-04-27 01:05:33+00:00,138.81811041218938,141.81535383067657,140.2773087627338,150.18237866893125,153.01911566234483,161.1125903961765,,,,,,,189.78472607975675,187.59259405698225,172.84431047554693,153.9518578892075,157.58771935114302,161.82916961534943,171.72084747303887,174.50483222482464,,,,,,,,159.5925327442854,169.32239067940148,185.41954867655983,183.34068810493392,171.74961923777695,172.9152793294962,164.310859233608,166.01017058281758,,,,,,,,144.0155825213432,157.0465498521523,162.3772559201302,164.31540655784943,172.32591516370036
337,2013-05-04 01:11:44+00:00,,,,,,,176.72346448886753,179.0049168876188,178.75399435886226,189.3886921922787,197.78058700353995,192.50988400845094,191.06572075651823,185.28462019773238,173.21533067565213,165.03798768176608,,,,,,181.32893618303368,178.26058779084025,174.18043404869923,171.27884033836193,172.5138773814249,170.93313208247991,173.88222110216302,179.39785679045596,190.284167875187,189.8283707987117,,,,,157.4778109231267,171.80155898824125,174.0864880257596,174.87825501384276,172.61834655888782,168.43748231592957,160.63098357608993,157.0384963537234,159.73886811192943,164.9363930626808,171.0840544083473,
338,2013-05-05 01:11:27+00:00,169.82844731607562,164.1801699959033,168.41671353516026,175.07060574532667,177.93890184211276,193.48810054346174,195.1882603696528,200.59465723691181,200.9989463441597,203.79022113158638,207.45230362606748,206.0817696205727,210.4790810570659,205.77726006176763,196.59951656163273,191.7735389973804,191.41808993578056,190.89035233746478,197.06476808906854,198.29838113315375,196.08847199371198,198.45554953311128,195.37916040132146,184.856294674041,187.34237736265712,188.8027125103024,195.45070335103466,199.01925336347335,211.64822772384767,216.13832796631377,216.6734693717726,211.5624226285284,204.6932165502336,200.07015048961503,189.7116799308465,188.09336308306214,181.51142265087702,189.44216438144326,190.79183506289493,192.04661055411287,182.95254960928943,180.5617423808385,182.27810756146133,182.78778744396854,187.90972391075397,191.98038469980744,194.9442388738494
339,2013-07-07 01:11:16+00:00,155.3113755717539,154.69438462525332,156.72121604346185,165.3183432782081,173.91601121001213,,,,,,195.62711946125583,186.32013471628207,191.13814138142422,196.78064333102216,183.17086017565123,167.9857408096803,163.24228627620505,163.23377849153542,166.28512945190363,164.63450793365385,,,,,167.25382504592676,178.7576607473718,177.48540268779703,181.47984668898783,183.3457629174215,187.92478989339332,189.2736507320459,178.5642908090672,177.05914522192055,170.8290886649803,171.63668695148115,,,,,170.213034471546,170.75242548271555,164.6113777083546,171.82363227981227,177.6383964495515,179.26228782065772,150.86976533069839,
340,2013-07-08 01:11:38+00:00,181.0017671421172,166.39914939052053,171.11729320713957,179.62148849679014,184.44629562950547,189.85163446322125,196.88266877666203,197.5761714661745,204.06875584130512,207.62583901948412,215.57363513038777,213.28291397503494,214.75624949404232,207.08715076579483,194.99003010822102,190.05580735190708,178.96462229597535,177.39645357489704,182.3339419565522,185.65571821590007,186.44080389632563,184.6644632934574,182.7857554271362,189.7946942370541,194.1121825196274,194.40205084435038,191.94577547238595,197.23730443762693,198.324140535876,205.65222384413642,202.92494473155503,198.8660685117276,194.64163935787343,190.67968757215857,180.77722825589996,183.8039042185113,184.60653569865002,182.58836448296645,182.98963710824944,179.1671607127435,178.83066289275146,175.6252116405062,184.82840716521866,187.72876362720493,186.88266759790812,179.87250509012287,188.36723534428228
341,2013-07-23 01:11:09+00:00,,,,,,179.44094193858018,181.00607870333826,183.3320953821551,179.8088550370137,194.9675906150594,193.0157010978713,177.40781673079732,177.64340520552716,186.3808379981045,173.01151491986388,,,,,163.64548246614592,168.69755449024166,165.56050033554982,168.54515142536718,168.7235974232407,175.9187200484409,162.8894171098472,161.63608386778756,163.17212946923271,167.46672406353582,170.33278703695083,,,,,166.12428256865803,167.47043885483964,162.0714749278697,161.75905945539324,155.6923040894454,161.54297204687867,152.5197455661258,156.08382397927724,152.56537322605408,154.490179307002,155.9143346011732,,
342,2013-08-08 01:11:02+00:00,153.2954368185611,143.9308873181138,143.79904125290244,155.5794055518255,163.16489957990493,165.2662791417139,172.20015741224321,,,,,185.86779702173968,190.75907134687716,188.6460845358902,179.94028810939167,167.8304925360222,169.17932363444967,160.10492596316155,163.0342652915865,164.75102998809078,168.26316069394852,167.1978333448832,,,,,177.56129615147458,178.32010137917842,183.18683453308915,187.52020928469062,182.17736499984053,175.8711208114027,172.4592474338115,165.91509649830456,162.6254419125127,161.31114312176535,157.68871589434323,,,,,164.91405988870125,162.40905116374987,164.2537948191575,165.06031900609574,163.97508584491504,163.7606477684802
