,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
161,2004-10-24 17:01:32+00:00,,,,247.5342366073604,239.5095175410429,247.4252979893098,242.15395339672284,283.46519842440335,312.15313155407136,319.8372326737263,298.67223882244764,,,336.90082604595295,327.9081231392548,319.73360704019285,344.3147271940102,344.59246223224545,341.89784234836065,342.37853775646386,337.08002650830144,334.2080990782089,,,,335.9588506721746,329.9832276676799,324.86542673986844,317.03245620829216,305.51745638238464,302.91071586405667,288.7461895868505,281.2433343360583,255.75184818627082,,,,245.87456722471921,248.5006829388054,242.0030614537119,244.4236379381972,239.52416631760616,226.58852322757477,236.72243222780193,240.80310611993428,240.83565999118215,246.1826533356825,253.5813488479222,,,,217.34314644758115,215.75045954856563,199.93361326989512,191.3729836803065,195.9373143800388,194.16001455497565,185.86424998316312,181.08926856906243
162,2004-11-09 17:01:42+00:00,,,251.59010005326115,250.6308980323813,252.96801437269917,249.61396195970124,257.5472579468617,295.57602417308635,321.9890165222838,322.5456956573755,315.76480330797665,,,332.02093641395413,331.9899168718348,338.95470924659696,332.2667100762799,342.7650750581454,349.73111727004095,342.99614136382365,341.4968468808734,348.30145463880046,,,338.81098442993857,337.417096647691,334.3289792379593,326.80184483667955,318.24424158795733,306.8367808367332,295.0573660887894,287.74523782412723,283.4859903647489,273.61312468406004,,,,256.6235435768188,257.12847894254026,252.44542711240854,250.85737122063532,245.84291930499168,242.7180898293392,242.68672033109326,240.39249550734024,248.20366218600665,252.87672048915618,254.25090894073747,,,,225.15331615411105,221.55079069245576,201.62247753511542,200.53802811528425,199.82014389630638,201.75443328130075,190.6697014961214,209.96644668769727
163,2004-11-25 17:01:49+00:00,209.62875949805684,223.98659524122525,242.92432889059515,,,,241.8627287729443,274.55849625594357,299.27211449891473,315.85184260402593,316.1395361639385,317.0468654981048,331.8716310584782,322.94132885016506,,,326.61468453178867,338.910588628966,341.4491722795486,344.72814011750995,338.5326236232242,341.75353784109785,347.5209817169402,341.92365695633083,344.25275624389064,,,314.9662999366592,308.8492336664378,294.0042109106321,288.0747271294896,279.20113381975756,268.27741936817085,261.51018674114675,255.49894705118095,249.6228216807571,252.34438593147004,245.9153300021151,,,,242.32257940185514,237.9788038296507,238.34140512001596,241.08628000624867,243.9176275994297,239.60156380629113,246.55592238726493,245.29825043730102,229.74206314054283,211.0215855558092,206.0373838422962,,,180.81550782730034,175.5431602328701,189.59359141680653,182.3694028896236,190.53583575762823
164,2004-12-11 17:01:56+00:00,209.16525836539384,223.54890922506502,,,247.47056841532253,250.08611088087474,254.17704234763875,283.314256360844,320.73656778694374,327.06586327045795,323.23442089174716,329.6111859523657,336.1851236816715,,,345.94019719906987,356.7196673596389,356.175673179467,360.5542902226211,356.5362582529842,357.1682347971645,365.37221066502894,369.2360980126124,364.6117154131125,,,344.65631070026694,339.70086998713055,328.0843351090783,316.4433821202474,309.5093161362849,299.08853132649006,289.68786350849564,,,,,,,255.8573919497498,252.61792617184938,250.6015975733896,247.6638960047434,246.872058169885,246.07787802399568,248.3453744524361,251.24331516935922,257.137325836082,250.50240761659205,240.1792759402374,,,209.26847750287004,201.3812942480772,195.1675189068825,198.71016726105856,201.35117257764173,195.56104971540415,189.2127236836176
165,2004-12-27 17:02:05+00:00,216.12604914145095,232.32324628678742,255.12898398895732,260.78353250708875,257.2160760938133,255.63982112680003,265.0985162922891,297.26072212656425,324.4188797149679,,,329.7969725156605,344.69143904549503,343.7215119599807,341.9507793370792,360.02667267488954,367.64025907576246,362.1339014075722,360.4799915007019,,,366.6508689793985,371.2679984221978,371.37989193284204,368.68204440376684,355.00813746260985,349.5828604958686,341.28733248205117,329.33138640336324,321.7562574228632,314.2954976798313,307.0588236856404,,,270.43351936652033,270.5682329763936,266.61528694663866,265.96857923720796,261.8566525164743,257.7740676337233,255.1513249267602,255.4924178550986,251.22992678028416,248.54474251843357,253.40540603591927,,,,249.16455045503042,242.04792199320804,233.30637303847442,229.0373183752954,223.78475253524462,202.08773533369614,198.0468164137817,199.22756860556703,203.59585368402327,,
166,2005-01-12 17:01:46+00:00,207.3872476694974,224.95873945767914,246.12167630182984,249.8012360394764,247.43797724868853,,,282.7038169759942,318.86086312099593,323.6690825051494,324.97569397084476,334.55787709604704,341.10372263766845,342.05326051318855,342.6175850081619,,,,356.10289857695165,352.10500499259734,354.51635589771047,362.3479907407807,367.70447572947944,364.01677116754695,357.73665224035597,351.6966219505622,340.53989390230004,,,,302.9111168984678,290.436023789111,287.6589490013516,271.82666143028933,267.92373709487975,257.820507056629,258.6316472251138,263.4418143704157,261.129900504425,252.86619717726242,,,,238.51538737086892,244.2571493901006,247.4527541229382,255.13375265763224,257.9398571685447,252.79068526625107,240.36060732381202,234.73472600965192,226.9375181212024,223.17906842958968,,,193.8400661364521,196.4417966534111,184.0905179988371,169.82958038380391
167,2005-02-13 17:02:21+00:00,219.51616919720178,236.67420445345533,,,257.7795561278146,258.7711766325556,264.59838972783115,285.7068182114018,323.6297447841594,325.3089024194098,323.08887590044833,323.02967019224116,325.8058521788179,,,341.0390216397029,347.386952005731,354.3958967846235,352.50263552459995,355.80638711776936,353.6093652282085,355.2296772948698,364.68101426228526,363.4225622075963,,,341.8294512828022,342.6321001872329,332.07769616301243,326.0339721104226,316.2624850198449,303.9179134321456,289.0752387857207,282.61803920991935,270.375414302384,265.5227680676844,267.6785873244495,,,,253.05754320318857,250.76844383247084,244.8745678874866,245.03066194755257,250.10835283099703,252.92499624480251,254.97326560748584,258.0837415786758,249.83858149628966,244.15534480915107,,,,203.75591467344248,195.2535953479803,194.20940299828706,194.980132573865,180.52624394906397,150.7184378961061
168,2005-03-17 17:02:04+00:00,220.6275898389507,233.99886640889332,253.75100279391916,261.973239757471,255.13656031326872,260.8909489152826,265.9802721108745,290.70497783237414,311.70827852238676,,,305.5853464451861,324.20060737044605,326.4105958362936,336.3477748916994,343.30227487602895,344.71492741595796,353.2151290116667,354.78058537362324,340.0971216254132,,,360.90487244364033,355.67570598556,352.46792733422114,346.79950853743856,344.213799893899,339.5356429654629,328.3039952679636,305.5825520071283,312.1153052247848,289.5566341934336,,,,261.8046478367816,265.7490888712579,254.01240926206498,253.98515331880253,249.5961359857104,239.43131822027362,249.83722244016968,239.59636699060522,239.11304351190503,243.15639668964485,,,,239.16678236619543,231.68609337559883,212.49747095672893,215.84097982533447,210.36215795802542,194.18525023399192,188.7364856759037,188.23433831164533,177.7216724708783,,
169,2005-04-02 17:02:25+00:00,223.0989698715349,231.04768041941287,255.08952288170275,261.78833076802306,248.2523388904514,253.23119285888674,254.1527796210641,284.7042221527222,308.2619144298176,,,309.8205228418433,313.1258813634407,306.01323586524336,327.5493937635472,345.6524364521584,350.72831896037206,352.0537414417746,351.16451956730396,345.35355026075683,,,353.6119945282069,334.3533210206912,335.6499966090427,320.1612336678355,323.32586107140514,318.17392287171606,307.44004022362316,301.60505096005807,289.63516209243653,281.7764485843939,,,,250.02330871019302,247.0113885169883,255.36171051536866,256.31321815384865,242.75018415054527,238.8030477860405,233.98579449714754,235.20539843028178,225.46510575343262,235.39094032817493,233.86341655181803,,,232.75388588008695,228.0468034873034,220.21244423874754,208.46893092363376,214.62024377565717,189.08191709884866,187.01521104653477,184.36449063414128,181.9011886794531,,
170,2005-04-18 17:01:54+00:00,195.77698303207913,224.61717663049842,242.62896740445115,246.54483830352254,246.25732795484672,238.1913037627816,238.34767501081475,263.4978542347886,,,285.61463207029544,293.8988113717914,304.6880843812902,311.9803925695969,317.86289445127767,328.8204390706835,326.51394382060454,344.4055616699323,345.06084202022714,,,330.11148982172574,337.4903039136351,336.5059808870647,328.8448886408305,328.36302053489806,319.40075244664956,325.7942570841227,309.1864082901336,302.58439592757543,295.44184929614414,,,261.5812176576092,258.37438331214844,249.83569750057435,251.6700364424256,250.27954030843972,244.73642437655332,243.9042287852372,242.94777729047718,236.71679743195375,230.2781484179621,233.31131473269744,,,,238.55730632024023,232.62766233232145,217.35814028340775,213.16831187648364,206.31994705355072,196.86333305460488,187.92974013521876,173.1181485382135,178.95449806399884,,,199.47349341244163
171,2005-05-04 17:02:22+00:00,214.74701981520576,234.99770148395362,254.93482542257868,251.1922847469181,242.9144527026929,248.0534033432212,244.30103517162507,280.28951255302593,,,303.431770230055,295.3965075509866,293.43154609754146,312.74417763160454,324.7059862190661,321.8889356157215,338.5571252776774,345.3654381321807,345.99400550761203,,,344.35267620226665,351.47001488058453,352.9245019375203,339.78562076882565,339.34048072131395,341.64510379413946,338.4798680035876,325.33634081896,313.51117280117506,304.5337253083685,,,256.18571987150284,255.54901030292967,253.75406817554384,251.2946545237305,253.04797855428762,247.58266751297535,251.29569006189183,248.3674751127213,234.8242399263939,234.86946138393603,230.41099037875972,234.26687127403335,,,234.93470470150396,229.39616074171093,218.4704849709763,205.24830993261526,199.52821685422228,198.8106588568288,190.3222148035493,181.10781557367233,186.86246010260533,187.0060418915263,,226.4138961926497
172,2005-05-20 17:02:22+00:00,,216.53087031447512,,,237.44554403174905,234.7530605750373,236.53388756586455,271.09895768366516,283.9493643396572,295.3105574013178,293.32232577176285,301.2496311877375,298.4199014888601,,,308.04441224359925,320.61098765119357,326.3769085404097,328.21502122636895,334.5852533115634,337.4096517549933,341.73011272223897,344.73200919779515,,,,314.80627937781287,304.5563173031485,295.7390215327309,289.1630900985132,277.62420498333324,273.7242245241476,268.12505444532883,,,,,,,236.54709282247217,231.9447630608089,221.6959342374483,,220.85674531554383,219.9643070529506,223.42175217981205,226.8414980722126,226.96780139623124,218.07360916168057,207.28754774740676,,,179.48637337043695,159.17403895298486,167.83220063722325,173.00054849217008,184.5707469044337,192.07021183824813,235.10517108023194
173,2005-10-11 17:01:50+00:00,214.27250990638703,,,233.73694613897715,235.04859245949103,232.93853946582567,240.3460762136185,280.1170274427466,303.31156513975145,300.53632298632925,298.17508951722766,303.8724766955397,,,315.7309996219772,319.0394538642122,330.620641882599,340.29798922860357,345.77004395162146,341.86193307653434,336.1910357583281,336.0039820286471,,,,332.6586597888072,327.9197552508085,327.8329781375954,316.2024274413721,304.35443154469544,294.18201658272505,286.53789142274314,272.07894276972513,264.443970323233,250.0689581172377,,,,248.3077319031951,242.65266193924873,240.00742070077058,230.44833858741512,236.96268543393552,239.82099121972269,239.62356415346628,241.35189628071097,243.4019764242999,241.69496228098546,234.98198377778522,,,211.2765829740343,214.12690457975143,198.61114106316487,183.1423174996466,183.73535091919385,178.34393760286804,183.1059316988683,212.038632077707
174,2005-10-27 17:01:39+00:00,214.1958626274537,229.14273394277836,253.2269715228107,257.14966193710507,252.30530384566669,253.17094986924863,,,311.4695677134242,316.24597999351647,309.50213145725775,322.27540664427494,330.246764933329,331.4966218037211,338.1204604063015,341.32407344686374,,,,350.1126674856089,341.08254232046136,347.98217981340633,349.59434885000115,349.0162713560776,340.4992987654753,339.1748654196389,340.3426866486634,337.92873555037414,,,,289.9789921086825,277.7773672389251,267.758491079334,257.61749220084334,253.50413842419397,260.57335391196796,256.0791052094718,258.4066188261246,257.9443587739611,254.33714307138774,,,,241.92454257163064,244.19543344772384,244.32968528366553,247.05604617329826,240.352500161239,221.58510075322138,219.84676878122946,212.7784068794282,216.39036664911671,195.15098487647626,,,187.80121917428752,195.6820657507154,220.15801214633166
175,2005-11-28 17:02:20+00:00,220.99388369752717,235.2846333450094,256.98522235508517,261.5019572894419,,,260.4656468090458,296.09071685840206,313.5581154813268,322.7756867295752,318.1234469860706,327.37275934902516,322.9212189493513,331.68774434397756,339.3872346285209,,,346.40065665744504,340.9836529830721,352.4649156518517,348.9088094978704,350.23879493989875,358.44047008758366,356.16264765312513,344.30181434997803,349.6131965779404,,,,319.3021619903556,312.45777653186855,299.5965565837339,288.6208532593984,272.72129988801896,267.3696668619814,259.0407540649617,251.30005067853705,263.41328058555604,263.78376640217795,,,,242.36470456653086,235.5210649252553,243.84846752874068,243.07532506535074,242.2180301392385,236.81585441039363,235.68602687342923,230.55781301397843,222.96821842305758,222.83229564225684,214.86161163745044,,,181.73085047672652,190.70885678904327,203.1479281049296,223.63991486849167
176,2005-12-14 17:02:23+00:00,217.09825829689748,227.97278955046374,254.45913891147916,259.5028831107987,254.0136604997287,254.26070905029528,,,312.25554380630405,311.0742158909737,318.51714441832087,318.8879382480669,321.9526588689235,338.8007759944481,346.39759823273175,342.77750129961635,,,,342.6567191838471,351.3065911618331,353.5196992401243,355.0645059609427,366.2750045737371,358.0141340198504,358.52717454080494,354.0997770773357,339.7905207461978,,,301.884547937033,302.3354773127146,286.43177662040534,276.90840190222923,268.7671034330349,257.6352554925613,259.76352863372495,263.4830727641616,256.78438018753275,257.3098525869915,251.76032600243258,,,,240.6354535901049,245.2902462049211,245.26962094445733,250.87795414974102,242.25935835746697,227.24436763937518,222.7652040962917,219.13701633019895,212.43671837902002,195.65734758993912,179.93898279983324,,189.0379766333135,204.7489023720684,218.238739330712
