,dates,nzd0313-0000,nzd0313-0001,nzd0313-0002,nzd0313-0003,nzd0313-0004,nzd0313-0005,nzd0313-0006,nzd0313-0007,nzd0313-0008,nzd0313-0009,nzd0313-0010,nzd0313-0011,nzd0313-0012,nzd0313-0013,nzd0313-0014,nzd0313-0015,nzd0313-0016,nzd0313-0017,nzd0313-0018,nzd0313-0019,nzd0313-0020,nzd0313-0021,nzd0313-0022,nzd0313-0023,nzd0313-0024,nzd0313-0025,nzd0313-0026,nzd0313-0027,nzd0313-0028,nzd0313-0029,nzd0313-0030,nzd0313-0031,nzd0313-0032,nzd0313-0033,nzd0313-0034,nzd0313-0035,nzd0313-0036,nzd0313-0037,nzd0313-0038,nzd0313-0039,nzd0313-0040,nzd0313-0041,nzd0313-0042,nzd0313-0043,nzd0313-0044,nzd0313-0045,nzd0313-0046,nzd0313-0047,nzd0313-0048,nzd0313-0049,nzd0313-0050,nzd0313-0051,nzd0313-0052,nzd0313-0053,nzd0313-0054,nzd0313-0055,nzd0313-0056,nzd0313-0057,nzd0313-0058,nzd0313-0059,nzd0313-0060,nzd0313-0061,nzd0313-0062,nzd0313-0063,nzd0313-0064,nzd0313-0065,nzd0313-0066,nzd0313-0067,nzd0313-0068,nzd0313-0069,nzd0313-0070,nzd0313-0071,nzd0313-0072,nzd0313-0073,nzd0313-0074,nzd0313-0075,nzd0313-0076,nzd0313-0077,nzd0313-0078,nzd0313-0079,nzd0313-0080,nzd0313-0081,nzd0313-0082,nzd0313-0083,nzd0313-0084,nzd0313-0085,nzd0313-0086,nzd0313-0087,nzd0313-0088,nzd0313-0089,nzd0313-0090,nzd0313-0091,nzd0313-0092,nzd0313-0093,nzd0313-0094,nzd0313-0095,nzd0313-0096,nzd0313-0097,nzd0313-0098,nzd0313-0099,nzd0313-0100,nzd0313-0101,nzd0313-0102,nzd0313-0103,nzd0313-0104,nzd0313-0105,nzd0313-0106,nzd0313-0107,nzd0313-0108,nzd0313-0109,nzd0313-0110,nzd0313-0111,nzd0313-0112,nzd0313-0113,nzd0313-0114,nzd0313-0115,nzd0313-0116,nzd0313-0117,nzd0313-0118,nzd0313-0119,nzd0313-0120,nzd0313-0121,nzd0313-0122,nzd0313-0123,nzd0313-0124,nzd0313-0125,nzd0313-0126,nzd0313-0127,nzd0313-0128,nzd0313-0129,nzd0313-0130,nzd0313-0131,nzd0313-0132,nzd0313-0133,nzd0313-0134,nzd0313-0135,nzd0313-0136,nzd0313-0137,nzd0313-0138,nzd0313-0139,nzd0313-0140,nzd0313-0141,nzd0313-0142,nzd0313-0143,nzd0313-0144,nzd0313-0145,nzd0313-0146,nzd0313-0147,nzd0313-0148,nzd0313-0149,nzd0313-0150,nzd0313-0151,nzd0313-0152,nzd0313-0153,nzd0313-0154,nzd0313-0155,nzd0313-0156,nzd0313-0157,nzd0313-0158,nzd0313-0159,nzd0313-0160,nzd0313-0161,nzd0313-0162,nzd0313-0163,nzd0313-0164,nzd0313-0165,nzd0313-0166,nzd0313-0167,nzd0313-0168,nzd0313-0169,nzd0313-0170,nzd0313-0171,nzd0313-0172,nzd0313-0173
271,2019-07-24 22:13:00+00:00,,,237.24195832822315,,,,,,,,,,,,165.99660748652178,,,,,,,,,,,,251.7739230487886,,,,,,,,,,,,,,,,,,425.26427056294847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.67474280852488,,,,,,,,,,,,,,,,,,151.77181694652333,,,,,,,153.11545022940706,,,,,,,,,,,270.4872112710587,267.05688031848604,,,,,,,,,,,,,289.4233043489235,
272,2019-08-01 22:00:46+00:00,197.50277933276203,,176.931110802809,139.95234645039625,153.61106169125904,,139.66722662015238,124.55968228043344,125.62859263642076,,,,,,,77.71323747238503,120.0528296295632,,133.5163706458996,138.62462683343247,150.5656084127264,159.4820965930541,159.88019007458058,,,,,,216.1810437030121,,,246.71873731088985,278.5950338498079,264.4183533235069,271.7758730908896,286.9213177935063,289.1965285059237,296.0381880709168,313.9659033417992,335.025714052187,352.584001405415,357.79179346826027,374.4451023841459,,,390.0942701499187,417.4851963252614,401.6985266480265,401.63824137149874,411.5642307367095,409.6005115493167,410.97824981940335,420.46408783029983,418.23887617688524,422.49744758598484,,,420.0840022149953,,,,,,,,,,,,,,394.06597915235994,414.3385119207031,,,,,484.76314651699795,,491.17034380696333,,,,492.9893149378665,498.5715282856371,498.4204772642543,497.58517156208535,503.16853506502565,,498.7016215191828,502.12438980599705,501.3642910158128,454.32235162629144,453.1346599264934,458.98448320036374,455.31444263715525,435.97419848760967,429.9601273975246,421.629315484221,,401.22990776053285,381.4832081794939,,,,,,,,,,,,,,,,257.0152634382182,,,,208.3449507305618,197.896779456062,232.50363981280725,228.26208567692774,182.8835988894258,153.64393421583517,,,185.13316871042622,,,,,,164.6896109879392,111.39421404651745,,166.77590753658032,164.57451764991703,,,,,,,,,160.15923050712652,,,,,,,,,,,,,,,,,,,,,,,,278.5697631739779,290.45571502657526
273,2019-08-17 22:00:06+00:00,,,,,201.33687992289748,192.24008917059342,166.88569335994242,129.81659146538112,135.29308880252057,146.62413048881356,,,,,,129.22277892092444,,147.6554332310405,154.08238585753963,153.13735308985153,161.58505598831712,167.07619538924197,165.4692787351774,184.9869091399185,197.7374483196928,,,,228.11649938552162,,,255.83252905597422,,278.2969730774824,287.8166581043884,300.6198844702187,306.3360447800774,322.4669184108015,331.02636328430884,354.87297169657165,367.40503436979424,365.2982397374842,389.5549966890403,403.7306320032238,,416.0865968093923,430.86405065920127,,413.4245130679552,425.20931614230847,425.6358297974588,432.3294026746274,439.4514790589766,430.35024810233114,439.1570496194069,437.4995734848367,434.2535677008828,430.34843142557014,436.94350471925253,431.463440608445,,,,,,386.7117610026201,,,393.18972634509623,396.1182981890521,407.55634974716787,420.96361197995145,435.48741355491796,447.7668659520572,,,,494.7409953386213,494.11471853928344,,,,,,,,,,,,,,,,,479.9638590879608,468.5395566663559,459.6268863321266,453.20627267633796,436.14247604007767,428.0078804763952,,397.3156775628247,380.254319755708,373.92008879756776,361.48803379716844,358.93406210651017,356.76443700084013,,329.01890081133075,319.1264250426369,,,,294.20002561721446,267.1764952505394,257.48006731823506,,,,244.90474605258038,219.89512103927817,205.1598066722449,225.20289896101423,217.40528306554057,197.6181120812918,173.85640639176853,167.95079359279384,196.42541335644114,,188.3084884076241,183.42810336709152,178.79768014167277,177.43489729467916,175.94379225373564,,136.57333891860796,167.6932704877156,163.3557006215056,,,,157.05168114015876,,,,,,180.85894089302153,184.51101771526405,175.41445469490222,213.31260905744102,228.1498925292313,229.23536995630263,240.3481354964913,,244.2305388748236,,,,,263.81990866940276,267.9292563229233,,267.2384506424195,301.6105051421814,303.01302269045044,285.7990163059778,299.6860862512258,283.4330935096653,275.52876509794874,287.8721878698898,292.4940982618461,288.3541939968514
274,2019-08-25 22:13:11+00:00,,,,,163.26242848882302,156.1448279570226,149.09184263740414,,,131.9879909781285,123.88853556934545,128.0951423407672,,,138.1908741358158,,,,158.46288104918733,154.5661139845651,153.87503746295167,152.75163004274367,156.59858009827397,158.5317238165416,166.30667546382435,181.6470199193653,,,,,,235.6264391235749,,,263.2451961596443,275.7230109134793,293.13613391922087,304.9725225611655,316.00153047893525,327.9600030118385,340.74821582611963,354.651055722502,369.3711536013778,374.3993109159974,387.87630909666143,411.5169976382662,415.3930695032779,,,,,,,,,428.5874579678527,430.8626041521657,423.87024869098536,417.26097878460746,413.30470727603995,400.5126105194131,403.03960684085473,382.1520779641455,,,,,,384.86819907373945,403.5100493857966,404.4150778365352,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.33263899742747,,424.7700059765085,,391.5183482063995,,,,339.61596150689314,324.05346471959047,308.98701156212877,,,294.9443487131222,281.9939545845399,265.3741620555975,,,,,,,189.45364488229615,,,171.34041940605354,166.77796255596184,172.26338914668173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0732649219024,,269.590652458947,255.02180246101048,248.44802329079394,257.7692222214847,257.78971370044457,274.063812400558,,,,,257.95356754716215,261.7255761493316,,,
275,2019-09-10 22:13:15+00:00,,,,175.5826759513809,176.34375175688606,,,,,,,,,146.70673415595712,,,,151.0513843550459,155.0581745050433,157.67800061336342,162.6594469008764,164.5470188588045,163.61395194819968,175.0834732974388,180.4850298131135,,,,,230.4412154700021,,,263.2422109888665,265.75446165233774,281.13418581752705,291.19685278034,299.27568287932235,311.7984840469918,320.5083535769728,338.8165904149595,352.38857824944625,365.5202640453455,376.4018871068,385.86131410848157,,408.0943183076649,416.84345711778957,,,415.8205298185008,419.06497552780286,423.9750399360608,422.82245697414567,424.32914942008955,426.96429523800157,426.03527939638536,424.80847326942956,426.6854038319626,425.1566236570969,422.1155521265713,,,,,,372.72420023728364,,,385.2601689584637,392.1461005244439,407.2786340562923,419.755956544684,,,,,,483.136673712062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.8856572088079,294.9970196239076,289.3722875007424,280.5792096052578,,,,246.32420261308008,238.8854596435262,,223.26356550251725,207.49604075168895,196.58287308021283,203.91704732544534,201.1612920147543,186.37064318792414,172.81681996913093,162.01136680692107,181.1510671384363,173.98412979106556,173.51323479625975,166.15950561146786,159.6073231953102,152.97558949964116,155.46900413343994,,131.55174071093566,149.02378332440412,,,,154.29209477131775,,,,,,,166.99133496079992,,,,208.6088981146325,212.14944028332857,220.32605595478014,,,,237.5326472172586,,,254.70166862869195,255.83024091600743,264.6846333248892,263.3507292323993,287.28279407211187,287.6096531084838,278.1353423241339,287.65114471798114,274.07356219463713,264.00719519875713,270.7811161600664,273.4051181872632,274.50535314082026
276,2019-09-18 21:58:43+00:00,,193.91755515532554,,,191.32885446483516,199.6904480517152,194.25025583729388,,,165.09576673009758,154.94687154855717,157.54490960418897,,,,,,,,,,,192.22148108240032,205.6791364959298,,227.6362478172414,,,,251.52798442741613,,282.00266174452713,,,,320.0716594084311,331.84321823330083,,,370.5319011760014,,400.0244029916486,407.05968439287346,413.80020556431367,422.21493307678924,440.1576267434351,,,,,,,,,,,,458.1943685034131,449.8573986378486,442.64028294694975,441.3210015337062,432.95789229057357,436.9519178114896,,,,423.01483091517855,,407.9348704484385,425.09460616222157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.5154130703198,360.22358677883324,343.48940208803896,335.34441305369756,322.2864419508091,313.2580114277905,305.43736899096655,299.0568686056244,,,,,,,,,,222.05843404799901,,,,,,,192.40014003755834,,,,170.23180248816024,,157.61601785082254,,,,,,,170.05647803679702,,178.05885604242428,184.48699849821506,186.6183775846123,191.9169337784657,192.69082408248565,,,,,,,,259.7345723913769,257.2686770908236,265.9925241256814,276.1921794792551,278.85422025119345,281.8998978380454,289.20040860441384,288.21382043098174,,,,303.71656024044813,295.99895225863855,,280.6604725947528,276.48125997697196,
277,2019-09-26 22:13:21+00:00,,,167.87830274505788,151.1038823633857,,,,145.54348621050008,137.36289463341683,,,,,126.37960532779124,,109.91259453671711,127.35858206131833,130.0858796777889,137.78770482584338,138.94173066196362,148.50134729313856,158.98604243972886,155.84912887354506,,,,,,,,,,259.20645649671764,264.0538434856582,273.7144276522639,,,298.73628055618394,308.78386132058966,,346.6340828702251,,,,,,406.7344316529154,409.50649022850916,403.8842731526617,407.7867274814445,409.23609130342146,411.05874087284633,411.7381109536972,411.865634795831,412.51258448249473,418.4412702535349,418.40595902873446,417.7844473369015,415.5532999711418,,,,,,375.04945357424293,369.34667342844176,,,,381.1813160057564,394.3837725111727,401.7164345552609,423.152719381858,431.45199014952834,,,,,,487.8241507792272,493.65676808840175,495.70924832658227,500.6009480077767,503.62675096806316,,,,,,,,,475.6963830673979,,,468.40051834755445,459.77436700143085,450.7070774241108,441.2756831577271,426.55048284276296,,404.69331862640803,,375.9882623733892,357.91786972749253,348.28675445782017,,,,,,,287.87955770067174,,275.66394961349704,253.623765190804,241.33036359527594,251.51096990327065,240.63637753474097,218.39552019536615,226.69804505313056,205.1573129032467,187.31600793904724,,201.99971908322448,179.52858308844984,157.71057304595132,149.73089209766314,181.58358662053783,175.6536132100718,,168.35632807354153,160.64694648784302,158.59515090225486,,153.2090285511405,121.25067372818917,144.17173002851325,150.97743964998284,154.8856829704702,,154.94831351499653,140.76891273449473,138.27101995115234,,,,,,,154.10849128907432,208.33089804346056,215.81393281800047,218.8051006175304,226.6830834836469,208.87185001210304,218.97095537711297,,,,,,,263.1070730388282,,288.98141305162403,293.6017881509877,279.22481669817915,,278.9412996930522,259.68418609349965,,272.2462143447043,271.7063166777245
278,2019-10-20 21:57:22+00:00,,,,,174.9753745848056,169.47891052341308,196.4474743099096,,,,,140.15173920571135,,,170.05547059710722,,,,,,,,,172.78210651140827,,207.45311264089244,,,,,,,,,,,329.5802105742539,,,360.73354768908007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.8179460249871,,,,,357.9849938414145,326.96645524873054,322.63233492094906,324.8620486398971,319.7993423265436,,,,,,,,,,,,197.6576912361908,,,,,,,,,,,,,,,,,177.0049343498818,,,,,,,165.71431036867477,,,,,,,,,,,,,,,,,,,,,273.9682000318291,,,279.037450292755,,
279,2019-10-28 22:13:24+00:00,,,175.33515658457668,142.55376099969033,,,,129.40517438747636,131.7507271804056,,,,,,,71.89047073644907,110.9690286992213,117.48610385985,130.4009610969559,132.18608606938133,150.561353536075,156.6610490064914,153.35859615347007,,,,,,,,,,269.0470660980631,264.77066383132336,275.18761116749147,,,288.89533694772194,307.3546836386543,327.2401326180047,344.3853614297237,,,,,,404.0206036053085,401.4875819179841,394.410196911226,399.0479571973013,403.7061185053156,415.0912866661845,413.30509267908747,403.742984687565,408.58900680688515,412.1286300047914,,,400.8533445376745,,,,,399.18119239202724,377.82181170332393,367.80210891805837,,376.1075020072682,,,385.584957017966,396.96755273384287,414.6617331766691,420.93301609775983,457.93825373109553,468.03564269816246,,,,,490.9091470860081,,,,508.3575939713425,504.8261576867594,508.1246971352031,503.7382238025211,505.707052035578,503.52362373385455,506.59518785490235,500.796270872853,450.78569736688434,442.6786289010913,451.53271209468573,454.36120582185083,445.34274282851015,433.68232845951724,425.8933207420932,411.57598804759886,,398.5164203730337,,378.69931325235723,367.1101701336572,,,,339.6487959775914,,315.5157486467674,,294.7412178382492,,305.1344290606557,262.895549642684,252.02351802359937,276.0239731021347,267.1663451050403,229.40933440892428,247.46249183139344,216.0702927895715,186.31746456669725,230.45570979602763,221.3146307491164,182.12802276086444,149.1577818849427,132.71971368762271,202.2146125626523,197.79411347225516,,191.3577094689827,186.87756517380154,183.35276664826998,,177.1845622989859,113.84191348323446,169.9278663876608,174.62536428875728,180.0615819880701,127.28909266721024,180.58793937599853,152.07128053936722,150.9502395640008,,,,,,,,,,,248.40111145235517,203.14648575800612,217.04081106156553,,,,,,,258.5128818797698,,,,,,,,,281.61814093909135,280.1289848586503
280,2019-11-29 22:13:20+00:00,,,,157.70948709059834,,,,145.89907236010043,,148.54557514231348,,,,,,106.0895389959529,132.2565064663761,,,,,,164.81940804581492,,177.20381429857264,,,210.26063402349254,,,235.24199494967706,,,271.87784811512404,277.25016009278374,,,296.91381921356424,309.8633869362185,329.5244093189226,343.3418959775374,362.16912814492514,381.7243369864567,395.24150065040044,,,408.05394083691317,409.32604074735576,413.60934837017834,418.04238681716237,417.36195958980767,413.59809219855964,416.53644732068756,412.8666820946784,413.3007583681896,411.377719446678,415.2365868382506,413.1190506104395,414.09859942846714,426.3861626795855,,,,,378.0694890997173,365.07449441204824,,,377.3160487626499,384.5940623300518,399.65760507629886,412.853472869318,426.1666955851544,,,460.83979322740163,,,,488.2707697596872,488.26970346015804,,,,,,,,,,,,,478.2012182774813,,474.5257180751076,467.20183843061346,461.00738684545723,446.10747891177,429.3584182145298,425.8197080666266,411.0226307044103,394.79771412709454,382.6700278065685,368.50477916505207,,,,330.3471882771677,326.60098140288187,310.62717707546966,,283.5259835949766,,,,,,250.59223017259075,,226.96984011833462,210.24566893340614,190.42847573583705,205.91610032576546,196.5442898022876,181.04616536723728,162.580833438392,150.65504965378193,175.4369115259146,,,171.7037651248713,,,,,125.63005120101697,,145.62421720164582,149.96585708178264,130.1438099200827,152.49084648103445,,,,,,,,175.25528838993753,168.61386128137678,204.9258154092217,210.0745316838118,210.3803609520663,217.62448868459882,204.78603788694898,,,,,,,255.7411453406723,264.00713548656864,255.6668109904637,289.1085697476023,294.2778144382986,283.29133566263965,290.7193779370608,275.7987631736891,261.12888874927273,270.71802508354216,273.3180495914589,274.8592428622996
281,2019-12-31 22:13:14+00:00,,,,,188.97660303072334,207.08311391808314,195.26820834086186,,,161.27468143144597,148.26504013711582,,,,,,,,,,,,,196.42480444104729,,205.633367753467,,,,254.47377680308756,,,,,,304.1643139518958,326.49967194025203,303.96320392986456,305.183745075803,314.57452340463266,327.5712081694804,368.4222770768073,388.19755681422055,,438.0992220460253,437.58681603156595,,,,,425.7517121562081,,,,427.242373770614,422.3907508726988,427.9573506153944,423.86668267430315,434.1578005495506,436.00472058940267,427.67510402467155,422.5480968894162,425.35643325318085,,371.3559997707766,,386.93102094568866,,389.64178057381446,390.4995519121434,410.03814158403475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.6885276561769,393.62456846492137,388.58905393166407,388.7438538183136,377.5674099533182,,333.4149999702279,,316.9380679196863,309.31121048483885,304.9840466425552,309.86211928019435,,259.6523071936678,,,,,,,,,,,,,,,,,166.65852487152677,,,,181.7599207919445,,,,,,,,,,155.12468938384416,164.19216596754907,160.9317945888788,174.08681154453527,176.7458157948369,192.07406405178065,,,,,,,,241.62785621862184,242.50164581196003,246.87225225288955,257.54384206861783,268.46424464685464,275.0294174370401,,,,,,,,255.7597422201345,,253.00816093735676,
282,2020-01-08 21:53:30+00:00,,,161.14884085022595,143.73409399250934,158.57978104683005,168.6365858615174,176.10385975550045,151.81196136350144,156.23545213381325,,,,,132.70248350288568,,106.51901922676382,132.34680466631133,141.17851597391382,150.22330263231422,153.41036032953585,164.65064549154317,170.64714504472886,162.77908834902036,,191.567677174548,,,,,233.73077830383727,,,273.2925351582675,278.14319264577955,286.52284960442364,292.1865420957831,301.0622503193449,308.51916300204687,314.63628581669974,337.4939168992106,369.4694514613507,382.235318342356,367.160111527567,,,409.6659953423866,,415.0444352660456,409.61579763859834,412.85581845559483,410.1517149930656,424.54510976858387,433.20641262649184,425.13183940087714,419.2417563513889,415.342623826354,416.16152489200954,409.70147070295366,,,,,,,387.9432802407106,375.71241537161484,,,,381.5051667407894,395.51430182313374,408.3509379569196,426.54115769642914,433.98446181678463,,,,483.4926894762856,,494.58488231626416,501.56144651317084,499.41116624361575,504.75093111790136,511.7891268466552,,,,,,,,,470.7203879331175,469.01293034719043,472.3971278300589,463.6781245767689,462.0492853641506,445.8080474316679,433.21076937521764,432.7324120431143,406.89935691687936,404.1051637300454,389.33908600458017,,,353.91968535602985,,,,322.5806902333192,313.4975084037386,,297.16499789595383,273.0546175308058,284.56773075909155,255.56710269358547,246.75516922002316,268.4152099726363,257.6997705832188,226.67596589004987,245.99502951966832,203.61304049113295,193.32241193996933,216.68007296990788,206.82311122608587,186.0604477513407,162.44546739333842,142.15666285062844,,182.32608325933532,,190.09698716661717,,,,,127.35781843835684,164.38184971454652,160.9760957305548,168.4965394883211,126.3570129576887,161.76385820928243,146.53967972415592,148.46595763417403,,,,,161.62845669875918,,167.3128537362741,216.77482710104897,226.68339547257983,234.07181980785646,233.006579609097,209.87921273629595,218.74518832117232,227.7585765420508,,,,,,,249.48025229812382,302.3762333101535,308.4303870380743,286.156248697763,300.49281837072044,277.72725580252245,255.80886773026813,274.24854268554145,274.39196875281795,270.41915180755615
283,2020-01-24 21:52:43+00:00,,,,198.65543800599164,196.30705487028246,173.1095076009231,167.50422757420554,171.8723798613373,173.37860386231458,,,,,164.45710566318098,,,,,162.8535714167938,173.82368334873772,183.35254141040906,188.030585923824,182.16568335791266,,206.10883494527613,,,,,243.92595813124336,,,286.3780082391933,289.9413590229911,302.378192673624,303.49093727787897,310.0179334471511,317.3370108086937,324.01232324939787,347.93251768899256,364.2580840529951,372.87417134139673,397.61935222626323,419.45079868169665,,427.58889219757134,449.71184780463165,436.7287155554673,404.0869685139126,421.63181194432946,421.02218034512197,433.3717416835881,441.97888021249446,435.1365778635827,431.25484936482206,429.159294314793,412.9185665264938,419.8635892228908,,428.77503516506465,,,,424.90718909959793,406.77267873381726,388.8183840109295,,,399.0886711820163,389.27354512514665,396.8686600479743,413.50462457005625,427.3781737260693,440.63361768058405,,,,,,504.87340489648085,505.1855364392181,515.3178458796016,514.7196139907414,519.8130592945457,517.247520414655,,,,,,,,481.1275432586907,473.6672486667626,478.5061181788286,475.98592698945566,468.51543015517905,456.61126517203184,452.1464518500199,436.27631423965795,424.7682934152537,409.9859355945091,399.6097498286017,,,368.17492424134434,,,346.1043302922411,331.618871756209,327.8535970961057,,310.0343190923343,291.6395002042202,302.3955873324638,268.8229917163942,266.8349654467336,288.92185860422666,280.2661331363648,250.2600125429597,262.67894157185543,228.08027522481063,200.37534320432732,234.41973152391984,227.26556670462952,201.5380504359892,169.43837614260747,156.61019221746506,207.46867685095862,205.6803786795561,,204.37617829283482,196.0623902583057,196.5566626340211,187.3752307377524,187.63545720551022,135.46052099102675,188.52060730481602,182.08031433873504,184.99624733167553,138.44643870457472,182.3841906318243,157.2105148856951,159.15355309544492,,,,,,,168.82875714535206,224.55499899642984,233.05801799504866,241.8345489520513,244.29211414002992,213.96489206174246,227.47756190688284,233.59828814646897,,,,,,,264.5676190789476,322.0808149924057,329.0276423391531,302.9787985301909,329.3755188414245,299.5215158831387,279.08748579751716,296.26714755035295,299.07352460838473,289.5994742283585
