,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
40,2003-12-26 21:59:30+00:00,233.87884409154825,,224.45967967808878,223.60707603521047,,197.67107434306675,181.68349940926745,177.6716065270129,166.80896418957596,167.50040131824534,171.70744529744186,179.47868726040866,188.9215633053084,196.99776542361016,204.94544950149796,189.59158243448377,201.80619916135083,215.65769418792442,224.24702641183657,244.6676242642818,262.42005364666755,260.856693149145,255.51684270678874,248.6483553686581,236.1124008272013,229.650031186915,212.4119567314094,212.17258075355102,208.04835209702938,227.2094732806272,250.88893597051424,260.54468392310287,278.3358992245706,275.4730059832251,262.6558028053458,263.97148880714235,260.7506449155492,242.41146954047224,236.16507173156666,246.93087283817988,249.18639990404156,259.9136397897709,263.9044481363193,272.18521239030576,307.02682744374795,310.4266130106593,317.26528061619734,324.6669517968741,313.3676754897732,289.90704131423666,251.78646620944332,251.65722229634147,
41,2004-01-20 21:53:24+00:00,225.21922621353815,205.96374242287158,197.39606552424146,,,,197.42050989961749,191.34850927558648,175.39811983579978,,166.68398599813779,,185.23381316492234,192.21151160578563,189.95535977042493,194.76343449430667,204.01274951653775,219.41274984074337,229.40099651679893,239.3594449719552,257.17122203439845,275.4339942342094,281.9127132998707,276.60541302188165,263.2207635788308,256.37041696280784,243.29167873882713,227.6246359217351,235.12503101275118,244.8484490123108,266.24610102163064,270.4294128889866,282.832787666001,273.29701959459015,260.24128307605827,258.75319876951784,254.6270852530474,266.85140415160737,261.40324059283614,272.7554414753239,279.33911088669777,293.53055618882524,292.36414593471767,293.83366766449313,,321.1500053393775,334.0974290697906,341.603089745437,329.2428760030919,311.12082248195117,,,
42,2004-03-15 21:59:53+00:00,,201.31404263482057,,,170.90795664070328,,,178.81540119797575,160.45844626393392,,,,,,,,,,,,,,,,,,238.0705284171429,232.9896143013861,240.80503688045223,,,,,243.4483771948783,,,,,,,,,,294.4894916145862,,,,,,,,,
43,2004-03-23 22:10:04+00:00,244.47009918154322,227.49928616567283,206.00403899036098,188.56202268181292,185.04900543347227,191.0475273074413,181.9980711957075,,172.97804180783825,,178.0602532910852,180.31275664487438,179.1103575688574,,,,,196.53615759169844,213.7302015499353,224.04361153432063,240.7092108445138,257.4290861851558,259.7055341181288,253.48379446967817,252.1383031687071,251.62252808033404,252.4043328095244,,,,,,,,242.2297073569294,243.14477290835333,252.0711730164181,,,273.731819939484,278.1388986939152,287.4627178540303,290.53509394738245,292.7757369297378,296.58317416414985,,,,,,267.19389075451016,277.33719900972073,258.7659865475379
44,2004-05-03 22:03:47+00:00,208.28875553226885,215.3699450700513,224.25538969345223,,,,,,,,180.350565042955,174.62407293617628,184.83625000693468,192.04527366888948,187.67685561011942,187.66836270891616,194.15756381948577,,221.43848763206304,233.57404542027555,235.81958408044335,,,,,,,219.80811856300267,219.3490849402844,216.73709045020115,224.26479276602285,226.99282946013773,228.09019097865877,226.99123444819114,224.15528884780184,242.5619342982347,240.2522402922889,,,,,,283.09152547376607,293.3062578625939,300.9463906938187,308.2029555140937,,,,277.3755429759891,256.2696182619879,,
45,2004-05-18 22:01:26+00:00,217.67870497608064,222.43121387018223,224.4846440422704,208.47695588466254,210.66937177425038,205.0385296567739,197.79318451187257,191.318725917548,175.7836383633525,163.70280801080693,179.85633202248272,186.4772535453346,187.35810120516254,190.817536165524,,194.9242541690877,206.87557389553234,,229.61032134572352,239.79352439165038,255.09769784515615,275.2976394416993,281.9802578529817,266.8395556981977,242.1903376977441,231.94127962005348,227.21216166207756,219.26370445879627,223.4327567129457,224.67902349625308,235.68658985904864,238.16446941555455,245.22826674629772,243.14425299602857,241.47305869321866,241.10982036810907,245.39814968954187,261.93484864914205,251.6462813564736,249.7694753463719,254.98076608196084,262.5107235682591,271.95140141332564,,290.92902824723546,306.3111156002119,316.26647723271304,327.05026885541673,308.1924875811027,,270.6827716296103,275.7006152638989,
46,2004-05-26 22:09:57+00:00,210.86671479347805,202.18888207180984,202.09242053009703,200.96440034933138,202.57830746658988,193.5131128369338,190.16032819400306,180.9452344919943,174.63396473164795,176.82786493093656,174.48789851964966,,,,,,199.8131293100852,209.2183738455451,213.7883439582183,235.52415018253365,247.99509943267043,275.52886559249384,280.6701438256152,267.6854354221089,260.76463309832315,251.20475378462297,249.99065660126573,252.61075284650386,,,,,260.9094872820806,255.75622878971123,251.44698498609853,259.90843598052163,258.52619584489804,254.16104632182066,251.73677823035408,,266.09255304184086,273.6992756835297,,,,,,315.0867828755292,297.9950826240914,,282.36959861831593,,263.82377578376537
47,2004-06-04 22:03:43+00:00,,,,,,,,162.5394243919834,155.0862430808773,146.4716470238048,149.31472494711,153.2384818550522,158.76087161188315,163.49771040940925,164.5875230603258,160.66323855791418,183.22960095382243,,,,,,,,233.22707236405446,219.7541794344772,208.08858198505183,202.78140578166423,219.0266007372385,208.41768257025294,231.07049814425585,233.9056343789629,232.49836581914522,232.95516920894468,,,,,,,257.73508080502353,268.4674897075082,,276.4679202714842,291.31996032154177,305.5584053553901,297.2639703423113,311.1689698054147,291.05036984695187,,,,
48,2004-06-12 21:55:59+00:00,230.3644322952203,209.26183832972558,199.58877960010048,198.8219683577247,180.66327802625045,176.9730874045132,176.990305407494,170.49773600599113,161.38595185805244,158.51671531008077,165.12872979853117,169.7348516126143,170.43294423772358,153.84558336493538,,182.96022195878672,193.08582721912964,201.2555632595746,208.74620108679846,237.50487063607505,248.10177499384457,255.6611715452691,267.4941668339273,251.867084072364,242.28589246038325,244.97726588518583,227.60336630473745,225.74771811424355,218.37285801164916,,243.20094349644492,248.65787544953025,258.0138881558827,250.8705650579057,250.6877993493786,253.17331838390416,,,,,,264.02850432155594,281.10617078265346,,295.2302259236635,304.92213734147,,,,,265.4494773479645,249.88077437088967,246.21134805610487
49,2004-07-06 22:03:36+00:00,225.71431875916244,219.89544285515757,205.2125530771399,204.31027255481575,210.5756471234867,203.5248404924339,187.79708688853202,,,,,,,,190.66480734106491,189.7558799240003,198.3591836567055,206.85951377522596,217.1456328699722,233.08540556404108,237.4423358888574,260.4591153826641,271.78457999546896,254.75040645789346,,,,,,,237.52297528687097,235.78657029929377,249.97843916001213,236.70135836248204,231.1356347822746,228.71037285427406,237.29223959468436,239.67170895117113,243.94944411702937,243.58222099633795,,,,,,,301.364715265686,302.0860916696744,279.5775843404518,270.1292987590945,243.91161073658296,242.7777830521182,231.00605360711725
50,2004-07-29 22:09:38+00:00,222.26347502227512,216.13285912841084,213.94948509488972,,201.39695868769496,,,,,,166.13436527397263,166.56653341696136,162.23991590150118,164.27323339174924,169.88255362119259,175.08267377657197,184.53222108037613,,206.63065265382232,229.04908334760168,237.84450303945513,258.6123116745641,263.1313434239974,,,,,233.5341785007439,230.7910107670793,,229.2031869427103,239.85649905244105,235.96374752964488,232.71967425709857,229.37800519698473,230.3265026101824,233.96610508447387,236.80036236489343,239.70616341289573,,,,273.96396745999374,287.33450119537474,285.1479779141665,,305.9352429018112,300.7715517015967,291.40431556673974,279.3794220335241,273.1212214816918,,259.96791688538536
51,2004-07-30 21:57:15+00:00,196.11793307219259,200.63113254807183,199.40750775759386,200.42755304397429,197.90769227103033,186.07541538717763,162.16609787448974,173.9837832681185,167.54998910425024,163.74704011640145,158.65597678802587,168.33399567377816,168.63577874653842,177.17141577284326,,,177.20556942033502,182.86264116170207,198.99978570603423,223.96982957247428,230.11498115347777,246.69818188999176,254.54119221958575,242.262071706175,234.74673085194897,236.10214226950936,232.43212147554388,220.52196806961206,228.2481576442849,230.93351518191903,240.07236445174976,224.03566864663844,225.84239457228426,218.4225436379509,212.7552700037721,206.53914699221988,,224.38447878316435,241.0262674874414,239.21442296205464,252.19161001497926,268.91585293834703,264.7354889506165,282.63080241643524,287.4067460966119,298.11987051385677,289.62382815568037,282.60479490069673,266.51949441978945,258.93903458987984,231.07109452053754,,236.6120360688743
52,2004-08-23 22:03:23+00:00,,,,,,,,,,,,,,,,,,,,,,,260.2074779962884,258.32527094916617,,,,261.71538791754364,244.17093852871545,,242.9611612069591,248.94413096604612,,,,,,,232.03282052126437,239.88977750439972,251.09954971638768,262.9471018056629,283.15621421850386,298.3431100783552,280.1829996874542,282.5023137651885,299.58237381638315,,,,,,
53,2004-09-08 22:03:17+00:00,,256.1562438382002,241.04382823097828,226.4056110225091,199.1459310703014,181.18708754136563,,,,,,,190.24507123789886,198.84991808208832,,,231.2729335198101,230.97884343277818,239.51218989232348,256.78563387406354,272.1673209131658,276.94154153058406,287.74089027857366,,,,,,,,274.32289165804923,282.69151154791393,,273.3742704484473,265.0213122910366,274.71728452049484,274.47352594641217,270.72607564120773,,,,,,,306.7528172501702,306.2500811300829,314.95005750375293,311.26386613090483,301.59528123259906,292.8875305660639,288.0312155855979,,269.95412574937177
54,2004-09-24 22:03:12+00:00,,,,,,,,,159.49219594017524,152.90014652139433,152.1739945177105,161.65019447213933,170.6092822726235,171.21190426956395,173.72237627072488,181.12163357046782,195.32730734867056,222.35770298530932,,,,,,,262.9927917984366,265.12042529243064,257.3507252278644,253.54568752620372,249.11215214279974,,237.41711012135505,,243.31063509095208,230.45375134339835,,,,,,,254.72130448176074,267.66452603995634,272.50431044603096,260.2638822188938,269.3020599084861,271.09677573870067,291.93528416267924,287.92827907114287,279.522068050719,,,,
55,2004-10-01 22:09:21+00:00,208.21080411101985,201.56608828325002,200.18574033114885,178.35183954413512,171.27516545265138,165.4660931761167,156.85335123110207,162.85372806184907,158.13734491571878,148.03401618768171,155.9537491446519,165.58975442555908,,,,,216.15090161859465,245.17066011742028,254.41440304464172,253.32189394755582,253.56308563017546,271.59495614216223,277.92643738239974,265.11879491246646,254.67319833127206,254.24021868622262,239.2096373810446,235.59470015549823,232.89564685844755,,,,,217.50050957523928,216.7996126466865,214.7880296092287,216.46213552004264,219.38894030236247,220.65823932514914,234.12072119054216,246.04291719037192,264.95039676792175,269.1707850806507,272.385181556089,,,,,266.2968113053395,259.17618691648374,248.8422368248767,256.1214408551788,252.49977219278327
56,2004-10-17 22:09:26+00:00,231.5070141408321,217.46593944238364,201.81020848940082,198.6434085490549,198.89808412713003,193.96693224232286,183.91225511124009,,,,,,175.27917659125794,191.65966136897467,207.77715282189862,221.27720408555683,245.1684913494244,261.17705117950874,265.371741311644,274.05905118033877,277.0062774306965,291.820317971677,297.93353683947026,287.23083018183905,269.79745560335374,,,,,243.07810354189988,252.88269951897362,246.50736833404707,,242.5729865706658,233.6945316734344,230.13331135380497,237.55774684804746,240.4974710765821,239.2572953101516,246.32268602791814,,,,,293.86311548882725,300.7913415783294,,302.2776255825308,287.1603725112515,278.51634934200564,,,
57,2005-01-13 22:06:52+00:00,209.06991168837328,204.63683312517557,212.89016740943896,212.88255393266945,197.76342438141577,193.7307388615681,184.91330880189884,164.48902991764422,166.34639645359286,,170.56573502737288,175.54394695054532,183.49921223194275,,204.37893928182874,223.41846780242304,231.2725761869148,241.55903446408547,250.86589285324695,275.5009379907315,284.6027928880539,303.1245901927125,307.7065651295398,301.522020817421,269.29119949596554,259.3982533349121,255.18041656090097,251.3253326734622,245.47019300248974,254.53085841730584,,254.40396710737807,268.81525665134893,256.215458196205,245.53612072949568,243.9603659215341,243.77734552066553,254.20562924995545,249.35055130069136,248.26641558731288,237.07115721327196,240.11366046049946,246.96817121660635,,265.3406886458406,268.6825266692287,,295.27469157476395,279.56659374968325,259.8128042786342,246.3393096394297,254.68920843160726,249.20053174339353
58,2005-02-14 22:07:21+00:00,205.51585264928147,202.6134199793185,192.23293318777928,190.60994238579173,193.89962318658152,186.54400165396981,178.9186219519588,181.1957899889839,179.65863608432176,176.71155064703072,156.08096340910234,166.21574196719993,185.81603892313123,193.19051563561086,195.92876125296021,205.69859163436183,211.33302332909773,238.37315582543005,245.86173658673988,266.8439875542961,277.81796727992605,296.5305612482073,300.33410118993265,286.9956713354692,280.96473811558036,275.4323505575473,254.41231846884182,251.35001719959516,261.81422840972,,266.65843191151794,277.0655462446832,282.8201236481453,281.1486562305092,279.7366251493613,276.75045403235316,252.66516732000136,252.65682719855573,254.84299871594703,260.16745387080226,264.2045349928142,255.8026250117531,,266.15264933400033,264.3721750564729,269.8521038461976,282.2757827459578,,290.4416293099739,283.8462084788232,271.68401149156864,265.7050635729769,270.8967465670585
59,2005-03-03 22:04:17+00:00,221.03043623579958,215.52029674535606,200.90150134722845,202.10387482644268,199.35561035292397,190.5598363399219,,,,,,,186.40918503903282,,194.1672448751858,207.16408381153025,220.29707044536096,231.96722953707683,241.23057434884288,256.4279169898933,272.36422264137417,290.9548565151191,,,,,,,262.20093919471526,,270.05852020850944,271.9614044534279,273.2770172808869,271.6634252020165,264.1045718227637,260.77947871600156,,244.38345365837046,,,,,,,270.2897299508763,273.87636666007865,295.5149570120769,294.8024190761787,278.19839506743654,267.591700373137,261.6111087908626,251.25254389385995,252.87758839802842
60,2005-04-04 22:04:14+00:00,203.1119289303991,199.27875093958983,199.9811944518181,197.45456560411907,177.2019231826887,168.32103163305408,169.6524633351252,,,,,,,,182.01906434957195,,197.19279078791763,213.67955596047352,236.73982670438716,258.60296995338877,275.8526410374191,292.4399395797223,292.3150516076274,284.80894884458394,,,,,,,263.49340817297616,272.6959415393545,273.30943957986597,262.81635231525786,262.52181896286066,262.55013173838734,260.2342723993233,259.75274073169174,259.44151034811733,265.8473542088128,,,,,,278.22702076310907,290.4824659338176,287.61448425202474,276.6562501656638,,265.67451755079003,,255.47007108835066
61,2005-04-20 22:04:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,245.70165481371697,251.46775504779583,243.2840300710359,240.38244279312448,231.50818634133825,238.50572574653253,235.6683485494313,,,,,,,216.5592911339118,217.95232157384038,233.50081925756376,245.17605276137354,253.8898857033521,265.93680067937527,263.9280040665341,265.89754982631365,269.3079604980964,,,,,,,235.91143621454788
62,2005-04-27 22:10:21+00:00,200.42822993383766,,,,,164.1866915491807,145.9505738426765,,154.32349147949765,147.32354594315143,151.23145811627796,151.07824208626528,159.23853084983577,163.66389734292002,171.57490074604294,,189.7942600049217,,,,,,,267.2421587162095,260.6238779340887,253.0195825372535,246.4732827983676,235.68412458774606,234.39027839045875,236.10458036930703,243.87143822151043,238.5582462898253,234.42283281953652,230.02607360567512,213.89328402868125,,,,,,238.35888542746304,247.00581161617217,251.11053488766305,255.19419775807427,258.1068742866864,262.25480202919806,268.28398451059485,270.9672045329971,261.0475304584262,256.1415781017827,,,
63,2005-06-14 22:10:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2005-06-15 22:02:10+00:00,216.74352117673305,202.67737831501435,185.03545439246105,189.39974246633332,186.59089311982737,182.5268639244241,166.57897147537162,177.94936064000981,180.99121739176334,165.49700127138323,160.7757834257763,181.60337787260605,170.42904908301327,182.75160494151052,170.45237085600476,180.79255191852843,188.23811550113544,209.86974019293905,222.34997618139323,227.25732689286477,274.98853562962717,278.80594804194976,295.03775221950843,272.5443554837203,277.9530006702237,277.584047708087,260.2041888041637,266.65549010423,266.44597052396887,266.1971152362873,248.64501920869498,244.46956509256032,,236.22751984619515,232.3421492499374,,237.99924564299883,228.53613665678634,230.737253696666,241.1384973510561,263.6971797831173,263.9717241154729,269.5251448954493,278.53288607565815,275.2893536022691,285.35791260115155,299.3077559625224,298.42283091965044,278.621376743162,,,,248.4031012741318
