,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
435,2017-07-28 22:02:29+00:00,157.63999181430188,147.80347225446707,148.55336424730413,156.90756670795085,162.758281214134,159.8622218262868,162.3214487669355,165.30768581521795,170.09866964479576,176.23013634620816,184.26266586372856,185.02134491471426,197.74441286809662,200.88879594758941,,,,,,,,,187.47790926693602,190.27812180273168,190.38443013295495,193.30683037687746,196.86460030305452,197.50888983925927,201.0999660163761,198.54593058865913,202.36799176344107,205.3956397699402,202.2308953355203,195.50849777780292,192.25989635631203,194.5281224556307,192.20287242974547,,,,,,,,178.98706562749197,184.9711463669133,195.24351049608953,181.2770939827131,168.42532187219757,172.84987886383223,178.88571759318657,180.78814234027226,161.826307850229,154.84792032965765,,,,,149.2699903263151,148.63596939734927
436,2017-07-29 21:54:01+00:00,166.90905443971303,160.44430150557267,157.20113736971086,163.38744404420441,167.667591871166,167.76956774451423,173.90978860552895,176.20817607577754,182.97420709590102,185.50507922866123,194.1343461804151,198.7126051381576,199.52756278047926,205.69301161130534,208.98074596156994,207.76098938740307,201.92365147847443,201.44796832803934,200.68940387831285,195.37049866100213,195.66745092754178,192.3645680475629,191.60892889502603,195.3982968702164,197.96838242796275,201.39498239552682,199.99014596136212,203.98112259041744,203.9338934727841,208.40933123487082,211.6740431004339,208.09707945305468,203.59997080023368,202.40240037817375,204.0689984500596,205.74996648530956,204.67785838239405,206.02231596494426,198.07588901618914,199.83873164086054,194.5336709122028,186.38665944591014,184.0695904328486,181.65367820284638,184.29362891553336,195.39923101688592,201.69157982598077,187.9631638001075,182.023394843904,179.9442062289353,188.2025171758558,189.17223885505325,177.98754789888935,162.30473211219254,159.07875480744804,165.41504396666613,157.80878134333477,167.18435376107584,157.42133378274417,149.5364423773653
437,2017-08-05 21:59:51+00:00,169.13213368036622,162.14203248854517,162.669417520748,164.95879529922007,173.73159407694976,177.3983390164601,178.74518680037824,179.20799883619466,183.87844323450662,193.58853801599153,194.28428984299143,201.6339267886634,211.83563644996633,219.01190515183174,218.95925616651465,215.09966673182092,207.86711611465535,211.22174199077693,209.63500267056054,205.95120281579966,204.54433154119272,203.50062968266894,204.17384270709272,205.56363514782092,204.51108048113144,209.9780112201049,209.70767187495358,210.682865706435,215.84044508854257,219.24496801433747,222.60316975144272,219.5236755936014,212.97310522456803,211.0949801182498,213.5559856979985,212.4022084835594,214.1495798488151,207.99000428599626,206.18622888204993,215.43310873385838,200.89086222064452,195.91690873108394,193.5989947375732,191.99487909124485,193.02939131003805,203.7650621590367,209.68250124339585,198.23580793610256,192.2147979951145,192.39922478910134,202.04148280191248,199.26439314023736,185.94403550424562,176.21292548782492,173.57541656473154,171.0957061649955,173.76120664601564,180.9988316197247,169.45026958111487,157.54264590893644
438,2017-08-06 21:56:17+00:00,,,,,,106.65590462411508,147.54975766209165,151.77485614057343,169.77622602804743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,2017-08-13 22:02:27+00:00,132.2383309666285,132.76678629283913,125.9810806500098,126.01853678616305,128.7695953398009,139.79002636725838,134.80234636012594,144.8249133232874,147.43721252144644,,,,,,,,,,,150.28621467826966,144.34199312782687,157.32196269904807,155.8082623398808,159.69956960959013,150.34103931761214,165.06932159708785,170.3112135844216,174.60555692894982,182.08753872422622,174.1555032251925,176.0988883222601,175.69011896532072,177.1830618856257,,,,,,,,,,154.01873393488236,,163.64880226848987,164.44133853376786,178.55422965529505,165.20852435080954,155.0016466611661,162.42835423347356,165.80218815355983,,,,,,132.50639473720344,144.2114443577188,142.18189423154138,126.4855970774612
440,2017-08-21 21:59:55+00:00,149.89250684554742,153.15288347422393,145.85328688814164,155.14963140366226,156.82044333545707,161.82237744830869,171.05486357381108,176.6042059301791,174.84274812244468,184.23877091559035,194.31294839029437,192.1857041833251,,,,,,,,,,,,,,,,,,194.19157454320228,195.17704492645814,189.28118993385942,170.73189291338463,,166.26820647029842,,168.54718478791685,172.7900197670592,,,,,126.5387929685804,,,,,,,,,,,,,,,,141.96189818613922,
441,2017-08-22 21:56:17+00:00,150.0036825935747,150.8227992351278,148.55584435220408,147.17772964623947,152.87575038311624,161.78991908851867,166.21893565427266,175.84389258608599,174.18248028940542,177.89360341808433,186.76844448549213,196.0308491596784,208.46420981061024,,,,,,,,,,185.96480218583818,188.93378044758143,189.90923841100738,190.26448352801012,192.3164715845861,193.38427733064736,195.48575509446675,197.7694283394338,206.28387557387566,198.74066361464617,199.72683712685972,203.2564817621936,200.85193326218246,202.76463153630027,,,,,,,,169.07911219221467,173.66089710156672,181.1406512554603,193.02333439919147,179.1487117639124,177.254125138358,179.8137616203705,186.88095445544258,190.6788442807927,172.58277175697066,,,,,165.16885374540126,152.41982812258743,150.13494074178448
442,2017-09-07 21:56:16+00:00,147.19188869965404,146.1028172512469,152.80149512396687,144.91983898381295,149.11026489144254,153.91584035600872,154.0461460494551,155.74304136001138,164.5023491011106,172.86931909518597,178.6089057061126,180.21986798679222,185.33190056334854,192.85462629658142,191.49241662801643,,,,,,,,173.2232528447856,178.633647757767,180.9126716423748,181.70198289528048,183.36486227607276,182.9074644913756,186.54771926270897,194.82367343430917,198.81804610045114,198.42938739348102,200.23501339148618,198.33574266452266,197.86347187506658,196.18650892095337,182.79981656119958,,,,,,,160.29228303873077,164.5865822423924,175.21942242601972,184.76812671503353,172.78171819519162,169.13728145949523,179.69669827100762,190.9420857304269,189.47877071933908,173.5375868569129,171.33780464822206,,,,,156.0455050180223,151.95494039791365
443,2017-09-14 22:02:26+00:00,,,154.44659873660441,155.78953553781452,162.20861392851756,165.74523587116846,171.50481829964195,176.7276420825395,180.28430331444991,184.4250986554647,186.88298851664837,193.08687709432402,202.7967794890224,210.17870147286246,206.37049682108164,204.71402263000886,197.77939382559288,198.13685898002544,196.22931312419283,,,,,,,,,202.35160673107137,201.68574108406358,209.77541991454544,208.1693193227773,210.02486900309,206.94506831665493,198.55551203176236,200.36853756140258,203.10696534997209,204.81795587106535,195.3539240682151,201.55398821530397,197.88896203495136,189.00105701372667,,,,,,,196.69357860242187,186.54640685103152,186.4181046135012,192.07989743419108,195.59396933996635,183.33634523548324,174.6425153230883,169.41266674440857,168.31795588522255,,,,
444,2017-09-22 22:00:01+00:00,155.10831196944085,143.49943124879007,139.0391798072779,146.96810477397196,156.3632748074475,157.6957215380287,157.20539506549406,158.7159565988594,172.66138289557225,167.80146983181598,177.78250097471778,179.323474770485,194.9195142392223,194.66901502323748,193.29101971024528,193.42267371439291,183.9019511347658,184.74544680562926,187.02418370017173,188.4516120376362,182.63663507297616,182.48885753383158,182.78848052664094,184.11979026650766,183.9134958682928,189.51487605096256,190.25280283535966,194.7378834913073,196.25279607917162,198.2422779174126,199.63370491515872,197.55162947385378,197.91788692072942,195.91512988137427,190.4833211489781,189.61187998019938,192.31067903986644,187.38733896446294,184.29950769317267,179.87011661795225,173.11237130160953,173.95087607769295,168.48103906337255,165.8089517309864,,,,,,,,,,,,156.99126833288167,156.79512252077163,166.46038947300684,158.16408396125632,153.44226674041187
445,2017-09-23 21:56:15+00:00,149.05372140334157,146.40164945992188,140.32607090881027,,,,,,,,,,185.11902538456476,194.8216794503731,190.10839334092043,192.12443751524285,189.7580109967921,187.879846705866,187.07895495584415,182.52242092846544,180.1209958097465,179.08557344719864,183.64151416297716,184.439499295087,182.457197071135,189.44534499001827,191.8892893443354,,,,,,,,190.72630247186328,193.1067253342846,188.70032724332333,182.6270815357206,186.61252817498956,180.91177286822378,,172.9532816048801,168.6919985388305,170.1038509013145,177.93830020610176,181.4934517426015,195.05618784118568,,,,,,163.25167689334492,154.16715141619324,154.05584197541387,157.76308941759018,162.7986253947274,168.67783324222628,164.5703204719872,153.43699580462234
446,2017-10-17 21:54:22+00:00,160.32364636897591,148.6410158775806,148.4935825691258,155.49738522787925,163.39866423623363,164.60085342424654,174.03375738544003,178.99315306551253,179.6503865722011,186.84600382529035,187.25492098290866,194.06642038277113,205.52058676825902,208.67780941210296,214.8194128966822,207.4514808421805,204.62953533977907,198.52509323428546,196.52568164211698,194.8835917976278,190.31752776435889,195.0606362966971,195.64327737948827,200.53135289207668,201.6697941175583,203.9140987486672,205.2344143204797,202.09772192719169,212.05904853067457,211.33693396643582,211.7772373543114,211.45772852861947,210.73137543233523,212.27893127521622,209.00666063619926,211.8949572290523,211.35459826519804,204.41083496395458,205.14943402805142,199.30386282674203,193.77373161215772,186.15331527674869,184.7549759659289,182.20052498724542,186.34907450688425,192.9231111899529,201.08690851532717,192.10132465486782,185.86686573083043,188.42430979859085,192.47347511584553,195.58296485610575,182.82693857023492,175.90998229513835,176.7769873450456,169.929806085409,176.72480890029462,187.54322884710132,173.25269727180932,170.8009534597622
447,2017-12-03 22:02:19+00:00,148.0495255698537,,,,,,,,,,,175.14771132410738,180.7883626411149,185.536151762183,189.17572496124993,181.30810383449727,176.5353244078401,178.1120363921483,173.4732738380028,172.41760166836687,171.1963687440518,172.6135251445258,173.286257849901,171.7921283529932,171.5502913103452,171.18434703732828,,,,,,,,,183.56584789861574,181.28855569700985,181.5487291024667,170.7100812784569,,166.39324528466926,,167.71353944852035,153.00794377896395,,,,,,,,,,,,,,,,,153.77696844201856
448,2017-12-11 22:00:00+00:00,148.65071462882696,145.6275109687881,138.2549745219976,141.24441331405802,144.15182628829163,148.5853464969132,151.66572355820296,157.18170270918137,160.35402728331815,170.19990677001192,172.03395417614604,179.07196791650847,185.806448843177,194.28780328867757,195.11976696668037,190.43749033964565,183.7969912225118,182.5197115795565,182.3185426620404,175.82851695209916,178.2685532008939,175.79225471621533,178.20790303001084,180.77248384154876,180.68001904246813,185.69874540136223,187.97222975103432,192.2082107601741,191.76784095082428,193.55069505474233,196.38968881226728,194.27016604440593,192.74331449042785,193.5875787493723,188.90557900868225,190.46255619827218,186.8483217192093,186.84883952040283,183.7634157682634,182.62378341519025,174.83230167104887,169.37452177620418,163.85180832714695,165.60215567814538,171.45408961197887,176.14651769026483,187.4250903612016,177.05277003248742,173.6042074673282,171.6319304867488,182.5824170843403,182.4982792322374,169.0422051198889,162.95174414815577,161.4181152341584,163.42869926955512,163.2243887228498,176.7118907219027,166.58708724518505,166.64614445962872
449,2017-12-19 22:02:10+00:00,147.66187494049876,,,,,,,,,,,162.06504897221623,167.12450679318144,174.88165810686735,175.41944931818742,167.85763807086786,167.2384766679461,162.57578407425845,161.10387258660037,162.30045870328405,160.40602282663806,162.08285681664046,161.56789943908194,166.5802418431884,164.00444520322017,165.20804665360748,173.3807000361513,,,,,,,,177.95548835188146,174.85476095326558,168.12974950653603,149.72004915448713,142.7278822652484,143.9309379905947,,154.1739655686904,154.1979653285371,153.29891210377627,156.37550195399461,165.62697814267898,174.6272367022206,,,,,,161.07476137802232,150.60685876728894,153.39890451828526,151.16069266791493,151.51929050991689,165.30486045746704,156.5464929988151,155.69839802249675
450,2017-12-20 21:53:52+00:00,141.11559791773567,146.83462990418474,139.5582721479773,136.89490936648394,143.79109650996247,144.93824450076733,149.62566666142664,152.94164678990052,157.80774736412252,162.55527308650858,167.08719254276613,175.4332734960973,177.83235045450056,168.4865661005636,155.29913381963797,160.32968051238095,175.8222362265559,179.97635400267473,180.36646242787964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,2018-01-28 21:59:46+00:00,153.72693010577984,146.35393911527507,148.31641066593738,152.41772758498666,151.87357922066053,155.93034613525654,160.63780259255395,164.22985849488916,167.93993440057733,173.16534172365567,175.99142726163154,181.478627597846,187.32310699064152,191.76268183666036,196.10987181993724,194.96632373853004,189.39766429571682,190.81308407536125,187.0079794061939,185.66432038588545,180.17943075967426,184.92672631726128,184.65305306648133,189.15083821904338,188.15487841751084,191.25276312385546,189.06194238996,195.52378104180286,198.33258568206975,200.78989186991046,202.49201366858347,199.6098178816335,199.98382434186985,196.46863350596186,194.42613110348984,186.44295431388298,191.01812653151785,194.7235534063002,179.11978118913322,180.21962885145575,182.44753775820422,175.79630747305077,171.47134570660538,170.41601999979417,178.9076082918507,186.34086056360812,195.0591817870262,182.89836698394814,178.1753585943526,179.50871286245365,183.6857376596136,191.58860123675612,178.84505402700864,172.1137741194955,166.5867344833061,168.58024486280772,169.71631206674687,180.7951446163009,167.8059636596621,167.69360787363323
452,2018-02-05 22:01:27+00:00,141.704585226421,140.00705333342205,131.0622413333665,130.27530054840938,124.39236545825011,123.25298944982131,131.4403860087774,140.04864584687584,144.22247202095397,149.0317510061677,152.1578938584214,160.81097737297108,169.8259098597256,174.36859950286333,169.24310568101777,155.7164754021399,164.34042587670356,167.9047104737593,,,,,,,,160.9583135133037,163.58763873820027,162.8220387541683,162.66908007588864,167.14292574684825,173.93244686246985,173.05666150914647,170.6244188296959,173.4066754164843,165.34724013058315,164.11308074133416,168.3834213002059,157.09656988537606,146.4622709064917,151.27267478370626,,,,,,,165.00555724293656,155.44893391487577,150.75709131806724,151.19418223417892,160.4087427533193,161.9641735048072,148.09860996163775,143.48513097559095,141.91021604768446,,,,,
