,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
27,2001-07-25 21:42:54+00:00,197.56871585900913,193.05963578954623,185.00000601160914,184.8567353835651,186.67016808970348,184.97930714940006,184.9836471262527,189.8947855830103,192.83338099514964,194.23322028595138,200.5924741564765,205.82784593394686,211.29495208851318,218.67368703479076,220.83332566775144,208.7513014192384,210.99806534059616,206.95752156072112,205.20010517901724,204.12537691323035,203.23992993405645,202.09296231786212,200.5131558290808,204.16134001381664,205.1116908959348,206.40196969767163,208.99624472004732,209.3456395513128,211.89993240919762,212.93907544770485,213.48969731583807,209.0725190233353,206.61877537296385,201.62108008153334,203.12807757976626,204.47679965495576,203.87094181252613,202.219181695936,198.0338210968358,190.3258169066257,182.1126149027835,180.22565758247953,170.09495676220467,172.08699431713868,172.91798553374895,180.83340948515027,192.67320107579482,181.5977750196912,176.51689142793558,175.1470178060799,187.37438338484947,190.65429734843553,180.16341613257745,169.61913936203297,,,175.699222202943,194.11377655037958,186.1764821098095,204.82875173690712
28,2001-08-10 21:42:36+00:00,163.89524656437698,164.2601917268651,153.36596189305004,151.56646367446564,149.11696354478192,159.8222681679048,163.80749951159638,159.9771757021213,171.2484282139361,171.40816020611078,176.79935062016258,183.24299560670255,187.9187995775446,192.14729108374937,189.0024006385,186.74835406973096,185.07833759019374,185.79342398373967,183.88728789596755,182.06199700170515,180.41015989995526,178.44323405899976,184.5256001363999,173.8547963595967,175.26007756599824,176.77618648141464,180.20577430698245,186.32750010331233,174.5382219101392,181.86932280378196,,,,180.93167698431893,180.76180334442992,176.82944387254616,169.47539093663858,169.62475879489273,166.95298453270559,163.84720692199767,157.5504764629876,153.05175646685524,137.76932985286595,151.77868467514423,152.21711054937214,155.05202862973704,167.63858331297493,158.41138925026516,152.53873864927945,151.7045547446801,167.58138830995532,170.38525472848602,,,,,,,173.42952285060082,193.86634146235403
29,2001-08-26 21:42:25+00:00,172.91328357187868,176.80583921361145,169.04455910913558,174.8131422321654,178.73514574718945,182.94826093292198,182.4410395450911,185.64945869309986,188.34172002758564,191.66291663796775,192.3321308906812,197.9977039453913,203.16198554534392,208.9960532896958,217.9986008468566,204.6494475394203,200.09263799371467,198.26093311625166,197.19747642768465,194.61825098763182,197.28675435124447,196.66324553826183,194.61061767411246,197.14050079536474,199.06293358211414,199.9252219824452,201.48693958574353,202.44381750442233,204.46482787701322,207.66464611679095,209.23716814969802,207.91509967309116,200.5546618646702,195.6292278166816,195.11750075652614,191.5088053366206,185.64455837509686,183.08535178622137,183.57980451889807,179.99615819406014,173.56458443229818,169.49610016008393,169.44345353693805,169.63502641980705,178.87641916433174,178.93340682831186,191.81129371375562,176.68759993439346,176.39579098408265,178.09764835221387,183.28461639076053,188.25749975948494,176.69639081865026,171.9757372328193,172.4687528116502,171.53449839390095,177.25486782065894,195.69205573093237,195.34794818749427,207.7117973865297
30,2001-09-02 21:48:29+00:00,,,,,,,,,,,175.5776964809075,183.1502850460676,186.34300963525735,195.63435502150958,192.21441155001637,186.31127294043918,184.17295730702747,182.64516790226736,183.74662094621408,179.04146824529008,181.72459181117125,180.20772206994843,181.41561153907276,182.09712110333626,182.3690971132496,179.6725598645012,184.9650904257404,183.71806619560599,187.5374859715598,187.1506511535146,189.92946959847654,186.5288250956294,184.62459727145693,181.30732814561821,179.3182929859354,175.60087352449338,174.78307006799207,171.9766872997565,167.90166809728197,164.66823620461182,158.78270116467135,152.56886196278273,134.1131991595766,150.9812475608133,162.28858248475942,169.63720102163458,176.56248705279287,167.47542294338555,163.84568473155545,167.74442984454805,171.69586548993232,178.0699305347033,163.61490161294054,156.01007565620827,,,166.50057947712529,182.1848503491101,185.69862238215563,198.6763845368021
31,2001-09-18 21:48:17+00:00,188.35365181805855,180.23581085462044,166.3509760921807,172.19346515806328,175.55703163618404,172.4998602856151,177.3425530778388,179.76496389804097,182.31159143557602,188.9370102244074,194.97766747976164,200.62208015214384,207.81036913016882,208.89501172602723,207.9992419755646,203.46063605093488,196.64271200512852,199.8659943304198,198.38813512696197,194.03846333115533,194.95217957449256,192.35044282740475,193.94402691728843,192.82961909245188,192.43654870798412,197.1938281856617,198.50699400462156,199.6851425061563,199.64385371180893,200.36182163065232,203.70707096451127,195.40493185684582,194.9570393143148,194.70406617084558,193.4147120880429,188.00327393402247,185.90007374788962,183.6934443063476,185.20742659813664,178.8168130829361,168.83505070271744,163.0754559213387,163.99166153410118,157.4049786160886,166.2248921982267,176.7455398333647,187.00610067432262,177.76712375058912,154.63318821164825,152.43592322081784,165.3538078445171,168.34203675006438,157.06580819106787,164.66157717130937,170.81099428870704,,,,,
32,2001-09-27 21:42:05+00:00,179.06171244045225,172.13937662215028,170.54764727033697,167.29696097599086,171.46220986012892,173.12773997004842,174.53525291837605,175.3162778193763,178.0236140567047,186.52804406371217,191.38602580280445,192.63335673523153,200.56248888057343,207.50702766117269,202.0009878394165,197.11629191136154,197.57892600968216,193.47620922821093,194.35410075610054,189.52902832762055,190.7633656682932,189.7165784054067,186.2149050777019,187.98209416022502,193.81154101933748,190.7010292932961,195.36622823991752,198.55566267570057,200.82644380367398,199.7812861451501,202.9045920133775,199.28949852100695,195.94417586331375,194.81846784999152,188.82214110115757,183.38468596461632,181.0364050076684,180.55286963566846,180.3199608909563,175.18013582721633,169.54471162968986,164.04314544172624,163.0369855032249,157.1793065962251,167.6207493431095,180.43174128135774,191.54577579769924,176.70954398101748,172.44048727955072,176.03869323163715,181.39224661545106,189.17918603516662,175.82489304436592,169.72348429202245,168.78160836955422,168.71386023151183,178.79692302148248,200.02583372883646,204.0928068655958,219.497125691645
33,2001-10-13 21:41:51+00:00,178.77682341997044,170.90256019952832,166.69403809979423,166.2824170353486,169.1190082388505,175.41859484902176,180.51963855802177,177.34105334713954,184.18639584038232,193.14748028594593,190.82153002067193,191.90408464163053,198.28869529011604,200.93075770705332,202.7059404251599,198.32373353110614,195.55854376450333,187.26564676881753,188.1619808275107,189.3602333176102,186.81497761866703,188.9021099026709,191.60400272965887,192.07783268860788,194.47761578095,197.52769943673948,197.86912561066168,200.67004695238526,200.06037888639497,201.42950776833246,202.1963378467715,198.72582973568382,192.83686575763593,187.46730271579287,189.0171430643817,183.59135112174255,181.58527045018624,179.14876095498983,177.71878518510164,173.1194004369921,164.92692446910254,163.47765679291126,162.42681097647363,154.65501198897186,169.17721617592184,177.25454670957092,186.05515991203404,173.29572176277833,168.37942238418415,171.51457320471212,177.6612515220543,185.9455524158155,173.64867151691433,170.44208093078066,167.47935169032831,168.36313613931588,178.1553777835183,197.89275522563085,203.70241532491195,217.02309802387367
34,2001-10-20 21:48:09+00:00,164.46214221228996,160.5382841325747,158.29645787313987,163.5973282219687,157.37770350906845,160.09423779892268,159.29222265199041,167.62723441997719,172.38529583741257,169.9080677021392,180.06666412828432,180.45355054579252,183.5496611316512,190.51805460079694,197.6681472142768,192.9048478443899,184.06268209786924,176.05959602517314,181.9897753117338,178.56268309674394,185.01839727396955,179.7467859085232,179.0945266048611,181.22174491583027,187.79723353086695,185.0494307094951,188.5398091823949,187.66167583539087,189.02177844974145,193.01042279140995,198.59989215197257,188.34589327760133,185.93533002644315,188.69415290591306,185.29604732957193,184.05297300459685,180.5521928073075,180.9138909420258,172.47742929552882,159.97385034049987,161.80393568821742,155.7041131219808,,141.4724261241101,150.50109291771312,166.25929469670956,171.5263114179482,172.13909211165452,161.81540277750986,164.61079165274782,176.9598016547651,185.49836230531923,171.71432943882937,167.45429282257052,,171.43301759028174,178.1833928212636,198.89296973744808,198.92303324224136,206.7673364243369
35,2002-01-24 21:48:42+00:00,160.19661294821944,153.25296576673253,154.07094179285298,159.16699110292464,165.10910173764583,169.1129169973137,173.40349768524086,175.05094106033152,179.13260867731134,183.5492348932832,183.98096705993976,188.2509568402266,195.3345083802484,201.8293391251475,195.14657039448684,195.33107619988658,188.45434696708338,185.80847961030253,185.31548269518433,188.78586960549848,189.0710106451846,187.2957921158652,185.29332350575953,187.04079003300487,191.22080997559812,190.66846504697963,194.77496130137365,192.90939387718998,192.26591935701873,188.9870247739886,191.3801775318003,190.62728738817373,185.9426944222323,184.98698515467382,184.62471474129416,178.3236889952271,176.76326068954933,171.15268924508197,167.85462144379792,162.74391621464008,161.04828938592559,156.69498432679012,150.0043183515932,150.41306891174966,156.10422700225644,176.1015809650756,191.16467938630294,178.0750304370635,174.197782293463,172.2437298679933,179.72004906447887,183.90742019534812,173.64489123095967,163.35743280667526,164.07793530305992,167.66391780053425,178.33347290425135,212.71862228880184,205.19120277508102,200.8455621685788
36,2002-02-02 21:42:30+00:00,,,,163.68313109142798,164.2575721113387,167.87663387577956,171.780368020604,175.04309478721683,178.12641878218952,181.83417499814323,188.30249227146962,193.22663073678817,195.82044036100643,198.14401305846934,196.55787980303953,191.85636999604884,193.11085889118888,191.40951054025084,187.8866802665124,186.16370248787186,182.93562292207437,185.7386986080651,184.33366749709924,185.81148546953446,184.5761118947858,186.03000962285688,191.78619900853312,189.33616606087782,191.51944861091158,193.8273326659368,197.9346820730944,191.72339198100198,189.85674344541306,188.12597030683014,182.15274681522726,176.83487895800835,178.6810569115399,175.13132854418734,171.9693479353012,170.34773515701778,159.0772840241228,151.64109642403074,155.86307747625952,148.3642119255075,156.86627806920086,169.89846977742604,187.50826034973377,179.83582426773637,174.33484969269693,173.9240090968451,183.72766490079167,187.596071278369,172.78728667647937,171.4660753594595,168.03231843775654,174.73974403375615,185.1475443714277,210.6286351480078,209.63317813184435,205.0238461768347
37,2002-02-09 21:48:45+00:00,159.79581139212218,154.5280769328454,151.16498931004924,155.52708838697987,161.23887287972545,163.11090403313685,169.63355250719982,169.79686977789981,175.31399474962708,180.19858215656754,180.74606682301896,186.20704327590758,188.74949061788897,196.859541185538,192.0590354648016,185.41920112366756,186.70115101798865,186.61229509012406,182.57352575864942,183.94082379781298,180.75604385948586,183.32031049075647,181.09235456951865,183.29696667841327,185.70881305837736,188.14630508607166,188.0927973768131,188.601153094258,185.42664931815546,189.8408928438559,194.35066677384972,189.5516753377097,184.39127606436085,185.0899624757685,184.7565514761298,182.16234360765037,176.68092595799718,172.80883812424204,167.41626226983013,162.96457440882907,162.2161467723686,158.28613269295926,154.51125412696587,151.18250543383655,161.99883721492796,171.61946291269535,183.8508226396571,172.16828508057503,168.70471838253798,171.98056959333618,178.62805994389421,185.06813974982234,171.22601477545885,165.18195103707524,165.34536671025649,166.67262494129665,180.73119105873434,202.38918523589348,204.14720242609735,201.63016426332413
38,2002-02-18 21:42:30+00:00,168.28320520354703,169.08459273100323,163.65317380244355,169.26223493262438,166.4989406091957,169.7651207561078,176.76406974242178,178.62174341539122,181.05350075265866,182.9411396605297,189.05212968003264,193.09412629842114,192.33421922248442,199.7744375899622,200.1940467819356,198.6769604412726,195.39358873166054,193.63241859421575,188.1052446335521,186.11050908189017,185.48608996022972,186.12313670982402,189.6758815672493,191.14512732991668,191.1136469704798,190.22544128471858,196.46502917257465,192.47536352235423,193.38857141250932,195.17049033032885,196.50591833427785,195.79857227059873,189.12417742867214,189.03646901451225,185.8758402070343,180.9854219533631,181.08685027249493,177.52690192048775,175.7875259864585,168.5391032847642,166.48218596735663,160.12897704412467,160.48210867382593,161.37546947445693,165.13925596604565,169.9577136005404,191.6294955348759,183.7906305632034,176.14916760147437,178.5464356741654,186.1076160749601,196.97534228859598,174.5528470695626,170.51222400051165,179.2319662486526,177.88899116250448,193.221663566804,221.38547028255377,212.1152613495281,209.68073137936102
39,2002-02-25 21:48:47+00:00,162.80205108812777,158.60048641078586,158.95319453895596,162.38524822597861,162.77779786648554,162.91343971194303,166.3640312998833,171.37568699061228,180.9204397887721,186.43896930796657,185.57391488876917,189.19021773869034,187.96660742030994,197.30994339574482,201.6512126630177,199.72996881343516,195.6750579918036,193.3333665754328,191.79141564481296,188.53603911031823,186.58085085866773,191.53150817035234,182.59066138507157,184.77355280537714,191.47799201166862,193.2485366586623,197.47720870163704,193.891954232485,194.2926680281908,194.49928393083962,197.84490321941473,196.54527550504756,197.545203408971,192.52666421691697,188.06463526780692,181.98128503177395,175.96781896965953,174.73539750443962,171.44070302361837,171.54958762586955,163.12823127495878,159.99430377632893,159.4039834230308,156.2639388783505,160.1040477082362,177.95905436144741,189.19538249736186,178.49020096916877,174.25515287964282,176.14331713047022,182.26274638538587,186.92265461335123,171.51973178702528,168.42860463025463,167.22661511146026,169.73483859248805,179.2686282811103,206.36724798485542,205.29087817491308,204.8799838910372
40,2002-03-22 21:42:28+00:00,171.03422689546355,170.59652169261457,165.19249660696988,169.7641326765632,176.47053058578643,174.56550477263306,179.47414993719076,182.22943527928646,188.17364489152996,187.86327248695383,193.09901671092544,194.83184088866054,204.08474138791226,208.20011955136232,208.07720119045888,205.22969453616895,195.0960828251734,197.7256617524598,194.46132790717834,194.2761178858945,190.55793119987462,192.4807932279975,192.61995805829474,193.4204549805859,196.83439019588084,193.58147247114331,197.27969654125434,201.84068344483993,204.3901786516769,206.78232295907404,206.078039301936,198.32073533479135,197.6303244320607,193.05976899391075,188.43728074399783,189.33395257885212,185.75353815848663,183.07871825640325,180.18012108641022,169.28538644003828,170.3394790971606,172.4776320924202,166.78749295539944,162.83015605780392,170.02046088360032,178.69817691883193,198.49957857771943,188.6697696531447,181.2546280438439,183.23622430965221,190.5057102105274,192.58791537466482,180.70062068864232,169.16083192999898,172.15514798009448,170.6753152994437,184.68215942538535,213.20887781632032,205.01783703758753,205.985452671497
