,dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
450,2020-01-23 22:20:55+00:00,164.92177815529135,143.32878645820426,130.98736986015356,143.4500232448052,147.04048320618043,160.76555181368005,165.99163082744732,175.94273011535103,164.215803326629,170.1640952905338,159.685722061941,151.47139483086056,144.4149871633879,135.39848329875744,146.60436752162073,156.32266448844746,170.7278942302896,152.34209718821532,170.61477115899214,,175.39556573231232,177.51804053082225,165.29115049782666,130.4912978731703,125.4597096675696,114.90579017216263,127.20651865857488,136.08382153694612,147.6016912243165,152.73945134158592,,168.4256292958332,174.08695899332577,169.3510828057697,,188.8844902696816,,217.10337259650044,,,,,,206.88149904888874,228.80528443630615
451,2020-02-09 21:53:30+00:00,166.61599973406157,131.38489918499283,135.747868862894,134.18577789383903,141.00916000228895,145.2730912062285,147.99172833339185,154.81588782277004,151.11351313859262,160.1058571919458,,,,,,142.29359324311866,142.25837768915903,140.7102661724205,174.74350939272256,,159.0104634836696,,165.29176665834763,126.16631922822198,,,,,,,,160.3954760626338,,166.17089914303347,168.59671432442394,194.89629990230523,,211.7628813929947,248.16685731572153,,,,,,
452,2020-03-03 21:58:28+00:00,,,,,,,,,,176.5553142893965,159.81320636421614,161.27130341147614,148.41019937964606,142.64477979461785,144.3313741193658,,,,,,179.58939362602518,175.2785851910649,,,134.10384581307022,,136.0746581857958,124.06242133333501,124.38278187328955,133.02663132595126,,,,,192.26111989998046,187.42142891342206,188.69899064766173,224.2607919964031,258.02283791343837,,238.9072234046253,210.46513447822173,,203.0823332643127,
453,2020-03-04 22:14:32+00:00,,135.1013900140262,136.15299637366957,,149.90289826228067,167.83338851271063,171.71197233547727,176.5142473254309,170.54213335759783,178.88034023962214,,167.24702181866058,157.045599080303,150.56451768884506,144.9650316621498,163.68958582523075,162.90368716816508,156.49474303157862,173.37710384329986,177.4857882705848,181.24331747111313,182.33988885232964,,142.9151581196809,,143.30638514164843,145.28309198966076,134.41806823533702,,144.9081611893899,,157.05381545739706,179.35938593825088,,184.35163544372017,190.62094233447155,197.55435595289038,231.55443577905103,,,245.0175020032014,,,,213.550439468147
454,2020-03-11 22:20:40+00:00,181.35878589314734,134.18265615740412,126.5677138059092,,140.40383171144646,151.51263468006962,164.86812153005232,,169.39309771316425,153.40235996261646,157.57775502822778,152.9760247420932,141.13450675051908,,,163.39356011623326,,160.80392593079196,,170.59608153385858,166.93900279437412,183.8057402073388,179.42290268791209,,,,132.93867537516488,130.3632221478488,139.92899174779825,149.3987666008214,165.15921901242805,,,172.24430403561507,,,,,,,,,,,
455,2020-03-19 21:57:35+00:00,130.90470396051302,106.42590028960856,102.49323598857605,,,,,,,167.1202392922159,170.50334708124626,160.72948929387152,158.49553707052954,,,,,,,,,,,,,140.34356609615145,146.2528792399392,134.8471511122867,129.69606682534695,131.17289713167207,140.9663027695828,152.10009498112117,,,,,,,,266.6475734398785,,,,194.34391581343198,177.59188767304045
456,2020-04-04 21:56:41+00:00,,,,,,163.3319553381867,180.34057529465653,,175.46877887893226,173.5077546737882,172.40450161344395,168.6475442635795,168.22753544786684,157.01768868214208,148.6586676598689,154.4411728129888,,,,,,175.6085860789835,160.96634141592173,135.80211948558778,144.70481794845026,144.9045229666001,139.8229894135951,143.72503263880103,135.37855191372074,141.45850334128178,140.32722734431496,,,,,201.7103409974712,,,265.4273053513109,,251.0717337593985,,,209.95577057651394,191.26567023652575
457,2020-05-14 22:20:12+00:00,167.80036301880847,,,,130.83996865582765,140.5486482171794,135.59242513721293,148.19237154766304,145.83951013223597,142.1229113318836,138.19430339654247,136.60405266551564,,121.27277905946201,101.57216205501038,121.48429742549645,126.72184667748665,113.93760368157821,132.67653124141358,129.19267581114062,148.27723132267295,,151.48047141871632,127.24371631025922,132.28960519598994,113.53171638671934,116.34225205397142,98.05192892541874,105.84303886777815,116.49434281390373,144.1484962935268,,165.48391600423608,,165.04109888716482,168.6373713612873,162.61438024851105,209.99312331096368,252.89104424641164,,,,209.90764948466227,190.9083305476524,182.93273702253984
458,2020-05-15 21:48:04+00:00,166.4474368789632,131.267927555063,,141.18376693014042,131.4410825657663,158.82316461703982,150.02622381508212,,,,,146.88487505345478,,136.9949861186782,137.71948944343373,139.78776341318942,157.40863853261067,142.3638216954823,152.6417054884405,150.49867749405118,159.16546449189684,174.58942734384166,,,,,,114.17565621057615,104.78265840464131,139.82941343154087,149.5387997888795,158.01274389467804,,,,,,,,,,,,199.65485445858457,183.94382680532453
459,2020-05-22 21:53:49+00:00,158.74622099418977,,,137.2087374843229,129.48762875455242,146.57117876734097,,,,,163.00993964190388,,146.1755160806561,136.6502677230996,127.23174686581677,144.39935643271878,148.57968829431232,129.76268675655467,137.904717002104,133.85937676261392,161.463522230254,,,,,,130.95759619291482,112.11607934427043,131.87177255673666,150.4588720946174,,168.89446476102648,166.55601460206532,166.82011607965757,,,,,,,,,242.16460327209828,224.9495269283316,203.38813247346826
460,2020-05-30 22:20:16+00:00,172.58282328350836,138.5475047900764,144.52638849657,165.6888974914874,162.09885790646985,174.4027883369817,179.73247330022363,186.9656470927242,177.97771288164816,180.15326955825526,179.20144209343047,171.21346695388408,166.77349980764484,152.24907178647183,157.54187889809708,173.87089335152592,184.78973533948252,162.44752952696564,179.21474729606192,172.51632378054532,189.2469425861364,193.03872301314803,185.7168989873828,145.22727115637994,,,139.7946540796003,134.75447857177622,,156.11756326385145,174.51282407251114,188.4792875700345,,211.1631894102721,,211.75339798672678,,262.86694734562707,,314.5513275319095,,,,228.7379158687535,223.97703154928007
461,2020-05-31 21:47:06+00:00,154.45965295478226,113.33083417463757,115.95259341247201,134.8169892947205,,,,,,150.05296726632042,161.0786440635518,145.69758877135268,,138.40019895850267,136.83981662566765,160.35050623444272,167.52295923104114,,158.0846233540311,,,,,,109.54020939604908,95.05554969128534,106.70334780186923,95.14730942281136,109.67707067732492,139.9849985084909,153.70113701930532,171.62333205565633,186.7575802338298,,,,,,268.8345691841558,,261.3460453819885,232.12844578456102,,214.46466432730043,194.8346725668919
462,2020-06-08 22:14:11+00:00,142.0743305288618,112.5486116766443,142.09022220873678,140.19780695162697,140.9107140869261,143.2114292505828,149.79387293726288,159.9221608293962,153.56249522124455,,145.11079456836194,142.49345909597645,134.11158175270907,127.12829984490365,128.2806360125596,147.63910214531188,158.12954361885096,143.46498059195858,153.5777391969125,153.4251368526718,162.8335511788747,171.7176371921417,167.39996421237527,114.88699939593076,124.78591308610076,112.1788184008344,121.45092033728572,116.61941100785806,134.92624902334535,145.51759632411915,153.06553471658458,,,187.48825307002085,186.78284640392158,196.40143402143147,210.3193118310425,249.79679222472964,,292.7616166435432,,,,,217.82642352244764
463,2020-07-02 21:45:13+00:00,,,,,,146.98134647011142,163.1010963928236,148.57454081883964,148.6859599535269,,,145.8230463807952,132.1790427152076,130.33298617469285,125.42873766850317,,,,,,161.17277123331903,170.61025607502995,,,120.99017904187247,124.19554212939734,127.01269950780497,117.61750533474962,,142.00419764480498,,,,,,,209.81912045079903,,269.22051481184974,280.2585825462026,,,245.4469946824136,229.73331827048696,
464,2020-07-09 21:50:59+00:00,,120.5593500342205,,,124.09836347992922,145.85977512844016,,,,,,,149.66439327576813,,,,,,,136.68706190724305,171.83580873831872,,,,,155.36996852231252,,,,,,,,182.88821184812497,187.14634898378424,,,,,,,,234.54680979554266,228.35613295521983,
465,2020-07-10 22:14:27+00:00,156.0929318887972,121.78016703164239,132.19783031184033,139.55260885660462,157.4820263076522,160.1134268410447,164.34022799034668,171.1359447782589,164.071898610662,167.49402440986242,166.1564129632114,148.07901198058101,135.89185748780045,132.65022544986635,130.3063843218712,146.85250432458335,156.6852363258135,136.7518960045393,153.62831876262345,157.13591321880776,,172.5058661715173,170.01193875909541,,,124.8298311389187,133.10417806078925,122.44715596944481,122.17292510979894,,,,,189.33419373975443,,208.9291831181902,,254.9759411208966,,,273.4161076552469,,,227.5308288422812,210.17845178738457
466,2020-07-17 22:20:40+00:00,170.17831227984703,147.72605919444837,171.09448724286793,168.4513639811503,172.9394067117885,,178.68266218990746,180.9830542430273,190.66450159022074,184.38734975067,175.61644835404937,165.42958525345753,160.20118625544146,151.78382477937882,144.30660117979767,172.6524671983804,185.9310654696322,162.2049620650558,184.08421218581225,187.47543804670482,183.04383553118507,,183.10409548648155,167.34714746627566,149.26577756015067,146.24923465026293,147.9641927050011,150.45773846013006,151.62924634826933,171.6753105052329,169.20854420149695,,203.8345871094343,,,232.4903460898383,239.031821837718,271.3309074928836,,,,,,242.8972774494791,234.63229937835172
467,2020-07-18 21:44:15+00:00,,133.40241260704573,156.37803971900382,162.2779075899651,161.4246121900964,,,,,177.13597098984084,167.68450973214988,167.51862456788072,159.80213967544123,136.2578687320386,,157.71785902766536,188.14114148298785,148.0592602475086,201.6978203064532,171.77357313359286,,,,,139.3807633596976,120.72397172011804,126.26060926766138,143.07024928421401,139.53459348433313,167.57047964573323,,186.6348485647874,187.77375208405698,,,,,,,,,,,241.932041935832,230.41242650395878
468,2020-07-25 21:50:00+00:00,,118.40610972915267,140.73746031153556,144.78422170487954,145.93467083237232,149.49995058198667,162.64099718876182,,166.283333054707,165.51679693394593,150.5326707581921,,,,,,,123.87821092139,,146.87529462544438,160.88273527192564,162.10089144545134,173.16690382554776,,124.67150809976661,120.51919265821483,,,,,,158.95803029694287,185.0225848959187,181.22017004609086,,193.5968105321909,,,276.48924751036117,,275.6457474120637,,,,
469,2020-07-26 22:14:32+00:00,170.09619269453722,130.9423626398924,153.55649247483734,153.30651739027113,159.13883146681303,160.22997055901567,171.07500899437596,178.39276038179165,179.34309622879408,,,155.32753840678018,143.03399360551268,139.3349936575261,135.53724610948066,143.2897720473265,165.2247404567156,137.79939159851472,,157.40571947623937,182.0632011231971,188.79687883443864,169.59285594068535,,131.05803547389854,,135.57155867742145,134.4750820405068,,147.95309813475936,155.8897115731613,,,199.7353440041854,,205.29796880816133,,,286.28491654285614,,,,229.51267798813208,222.10182111228676,
470,2020-08-10 21:48:59+00:00,,,,,120.42181930069982,,,,,,150.96103629853343,130.8513863864015,113.3948384452868,120.80067608939952,119.21187921776468,123.92388518090308,,,,129.36731739547446,,,,,116.35370085478746,108.66614505264967,121.70468697819828,98.10952882758387,108.81461316498479,128.27260035979367,137.21032558509575,140.62275675181013,156.75800561525884,161.4094399624347,,,,,281.69969325008856,288.85173462748986,,,,201.70122110617925,
471,2020-09-04 21:41:12+00:00,,,,,,160.22017956337444,165.89300037629485,178.18454139731836,170.3285315467595,175.20985069056766,154.22375699043448,151.5819433509368,150.46434410875085,147.3019579290808,138.03491827447283,150.96740133291198,,,,,185.8925128145209,182.70433549761333,178.60157889870462,161.2972177073064,,,156.24718158060654,149.13124646246297,,160.19347128188093,,,,,,,237.31701002075198,249.00793472050785,,,287.50194040051355,,240.19254104048179,209.9834235277785,194.8032647583813
472,2020-09-19 22:21:03+00:00,,,146.44538372982993,132.8823047561008,144.2340068318021,140.1777960994487,154.01466036937973,,163.97705519197626,155.92613565988364,147.16967169994007,144.79693637779175,138.24936101037636,129.7675102077032,134.51648527560963,,,,212.75217636600863,167.6857016584883,164.37612725159366,,183.56401097268974,160.84861671733674,,,123.72457057184988,117.75975321533204,,164.74437671350722,,,,,179.1494502978808,215.05319585258187,248.3968392585881,233.11850921112205,,287.0872666725746,,,216.51817042291526,,
473,2020-09-20 21:40:08+00:00,156.8506074041888,131.86881265218983,,,,,,165.30219656817584,173.13970389572893,172.40858352285508,166.20862343061677,150.31655326863876,145.89447378792272,135.70732714867057,128.1023051121161,,168.58179066270318,,,,,,178.31769405124177,138.938946170324,,,137.8095197001374,115.9659932984265,,156.15411757471293,160.31619047374124,167.61668856504744,,,,,,243.8156097000942,,,268.4767960612455,,,,182.4986768725284
474,2020-10-21 22:21:07+00:00,142.96027374201074,120.86910603682016,118.95051960052787,111.06742408059668,130.82230320728948,136.83684415463102,137.14784792889864,135.46687981692602,132.9746875267555,138.1945842770321,139.64348055824584,140.68101247831814,122.37508012345157,124.95515987404958,111.02210825877337,136.49611564498187,139.1939843751306,133.5258000965139,153.10754709778976,148.92557685992125,164.81639587717083,162.6446725617732,160.2194964011799,116.96049780384061,113.97311464120307,,108.46734078546021,91.82809505906938,,,135.30713815027983,,150.97610933448567,160.60652091931533,,,,,,,,,,,177.39504764620818
475,2020-10-22 21:38:04+00:00,155.09681313815398,138.5133014412611,133.12161509113682,138.99334620103508,141.55800735266044,164.41264191825198,159.26370778030153,159.9830687721343,150.89943817949262,163.4068778236281,,,,,,149.43400291585297,153.93699090613507,143.91555746051046,171.18588168293758,160.45230081341805,161.02749933289417,165.14881494914985,164.43711020849585,135.64594369464368,135.15295090848076,,,,,,145.51240970968138,,165.81485024946173,,174.09929216741656,,,,269.7829644584482,,,,,,183.9879074889974
476,2020-12-09 21:34:42+00:00,133.80096671663514,,119.03017449236475,,,,,,165.43140236552898,159.38122339539203,148.06861475740288,147.31430426876713,140.81727362791648,137.08406978420507,126.25312576732803,150.7770196703636,165.59329829180996,149.69518819122635,,,,,,,139.24244834880278,115.1891962777004,123.03204584084995,117.68645172368296,117.97572432320761,139.28351138626982,149.5204160985762,158.98201941970208,,,,,,254.50313757502002,279.80361384119203,293.70734988243396,,,233.03554479845295,192.76976776880875,177.6682964560166
477,2021-01-17 21:38:05+00:00,146.81022588292495,129.42855453718087,126.19396979983459,125.3660239170395,131.19904547048472,154.24444806096017,153.47066913238726,,,,,,146.3520282802222,140.32922257473757,139.4629852454308,150.58600659345095,159.5547455225764,,155.87582080892383,158.78553907831002,169.44959106182318,164.15533684937,,,,,,108.80175704038956,,135.9585637808889,149.53668635596225,,,183.1552531188998,,198.6461062441145,,,,,,,249.66327213800636,212.49556242282765,187.55320052106455
478,2021-02-10 22:20:53+00:00,,,,137.8022127905433,,143.71475695653552,139.62091874964568,148.8359328598625,,,134.26419751379095,131.77781981793484,126.00658587178036,122.21172680603459,124.47128840325881,122.12420710078669,121.3231740389466,116.01229197052578,119.20799994673408,128.80676988160525,150.24764313008797,130.06382230852526,,78.38514041105195,73.12916854498151,,91.4242406531542,,79.25183761776202,106.35702526335584,110.47774017144164,116.38245639517679,,,,162.22568782430608,,191.64152510393313,,,,,,211.34617557761408,182.46053788421247
