dates,nzd0292-0000,nzd0292-0001,nzd0292-0002,nzd0292-0003,nzd0292-0004,nzd0292-0005,nzd0292-0006,nzd0292-0007,nzd0292-0008,nzd0292-0009,nzd0292-0010,nzd0292-0011,nzd0292-0012,nzd0292-0013,nzd0292-0014,nzd0292-0015,nzd0292-0016,nzd0292-0017,nzd0292-0018,nzd0292-0019,nzd0292-0020,nzd0292-0021,nzd0292-0022,nzd0292-0023,nzd0292-0024,nzd0292-0025,nzd0292-0026,nzd0292-0027,nzd0292-0028,nzd0292-0029,nzd0292-0030,nzd0292-0031,nzd0292-0032,nzd0292-0033,nzd0292-0034,nzd0292-0035,nzd0292-0036,nzd0292-0037,nzd0292-0038,nzd0292-0039,nzd0292-0040,nzd0292-0041,nzd0292-0042,nzd0292-0043,nzd0292-0044,nzd0292-0045,nzd0292-0046,nzd0292-0047,nzd0292-0048,satname
2023-10-08 22:06:58+00:00,360.66,340.22,331.46,295.63,316.56,293.34,275.72,261.03,253.20,255.43,249.77,251.60,245.97,238.22,243.85,261.47,256.83,271.96,278.13,280.43,282.08,286.34,261.25,290.06,298.10,301.59,305.26,311.13,289.61,269.97,293.88,296.11,293.25,288.56,284.37,284.42,286.06,298.14,312.22,321.36,325.11,317.64,300.29,293.10,287.38,286.89,303.94,316.40,323.80,L9
2023-10-15 22:12:51+00:00,356.33,334.44,326.74,289.16,313.41,287.91,268.70,252.56,247.97,250.18,246.24,249.13,245.25,236.87,240.21,247.69,252.36,266.73,276.62,278.93,277.38,282.84,261.25,285.78,291.23,295.08,299.84,305.88,290.84,252.34,288.75,290.68,289.78,283.68,276.73,276.50,281.10,295.55,310.57,320.24,323.49,317.14,299.66,292.46,286.48,285.96,302.47,313.68,320.59,L9
2023-11-09 22:07:00+00:00,356.29,334.73,326.18,292.84,314.17,292.50,269.94,254.71,249.76,251.29,247.55,250.88,247.76,239.32,241.44,248.25,253.23,267.80,279.03,281.63,278.72,281.16,261.76,286.66,292.30,296.20,300.39,307.04,295.02,250.07,289.30,293.60,292.04,286.31,277.65,277.01,282.71,296.31,311.72,321.72,324.44,318.14,300.85,293.55,287.39,289.43,306.90,314.41,321.41,L9
2023-11-25 22:07:08+00:00,356.00,334.55,326.71,294.14,314.53,293.57,270.42,255.86,251.04,251.01,246.83,250.94,248.07,239.61,241.92,248.68,253.64,268.23,280.00,283.07,279.12,280.12,263.92,287.23,293.20,297.09,301.09,307.12,293.89,253.91,290.58,294.26,293.24,287.19,277.29,277.01,281.82,296.02,311.74,321.98,324.22,317.99,301.89,293.65,287.44,290.33,307.98,315.35,323.06,L9
2023-12-19 22:07:03+00:00,357.80,336.29,326.91,293.29,315.35,295.87,273.05,255.72,252.63,251.95,246.35,252.30,249.74,240.04,244.20,248.41,251.71,268.21,284.11,287.42,281.56,281.01,269.07,287.57,295.27,300.58,305.88,313.79,304.50,261.36,293.93,294.48,298.02,286.18,276.68,276.86,281.93,299.13,317.09,327.32,327.97,321.36,304.99,296.62,289.55,291.60,309.07,316.49,324.24,L8
2024-01-06 19:35:30+00:00,353.06,334.10,326.91,294.12,315.97,297.68,277.12,256.29,255.49,251.59,245.91,252.20,250.03,242.76,247.82,248.41,250.84,265.88,285.92,289.12,281.74,278.05,270.00,290.11,294.00,301.52,307.00,313.79,307.14,261.36,293.93,294.48,298.02,286.18,276.68,277.15,282.07,299.85,316.97,326.22,327.09,320.73,304.99,296.62,289.55,294.67,309.07,316.49,324.24,L7
2024-01-11 19:37:48+00:00,351.15,332.68,326.91,299.03,317.25,299.57,275.48,256.29,257.33,252.17,245.91,255.01,253.60,247.62,249.02,248.41,250.18,265.88,286.99,290.85,282.93,276.24,270.00,291.93,296.29,303.15,307.77,315.58,307.14,275.76,300.97,294.03,299.63,287.56,276.50,276.90,282.13,299.85,316.97,326.22,326.15,320.10,304.81,295.24,289.44,294.69,309.00,316.36,324.01,L7
2024-01-11 22:12:44+00:00,351.56,333.25,327.52,301.83,317.66,300.55,276.08,257.77,258.19,252.98,246.77,255.45,253.85,247.98,250.12,250.28,250.95,265.73,287.62,291.80,283.79,276.02,272.37,292.86,297.18,304.75,309.53,317.13,310.01,281.20,303.12,296.58,301.11,289.17,276.03,273.68,282.64,299.88,316.84,326.95,326.90,320.67,305.83,295.72,290.29,295.69,309.66,317.13,325.07,L8
2024-02-20 22:12:43+00:00,350.47,333.96,329.09,318.70,317.72,300.99,276.73,258.95,261.11,255.49,252.66,256.20,255.25,254.37,257.06,252.23,250.04,268.49,293.84,297.57,286.24,271.10,273.61,292.28,297.01,308.53,313.28,322.59,313.12,289.94,312.52,302.29,307.32,291.75,275.42,271.59,284.05,302.26,317.39,329.16,325.81,321.71,307.70,297.71,291.00,297.68,311.61,317.76,326.84,L9
2024-02-28 22:12:36+00:00,349.27,334.09,327.78,318.82,316.44,300.08,276.81,261.59,265.47,257.81,253.20,255.49,255.19,254.81,259.25,252.81,249.47,270.97,295.81,300.48,286.00,264.78,275.61,289.97,296.83,310.96,315.40,323.89,314.49,300.43,317.47,305.50,310.69,293.81,273.79,269.54,283.32,304.30,317.16,329.53,325.39,321.91,307.29,298.30,291.63,297.67,312.65,318.67,327.04,L8
2024-03-15 22:12:25+00:00,349.04,334.08,327.17,323.59,316.82,298.73,275.49,265.96,265.15,258.04,253.26,256.08,254.67,254.02,257.63,250.81,253.40,273.15,295.82,298.92,287.76,265.19,277.79,289.34,299.84,310.96,315.16,323.18,314.16,299.86,316.03,305.70,308.62,292.86,273.85,270.63,283.32,303.43,320.87,327.90,324.65,321.91,310.65,300.63,295.29,302.04,312.50,321.44,329.93,L8
2024-03-16 22:06:59+00:00,345.96,332.67,326.97,323.26,316.82,298.73,275.10,266.38,264.72,257.67,252.62,254.16,253.73,253.68,256.23,250.81,249.77,273.15,295.82,298.92,287.76,265.19,275.07,289.75,300.27,310.47,315.13,322.49,314.05,300.69,315.57,306.02,306.95,292.56,273.10,271.43,282.50,302.37,320.04,326.33,324.57,321.73,310.32,300.68,296.06,302.91,312.65,321.55,329.76,L9
2024-03-31 22:12:13+00:00,346.45,333.22,328.25,324.31,317.05,298.87,274.96,266.31,264.82,257.97,253.14,253.50,253.68,253.86,256.14,250.02,251.39,275.65,297.00,299.21,287.79,267.85,276.82,289.90,300.95,311.41,316.39,322.74,314.83,303.70,316.25,309.66,306.95,292.56,273.10,271.43,282.50,302.37,320.04,326.33,324.57,321.73,310.32,300.68,296.06,303.61,312.77,321.31,330.23,L8
2024-04-16 22:12:07+00:00,345.82,332.90,328.64,324.29,316.05,299.15,275.20,269.26,266.25,258.44,252.58,252.67,252.04,252.81,256.99,251.21,251.78,278.45,298.36,299.32,287.43,266.56,278.74,289.71,300.86,312.94,320.70,329.19,316.83,311.29,321.68,314.99,311.34,295.53,273.80,271.79,283.58,296.03,319.72,325.67,324.54,322.19,311.57,301.50,296.77,303.80,313.82,322.73,330.35,L8
2024-05-03 22:06:25+00:00,345.91,332.23,327.18,323.49,315.95,298.19,273.65,267.89,264.87,257.77,252.04,250.23,249.79,252.06,255.50,249.64,252.50,279.17,297.82,297.75,286.49,266.13,278.80,288.99,300.06,311.51,319.72,327.90,317.55,311.25,319.72,313.87,310.75,292.49,274.27,271.01,281.93,295.21,318.02,324.19,323.42,321.23,309.75,299.92,295.74,302.03,312.48,321.15,328.63,L9
2024-05-10 22:12:12+00:00,345.36,331.69,326.88,322.51,314.24,296.80,272.04,266.53,262.99,256.93,250.74,247.33,246.30,250.28,255.18,249.28,251.47,279.26,297.23,296.54,285.71,266.38,278.21,288.27,299.62,311.97,321.11,329.05,316.71,311.25,318.48,312.88,310.84,290.74,272.86,269.33,280.22,294.21,317.27,322.84,322.46,320.53,309.42,299.43,295.56,301.09,312.20,320.71,327.79,L9
2024-05-18 22:11:43+00:00,344.85,331.12,325.88,320.48,312.65,294.84,270.66,265.09,261.37,255.77,249.73,247.33,246.30,250.28,255.18,249.28,251.47,279.26,297.23,296.54,285.71,266.38,278.21,286.96,297.72,309.62,319.90,327.05,316.10,310.41,315.82,310.91,308.72,285.46,272.86,268.39,278.65,292.90,314.38,320.67,320.88,319.46,307.63,298.25,294.09,299.82,311.32,319.45,325.76,L8
2024-05-27 22:05:52+00:00,344.75,330.89,325.33,320.04,311.94,295.00,271.11,265.33,260.93,255.47,249.79,246.56,245.87,250.25,255.87,248.77,250.69,280.16,298.05,296.25,284.55,265.31,276.70,284.93,294.38,308.12,317.39,329.18,320.00,313.16,317.21,312.59,309.38,284.20,272.61,268.39,279.25,292.87,314.74,320.17,320.77,317.59,301.92,294.73,292.49,299.15,310.03,317.49,323.58,L8
2024-06-03 22:11:41+00:00,344.39,330.05,324.59,319.38,312.23,294.73,271.07,264.91,259.68,255.01,249.47,246.51,244.36,249.03,254.32,247.77,251.41,282.71,298.64,296.16,284.92,266.07,274.90,285.16,294.49,307.47,317.07,328.18,320.28,314.24,317.66,312.59,309.38,284.20,272.61,268.39,279.25,292.87,314.74,320.17,320.77,317.59,301.92,294.73,292.49,299.14,310.04,317.46,323.13,L8
2024-06-20 22:05:54+00:00,344.00,328.95,324.08,318.22,311.88,293.62,270.50,266.11,260.40,254.99,250.91,246.63,243.97,248.72,251.06,247.45,254.43,288.94,300.35,296.04,284.92,267.48,277.08,286.12,294.17,304.57,313.55,324.89,321.01,316.73,316.50,312.59,303.53,283.54,272.88,268.39,278.34,288.49,309.70,317.92,317.86,314.90,298.84,291.59,290.95,298.18,309.97,317.37,323.18,L9
2024-06-28 22:06:07+00:00,344.86,328.82,322.20,317.52,311.50,292.95,270.69,266.87,259.34,254.38,250.91,249.90,246.45,248.36,249.42,247.28,255.77,288.94,300.35,296.04,284.45,267.48,277.08,286.12,294.19,304.57,316.50,327.75,321.01,322.13,320.62,312.59,306.67,283.54,272.88,268.39,278.34,287.97,308.15,313.76,315.92,314.53,297.56,291.42,290.95,298.33,308.86,317.37,323.18,L8
2024-07-06 22:05:44+00:00,346.34,329.31,320.97,316.72,310.80,292.62,270.49,266.11,258.70,254.87,250.18,249.70,246.73,247.62,247.65,246.91,255.48,286.39,297.88,296.04,284.45,267.43,276.84,287.24,296.50,303.76,317.45,328.85,323.45,324.75,321.06,310.26,306.67,274.14,272.88,266.55,277.49,285.26,306.89,310.88,315.40,314.22,298.44,294.77,292.54,299.54,308.86,318.34,323.38,L9
2024-07-22 22:05:52+00:00,346.96,329.36,319.97,313.60,310.82,292.15,270.91,265.72,255.34,252.84,249.35,248.18,245.77,246.41,244.61,245.46,257.08,288.44,296.76,291.64,282.33,267.91,273.58,286.25,295.97,302.26,316.23,327.20,321.68,324.74,319.18,306.56,302.74,262.75,277.34,270.79,273.33,282.76,305.23,307.43,312.78,312.86,295.78,295.67,291.98,299.11,308.24,317.93,322.28,L9
2024-07-29 22:12:05+00:00,348.83,330.63,320.10,313.20,311.57,294.51,270.91,266.89,252.81,249.91,247.21,248.82,248.19,248.06,245.65,250.79,257.08,290.84,296.76,294.23,280.04,267.91,273.58,286.25,295.97,302.26,316.23,327.20,321.68,324.74,319.18,306.56,302.74,252.42,277.34,270.79,273.33,282.76,305.23,307.43,312.78,312.86,295.78,295.67,291.98,299.11,307.54,317.93,322.28,L9
2024-08-06 22:12:09+00:00,349.49,330.70,319.72,313.61,312.22,295.01,271.89,267.14,253.77,250.29,247.18,249.30,247.72,247.62,245.68,252.97,259.47,290.52,295.97,293.91,281.48,269.18,273.84,286.95,297.31,302.26,316.23,327.20,321.68,324.74,319.18,306.56,302.74,252.42,277.34,270.79,273.33,282.76,306.26,309.13,313.58,313.12,297.12,295.78,292.05,299.20,307.73,318.16,322.79,L8
2024-08-23 22:06:11+00:00,348.44,330.30,318.64,312.58,312.30,294.70,270.60,265.20,251.96,250.72,248.76,248.97,246.76,246.28,243.79,252.75,258.94,287.82,291.63,292.50,282.97,268.50,273.73,286.25,296.59,301.57,316.47,324.54,320.45,323.31,317.37,300.37,303.03,257.82,279.24,275.73,277.09,284.84,306.41,309.35,314.53,313.09,297.05,295.68,291.72,298.67,307.14,317.56,322.10,L9
2024-08-31 22:06:15+00:00,346.91,329.84,318.58,312.44,312.22,294.49,269.88,263.17,249.52,248.13,247.74,247.40,245.26,244.30,242.38,252.58,259.25,286.36,288.96,289.08,280.80,266.49,269.88,285.68,296.55,301.98,315.95,322.71,321.09,323.23,315.48,296.07,303.03,259.81,280.75,277.69,279.05,286.33,307.10,310.31,315.47,313.49,297.78,295.77,291.60,298.37,306.34,316.53,321.15,L8
2024-09-24 22:06:37+00:00,350.33,330.49,317.69,311.96,312.33,294.34,269.52,261.31,247.19,245.36,246.47,247.07,243.59,243.11,243.18,254.12,265.84,284.88,285.48,286.25,279.69,264.52,270.07,283.83,294.66,299.42,314.42,321.79,321.06,325.28,315.01,292.94,307.62,252.75,283.84,279.09,278.63,285.15,305.70,310.31,315.35,312.65,297.23,295.25,290.41,297.16,305.53,315.91,320.14,L9
2024-10-10 22:06:46+00:00,350.96,330.80,315.72,311.31,312.58,294.83,270.88,262.15,246.45,244.52,246.86,247.80,243.17,242.49,243.28,257.28,268.32,285.08,283.43,283.16,278.38,263.59,268.45,283.40,293.96,296.93,313.04,321.54,320.06,324.63,314.89,287.29,313.57,258.80,288.44,283.33,280.15,287.27,307.50,313.10,317.87,313.88,298.96,296.49,291.43,296.40,305.48,316.65,321.71,L9
2024-10-18 22:06:30+00:00,351.54,331.08,316.48,311.60,312.98,295.73,271.64,261.95,246.63,244.46,247.23,248.25,243.42,242.98,244.65,258.68,269.35,285.52,283.73,282.55,278.06,265.75,267.43,284.22,294.68,298.38,312.34,319.94,320.48,326.23,315.66,287.99,306.14,258.80,289.17,284.60,282.78,293.68,307.97,312.97,318.75,313.92,299.05,296.31,291.88,297.01,305.00,315.88,323.12,L8
2024-11-02 22:12:41+00:00,351.90,331.56,316.67,311.34,312.85,296.15,272.59,262.50,246.40,244.00,248.08,250.82,243.95,242.46,245.44,260.54,270.81,285.12,282.46,281.41,277.44,266.96,264.10,284.40,294.53,298.12,311.76,320.57,319.53,328.53,317.51,285.88,299.18,258.07,291.30,287.65,285.12,294.87,308.30,312.98,319.52,314.33,300.91,297.12,291.82,297.41,304.68,316.43,324.03,L9
2024-11-11 22:06:27+00:00,351.91,331.85,317.40,311.65,313.99,297.06,273.87,261.58,246.87,243.95,249.37,251.94,245.09,242.54,245.69,261.61,271.95,285.09,282.69,280.08,276.70,267.36,262.91,284.19,293.87,297.21,311.21,320.63,320.14,328.77,319.09,285.04,294.14,262.24,292.53,288.59,285.14,295.33,309.44,314.30,320.11,315.14,302.40,298.27,292.47,297.60,304.37,316.54,324.29,L9
2024-11-19 22:06:55+00:00,352.42,332.38,317.64,313.43,315.11,298.16,275.00,262.22,247.31,245.58,252.23,253.52,246.17,242.67,245.31,260.70,272.28,285.13,282.73,278.89,275.54,268.29,263.59,284.43,294.13,297.01,310.07,321.88,321.46,330.56,321.71,286.32,292.62,268.27,293.71,290.63,286.89,295.98,310.35,315.25,321.14,315.52,303.46,299.03,293.17,297.30,302.69,315.63,323.83,L8
2024-12-05 22:06:33+00:00,353.57,333.89,318.93,314.03,315.89,298.62,275.14,262.14,248.67,247.05,254.53,255.14,248.28,243.38,246.40,262.87,275.35,285.89,282.25,277.49,274.65,270.30,264.15,286.18,296.67,298.38,311.87,322.97,323.25,332.14,323.15,289.22,294.23,273.08,295.69,291.14,287.71,296.45,311.02,315.98,321.56,317.87,308.59,302.80,295.60,298.15,303.45,317.94,326.16,L8
2024-12-28 22:12:38+00:00,352.00,334.19,320.15,314.85,316.09,299.85,275.48,260.79,249.52,248.99,255.77,253.93,247.72,245.00,249.47,266.66,277.06,285.22,281.52,275.93,271.90,271.25,263.13,286.42,294.36,297.14,307.64,320.71,323.87,329.99,321.26,290.98,290.61,275.76,295.74,289.68,287.10,297.81,311.71,318.20,323.46,318.42,310.61,304.19,296.23,299.60,305.13,319.53,327.79,L8
2025-01-06 22:06:30+00:00,355.06,335.51,321.92,316.01,317.23,301.28,275.56,260.82,249.37,249.57,255.72,253.31,247.36,245.21,250.19,269.02,282.58,289.54,282.14,275.21,271.09,271.25,264.44,284.93,293.74,296.94,306.26,319.47,322.04,326.30,323.68,290.50,290.61,281.75,295.83,289.91,287.55,298.06,311.88,320.54,326.03,319.88,311.16,303.62,296.48,298.31,306.17,318.40,327.95,L8
2025-01-13 22:12:42+00:00,355.23,335.46,321.93,316.83,316.88,301.18,275.74,260.65,249.77,250.05,255.59,253.24,247.30,245.39,250.96,269.30,283.11,289.75,282.62,275.62,271.40,272.23,264.62,285.79,294.34,297.92,307.36,320.25,322.42,327.35,323.88,291.52,288.53,282.04,296.18,289.48,287.70,298.25,311.64,320.74,325.76,319.91,311.44,303.30,296.64,298.77,306.94,319.37,328.59,L8
2025-01-21 22:12:49+00:00,355.43,336.01,322.46,320.42,317.30,300.75,275.92,260.21,251.40,251.89,257.07,253.42,247.50,247.60,253.65,272.74,286.82,291.72,283.63,275.46,270.64,271.67,265.80,286.47,293.74,298.90,308.61,321.69,325.28,327.87,323.91,294.24,288.53,283.12,297.09,289.96,287.92,298.52,312.38,320.96,325.63,320.37,311.73,304.13,297.84,299.98,308.23,320.41,329.00,L9
2025-02-06 22:12:43+00:00,353.79,336.03,323.56,321.68,316.54,298.27,276.11,258.79,253.09,255.74,261.65,252.48,243.64,246.57,253.89,273.22,290.53,294.34,284.52,274.00,270.57,273.39,266.80,286.60,293.05,301.52,310.97,323.49,328.42,330.84,325.01,298.40,288.61,289.63,296.93,290.09,288.23,298.62,313.09,321.56,326.47,320.98,312.25,304.12,296.38,299.94,308.82,320.35,329.01,L9
2025-02-07 22:06:29+00:00,353.44,336.01,323.83,321.50,316.08,297.74,276.51,259.09,253.51,256.64,262.46,252.15,243.79,247.53,255.51,274.19,291.05,294.96,284.83,274.27,270.12,273.27,267.75,287.18,293.31,302.19,311.99,324.33,329.23,331.54,325.05,300.05,289.51,290.48,297.40,290.19,288.25,298.52,313.05,321.39,326.10,320.91,312.27,304.51,297.09,300.44,309.42,320.63,329.01,L8
2025-02-15 22:06:37+00:00,353.50,336.40,325.26,322.54,316.47,297.82,277.15,260.14,254.60,257.79,263.89,253.00,244.62,248.38,257.53,275.77,291.90,296.01,285.51,275.14,270.71,274.16,269.16,288.99,294.48,303.20,314.06,326.24,331.12,333.56,326.94,302.23,291.61,292.77,298.42,290.53,289.21,299.12,313.16,321.56,326.23,321.52,313.02,305.02,298.39,301.80,310.73,321.46,329.60,L9
2025-02-23 22:06:19+00:00,353.50,336.46,325.40,323.22,316.43,298.00,278.92,261.78,256.24,259.71,265.40,254.79,245.51,250.25,261.38,279.80,296.30,300.06,288.25,276.31,271.31,277.76,270.42,291.64,297.03,304.91,316.05,329.61,334.02,336.18,329.68,307.52,292.87,294.76,299.83,290.57,289.13,298.97,313.27,322.15,326.84,321.87,313.83,305.98,299.62,303.17,312.20,323.04,330.64,L8
2025-03-27 22:06:04+00:00,354.69,337.45,326.30,323.94,317.02,299.49,281.08,263.65,258.50,263.62,268.91,257.68,247.41,252.28,263.75,283.47,299.71,303.43,290.86,278.00,269.66,282.31,273.93,292.99,297.98,306.68,319.24,334.26,339.51,342.09,334.29,312.50,292.60,299.32,302.82,291.98,290.61,299.13,313.43,322.55,327.19,322.53,314.79,305.85,298.74,301.81,313.06,321.66,329.89,L8
2025-04-04 22:06:39+00:00,353.78,337.64,326.61,324.83,319.13,300.10,280.85,265.00,259.19,263.92,268.16,257.26,247.52,252.21,263.99,285.22,299.71,303.43,290.69,277.68,269.76,284.64,276.43,292.99,300.15,306.68,319.24,334.92,341.27,342.90,333.13,310.37,294.06,300.32,303.60,293.04,290.97,299.19,313.35,322.20,326.58,322.35,312.72,305.85,296.04,299.60,312.33,321.20,329.45,L9
2025-04-12 22:06:00+00:00,353.46,338.03,328.09,324.31,318.33,299.26,280.02,264.58,260.39,264.76,267.61,257.01,247.41,252.45,264.07,284.44,298.89,302.68,290.99,278.77,270.74,285.41,274.52,294.13,301.26,308.01,320.48,336.21,343.55,345.62,333.96,311.97,291.68,301.50,303.67,292.52,291.61,299.24,312.97,321.20,325.95,321.78,312.37,304.73,295.62,299.68,312.03,321.03,328.14,L8
2025-04-19 22:12:05+00:00,354.02,339.62,328.37,324.64,318.84,298.12,279.67,265.74,262.11,266.73,267.80,256.53,247.47,253.90,265.69,285.22,299.89,300.11,291.27,277.82,271.25,285.61,275.51,294.64,301.66,309.22,321.04,336.30,345.52,346.51,334.86,313.94,295.55,302.69,305.55,293.66,291.92,299.51,313.03,321.33,326.16,321.74,310.84,301.51,295.14,299.08,310.23,319.94,327.23,L8
2025-04-27 22:12:20+00:00,353.11,337.73,328.37,322.56,318.08,298.12,278.94,264.61,260.75,265.25,266.28,255.88,247.12,253.64,264.94,284.48,298.83,299.09,291.26,277.82,272.05,286.06,275.53,296.59,303.38,310.34,321.22,334.70,345.52,345.73,333.55,313.94,295.55,302.69,305.55,293.66,291.92,299.41,313.03,321.33,326.16,321.74,310.12,301.51,295.14,300.36,311.37,320.35,328.14,L9
2025-05-13 22:12:10+00:00,354.16,338.71,329.29,321.10,316.30,296.42,276.33,263.43,259.48,262.67,263.70,253.89,247.06,255.14,266.68,285.31,298.27,299.59,291.49,278.38,271.57,286.05,277.74,298.51,305.31,312.50,323.28,335.41,349.13,346.92,333.96,318.72,301.37,306.47,306.29,292.76,291.27,298.75,311.97,321.52,326.41,321.72,309.01,301.32,295.56,301.24,312.97,320.93,328.46,L9
2025-06-15 22:06:28+00:00,354.88,340.23,330.10,320.38,316.61,296.65,276.47,264.36,259.56,262.34,261.53,250.93,245.73,255.91,268.75,288.73,299.75,299.78,291.71,279.53,272.15,286.40,278.51,300.14,306.64,314.73,326.92,336.44,351.92,348.83,334.23,319.39,302.65,305.99,305.98,293.82,292.10,299.37,312.19,321.97,327.20,322.19,308.72,301.42,295.90,301.75,315.00,322.32,330.46,L8
2025-06-23 22:06:30+00:00,354.88,340.23,330.10,320.38,314.47,294.18,273.52,263.56,258.22,260.47,258.77,248.24,242.97,252.55,268.75,288.73,299.75,299.78,291.71,279.53,272.15,286.40,278.51,300.14,306.64,314.73,326.92,336.44,351.92,348.83,334.23,320.96,305.58,307.69,306.04,294.15,292.61,299.63,312.49,321.76,326.96,321.86,308.94,301.35,295.20,301.84,314.50,321.66,330.00,L9
2025-07-09 22:06:33+00:00,355.42,341.38,331.71,320.65,314.79,292.93,273.49,264.07,258.71,259.79,257.07,246.10,241.47,251.54,270.23,289.39,297.12,296.57,291.13,280.84,274.17,286.34,278.57,302.33,309.44,319.47,329.20,337.52,354.22,348.38,332.72,323.27,308.75,311.35,308.00,296.26,293.84,299.55,312.61,322.73,325.62,321.14,307.74,297.97,291.84,299.54,311.83,319.55,328.04,L9
2025-07-17 22:06:40+00:00,355.27,341.92,332.59,320.09,314.98,290.01,269.93,264.52,259.00,260.06,254.36,243.18,239.25,249.55,270.94,290.63,297.77,297.48,290.78,279.44,274.40,288.39,280.90,302.92,310.05,320.36,329.99,338.17,356.99,349.09,333.36,325.14,312.11,313.53,308.64,297.18,294.22,299.50,312.94,322.70,325.88,321.21,308.51,298.71,291.54,299.74,309.40,318.67,327.40,L8
2025-07-25 22:06:42+00:00,355.73,342.01,333.39,320.20,315.16,290.24,269.37,264.88,258.46,259.05,252.86,243.34,238.93,248.01,269.24,288.45,294.76,295.09,289.65,279.97,275.35,289.89,279.38,303.58,311.59,320.24,329.93,337.91,356.69,348.94,333.25,325.01,312.11,315.12,309.22,297.35,294.58,299.31,312.11,322.59,326.06,320.74,307.98,297.09,289.35,297.59,307.17,317.27,326.70,L9
2025-08-02 22:06:45+00:00,355.98,342.95,333.10,319.83,314.81,290.05,269.37,264.61,258.74,258.85,252.44,243.14,239.35,248.04,269.24,288.45,294.76,295.09,289.65,279.97,275.35,289.89,279.38,303.58,311.59,320.24,329.93,337.91,356.69,348.94,333.25,325.01,312.11,315.12,309.22,297.35,294.58,299.31,312.11,322.59,326.06,320.74,307.98,297.09,289.35,297.59,306.05,316.84,325.86,L8
2025-08-09 22:12:37+00:00,356.56,343.72,334.17,319.56,315.13,289.66,266.77,263.95,258.69,255.90,247.95,242.65,240.18,246.38,266.32,282.78,286.57,287.56,287.37,276.71,275.15,289.12,278.13,306.15,311.18,316.84,326.04,334.32,357.20,339.67,333.48,322.55,316.15,319.94,311.40,298.64,292.41,298.56,310.47,320.09,325.54,320.55,306.47,295.56,289.14,296.18,304.87,316.55,326.06,L8
2025-08-10 22:06:52+00:00,357.01,343.99,334.11,318.86,314.68,290.63,267.36,263.89,258.11,255.91,248.12,243.21,240.72,246.94,265.26,282.11,285.92,284.58,285.97,276.81,275.94,288.66,278.13,303.63,310.18,315.31,326.04,334.32,357.20,339.67,333.48,322.55,316.15,319.94,311.40,298.64,292.41,298.56,310.47,320.09,325.54,320.55,306.47,295.56,289.14,295.69,304.80,316.51,326.20,L9
2025-08-26 22:06:57+00:00,357.82,345.86,333.80,316.53,313.47,289.15,264.36,262.41,255.63,250.76,243.53,240.92,240.12,245.18,261.42,277.82,280.73,279.25,283.69,275.06,275.31,287.86,272.53,298.04,309.17,315.46,323.03,331.04,354.08,330.99,323.82,319.07,318.10,319.86,311.67,300.45,292.69,298.35,310.37,319.81,325.00,318.90,304.23,291.23,283.54,292.35,301.34,313.78,324.60,L9
2025-09-02 22:12:47+00:00,357.23,346.55,333.50,316.23,312.80,288.75,264.78,261.05,254.34,249.68,244.15,242.24,241.46,245.61,260.96,277.28,281.00,280.02,284.00,275.88,275.19,286.42,272.06,297.45,308.93,315.18,323.61,331.84,351.66,329.21,322.11,321.35,319.14,320.20,311.48,300.38,292.95,299.02,310.94,320.35,324.21,318.61,303.70,291.36,284.04,291.88,301.20,313.85,324.43,L9
2025-09-10 22:12:44+00:00,357.23,346.55,333.50,316.23,312.80,288.75,264.78,261.05,254.34,249.07,243.70,240.78,240.88,245.40,259.68,275.53,279.18,278.71,283.19,275.29,274.90,285.16,268.90,294.08,305.75,313.51,321.86,330.66,351.66,323.84,322.11,321.35,315.24,319.01,310.94,297.16,292.41,298.93,310.62,320.12,323.96,318.30,303.46,291.07,284.20,291.84,301.24,313.68,324.17,L8
