,dates,per0193-0000,per0193-0001,per0193-0002,per0193-0003,per0193-0004,per0193-0005,per0193-0006,per0193-0007,per0193-0008,per0193-0009,per0193-0010,per0193-0011,per0193-0012,per0193-0013,per0193-0014,per0193-0015,per0193-0016,per0193-0017,per0193-0018,per0193-0019,per0193-0020,per0193-0021,per0193-0022,per0193-0023,per0193-0024,per0193-0025,per0193-0026,per0193-0027,per0193-0028,per0193-0029,per0193-0030,per0193-0031,per0193-0032,per0193-0033,per0193-0034,per0193-0035,per0193-0036,per0193-0037,per0193-0038,per0193-0039,per0193-0040,per0193-0041,per0193-0042,per0193-0043,per0193-0044,per0193-0045,per0193-0046,per0193-0047,per0193-0048,per0193-0049,per0193-0050,per0193-0051,per0193-0052,per0193-0053,per0193-0054
31,1989-04-04 14:34:40+00:00,153.50412929898332,122.6918123147004,109.25230447719316,110.25628851045467,118.4418755624025,123.7896081762476,116.28603319872451,117.68837829850992,116.87996435806066,120.49578178316007,132.986929928866,138.03718354227993,145.70710204688078,151.38149926213492,158.6164986683865,155.3536293594497,153.36087100353063,145.82148388529305,141.35423582303156,138.02387872233572,137.56057603546287,137.26917708617725,142.3625651004409,152.77855244534777,158.56952474392426,168.6593055747224,166.22331703582728,163.61876579240214,165.2202591206194,163.51216481502394,171.5898540415788,171.42596823998622,177.2721124713296,188.86878322492296,200.3354588215821,214.2862119782721,216.30397167294166,217.62070577029507,217.8631936211018,225.01991980184218,230.32221941689622,225.40293583355538,220.01875758178176,213.09748119322066,215.2127215593124,220.16816141894301,222.66266450139548,214.02888008138834,194.95968177371554,191.00081399965052,186.43735255123275,190.09661143941975,183.45513277807896,185.48762537349984,196.66248634811478
32,1989-05-06 14:34:17+00:00,161.52858514943634,132.65797428232295,117.46946475861273,114.80372931303815,115.2471757181092,124.844873723308,116.42686259487152,109.47941002620048,107.98445535173215,114.44076735849825,120.28038331694805,133.1884548710887,150.64391396386608,162.5713327538935,164.51435521997078,166.44023721819644,159.6614660583148,150.65662101197213,150.46597159586324,143.6590834998856,144.05629113381744,139.03289635847304,139.63372777373579,145.19655556114708,155.926859207988,165.86290988829376,164.8278889984426,159.41107666369473,158.2158794480275,158.42792134871283,163.9602189218357,170.8878717986877,178.34690011303698,185.4679970018144,201.65138446010826,219.2216706990635,217.83902064149643,216.5569010664092,215.89241280110153,217.7478092027209,215.08483991514976,217.68256519536644,213.37550523713568,206.68637469396717,208.65643200544017,206.9697167969178,216.37465243649055,204.7579386763049,189.63816494726476,177.2379245019173,180.15933833526267,177.07983707251626,188.56107172951042,179.91595038890904,199.6611286670775
33,1989-05-22 14:33:58+00:00,161.2751349293681,133.32414588214937,118.70939512722022,115.65117188238234,115.13913111262572,124.07462210106515,115.82755534000115,110.58378505247887,110.09349412473874,115.43184512985516,125.28430640075199,136.92329019524297,150.944342878036,162.67712950235108,166.33529509031416,162.69476334851026,154.49503469901325,149.7516609365336,144.17518388009387,139.88098006111994,138.47120327651515,139.08414203002374,141.15032934495792,145.07561333208645,152.79635094787125,162.87715038738594,165.29164316212314,157.28095592484885,155.65148640185868,157.5371388456924,160.14929119735208,166.68842373558093,174.28055902810428,183.64698292033853,197.02053478048714,209.81995707344262,213.45562525534837,213.0512651762997,221.25274753465789,215.42053209925336,215.88604443029746,212.6965737829001,209.569303584943,207.50184367926028,199.89631018405282,211.43506629955434,213.85587447084188,204.29680561173944,184.98317345077328,178.21486129018513,171.1516616184316,175.185414047692,179.88981747003305,174.72558878977873,197.91632704254022
34,1989-06-14 14:39:39+00:00,171.5360148209533,138.8492891594532,124.8058118301767,116.37557220867697,,124.2318105291373,118.99457483619409,114.30103209363591,116.71369689717973,118.7062675960299,126.0726865294684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.8539710531172,216.84174955118726,203.76842742062928,183.62577317078595,175.02126861269488,175.78279928027482,176.39133476268245,178.44110150642945,177.62444219618993,196.28250581352
35,1989-07-09 14:33:03+00:00,150.77265751260728,116.47869221693982,98.39230953790799,97.81374780028135,94.82500336812946,102.01877027000747,92.36769742797917,92.23156477209294,91.32925703925953,97.89975743213496,102.40301619468958,121.31092959190836,134.52448623000382,147.62576969940014,153.0328085860868,153.36410872632067,146.98955971785784,144.1436346905464,136.8925234055927,130.28601709204852,129.78872789643685,129.46198309013454,134.02583632610546,139.42037999941022,143.32275548221526,154.4318539809362,154.67493799186803,145.80561570879732,144.0379240767308,147.45632759674146,147.191686371237,153.72660259038034,157.72449179842403,170.46453028512562,183.2627324493174,192.70254225596338,197.31351934132965,196.97933595721574,200.5695798546464,196.95452216023614,202.25202037789222,196.36817821449486,192.05861117151457,192.62161456738673,188.91096293824725,200.50752971276398,199.50658555784958,189.30532215970223,173.07259586842503,169.50961332352892,168.8438037907538,170.18045569872353,176.49148708088117,171.63462218893432,183.42743870286697
36,1989-08-10 14:32:22+00:00,178.46419095208722,147.20435932250982,131.74037859584465,129.98015885698592,125.02239573973851,131.69395024686375,122.87872369628936,117.09228068167224,113.4296501297735,114.91056971363889,120.52640914737621,136.6731312539598,146.7832682995929,158.16742996704636,167.44735973156025,165.1329977939496,155.2541376149395,152.34520284107666,150.79309713182315,144.60035701885647,143.86887531617575,142.73857948160835,145.9652373539749,152.1567015896748,164.0313606192316,172.64307925321162,171.74952683604803,166.3468342619011,164.2235450828139,161.6354826769421,161.80874028097512,166.68252983079105,171.72089375432918,182.55173231711237,197.93604635552938,209.5744289732204,207.68761132333745,208.54998591446355,209.4261532300175,213.7700388659397,211.94549724562353,212.18643458123975,207.46235491396007,203.65734395475945,203.05915225425852,210.46771020595514,206.56959015068372,200.84998484280675,181.31101271834748,176.30983751237824,172.34242899753508,169.97250453625145,178.58587238370512,178.192036414704,193.86547585054214
37,1989-08-26 14:32:02+00:00,178.24299408947905,144.19873998929432,130.90657054145066,126.73465132605247,127.87037916363846,126.97939233735056,122.01834334533845,114.1446709935877,113.91600625821235,114.96144264506734,120.17415011521393,134.35138997487184,141.3028750110745,157.1759824952913,166.5271027868252,162.6028897804053,156.6255509670067,148.444720659701,142.15194760264964,140.03700993334814,140.15763371195447,141.40337836041198,147.12228386271005,151.44225412236565,161.97534065388024,168.69799396903176,167.64397472738182,165.10235409424166,163.09436750444715,158.69362076495304,161.0172134469725,159.59806832242322,167.01865026746793,181.6178547249336,195.4515983222751,218.23821426946716,213.24080561062198,215.9976314055317,211.99898145309623,213.51111632094944,210.57355095930913,206.18817748774848,203.73740147786594,197.32986520579857,202.7058431412761,206.8824470294668,212.73597328888943,197.47431319155103,183.03740553807265,180.0060337793532,177.98929286470812,174.9285644324673,170.13090445943055,175.0199578236759,190.1350057393733
38,1989-09-11 14:31:34+00:00,170.11934403450707,136.78401944730092,121.90862570515107,120.03937153971351,123.5719027790036,127.79741992402569,118.7265987581511,116.61205964645939,111.91336035656167,111.73308610945537,119.98965733970066,130.5387231830579,138.26139125905502,,,,,,,,,,,,,,,,,,,,,,192.25602697088746,208.317716163403,205.09331832673507,206.6869162322657,209.62240625437784,209.1753810081165,208.16448448913235,201.30021548466675,198.94913943479727,193.5221856645903,196.84435864181899,200.76231015475662,202.4862313292887,192.32357242115427,183.04455005576912,181.2788313182845,178.33801653112872,179.29101621689685,178.29272398501757,179.56731114354906,191.96426709008583
39,1989-10-04 14:37:23+00:00,168.8139917433515,138.65584137505584,125.05914803458892,124.38145423687163,122.57653996621248,133.4700009155237,125.20283644885922,120.58504882056167,116.90736986319449,121.93654522317115,130.7490802912666,139.24620959662235,147.3601955879429,157.82094574226394,167.91562902961704,160.32061013656843,154.10614220882593,153.6489895278404,150.39559495882943,147.28655286896822,142.1464252189953,141.38611213779313,145.5835194968992,152.244138537842,158.63593052696652,170.69509493727446,166.95722921510196,165.6382396046728,160.75150393231564,159.59370103182536,,,,,,,,,,,,,,199.8031395766803,198.29716591738972,207.0781086064813,212.7089512211182,196.6564071721316,184.73747971373814,175.6705496209691,179.45719540380455,177.67564534508696,186.00238448382586,181.06588520101573,196.6047125828898
40,1989-11-30 14:29:26+00:00,170.4508632250187,141.0225967464617,131.7749178320629,128.538099486733,132.55499868090686,139.81983258478897,136.0446063234972,134.40437760675852,138.38014619087232,138.80760951650154,144.4773958330643,152.85958831143932,163.79513084056396,169.7292214700307,177.54018905869128,171.38573576929983,169.76223255139524,161.84571333232395,158.66128222247696,158.2780882234655,157.71225656726494,161.84089501855937,162.8031786917329,167.75998736866669,173.2187397404322,183.58781905130354,181.17432448374404,179.96916887498438,176.6818749650499,179.37943927301342,181.1044928716826,184.5233923747523,190.20131853892445,201.8520296162602,216.58032106759234,229.31060889386325,237.84237320107255,233.2169945515025,228.95532976004407,232.3101090607861,229.7464500672356,226.68880498016074,219.64325250380483,216.5895508407376,215.36413778055825,221.15287924727704,227.1748821977209,216.78172875620302,203.00805545847436,193.99320622913953,189.27383307232532,187.71650129461827,187.93129637785896,183.64803923276216,199.94641303054985
41,1990-01-24 14:33:55+00:00,172.42037718331906,149.32323087922518,136.46711562403382,138.015081307924,136.23638045289607,150.20238388841364,145.84505650557674,138.14770876480713,135.58133749682077,137.26633290371524,145.6576759201313,150.2699305731765,158.28960114765155,171.06664407404944,179.10874105065824,172.6301277174145,164.75388272097513,161.26257249542644,158.45412157022275,155.96855263513416,158.48715347323693,157.33832410188333,161.40622792848393,164.87949626532756,171.09134372892453,183.10059687916853,183.62469294465828,181.85679979614233,177.60861009357055,176.83560814434944,180.71964799319107,187.40984419424916,196.27696971930726,206.8342643742339,219.47084419443567,243.06358052598696,241.05580091494306,241.4482603346588,243.93285493342208,238.33707716172486,239.8883274461197,239.64749743607695,229.15178711603568,227.35246636637126,225.52367434331248,229.96294176742848,230.64936783439296,218.26614271863423,204.93522132872897,196.74678877227137,189.9007994465369,184.3933025869128,183.98840049132548,180.9932085671889,195.41782958374432
42,1990-02-02 14:27:28+00:00,173.14633743221924,140.02765760800085,126.16603214224325,126.78835216295774,133.79548515369456,139.19485400035376,139.62661222534456,138.0747736423428,136.42141975437147,137.7918024102884,142.16539498994112,154.03831147487475,158.4873940587212,171.20518196557393,178.85124514517062,174.51382244253108,168.83502786989476,156.73396711876393,155.2399317249933,156.2739886796796,159.64773258356718,157.16797414017768,160.23390062537575,165.09389151922565,172.66161567555685,184.0585370145103,183.42423201237924,179.78727814342483,177.38141531784245,178.31664574784432,179.92705152017234,180.9236709858556,190.42035743428326,202.18857240031417,218.40070561365698,235.82731484597355,232.45570373911482,236.40206391400866,232.7992356993877,234.60365580654684,234.41711724309906,226.68463954145895,219.78373460661228,213.902022637595,217.05045106404287,217.54512555771532,222.1509731623221,211.41399136811592,199.1991243321732,190.97385822190944,182.46232945230383,179.42027902602894,182.04965787012998,182.15291404081952,193.77402748143217
43,1990-02-18 14:26:58+00:00,178.9920887059753,140.57670636783197,126.36657123726978,123.13007857708155,131.31157624107817,133.66785744511338,134.8480985328634,132.14061000633117,134.50754931881545,136.0058089855745,140.16218731787947,148.99448805065313,157.6132916368613,169.18615420788404,178.21228349527527,170.93970939164598,162.10622550383147,150.89083334075553,147.78238849193153,147.33668150151595,151.07283251808104,153.7808629819305,157.09991891009486,160.79884782223718,169.33930356831448,175.71536031619118,174.23157636184757,171.92389204959923,174.61805723016744,173.628799384968,178.18650390620013,176.84164208064888,189.1815180805043,201.9234052238378,215.20891718277537,235.1901632978472,233.76108373410446,235.93511314635197,235.94313024727387,232.4238967659964,230.04685485437543,225.44219745013137,219.79710395032333,210.6212915283967,207.08360373636003,214.99463133585382,223.81650965697486,207.65060438298087,192.61847786709777,188.32716083960173,182.0460995075892,184.42687133208238,174.85910303192873,180.48997761933396,194.1880200257224
44,1990-02-25 14:32:55+00:00,,,,,,,125.44366827296814,121.40936175827926,120.39349678585407,125.23479489672502,126.74816889733255,135.82661316903864,149.61203288144918,162.58436471718034,168.90728215431773,,,,149.36815144247038,146.70486768455805,144.57290684181132,144.09741918463553,146.76178618331986,149.80755527993793,154.65060200307434,,,,,,,172.9295208231365,182.71603285589674,193.00558419964523,212.9714000249789,223.21257306659123,224.50096864798476,227.52001063649735,218.36600409673633,220.08605710446355,218.3677208583669,220.7312845972203,217.91943263042646,207.3105503631759,204.149569126204,207.13092148261194,215.25265708524967,200.49928325334903,189.53739171758912,178.40642686815175,176.0216444182483,179.13730320116088,175.8435756671392,185.9243276558884,196.55133651252936
45,1990-03-13 14:32:21+00:00,,,128.67095925264772,125.15821501212193,126.95045301473732,136.7496519368623,131.63338935016625,128.14516462479324,132.56463946444495,137.03372289979222,136.88365804557824,148.3630669873666,162.2414815991962,172.96160224056055,178.73675477820552,175.75917597167918,162.6935856509562,156.35041452851732,151.19552120070995,148.31033852569362,151.28697497411062,,,,,,,,,,,,,,,,,231.88940293687122,230.7414925338616,231.54019645473045,224.50547475918486,221.8543227383031,214.09827180601476,208.320568035682,208.27583418031625,215.5875524895588,220.1263314521234,207.04593359194453,190.55187716454103,185.07615934412047,175.74439288018175,180.3737149354795,183.35950516821472,185.30333981754583,199.29678743609534
46,1990-04-07 14:25:40+00:00,158.7885602743904,124.98802471151734,117.2781169861359,118.83275148277774,121.68434387201279,131.62688440686696,128.37799172283573,126.09388679903033,127.58985384379754,128.7664949249015,129.3611909394591,137.27183328215185,147.57532431061452,161.21927064060728,168.36791007512127,163.81509960192585,159.79732725382812,151.65964675570086,147.9690631635664,149.21199867042827,149.6191489566269,149.36217769314075,152.27361443664705,155.3006994910845,161.66618381321433,175.33638482791258,177.98333337046915,176.21592950410712,172.06388280106964,169.0769379876112,175.47639633858455,175.78315328339488,183.00611074220205,190.1431055330114,203.46579407157384,220.60154915283596,217.02475478033782,219.58625678596573,220.97123417640722,218.36467774242277,220.453827733995,218.06029326978026,214.14037614658417,207.18847819331208,216.7961385857314,219.49031655937375,221.734710587284,204.90141868068747,193.781844228655,186.9259574064011,186.47512310068277,182.31901325416698,181.98397834574143,182.61723306050288,197.79337366265855
